Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
23529,k,0,danau pinang,dasar,
,,,,,
23530,k,0,danau poso,dasar,
,,,,,
23531,k,0,danau ranau,dasar,
,,,,,
23532,k,0,danau rawa aopa,dasar,
,,,,,
23533,k,0,danau rawa taliwang,dasar,
,,,,,
23534,k,0,danau rombebai,dasar,
23534.1,x,,<danau rombeba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23535,k,0,danau segara anak,dasar,
,,,,,
23536,k,0,danau sentani,dasar,
23536.1,x,,<danau sentan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23537,k,0,danau sentarium,dasar,
,,,,,
23538,k,0,danau singkarak,dasar,
,,,,,
23539,k,0,danau subtropis,dasar,
23539.1,x,,<danau subtropi> + [-is:-s],bentukan,[177] [S] -is + (i)
23539.2,x,,<danau subtrop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23540,k,0,danau talang,dasar,
,,,,,
23541,k,0,danau tektonik,dasar,
,,,,,
23542,k,0,danau tempe,dasar,
,,,,,
23543,k,0,danau terlingkung,dasar,
,,,,,
23544,k,0,danau tiris dalam,dasar,
,,,,,
23545,k,0,danau tiris luar,dasar,
,,,,,
23546,k,0,danau toba,dasar,
,,,,,
23547,k,0,danau tolire,dasar,
,,,,,
23548,k,0,danau tondano,dasar,
,,,,,
23549,k,0,danau tropis,dasar,
23549.1,x,,<danau tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
23549.2,x,,<danau trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23550,k,0,danau tunaedar,dasar,
,,,,,
23551,k,0,danau tunahara,dasar,
,,,,,
23552,k,0,danau vulkanis,dasar,
23552.1,x,,<danau vulkani> + [-is:-s],bentukan,[177] [S] -is + (i)
23552.2,x,,<danau vulkan> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23553,k,0,danau vulkanotektonik,dasar,
,,,,,
23554,k,0,danau yamur,dasar,
,,,,,
23555,v,12,danau-danau,dasar,
23555.1,v,,<danau> [-] <r>,bentukan,[23] [RD] |
,,,,,
23556,v,5,danaunya,dasar,
23556.1,v,,<danau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23557,k,0,danawa,dasar,
,,,,,
23558,k,3,danda,dasar,
23558.1,x,,<da> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
23558.2,x,,<dan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
23558.3,x,,<d> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
23559,k,48,dandan,dasar,
23559.1,x,,<dand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23560,k,41,dandanan,dasar,
23560.1,v,,<dandan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23561,v,2,dandananku,dasar,
23561.1,x,,<dandanan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
23561.2,v,,<dandan> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
23562,v,20,dandanannya,dasar,
23562.1,x,,<dandanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23562.2,v,,<dandan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23563,k,20,dandang,dasar,
,,,,,
23564,k,4,dandanggula,dasar,
,,,,,
23565,v,2,dandanin,dasar,
,,,,,
23566,v,2,dandannya,dasar,
23566.1,v,,<dandan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23566.2,x,,<dand> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23567,k,0,dandapati,dasar,
23567.1,x,,<dandapat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23568,k,20,dandi,dasar,
23568.1,x,,<dand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23569,v,24,dandim,dasar,
,,,,,
23570,k,18,dane,dasar,
,,,,,
23571,k,60,dang,dasar,
,,,,,
23572,k,0,danga,dasar,
,,,,,
23573,k,0,dangai,dasar,
23573.1,x,,<danga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23574,k,0,dangak,dasar,
,,,,,
23575,k,0,dangar,dasar,
,,,,,
23576,k,15,dangau,dasar,
,,,,,
23577,v,3,dangau-dangau,dasar,
23577.1,v,,<dangau> [-] <r>,bentukan,[23] [RD] |
,,,,,
23578,k,0,dangding,dasar,
,,,,,
23579,k,107,dangdut,dasar,
,,,,,
23580,k,3,dangdutan,dasar,
23580.1,v,,<dangdut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23581,k,0,dange,dasar,
,,,,,
23582,k,0,danghyang,dasar,
,,,,,
23583,k,0,dangir,dasar,
,,,,,
23584,k,0,dangka,dasar,
,,,,,
23585,k,263,dangkal,dasar,
,,,,,
23586,k,3,dangkalan,dasar,
23586.1,v,,<dangkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23587,x,9,dangkalnya,dasar,
23587.1,x,,<dangkal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23588,k,0,dangkap,dasar,
,,,,,
23589,k,0,dangkar,dasar,
,,,,,
23590,k,0,dangke,dasar,
,,,,,
23591,t,3,dangku,dasar,dangke
23591.1,x,,<dang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23592,k,0,dangkung,dasar,
,,,,,
23593,k,3,dangu,dasar,
,,,,,
23594,k,0,danguk,dasar,
,,,,,
23595,k,133,dani,dasar,
23595.1,x,,<dan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23596,k,45,dansa,dasar,
,,,,,
23597,v,2,dansa-dansa,dasar,
23597.1,v,,<dansa> [-] <r>,bentukan,[23] [RD] |
,,,,,
23598,k,3,dansa-dansi,dasar,
23598.1,v,,<[dansa:dansa-dansi]>,bentukan,[Reduplication-Rhyming]
23598.2,x,,<dansa-dans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23599,k,0,dansanak,dasar,
,,,,,
23600,k,0,dansanak anjing,dasar,
,,,,,
23601,k,0,dansanak kandung,dasar,
,,,,,
23602,k,0,dansanak sebapak,dasar,
,,,,,
23603,k,0,dansilang,dasar,
,,,,,
23604,k,0,danta,dasar,
,,,,,
23605,k,51,danu,dasar,
,,,,,
23606,k,0,danuh,dasar,
,,,,,
23607,k,8,danur,dasar,
,,,,,
23608,k,0,danusan,dasar,
23608.1,v,,<danus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23609,k,40,danyang,dasar,
,,,,,
23610,k,0,danyuh,dasar,
,,,,,
23611,k,6,dao,dasar,
,,,,,
23612,k,28,dap,dasar,
,,,,,
23613,k,14,dapa,dasar,
,,,,,
23614,k,0,dapangan,dasar,
23614.1,x,,<dapang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23615,k,16,dapar,dasar,
,,,,,
23616,k,17277,dapat,dasar,
,,,,,
23617,d,0,dapat dimainkan,dasar,
23617.1,x,,<dapat dimain> + -kan,bentukan,[29] [S] -kan + (<all>)
23617.2,x,,<dapat dimaink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23618,k,0,dapat hati,dasar,
23618.1,x,,<dapat hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23619,k,5,dapatan,dasar,
23619.1,v,,<dapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23620,v,67,dapati,dasar,
23620.1,v,,<dapat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23621,v,80,dapatkah,dasar,
23621.1,v,,<dapat> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
23622,v,636,dapatkan,dasar,
23622.1,v,,<dapat> + -kan,bentukan,[29] [S] -kan + (<all>)
23622.2,x,,<dapatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23623,v,68,dapatlah,dasar,
23623.1,v,,<dapat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
23624,t,47,dapet,dasar,dapat
,,,,,
23625,t,3,dapoer,dasar,dapur
,,,,,
23626,k,0,dapra,dasar,
,,,,,
23627,k,0,daptar,dasar,
,,,,,
23628,k,0,dapuk,dasar,
,,,,,
23629,k,833,dapur,dasar,
,,,,,
23630,k,0,dapur bahu,dasar,
,,,,,
23631,k,0,dapur bedil,dasar,
,,,,,
23632,k,0,dapur bersih,dasar,
,,,,,
23633,k,0,dapur darurat,dasar,
,,,,,
23634,k,0,dapur kotor,dasar,
,,,,,
23635,k,0,dapur kupola,dasar,
,,,,,
23636,k,0,dapur pacu,dasar,
,,,,,
23637,k,0,dapur susu,dasar,
,,,,,
23638,k,0,dapur terbuka,dasar,
,,,,,
23639,k,0,dapur tungkik,dasar,
,,,,,
23640,k,0,dapur umum,dasar,
,,,,,
23641,k,6,dapur-dapur,dasar,
23641.1,v,,<dapur> [-] <r>,bentukan,[23] [RD] |
,,,,,
23642,v,4,dapurku,dasar,
23642.1,v,,<dapur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23643,v,3,dapurmu,dasar,
23643.1,v,,<dapur> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23644,v,29,dapurnya,dasar,
23644.1,v,,<dapur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23645,k,59,dar,dasar,
,,,,,
23646,k,0,dar dor,dasar,
,,,,,
23647,k,0,dar-der-dor,dasar,
,,,,,
23648,k,147,dara,dasar,
,,,,,
23649,k,0,dara laut,dasar,
,,,,,
23650,k,0,dara laut jambul,dasar,
,,,,,
23651,v,3,dara-dara,dasar,
23651.1,v,,<dara> [-] <r>,bentukan,[23] [RD] |
,,,,,
23652,k,0,darab,dasar,
,,,,,
23653,k,2051,darah,dasar,
,,,,,
23654,k,0,darah belut,dasar,
,,,,,
23655,k,0,darah biru,dasar,
,,,,,
23656,k,0,darah daging,dasar,
,,,,,
23657,k,0,darah hidup,dasar,
,,,,,
23658,k,0,darah mati,dasar,
23658.1,x,,<darah mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23659,k,0,darah naga,dasar,
,,,,,
23660,k,0,darah rendah,dasar,
,,,,,
23661,k,0,darah tinggi,dasar,
23661.1,x,,<darah tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23662,v,5,darah-darah,dasar,
23662.1,v,,<darah> [-] <r>,bentukan,[23] [RD] |
,,,,,
23663,k,4,darai,dasar,
23663.1,x,,<dara> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23664,t,6,darajat,dasar,derajat
,,,,,
23665,k,0,darang,dasar,
,,,,,
23666,v,5,daranya,dasar,
23666.1,v,,<dara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23667,k,0,daras,dasar,
,,,,,
23668,k,1062,darat,dasar,
,,,,,
23669,k,0,darat darau,dasar,
,,,,,
23670,k,471,daratan,dasar,
23670.1,v,,<darat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23671,d,0,daratannya,dasar,
23671.1,x,,<daratan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23671.2,v,,<darat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23672,v,7,daratnya,dasar,
23672.1,v,,<darat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23673,k,0,darau darat,dasar,
,,,,,
23674,k,0,darbuka,dasar,
,,,,,
23675,k,0,dargah,dasar,
,,,,,
23676,k,31285,dari,dasar,
23676.1,x,,<dar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23677,k,0,dari mana,dasar,
,,,,,
23678,k,0,dari pada,dasar,
,,,,,
23679,k,0,dari sana,dasar,
,,,,,
23680,k,0,dari sini,dasar,
23680.1,x,,<dari sin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23681,k,0,dari situ,dasar,
,,,,,
23682,k,0,dari tadi,dasar,
23682.1,x,,<dari tad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23683,k,0,dari-dari,dasar,
23683.1,v,,<dari> [-] <r>,bentukan,[23] [RD] |
23683.2,x,,<dar> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
23684,k,9,daria,dasar,
,,,,,
23685,k,0,darih,dasar,
,,,,,
23686,v,163,dariku,dasar,
23686.1,v,,<dari> + -ku,bentukan,[32] [SFS] -ku + (<all>)
23686.2,x,,<dar> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
23687,t,76,darimana,dasar,dari mana
,,,,,
23688,v,745,daring,dasar,
,,,,,
23689,x,0,daringnya,dasar,
23689.1,x,,<daring> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23690,v,341,darinya,dasar,
23690.1,v,,<dari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23690.2,x,,<dar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23691,k,0,dariol,dasar,
,,,,,
23692,k,2851,daripada,dasar,
,,,,,
23693,x,2,daripada-mu,dasar,daripadamu
23693.1,x,,<daripada-> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23694,x,11,daripadaku,dasar,
23694.1,x,,<daripada> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23695,x,4,daripadamu,dasar,
23695.1,x,,<daripada> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23696,x,47,daripadanya,dasar,
23696.1,x,,<daripada> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23697,t,5,darisana,dasar,dari sana
,,,,,
23698,t,5,darisini,dasar,dari sini
23698.1,x,,<darisin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23699,k,0,darji,dasar,
23699.1,x,,<darj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23700,k,87,darma,dasar,
,,,,,
23701,k,0,darma sala,dasar,
,,,,,
23702,k,2,darmabakti,dasar,
23702.1,x,,<darmabakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23703,k,0,darmakelana,dasar,
,,,,,
23704,k,0,darmamuncaya,dasar,
,,,,,
23705,k,2,darmasiswa,dasar,
,,,,,
23706,k,0,darmatirta,dasar,
,,,,,
23707,k,6,darmawisata,dasar,
23707.1,v,,<darma> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
23708,k,3,daro,dasar,
,,,,,
23709,k,0,darongan,dasar,
23709.1,x,,<darong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23710,k,0,darpana,dasar,
,,,,,
23711,k,0,daru-daru,dasar,
23711.1,v,,<daru> [-] <r>,bentukan,[23] [RD] |
,,,,,
23712,k,0,daruju,dasar,
,,,,,
23713,k,0,darulaitam,dasar,
,,,,,
23714,k,0,darulakhirat,dasar,
,,,,,
23715,k,0,darulbaka,dasar,
,,,,,
23716,k,0,darulfana,dasar,
,,,,,
23717,k,0,darulfarah,dasar,
,,,,,
23718,k,0,daruljalal,dasar,
,,,,,
23719,k,4,darun,dasar,
,,,,,
23720,k,0,darung,dasar,
,,,,,
23721,k,0,darunu,dasar,
,,,,,
23722,k,1234,darurat,dasar,
,,,,,
23723,k,0,darurat iklim,dasar,
,,,,,
23724,k,0,darurat militer,dasar,
,,,,,
23725,k,0,darurat sipil,dasar,
,,,,,
23726,v,13,daruratnya,dasar,
23726.1,v,,<darurat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23727,c,11,darus,dasar,daras
,,,,,
23728,k,14,darusalam,dasar,
,,,,,
23729,t,2,darwaman,dasar,dermawan
23729.1,x,,<darwam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23730,v,2,darwinian,dasar,
23730.1,x,,<darwini> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23731,v,4,darwinisme,dasar,
23731.1,v,,<darwin> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
23732,k,38,darwis,dasar,
23732.1,x,,<darwi> + [-is:-s],bentukan,[177] [S] -is + (i)
23732.2,X,,<darw> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23733,k,120,das,dasar,
,,,,,
23734,k,0,dasa darma,dasar,
,,,,,
23735,v,2,dasadarma,dasar,
,,,,,
23736,k,0,dasalomba,dasar,
,,,,,
23737,v,7,dasamuka,dasar,
,,,,,
23738,k,0,dasaparamita,dasar,
,,,,,
23739,k,6008,dasar,dasar,
,,,,,
23740,k,0,dasar awan,dasar,
23740.1,x,,<dasar aw> + -an,bentukan,[38] [S] -an + (<all>)
23740.2,x,,<dasar a> + -wan,bentukan,[180] [S] -wan + (<others>)
23740.3,x,,<dasar > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
23741,k,0,dasar bersama,dasar,
,,,,,
23742,k,0,dasar laut,dasar,
,,,,,
23743,k,0,dasar mudasir,dasar,
,,,,,
23744,d,0,dasar rencana,dasar,
,,,,,
23745,k,0,dasar terikat,dasar,
,,,,,
23746,k,0,dasar warna,dasar,
,,,,,
23747,v,197,dasar-dasar,dasar,
23747.1,v,,<dasar> [-] <r>,bentukan,[23] [RD] |
,,,,,
23748,v,7,dasar-dasarnya,dasar,
23748.1,v,,<dasar> [-] <r> + -nya,bentukan,[23] [RD] |
23748.2,v,,<dasar> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
23749,k,0,dasarai,dasar,
23749.1,x,,<dasara> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23750,k,3,dasaran,dasar,
23750.1,x,,<dasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23751,v,4,dasari,dasar,
23751.1,x,,<dasar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23752,k,2,dasarian,dasar,
23752.1,x,,<dasari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23753,v,45,dasarkan,dasar,
23753.1,v,,<dasar> + -kan,bentukan,[29] [S] -kan + (<all>)
23753.2,x,,<dasark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23754,v,4,dasarmu,dasar,
23754.1,v,,<dasar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23755,v,1468,dasarnya,dasar,
23755.1,v,,<dasar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23756,k,6,dasasila,dasar,
,,,,,
23757,k,0,dasasila bandung,dasar,
,,,,,
23758,k,0,dasatitah,dasar,
,,,,,
23759,k,131,dasawarsa,dasar,
,,,,,
23760,k,0,dasawindu,dasar,
,,,,,
23761,v,7,dasawisma,dasar,
,,,,,
23762,k,59,dasbor,dasar,
,,,,,
23763,k,90,dasi,dasar,
23763.1,x,,<das> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23764,k,0,dasi askot,dasar,
,,,,,
23765,k,0,dasi ikat,dasar,
,,,,,
23766,k,0,dasi kupu-kupu,dasar,
,,,,,
23767,v,3,dasiku,dasar,
23767.1,v,,<dasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
23767.2,x,,<das> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
23768,k,0,dasimeter,dasar,
23768.1,x,,<dasi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
23769,k,0,dasin,dasar,
,,,,,
23770,k,0,dasoi,dasar,
23770.1,x,,<daso> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23771,k,0,dassi,dasar,
23771.1,x,,<dass> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23772,k,0,dastar,dasar,
,,,,,
23773,k,0,dastari,dasar,
23773.1,x,,<dastar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23774,k,39,daster,dasar,
,,,,,
23775,v,8,dasternya,dasar,
23775.1,v,,<daster> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23776,k,0,dasuha,dasar,
,,,,,
23777,k,4,dasun,dasar,
,,,,,
23778,k,0,dasun tunggal,dasar,
,,,,,
23779,v,10,dasyat,dasar,
,,,,,
23780,v,3,dasyatnya,dasar,
23780.1,x,,<dasyat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23781,c,19,dat,dasar,zat
,,,,,
23782,k,6982,data,dasar,
,,,,,
23783,k,0,data alfanumerik,dasar,
,,,,,
23784,k,0,data analog,dasar,
,,,,,
23785,k,0,data dasar pasien,dasar,
,,,,,
23786,k,0,data digital,dasar,
,,,,,
23787,k,0,data dukung,dasar,
,,,,,
23788,k,0,data kategoris,dasar,
23788.1,x,,<data kategori> + [-is:-s],bentukan,[177] [S] -is + (i)
23788.2,x,,<data kategor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23789,k,0,data kendali program,dasar,
,,,,,
23790,k,0,data kualitatif,dasar,
,,,,,
23791,k,0,data kuantitatif,dasar,
,,,,,
23792,k,0,data langsung,dasar,
,,,,,
23793,k,0,data lapangan,dasar,
23793.1,x,,<data lapang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23794,k,0,data lisan,dasar,
23794.1,x,,<data lis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23795,k,0,data numerik,dasar,
,,,,,
23796,k,0,data penunjuk,dasar,
,,,,,
23797,k,0,data pribadi,dasar,
23797.1,x,,<data pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23798,k,0,data primer,dasar,
,,,,,
23799,k,0,data raya,dasar,
,,,,,
23800,k,0,data relevan,dasar,
23800.1,x,,<data relev> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23801,k,0,data sekunder,dasar,
,,,,,
23802,k,0,data tertulis,dasar,
23802.1,x,,<data tertuli> + [-is:-s],bentukan,[177] [S] -is + (i)
23802.2,x,,<data tertul> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23803,k,0,data warisan,dasar,
23803.1,x,,<data waris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23804,v,436,data-data,dasar,
23804.1,v,,<data> [-] <r>,bentukan,[23] [RD] |
,,,,,
23805,v,11,data-datanya,dasar,
23805.1,v,,<data> [-] <r> + -nya,bentukan,[23] [RD] |
23805.2,v,,<data> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
23806,k,0,datagram,dasar,
,,,,,
23807,v,2,dataku,dasar,
23807.1,v,,<data> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23808,v,3,datamu,dasar,
23808.1,v,,<data> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23809,k,5527,datang,dasar,
,,,,,
23810,k,0,datang bulan,dasar,
23810.1,x,,<datang bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23811,k,0,datang hati,dasar,
23811.1,x,,<datang hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23812,k,14,datang-datang,dasar,
23812.1,v,,<datang> [-] <r>,bentukan,[23] [RD] |
,,,,,
23813,k,0,datang-mendatangi,dasar,
23813.1,x,,<datang> [-] [meng-:men-] + <r> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [24] [RD] |meng-
,,,,,
23814,v,4,datang-pergi,dasar,
23814.1,x,,<datang-perg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23815,v,128,datangi,dasar,
23815.1,x,,<datang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23816,v,4,datangkah,dasar,
23816.1,v,,<datang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
23817,v,40,datangkan,dasar,
23817.1,v,,<datang> + -kan,bentukan,[29] [S] -kan + (<all>)
23817.2,x,,<datangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23818,v,164,datanglah,dasar,
23818.1,v,,<datang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
23819,v,361,datangnya,dasar,
23819.1,v,,<datang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23820,v,236,datanya,dasar,
23820.1,v,,<data> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23821,k,425,datar,dasar,
,,,,,
23822,k,296,dataran,dasar,
23822.1,v,,<datar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23823,k,0,dataran abisal,dasar,
,,,,,
23824,k,0,dataran banjir,dasar,
,,,,,
23825,k,0,dataran rendah,dasar,
,,,,,
23826,k,0,dataran tinggi,dasar,
23826.1,x,,<dataran tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23827,v,2,datarnya,dasar,
23827.1,x,,<datar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23828,k,0,datatamak,dasar,
,,,,,
23829,t,31,dateng,dasar,datang
,,,,,
23830,t,3,dateng-dateng,dasar,datang-datang
23830.1,x,,<dateng> [-] <r>,bentukan,[23] [RD] |
,,,,,
23831,t,4,datengin,dasar,datangi
,,,,,
23832,k,34,dati,dasar,
23832.1,x,,<dat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23833,k,2,datif,dasar,
,,,,,
23834,k,4,datin,dasar,
,,,,,
23835,k,25,datu,dasar,
,,,,,
23836,k,0,datu banan,dasar,
23836.1,x,,<datu ban> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23837,k,0,datu petinggi,dasar,
23837.1,x,,<datu petingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23838,k,0,datu rawan,dasar,
