Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
94598.1,x,,[peng-:pe-] + <nala>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94598.2,v,,[peng-:pe-] + <tala>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94598.3,x,,pe- + <nala>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94599,k,0,penalaan,dasar,
94599.1,x,,[peng-:pe-] + <nala> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94599.2,v,,[peng-:pe-] + <tala> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94599.3,x,,[peng-:pe-] + <nalaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94599.4,x,,[peng-:pe-] + <talaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94599.5,x,,pe- + <nala> + -an,bentukan,[96] pe- + (<all>) + (-an)
94599.6,x,,pe- + <nalaan>,bentukan,[96] pe- + (<all>) + (-an)
94599.7,x,,<penala> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94600,k,0,penalang,dasar,
94600.1,x,,[peng-:pe-] + <nalang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94600.2,v,,[peng-:pe-] + <talang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94600.3,x,,pe- + <nalang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94601,k,0,penalang uang,dasar,
94601.1,x,,[peng-:pe-] + <nalang uang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94601.2,x,,[peng-:pe-] + <talang uang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94601.3,x,,pe- + <nalang uang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94602,v,2,penalangan,dasar,
94602.1,x,,[peng-:pe-] + <nalang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94602.2,v,,[peng-:pe-] + <talang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94602.3,x,,[peng-:pe-] + <nalangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94602.4,x,,[peng-:pe-] + <talangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94602.5,x,,pe- + <nalang> + -an,bentukan,[96] pe- + (<all>) + (-an)
94602.6,x,,pe- + <nalangan>,bentukan,[96] pe- + (<all>) + (-an)
94602.7,x,,<penalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94603,k,125,penalaran,dasar,
94603.1,v,,[peng-:pe-] + <nalar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94603.2,x,,[peng-:pe-] + <talar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94603.3,x,,[peng-:pe-] + <nalaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94603.4,x,,[peng-:pe-] + <talaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94603.5,v,,pe- + <nalar> + -an,bentukan,[96] pe- + (<all>) + (-an)
94603.6,x,,pe- + <nalaran>,bentukan,[96] pe- + (<all>) + (-an)
94603.7,x,,<penalar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94604,k,0,penalaran berputar,dasar,
94604.1,x,,[peng-:pe-] + <nalaran berputar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94604.2,x,,[peng-:pe-] + <talaran berputar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94604.3,x,,pe- + <nalaran berputar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94605,v,7,penalarannya,dasar,
94605.1,x,,[peng-:pe-] + <nalarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94605.2,x,,[peng-:pe-] + <talarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94605.3,x,,pe- + <nalarannya>,bentukan,[96] pe- + (<all>) + (-an)
94605.4,x,,<penalaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94605.5,v,,[peng-:pe-] + <nalar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94605.6,x,,[peng-:pe-] + <talar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94605.7,x,,[peng-:pe-] + <nalaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94605.8,x,,[peng-:pe-] + <talaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94605.9,v,,pe- + <nalar> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94605.1,x,,pe- + <nalaran> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94605.11,x,,<penalar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94606,k,0,penali,dasar,
94606.1,x,,[peng-:pe-] + <nali>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94606.2,v,,[peng-:pe-] + <tali>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94606.3,x,,pe- + <nali>,bentukan,[96] pe- + (<all>) + (-an)
94606.4,x,,<penal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
94607,k,0,penalian,dasar,
94607.1,x,,[peng-:pe-] + <nali> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94607.2,v,,[peng-:pe-] + <tali> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94607.3,x,,[peng-:pe-] + <nalian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94607.4,x,,[peng-:pe-] + <talian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94607.5,x,,pe- + <nali> + -an,bentukan,[96] pe- + (<all>) + (-an)
94607.6,x,,pe- + <nalian>,bentukan,[96] pe- + (<all>) + (-an)
94607.7,x,,<penali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94608,k,215,penalti,dasar,
94608.1,x,,[peng-:pe-] + <nalti>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94608.2,x,,[peng-:pe-] + <talti>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94608.3,x,,pe- + <nalti>,bentukan,[96] pe- + (<all>) + (-an)
94608.4,x,,<penalt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
94609,k,0,penalun,dasar,
94609.1,x,,[peng-:pe-] + <nalun>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94609.2,v,,[peng-:pe-] + <talun>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94609.3,x,,pe- + <nalun>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94610,k,119,penamaan,dasar,
94610.1,v,,[peng-:pe-] + <nama> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94610.2,x,,[peng-:pe-] + <tama> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94610.3,x,,[peng-:pe-] + <namaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94610.4,x,,[peng-:pe-] + <tamaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94610.5,v,,pe- + <nama> + -an,bentukan,[96] pe- + (<all>) + (-an)
94610.6,x,,pe- + <namaan>,bentukan,[96] pe- + (<all>) + (-an)
94610.7,x,,<penama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94611,k,0,penamaan ulang,dasar,
94611.1,x,,[peng-:pe-] + <namaan ulang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94611.2,x,,[peng-:pe-] + <tamaan ulang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94611.3,x,,pe- + <namaan ulang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94612,k,0,penamaan ulang berkas,dasar,
94612.1,x,,[peng-:pe-] + <namaan ulang berkas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94612.2,x,,[peng-:pe-] + <tamaan ulang berkas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94612.3,x,,pe- + <namaan ulang berkas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94613,v,8,penamaannya,dasar,
94613.1,x,,[peng-:pe-] + <namaannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94613.2,x,,[peng-:pe-] + <tamaannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94613.3,x,,pe- + <namaannya>,bentukan,[96] pe- + (<all>) + (-an)
94613.4,x,,<penamaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94613.5,v,,[peng-:pe-] + <nama> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94613.6,x,,[peng-:pe-] + <tama> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94613.7,x,,[peng-:pe-] + <namaan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94613.8,x,,[peng-:pe-] + <tamaan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94613.9,v,,pe- + <nama> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94613.1,x,,pe- + <namaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94613.11,x,,<penama> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94614,k,0,penamatan,dasar,
94614.1,x,,[peng-:pe-] + <namat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94614.2,v,,[peng-:pe-] + <tamat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94614.3,x,,[peng-:pe-] + <namatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94614.4,x,,[peng-:pe-] + <tamatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94614.5,x,,pe- + <namat> + -an,bentukan,[96] pe- + (<all>) + (-an)
94614.6,x,,pe- + <namatan>,bentukan,[96] pe- + (<all>) + (-an)
94614.7,x,,<penamat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94615,k,109,penambah,dasar,
94615.1,x,,[peng-:pe-] + <nambah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94615.2,v,,[peng-:pe-] + <tambah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94615.3,x,,pe- + <nambah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94616,v,2,penambah-nambah,dasar,
94616.1,x,,[peng-:pe-] + <nambah> [-] <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [42] [RD] peng-|
94616.2,v,,[peng-:pe-] + <tambah> [-] <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [42] [RD] peng-|
,,,,,
94617,k,1780,penambahan,dasar,
94617.1,x,,[peng-:pe-] + <nambah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94617.2,v,,[peng-:pe-] + <tambah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94617.3,x,,[peng-:pe-] + <nambahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94617.4,x,,[peng-:pe-] + <tambahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94617.5,x,,pe- + <nambah> + -an,bentukan,[96] pe- + (<all>) + (-an)
94617.6,x,,pe- + <nambahan>,bentukan,[96] pe- + (<all>) + (-an)
94617.7,x,,<penambah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94618,v,4,penambahan-penambahan,dasar,
94618.1,x,,<penambahan> [-] <r>,bentukan,[23] [RD] |
94618.2,x,,[peng-:pe-] + <nambah> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
94618.3,v,,[peng-:pe-] + <tambah> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
94618.4,x,,[peng-:pe-] + <nambahan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
94618.5,x,,[peng-:pe-] + <tambahan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
94618.6,x,,pe- + <nambah> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
94618.7,x,,pe- + <nambahan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
94618.8,x,,<penambah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
94619,k,0,penambak,dasar,
94619.1,x,,[peng-:pe-] + <nambak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94619.2,v,,[peng-:pe-] + <tambak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94619.3,x,,pe- + <nambak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94620,k,3,penambakan,dasar,
94620.1,x,,[peng-:pe-] + <nambak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94620.2,v,,[peng-:pe-] + <tambak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94620.3,x,,[peng-:pe-] + <nambakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94620.4,x,,[peng-:pe-] + <tambakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94620.5,x,,pe- + <nambak> + -an,bentukan,[96] pe- + (<all>) + (-an)
94620.6,x,,pe- + <nambakan>,bentukan,[96] pe- + (<all>) + (-an)
94620.7,x,,<penamba> + -kan,bentukan,[29] [S] -kan + (<all>)
94620.8,x,,<penambak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94621,k,4,penambal,dasar,
94621.1,x,,[peng-:pe-] + <nambal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94621.2,v,,[peng-:pe-] + <tambal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94621.3,x,,pe- + <nambal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94622,k,9,penambalan,dasar,
94622.1,x,,[peng-:pe-] + <nambal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94622.2,v,,[peng-:pe-] + <tambal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94622.3,x,,[peng-:pe-] + <nambalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94622.4,x,,[peng-:pe-] + <tambalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94622.5,x,,pe- + <nambal> + -an,bentukan,[96] pe- + (<all>) + (-an)
94622.6,x,,pe- + <nambalan>,bentukan,[96] pe- + (<all>) + (-an)
94622.7,x,,<penambal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94623,k,58,penambang,dasar,
94623.1,x,,[peng-:pe-] + <nambang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94623.2,v,,[peng-:pe-] + <tambang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94623.3,x,,pe- + <nambang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94624,k,163,penambangan,dasar,
94624.1,x,,[peng-:pe-] + <nambang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94624.2,v,,[peng-:pe-] + <tambang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94624.3,x,,[peng-:pe-] + <nambangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94624.4,x,,[peng-:pe-] + <tambangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94624.5,x,,pe- + <nambang> + -an,bentukan,[96] pe- + (<all>) + (-an)
94624.6,x,,pe- + <nambangan>,bentukan,[96] pe- + (<all>) + (-an)
94624.7,x,,<penambang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94625,k,0,penambangan bawah laut,dasar,
94625.1,x,,[peng-:pe-] + <nambangan bawah laut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94625.2,x,,[peng-:pe-] + <tambangan bawah laut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94625.3,x,,pe- + <nambangan bawah laut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94626,k,0,penambangan bawah tanah,dasar,
94626.1,x,,[peng-:pe-] + <nambangan bawah tanah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94626.2,x,,[peng-:pe-] + <tambangan bawah tanah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94626.3,x,,pe- + <nambangan bawah tanah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94627,k,0,penambangan terbuka,dasar,
94627.1,x,,[peng-:pe-] + <nambangan terbuka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94627.2,x,,[peng-:pe-] + <tambangan terbuka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94627.3,x,,pe- + <nambangan terbuka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94628,v,5,penambangannya,dasar,
94628.1,x,,[peng-:pe-] + <nambangannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94628.2,x,,[peng-:pe-] + <tambangannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94628.3,x,,pe- + <nambangannya>,bentukan,[96] pe- + (<all>) + (-an)
94628.4,x,,<penambangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94628.5,x,,[peng-:pe-] + <nambang> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94628.6,v,,[peng-:pe-] + <tambang> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94628.7,x,,[peng-:pe-] + <nambangan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94628.8,x,,[peng-:pe-] + <tambangan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94628.9,x,,pe- + <nambang> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94628.1,x,,pe- + <nambangan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94628.11,x,,<penambang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94629,v,2,penambangnya,dasar,
94629.1,x,,[peng-:pe-] + <nambangnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94629.2,x,,[peng-:pe-] + <tambangnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94629.3,x,,pe- + <nambangnya>,bentukan,[96] pe- + (<all>) + (-an)
94629.4,x,,<penambang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
