Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
70079.8,x,,<memberesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70080,v,8,membereskannya,dasar,
70080.1,x,,[meng-:mem-] + <bereskannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70080.2,x,,[meng-+ber-:mem-+be-] + <reskannya>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70080.3,x,,[meng-+ber-:mem-+ber-] + <eskannya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70080.4,v,,<membereskan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70080.5,v,,[meng-:mem-] + <beres> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70080.6,x,,[meng-:mem-] + <bereskan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70080.7,x,,[meng-+ber-:mem-+be-] + <res> + -kan + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70080.8,x,,[meng-+ber-:mem-+ber-] + <es> + -kan + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70080.9,x,,[meng-+ber-:mem-+be-] + <reskan> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70080.1,x,,[meng-+ber-:mem-+ber-] + <eskan> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70080.11,x,,<memberes> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70080.12,x,,<memberesk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70081,k,6,memberhalakan,dasar,
70081.1,v,,[meng-:mem-] + <berhala> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70081.2,x,,[meng-:mem-] + <berhalakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70081.3,x,,[meng-+ber-:mem-+ber-] + <hala> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70081.4,x,,[meng-+ber-:mem-+ber-] + <halakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70081.5,x,,<memberhala> + -kan,bentukan,[29] [S] -kan + (<all>)
70081.6,x,,<memberhalak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70082,k,206,memberhentikan,dasar,
70082.1,v,,[meng-:mem-] + <berhenti> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70082.2,x,,[meng-:mem-] + <berhentikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70082.3,v,,[meng-+ber-:mem-+ber-] + <henti> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70082.4,x,,[meng-+ber-:mem-+ber-] + <hentikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70082.5,x,,<memberhenti> + -kan,bentukan,[29] [S] -kan + (<all>)
70082.6,x,,<memberhentik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70083,v,5,memberhentikannya,dasar,
70083.1,x,,[meng-:mem-] + <berhentikannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70083.2,x,,[meng-+ber-:mem-+ber-] + <hentikannya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70083.3,v,,<memberhentikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70083.4,v,,[meng-:mem-] + <berhenti> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70083.5,x,,[meng-:mem-] + <berhentikan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70083.6,v,,[meng-+ber-:mem-+ber-] + <henti> + -kan + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70083.7,x,,[meng-+ber-:mem-+ber-] + <hentikan> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70083.8,x,,<memberhenti> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70083.9,x,,<memberhentik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70084,k,5219,memberi,dasar,
70084.1,x,,[meng-:mem-] + <ber> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70084.2,v,,[meng-:mem-] + <beri>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70084.3,x,,[meng-+ber-:mem-+be-] + <ri>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70084.4,x,,[meng-+ber-:mem-+ber-] + <i>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70084.5,x,,<member> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70085,k,0,memberi angit,dasar,
70085.1,x,,[meng-:mem-] + <beri angit>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70085.2,x,,[meng-+ber-:mem-+be-] + <ri angit>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70085.3,x,,[meng-+ber-:mem-+ber-] + <i angit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70086,k,0,memberi dahsyat,dasar,
70086.1,x,,[meng-:mem-] + <beri dahsyat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70086.2,x,,[meng-+ber-:mem-+be-] + <ri dahsyat>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70086.3,x,,[meng-+ber-:mem-+ber-] + <i dahsyat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70087,k,0,memberi hati,dasar,
70087.1,x,,[meng-:mem-] + <beri hat> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70087.2,x,,[meng-:mem-] + <beri hati>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70087.3,x,,[meng-+ber-:mem-+be-] + <ri hati>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70087.4,x,,[meng-+ber-:mem-+ber-] + <i hati>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70087.5,x,,<memberi hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70088,k,0,memberi muka,dasar,
70088.1,x,,[meng-:mem-] + <beri muka>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70088.2,x,,[meng-+ber-:mem-+be-] + <ri muka>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70088.3,x,,[meng-+ber-:mem-+ber-] + <i muka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70089,k,0,memberi rezeki,dasar,
70089.1,x,,[meng-:mem-] + <beri rezek> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70089.2,x,,[meng-:mem-] + <beri rezeki>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70089.3,x,,[meng-+ber-:mem-+be-] + <ri rezeki>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70089.4,x,,[meng-+ber-:mem-+ber-] + <i rezeki>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70089.5,x,,<memberi rezek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70090,k,0,memberi suara,dasar,
70090.1,x,,[meng-:mem-] + <beri suara>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70090.2,x,,[meng-+ber-:mem-+be-] + <ri suara>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70090.3,x,,[meng-+ber-:mem-+ber-] + <i suara>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70091,k,0,memberi tahu,dasar,
70091.1,x,,[meng-:mem-] + <beri tahu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70091.2,x,,[meng-+ber-:mem-+be-] + <ri tahu>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70091.3,x,,[meng-+ber-:mem-+ber-] + <i tahu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70092,k,0,memberi telinga,dasar,
70092.1,x,,[meng-:mem-] + <beri telinga>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70092.2,x,,[meng-+ber-:mem-+be-] + <ri telinga>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70092.3,x,,[meng-+ber-:mem-+ber-] + <i telinga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70093,k,12311,memberikan,dasar,
70093.1,v,,[meng-:mem-] + <beri> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70093.2,x,,[meng-:mem-] + <berikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70093.3,x,,[meng-+ber-:mem-+be-] + <ri> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70093.4,x,,[meng-+ber-:mem-+ber-] + <i> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70093.5,x,,[meng-+ber-:mem-+be-] + <rikan>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70093.6,x,,[meng-+ber-:mem-+ber-] + <ikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70093.7,x,,<memberi> + -kan,bentukan,[29] [S] -kan + (<all>)
70093.8,x,,<memberik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70094,k,0,memberikan pandangan,dasar,
70094.1,x,,[meng-:mem-] + <berikan pandangan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70094.2,x,,[meng-+ber-:mem-+be-] + <rikan pandangan>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70094.3,x,,[meng-+ber-:mem-+ber-] + <ikan pandangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70094.4,x,,<memberikan pandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70095,k,0,memberikan perlawanan,dasar,
70095.1,x,,[meng-:mem-] + <berikan perlawanan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70095.2,x,,[meng-+ber-:mem-+be-] + <rikan perlawanan>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70095.3,x,,[meng-+ber-:mem-+ber-] + <ikan perlawanan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70095.4,x,,<memberikan perlawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70096,k,0,memberikan suara,dasar,
70096.1,x,,[meng-:mem-] + <berikan suara>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70096.2,x,,[meng-+ber-:mem-+be-] + <rikan suara>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70096.3,x,,[meng-+ber-:mem-+ber-] + <ikan suara>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
,,,,,
70097,v,8,memberikanku,dasar,
70097.1,x,,[meng-:mem-] + <berikanku>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70097.2,x,,[meng-+ber-:mem-+be-] + <rikanku>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70097.3,x,,[meng-+ber-:mem-+ber-] + <ikanku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70097.4,v,,<memberikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70097.5,v,,[meng-:mem-] + <beri> + -kan + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70097.6,x,,[meng-:mem-] + <berikan> + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70097.7,x,,[meng-+ber-:mem-+be-] + <ri> + -kan + -ku,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70097.8,x,,[meng-+ber-:mem-+ber-] + <i> + -kan + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70097.9,x,,[meng-+ber-:mem-+be-] + <rikan> + -ku,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70097.1,x,,[meng-+ber-:mem-+ber-] + <ikan> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70097.11,x,,<memberi> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
70097.12,x,,<memberik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
70098,v,4,memberikanmu,dasar,
70098.1,x,,[meng-:mem-] + <berikanmu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70098.2,x,,[meng-+ber-:mem-+be-] + <rikanmu>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70098.3,x,,[meng-+ber-:mem-+ber-] + <ikanmu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70098.4,v,,<memberikan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
70098.5,v,,[meng-:mem-] + <beri> + -kan + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70098.6,x,,[meng-:mem-] + <berikan> + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70098.7,x,,[meng-+ber-:mem-+be-] + <ri> + -kan + -mu,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70098.8,x,,[meng-+ber-:mem-+ber-] + <i> + -kan + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70098.9,x,,[meng-+ber-:mem-+be-] + <rikan> + -mu,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70098.1,x,,[meng-+ber-:mem-+ber-] + <ikan> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70098.11,x,,<memberi> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
70098.12,x,,<memberik> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
70099,v,148,memberikannya,dasar,
70099.1,x,,[meng-:mem-] + <berikannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70099.2,x,,[meng-+ber-:mem-+be-] + <rikannya>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70099.3,x,,[meng-+ber-:mem-+ber-] + <ikannya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70099.4,v,,<memberikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70099.5,v,,[meng-:mem-] + <beri> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70099.6,x,,[meng-:mem-] + <berikan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70099.7,x,,[meng-+ber-:mem-+be-] + <ri> + -kan + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70099.8,x,,[meng-+ber-:mem-+ber-] + <i> + -kan + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70099.9,x,,[meng-+ber-:mem-+be-] + <rikan> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70099.1,x,,[meng-+ber-:mem-+ber-] + <ikan> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70099.11,x,,<memberi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70099.12,x,,<memberik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70100,v,118,memberiku,dasar,
70100.1,x,,[meng-:mem-] + <beriku>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70100.2,x,,[meng-+ber-:mem-+be-] + <riku>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70100.3,x,,[meng-+ber-:mem-+ber-] + <iku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70100.4,v,,<memberi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70100.5,x,,[meng-:mem-] + <ber> + -i + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70100.6,v,,[meng-:mem-] + <beri> + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70100.7,x,,[meng-+ber-:mem-+be-] + <ri> + -ku,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70100.8,x,,[meng-+ber-:mem-+ber-] + <i> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [32] [SFS] -ku + (<all>)
70100.9,x,,<member> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
70101,v,62,memberimu,dasar,
70101.1,x,,[meng-:mem-] + <berimu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70101.2,x,,[meng-+ber-:mem-+be-] + <rimu>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70101.3,x,,[meng-+ber-:mem-+ber-] + <imu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70101.4,v,,<memberi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
70101.5,x,,[meng-:mem-] + <ber> + -i + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70101.6,v,,[meng-:mem-] + <beri> + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70101.7,x,,[meng-+ber-:mem-+be-] + <ri> + -mu,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70101.8,x,,[meng-+ber-:mem-+ber-] + <i> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [33] [SFS] -mu + (<all>)
70101.9,x,,<member> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
70102,v,364,memberinya,dasar,
70102.1,x,,[meng-:mem-] + <berinya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70102.2,x,,[meng-+ber-:mem-+be-] + <rinya>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70102.3,x,,[meng-+ber-:mem-+ber-] + <inya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70102.4,v,,<memberi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70102.5,x,,[meng-:mem-] + <ber> + -i + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70102.6,v,,[meng-:mem-] + <beri> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70102.7,x,,[meng-+ber-:mem-+be-] + <ri> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70102.8,x,,[meng-+ber-:mem-+ber-] + <i> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan) => [34] [SFS] -nya + (<all>)
70102.9,x,,<member> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70103,k,612,memberitahukan,dasar,
70103.1,x,,[meng-:mem-] + <beritahu> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70103.2,x,,[meng-:mem-] + <beritahukan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70103.3,x,,[meng-+ber-:mem-+be-] + <ritahu> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [53] [MP] meng-+ber- + (<all>) + (-kan)
70103.4,x,,[meng-+ber-:mem-+ber-] + <itahu> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [53] [MP] meng-+ber- + (<all>) + (-kan)
