Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
36412,k,10,gastronomi,dasar,
36412.1,x,,<gastronom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36413,k,0,gastronomi molekuler,dasar,
,,,,,
36414,k,0,gastroparesis,dasar,
36414.1,x,,<gastroparesi> + [-is:-s],bentukan,[177] [S] -is + (i)
36414.2,x,,<gastropares> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
36415,k,6,gastropoda,dasar,
,,,,,
36416,k,0,gastroskop,dasar,
,,,,,
36417,k,0,gastroskopi,dasar,
36417.1,x,,<gastroskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36418,k,0,gastrula,dasar,
,,,,,
36419,k,0,gastrulasi,dasar,
36419.1,x,,<gastrulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36420,k,0,gaswah,dasar,
,,,,,
36421,k,0,gata,dasar,
,,,,,
36422,k,164,gatal,dasar,
,,,,,
36423,k,0,gatal gusi,dasar,
36423.1,x,,<gatal gus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36424,k,0,gatal mulut,dasar,
,,,,,
36425,k,0,gatal tangan,dasar,
36425.1,x,,<gatal tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36426,v,41,gatal-gatal,dasar,
36426.1,v,,<gatal> [-] <r>,bentukan,[23] [RD] |
,,,,,
36427,v,6,gatalnya,dasar,
36427.1,v,,<gatal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36428,k,0,gatang,dasar,
,,,,,
36429,k,0,gatap,dasar,
,,,,,
36430,t,6,gatel,dasar,gatal
,,,,,
36431,k,0,gateng,dasar,
,,,,,
36432,k,0,gatet,dasar,
,,,,,
36433,k,0,gatik,dasar,
,,,,,
36434,k,2,gating,dasar,
,,,,,
36435,k,328,gatot,dasar,
,,,,,
36436,d,0,gatot kaca,dasar,
,,,,,
36437,k,29,gatra,dasar,
,,,,,
36438,k,0,gatra pangkal,dasar,
,,,,,
36439,k,0,gatra sebutan,dasar,
36439.1,x,,<gatra sebut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36440,k,0,gatrik,dasar,
,,,,,
36441,k,0,gatuk,dasar,
,,,,,
36442,k,0,gatul,dasar,
,,,,,
36443,k,5,gau,dasar,
,,,,,
36444,k,0,gauk,dasar,
,,,,,
36445,k,0,gaukang,dasar,
,,,,,
36446,k,71,gaul,dasar,
,,,,,
36447,v,6,gaulnya,dasar,
36447.1,v,,<gaul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36448,k,240,gaun,dasar,
,,,,,
36449,k,0,gaun asimetris,dasar,
36449.1,x,,<gaun asimetri> + [-is:-s],bentukan,[177] [S] -is + (i)
36449.2,x,,<gaun asimetr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
36450,k,0,gaun bentuk a,dasar,
,,,,,
36451,k,0,gaun kemeja,dasar,
,,,,,
36452,k,0,gaun ketat,dasar,
,,,,,
36453,k,0,gaun koktail,dasar,
,,,,,
36454,k,0,gaun lilit,dasar,
,,,,,
36455,k,0,gaun malam,dasar,
,,,,,
36456,k,0,gaun model jas,dasar,
,,,,,
36457,k,0,gaun putri,dasar,
36457.1,x,,<gaun putr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36458,k,0,gaun rumah,dasar,
,,,,,
36459,k,0,gaun tenda,dasar,
,,,,,
36460,v,24,gaun-gaun,dasar,
36460.1,v,,<gaun> [-] <r>,bentukan,[23] [RD] |
,,,,,
36461,k,45,gaung,dasar,
,,,,,
36462,v,3,gaungan,dasar,
36462.1,v,,<gaung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36463,v,6,gaungkan,dasar,
36463.1,v,,<gaung> + -kan,bentukan,[29] [S] -kan + (<all>)
36463.2,x,,<gaungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36464,v,27,gaungnya,dasar,
36464.1,v,,<gaung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36465,v,2,gaunku,dasar,
36465.1,v,,<gaun> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
36466,v,25,gaunnya,dasar,
36466.1,v,,<gaun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36467,k,2,gaura,dasar,
,,,,,
36468,k,0,gaut gapai,dasar,
36468.1,x,,<gaut gapa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36469,k,141,gawai,dasar,
36469.1,x,,<gawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36470,k,0,gawai raja,dasar,
,,,,,
36471,v,4,gawai-gawai,dasar,
36471.1,v,,<gawai> [-] <r>,bentukan,[23] [RD] |
36471.2,x,,<gawa> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
36472,v,2,gawaimu,dasar,
36472.1,v,,<gawai> + -mu,bentukan,[33] [SFS] -mu + (<all>)
36472.2,x,,<gawa> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
36473,v,14,gawainya,dasar,
36473.1,v,,<gawai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
36473.2,x,,<gawa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
36474,k,0,gawal,dasar,
,,,,,
36475,k,0,gawan,dasar,
36475.1,x,,<gaw> + -an,bentukan,[38] [S] -an + (<all>)
36475.2,x,,<ga> + -wan,bentukan,[180] [S] -wan + (<others>)
36475.3,x,,<g> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
36476,k,326,gawang,dasar,
,,,,,
36477,k,0,gawang pintu,dasar,
,,,,,
36478,k,5,gawangan,dasar,
36478.1,v,,<gawang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36479,v,2,gawangi,dasar,
36479.1,v,,<gawang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36480,v,24,gawangnya,dasar,
36480.1,v,,<gawang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36481,k,0,gawar,dasar,
,,,,,
36482,k,0,gawar angin ribut,dasar,
,,,,,
36483,k,0,gawar badai,dasar,
36483.1,x,,<gawar bada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36484,k,0,gawar banjir,dasar,
,,,,,
36485,k,0,gawar meteorologi,dasar,
36485.1,x,,<gawar meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
36485.2,x,,<gawar meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
36486,k,0,gawar topan,dasar,
36486.1,x,,<gawar top> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36487,k,0,gawar-gawar,dasar,
36487.1,v,,<gawar> [-] <r>,bentukan,[23] [RD] |
,,,,,
36488,k,247,gawat,dasar,
,,,,,
36489,k,0,gawat darurat,dasar,
,,,,,
36490,k,0,gawatan,dasar,
36490.1,v,,<gawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36491,v,10,gawatnya,dasar,
36491.1,v,,<gawat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36492,k,2,gawir,dasar,
,,,,,
36493,d,0,gawir sesar,dasar,
,,,,,
36494,k,0,gawul,dasar,
,,,,,
36495,k,88,gay,dasar,
,,,,,
36496,k,1957,gaya,dasar,
,,,,,
36497,k,0,gaya angin,dasar,
,,,,,
36498,k,0,gaya apung udara,dasar,
,,,,,
36499,k,0,gaya atribusi,dasar,
36499.1,x,,<gaya atribus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36500,k,0,gaya bahasa,dasar,
,,,,,
36501,k,0,gaya bebas,dasar,
,,,,,
36502,k,0,gaya bentur,dasar,
,,,,,
36503,k,0,gaya berat,dasar,
,,,,,
36504,k,0,gaya bersih,dasar,
,,,,,
36505,k,0,gaya bustrofedon,dasar,
,,,,,
36506,k,0,gaya dada,dasar,
,,,,,
36507,k,0,gaya dolfin,dasar,
,,,,,
36508,k,0,gaya ganti,dasar,
36508.1,x,,<gaya gant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36509,k,0,gaya gerak listrik,dasar,
,,,,,
36510,k,0,gaya hidup,dasar,
,,,,,
36511,k,0,gaya hidup alternatif,dasar,
,,,,,
36512,k,0,gaya internal,dasar,
,,,,,
36513,k,0,gaya katak,dasar,
,,,,,
36514,k,0,gaya kelembapan,dasar,
36514.1,x,,<gaya kelembap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36515,k,0,gaya kesejarahan,dasar,
36515.1,x,,<gaya kesejarah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36516,k,0,gaya koping konfrontatif,dasar,
,,,,,
36517,k,0,gaya koriali,dasar,
36517.1,x,,<gaya korial> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36518,k,0,gaya kupu-kupu,dasar,
,,,,,
36519,k,0,gaya magnet,dasar,
,,,,,
36520,k,0,gaya pegas,dasar,
,,,,,
36521,k,0,gaya pencahayaan,dasar,
36521.1,x,,<gaya pencahaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36522,k,0,gaya pencukup,dasar,
,,,,,
36523,k,0,gaya penguasaan ego,dasar,
,,,,,
36524,k,0,gaya periode teatrikal,dasar,
,,,,,
36525,k,0,gaya permainan,dasar,
36525.1,x,,<gaya permain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36526,k,0,gaya presentasional,dasar,
,,,,,
36527,k,0,gaya punggung,dasar,
,,,,,
36528,k,0,gaya pusingan,dasar,
36528.1,x,,<gaya pusing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36529,k,0,gaya reaksi permukaan,dasar,
36529.1,x,,<gaya reaksi permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36530,k,0,gaya representasi,dasar,
36530.1,x,,<gaya representas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36531,k,0,gaya selingkung,dasar,
,,,,,
36532,k,0,gaya sentrifugal,dasar,
,,,,,
36533,k,0,gaya simpang,dasar,
,,,,,
36534,k,0,gaya tarik,dasar,
,,,,,
36535,k,0,gaya tarik bumi,dasar,
36535.1,x,,<gaya tarik bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36536,k,0,gaya tarsal,dasar,
,,,,,
36537,k,0,gaya teatris,dasar,
36537.1,x,,<gaya teatri> + [-is:-s],bentukan,[177] [S] -is + (i)
36537.2,x,,<gaya teatr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
36538,k,0,gaya tekan,dasar,
36538.1,x,,<gaya te> + -kan,bentukan,[29] [S] -kan + (<all>)
36538.2,x,,<gaya tek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36539,k,0,gaya tekanan mendatar,dasar,
,,,,,
36540,k,0,gaya traksi,dasar,
36540.1,x,,<gaya traks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36541,v,29,gaya-gaya,dasar,
36541.1,v,,<gaya> [-] <r>,bentukan,[23] [RD] |
,,,,,
36542,k,7,gaya-gayaan,dasar,
36542.1,v,,<gaya> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
36543,k,0,gaya-gayanya,dasar,
36543.1,v,,<gaya> [-] <r> + -nya,bentukan,[23] [RD] |
36543.2,v,,<gaya> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
36544,v,4,gayaku,dasar,
36544.1,v,,<gaya> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
36545,k,0,gayal,dasar,
,,,,,
36546,k,11,gayam,dasar,
,,,,,
36547,k,0,gayaman,dasar,
36547.1,v,,<gayam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36548,v,2,gayamu,dasar,
36548.1,v,,<gaya> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
36549,k,0,gayan,dasar,
36549.1,x,,<gay> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36550,k,0,gayang,dasar,
,,,,,
36551,k,0,gayang-gayang,dasar,
36551.1,x,,<gayang> [-] <r>,bentukan,[23] [RD] |
,,,,,
36552,v,114,gayanya,dasar,
36552.1,v,,<gaya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36553,k,0,gayar,dasar,
,,,,,
36554,k,0,gayat,dasar,
,,,,,
36555,k,2,gayau,dasar,
,,,,,
36556,k,4,gayeng,dasar,
,,,,,
36557,k,56,gayo,dasar,
,,,,,
36558,k,0,gayohsai,dasar,
36558.1,x,,<gayohsa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36559,k,0,gayor,dasar,
,,,,,
36560,k,0,gayot,dasar,
,,,,,
36561,k,0,gayuang,dasar,
,,,,,
36562,c,2,gayuh,dasar,kayuh
,,,,,
36563,k,0,gayuk,dasar,
,,,,,
36564,k,0,gayun,dasar,
,,,,,
36565,k,63,gayung,dasar,
,,,,,
36566,k,0,gayung api,dasar,
36566.1,x,,<gayung ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36567,v,2,gayungnya,dasar,
36567.1,v,,<gayung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36568,k,3,gayut,dasar,
,,,,,
36569,k,0,gayutan,dasar,
36569.1,v,,<gayut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36570,k,2,gaz,dasar,
,,,,,
36571,k,151,gaza,dasar,
,,,,,
36572,k,2,gazal,dasar,
,,,,,
36573,k,15,gazebo,dasar,
,,,,,
36574,k,0,gazeter,dasar,
,,,,,
36575,k,0,gazwah khandaq,dasar,
,,,,,
36576,k,60,ge,dasar,
,,,,,
36577,k,0,gebah,dasar,
,,,,,
36578,k,0,gebal,dasar,
,,,,,
36579,k,21,gebang,dasar,
,,,,,
36580,k,0,gebar,dasar,
,,,,,
36581,k,0,gebar gandan,dasar,
36581.1,x,,<gebar gand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36582,k,0,gebaran,dasar,
36582.1,v,,<gebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36583,k,3,gebe,dasar,
,,,,,
36584,k,0,gebel,dasar,
,,,,,
36585,k,0,gebel jaha,dasar,
,,,,,
36586,k,0,gebeng,dasar,
,,,,,
36587,k,25,geber,dasar,
,,,,,
36588,k,10,gebetan,dasar,
36588.1,v,,<gebet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36589,k,0,geblag,dasar,
,,,,,
36590,k,0,geblagan,dasar,
36590.1,v,,<geblag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36591,k,0,geblak,dasar,
,,,,,
36592,k,3,geblek,dasar,
,,,,,
36593,k,0,geblik,dasar,
,,,,,
36594,k,0,geblog,dasar,
,,,,,
36595,k,0,geblok,dasar,
,,,,,
36596,k,0,geblokan,dasar,
36596.1,x,,<geblo> + -kan,bentukan,[29] [S] -kan + (<all>)
36596.2,v,,<geblok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36597,k,2,gebogan,dasar,
36597.1,x,,<gebog> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36598,k,0,gebok,dasar,
,,,,,
36599,k,0,gebos,dasar,
,,,,,
36600,k,0,gebot,dasar,
,,,,,
36601,k,7,gebrak,dasar,
,,,,,
36602,k,105,gebrakan,dasar,
36602.1,x,,<gebra> + -kan,bentukan,[29] [S] -kan + (<all>)
36602.2,v,,<gebrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36603,v,3,gebrakan-gebrakan,dasar,
36603.1,x,,<gebrakan> [-] <r>,bentukan,[23] [RD] |
36603.2,x,,<gebra> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
36603.3,v,,<gebrak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
36604,v,3,gebrakannya,dasar,
36604.1,x,,<gebrakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
36604.2,x,,<gebra> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
36604.3,v,,<gebrak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
36605,k,0,gebu,dasar,
,,,,,
36606,k,9,gebuk,dasar,
,,,,,
36607,k,4,gebukan,dasar,
36607.1,x,,<gebu> + -kan,bentukan,[29] [S] -kan + (<all>)
36607.2,v,,<gebuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36608,x,2,gebukin,dasar,gebuki
,,,,,
36609,k,0,gebung,dasar,
,,,,,
36610,k,0,gebyah-uyah,dasar,
36610.1,v,,<gebyah-uyah>,bentukan,[Reduplication-Rhyming]
,,,,,
36611,k,31,gebyar,dasar,
,,,,,
36612,k,0,gebyar-gebyar,dasar,
36612.1,v,,<gebyar> [-] <r>,bentukan,[23] [RD] |
,,,,,
36613,k,5,gebyok,dasar,
,,,,,
36614,k,2,gebyur,dasar,
,,,,,
36615,k,0,gebyuran,dasar,
36615.1,v,,<gebyur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36616,k,0,gecak,dasar,
,,,,,
36617,k,0,gecar,dasar,
,,,,,
36618,k,0,gecek,dasar,
,,,,,
36619,k,0,gecer,dasar,
,,,,,
36620,k,0,gecik,dasar,
,,,,,
36621,k,0,gecul,dasar,
,,,,,
36622,k,0,gedabah,dasar,
,,,,,
36623,k,0,gedabak,dasar,
,,,,,
36624,k,0,gedabir,dasar,
,,,,,
36625,k,0,gedam,dasar,
,,,,,
36626,k,0,gedana-gedini,dasar,
36626.1,x,,<gedana-gedin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36627,c,14,gedang,dasar,gadang
,,,,,
36628,k,0,gedat,dasar,
,,,,,
36629,c,372,gede,dasar,besar
,,,,,
36630,t,35,gede-gede,dasar,besar-besar
36630.1,v,,<gede> [-] <r>,bentukan,[23] [RD] |
,,,,,
36631,t,3,gede-gedean,dasar,besar-besaran
36631.1,v,,<gede> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
36632,k,0,gedean,dasar,
36632.1,v,,<gede> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36633,k,0,gedebak-gedebuk,dasar,
36633.1,v,,<[gedebuk:gedebak-gedebuk]>,bentukan,[Reduplication-Rhyming]
,,,,,
36634,k,0,gedebar-gedebur,dasar,
36634.1,v,,<gedebar-gedebur>,bentukan,[Reduplication-Rhyming]
,,,,,
36635,k,0,gedebeg,dasar,
,,,,,
36636,k,0,gedebok,dasar,
,,,,,
36637,k,8,gedebuk,dasar,
,,,,,
36638,k,0,gedebung,dasar,
,,,,,
36639,d,0,gedeh,dasar,
,,,,,
36640,x,3,gedein,dasar,besarkan
,,,,,
36641,k,23,gedek,dasar,
,,,,,
36642,k,0,gedembai,dasar,
36642.1,x,,<gedemba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36643,k,0,gedembal,dasar,
,,,,,
36644,k,0,gedempol,dasar,
,,,,,
36645,k,0,gedeng,dasar,
,,,,,
36646,t,6,gedenya,dasar,besarnya
36646.1,v,,<gede> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36647,k,2,geder,dasar,
,,,,,
36648,k,4,gedi,dasar,
36648.1,x,,<ged> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36649,k,0,gedik,dasar,
,,,,,
36650,k,0,gedogan,dasar,
36650.1,x,,<gedog> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36651,k,0,gedokan,dasar,
36651.1,x,,<gedo> + -kan,bentukan,[29] [S] -kan + (<all>)
36651.2,x,,<gedok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36652,k,0,gedombak,dasar,
,,,,,
36653,k,0,gedombrongan,dasar,
36653.1,x,,<gedombrong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36654,k,35,gedong,dasar,
,,,,,
36655,k,10,gedongan,dasar,
36655.1,v,,<gedong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36656,k,21,gedor,dasar,
,,,,,
36657,k,12,gedoran,dasar,
36657.1,v,,<gedor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36658,k,0,gedubang,dasar,
,,,,,
36659,k,0,gedubug,dasar,
,,,,,
36660,k,2993,gedung,dasar,
,,,,,
36661,k,0,gedung arca,dasar,
,,,,,
36662,k,0,gedung bicara,dasar,
,,,,,
36663,k,0,gedung gajah,dasar,
,,,,,
36664,k,0,gedung pencakar langit,dasar,
,,,,,
36665,k,0,gedung pola,dasar,
,,,,,
36666,k,0,gedung putih,dasar,
,,,,,
36667,k,0,gedung sate,dasar,
,,,,,
36668,k,0,gedung sekolah,dasar,
36668.1,x,,<gedung seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
36669,v,172,gedung-gedung,dasar,
36669.1,v,,<gedung> [-] <r>,bentukan,[23] [RD] |
,,,,,
36670,v,6,gedung-gedungnya,dasar,
36670.1,x,,<gedung> [-] <r> + -nya,bentukan,[23] [RD] |
36670.2,v,,<gedung> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
36671,v,41,gedungnya,dasar,
36671.1,v,,<gedung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
36672,k,0,geduyut,dasar,
,,,,,
36673,k,0,gefirofobia,dasar,
36673.1,x,,<gefiro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
36674,k,116,gegabah,dasar,
,,,,,
36675,k,0,gegadan,dasar,
36675.1,x,,<gegad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36676,k,0,gegai,dasar,
36676.1,x,,<gega> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
36677,k,0,gegak gempita,dasar,
,,,,,
36678,k,0,gegala,dasar,
,,,,,
36679,k,0,gegala petroleum,dasar,
,,,,,
36680,k,0,gegaman,dasar,
36680.1,x,,<gegam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36681,k,12,gegana,dasar,
,,,,,
36682,k,0,gegaokan,dasar,
36682.1,x,,<gegao> + -kan,bentukan,[29] [S] -kan + (<all>)
36682.2,x,,<gegaok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36683,k,53,gegap,dasar,
,,,,,
36684,k,0,gegap gempita,dasar,
,,,,,
36685,x,14,gegap-gempita,dasar,
,,,,,
36686,k,23,gegar,dasar,
,,,,,
36687,k,0,gegar budaya,dasar,
,,,,,
36688,k,0,gegar otak,dasar,
,,,,,
36689,k,22,gegara,dasar,
36689.1,v,,<[gara:gegara]>,bentukan,[Reduplication-Dwipurwa]
,,,,,
36690,k,0,gegares,dasar,
,,,,,
36691,k,62,gegas,dasar,
,,,,,
36692,k,0,gegat,dasar,
,,,,,
36693,k,0,gegau,dasar,
,,,,,
36694,k,0,gegayaan,dasar,
36694.1,x,,<gegaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36695,k,0,gegedangan,dasar,
36695.1,x,,<gegedang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36696,k,0,gegedengan,dasar,
36696.1,x,,<gegedeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
36697,k,0,gegelo,dasar,
,,,,,
36698,k,0,gegelu,dasar,
,,,,,
36699,k,0,gegem,dasar,
,,,,,
36700,k,0,gegep,dasar,
,,,,,
36701,k,82,geger,dasar,
,,,,,
36702,k,0,geger putih,dasar,
,,,,,
36703,v,2,gegeran,dasar,
