Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
13312.3,x,,ber- + <hala> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
13313,k,174,berhalangan,dasar,
13313.1,v,,ber- + <halang> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13313.2,x,,ber- + <halangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13313.3,x,,<berhalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13314,k,0,berhalo-halo,dasar,
13314.1,v,,ber- + <halo> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13315,k,58,berhaluan,dasar,
13315.1,x,,ber- + <halu> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13315.2,v,,ber- + <haluan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13315.3,x,,<berhalu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13316,k,22,berhalusinasi,dasar,
13316.1,x,,ber- + <halusinas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13316.2,v,,ber- + <halusinasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13316.3,x,,<berhalusinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13317,k,2,berhamba,dasar,
13317.1,v,,ber- + <hamba>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13318,k,0,berhambatan,dasar,
13318.1,v,,ber- + <hambat> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13318.2,x,,ber- + <hambatan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13318.3,x,,<berhambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13319,v,5,berhambur,dasar,
13319.1,v,,ber- + <hambur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13320,k,161,berhamburan,dasar,
13320.1,v,,ber- + <hambur> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13320.2,x,,ber- + <hamburan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13320.3,x,,<berhambur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13321,k,5,berhampiran,dasar,
13321.1,v,,ber- + <hampir> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13321.2,x,,ber- + <hampiran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13321.3,x,,<berhampir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13322,k,0,berhamun-hamun,dasar,
13322.1,v,,ber- + <hamun> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13323,k,0,berhana,dasar,
13323.1,v,,ber- + <hana>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13324,k,0,berhancuran,dasar,
13324.1,v,,ber- + <hancur> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13324.2,x,,ber- + <hancuran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13324.3,x,,<berhancur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13325,k,0,berhandai-handai,dasar,
13325.1,x,,ber- + <handa> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
13325.2,v,,ber- + <handai> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13326,k,0,berhanduk,dasar,
13326.1,v,,ber- + <handuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13327,k,0,berhantam,dasar,
13327.1,v,,ber- + <hantam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13328,k,0,berhantar,dasar,
13328.1,v,,ber- + <hantar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13329,k,0,berhantaran,dasar,
13329.1,v,,ber- + <hantar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13329.2,x,,ber- + <hantaran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13329.3,x,,<berhantar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13330,k,13,berhantu,dasar,
13330.1,v,,ber- + <hantu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13331,k,2,berhanyut,dasar,
13331.1,v,,ber- + <hanyut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13332,k,2,berhanyut-hanyut,dasar,
13332.1,v,,ber- + <hanyut> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13333,k,0,berhanyutan,dasar,
13333.1,v,,ber- + <hanyut> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13333.2,x,,ber- + <hanyutan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13333.3,x,,<berhanyut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13334,k,0,berharakat,dasar,
13334.1,v,,ber- + <harakat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13335,k,4241,berharap,dasar,
13335.1,v,,ber- + <harap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13336,k,10,berharap-harap,dasar,
13336.1,v,,ber- + <harap> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13337,k,2,berharapan,dasar,
13337.1,v,,ber- + <harap> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13337.2,x,,ber- + <harapan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13337.3,x,,<berharap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13338,k,2,berharapkan,dasar,
13338.1,v,,ber- + <harap> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13338.2,x,,ber- + <harapk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13338.3,x,,ber- + <harapkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13338.4,x,,<berharap> + -kan,bentukan,[29] [S] -kan + (<all>)
13338.5,x,,<berharapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13339,v,10,berharaplah,dasar,
13339.1,x,,ber- + <haraplah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13339.2,x,,<berharap> + -lah,bentukan,[31] [FS] -lah + (<all>)
13339.3,v,,ber- + <harap> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
13340,k,1352,berharga,dasar,
13340.1,v,,ber- + <harga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13341,v,38,berharganya,dasar,
13341.1,x,,ber- + <harga> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13341.2,x,,ber- + <harganya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13341.3,x,,<berharga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
13341.4,v,,ber- + <harga> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
13342,k,19,berhari,dasar,
13342.1,x,,ber- + <har> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13342.2,v,,ber- + <hari>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13342.3,x,,<berhar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13343,k,0,berhari minggu,dasar,
13343.1,x,,ber- + <hari minggu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13344,k,0,berhari raya,dasar,
13344.1,x,,ber- + <hari raya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13345,k,270,berhari-hari,dasar,
13345.1,x,,ber- + <har> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
13345.2,v,,ber- + <hari> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13346,k,0,berharkat,dasar,
13346.1,v,,ber- + <harkat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13347,k,8,berharta,dasar,
13347.1,v,,ber- + <harta>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13348,k,0,berharta semilik,dasar,
13348.1,x,,ber- + <harta semilik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13349,k,4959,berhasil,dasar,
13349.1,v,,ber- + <hasil>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13350,k,0,berhasil guna,dasar,
13350.1,x,,ber- + <hasil guna>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13351,v,14,berhasilkah,dasar,
13351.1,x,,ber- + <hasilkah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13351.2,x,,<berhasil> + -kah,bentukan,[30] [FS] -kah + (<all>)
13351.3,v,,ber- + <hasil> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
13352,k,67,berhasrat,dasar,
13352.1,v,,ber- + <hasrat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13353,k,108,berhati,dasar,
13353.1,x,,ber- + <hat> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13353.2,v,,ber- + <hati>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13353.3,x,,<berhat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13354,k,0,berhati batu,dasar,
13354.1,x,,ber- + <hati batu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13355,k,0,berhati berjantung,dasar,
13355.1,x,,ber- + <hati berjantung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13356,k,0,berhati berlian,dasar,
13356.1,x,,ber- + <hati berli> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13356.2,x,,ber- + <hati berlian>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13356.3,x,,<berhati berli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13357,k,0,berhati bimbang,dasar,
13357.1,x,,ber- + <hati bimbang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13358,k,0,berhati binatang,dasar,
13358.1,x,,ber- + <hati binatang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13359,k,0,berhati busuk,dasar,
13359.1,x,,ber- + <hati busuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13360,k,0,berhati emas,dasar,
13360.1,x,,ber- + <hati emas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13361,k,0,berhati keras,dasar,
13361.1,x,,ber- + <hati keras>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13362,k,0,berhati mutu,dasar,
13362.1,x,,ber- + <hati mutu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13363,k,0,berhati pilu,dasar,
13363.1,x,,ber- + <hati pilu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13364,k,0,berhati putih,dasar,
13364.1,x,,ber- + <hati putih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13365,k,0,berhati rendah,dasar,
13365.1,x,,ber- + <hati rendah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13366,k,0,berhati sali,dasar,
13366.1,x,,ber- + <hati sal> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13366.2,x,,ber- + <hati sali>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13366.3,x,,<berhati sal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13367,k,0,berhati tungau,dasar,
13367.1,x,,ber- + <hati tungau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13368,k,0,berhati walang,dasar,
13368.1,x,,ber- + <hati walang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13369,k,550,berhati-hati,dasar,
13369.1,x,,ber- + <hat> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
