Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
99643.9,x,,[per-:pe-] + <rasan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99643.1,x,,per- + <as> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99643.11,x,,per- + <asan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99643.12,x,,pe- + <ras> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99643.13,x,,pe- + <rasan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99643.14,v,,<peras> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
99644,v,2,perasanya,dasar,
99644.1,x,,[peng-:pe-] + <rasanya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99644.2,x,,[per-:pe-] + <rasanya>,bentukan,[17] per- + (r) + (-an)
99644.3,x,,per- + <asanya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99644.4,x,,pe- + <rasanya>,bentukan,[96] pe- + (<all>) + (-an)
99644.5,x,,<perasa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99644.6,x,,[peng-:pe-] + <rasa> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99644.7,x,,[per-:pe-] + <rasa> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99644.8,x,,per- + <asa> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99644.9,v,,pe- + <rasa> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
99645,k,2,perasapan,dasar,
99645.1,x,,[peng-:pe-] + <rasap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99645.2,x,,[peng-:pe-] + <rasapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99645.3,x,,[per-:pe-] + <rasap> + -an,bentukan,[17] per- + (r) + (-an)
99645.4,x,,[per-:pe-] + <rasapan>,bentukan,[17] per- + (r) + (-an)
99645.5,v,,per- + <asap> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99645.6,x,,per- + <asapan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99645.7,x,,pe- + <rasap> + -an,bentukan,[96] pe- + (<all>) + (-an)
99645.8,x,,pe- + <rasapan>,bentukan,[96] pe- + (<all>) + (-an)
99645.9,x,,<perasap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99646,k,2,perasat,dasar,
99646.1,x,,[peng-:pe-] + <rasat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99646.2,x,,[per-:pe-] + <rasat>,bentukan,[17] per- + (r) + (-an)
99646.3,x,,per- + <asat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99646.4,x,,pe- + <rasat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99647,k,0,perasingan,dasar,
99647.1,x,,[peng-:pe-] + <rasing> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99647.2,x,,[peng-:pe-] + <rasingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99647.3,x,,[per-:pe-] + <rasing> + -an,bentukan,[17] per- + (r) + (-an)
99647.4,x,,[per-:pe-] + <rasingan>,bentukan,[17] per- + (r) + (-an)
99647.5,v,,per- + <asing> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99647.6,x,,per- + <asingan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99647.7,x,,pe- + <rasing> + -an,bentukan,[96] pe- + (<all>) + (-an)
99647.8,x,,pe- + <rasingan>,bentukan,[96] pe- + (<all>) + (-an)
99647.9,x,,<perasing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99648,k,0,perasukan,dasar,
99648.1,x,,[peng-:pe-] + <rasuk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99648.2,x,,[peng-:pe-] + <rasukan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99648.3,x,,[per-:pe-] + <rasuk> + -an,bentukan,[17] per- + (r) + (-an)
99648.4,x,,[per-:pe-] + <rasukan>,bentukan,[17] per- + (r) + (-an)
99648.5,x,,per- + <asuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99648.6,x,,per- + <asu> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99648.7,x,,per- + <asukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99648.8,x,,pe- + <rasuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
99648.9,x,,pe- + <rasukan>,bentukan,[96] pe- + (<all>) + (-an)
99648.1,x,,<perasu> + -kan,bentukan,[29] [S] -kan + (<all>)
99648.11,x,,<perasuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99649,k,122,perasuransian,dasar,
99649.1,x,,[peng-:pe-] + <rasuransi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99649.2,x,,[peng-:pe-] + <rasuransian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99649.3,x,,[per-:pe-] + <rasuransi> + -an,bentukan,[17] per- + (r) + (-an)
99649.4,x,,[per-:pe-] + <rasuransian>,bentukan,[17] per- + (r) + (-an)
99649.5,v,,per- + <asuransi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99649.6,x,,per- + <asuransian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99649.7,x,,pe- + <rasuransi> + -an,bentukan,[96] pe- + (<all>) + (-an)
99649.8,x,,pe- + <rasuransian>,bentukan,[96] pe- + (<all>) + (-an)
99649.9,x,,<perasuransi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99650,k,0,perat,dasar,
99650.1,x,,[peng-:pe-] + <rat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99650.2,x,,[per-:pe-] + <rat>,bentukan,[17] per- + (r) + (-an)
99650.3,x,,per- + <at>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99650.4,x,,pe- + <rat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99651,k,3,perata,dasar,
99651.1,x,,[peng-:pe-] + <rata>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99651.2,x,,[per-:pe-] + <rata>,bentukan,[17] per- + (r) + (-an)
99651.3,x,,per- + <ata>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99651.4,v,,pe- + <rata>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99652,v,2,perata-rataan,dasar,
99652.1,x,,[peng-:pe-] + <rata> [-] <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [42] [RD] peng-|
99652.2,v,,[per-:pe-] + <rata> [-] <r> + -an,bentukan,[17] per- + (r) + (-an) => [59] [RD] per-|
,,,,,
99653,k,14,perataan,dasar,
99653.1,x,,[peng-:pe-] + <rata> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99653.2,x,,[peng-:pe-] + <rataan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99653.3,x,,[per-:pe-] + <rata> + -an,bentukan,[17] per- + (r) + (-an)
99653.4,x,,[per-:pe-] + <rataan>,bentukan,[17] per- + (r) + (-an)
99653.5,x,,per- + <ata> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99653.6,x,,per- + <ataan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99653.7,v,,pe- + <rata> + -an,bentukan,[96] pe- + (<all>) + (-an)
99653.8,x,,pe- + <rataan>,bentukan,[96] pe- + (<all>) + (-an)
99653.9,x,,<perata> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99654,v,20,peratuan,dasar,
99654.1,x,,[peng-:pe-] + <ratu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99654.2,x,,[peng-:pe-] + <ratuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99654.3,x,,[per-:pe-] + <ratu> + -an,bentukan,[17] per- + (r) + (-an)
99654.4,x,,[per-:pe-] + <ratuan>,bentukan,[17] per- + (r) + (-an)
99654.5,x,,per- + <atu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99654.6,x,,per- + <atuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99654.7,v,,pe- + <ratu> + -an,bentukan,[96] pe- + (<all>) + (-an)
99654.8,x,,pe- + <ratuan>,bentukan,[96] pe- + (<all>) + (-an)
99654.9,x,,<peratu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99655,k,5395,peraturan,dasar,
99655.1,x,,[peng-:pe-] + <ratur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99655.2,x,,[peng-:pe-] + <raturan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99655.3,x,,[per-:pe-] + <ratur> + -an,bentukan,[17] per- + (r) + (-an)
99655.4,x,,[per-:pe-] + <raturan>,bentukan,[17] per- + (r) + (-an)
99655.5,v,,per- + <atur> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99655.6,x,,per- + <aturan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99655.7,x,,pe- + <ratur> + -an,bentukan,[96] pe- + (<all>) + (-an)
99655.8,x,,pe- + <raturan>,bentukan,[96] pe- + (<all>) + (-an)
99655.9,x,,<peratur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99656,k,0,peraturan beijing,dasar,
99656.1,x,,[peng-:pe-] + <raturan beijing>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99656.2,x,,[per-:pe-] + <raturan beijing>,bentukan,[17] per- + (r) + (-an)
99656.3,x,,per- + <aturan beijing>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99656.4,x,,pe- + <raturan beijing>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99657,k,0,peraturan daerah,dasar,
99657.1,x,,[peng-:pe-] + <raturan daerah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99657.2,x,,[per-:pe-] + <raturan daerah>,bentukan,[17] per- + (r) + (-an)
99657.3,x,,per- + <aturan daerah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99657.4,x,,pe- + <raturan daerah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99658,k,0,peraturan delisting,dasar,
99658.1,x,,[peng-:pe-] + <raturan delisting>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99658.2,x,,[per-:pe-] + <raturan delisting>,bentukan,[17] per- + (r) + (-an)
99658.3,x,,per- + <aturan delisting>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99658.4,x,,pe- + <raturan delisting>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99659,k,0,peraturan hukum,dasar,
99659.1,x,,[peng-:pe-] + <raturan hukum>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99659.2,x,,[per-:pe-] + <raturan hukum>,bentukan,[17] per- + (r) + (-an)
99659.3,x,,per- + <aturan hukum>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99659.4,x,,pe- + <raturan hukum>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99660,k,0,peraturan lima detik,dasar,
99660.1,x,,[peng-:pe-] + <raturan lima detik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99660.2,x,,[per-:pe-] + <raturan lima detik>,bentukan,[17] per- + (r) + (-an)
99660.3,x,,per- + <aturan lima detik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99660.4,x,,pe- + <raturan lima detik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99661,k,0,peraturan militer,dasar,
99661.1,x,,[peng-:pe-] + <raturan militer>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99661.2,x,,[per-:pe-] + <raturan militer>,bentukan,[17] per- + (r) + (-an)
99661.3,x,,per- + <aturan militer>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99661.4,x,,pe- + <raturan militer>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99662,k,0,peraturan papan pantul,dasar,
99662.1,x,,[peng-:pe-] + <raturan papan pantul>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99662.2,x,,[per-:pe-] + <raturan papan pantul>,bentukan,[17] per- + (r) + (-an)
99662.3,x,,per- + <aturan papan pantul>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99662.4,x,,pe- + <raturan papan pantul>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99663,k,0,peraturan pemerintah,dasar,
99663.1,x,,[peng-:pe-] + <raturan pemerintah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99663.2,x,,[per-:pe-] + <raturan pemerintah>,bentukan,[17] per- + (r) + (-an)
99663.3,x,,per- + <aturan pemerintah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99663.4,x,,pe- + <raturan pemerintah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99664,k,0,peraturan penopang basket,dasar,
99664.1,x,,[peng-:pe-] + <raturan penopang basket>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99664.2,x,,[per-:pe-] + <raturan penopang basket>,bentukan,[17] per- + (r) + (-an)
99664.3,x,,per- + <aturan penopang basket>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99664.4,x,,pe- + <raturan penopang basket>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99665,k,0,peraturan permainan,dasar,
99665.1,x,,[peng-:pe-] + <raturan permain> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99665.2,x,,[peng-:pe-] + <raturan permainan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99665.3,x,,[per-:pe-] + <raturan permain> + -an,bentukan,[17] per- + (r) + (-an)
99665.4,x,,[per-:pe-] + <raturan permainan>,bentukan,[17] per- + (r) + (-an)
99665.5,x,,per- + <aturan permain> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99665.6,x,,per- + <aturan permainan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99665.7,x,,pe- + <raturan permain> + -an,bentukan,[96] pe- + (<all>) + (-an)
99665.8,x,,pe- + <raturan permainan>,bentukan,[96] pe- + (<all>) + (-an)
99665.9,x,,<peraturan permain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99666,k,0,peraturan presiden,dasar,
99666.1,x,,[peng-:pe-] + <raturan presiden>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99666.2,x,,[per-:pe-] + <raturan presiden>,bentukan,[17] per- + (r) + (-an)
99666.3,x,,per- + <aturan presiden>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99666.4,x,,pe- + <raturan presiden>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99667,k,0,peraturan riyadh,dasar,
99667.1,x,,[peng-:pe-] + <raturan riyadh>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99667.2,x,,[per-:pe-] + <raturan riyadh>,bentukan,[17] per- + (r) + (-an)
99667.3,x,,per- + <aturan riyadh>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99667.4,x,,pe- + <raturan riyadh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99668,k,0,peraturan sepuluh detik,dasar,
99668.1,x,,[peng-:pe-] + <raturan sepuluh detik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99668.2,x,,[per-:pe-] + <raturan sepuluh detik>,bentukan,[17] per- + (r) + (-an)
99668.3,x,,per- + <aturan sepuluh detik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99668.4,x,,pe- + <raturan sepuluh detik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99669,k,0,peraturan tangan kanan,dasar,
99669.1,x,,[peng-:pe-] + <raturan tangan kan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99669.2,x,,[peng-:pe-] + <raturan tangan kanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99669.3,x,,[per-:pe-] + <raturan tangan kan> + -an,bentukan,[17] per- + (r) + (-an)
99669.4,x,,[per-:pe-] + <raturan tangan kanan>,bentukan,[17] per- + (r) + (-an)
99669.5,x,,per- + <aturan tangan kan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99669.6,x,,per- + <aturan tangan kanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99669.7,x,,pe- + <raturan tangan kan> + -an,bentukan,[96] pe- + (<all>) + (-an)
99669.8,x,,pe- + <raturan tangan kanan>,bentukan,[96] pe- + (<all>) + (-an)
99669.9,x,,<peraturan tangan kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99670,k,0,peraturan tiga puluh detik,dasar,
99670.1,x,,[peng-:pe-] + <raturan tiga puluh detik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99670.2,x,,[per-:pe-] + <raturan tiga puluh detik>,bentukan,[17] per- + (r) + (-an)
99670.3,x,,per- + <aturan tiga puluh detik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99670.4,x,,pe- + <raturan tiga puluh detik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99671,v,138,peraturan-peraturan,dasar,
99671.1,v,,<peraturan> [-] <r>,bentukan,[23] [RD] |
99671.2,x,,[peng-:pe-] + <ratur> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99671.3,x,,[peng-:pe-] + <raturan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99671.4,x,,[per-:pe-] + <ratur> + -an [-] [per-:pe-] + <r> + -an,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99671.5,x,,[per-:pe-] + <raturan> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99671.6,v,,per- + <atur> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99671.7,x,,per- + <aturan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99671.8,x,,pe- + <ratur> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
99671.9,x,,pe- + <raturan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
99671.1,x,,<peratur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
99672,v,3,peraturan-peraturannya,dasar,
99672.1,v,,<peraturan> [-] <r> + -nya,bentukan,[23] [RD] |
99672.2,x,,[peng-:pe-] + <ratur> + -an [-] [peng-:pe-] + <r> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99672.3,x,,[peng-:pe-] + <raturan> [-] [peng-:pe-] + <r> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99672.4,x,,[per-:pe-] + <ratur> + -an [-] [per-:pe-] + <r> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99672.5,x,,[per-:pe-] + <raturan> [-] [per-:pe-] + <r> + -nya,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99672.6,v,,per- + <atur> + -an [-] per- + <r> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99672.7,x,,per- + <aturan> [-] per- + <r> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99672.8,x,,pe- + <ratur> + -an [-] pe- + <r> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
99672.9,x,,pe- + <raturan> [-] pe- + <r> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
99672.1,x,,<peratur> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
99672.11,x,,<peraturan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
99672.12,x,,[peng-:pe-] + <ratur> + -an [-] [peng-:pe-] + <r> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.13,x,,[peng-:pe-] + <raturan> [-] [peng-:pe-] + <r> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.14,x,,[per-:pe-] + <ratur> + -an [-] [per-:pe-] + <r> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.15,x,,[per-:pe-] + <raturan> [-] [per-:pe-] + <r> + -nya,bentukan,[17] per- + (r) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.16,v,,per- + <atur> + -an [-] per- + <r> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.17,x,,per- + <aturan> [-] per- + <r> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.18,x,,pe- + <ratur> + -an [-] pe- + <r> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.19,x,,pe- + <raturan> [-] pe- + <r> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
99672.2,x,,<peratur> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
99673,v,63,peraturannya,dasar,
99673.1,x,,[peng-:pe-] + <raturannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99673.2,x,,[per-:pe-] + <raturannya>,bentukan,[17] per- + (r) + (-an)
99673.3,x,,per- + <aturannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99673.4,x,,pe- + <raturannya>,bentukan,[96] pe- + (<all>) + (-an)
99673.5,x,,<peraturan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99673.6,x,,[peng-:pe-] + <ratur> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99673.7,x,,[peng-:pe-] + <raturan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
