Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
53029.1,x,,ke- + <mauan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53029.2,x,,ke- + <mauannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53029.3,v,,<kemauan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53029.4,v,,ke- + <mau> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53029.5,x,,ke- + <mauan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53029.6,x,,<kemau> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53030,k,0,kemayaan,dasar,
53030.1,v,,ke- + <maya> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53030.2,x,,ke- + <mayaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53030.3,x,,<kemaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53031,v,182,kemayoran,dasar,
53031.1,x,,ke- + <mayor> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53031.2,x,,ke- + <mayoran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53031.3,x,,<kemayor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53032,k,14,kemayu,dasar,
53032.1,x,,ke- + <mayu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53033,k,3,kembal,dasar,
53033.1,x,,ke- + <mbal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53034,k,10883,kembali,dasar,
53034.1,x,,ke- + <mbali>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53034.2,x,,<kembal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53035,k,0,kembali asal,dasar,
53035.1,x,,ke- + <mbali asal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53036,k,0,kembali ke kandang,dasar,
53036.1,x,,ke- + <mbali ke kandang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53037,k,0,kembali ke rahmatullah,dasar,
53037.1,x,,ke- + <mbali ke rahmatullah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53037.2,x,,<kembali ke rahmatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
53037.3,x,,ke- + <mbali ke rahmatul> + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
,,,,,
53038,k,0,kembali modal,dasar,
53038.1,x,,ke- + <mbali modal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53039,k,46,kembalian,dasar,
53039.1,x,,ke- + <mbali> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53039.2,x,,ke- + <mbalian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53039.3,v,,<kembali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53040,k,0,kembalian tunai,dasar,
53040.1,x,,ke- + <mbalian tunai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53040.2,x,,<kembalian tuna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53041,v,16,kembaliannya,dasar,
53041.1,x,,ke- + <mbalian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53041.2,x,,ke- + <mbaliannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53041.3,v,,<kembalian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53041.4,x,,ke- + <mbali> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53041.5,x,,ke- + <mbalian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53041.6,v,,<kembali> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53042,v,177,kembalikan,dasar,
53042.1,x,,ke- + <mbalik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53042.2,x,,ke- + <mbali> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53042.3,x,,ke- + <mbalikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53042.4,v,,<kembali> + -kan,bentukan,[29] [S] -kan + (<all>)
53042.5,x,,<kembalik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53043,v,7,kembalikanlah,dasar,
53043.1,x,,ke- + <mbalikanlah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53043.2,v,,<kembalikan> + -lah,bentukan,[31] [FS] -lah + (<all>)
53043.3,x,,ke- + <mbalik> + -an + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53043.4,x,,ke- + <mbali> + -kan + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53043.5,x,,ke- + <mbalikan> + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53043.6,v,,<kembali> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
53043.7,x,,<kembalik> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
53044,v,60,kembalilah,dasar,
53044.1,x,,ke- + <mbalilah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53044.2,v,,<kembali> + -lah,bentukan,[31] [FS] -lah + (<all>)
53044.3,x,,ke- + <mbali> + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53044.4,x,,<kembal> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
53045,v,202,kembalinya,dasar,
53045.1,x,,ke- + <mbali> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53045.2,x,,ke- + <mbalinya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53045.3,v,,<kembali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53045.4,x,,ke- + <mbali> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53045.5,x,,<kembal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53046,k,0,kemban,dasar,
53046.1,x,,ke- + <mb> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53046.2,x,,ke- + <mban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53046.3,x,,<kemb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53047,k,496,kembang,dasar,
53047.1,x,,ke- + <mbang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53048,k,0,kembang angin,dasar,
53048.1,x,,ke- + <mbang angin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53049,k,0,kembang api,dasar,
53049.1,x,,ke- + <mbang api>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53049.2,x,,<kembang ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53050,k,0,kembang bangkai,dasar,
53050.1,x,,ke- + <mbang bangkai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53050.2,x,,<kembang bangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53051,k,0,kembang biak,dasar,
53051.1,x,,ke- + <mbang biak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53052,k,0,kembang bokor,dasar,
53052.1,x,,ke- + <mbang bokor>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53053,k,0,kembang bugang,dasar,
53053.1,x,,ke- + <mbang bugang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53054,k,0,kembang cokelat,dasar,
53054.1,x,,ke- + <mbang cokelat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53055,k,0,kembang desa,dasar,
53055.1,x,,ke- + <mbang desa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53056,k,0,kembang dirma,dasar,
53056.1,x,,ke- + <mbang dirma>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53057,k,0,kembang goyang,dasar,
53057.1,x,,ke- + <mbang goyang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53058,k,0,kembang gula,dasar,
53058.1,x,,ke- + <mbang gula>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53059,k,0,kembang jepang,dasar,
53059.1,x,,ke- + <mbang jepang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53060,k,0,kembang jepun,dasar,
53060.1,x,,ke- + <mbang jepun>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53061,k,0,kembang kempis,dasar,
53061.1,x,,ke- + <mbang kempis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53061.2,x,,<kembang kempi> + [-is:-s],bentukan,[177] [S] -is + (i)
53061.3,x,,<kembang kemp> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
53062,k,0,kembang kertas,dasar,
53062.1,x,,ke- + <mbang kertas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53063,k,0,kembang kol,dasar,
53063.1,x,,ke- + <mbang kol>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53064,k,0,kembang laras,dasar,
53064.1,x,,ke- + <mbang laras>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53065,k,0,kembang latar,dasar,
53065.1,x,,ke- + <mbang latar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53066,k,0,kembang loyang,dasar,
53066.1,x,,ke- + <mbang loyang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53067,k,0,kembang manila,dasar,
53067.1,x,,ke- + <mbang manila>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53068,k,0,kembang mentega,dasar,
53068.1,x,,ke- + <mbang mentega>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53069,k,0,kembang merak,dasar,
53069.1,x,,ke- + <mbang merak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53070,k,0,kembang pala,dasar,
53070.1,x,,ke- + <mbang pala>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53071,k,0,kembang pengantin,dasar,
53071.1,x,,ke- + <mbang pengantin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53072,k,0,kembang pukul empat,dasar,
53072.1,x,,ke- + <mbang pukul empat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53073,k,0,kembang rotan,dasar,
53073.1,x,,ke- + <mbang rot> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53073.2,x,,ke- + <mbang rotan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53073.3,x,,<kembang rot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53074,k,0,kembang semangkok,dasar,
53074.1,x,,ke- + <mbang semangkok>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53075,k,0,kembang sepatu,dasar,
53075.1,x,,ke- + <mbang sepatu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53076,k,0,kembang sepatu sungsang,dasar,
53076.1,x,,ke- + <mbang sepatu sungsang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53077,k,0,kembang serdadu,dasar,
53077.1,x,,ke- + <mbang serdadu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53078,k,0,kembang sore,dasar,
53078.1,x,,ke- + <mbang sore>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53079,k,0,kembang sungsang,dasar,
53079.1,x,,ke- + <mbang sungsang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53080,k,0,kembang susu,dasar,
53080.1,x,,ke- + <mbang susu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53081,k,0,kembang tahu,dasar,
53081.1,x,,ke- + <mbang tahu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53082,k,0,kembang telang,dasar,
53082.1,x,,ke- + <mbang telang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53083,k,0,kembang telon,dasar,
53083.1,x,,ke- + <mbang telon>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53084,k,0,kembang waru,dasar,
53084.1,x,,ke- + <mbang waru>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53085,v,11,kembang-kempis,dasar,
,,,,,
53086,k,26,kembangan,dasar,
53086.1,x,,ke- + <mbang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53086.2,x,,ke- + <mbangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53086.3,v,,<kembang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53087,v,319,kembangkan,dasar,
53087.1,x,,ke- + <mbangk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53087.2,x,,ke- + <mbang> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53087.3,x,,ke- + <mbangkan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53087.4,v,,<kembang> + -kan,bentukan,[29] [S] -kan + (<all>)
53087.5,x,,<kembangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53088,v,6,kembangkanlah,dasar,
53088.1,x,,ke- + <mbangkanlah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53088.2,v,,<kembangkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
53088.3,x,,ke- + <mbangk> + -an + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53088.4,x,,ke- + <mbang> + -kan + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53088.5,x,,ke- + <mbangkan> + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
53088.6,v,,<kembang> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
53088.7,x,,<kembangk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
53089,v,52,kembangnya,dasar,
53089.1,x,,ke- + <mbang> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53089.2,x,,ke- + <mbangnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53089.3,v,,<kembang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53089.4,x,,ke- + <mbang> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
53090,d,0,kembanku,dasar,
53090.1,x,,ke- + <mbanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53090.2,v,,<kemban> + -ku,bentukan,[32] [SFS] -ku + (<all>)
53090.3,x,,ke- + <mb> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53090.4,x,,ke- + <mban> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53090.5,x,,<kemb> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
53091,k,215,kembar,dasar,
53091.1,x,,ke- + <mbar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53092,k,0,kembar dampit,dasar,
53092.1,x,,ke- + <mbar dampit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53093,k,0,kembar dizigotik,dasar,
53093.1,x,,ke- + <mbar dizigotik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53094,k,0,kembar dua telur,dasar,
53094.1,x,,ke- + <mbar dua telur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53095,k,0,kembar fraternal,dasar,
53095.1,x,,ke- + <mbar fraternal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53096,k,0,kembar identik,dasar,
53096.1,x,,ke- + <mbar identik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53097,k,0,kembar monozigotik,dasar,
53097.1,x,,ke- + <mbar monozigotik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53098,k,0,kembar satu telur,dasar,
53098.1,x,,ke- + <mbar satu telur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53099,k,0,kembar siam,dasar,
53099.1,x,,ke- + <mbar siam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53100,k,0,kembar superfekundasi,dasar,
53100.1,x,,ke- + <mbar superfekundasi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53100.2,x,,<kembar superfekundas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53101,k,0,kembar superfetasi,dasar,
53101.1,x,,ke- + <mbar superfetasi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53101.2,x,,<kembar superfetas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53102,k,13,kembara,dasar,
53102.1,x,,ke- + <mbara>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53103,k,30,kembaran,dasar,
53103.1,x,,ke- + <mbar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53103.2,x,,ke- + <mbaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53103.3,v,,<kembar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53104,v,2,kembaranku,dasar,
53104.1,x,,ke- + <mbaranku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53104.2,v,,<kembaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
53104.3,x,,ke- + <mbar> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53104.4,x,,ke- + <mbaran> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53104.5,v,,<kembar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
53105,v,3,kembaranmu,dasar,
53105.1,x,,ke- + <mbaranmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53105.2,v,,<kembaran> + -mu,bentukan,[33] [SFS] -mu + (<all>)
