Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
13886.5,x,,<ber> + -kah + -nya,bentukan,[30] [FS] -kah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
13887,k,0,berkaidah,dasar,
13887.1,v,,ber- + <kaidah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13888,k,0,berkail,dasar,
13888.1,v,,ber- + <kail>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13889,k,19,berkain,dasar,
13889.1,v,,ber- + <kain>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13890,k,0,berkain dua,dasar,
13890.1,x,,ber- + <kain dua>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13891,k,0,berkaing,dasar,
13891.1,v,,ber- + <kaing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13892,k,0,berkaing-kaing,dasar,
13892.1,v,,ber- + <kaing> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13893,k,72,berkait,dasar,
13893.1,v,,ber- + <kait>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13894,k,0,berkait-kaitan,dasar,
13894.1,v,,ber- + <kait> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13895,k,3202,berkaitan,dasar,
13895.1,v,,ber- + <kait> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13895.2,x,,ber- + <kaitan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13895.3,x,,<berkait> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13896,k,0,berkajang,dasar,
13896.1,v,,ber- + <kajang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13897,k,3,berkakak,dasar,
13897.1,v,,ber- + <kakak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13898,k,0,berkakakan,dasar,
13898.1,x,,ber- + <kaka> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13898.2,v,,ber- + <kakak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13898.3,x,,ber- + <kakakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13898.4,x,,<berkaka> + -kan,bentukan,[29] [S] -kan + (<all>)
13898.5,x,,<berkakak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13899,k,0,berkakawin,dasar,
13899.1,v,,ber- + <kakawin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13900,k,56,berkaki,dasar,
13900.1,x,,ber- + <kak> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13900.2,v,,ber- + <kaki>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13900.3,x,,<berkak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13901,k,0,berkaki ayam,dasar,
13901.1,x,,ber- + <kaki ayam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13902,k,1094,berkala,dasar,
13902.1,v,,ber- + <kala>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13903,k,0,berkala-kala,dasar,
13903.1,v,,ber- + <kala> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13904,k,22,berkalang,dasar,
13904.1,v,,ber- + <kalang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13905,k,0,berkaldu,dasar,
13905.1,v,,ber- + <kaldu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13906,k,889,berkali-kali,dasar,
13906.1,x,,ber- + <kal> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
13906.2,v,,ber- + <kali> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13907,k,7,berkaliber,dasar,
13907.1,v,,ber- + <kaliber>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13908,k,0,berkalih,dasar,
13908.1,v,,ber- + <kalih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13909,k,13,berkalori,dasar,
13909.1,x,,ber- + <kalor> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13909.2,v,,ber- + <kalori>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13909.3,x,,<berkalor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13910,k,0,berkalsium,dasar,
13910.1,v,,ber- + <kalsium>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13911,k,19,berkalung,dasar,
13911.1,v,,ber- + <kalung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13912,k,0,berkalung usus,dasar,
13912.1,x,,ber- + <kalung usus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13913,v,3,berkalus,dasar,
13913.1,x,,ber- + <kalus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13914,k,8,berkamar,dasar,
13914.1,v,,ber- + <kamar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13915,k,0,berkambi,dasar,
13915.1,x,,ber- + <kamb> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13915.2,v,,ber- + <kambi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13915.3,x,,<berkamb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13916,k,6,berkamera,dasar,
13916.1,v,,ber- + <kamera>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13917,k,0,berkamit-kamit,dasar,
13917.1,v,,ber- + <kamit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13918,k,0,berkampai,dasar,
13918.1,x,,ber- + <kampa> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13918.2,v,,ber- + <kampai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13918.3,x,,<berkampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13919,k,0,berkampaian,dasar,
13919.1,v,,ber- + <kampai> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13919.2,x,,ber- + <kampaian>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13919.3,x,,<berkampai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13920,k,133,berkampanye,dasar,
13920.1,v,,ber- + <kampanye>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13921,k,0,berkampuh,dasar,
13921.1,v,,ber- + <kampuh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13922,k,2,berkampung,dasar,
13922.1,v,,ber- + <kampung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13923,k,0,berkamu,dasar,
13923.1,v,,ber- + <kamu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13923.2,x,,<berka> + -mu,bentukan,[33] [SFS] -mu + (<all>)
13923.3,x,,ber- + <ka> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
13924,k,2,berkamuflase,dasar,
13924.1,v,,ber- + <kamuflase>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13924.2,x,,<berkamufl> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
13925,k,11,berkancing,dasar,
13925.1,v,,ber- + <kancing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13926,k,0,berkandang,dasar,
13926.1,v,,ber- + <kandang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13927,k,0,berkandul,dasar,
13927.1,v,,ber- + <kandul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13928,k,0,berkandung,dasar,
13928.1,v,,ber- + <kandung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13929,k,2,berkandungan,dasar,
13929.1,v,,ber- + <kandung> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13929.2,x,,ber- + <kandungan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13929.3,x,,<berkandung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13930,k,0,berkang,dasar,
13930.1,v,,ber- + <kang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13931,k,2,berkanjang,dasar,
13931.1,v,,ber- + <kanjang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13932,k,0,berkanjar,dasar,
13932.1,v,,ber- + <kanjar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13933,k,0,berkanjar-kanjar,dasar,
13933.1,v,,ber- + <kanjar> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13934,k,0,berkano,dasar,
13934.1,v,,ber- + <kano>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13935,k,0,berkanopi,dasar,
13935.1,x,,ber- + <kanop> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13935.2,v,,ber- + <kanopi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13935.3,x,,<berkanop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13936,k,0,berkantaran,dasar,
13936.1,v,,ber- + <kantar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13936.2,x,,ber- + <kantaran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13936.3,x,,<berkantar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13937,k,18,berkantong,dasar,
13937.1,v,,ber- + <kantong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13938,v,4,berkantong-kantong,dasar,
13938.1,v,,ber- + <kantong> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13939,k,307,berkantor,dasar,
13939.1,v,,ber- + <kantor>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13940,v,10,berkantung,dasar,
13940.1,v,,ber- + <kantung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13941,v,3,berkaok,dasar,
13941.1,v,,ber- + <kaok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13942,k,4,berkaok-kaok,dasar,
13942.1,v,,ber- + <kaok> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13943,v,15,berkaos,dasar,
13943.1,x,,ber- + <kaos>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13944,k,0,berkap,dasar,
13944.1,v,,ber- + <kap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13945,k,0,berkapak,dasar,
13945.1,v,,ber- + <kapak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13946,k,2,berkapal,dasar,
13946.1,v,,ber- + <kapal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13947,k,0,berkapal-kapal,dasar,
13947.1,v,,ber- + <kapal> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13948,k,0,berkapang,dasar,
13948.1,v,,ber- + <kapang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13949,k,0,berkapar,dasar,
13949.1,v,,ber- + <kapar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13950,k,0,berkaparan,dasar,
13950.1,v,,ber- + <kapar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13950.2,x,,ber- + <kaparan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13950.3,x,,<berkapar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13951,k,0,berkapas,dasar,
13951.1,v,,ber- + <kapas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13952,k,399,berkapasitas,dasar,
13952.1,v,,ber- + <kapasitas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13952.2,x,,<berkapas> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
13953,k,0,berkapitulasi,dasar,
13953.1,x,,ber- + <kapitulas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13953.2,v,,ber- + <kapitulasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13953.3,x,,<berkapitulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13954,k,6,berkapur,dasar,
13954.1,v,,ber- + <kapur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13955,k,0,berkarah,dasar,
13955.1,v,,ber- + <karah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13956,k,204,berkarakter,dasar,
13956.1,v,,ber- + <karakter>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13957,k,4,berkarang,dasar,
13957.1,v,,ber- + <karang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13958,k,7,berkaraoke,dasar,
13958.1,v,,ber- + <karaoke>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13959,k,89,berkarat,dasar,
13959.1,v,,ber- + <karat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13960,k,0,berkarate,dasar,
13960.1,v,,ber- + <karate>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13961,k,0,berkarau,dasar,
13961.1,v,,ber- + <karau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13962,v,8,berkarbohidrat,dasar,
13962.1,v,,ber- + <karbohidrat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13963,k,3,berkarbon,dasar,
13963.1,v,,ber- + <karbon>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13964,k,3,berkarbonasi,dasar,
13964.1,x,,ber- + <karbonas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13964.2,v,,ber- + <karbonasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13964.3,x,,<berkarbonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13965,v,3,berkardus-kardus,dasar,
13965.1,v,,ber- + <kardus> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13966,k,10,berkarib,dasar,
13966.1,v,,ber- + <karib>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13967,k,145,berkarier,dasar,
13967.1,v,,ber- + <karier>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13968,x,64,berkarir,dasar,
13968.1,x,,ber- + <karir>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13969,k,10,berkarisma,dasar,
13969.1,v,,ber- + <karisma>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13970,k,8,berkarpet,dasar,
13970.1,v,,ber- + <karpet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13971,k,0,berkarton-karton,dasar,
13971.1,v,,ber- + <karton> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13972,k,3,berkartu,dasar,
13972.1,v,,ber- + <kartu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13973,k,0,berkaru,dasar,
13973.1,v,,ber- + <karu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13974,k,0,berkarung,dasar,
13974.1,v,,ber- + <karung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13975,k,10,berkarung-karung,dasar,
13975.1,v,,ber- + <karung> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13976,k,0,berkarut,dasar,
13976.1,v,,ber- + <karut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13977,k,392,berkarya,dasar,
13977.1,v,,ber- + <karya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13978,v,5,berkaryalah,dasar,
13978.1,x,,ber- + <karyalah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13978.2,x,,<berkarya> + -lah,bentukan,[31] [FS] -lah + (<all>)
13978.3,v,,ber- + <karya> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
13979,k,503,berkas,dasar,
13979.1,x,,ber- + <kas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13980,k,0,berkas cahaya,dasar,
13980.1,x,,ber- + <kas cahaya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13981,k,0,berkas data,dasar,
13981.1,x,,ber- + <kas data>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13982,k,0,berkas isoglos,dasar,
13982.1,x,,ber- + <kas isoglos>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13983,k,0,berkas komputer,dasar,
13983.1,x,,ber- + <kas komputer>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13984,k,0,berkas konkordansi,dasar,
13984.1,x,,ber- + <kas konkordans> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13984.2,x,,ber- + <kas konkordansi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13984.3,x,,<berkas konkordans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13985,k,0,berkas tersendiri,dasar,
13985.1,x,,ber- + <kas tersendir> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13985.2,x,,ber- + <kas tersendiri>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13985.3,x,,<berkas tersendir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
13986,k,0,berkas zip,dasar,
13986.1,x,,ber- + <kas zip>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13987,v,45,berkas-berkas,dasar,
13987.1,v,,<berkas> [-] <r>,bentukan,[23] [RD] |
13987.2,x,,ber- + <kas> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [23] [RD] |
,,,,,
13988,v,3,berkas-berkasnya,dasar,
13988.1,x,,<berkas> [-] <r> + -nya,bentukan,[23] [RD] |
13988.2,x,,ber- + <kas> [-] ber- + <r> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [23] [RD] |
13988.3,v,,<berkas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
13988.4,x,,ber- + <kas> [-] ber- + <r> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
13989,k,3,berkasak-kusuk,dasar,
13989.1,v,,ber- + <kasak-kusuk>,bentukan,[Reduplication-Rhyming] => [16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13990,k,0,berkasan,dasar,
13990.1,x,,ber- + <kas> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13990.2,x,,ber- + <kasan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13990.3,v,,<berkas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
13991,k,0,berkasidah,dasar,
13991.1,v,,ber- + <kasidah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13992,k,7,berkasih,dasar,
13992.1,v,,ber- + <kasih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13993,k,12,berkasih-kasihan,dasar,
13993.1,v,,ber- + <kasih> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
13994,v,18,berkasnya,dasar,
13994.1,x,,ber- + <kas> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13994.2,x,,ber- + <kasnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
13994.3,v,,<berkas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
13994.4,x,,ber- + <kas> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
13995,k,6,berkasta,dasar,
13995.1,v,,ber- + <kasta>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
13996,k,4,berkasur,dasar,
13996.1,v,,ber- + <kasur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
