Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
42979,k,0,ilmu jaringan,dasar,
42979.1,x,,<ilmu jaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42980,k,0,ilmu jiwa,dasar,
,,,,,
42981,k,0,ilmu kalam,dasar,
,,,,,
42982,k,0,ilmu kasekten,dasar,
,,,,,
42983,k,0,ilmu kebatinan,dasar,
42983.1,x,,<ilmu kebatin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42984,k,0,ilmu kebidanan,dasar,
42984.1,x,,<ilmu kebidan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42985,k,0,ilmu kebumian,dasar,
42985.1,x,,<ilmu kebumi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42986,k,0,ilmu kedokteran,dasar,
42986.1,x,,<ilmu kedokter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42987,k,0,ilmu kehutanan,dasar,
42987.1,x,,<ilmu kehutan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42988,k,0,ilmu kemanusiaan,dasar,
42988.1,x,,<ilmu kemanusia> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42989,k,0,ilmu kesaktian,dasar,
42989.1,x,,<ilmu kesakti> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42990,k,0,ilmu kesehatan,dasar,
42990.1,x,,<ilmu kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42991,k,0,ilmu kesehatan masyarakat,dasar,
,,,,,
42992,k,0,ilmu kesenian,dasar,
42992.1,x,,<ilmu keseni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42993,k,0,ilmu kewarganegaraan,dasar,
42993.1,x,,<ilmu kewarganegara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42994,k,0,ilmu kiat,dasar,
,,,,,
42995,k,0,ilmu kimia,dasar,
,,,,,
42996,k,0,ilmu kira-kira,dasar,
,,,,,
42997,k,0,ilmu klenik,dasar,
,,,,,
42998,k,0,ilmu laduni,dasar,
42998.1,x,,<ilmu ladun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42999,k,0,ilmu limunan,dasar,
42999.1,x,,<ilmu limun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43000,k,0,ilmu maani,dasar,
43000.1,x,,<ilmu maan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43001,k,0,ilmu mantik,dasar,
,,,,,
43002,k,0,ilmu masyarakat,dasar,
,,,,,
43003,k,0,ilmu mendidik,dasar,
,,,,,
43004,k,0,ilmu nahu,dasar,
,,,,,
43005,k,0,ilmu negara,dasar,
,,,,,
43006,k,0,ilmu obat,dasar,
,,,,,
43007,k,0,ilmu panas,dasar,
,,,,,
43008,k,0,ilmu pasti,dasar,
43008.1,x,,<ilmu past> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43009,k,0,ilmu pelet,dasar,
,,,,,
43010,k,0,ilmu pemerintahan,dasar,
43010.1,x,,<ilmu pemerintah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43011,k,0,ilmu pendidikan,dasar,
43011.1,x,,<ilmu pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
43011.2,x,,<ilmu pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43012,k,0,ilmu penerbangan,dasar,
43012.1,x,,<ilmu penerbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43013,k,0,ilmu pengetahuan,dasar,
43013.1,x,,<ilmu pengetahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43014,k,0,ilmu pengetahuan alam,dasar,
,,,,,
43015,k,0,ilmu pengetahuan modern,dasar,
,,,,,
43016,k,0,ilmu pengetahuan sosial,dasar,
,,,,,
43017,k,0,ilmu perbintangan,dasar,
43017.1,x,,<ilmu perbintang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43018,k,0,ilmu perpustakaan,dasar,
43018.1,x,,<ilmu perpustaka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43019,k,0,ilmu pertanian,dasar,
43019.1,x,,<ilmu pertani> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43020,k,0,ilmu peruang,dasar,
,,,,,
43021,k,0,ilmu peternakan,dasar,
43021.1,x,,<ilmu peterna> + -kan,bentukan,[29] [S] -kan + (<all>)
43021.2,x,,<ilmu peternak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43022,k,0,ilmu pisah,dasar,
,,,,,
43023,k,0,ilmu politik,dasar,
,,,,,
43024,k,0,ilmu praktis,dasar,
43024.1,x,,<ilmu prakti> + [-is:-s],bentukan,[177] [S] -is + (i)
43024.2,x,,<ilmu prakt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
43025,k,0,ilmu praktis normatif,dasar,
,,,,,
43026,k,0,ilmu purbakala,dasar,
,,,,,
43027,k,0,ilmu putih,dasar,
,,,,,
43028,k,0,ilmu racun,dasar,
,,,,,
43029,k,0,ilmu sakti,dasar,
43029.1,x,,<ilmu sakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43030,k,0,ilmu salik,dasar,
,,,,,
43031,k,0,ilmu saraf,dasar,
,,,,,
43032,k,0,ilmu sejarah,dasar,
,,,,,
43033,k,0,ilmu serum,dasar,
,,,,,
43034,k,0,ilmu sihir,dasar,
,,,,,
43035,k,0,ilmu sosial,dasar,
,,,,,
43036,k,0,ilmu sufi,dasar,
43036.1,x,,<ilmu suf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43037,k,0,ilmu suluk,dasar,
,,,,,
43038,k,0,ilmu tabii,dasar,
,,,,,
43039,k,0,ilmu tarekat,dasar,
,,,,,
43040,k,0,ilmu tasawuf,dasar,
,,,,,
43041,k,0,ilmu tasrih,dasar,
,,,,,
43042,k,0,ilmu tata negara,dasar,
,,,,,
43043,k,0,ilmu tauhid,dasar,
,,,,,
43044,k,0,ilmu terapan,dasar,
43044.1,x,,<ilmu terap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43045,k,0,ilmu terapi klimatologi,dasar,
43045.1,x,,<ilmu terapi klimatolog> + -i,bentukan,[28] [S] -i + (<all>)
43045.2,x,,<ilmu terapi klimato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
43046,k,0,ilmu ternak,dasar,
,,,,,
43047,k,0,ilmu tib,dasar,
,,,,,
43048,k,0,ilmu tilik hewan,dasar,
43048.1,x,,<ilmu tilik hew> + -an,bentukan,[38] [S] -an + (<all>)
43048.2,x,,<ilmu tilik he> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
43049,k,0,ilmu titen,dasar,
,,,,,
43050,k,0,ilmu tumbuh-tumbuhan,dasar,
43050.1,x,,<ilmu tumbuh-tumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43051,k,0,ilmu udara,dasar,
,,,,,
43052,k,0,ilmu ukur,dasar,
,,,,,
43053,k,0,ilmu ukur ruang,dasar,
,,,,,
43054,k,0,ilmu ukur sudut,dasar,
,,,,,
43055,k,0,ilmu urai,dasar,
43055.1,x,,<ilmu ura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43056,k,0,ilmu usaha,dasar,
,,,,,
43057,k,0,ilmu usuludin,dasar,
,,,,,
43058,k,0,ilmu wasilah,dasar,
43058.1,x,,<ilmu wasi> + -lah,bentukan,[31] [FS] -lah + (<all>)
43058.2,x,,<ilmu was> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
43059,v,157,ilmu-ilmu,dasar,
43059.1,v,,<ilmu> [-] <r>,bentukan,[23] [RD] |
43059.2,x,,<il> + -mu [-] <r> + -mu,bentukan,[33] [SFS] -mu + (<all>) => [23] [RD] |
,,,,,
43060,c,41,ilmuan,dasar,ilmuwan
43060.1,x,,<ilmu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43061,t,2,ilmuan-ilmuan,dasar,ilmuwan-ilmuwan
43061.1,v,,<ilmuan> [-] <r>,bentukan,[23] [RD] |
43061.2,x,,<ilmu> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
43062,v,6,ilmuku,dasar,
43062.1,v,,<ilmu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
43062.2,x,,<il> + -mu + -ku,bentukan,[33] [SFS] -mu + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
43063,v,5,ilmumu,dasar,
43063.1,v,,<ilmu> + -mu,bentukan,[33] [SFS] -mu + (<all>)
43063.2,x,,<il> + -mu + -mu,bentukan,[33] [SFS] -mu + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
43064,v,145,ilmunya,dasar,
43064.1,v,,<ilmu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43064.2,x,,<il> + -mu + -nya,bentukan,[33] [SFS] -mu + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43065,k,523,ilmuwan,dasar,
43065.1,x,,<ilmuw> + -an,bentukan,[38] [S] -an + (<all>)
43065.2,v,,<ilmu> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
43066,v,12,ilmuwan-ilmuwan,dasar,
43066.1,v,,<ilmuwan> [-] <r>,bentukan,[23] [RD] |
43066.2,x,,<ilmuw> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
43066.3,x,,<ilmu> + -wan [-] <r> + -wan,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
,,,,,
43067,v,2,ilmuwannya,dasar,
43067.1,x,,<ilmuwan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43067.2,x,,<ilmuw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
43067.3,v,,<ilmu> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
43068,k,60,ilo,dasar,
,,,,,
43069,v,5,ilokusi,dasar,
43069.1,x,,<ilokus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43070,k,0,ilopasia,dasar,
,,,,,
43071,k,16,ilu,dasar,
,,,,,
43072,k,0,iluminans,dasar,
,,,,,
43073,k,20,iluminasi,dasar,
43073.1,x,,<iluminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43074,v,2,iluminatif,dasar,
,,,,,
43075,k,0,iluminometer,dasar,
43075.1,x,,<ilumino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
43076,k,114,ilusi,dasar,
43076.1,x,,<ilus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43077,v,2,ilusi-ilusi,dasar,
43077.1,v,,<ilusi> [-] <r>,bentukan,[23] [RD] |
43077.2,x,,<ilus> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43078,k,0,ilusif,dasar,
,,,,,
43079,k,5,ilusionis,dasar,
43079.1,x,,<ilusioni> + [-is:-s],bentukan,[177] [S] -is + (i)
43079.2,v,,<ilusion> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
43080,k,446,ilustrasi,dasar,
43080.1,x,,<ilustras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43081,k,0,ilustrasi musik,dasar,
,,,,,
43082,v,2,ilustrasi-ilustrasi,dasar,
43082.1,v,,<ilustrasi> [-] <r>,bentukan,[23] [RD] |
43082.2,x,,<ilustras> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43083,v,20,ilustrasinya,dasar,
43083.1,v,,<ilustrasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43083.2,x,,<ilustras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43084,k,2,ilustratif,dasar,
,,,,,
43085,k,27,ilustrator,dasar,
,,,,,
43086,k,0,iluviasi,dasar,
43086.1,x,,<iluvias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43087,k,75,ilyas,dasar,
,,,,,
43088,k,0,ilyasa,dasar,
,,,,,
43089,k,0,ilyasak,dasar,
,,,,,
43090,k,25,imago,dasar,
,,,,,
43091,k,60,imaji,dasar,
43091.1,x,,<imaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43092,v,10,imaji-imaji,dasar,
43092.1,v,,<imaji> [-] <r>,bentukan,[23] [RD] |
43092.2,x,,<imaj> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43093,v,2,imajiku,dasar,
43093.1,v,,<imaji> + -ku,bentukan,[32] [SFS] -ku + (<all>)
43093.2,x,,<imaj> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
43094,k,313,imajinasi,dasar,
43094.1,x,,<imajinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43095,v,2,imajinasi-imajinasi,dasar,
43095.1,v,,<imajinasi> [-] <r>,bentukan,[23] [RD] |
43095.2,x,,<imajinas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43096,v,8,imajinasikan,dasar,
43096.1,v,,<imajinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
43096.2,x,,<imajinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43097,v,14,imajinasiku,dasar,
43097.1,v,,<imajinasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
43097.2,x,,<imajinas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
43098,v,4,imajinasimu,dasar,
43098.1,v,,<imajinasi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
43098.2,x,,<imajinas> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
43099,v,51,imajinasinya,dasar,
43099.1,v,,<imajinasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43099.2,x,,<imajinas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43100,k,58,imajinatif,dasar,
,,,,,
43101,k,63,imajiner,dasar,
,,,,,
43102,v,2,imajinerku,dasar,
43102.1,v,,<imajiner> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
43103,v,2,imajinernya,dasar,
43103.1,v,,<imajiner> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43104,v,2,imajinya,dasar,
43104.1,v,,<imaji> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43104.2,x,,<imaj> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43105,k,0,imak,dasar,
,,,,,
43106,k,605,imam,dasar,
,,,,,
43107,v,5,imam-imam,dasar,
43107.1,v,,<imam> [-] <r>,bentukan,[23] [RD] |
,,,,,
43108,k,6,imamah,dasar,
,,,,,
43109,k,7,imamat,dasar,
,,,,,
43110,v,2,imamku,dasar,
43110.1,v,,<imam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
43111,v,8,imamnya,dasar,
43111.1,v,,<imam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43112,k,0,imamologi,dasar,
43112.1,x,,<imamolog> + -i,bentukan,[28] [S] -i + (<all>)
43112.2,x,,<imamo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
43113,k,405,iman,dasar,
43113.1,x,,<im> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43114,k,7,imanen,dasar,
,,,,,
43115,k,2,imanensi,dasar,
43115.1,x,,<imanens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43116,k,0,imang,dasar,
,,,,,
43117,k,11,imani,dasar,
43117.1,v,,<iman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43118,v,5,imanku,dasar,
43118.1,v,,<iman> + -ku,bentukan,[32] [SFS] -ku + (<all>)
43118.2,x,,<im> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
43119,v,4,imanmu,dasar,
43119.1,v,,<iman> + -mu,bentukan,[33] [SFS] -mu + (<all>)
43119.2,x,,<im> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
43120,v,40,imannya,dasar,
43120.1,v,,<iman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43120.2,x,,<im> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43121,k,0,imateriel,dasar,
,,,,,
43122,c,4,imateriil,dasar,imateriel
,,,,,
43123,d,0,imaturitas,dasar,
43123.1,x,,<imatur> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43124,k,0,imbak,dasar,
,,,,,
43125,k,214,imbal,dasar,
,,,,,
43126,k,0,imbal balik,dasar,
,,,,,
43127,k,0,imbal beli,dasar,
43127.1,x,,<imbal bel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43128,k,642,imbalan,dasar,
43128.1,v,,<imbal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43129,k,0,imbalan negatif,dasar,
,,,,,
43130,k,0,imbalan positif,dasar,
,,,,,
43131,v,42,imbalannya,dasar,
43131.1,x,,<imbalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43131.2,v,,<imbal> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43132,k,290,imbang,dasar,
,,,,,
43133,k,0,imbang-imbangan,dasar,
43133.1,v,,<imbang> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
43134,k,26,imbangan,dasar,
43134.1,v,,<imbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43135,v,5,imbangannya,dasar,
43135.1,x,,<imbangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43135.2,v,,<imbang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43136,v,9,imbangi,dasar,
43136.1,v,,<imbang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43137,v,3,imbangkan,dasar,
43137.1,v,,<imbang> + -kan,bentukan,[29] [S] -kan + (<all>)
43137.2,x,,<imbangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43138,k,183,imbas,dasar,
,,,,,
43139,v,93,imbasnya,dasar,
43139.1,v,,<imbas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43140,k,56,imbau,dasar,
,,,,,
43141,k,200,imbauan,dasar,
43141.1,v,,<imbau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43142,v,5,imbauannya,dasar,
43142.1,v,,<imbauan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43142.2,v,,<imbau> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43143,v,5,imbaunya,dasar,
43143.1,v,,<imbau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43144,k,0,imbesil,dasar,
,,,,,
43145,k,0,imbesilitas,dasar,
43145.1,v,,<imbesil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43146,k,5,imbibisi,dasar,
43146.1,x,,<imbibis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43147,k,0,imbit,dasar,
,,,,,
43148,k,443,imbuh,dasar,
,,,,,
43149,k,57,imbuhan,dasar,
43149.1,v,,<imbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43150,v,2,imbuhannya,dasar,
43150.1,x,,<imbuhan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43150.2,v,,<imbuh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43151,v,560,imbuhnya,dasar,
43151.1,v,,<imbuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43152,k,143,imigran,dasar,
43152.1,x,,<imigr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43153,k,0,imigran gelap,dasar,
,,,,,
43154,v,3,imigran-imigran,dasar,
43154.1,v,,<imigran> [-] <r>,bentukan,[23] [RD] |
43154.2,x,,<imigr> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
43155,k,239,imigrasi,dasar,
43155.1,x,,<imigras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43156,v,6,imigrasinya,dasar,
43156.1,v,,<imigrasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43156.2,x,,<imigras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43157,k,97,iming-iming,dasar,
43157.1,v,,<iming> [-] <r>,bentukan,[23] [RD] |
,,,,,
43158,k,51,imitasi,dasar,
43158.1,x,,<imitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43159,k,6,imitatif,dasar,
,,,,,
43160,k,0,imitator,dasar,
,,,,,
43161,k,0,imkan,dasar,
43161.1,x,,<im> + -kan,bentukan,[29] [S] -kan + (<all>)
43161.2,x,,<imk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43162,k,0,imla,dasar,
,,,,,
43163,k,107,imlek,dasar,
,,,,,
43164,k,6,imobilisasi,dasar,
43164.1,x,,<imobilisas> + -i,bentukan,[28] [S] -i + (<all>)
43164.2,x,,<imobili> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
43164.3,x,,<imobilis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
43164.4,x,,<imobil> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
43165,k,0,imobilisasi biologi,dasar,
43165.1,x,,<imobilisasi biolog> + -i,bentukan,[28] [S] -i + (<all>)
43165.2,x,,<imobilisasi bio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
43166,k,0,imogolit,dasar,
,,,,,
43167,k,9,impak,dasar,
,,,,,
43168,v,4,impaknya,dasar,
43168.1,v,,<impak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43169,k,0,impaksi,dasar,
43169.1,x,,<impaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43170,k,32,imparsial,dasar,
,,,,,
43171,v,6,imparsialitas,dasar,
43171.1,v,,<imparsial> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43172,k,18,impas,dasar,
,,,,,
43173,k,0,impase,dasar,
43173.1,x,,<imp> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
43174,k,5,impedans,dasar,
,,,,,
43175,k,0,impedans bioelektrik,dasar,
