Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
26249.1,v,,di- + <duplikasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26249.2,x,,di- + <duplikasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26249.3,x,,<diduplikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26249.4,x,,<diduplikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26250,v,4,didustai,dasar,
26250.1,v,,di- + <dusta> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26250.2,x,,di- + <dustai>,bentukan,[37] di- + (<all>) + (-i;-kan)
26250.3,x,,<didusta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26251,k,0,dieban,dasar,
26251.1,v,,di- + <eban>,bentukan,[37] di- + (<all>) + (-i;-kan)
26251.2,x,,<dieb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26252,v,3,diecer,dasar,
26252.1,v,,di- + <ecer>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26253,v,4,diecer-ecer,dasar,
26253.1,v,,di- + <ecer> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26254,v,124,diedarkan,dasar,
26254.1,v,,di- + <edar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26254.2,x,,di- + <edarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26254.3,x,,<diedar> + -kan,bentukan,[29] [S] -kan + (<all>)
26254.4,x,,<diedark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26255,v,3,diedarkannya,dasar,
26255.1,x,,di- + <edarkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26255.2,x,,<diedarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26255.3,v,,di- + <edar> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26255.4,x,,di- + <edarkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26255.5,x,,<diedar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
26255.6,x,,<diedark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26256,v,41,diedit,dasar,
26256.1,v,,di- + <edit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26257,v,5,dieditori,dasar,
26257.1,v,,di- + <editor> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26257.2,x,,di- + <editori>,bentukan,[37] di- + (<all>) + (-i;-kan)
26257.3,x,,<dieditor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26258,v,21,diedukasi,dasar,
26258.1,x,,di- + <edukas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26258.2,v,,di- + <edukasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26258.3,x,,<diedukas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26259,v,6,diefektifkan,dasar,
26259.1,v,,di- + <efektif> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26259.2,x,,di- + <efektifkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26259.3,x,,<diefektif> + -kan,bentukan,[29] [S] -kan + (<all>)
26259.4,x,,<diefektifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26260,x,2,diefisiensikan,dasar,
26260.1,x,,di- + <efisiensi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26260.2,x,,di- + <efisiensikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26260.3,x,,<diefisiensi> + -kan,bentukan,[29] [S] -kan + (<all>)
26260.4,x,,<diefisiensik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26261,v,16,dieja,dasar,
26261.1,v,,di- + <eja>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26262,v,2,diejakulasikan,dasar,
26262.1,v,,di- + <ejakulasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26262.2,x,,di- + <ejakulasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26262.3,x,,<diejakulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26262.4,x,,<diejakulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26263,v,20,diejawantahkan,dasar,
26263.1,v,,di- + <ejawantah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26263.2,x,,di- + <ejawantahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26263.3,x,,<diejawantah> + -kan,bentukan,[29] [S] -kan + (<all>)
26263.4,x,,<diejawantahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26264,v,49,diejek,dasar,
26264.1,v,,di- + <ejek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26265,v,3,diejek-ejek,dasar,
26265.1,v,,di- + <ejek> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26266,v,2,diekori,dasar,
26266.1,v,,di- + <ekor> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26266.2,x,,di- + <ekori>,bentukan,[37] di- + (<all>) + (-i;-kan)
26266.3,x,,<diekor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26267,x,2,diekpektasikan,dasar,diekspektasikan
26267.1,x,,di- + <ekpektasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26267.2,x,,di- + <ekpektasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26267.3,x,,<diekpektasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26267.4,x,,<diekpektasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26268,x,2,diekpose,dasar,diekspose
26268.1,x,,di- + <ekpose>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26269,x,3,diekpresikan,dasar,diekspresikan
26269.1,x,,di- + <ekpresi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26269.2,x,,di- + <ekpresikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26269.3,x,,<diekpresi> + -kan,bentukan,[29] [S] -kan + (<all>)
26269.4,x,,<diekpresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26270,v,2,dieksaminasi,dasar,
26270.1,x,,di- + <eksaminas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26270.2,v,,di- + <eksaminasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26270.3,x,,<dieksaminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26271,v,189,dieksekusi,dasar,
26271.1,x,,di- + <eksekus> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26271.2,v,,di- + <eksekusi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26271.3,x,,<dieksekus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26272,k,0,dieksilkan,dasar,
26272.1,v,,di- + <eksil> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26272.2,x,,di- + <eksilkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26272.3,x,,<dieksil> + -kan,bentukan,[29] [S] -kan + (<all>)
26272.4,x,,<dieksilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26273,v,2,dieksitasi,dasar,
26273.1,x,,di- + <eksitas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26273.2,v,,di- + <eksitasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26273.3,x,,<dieksitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26274,v,4,diekskavasi,dasar,
26274.1,x,,di- + <ekskavas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26274.2,v,,di- + <ekskavasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26274.3,x,,<diekskavas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26275,v,2,dieksklusikan,dasar,
26275.1,v,,di- + <eksklusi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26275.2,x,,di- + <eksklusikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26275.3,x,,<dieksklusi> + -kan,bentukan,[29] [S] -kan + (<all>)
26275.4,x,,<dieksklusik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26276,v,14,diekskresikan,dasar,
26276.1,v,,di- + <ekskresi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26276.2,x,,di- + <ekskresikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26276.3,x,,<diekskresi> + -kan,bentukan,[29] [S] -kan + (<all>)
26276.4,x,,<diekskresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26277,v,12,diekspektasikan,dasar,
26277.1,v,,di- + <ekspektasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26277.2,x,,di- + <ekspektasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26277.3,x,,<diekspektasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26277.4,x,,<diekspektasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26278,v,2,dieksperimentasikan,dasar,
26278.1,v,,di- + <eksperimentasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26278.2,x,,di- + <eksperimentasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26278.3,x,,<dieksperimentasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26278.4,x,,<dieksperimentasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26279,v,3,dieksplisitkan,dasar,
26279.1,v,,di- + <eksplisit> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26279.2,x,,di- + <eksplisitkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26279.3,x,,<dieksplisit> + -kan,bentukan,[29] [S] -kan + (<all>)
26279.4,x,,<dieksplisitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26280,v,84,dieksploitasi,dasar,
26280.1,x,,di- + <eksploitas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26280.2,v,,di- + <eksploitasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26280.3,x,,<dieksploitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26281,x,15,dieksplor,dasar,
26281.1,x,,di- + <eksplor>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26282,v,78,dieksplorasi,dasar,
26282.1,x,,di- + <eksploras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26282.2,v,,di- + <eksplorasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26282.3,x,,<dieksploras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26283,x,2,diekspolarasi,dasar,dieksplorasi
26283.1,x,,di- + <ekspolaras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26283.2,x,,di- + <ekspolarasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26283.3,x,,<diekspolaras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26284,v,224,diekspor,dasar,
26284.1,v,,di- + <ekspor>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26285,v,8,diekspose,dasar,
26285.1,v,,di- + <ekspose>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26286,v,89,diekspresikan,dasar,
26286.1,v,,di- + <ekspresi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26286.2,x,,di- + <ekspresikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26286.3,x,,<diekspresi> + -kan,bentukan,[29] [S] -kan + (<all>)
26286.4,x,,<diekspresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26287,v,12,diekstradisi,dasar,
26287.1,x,,di- + <ekstradis> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26287.2,v,,di- + <ekstradisi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26287.3,x,,<diekstradis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26288,v,40,diekstrak,dasar,
26288.1,v,,di- + <ekstrak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26289,x,73,diekstraksi,dasar,
26289.1,x,,di- + <ekstraks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26289.2,x,,di- + <ekstraksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26289.3,x,,<diekstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26290,x,2,diekstrapolasi,dasar,
26290.1,x,,di- + <ekstrapolas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26290.2,x,,di- + <ekstrapolasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26290.3,x,,<diekstrapolas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26291,x,3,diekstubasi,dasar,
26291.1,x,,di- + <ekstubas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26291.2,x,,di- + <ekstubasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26291.3,x,,<diekstubas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26292,v,3,diekuivalenkan,dasar,
26292.1,v,,di- + <ekuivalen> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26292.2,x,,di- + <ekuivalenkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26292.3,x,,<diekuivalen> + -kan,bentukan,[29] [S] -kan + (<all>)
26292.4,x,,<diekuivalenk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26293,v,36,dielaborasi,dasar,
26293.1,x,,di- + <elaboras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26293.2,v,,di- + <elaborasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26293.3,x,,<dielaboras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26294,v,2,dielaborasikan,dasar,
26294.1,v,,di- + <elaborasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26294.2,x,,di- + <elaborasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26294.3,x,,<dielaborasi> + -kan,bentukan,[29] [S] -kan + (<all>)
26294.4,x,,<dielaborasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26295,v,54,dielakkan,dasar,
26295.1,v,,di- + <elak> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26295.2,x,,di- + <elakkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26295.3,x,,<dielak> + -kan,bentukan,[29] [S] -kan + (<all>)
26295.4,x,,<dielakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26296,k,5,dielektrik,dasar,
26296.1,x,,di- + <elektrik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26297,v,16,dielektroforesis,dasar,
26297.1,x,,di- + <elektroforesis>,bentukan,[37] di- + (<all>) + (-i;-kan)
26297.2,x,,<dielektroforesi> + [-is:-s],bentukan,[177] [S] -is + (i)
26297.3,x,,<dielektrofores> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
26298,v,23,dieliminasi,dasar,
26298.1,x,,di- + <eliminas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26298.2,v,,di- + <eliminasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26298.3,x,,<dieliminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26299,v,34,dielu-elukan,dasar,
26299.1,v,,di- + <elu> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26300,v,8,dielus,dasar,
26300.1,v,,di- + <elus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26301,v,9,dielus-elus,dasar,
26301.1,v,,di- + <elus> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26302,x,21,diem,dasar,diam
26302.1,x,,di- + <em>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26303,x,2,diem-diem,dasar,diam-diam
26303.1,x,,<diem> [-] <r>,bentukan,[23] [RD] |
26303.2,x,,di- + <em> [-] di- + <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
26304,x,2,diem-dieman,dasar,diam-diaman
26304.1,x,,<diem> [-] <r> + -an,bentukan,[23] [RD] |
26304.2,x,,di- + <em> [-] di- + <r> + -an,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
26305,t,2,diemail,dasar,di-email
26305.1,x,,di- + <email>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26306,v,128,diemban,dasar,
26306.1,v,,di- + <emban>,bentukan,[37] di- + (<all>) + (-i;-kan)
26306.2,x,,<diemb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26307,v,10,diembankan,dasar,
26307.1,v,,di- + <emban> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26307.2,x,,di- + <embankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26307.3,x,,<diemban> + -kan,bentukan,[29] [S] -kan + (<all>)
26307.4,x,,<diembank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26308,v,64,diembannya,dasar,
26308.1,x,,di- + <embannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26308.2,x,,<diemban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26308.3,v,,di- + <emban> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26308.4,x,,<diemb> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26309,v,5,diembargo,dasar,
26309.1,v,,di- + <embargo>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26310,v,2,diembat,dasar,
26310.1,v,,di- + <embat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26311,v,2,diembel-embeli,dasar,diembel-embelkan
26311.1,v,,di- + <embel> [-] <r> + -i,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26312,v,0,diembel-embelkan,dasar,
26312.1,v,,di- + <embel> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26313,v,2,diembunkan,dasar,
26313.1,v,,di- + <embun> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26313.2,x,,di- + <embunkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26313.3,x,,<diembun> + -kan,bentukan,[29] [S] -kan + (<all>)
26313.4,x,,<diembunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26314,v,17,diembus,dasar,
26314.1,v,,di- + <embus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26315,v,33,diembuskan,dasar,
26315.1,v,,di- + <embus> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26315.2,x,,di- + <embuskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26315.3,x,,<diembus> + -kan,bentukan,[29] [S] -kan + (<all>)
26315.4,x,,<diembusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
