Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
75214.1,x,,[meng-:me-] + <ngarunginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75214.2,x,,[meng-:me-] + <karunginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75214.3,x,,meng- + <arunginya>,bentukan,[5] [VD] meng- + (<all>)
75214.4,x,,<mengarungi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75214.5,x,,[meng-:me-] + <ngarung> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75214.6,v,,[meng-:me-] + <karung> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75214.7,x,,[meng-:me-] + <ngarungi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75214.8,x,,[meng-:me-] + <karungi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75214.9,v,,meng- + <arung> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75214.1,x,,meng- + <arungi> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75214.11,x,,<mengarung> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75215,k,4,mengaruniai,dasar,
75215.1,x,,[meng-:me-] + <ngarunia> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75215.2,v,,[meng-:me-] + <karunia> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75215.3,x,,[meng-:me-] + <ngaruniai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75215.4,x,,[meng-:me-] + <karuniai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75215.5,x,,meng- + <arunia> + -i,bentukan,[5] [VD] meng- + (<all>)
75215.6,x,,meng- + <aruniai>,bentukan,[5] [VD] meng- + (<all>)
75215.7,x,,<mengarunia> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75216,k,3,mengaruniakan,dasar,
75216.1,x,,[meng-:me-] + <ngarunia> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75216.2,v,,[meng-:me-] + <karunia> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75216.3,x,,[meng-:me-] + <ngaruniakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75216.4,x,,[meng-:me-] + <karuniakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75216.5,x,,meng- + <arunia> + -kan,bentukan,[5] [VD] meng- + (<all>)
75216.6,x,,meng- + <aruniakan>,bentukan,[5] [VD] meng- + (<all>)
75216.7,x,,<mengarunia> + -kan,bentukan,[29] [S] -kan + (<all>)
75216.8,x,,<mengaruniak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75217,k,5,mengarus,dasar,
75217.1,x,,[meng-:me-] + <ngarus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75217.2,x,,[meng-:me-] + <karus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75217.3,v,,meng- + <arus>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75218,k,15,mengarusutamakan,dasar,
75218.1,x,,[meng-:me-] + <ngarusutama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75218.2,x,,[meng-:me-] + <karusutama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75218.3,x,,[meng-:me-] + <ngarusutamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75218.4,x,,[meng-:me-] + <karusutamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75218.5,v,,meng- + <arusutama> + -kan,bentukan,[5] [VD] meng- + (<all>)
75218.6,x,,meng- + <arusutamakan>,bentukan,[5] [VD] meng- + (<all>)
75218.7,x,,<mengarusutama> + -kan,bentukan,[29] [S] -kan + (<all>)
75218.8,x,,<mengarusutamak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75219,k,0,mengarut,dasar,
75219.1,x,,[meng-:me-] + <ngarut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75219.2,v,,[meng-:me-] + <karut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75219.3,x,,meng- + <arut>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75220,k,0,mengarwahkan,dasar,
75220.1,x,,[meng-:me-] + <ngarwah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75220.2,x,,[meng-:me-] + <karwah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75220.3,x,,[meng-:me-] + <ngarwahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75220.4,x,,[meng-:me-] + <karwahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75220.5,v,,meng- + <arwah> + -kan,bentukan,[5] [VD] meng- + (<all>)
75220.6,x,,meng- + <arwahkan>,bentukan,[5] [VD] meng- + (<all>)
75220.7,x,,<mengarwah> + -kan,bentukan,[29] [S] -kan + (<all>)
75220.8,x,,<mengarwahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75221,k,0,mengaryakan,dasar,
75221.1,x,,[meng-:me-] + <ngarya> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75221.2,v,,[meng-:me-] + <karya> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75221.3,x,,[meng-:me-] + <ngaryakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75221.4,x,,[meng-:me-] + <karyakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75221.5,x,,meng- + <arya> + -kan,bentukan,[5] [VD] meng- + (<all>)
75221.6,x,,meng- + <aryakan>,bentukan,[5] [VD] meng- + (<all>)
75221.7,x,,<mengarya> + -kan,bentukan,[29] [S] -kan + (<all>)
75221.8,x,,<mengaryak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75222,k,2,mengasa,dasar,
75222.1,x,,[meng-:me-] + <ngasa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75222.2,x,,[meng-:me-] + <kasa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75222.3,v,,meng- + <asa>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75223,k,0,mengasadkan,dasar,
75223.1,x,,[meng-:me-] + <ngasad> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75223.2,v,,[meng-:me-] + <kasad> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75223.3,x,,[meng-:me-] + <ngasadkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75223.4,x,,[meng-:me-] + <kasadkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75223.5,x,,meng- + <asad> + -kan,bentukan,[5] [VD] meng- + (<all>)
75223.6,x,,meng- + <asadkan>,bentukan,[5] [VD] meng- + (<all>)
75223.7,x,,<mengasad> + -kan,bentukan,[29] [S] -kan + (<all>)
75223.8,x,,<mengasadk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75224,k,219,mengasah,dasar,
75224.1,x,,[meng-:me-] + <ngasah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75224.2,x,,[meng-:me-] + <kasah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75224.3,v,,meng- + <asah>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75225,k,0,mengasah bakat,dasar,
75225.1,x,,[meng-:me-] + <ngasah bakat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75225.2,x,,[meng-:me-] + <kasah bakat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75225.3,x,,meng- + <asah bakat>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75226,k,0,mengasah budi,dasar,
75226.1,x,,[meng-:me-] + <ngasah bud> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75226.2,x,,[meng-:me-] + <kasah bud> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75226.3,x,,[meng-:me-] + <ngasah budi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75226.4,x,,[meng-:me-] + <kasah budi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75226.5,x,,meng- + <asah bud> + -i,bentukan,[5] [VD] meng- + (<all>)
75226.6,x,,meng- + <asah budi>,bentukan,[5] [VD] meng- + (<all>)
75226.7,x,,<mengasah bud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75227,k,0,mengasah hati,dasar,
75227.1,x,,[meng-:me-] + <ngasah hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75227.2,x,,[meng-:me-] + <kasah hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75227.3,x,,[meng-:me-] + <ngasah hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75227.4,x,,[meng-:me-] + <kasah hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75227.5,x,,meng- + <asah hat> + -i,bentukan,[5] [VD] meng- + (<all>)
75227.6,x,,meng- + <asah hati>,bentukan,[5] [VD] meng- + (<all>)
75227.7,x,,<mengasah hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75228,k,0,mengasah otak,dasar,
75228.1,x,,[meng-:me-] + <ngasah otak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75228.2,x,,[meng-:me-] + <kasah otak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75228.3,x,,meng- + <asah otak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75229,k,0,mengasah pikiran,dasar,
75229.1,x,,[meng-:me-] + <ngasah pikiran>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75229.2,x,,[meng-:me-] + <kasah pikiran>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75229.3,x,,meng- + <asah pikiran>,bentukan,[5] [VD] meng- + (<all>)
75229.4,x,,<mengasah pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75230,v,3,mengasahnya,dasar,
75230.1,x,,[meng-:me-] + <ngasahnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75230.2,x,,[meng-:me-] + <kasahnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75230.3,x,,meng- + <asahnya>,bentukan,[5] [VD] meng- + (<all>)
75230.4,x,,<mengasah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75230.5,x,,[meng-:me-] + <ngasah> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75230.6,x,,[meng-:me-] + <kasah> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75230.7,v,,meng- + <asah> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75231,k,0,mengasak,dasar,
75231.1,x,,[meng-:me-] + <ngasak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75231.2,x,,[meng-:me-] + <kasak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75231.3,v,,meng- + <asak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75232,k,0,mengasak kaji,dasar,
75232.1,x,,[meng-:me-] + <ngasak kaj> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75232.2,x,,[meng-:me-] + <kasak kaj> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75232.3,x,,[meng-:me-] + <ngasak kaji>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75232.4,x,,[meng-:me-] + <kasak kaji>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75232.5,x,,meng- + <asak kaj> + -i,bentukan,[5] [VD] meng- + (<all>)
75232.6,x,,meng- + <asak kaji>,bentukan,[5] [VD] meng- + (<all>)
75232.7,x,,<mengasak kaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75233,k,0,mengasakan,dasar,
75233.1,x,,[meng-:me-] + <ngasa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75233.2,x,,[meng-:me-] + <kasa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75233.3,x,,[meng-:me-] + <ngasakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75233.4,x,,[meng-:me-] + <kasakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75233.5,v,,meng- + <asa> + -kan,bentukan,[5] [VD] meng- + (<all>)
75233.6,x,,meng- + <asakan>,bentukan,[5] [VD] meng- + (<all>)
75233.7,x,,<mengasa> + -kan,bentukan,[29] [S] -kan + (<all>)
75233.8,x,,<mengasak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75234,k,0,mengasakkan,dasar,
75234.1,x,,[meng-:me-] + <ngasak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75234.2,x,,[meng-:me-] + <kasak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75234.3,x,,[meng-:me-] + <ngasakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75234.4,x,,[meng-:me-] + <kasakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75234.5,v,,meng- + <asak> + -kan,bentukan,[5] [VD] meng- + (<all>)
75234.6,x,,meng- + <asakkan>,bentukan,[5] [VD] meng- + (<all>)
75234.7,x,,<mengasak> + -kan,bentukan,[29] [S] -kan + (<all>)
75234.8,x,,<mengasakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75235,k,0,mengasalkan,dasar,
75235.1,x,,[meng-:me-] + <ngasal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75235.2,x,,[meng-:me-] + <kasal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75235.3,x,,[meng-:me-] + <ngasalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75235.4,x,,[meng-:me-] + <kasalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75235.5,v,,meng- + <asal> + -kan,bentukan,[5] [VD] meng- + (<all>)
75235.6,x,,meng- + <asalkan>,bentukan,[5] [VD] meng- + (<all>)
75235.7,x,,<mengasal> + -kan,bentukan,[29] [S] -kan + (<all>)
75235.8,x,,<mengasalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75236,k,0,mengasam,dasar,
75236.1,x,,[meng-:me-] + <ngasam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75236.2,v,,[meng-:me-] + <kasam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75236.3,v,,meng- + <asam>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75237,k,0,mengasami,dasar,
75237.1,x,,[meng-:me-] + <ngasam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75237.2,x,,[meng-:me-] + <kasam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75237.3,x,,[meng-:me-] + <ngasami>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75237.4,x,,[meng-:me-] + <kasami>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75237.5,v,,meng- + <asam> + -i,bentukan,[5] [VD] meng- + (<all>)
75237.6,x,,meng- + <asami>,bentukan,[5] [VD] meng- + (<all>)
75237.7,x,,<mengasam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75238,k,0,mengasamkan,dasar,
75238.1,x,,[meng-:me-] + <ngasam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75238.2,x,,[meng-:me-] + <kasam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75238.3,x,,[meng-:me-] + <ngasamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75238.4,x,,[meng-:me-] + <kasamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75238.5,v,,meng- + <asam> + -kan,bentukan,[5] [VD] meng- + (<all>)
75238.6,x,,meng- + <asamkan>,bentukan,[5] [VD] meng- + (<all>)
75238.7,x,,<mengasam> + -kan,bentukan,[29] [S] -kan + (<all>)
75238.8,x,,<mengasamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75239,k,2,mengasap,dasar,
75239.1,x,,[meng-:me-] + <ngasap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
