Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
98064.2,x,,[peng-:pen-] + <jeblosan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98064.3,x,,pe- + <njeblos> + -an,bentukan,[96] pe- + (<all>) + (-an)
98064.4,x,,pe- + <njeblosan>,bentukan,[96] pe- + (<all>) + (-an)
98064.5,x,,<penjeblos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98065,k,0,penjebol,dasar,
98065.1,v,,[peng-:pen-] + <jebol>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98065.2,x,,pe- + <njebol>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98066,k,0,penjebolan,dasar,
98066.1,v,,[peng-:pen-] + <jebol> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98066.2,x,,[peng-:pen-] + <jebolan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98066.3,x,,pe- + <njebol> + -an,bentukan,[96] pe- + (<all>) + (-an)
98066.4,x,,pe- + <njebolan>,bentukan,[96] pe- + (<all>) + (-an)
98066.5,x,,<penjebol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98067,k,0,penjegal,dasar,
98067.1,v,,[peng-:pen-] + <jegal>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98067.2,x,,pe- + <njegal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98068,k,2,penjegalan,dasar,
98068.1,v,,[peng-:pen-] + <jegal> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98068.2,x,,[peng-:pen-] + <jegalan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98068.3,x,,pe- + <njegal> + -an,bentukan,[96] pe- + (<all>) + (-an)
98068.4,x,,pe- + <njegalan>,bentukan,[96] pe- + (<all>) + (-an)
98068.5,x,,<penjegal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98069,k,0,penjejak,dasar,
98069.1,v,,[peng-:pen-] + <jejak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98069.2,x,,pe- + <njejak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98070,v,3,penjejakan,dasar,
98070.1,v,,[peng-:pen-] + <jejak> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98070.2,x,,[peng-:pen-] + <jejakan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98070.3,x,,pe- + <njejak> + -an,bentukan,[96] pe- + (<all>) + (-an)
98070.4,x,,pe- + <njejakan>,bentukan,[96] pe- + (<all>) + (-an)
98070.5,x,,<penjeja> + -kan,bentukan,[29] [S] -kan + (<all>)
98070.6,x,,<penjejak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98071,k,0,penjejalan,dasar,
98071.1,v,,[peng-:pen-] + <jejal> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98071.2,x,,[peng-:pen-] + <jejalan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98071.3,x,,pe- + <njejal> + -an,bentukan,[96] pe- + (<all>) + (-an)
98071.4,x,,pe- + <njejalan>,bentukan,[96] pe- + (<all>) + (-an)
98071.5,x,,<penjejal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98072,k,43,penjelajah,dasar,
98072.1,v,,[peng-:pen-] + <jelajah>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98072.2,x,,pe- + <njelajah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98073,k,60,penjelajahan,dasar,
98073.1,v,,[peng-:pen-] + <jelajah> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98073.2,x,,[peng-:pen-] + <jelajahan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98073.3,x,,pe- + <njelajah> + -an,bentukan,[96] pe- + (<all>) + (-an)
98073.4,x,,pe- + <njelajahan>,bentukan,[96] pe- + (<all>) + (-an)
98073.5,x,,<penjelajah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98074,k,0,penjelajahan hutan,dasar,
98074.1,x,,[peng-:pen-] + <jelajahan hut> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98074.2,x,,[peng-:pen-] + <jelajahan hutan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98074.3,x,,pe- + <njelajahan hut> + -an,bentukan,[96] pe- + (<all>) + (-an)
98074.4,x,,pe- + <njelajahan hutan>,bentukan,[96] pe- + (<all>) + (-an)
98074.5,x,,<penjelajahan hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98075,v,2,penjelajahannya,dasar,
98075.1,x,,[peng-:pen-] + <jelajahannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98075.2,x,,pe- + <njelajahannya>,bentukan,[96] pe- + (<all>) + (-an)
98075.3,x,,<penjelajahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98075.4,v,,[peng-:pen-] + <jelajah> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98075.5,x,,[peng-:pen-] + <jelajahan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98075.6,x,,pe- + <njelajah> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98075.7,x,,pe- + <njelajahan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98075.8,x,,<penjelajah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98076,k,49,penjelas,dasar,
98076.1,v,,[peng-:pen-] + <jelas>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98076.2,x,,pe- + <njelas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98077,k,2597,penjelasan,dasar,
98077.1,v,,[peng-:pen-] + <jelas> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98077.2,x,,[peng-:pen-] + <jelasan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98077.3,x,,pe- + <njelas> + -an,bentukan,[96] pe- + (<all>) + (-an)
98077.4,x,,pe- + <njelasan>,bentukan,[96] pe- + (<all>) + (-an)
98077.5,x,,<penjelas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98078,k,0,penjelasan nomotetik,dasar,
98078.1,x,,[peng-:pen-] + <jelasan nomotetik>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98078.2,x,,pe- + <njelasan nomotetik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98079,v,32,penjelasan-penjelasan,dasar,
98079.1,v,,<penjelasan> [-] <r>,bentukan,[23] [RD] |
98079.2,v,,[peng-:pen-] + <jelas> + -an [-] [peng-:pen-] + <r> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [23] [RD] |
98079.3,x,,[peng-:pen-] + <jelasan> [-] [peng-:pen-] + <r>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [23] [RD] |
98079.4,x,,pe- + <njelas> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
98079.5,x,,pe- + <njelasan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
98079.6,x,,<penjelas> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
98080,v,15,penjelasanku,dasar,
98080.1,x,,[peng-:pen-] + <jelasanku>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98080.2,x,,pe- + <njelasanku>,bentukan,[96] pe- + (<all>) + (-an)
98080.3,v,,<penjelasan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
98080.4,v,,[peng-:pen-] + <jelas> + -an + -ku,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [32] [SFS] -ku + (<all>)
98080.5,x,,[peng-:pen-] + <jelasan> + -ku,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [32] [SFS] -ku + (<all>)
98080.6,x,,pe- + <njelas> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98080.7,x,,pe- + <njelasan> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98080.8,x,,<penjelas> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
98081,v,4,penjelasanmu,dasar,
98081.1,x,,[peng-:pen-] + <jelasanmu>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98081.2,x,,pe- + <njelasanmu>,bentukan,[96] pe- + (<all>) + (-an)
98081.3,v,,<penjelasan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
98081.4,v,,[peng-:pen-] + <jelas> + -an + -mu,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [33] [SFS] -mu + (<all>)
98081.5,x,,[peng-:pen-] + <jelasan> + -mu,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [33] [SFS] -mu + (<all>)
98081.6,x,,pe- + <njelas> + -an + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
98081.7,x,,pe- + <njelasan> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
98081.8,x,,<penjelas> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
98082,v,251,penjelasannya,dasar,
98082.1,x,,[peng-:pen-] + <jelasannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98082.2,x,,pe- + <njelasannya>,bentukan,[96] pe- + (<all>) + (-an)
98082.3,v,,<penjelasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98082.4,v,,[peng-:pen-] + <jelas> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98082.5,x,,[peng-:pen-] + <jelasan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98082.6,x,,pe- + <njelas> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98082.7,x,,pe- + <njelasan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98082.8,x,,<penjelas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98083,k,39,penjelmaan,dasar,
98083.1,v,,[peng-:pen-] + <jelma> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98083.2,v,,[peng-:pen-] + <jelmaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98083.3,x,,pe- + <njelma> + -an,bentukan,[96] pe- + (<all>) + (-an)
98083.4,x,,pe- + <njelmaan>,bentukan,[96] pe- + (<all>) + (-an)
98083.5,x,,<penjelma> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98084,v,3,penjelmaannya,dasar,
98084.1,x,,[peng-:pen-] + <jelmaannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98084.2,x,,pe- + <njelmaannya>,bentukan,[96] pe- + (<all>) + (-an)
98084.3,v,,<penjelmaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98084.4,v,,[peng-:pen-] + <jelma> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98084.5,x,,[peng-:pen-] + <jelmaan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98084.6,x,,pe- + <njelma> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98084.7,x,,pe- + <njelmaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98084.8,x,,<penjelma> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98085,k,0,penjembatanan,dasar,
98085.1,v,,[peng-:pen-] + <jembatan> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98085.2,x,,[peng-:pen-] + <jembatanan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98085.3,x,,pe- + <njembatan> + -an,bentukan,[96] pe- + (<all>) + (-an)
98085.4,x,,pe- + <njembatanan>,bentukan,[96] pe- + (<all>) + (-an)
98085.5,x,,<penjembatan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98086,k,32,penjemput,dasar,
98086.1,v,,[peng-:pen-] + <jemput>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98086.2,x,,pe- + <njemput>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98087,k,42,penjemputan,dasar,
98087.1,v,,[peng-:pen-] + <jemput> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98087.2,x,,[peng-:pen-] + <jemputan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98087.3,x,,pe- + <njemput> + -an,bentukan,[96] pe- + (<all>) + (-an)
98087.4,x,,pe- + <njemputan>,bentukan,[96] pe- + (<all>) + (-an)
98087.5,x,,<penjemput> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98088,v,3,penjemputannya,dasar,
98088.1,x,,[peng-:pen-] + <jemputannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98088.2,x,,pe- + <njemputannya>,bentukan,[96] pe- + (<all>) + (-an)
98088.3,v,,<penjemputan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98088.4,v,,[peng-:pen-] + <jemput> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98088.5,x,,[peng-:pen-] + <jemputan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98088.6,x,,pe- + <njemput> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98088.7,x,,pe- + <njemputan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98088.8,x,,<penjemput> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98089,v,2,penjemputnya,dasar,
98089.1,x,,[peng-:pen-] + <jemputnya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98089.2,x,,pe- + <njemputnya>,bentukan,[96] pe- + (<all>) + (-an)
98089.3,v,,<penjemput> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98089.4,v,,[peng-:pen-] + <jemput> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
98089.5,x,,pe- + <njemput> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
98090,k,3,penjemur,dasar,
98090.1,v,,[peng-:pen-] + <jemur>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98090.2,x,,pe- + <njemur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98091,k,14,penjemuran,dasar,
98091.1,v,,[peng-:pen-] + <jemur> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98091.2,x,,[peng-:pen-] + <jemuran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98091.3,x,,pe- + <njemur> + -an,bentukan,[96] pe- + (<all>) + (-an)
98091.4,x,,pe- + <njemuran>,bentukan,[96] pe- + (<all>) + (-an)
98091.5,x,,<penjemur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98092,k,0,penjenamaan,dasar,
98092.1,v,,[peng-:pen-] + <jenama> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98092.2,x,,[peng-:pen-] + <jenamaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98092.3,x,,pe- + <njenama> + -an,bentukan,[96] pe- + (<all>) + (-an)
98092.4,x,,pe- + <njenamaan>,bentukan,[96] pe- + (<all>) + (-an)
98092.5,x,,<penjenama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98093,k,0,penjenamaan pribadi,dasar,
98093.1,x,,[peng-:pen-] + <jenamaan pribadi>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98093.2,x,,pe- + <njenamaan pribadi>,bentukan,[96] pe- + (<all>) + (-an)
98093.3,x,,<penjenamaan pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98094,k,0,penjenang,dasar,
98094.1,v,,[peng-:pen-] + <jenang>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98094.2,x,,pe- + <njenang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98095,k,0,penjengkekan,dasar,
98095.1,v,,[peng-:pen-] + <jengkek> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98095.2,x,,[peng-:pen-] + <jengkekan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98095.3,x,,pe- + <njengkek> + -an,bentukan,[96] pe- + (<all>) + (-an)
98095.4,x,,pe- + <njengkekan>,bentukan,[96] pe- + (<all>) + (-an)
98095.5,x,,<penjengke> + -kan,bentukan,[29] [S] -kan + (<all>)
98095.6,x,,<penjengkek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98096,k,0,penjenguk,dasar,
98096.1,v,,[peng-:pen-] + <jenguk>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98096.2,x,,pe- + <njenguk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98097,v,2,penjenis,dasar,
98097.1,v,,[peng-:pen-] + <jenis>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98097.2,x,,pe- + <njenis>,bentukan,[96] pe- + (<all>) + (-an)
98097.3,x,,<penjeni> + [-is:-s],bentukan,[177] [S] -is + (i)
98097.4,x,,<penjen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
98098,k,0,penjenisan,dasar,
98098.1,v,,[peng-:pen-] + <jenis> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98098.2,x,,[peng-:pen-] + <jenisan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98098.3,x,,pe- + <njenis> + -an,bentukan,[96] pe- + (<all>) + (-an)
98098.4,x,,pe- + <njenisan>,bentukan,[96] pe- + (<all>) + (-an)
98098.5,x,,<penjenis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98099,v,25,penjenjangan,dasar,
98099.1,v,,[peng-:pen-] + <jenjang> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98099.2,x,,[peng-:pen-] + <jenjangan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98099.3,x,,pe- + <njenjang> + -an,bentukan,[96] pe- + (<all>) + (-an)
98099.4,x,,pe- + <njenjangan>,bentukan,[96] pe- + (<all>) + (-an)
98099.5,x,,<penjenjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98100,k,2,penjenuhan,dasar,
98100.1,v,,[peng-:pen-] + <jenuh> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98100.2,x,,[peng-:pen-] + <jenuhan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98100.3,x,,pe- + <njenuh> + -an,bentukan,[96] pe- + (<all>) + (-an)
98100.4,x,,pe- + <njenuhan>,bentukan,[96] pe- + (<all>) + (-an)
98100.5,x,,<penjenuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98101,k,26,penjepit,dasar,
98101.1,v,,[peng-:pen-] + <jepit>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98101.2,x,,pe- + <njepit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98102,k,0,penjepitan,dasar,
98102.1,v,,[peng-:pen-] + <jepit> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98102.2,x,,[peng-:pen-] + <jepitan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98102.3,x,,pe- + <njepit> + -an,bentukan,[96] pe- + (<all>) + (-an)
98102.4,x,,pe- + <njepitan>,bentukan,[96] pe- + (<all>) + (-an)
98102.5,x,,<penjepit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98103,k,0,penjepret,dasar,
98103.1,v,,[peng-:pen-] + <jepret>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98103.2,x,,pe- + <njepret>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98104,k,0,penjepretan,dasar,
98104.1,v,,[peng-:pen-] + <jepret> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98104.2,x,,[peng-:pen-] + <jepretan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98104.3,x,,pe- + <njepret> + -an,bentukan,[96] pe- + (<all>) + (-an)
98104.4,x,,pe- + <njepretan>,bentukan,[96] pe- + (<all>) + (-an)
98104.5,x,,<penjepret> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98105,k,0,penjepretan bergerak,dasar,
98105.1,x,,[peng-:pen-] + <jepretan bergerak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
98105.2,x,,pe- + <njepretan bergerak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98106,k,0,penjepretan cermin,dasar,
