Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
49541,c,3,kasuma,dasar,kusuma
,,,,,
49542,k,0,kasumat,dasar,
,,,,,
49543,k,0,kasup,dasar,
,,,,,
49544,k,233,kasur,dasar,
,,,,,
49545,k,0,kasur air,dasar,
,,,,,
49546,k,0,kasur busa,dasar,
,,,,,
49547,k,0,kasur cuki,dasar,
49547.1,x,,<kasur cuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49548,k,0,kasur duduk,dasar,
,,,,,
49549,k,0,kasur kapuk,dasar,
,,,,,
49550,k,0,kasur pegas,dasar,
,,,,,
49551,k,0,kasur pijat,dasar,
,,,,,
49552,k,0,kasur serut,dasar,
,,,,,
49553,k,0,kasur udara,dasar,
,,,,,
49554,v,4,kasur-kasur,dasar,
49554.1,v,,<kasur> [-] <r>,bentukan,[23] [RD] |
,,,,,
49555,v,3,kasurku,dasar,
49555.1,v,,<kasur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
49556,v,31,kasurnya,dasar,
49556.1,v,,<kasur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49557,k,5156,kasus,dasar,
,,,,,
49558,k,0,kasus abesif,dasar,
,,,,,
49559,k,0,kasus ablatif,dasar,
,,,,,
49560,k,0,kasus adhesif,dasar,
,,,,,
49561,k,0,kasus akusatif,dasar,
,,,,,
49562,k,0,kasus alatif,dasar,
,,,,,
49563,k,0,kasus bahasa absolutif,dasar,
,,,,,
49564,k,0,kasus bahasa ergatif,dasar,
,,,,,
49565,k,0,kasus datif,dasar,
,,,,,
49566,k,0,kasus elatif,dasar,
,,,,,
49567,k,0,kasus ergatif,dasar,
,,,,,
49568,k,0,kasus esif,dasar,
,,,,,
49569,k,0,kasus genetif,dasar,
,,,,,
49570,k,0,kasus heli,dasar,
49570.1,x,,<kasus hel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49571,k,0,kasus ilatif,dasar,
,,,,,
49572,k,0,kasus impor,dasar,
,,,,,
49573,k,0,kasus inesif,dasar,
,,,,,
49574,k,0,kasus instruktif,dasar,
,,,,,
49575,k,0,kasus instrumental,dasar,
,,,,,
49576,k,0,kasus kekerasan dalam rumah tangga,dasar,
,,,,,
49577,k,0,kasus komitatif,dasar,
,,,,,
49578,k,0,kasus korupsi,dasar,
49578.1,x,,<kasus korups> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49579,k,0,kasus kriminal,dasar,
,,,,,
49580,k,0,kasus lokatif,dasar,
,,,,,
49581,k,0,kasus lurus,dasar,
,,,,,
49582,k,0,kasus miring,dasar,
,,,,,
49583,k,0,kasus narkoba,dasar,
,,,,,
49584,k,0,kasus nominatif,dasar,
,,,,,
49585,k,0,kasus objektif,dasar,
,,,,,
49586,k,0,kasus partitif,dasar,
,,,,,
49587,k,0,kasus pelecehan,dasar,
49587.1,x,,<kasus peleceh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49588,k,0,kasus pelecehan agama,dasar,
,,,,,
49589,k,0,kasus pelecehan seksual,dasar,
,,,,,
49590,k,0,kasus pembalakan liar,dasar,
,,,,,
49591,k,0,kasus pembunuhan,dasar,
49591.1,x,,<kasus pembunuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49592,k,0,kasus pencurian,dasar,
49592.1,x,,<kasus pencuri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49593,k,0,kasus penderita,dasar,
,,,,,
49594,k,0,kasus perampokan,dasar,
49594.1,x,,<kasus perampo> + -kan,bentukan,[29] [S] -kan + (<all>)
49594.2,x,,<kasus perampok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49595,k,0,kasus perceraian,dasar,
49595.1,x,,<kasus percerai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49596,k,0,kasus perdata,dasar,
,,,,,
49597,k,0,kasus pidana,dasar,
,,,,,
49598,k,0,kasus prolatif,dasar,
,,,,,
49599,k,0,kasus rumah tangga,dasar,
,,,,,
49600,k,0,kasus tabrakan,dasar,
49600.1,x,,<kasus tabra> + -kan,bentukan,[29] [S] -kan + (<all>)
49600.2,x,,<kasus tabrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49601,k,0,kasus translatif,dasar,
,,,,,
49602,k,0,kasus tujuan,dasar,
49602.1,x,,<kasus tuju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49603,k,0,kasus vokatif,dasar,
,,,,,
49604,v,370,kasus-kasus,dasar,
49604.1,v,,<kasus> [-] <r>,bentukan,[23] [RD] |
,,,,,
49605,v,4,kasusku,dasar,
49605.1,v,,<kasus> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
49606,v,259,kasusnya,dasar,
49606.1,v,,<kasus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49607,k,4,kasut,dasar,
,,,,,
49608,k,0,kasut getah,dasar,
,,,,,
49609,k,0,kasut kayu,dasar,
,,,,,
49610,k,0,kasut kuda,dasar,
,,,,,
49611,k,0,kasut roda,dasar,
,,,,,
49612,k,0,kasut rumput,dasar,
,,,,,
49613,k,0,kasuwari,dasar,
49613.1,x,,<kasuwar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49614,k,0,kaswah,dasar,
,,,,,
49615,k,0,kaswi,dasar,
49615.1,x,,<kasw> + -i,bentukan,[28] [S] -i + (<all>)
49615.2,x,,<kas> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
49616,k,14494,kata,dasar,
,,,,,
49617,k,0,kata adat,dasar,
,,,,,
49618,k,0,kata asli,dasar,
49618.1,x,,<kata asl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49619,k,0,kata bantu bilangan,dasar,
49619.1,x,,<kata bantu bilang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49620,k,0,kata benda,dasar,
,,,,,
49621,k,0,kata bentukan,dasar,
49621.1,x,,<kata bentu> + -kan,bentukan,[29] [S] -kan + (<all>)
49621.2,x,,<kata bentuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49622,k,0,kata berimbuhan,dasar,
49622.1,x,,<kata berimbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49623,k,0,kata bersayap,dasar,
,,,,,
49624,k,0,kata bersusun,dasar,
,,,,,
49625,k,0,kata bertimbal,dasar,
,,,,,
49626,k,0,kata bilangan,dasar,
49626.1,x,,<kata bilang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49627,k,0,kata dasar,dasar,
,,,,,
49628,k,0,kata deiktis,dasar,
49628.1,x,,<kata deikti> + [-is:-s],bentukan,[177] [S] -is + (i)
49628.2,x,,<kata deikt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49629,k,0,kata depan,dasar,
49629.1,x,,<kata dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49630,k,0,kata fonologis,dasar,
49630.1,x,,<kata fonologi> + [-is:-s],bentukan,[177] [S] -is + (i)
49630.2,x,,<kata fonolog> + -is,bentukan,[178] [S] -is + (<others>)
49630.3,x,,<kata fono> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
49631,k,0,kata ganti,dasar,
49631.1,x,,<kata gant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49632,k,0,kata ganti milik,dasar,
,,,,,
49633,k,0,kata ganti orang,dasar,
,,,,,
49634,k,0,kata ganti taktentu,dasar,
,,,,,
49635,k,0,kata generik,dasar,
,,,,,
49636,k,0,kata gramatikal,dasar,
,,,,,
49637,k,0,kata hati,dasar,
49637.1,x,,<kata hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49638,k,0,kata hubung,dasar,
,,,,,
49639,k,0,kata instruksi,dasar,
49639.1,x,,<kata instruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49640,k,0,kata jadian,dasar,
49640.1,x,,<kata jadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49641,k,0,kata keadaan,dasar,
49641.1,x,,<kata keada> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49642,k,0,kata kepala,dasar,
,,,,,
49643,k,0,kata kerja,dasar,
,,,,,
49644,k,0,kata kerja bantu,dasar,
,,,,,
49645,k,0,kata keterangan,dasar,
49645.1,x,,<kata keterang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49646,k,0,kata klise,dasar,
,,,,,
49647,k,0,kata kunci,dasar,
49647.1,x,,<kata kunc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49648,k,0,kata leksikal,dasar,
,,,,,
49649,k,0,kata lewat,dasar,
,,,,,
49650,k,0,kata majemuk,dasar,
,,,,,
49651,k,0,kata morfemis,dasar,
49651.1,x,,<kata morfemi> + [-is:-s],bentukan,[177] [S] -is + (i)
49651.2,x,,<kata morfem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49652,k,0,kata mubazir,dasar,
,,,,,
49653,k,0,kata nama,dasar,
,,,,,
49654,k,0,kata nama abstrak,dasar,
,,,,,
49655,k,0,kata nonreferensial,dasar,
,,,,,
49656,k,0,kata ortografis,dasar,
49656.1,x,,<kata ortografi> + [-is:-s],bentukan,[177] [S] -is + (i)
49656.2,x,,<kata ortograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49657,k,0,kata pembimbing,dasar,
,,,,,
49658,k,0,kata pendahuluan,dasar,
49658.1,x,,<kata pendahulu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49659,k,0,kata pengantar,dasar,
,,,,,
49660,k,0,kata penggolong,dasar,
,,,,,
49661,k,0,kata penghubung,dasar,
,,,,,
49662,k,0,kata petunjuk,dasar,
,,,,,
49663,k,0,kata pinjaman,dasar,
49663.1,x,,<kata pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49664,k,0,kata pivot,dasar,
,,,,,
49665,k,0,kata pungutan,dasar,
49665.1,x,,<kata pungut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49666,k,0,kata pustaka,dasar,
,,,,,
49667,k,0,kata putus,dasar,
,,,,,
49668,k,0,kata sambung,dasar,
,,,,,
49669,k,0,kata sambutan,dasar,
49669.1,x,,<kata sambut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49670,k,0,kata sandang,dasar,
,,,,,
49671,k,0,kata sandi,dasar,
49671.1,x,,<kata sand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49672,k,0,kata sapaan,dasar,
49672.1,x,,<kata sapa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49673,k,0,kata sepakat,dasar,
,,,,,
49674,k,0,kata serapan,dasar,
49674.1,x,,<kata serap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49675,k,0,kata seru,dasar,
,,,,,
49676,k,0,kata sifat,dasar,
,,,,,
49677,k,0,kata taktergolong,dasar,
,,,,,
49678,k,0,kata tambahan,dasar,
49678.1,x,,<kata tambah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49679,k,0,kata tanya,dasar,
49679.1,x,,<kata ta> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49680,k,0,kata transisi,dasar,
49680.1,x,,<kata transis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49681,k,0,kata tugas,dasar,
,,,,,
49682,k,0,kata turunan,dasar,
49682.1,x,,<kata turun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49683,k,0,kata ulang,dasar,
,,,,,
49684,k,0,kata wantahan,dasar,
49684.1,x,,<kata wantah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49685,v,1167,kata-kata,dasar,
49685.1,v,,<kata> [-] <r>,bentukan,[23] [RD] |
,,,,,
49686,v,42,kata-kataku,dasar,
49686.1,x,,<kata-kata> + -ku,bentukan,[32] [SFS] -ku + (<all>)
49686.2,v,,<kata> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
49687,v,27,kata-katamu,dasar,
49687.1,x,,<kata-kata> + -mu,bentukan,[33] [SFS] -mu + (<all>)
49687.2,v,,<kata> [-] <r> + -mu,bentukan,[23] [RD] | => [33] [SFS] -mu + (<all>)
,,,,,
49688,v,184,kata-katanya,dasar,
49688.1,x,,<kata> [-] <r> + -nya,bentukan,[23] [RD] |
49688.2,v,,<kata> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
49689,k,0,katabatik,dasar,
,,,,,
49690,k,14,katabolisme,dasar,
49690.1,x,,<katabol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
49691,k,0,katadrom,dasar,
49691.1,x,,<kata> + -drom,bentukan,[202] [S] -drom + (<all>)
,,,,,
49692,k,0,katafalk,dasar,
,,,,,
49693,k,0,katafil,dasar,
,,,,,
49694,k,0,katafora,dasar,
,,,,,
49695,k,0,katagelofobia,dasar,
49695.1,x,,<katagelo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
49696,c,59,katagori,dasar,kategori
49696.1,x,,<katagor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49697,k,2,katah,dasar,
,,,,,
49698,k,3,katai,dasar,
49698.1,x,,<kata> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49699,k,89,katak,dasar,
,,,,,
49700,k,0,katak betung,dasar,
,,,,,
49701,k,0,katak hijau,dasar,
,,,,,
49702,k,0,katak kembung,dasar,
,,,,,
49703,k,0,katak kuak,dasar,
,,,,,
49704,k,0,katak pohon,dasar,
,,,,,
49705,k,0,katak puru,dasar,
,,,,,
49706,k,0,katak terbang,dasar,
,,,,,
49707,v,5,katak-katak,dasar,
49707.1,v,,<katak> [-] <r>,bentukan,[23] [RD] |
,,,,,
49708,k,0,kataka,dasar,
,,,,,
49709,v,629,katakan,dasar,
49709.1,v,,<kata> + -kan,bentukan,[29] [S] -kan + (<all>)
49709.2,x,,<katak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49710,k,17,katakana,dasar,
,,,,,
49711,v,164,katakanlah,dasar,
49711.1,x,,<katakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
49711.2,v,,<kata> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
49711.3,x,,<katak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
49712,k,0,kataklisme,dasar,
49712.1,x,,<katakl> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
49713,k,0,katakomba,dasar,
,,,,,
49714,v,255,kataku,dasar,
49714.1,v,,<kata> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
49715,k,0,katalan,dasar,
49715.1,x,,<katal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49716,k,19,katalase,dasar,
49716.1,x,,<katal> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
49717,k,0,katalepsi,dasar,
49717.1,x,,<kataleps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49718,k,0,katalina,dasar,
,,,,,
49719,k,88,katalis,dasar,
49719.1,x,,<katali> + [-is:-s],bentukan,[177] [S] -is + (i)
49719.2,x,,<katal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49720,k,0,katalis negatif,dasar,
,,,,,
49721,k,0,katalis positif,dasar,
,,,,,
49722,k,0,katalisa,dasar,
,,,,,
49723,k,2,katalisasi,dasar,
49723.1,x,,<katalisas> + -i,bentukan,[28] [S] -i + (<all>)
49723.2,x,,<katali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
49723.3,v,,<katalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
49723.4,x,,<katal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
49724,k,63,katalisator,dasar,
,,,,,
49725,k,6,katalisis,dasar,
49725.1,x,,<katalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
49725.2,v,,<katalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49726,k,0,katalisis asam basa,dasar,
,,,,,
49727,k,0,katalisis enzimatik,dasar,
,,,,,
49728,k,0,katalisis heterogen,dasar,
,,,,,
49729,k,0,katalisis homogen,dasar,
,,,,,
49730,k,0,katalisit,dasar,
,,,,,
49731,v,5,katalisnya,dasar,
49731.1,v,,<katalis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
49731.2,x,,<katali> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
49731.3,x,,<katal> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
49732,k,0,katalistik,dasar,
,,,,,
49733,v,12,katalitik,dasar,
,,,,,
49734,v,3,katalitiknya,dasar,
49734.1,v,,<katalitik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49735,k,95,katalog,dasar,
,,,,,
49736,k,0,katalog berkas,dasar,
,,,,,
49737,k,0,katalog judul,dasar,
,,,,,
49738,k,0,katalog kartu,dasar,
,,,,,
49739,k,0,katalog manuskrip,dasar,
,,,,,
49740,k,0,katalog nama,dasar,
,,,,,
49741,k,0,katalog subjek,dasar,
,,,,,
49742,k,0,katalog umum,dasar,
,,,,,
49743,v,4,katalog-katalog,dasar,
49743.1,v,,<katalog> [-] <r>,bentukan,[23] [RD] |
,,,,,
49744,k,0,kataloger,dasar,
,,,,,
49745,k,4,katalogisasi,dasar,
49745.1,x,,<katalogisas> + -i,bentukan,[28] [S] -i + (<all>)
49745.2,x,,<katalogi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
49745.3,x,,<katalogis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
49745.4,v,,<katalog> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
49746,v,3,katalognya,dasar,
49746.1,v,,<katalog> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49747,c,2,katalogus,dasar,katalog
,,,,,
49748,k,0,katam,dasar,
,,,,,
49749,k,0,katamaran,dasar,
49749.1,x,,<katamar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49750,v,114,katamu,dasar,
49750.1,v,,<kata> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
49751,c,15,katan,dasar,khitan
49751.1,x,,<kat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49752,k,0,katang-katang,dasar,
49752.1,x,,<katang> [-] <r>,bentukan,[23] [RD] |
,,,,,
49753,v,4264,katanya,dasar,
49753.1,v,,<kata> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49754,k,0,katapedafobia,dasar,
49754.1,v,,<katapeda> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
49755,k,7,katapel,dasar,
,,,,,
49756,k,0,katapel pesawat,dasar,
,,,,,
49757,k,0,katapleksi,dasar,
49757.1,x,,<katapleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49758,k,3,katar,dasar,
,,,,,
49759,k,36,katarak,dasar,
,,,,,
49760,k,11,katarsis,dasar,
49760.1,x,,<katarsi> + [-is:-s],bentukan,[177] [S] -is + (i)
49760.2,x,,<katars> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49761,k,0,katartik,dasar,
,,,,,
49762,k,0,katastrofe,dasar,
,,,,,
49763,k,0,katastrofi,dasar,
49763.1,x,,<katastrof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49764,k,0,katatonia,dasar,
,,,,,
49765,k,0,katawi,dasar,
49765.1,x,,<kataw> + -i,bentukan,[28] [S] -i + (<all>)
49765.2,v,,<kata> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
49766,c,76,kate,dasar,katai
,,,,,
49767,k,8,katebelece,dasar,
,,,,,
49768,k,39,katedral,dasar,
,,,,,
49769,k,2085,kategori,dasar,
49769.1,x,,<kategor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49770,k,0,kategori gramatikal,dasar,
,,,,,
49771,k,0,kategori leksikal,dasar,
,,,,,
49772,k,0,kategori primer,dasar,
,,,,,
49773,k,0,kategori sekunder,dasar,
,,,,,
49774,k,0,kategori semantis,dasar,
49774.1,x,,<kategori semanti> + [-is:-s],bentukan,[177] [S] -is + (i)
49774.2,x,,<kategori semant> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49775,k,0,kategori sintaksis,dasar,
49775.1,x,,<kategori sintaksi> + [-is:-s],bentukan,[177] [S] -is + (i)
49775.2,x,,<kategori sintaks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49776,v,33,kategori-kategori,dasar,
49776.1,v,,<kategori> [-] <r>,bentukan,[23] [RD] |
49776.2,x,,<kategor> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
49777,v,2,kategori-kategorinya,dasar,
49777.1,x,,<kategori> [-] <r> + -nya,bentukan,[23] [RD] |
49777.2,x,,<kategor> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
49777.3,v,,<kategori> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
49777.4,x,,<kategor> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
49778,k,5,kategorial,dasar,
,,,,,
49779,d,0,kategorikan,dasar,
49779.1,v,,<kategori> + -kan,bentukan,[29] [S] -kan + (<all>)
49779.2,x,,<kategorik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49780,k,11,kategoris,dasar,
49780.1,v,,<kategori> + [-is:-s],bentukan,[177] [S] -is + (i)
49780.2,x,,<kategor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49781,k,91,kategorisasi,dasar,
49781.1,x,,<kategorisas> + -i,bentukan,[28] [S] -i + (<all>)
49781.2,v,,<kategori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
49781.3,x,,<kategoris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
49781.4,x,,<kategor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
49782,k,0,katek,dasar,
,,,,,
49783,k,0,katekese,dasar,
,,,,,
49784,k,9,katekin,dasar,
,,,,,
49785,k,2,katekis,dasar,
49785.1,x,,<kateki> + [-is:-s],bentukan,[177] [S] -is + (i)
49785.2,x,,<katek> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
49786,k,0,katekisasi,dasar,
49786.1,x,,<katekisas> + -i,bentukan,[28] [S] -i + (<all>)
49786.2,x,,<kateki> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
49786.3,v,,<katekis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
49786.4,x,,<katek> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
49787,k,0,katekismus,dasar,
49787.1,x,,<katek> + -ismus,bentukan,[198] [S] -ismus + (<all>)
,,,,,
49788,k,0,katekumen,dasar,
,,,,,
49789,k,0,katel,dasar,
,,,,,
49790,k,0,katelum,dasar,
,,,,,
49791,k,0,katemeral,dasar,
,,,,,
49792,k,0,katemeralitas,dasar,
49792.1,v,,<katemeral> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
49793,k,4,katena,dasar,
,,,,,
49794,k,0,kater,dasar,
,,,,,
49795,k,85,katering,dasar,
,,,,,
49796,v,5,kateringnya,dasar,
49796.1,v,,<katering> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
49797,k,4,kates,dasar,
,,,,,
49798,k,26,kateter,dasar,
,,,,,
49799,k,0,kateter balon,dasar,
,,,,,
49800,k,6,kateterisasi,dasar,
49800.1,x,,<kateterisas> + -i,bentukan,[28] [S] -i + (<all>)
49800.2,x,,<kateteri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
49800.3,x,,<kateteris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
49800.4,v,,<kateter> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
49801,k,0,katetermometer,dasar,
49801.1,x,,<katetermo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
49802,k,0,katetometer,dasar,
49802.1,x,,<kateto> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
49803,c,16,katholik,dasar,katolik
,,,,,
49804,k,5,kati,dasar,
49804.1,x,,<kat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49805,k,0,kati metomka,dasar,
,,,,,
49806,k,0,kati ninati,dasar,
49806.1,x,,<kati ninat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
49807,k,0,katian,dasar,
49807.1,v,,<kati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49808,c,8,katib,dasar,khatib
,,,,,
49809,k,0,katib am,dasar,
,,,,,
49810,k,0,katibas,dasar,
,,,,,
49811,k,0,katibin,dasar,
,,,,,
49812,k,0,katifah,dasar,
,,,,,
49813,k,0,katifan,dasar,
49813.1,x,,<katif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
49814,c,6,katik,dasar,katai
,,,,,
