Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
29353.5,x,,<direstu> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29354,v,24,diretas,dasar,
29354.1,v,,di- + <retas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29355,v,4,diretur,dasar,
29355.1,v,,di- + <retur>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29356,v,232,direvisi,dasar,
29356.1,x,,di- + <revis> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29356.2,v,,di- + <revisi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29356.3,x,,<direvis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29357,v,3,direvisinya,dasar,
29357.1,x,,di- + <revisinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29357.2,x,,<direvisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29357.3,x,,di- + <revis> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29357.4,v,,di- + <revisi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29357.5,x,,<direvis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29358,v,40,direvitalisasi,dasar,
29358.1,x,,di- + <revitalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29358.2,v,,di- + <revitalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29358.3,x,,<direvitalisas> + -i,bentukan,[28] [S] -i + (<all>)
29358.4,x,,<direvitali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
29358.5,x,,<direvitalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
29358.6,x,,<direvital> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
29359,v,15,direviu,dasar,
29359.1,v,,di- + <reviu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29360,k,28,dirgahayu,dasar,
,,,,,
29361,k,98,dirgantara,dasar,
,,,,,
29362,k,24,dirham,dasar,
,,,,,
29363,k,7816,diri,dasar,
29363.1,x,,di- + <r> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29363.2,x,,di- + <ri>,bentukan,[37] di- + (<all>) + (-i;-kan)
29363.3,x,,<dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29364,v,16,dirias,dasar,
29364.1,v,,di- + <rias>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29365,v,4,diriasnya,dasar,
29365.1,x,,di- + <riasnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29365.2,x,,<dirias> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29365.3,v,,di- + <rias> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29366,v,34,diributkan,dasar,
29366.1,v,,di- + <ribut> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29366.2,x,,di- + <ributkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29366.3,x,,<diribut> + -kan,bentukan,[29] [S] -kan + (<all>)
29366.4,x,,<diributk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29367,v,7,diridai,dasar,
29367.1,v,,di- + <rida> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29367.2,x,,di- + <ridai>,bentukan,[37] di- + (<all>) + (-i;-kan)
29367.3,x,,<dirida> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29368,d,0,diridainya,dasar,
29368.1,x,,di- + <ridainya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29368.2,x,,<diridai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29368.3,v,,di- + <rida> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29368.4,x,,di- + <ridai> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29368.5,x,,<dirida> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29369,x,19,diridan,dasar,
29369.1,x,,di- + <ridan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29369.2,x,,<dirid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29370,t,14,diridhai,dasar,diridai
29370.1,x,,di- + <ridha> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29370.2,x,,di- + <ridhai>,bentukan,[37] di- + (<all>) + (-i;-kan)
29370.3,x,,<diridha> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29371,t,2,diridhainya,dasar,diridainya
29371.1,x,,di- + <ridhainya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29371.2,x,,<diridhai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29371.3,x,,di- + <ridha> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29371.4,x,,di- + <ridhai> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29371.5,x,,<diridha> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29372,v,6,diridi,dasar,
29372.1,x,,di- + <rid> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29372.2,v,,di- + <ridi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29372.3,x,,<dirid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29373,k,19,dirigen,dasar,
29373.1,x,,di- + <rigen>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29374,t,3,dirihal,dasar,direhal
29374.1,x,,di- + <rihal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29375,v,63,dirikan,dasar,
29375.1,x,,di- + <ri> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29375.2,x,,di- + <rikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29375.3,v,,<diri> + -kan,bentukan,[29] [S] -kan + (<all>)
29375.4,x,,<dirik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29376,v,12,dirikanlah,dasar,
29376.1,x,,di- + <rikanlah>,bentukan,[37] di- + (<all>) + (-i;-kan)
29376.2,x,,<dirikan> + -lah,bentukan,[31] [FS] -lah + (<all>)
29376.3,x,,di- + <ri> + -kan + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29376.4,x,,di- + <rikan> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29376.5,v,,<diri> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
29376.6,x,,<dirik> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
29377,x,2,dirikannya,dasar,
29377.1,x,,di- + <rikannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29377.2,x,,<dirikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29377.3,x,,di- + <ri> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29377.4,x,,di- + <rikan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29377.5,x,,<diri> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29377.6,x,,<dirik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29378,v,367,diriku,dasar,
29378.1,x,,di- + <riku>,bentukan,[37] di- + (<all>) + (-i;-kan)
29378.2,v,,<diri> + -ku,bentukan,[32] [SFS] -ku + (<all>)
29378.3,x,,di- + <r> + -i + -ku,bentukan,[37] di- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
29378.4,x,,di- + <ri> + -ku,bentukan,[37] di- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
29378.5,x,,<dir> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
29379,x,6,dirilah,dasar,
29379.1,x,,di- + <rilah>,bentukan,[37] di- + (<all>) + (-i;-kan)
29379.2,x,,<diri> + -lah,bentukan,[31] [FS] -lah + (<all>)
29379.3,x,,di- + <r> + -i + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29379.4,x,,di- + <ri> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29379.5,x,,<dir> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
29380,x,3,dirilebih,dasar,
29380.1,x,,di- + <rilebih>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29381,v,556,dirilis,dasar,
29381.1,v,,di- + <rilis>,bentukan,[37] di- + (<all>) + (-i;-kan)
29381.2,x,,<dirili> + [-is:-s],bentukan,[177] [S] -is + (i)
29381.3,x,,<diril> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
29382,v,17,dirilisnya,dasar,
29382.1,x,,di- + <rilisnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29382.2,x,,<dirilis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29382.3,v,,di- + <rilis> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29382.4,x,,<dirili> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
29382.5,x,,<diril> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
29383,v,333,dirimu,dasar,
29383.1,x,,di- + <rimu>,bentukan,[37] di- + (<all>) + (-i;-kan)
29383.2,v,,<diri> + -mu,bentukan,[33] [SFS] -mu + (<all>)
29383.3,x,,di- + <r> + -i + -mu,bentukan,[37] di- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
29383.4,x,,di- + <ri> + -mu,bentukan,[37] di- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
29383.5,x,,<dir> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
29384,v,4,dirimulah,dasar,
29384.1,x,,di- + <rimulah>,bentukan,[37] di- + (<all>) + (-i;-kan)
29384.2,x,,<dirimu> + -lah,bentukan,[31] [FS] -lah + (<all>)
29384.3,x,,di- + <rimu> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29384.4,v,,<diri> + -mu + -lah,bentukan,[33] [SFS] -mu + (<all>) => [31] [FS] -lah + (<all>)
29384.5,x,,di- + <r> + -i + -mu + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>) => [31] [FS] -lah + (<all>)
29384.6,x,,di- + <ri> + -mu + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>) => [31] [FS] -lah + (<all>)
29384.7,x,,<dir> + -i + -mu + -lah,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
29385,x,123,dirinci,dasar,diperinci
29385.1,x,,di- + <rinc> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29385.2,x,,di- + <rinci>,bentukan,[37] di- + (<all>) + (-i;-kan)
29385.3,x,,<dirinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29386,x,4,dirincikan,dasar,
29386.1,x,,di- + <rinci> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29386.2,x,,di- + <rincikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29386.3,x,,<dirinci> + -kan,bentukan,[29] [S] -kan + (<all>)
29386.4,x,,<dirincik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29387,v,0,dirindui,dasar,
29387.1,v,,di- + <rindu> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29387.2,x,,di- + <rindui>,bentukan,[37] di- + (<all>) + (-i;-kan)
29387.3,x,,<dirindu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29388,v,2,dirinduinya,dasar,
29388.1,x,,di- + <rinduinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29388.2,x,,<dirindui> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29388.3,v,,di- + <rindu> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29388.4,x,,di- + <rindui> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29388.5,x,,<dirindu> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29389,v,56,dirindukan,dasar,
29389.1,v,,di- + <rindu> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29389.2,x,,di- + <rindukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29389.3,x,,<dirindu> + -kan,bentukan,[29] [S] -kan + (<all>)
29389.4,x,,<dirinduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29390,v,17,dirindukannya,dasar,
29390.1,x,,di- + <rindukannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29390.2,x,,<dirindukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29390.3,v,,di- + <rindu> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29390.4,x,,di- + <rindukan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29390.5,x,,<dirindu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29390.6,x,,<dirinduk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29391,v,15,diringankan,dasar,
29391.1,v,,di- + <ringan> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29391.2,x,,di- + <ringankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29391.3,x,,<diringan> + -kan,bentukan,[29] [S] -kan + (<all>)
29391.4,x,,<diringank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29392,v,40,diringkas,dasar,
29392.1,v,,di- + <ringkas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29393,v,7,diringkaskan,dasar,
29393.1,v,,di- + <ringkas> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29393.2,x,,di- + <ringkaskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29393.3,x,,<diringkas> + -kan,bentukan,[29] [S] -kan + (<all>)
29393.4,x,,<diringkask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29394,v,38,diringkus,dasar,
29394.1,v,,di- + <ringkus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29395,v,4,dirintangi,dasar,
29395.1,v,,di- + <rintang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29395.2,x,,di- + <rintangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29395.3,x,,<dirintang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29396,v,161,dirintis,dasar,
29396.1,v,,di- + <rintis>,bentukan,[37] di- + (<all>) + (-i;-kan)
29396.2,x,,<dirinti> + [-is:-s],bentukan,[177] [S] -is + (i)
29396.3,x,,<dirint> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
29397,v,26,dirintisnya,dasar,
29397.1,x,,di- + <rintisnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29397.2,x,,<dirintis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29397.3,v,,di- + <rintis> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29397.4,x,,<dirinti> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
29397.5,x,,<dirint> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
29398,v,3637,dirinya,dasar,
29398.1,x,,di- + <rinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29398.2,v,,<diri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29398.3,x,,di- + <r> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29398.4,x,,di- + <ri> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29398.5,x,,<dir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29399,v,23,dirinyalah,dasar,
29399.1,x,,di- + <rinyalah>,bentukan,[37] di- + (<all>) + (-i;-kan)
29399.2,x,,<dirinya> + -lah,bentukan,[31] [FS] -lah + (<all>)
29399.3,x,,di- + <rinya> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
29399.4,v,,<diri> + -nya + -lah,bentukan,[34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
29399.5,x,,di- + <r> + -i + -nya + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
29399.6,x,,di- + <ri> + -nya + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
29399.7,x,,<dir> + -i + -nya + -lah,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
29400,k,2,diris,dasar,
29400.1,x,,di- + <ris>,bentukan,[37] di- + (<all>) + (-i;-kan)
29400.2,x,,<diri> + [-is:-s],bentukan,[177] [S] -is + (i)
29400.3,x,,<dir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
29401,v,10,dirisak,dasar,
29401.1,v,,di- + <risak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29402,v,2,dirisalahkan,dasar,
29402.1,v,,di- + <risalah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29402.2,x,,di- + <risalahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29402.3,x,,<dirisalah> + -kan,bentukan,[29] [S] -kan + (<all>)
29402.4,x,,<dirisalahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29403,v,22,dirisaukan,dasar,
29403.1,v,,di- + <risau> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29403.2,x,,di- + <risaukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29403.3,x,,<dirisau> + -kan,bentukan,[29] [S] -kan + (<all>)
29403.4,x,,<dirisauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29404,v,3,dirisaukannya,dasar,
29404.1,x,,di- + <risaukannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29404.2,x,,<dirisaukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29404.3,v,,di- + <risau> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29404.4,x,,di- + <risaukan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29404.5,x,,<dirisau> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29404.6,x,,<dirisauk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29405,v,8,diriset,dasar,
29405.1,v,,di- + <riset>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29406,x,3,diritak,dasar,
29406.1,x,,di- + <ritak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29407,v,3,diriuhkan,dasar,
29407.1,v,,di- + <riuh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29407.2,x,,di- + <riuhkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29407.3,x,,<diriuh> + -kan,bentukan,[29] [S] -kan + (<all>)
29407.4,x,,<diriuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29408,v,43,diriwayatkan,dasar,
29408.1,v,,di- + <riwayat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29408.2,x,,di- + <riwayatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29408.3,x,,<diriwayat> + -kan,bentukan,[29] [S] -kan + (<all>)
29408.4,x,,<diriwayatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29409,v,945,dirjen,dasar,
,,,,,
29410,v,4,dirjen-dirjen,dasar,
29410.1,v,,<dirjen> [-] <r>,bentukan,[23] [RD] |
,,,,,
29411,v,7,dirjenbud,dasar,
,,,,,
29412,d,0,dirjennya,dasar,
29412.1,v,,<dirjen> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
29413,x,2,dirkersinhan,dasar,
29413.1,x,,<dirkersinh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29414,x,3,dirkes,dasar,
,,,,,
29415,x,2,dirketur,dasar,
,,,,,
29416,x,3,dirlantas,dasar,
,,,,,
29417,x,3,dirobah,dasar,diubah
29417.1,x,,di- + <robah>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29418,v,13,dirobek,dasar,
29418.1,v,,di- + <robek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29419,v,5,dirobek-robek,dasar,
29419.1,v,,di- + <robek> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
29420,v,6,dirobeknya,dasar,
29420.1,x,,di- + <robeknya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29420.2,x,,<dirobek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29420.3,v,,di- + <robek> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29421,v,46,dirobohkan,dasar,
29421.1,v,,di- + <roboh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29421.2,x,,di- + <robohkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29421.3,x,,<diroboh> + -kan,bentukan,[29] [S] -kan + (<all>)
29421.4,x,,<dirobohk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29422,v,4,dirogoh,dasar,
29422.1,v,,di- + <rogoh>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29423,v,6,dirogohnya,dasar,
29423.1,x,,di- + <rogohnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29423.2,x,,<dirogoh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29423.3,v,,di- + <rogoh> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29424,v,44,dirombak,dasar,
29424.1,v,,di- + <rombak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29425,v,13,dirongrong,dasar,
29425.1,v,,di- + <rongrong>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29426,v,2,dirontgen,dasar,
29426.1,v,,di- + <rontgen>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29427,v,4,dirontokkan,dasar,
29427.1,v,,di- + <rontok> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29427.2,x,,di- + <rontokkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29427.3,x,,<dirontok> + -kan,bentukan,[29] [S] -kan + (<all>)
29427.4,x,,<dirontokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29428,v,11,dirotasi,dasar,
29428.1,x,,di- + <rotas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29428.2,v,,di- + <rotasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
