Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
81023.2,v,,[meng-:me-] + <sepak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
81024,k,0,menyepak-nyepakkan,dasar,
81024.1,x,,[meng-:me-] + <nyepak> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
81024.2,v,,[meng-:me-] + <sepak> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
81025,k,294,menyepakati,dasar,
81025.1,x,,[meng-:me-] + <nyepakat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81025.2,v,,[meng-:me-] + <sepakat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81025.3,x,,[meng-:me-] + <nyepakati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81025.4,x,,[meng-:me-] + <sepakati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81025.5,x,,[meng-+se-:me-+nye-] + <pakat> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81025.6,x,,[meng-+se-:me-+nye-] + <pakati>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81025.7,x,,<menyepakat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81026,v,7,menyepakatinya,dasar,
81026.1,x,,[meng-:me-] + <nyepakatinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81026.2,x,,[meng-:me-] + <sepakatinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81026.3,x,,[meng-+se-:me-+nye-] + <pakatinya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81026.4,x,,<menyepakati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81026.5,x,,[meng-:me-] + <nyepakat> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.6,v,,[meng-:me-] + <sepakat> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.7,x,,[meng-:me-] + <nyepakati> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.8,x,,[meng-:me-] + <sepakati> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.9,x,,[meng-+se-:me-+nye-] + <pakat> + -i + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.1,x,,[meng-+se-:me-+nye-] + <pakati> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81026.11,x,,<menyepakat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81027,k,0,menyepakkan,dasar,
81027.1,x,,[meng-:me-] + <nyepak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81027.2,v,,[meng-:me-] + <sepak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81027.3,x,,[meng-:me-] + <nyepakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81027.4,x,,[meng-:me-] + <sepakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81027.5,x,,[meng-+se-:me-+nye-] + <pak> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81027.6,x,,[meng-+se-:me-+nye-] + <pakkan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81027.7,x,,<menyepak> + -kan,bentukan,[29] [S] -kan + (<all>)
81027.8,x,,<menyepakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81028,v,2,menyepaknya,dasar,
81028.1,x,,[meng-:me-] + <nyepaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81028.2,x,,[meng-:me-] + <sepaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81028.3,x,,[meng-+se-:me-+nye-] + <paknya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81028.4,x,,<menyepak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81028.5,x,,[meng-:me-] + <nyepak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81028.6,v,,[meng-:me-] + <sepak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81028.7,x,,[meng-+se-:me-+nye-] + <pak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
81029,k,0,menyepan,dasar,
81029.1,x,,[meng-:me-] + <nyepan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81029.2,v,,[meng-:me-] + <sepan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81029.3,x,,[meng-+se-:me-+nye-] + <pan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81029.4,x,,<menyep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81030,k,0,menyepatui,dasar,
81030.1,x,,[meng-:me-] + <nyepatu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81030.2,v,,[meng-:me-] + <sepatu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81030.3,x,,[meng-:me-] + <nyepatui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81030.4,x,,[meng-:me-] + <sepatui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81030.5,x,,[meng-+se-:me-+nye-] + <patu> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81030.6,x,,[meng-+se-:me-+nye-] + <patui>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81030.7,x,,<menyepatu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81031,k,0,menyepel,dasar,
81031.1,x,,[meng-:me-] + <nyepel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81031.2,v,,[meng-:me-] + <sepel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81031.3,x,,[meng-+se-:me-+nye-] + <pel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
81032,k,49,menyepelekan,dasar,
81032.1,x,,[meng-:me-] + <nyepele> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81032.2,v,,[meng-:me-] + <sepele> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81032.3,x,,[meng-:me-] + <nyepelekan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81032.4,x,,[meng-:me-] + <sepelekan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81032.5,x,,[meng-+se-:me-+nye-] + <pele> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81032.6,x,,[meng-+se-:me-+nye-] + <pelekan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81032.7,x,,<menyepele> + -kan,bentukan,[29] [S] -kan + (<all>)
81032.8,x,,<menyepelek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81033,v,3,menyepelekannya,dasar,
81033.1,x,,[meng-:me-] + <nyepelekannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81033.2,x,,[meng-:me-] + <sepelekannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81033.3,x,,[meng-+se-:me-+nye-] + <pelekannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81033.4,x,,<menyepelekan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81033.5,x,,[meng-:me-] + <nyepele> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.6,v,,[meng-:me-] + <sepele> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.7,x,,[meng-:me-] + <nyepelekan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.8,x,,[meng-:me-] + <sepelekan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.9,x,,[meng-+se-:me-+nye-] + <pele> + -kan + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.1,x,,[meng-+se-:me-+nye-] + <pelekan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81033.11,x,,<menyepele> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
81033.12,x,,<menyepelek> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81034,k,0,menyeperah,dasar,
81034.1,x,,[meng-:me-] + <nyeperah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81034.2,v,,[meng-:me-] + <seperah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81034.3,x,,[meng-+se-:me-+nye-] + <perah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
81035,k,0,menyepertikan,dasar,
81035.1,x,,[meng-:me-] + <nyeperti> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81035.2,v,,[meng-:me-] + <seperti> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81035.3,x,,[meng-:me-] + <nyepertikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81035.4,x,,[meng-:me-] + <sepertikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81035.5,x,,[meng-+se-:me-+nye-] + <perti> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81035.6,x,,[meng-+se-:me-+nye-] + <pertikan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81035.7,x,,<menyeperti> + -kan,bentukan,[29] [S] -kan + (<all>)
81035.8,x,,<menyepertik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81036,k,35,menyepi,dasar,
81036.1,x,,[meng-:me-] + <nyep> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81036.2,x,,[meng-:me-] + <sep> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81036.3,x,,[meng-:me-] + <nyepi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81036.4,v,,[meng-:me-] + <sepi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81036.5,x,,[meng-+se-:me-+nye-] + <p> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81036.6,x,,[meng-+se-:me-+nye-] + <pi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
81036.7,x,,<menyep> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81037,k,0,menyepikan,dasar,
81037.1,x,,[meng-:me-] + <nyepi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81037.2,v,,[meng-:me-] + <sepi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81037.3,x,,[meng-:me-] + <nyepikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81037.4,x,,[meng-:me-] + <sepikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
