Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
56541.3,x,,ke- + <wajiban> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56541.4,x,,<kewajib> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
56542,v,11,kewajiban-kewajibannya,dasar,
56542.1,x,,<kewajiban> [-] <r> + -nya,bentukan,[23] [RD] |
56542.2,x,,ke- + <wajib> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56542.3,x,,ke- + <wajiban> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56542.4,x,,<kewajib> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
56542.5,v,,<kewajiban> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
56542.6,v,,ke- + <wajib> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
56542.7,x,,ke- + <wajiban> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
56542.8,x,,<kewajib> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
56543,v,11,kewajibanku,dasar,
56543.1,x,,ke- + <wajibanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56543.2,v,,<kewajiban> + -ku,bentukan,[32] [SFS] -ku + (<all>)
56543.3,v,,ke- + <wajib> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56543.4,x,,ke- + <wajiban> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56543.5,x,,<kewajib> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
56544,v,9,kewajibanmu,dasar,
56544.1,x,,ke- + <wajibanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56544.2,v,,<kewajiban> + -mu,bentukan,[33] [SFS] -mu + (<all>)
56544.3,v,,ke- + <wajib> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
56544.4,x,,ke- + <wajiban> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
56544.5,x,,<kewajib> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
56545,v,488,kewajibannya,dasar,
56545.1,x,,ke- + <wajiban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56545.2,x,,ke- + <wajibannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56545.3,v,,<kewajiban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56545.4,v,,ke- + <wajib> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56545.5,x,,ke- + <wajiban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56545.6,x,,<kewajib> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56546,k,0,kewaktuan,dasar,
56546.1,v,,ke- + <waktu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56546.2,x,,ke- + <waktuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56546.3,x,,<kewaktu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56547,k,186,kewalahan,dasar,
56547.1,v,,ke- + <walah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56547.2,x,,ke- + <walahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56547.3,x,,<kewalah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56548,k,6,kewalian,dasar,
56548.1,v,,ke- + <wali> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56548.2,x,,ke- + <walian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56548.3,x,,<kewali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56549,k,0,kewang,dasar,
56549.1,x,,ke- + <wang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56550,k,0,kewangen,dasar,
56550.1,x,,ke- + <wangen>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56551,k,0,kewangi-wangian,dasar,
56551.1,v,,ke- + <wangi> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
56552,k,0,kewangian,dasar,
56552.1,v,,ke- + <wangi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56552.2,x,,ke- + <wangian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56552.3,x,,<kewangi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56553,k,0,kewangsaan,dasar,
56553.1,v,,ke- + <wangsa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56553.2,x,,ke- + <wangsaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56553.3,x,,<kewangsa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56554,k,2,kewanita-wanitaan,dasar,
56554.1,v,,ke- + <wanita> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
56555,k,25,kewanitaan,dasar,
56555.1,v,,ke- + <wanita> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56555.2,x,,ke- + <wanitaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56555.3,x,,<kewanita> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56556,v,6,kewanitaannya,dasar,
56556.1,x,,ke- + <wanitaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56556.2,x,,ke- + <wanitaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56556.3,v,,<kewanitaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56556.4,v,,ke- + <wanita> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56556.5,x,,ke- + <wanitaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56556.6,x,,<kewanita> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56557,x,2,kewanitaanya,dasar,
56557.1,x,,ke- + <wanitaa> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56557.2,x,,ke- + <wanitaanya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56557.3,x,,<kewanitaa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56557.4,x,,ke- + <wanitaa> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
56558,k,20,kewarasan,dasar,
56558.1,v,,ke- + <waras> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56558.2,x,,ke- + <warasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56558.3,x,,<kewaras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56559,v,2,kewarasanku,dasar,
56559.1,x,,ke- + <warasanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56559.2,v,,<kewarasan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
56559.3,v,,ke- + <waras> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56559.4,x,,ke- + <warasan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56559.5,x,,<kewaras> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
56560,v,5,kewarasannya,dasar,
56560.1,x,,ke- + <warasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56560.2,x,,ke- + <warasannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56560.3,v,,<kewarasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56560.4,v,,ke- + <waras> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56560.5,x,,ke- + <warasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56560.6,x,,<kewaras> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56561,k,22,kewargaan,dasar,
56561.1,v,,ke- + <warga> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56561.2,x,,ke- + <wargaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56561.3,x,,<kewarga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56562,k,248,kewarganegaraan,dasar,
56562.1,x,,ke- + <warganegara> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56562.2,x,,ke- + <warganegaraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56562.3,x,,<kewarganegara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56563,v,18,kewarganegaraannya,dasar,
56563.1,x,,ke- + <warganegaraan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56563.2,x,,ke- + <warganegaraannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56563.3,v,,<kewarganegaraan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56563.4,x,,ke- + <warganegara> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56563.5,x,,ke- + <warganegaraan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56563.6,x,,<kewarganegara> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56564,k,13,kewarisan,dasar,
56564.1,v,,ke- + <waris> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56564.2,x,,ke- + <warisan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56564.3,x,,<kewaris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56565,k,18,kewartawanan,dasar,
56565.1,v,,ke- + <wartawan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56565.2,x,,ke- + <wartawanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56565.3,x,,<kewartawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56566,v,6,kewartawanannya,dasar,
56566.1,x,,ke- + <wartawanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56566.2,x,,ke- + <wartawanannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56566.3,v,,<kewartawanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56566.4,v,,ke- + <wartawan> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56566.5,x,,ke- + <wartawanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56566.6,x,,<kewartawan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56567,k,0,kewaskitaan,dasar,
56567.1,v,,ke- + <waskita> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56567.2,x,,ke- + <waskitaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56567.3,x,,<kewaskita> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56568,k,286,kewaspadaan,dasar,
56568.1,v,,ke- + <waspada> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56568.2,x,,ke- + <waspadaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56568.3,x,,<kewaspada> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56569,k,0,kewaspadaan diri,dasar,
56569.1,x,,ke- + <waspadaan diri>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56569.2,x,,<kewaspadaan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
56570,v,6,kewaspadaannya,dasar,
56570.1,x,,ke- + <waspadaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56570.2,x,,ke- + <waspadaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56570.3,v,,<kewaspadaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56570.4,v,,ke- + <waspada> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56570.5,x,,ke- + <waspadaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56570.6,x,,<kewaspada> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56571,k,0,kewatek,dasar,
56571.1,x,,ke- + <watek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56572,k,5,kewedanaan,dasar,
56572.1,v,,ke- + <wedana> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56572.2,x,,ke- + <wedanaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56572.3,x,,<kewedana> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56573,k,0,kewedukan,dasar,
56573.1,v,,ke- + <weduk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56573.2,x,,ke- + <wedu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56573.3,x,,ke- + <wedukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56573.4,x,,<kewedu> + -kan,bentukan,[29] [S] -kan + (<all>)
56573.5,x,,<keweduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56574,k,1793,kewenangan,dasar,
56574.1,v,,ke- + <wenang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56574.2,x,,ke- + <wenangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56574.3,x,,<kewenang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56575,k,0,kewenangan prosedural,dasar,
56575.1,x,,ke- + <wenangan prosedural>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56576,k,0,kewenangan substansial,dasar,
56576.1,x,,ke- + <wenangan substansial>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56577,v,44,kewenangan-kewenangan,dasar,
56577.1,v,,<kewenangan> [-] <r>,bentukan,[23] [RD] |
56577.2,v,,ke- + <wenang> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56577.3,x,,ke- + <wenangan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56577.4,x,,<kewenang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
56578,k,0,keweni,dasar,
56578.1,x,,ke- + <weni>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56578.2,x,,<kewen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
56579,k,0,kewer,dasar,
56579.1,x,,ke- + <wer>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56580,k,0,kewes,dasar,
56580.1,x,,ke- + <wes>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56581,v,106,kewibawaan,dasar,
56581.1,v,,ke- + <wibawa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56581.2,x,,ke- + <wibawaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56581.3,x,,<kewibawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56582,v,12,kewibawaannya,dasar,
56582.1,x,,ke- + <wibawaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56582.2,x,,ke- + <wibawaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56582.3,v,,<kewibawaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56582.4,v,,ke- + <wibawa> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56582.5,x,,ke- + <wibawaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56582.6,x,,<kewibawa> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56583,k,80,kewilayahan,dasar,
56583.1,v,,ke- + <wilayah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56583.2,x,,ke- + <wilayahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56583.3,x,,<kewilayah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56584,k,4,kewiraan,dasar,
56584.1,v,,ke- + <wira> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56584.2,x,,ke- + <wiraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56584.3,x,,<kewira> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56585,k,10,kewiraswastaan,dasar,
56585.1,v,,ke- + <wiraswasta> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56585.2,x,,ke- + <wiraswastaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56585.3,x,,<kewiraswasta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56586,k,281,kewirausahaan,dasar,
56586.1,v,,ke- + <wirausaha> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56586.2,x,,ke- + <wirausahaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56586.3,x,,<kewirausaha> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56587,v,6,kewirausahaannya,dasar,
56587.1,x,,ke- + <wirausahaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56587.2,x,,ke- + <wirausahaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56587.3,v,,<kewirausahaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56587.4,v,,ke- + <wirausaha> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56587.5,x,,ke- + <wirausahaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56587.6,x,,<kewirausaha> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56588,t,0,kewuh,dasar,ewuh
56588.1,x,,ke- + <wuh>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56589,k,3,kewujudan,dasar,
56589.1,v,,ke- + <wujud> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56589.2,x,,ke- + <wujudan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56589.3,x,,<kewujud> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56590,k,1025,keyakinan,dasar,
56590.1,v,,ke- + <yakin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56590.2,x,,ke- + <yakinan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56590.3,x,,<keyakin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56591,k,0,keyakinan irasional,dasar,
56591.1,x,,ke- + <yakinan irasional>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56592,k,0,keyakinan rasional,dasar,
56592.1,x,,ke- + <yakinan rasional>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56593,v,22,keyakinan-keyakinan,dasar,
56593.1,v,,<keyakinan> [-] <r>,bentukan,[23] [RD] |
56593.2,v,,ke- + <yakin> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56593.3,x,,ke- + <yakinan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56593.4,x,,<keyakin> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
56594,v,16,keyakinanku,dasar,
56594.1,x,,ke- + <yakinanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56594.2,v,,<keyakinan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
56594.3,v,,ke- + <yakin> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56594.4,x,,ke- + <yakinan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
56594.5,x,,<keyakin> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
56595,v,7,keyakinanmu,dasar,
56595.1,x,,ke- + <yakinanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56595.2,v,,<keyakinan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
56595.3,v,,ke- + <yakin> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
