Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
73099.1,v,,[meng-:men-] + <ceracam>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73100,k,21,menceracau,dasar,
73100.1,v,,[meng-:men-] + <ceracau>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73101,k,0,mencerah,dasar,
73101.1,v,,[meng-:men-] + <cerah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73102,k,0,mencerahi,dasar,
73102.1,v,,[meng-:men-] + <cerah> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73102.2,x,,[meng-:men-] + <cerahi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73102.3,x,,<mencerah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73103,k,77,mencerahkan,dasar,
73103.1,v,,[meng-:men-] + <cerah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73103.2,x,,[meng-:men-] + <cerahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73103.3,x,,<mencerah> + -kan,bentukan,[29] [S] -kan + (<all>)
73103.4,x,,<mencerahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73104,v,3,mencerahkannya,dasar,
73104.1,x,,[meng-:men-] + <cerahkannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73104.2,x,,<mencerahkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73104.3,v,,[meng-:men-] + <cerah> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73104.4,x,,[meng-:men-] + <cerahkan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73104.5,x,,<mencerah> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
73104.6,x,,<mencerahk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73105,k,3,mencerai,dasar,
73105.1,x,,[meng-:men-] + <cera> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73105.2,v,,[meng-:men-] + <cerai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73105.3,x,,<mencera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73106,k,0,mencerai gantung,dasar,
73106.1,x,,[meng-:men-] + <cerai gantung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73107,k,4,mencerai-beraikan,dasar,
73107.1,v,,[meng-:men-] + <cerai-berai> + -kan,bentukan,[Reduplication-Rhyming] => [3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73108,k,50,menceraikan,dasar,
73108.1,v,,[meng-:men-] + <cerai> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73108.2,x,,[meng-:men-] + <ceraikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73108.3,x,,<mencerai> + -kan,bentukan,[29] [S] -kan + (<all>)
73108.4,x,,<menceraik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73109,v,4,menceraikanmu,dasar,
73109.1,x,,[meng-:men-] + <ceraikanmu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73109.2,x,,<menceraikan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
73109.3,v,,[meng-:men-] + <cerai> + -kan + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73109.4,x,,[meng-:men-] + <ceraikan> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73109.5,x,,<mencerai> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
73109.6,x,,<menceraik> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
73110,v,12,menceraikannya,dasar,
73110.1,x,,[meng-:men-] + <ceraikannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73110.2,x,,<menceraikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73110.3,v,,[meng-:men-] + <cerai> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73110.4,x,,[meng-:men-] + <ceraikan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73110.5,x,,<mencerai> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
73110.6,x,,<menceraik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73111,k,10,menceramahi,dasar,
73111.1,v,,[meng-:men-] + <ceramah> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73111.2,x,,[meng-:men-] + <ceramahi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73111.3,x,,<menceramah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73112,v,5,menceramahiku,dasar,
73112.1,x,,[meng-:men-] + <ceramahiku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73112.2,x,,<menceramahi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73112.3,v,,[meng-:men-] + <ceramah> + -i + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73112.4,x,,[meng-:men-] + <ceramahi> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73112.5,x,,<menceramah> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
73113,v,2,menceramahimu,dasar,
73113.1,x,,[meng-:men-] + <ceramahimu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73113.2,x,,<menceramahi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
73113.3,v,,[meng-:men-] + <ceramah> + -i + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73113.4,x,,[meng-:men-] + <ceramahi> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73113.5,x,,<menceramah> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
73114,v,3,menceramahinya,dasar,
73114.1,x,,[meng-:men-] + <ceramahinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73114.2,x,,<menceramahi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73114.3,v,,[meng-:men-] + <ceramah> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73114.4,x,,[meng-:men-] + <ceramahi> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73114.5,x,,<menceramah> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73115,k,0,menceramahkan,dasar,
73115.1,v,,[meng-:men-] + <ceramah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73115.2,x,,[meng-:men-] + <ceramahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73115.3,x,,<menceramah> + -kan,bentukan,[29] [S] -kan + (<all>)
73115.4,x,,<menceramahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73116,k,9,mencerap,dasar,
73116.1,v,,[meng-:men-] + <cerap>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73117,v,2,mencerapnya,dasar,
73117.1,x,,[meng-:men-] + <cerapnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73117.2,x,,<mencerap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73117.3,v,,[meng-:men-] + <cerap> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73118,k,0,mencerat,dasar,
73118.1,v,,[meng-:men-] + <cerat>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73119,k,0,mencerataikan,dasar,
73119.1,v,,[meng-:men-] + <ceratai> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73119.2,x,,[meng-:men-] + <cerataikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73119.3,x,,<menceratai> + -kan,bentukan,[29] [S] -kan + (<all>)
73119.4,x,,<mencerataik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73120,k,0,menceratuk,dasar,
73120.1,v,,[meng-:men-] + <ceratuk>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73121,k,17,mencerca,dasar,
73121.1,v,,[meng-:men-] + <cerca>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73122,k,0,mencercah,dasar,
73122.1,v,,[meng-:men-] + <cercah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73123,k,0,mencercai,dasar,
73123.1,v,,[meng-:men-] + <cerca> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73123.2,x,,[meng-:men-] + <cercai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73123.3,x,,<mencerca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73124,k,0,mencercap,dasar,
73124.1,v,,[meng-:men-] + <cercap>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73125,k,243,mencerdaskan,dasar,
73125.1,v,,[meng-:men-] + <cerdas> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73125.2,x,,[meng-:men-] + <cerdaskan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73125.3,x,,<mencerdas> + -kan,bentukan,[29] [S] -kan + (<all>)
73125.4,x,,<mencerdask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73126,k,0,menceret,dasar,
73126.1,v,,[meng-:men-] + <ceret>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73127,k,0,mencereweti,dasar,
73127.1,v,,[meng-:men-] + <cerewet> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73127.2,x,,[meng-:men-] + <cereweti>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73127.3,x,,<mencerewet> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73128,k,0,menceriakan,dasar,
73128.1,v,,[meng-:men-] + <ceria> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73128.2,x,,[meng-:men-] + <ceriakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73128.3,x,,<menceria> + -kan,bentukan,[29] [S] -kan + (<all>)
73128.4,x,,<menceriak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73129,v,2,mencericit,dasar,
73129.1,v,,[meng-:men-] + <cericit>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73130,k,0,menceritai,dasar,
73130.1,v,,[meng-:men-] + <cerita> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73130.2,x,,[meng-:men-] + <ceritai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73130.3,x,,<mencerita> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73131,k,1025,menceritakan,dasar,
73131.1,v,,[meng-:men-] + <cerita> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73131.2,x,,[meng-:men-] + <ceritakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73131.3,x,,<mencerita> + -kan,bentukan,[29] [S] -kan + (<all>)
73131.4,x,,<menceritak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73132,v,84,menceritakannya,dasar,
73132.1,x,,[meng-:men-] + <ceritakannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73132.2,x,,<menceritakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73132.3,v,,[meng-:men-] + <cerita> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73132.4,x,,[meng-:men-] + <ceritakan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73132.5,x,,<mencerita> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
73132.6,x,,<menceritak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73133,k,0,mencerkau,dasar,
73133.1,v,,[meng-:men-] + <cerkau>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73134,k,0,mencerlang,dasar,
73134.1,v,,[meng-:men-] + <cerlang>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73135,k,0,mencerling,dasar,
73135.1,v,,[meng-:men-] + <cerling>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73136,k,294,mencermati,dasar,
73136.1,v,,[meng-:men-] + <cermat> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73136.2,x,,[meng-:men-] + <cermati>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73136.3,x,,<mencermat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73137,v,2,mencermatinya,dasar,
73137.1,x,,[meng-:men-] + <cermatinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73137.2,x,,<mencermati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73137.3,v,,[meng-:men-] + <cermat> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73137.4,x,,[meng-:men-] + <cermati> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73137.5,x,,<mencermat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73138,k,0,mencermatkan,dasar,
73138.1,v,,[meng-:men-] + <cermat> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73138.2,x,,[meng-:men-] + <cermatkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73138.3,x,,<mencermat> + -kan,bentukan,[29] [S] -kan + (<all>)
73138.4,x,,<mencermatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73139,k,0,mencermini,dasar,
73139.1,v,,[meng-:men-] + <cermin> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73139.2,x,,[meng-:men-] + <cermini>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73139.3,x,,<mencermin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73140,k,957,mencerminkan,dasar,
73140.1,v,,[meng-:men-] + <cermin> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73140.2,x,,[meng-:men-] + <cerminkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73140.3,x,,<mencermin> + -kan,bentukan,[29] [S] -kan + (<all>)
73140.4,x,,<mencermink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73141,k,145,mencerna,dasar,
73141.1,v,,[meng-:men-] + <cerna>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73142,k,0,mencernakan,dasar,
73142.1,v,,[meng-:men-] + <cerna> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73142.2,x,,[meng-:men-] + <cernakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73142.3,x,,<mencerna> + -kan,bentukan,[29] [S] -kan + (<all>)
73142.4,x,,<mencernak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73143,v,9,mencernanya,dasar,
73143.1,x,,[meng-:men-] + <cernanya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73143.2,x,,<mencerna> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73143.3,v,,[meng-:men-] + <cerna> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73144,k,0,menceroboh,dasar,
73144.1,v,,[meng-:men-] + <ceroboh>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73145,k,0,mencerobohi,dasar,
73145.1,v,,[meng-:men-] + <ceroboh> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73145.2,x,,[meng-:men-] + <cerobohi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73145.3,x,,<menceroboh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73146,k,17,mencerocos,dasar,
