Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
96126.3,x,,[peng-:pe-] + <ngantisipasian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96126.4,x,,[peng-:pe-] + <kantisipasian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96126.5,v,,peng- + <antisipasi> + -an,bentukan,[12] [VD] peng- + (<all>)
96126.6,x,,peng- + <antisipasian>,bentukan,[12] [VD] peng- + (<all>)
96126.7,x,,pe- + <ngantisipasi> + -an,bentukan,[96] pe- + (<all>) + (-an)
96126.8,x,,pe- + <ngantisipasian>,bentukan,[96] pe- + (<all>) + (-an)
96126.9,x,,<pengantisipasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96127,k,0,pengantongan,dasar,
96127.1,x,,[peng-:pe-] + <ngantong> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96127.2,v,,[peng-:pe-] + <kantong> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96127.3,x,,[peng-:pe-] + <ngantongan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96127.4,x,,[peng-:pe-] + <kantongan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96127.5,x,,peng- + <antong> + -an,bentukan,[12] [VD] peng- + (<all>)
96127.6,x,,peng- + <antongan>,bentukan,[12] [VD] peng- + (<all>)
96127.7,x,,pe- + <ngantong> + -an,bentukan,[96] pe- + (<all>) + (-an)
96127.8,x,,pe- + <ngantongan>,bentukan,[96] pe- + (<all>) + (-an)
96127.9,x,,<pengantong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96128,k,2,pengantre,dasar,
96128.1,x,,[peng-:pe-] + <ngantre>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96128.2,x,,[peng-:pe-] + <kantre>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96128.3,v,,peng- + <antre>,bentukan,[12] [VD] peng- + (<all>)
96128.4,x,,pe- + <ngantre>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96129,k,0,pengantrean,dasar,
96129.1,x,,[peng-:pe-] + <ngantre> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96129.2,x,,[peng-:pe-] + <kantre> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96129.3,x,,[peng-:pe-] + <ngantrean>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96129.4,x,,[peng-:pe-] + <kantrean>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96129.5,v,,peng- + <antre> + -an,bentukan,[12] [VD] peng- + (<all>)
96129.6,x,,peng- + <antrean>,bentukan,[12] [VD] peng- + (<all>)
96129.7,x,,pe- + <ngantre> + -an,bentukan,[96] pe- + (<all>) + (-an)
96129.8,x,,pe- + <ngantrean>,bentukan,[96] pe- + (<all>) + (-an)
96129.9,x,,<pengantre> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96130,k,94,penganugerahan,dasar,
96130.1,x,,[peng-:pe-] + <nganugerah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96130.2,x,,[peng-:pe-] + <kanugerah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96130.3,x,,[peng-:pe-] + <nganugerahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96130.4,x,,[peng-:pe-] + <kanugerahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96130.5,v,,peng- + <anugerah> + -an,bentukan,[12] [VD] peng- + (<all>)
96130.6,x,,peng- + <anugerahan>,bentukan,[12] [VD] peng- + (<all>)
96130.7,x,,pe- + <nganugerah> + -an,bentukan,[96] pe- + (<all>) + (-an)
96130.8,x,,pe- + <nganugerahan>,bentukan,[96] pe- + (<all>) + (-an)
96130.9,x,,<penganugerah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96131,t,4,penganugrahan,dasar,penganugerahan
96131.1,x,,[peng-:pe-] + <nganugrah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96131.2,x,,[peng-:pe-] + <kanugrah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96131.3,x,,[peng-:pe-] + <nganugrahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96131.4,x,,[peng-:pe-] + <kanugrahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96131.5,x,,peng- + <anugrah> + -an,bentukan,[12] [VD] peng- + (<all>)
96131.6,x,,peng- + <anugrahan>,bentukan,[12] [VD] peng- + (<all>)
96131.7,x,,pe- + <nganugrah> + -an,bentukan,[96] pe- + (<all>) + (-an)
96131.8,x,,pe- + <nganugrahan>,bentukan,[96] pe- + (<all>) + (-an)
96131.9,x,,<penganugrah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96132,v,2,penganuliran,dasar,
96132.1,x,,[peng-:pe-] + <nganulir> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96132.2,x,,[peng-:pe-] + <kanulir> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96132.3,x,,[peng-:pe-] + <nganuliran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96132.4,x,,[peng-:pe-] + <kanuliran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96132.5,v,,peng- + <anulir> + -an,bentukan,[12] [VD] peng- + (<all>)
96132.6,x,,peng- + <anuliran>,bentukan,[12] [VD] peng- + (<all>)
96132.7,x,,pe- + <nganulir> + -an,bentukan,[96] pe- + (<all>) + (-an)
96132.8,x,,pe- + <nganuliran>,bentukan,[96] pe- + (<all>) + (-an)
96132.9,x,,<penganulir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96133,k,245,penganut,dasar,
96133.1,x,,[peng-:pe-] + <nganut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96133.2,x,,[peng-:pe-] + <kanut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96133.3,v,,peng- + <anut>,bentukan,[12] [VD] peng- + (<all>)
96133.4,x,,pe- + <nganut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96134,v,3,penganut-penganut,dasar,
96134.1,x,,<penganut> [-] <r>,bentukan,[23] [RD] |
96134.2,x,,[peng-:pe-] + <nganut> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96134.3,x,,[peng-:pe-] + <kanut> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96134.4,v,,peng- + <anut> [-] peng- + <r>,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
96134.5,x,,pe- + <nganut> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
96135,k,0,penganutan,dasar,
96135.1,x,,[peng-:pe-] + <nganut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96135.2,x,,[peng-:pe-] + <kanut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96135.3,x,,[peng-:pe-] + <nganutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96135.4,x,,[peng-:pe-] + <kanutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96135.5,v,,peng- + <anut> + -an,bentukan,[12] [VD] peng- + (<all>)
96135.6,x,,peng- + <anutan>,bentukan,[12] [VD] peng- + (<all>)
96135.7,x,,pe- + <nganut> + -an,bentukan,[96] pe- + (<all>) + (-an)
96135.8,x,,pe- + <nganutan>,bentukan,[96] pe- + (<all>) + (-an)
96135.9,x,,<penganut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96136,v,32,penganutnya,dasar,
96136.1,x,,[peng-:pe-] + <nganutnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96136.2,x,,[peng-:pe-] + <kanutnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96136.3,x,,peng- + <anutnya>,bentukan,[12] [VD] peng- + (<all>)
96136.4,x,,pe- + <nganutnya>,bentukan,[96] pe- + (<all>) + (-an)
96136.5,x,,<penganut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96136.6,x,,[peng-:pe-] + <nganut> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96136.7,x,,[peng-:pe-] + <kanut> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96136.8,v,,peng- + <anut> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
96136.9,x,,pe- + <nganut> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
96137,k,0,penganyam,dasar,
96137.1,x,,[peng-:pe-] + <nganyam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96137.2,x,,[peng-:pe-] + <kanyam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96137.3,v,,peng- + <anyam>,bentukan,[12] [VD] peng- + (<all>)
96137.4,x,,pe- + <nganyam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96138,k,2,penganyaman,dasar,
96138.1,x,,[peng-:pe-] + <nganyam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96138.2,x,,[peng-:pe-] + <kanyam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96138.3,x,,[peng-:pe-] + <nganyaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96138.4,x,,[peng-:pe-] + <kanyaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96138.5,v,,peng- + <anyam> + -an,bentukan,[12] [VD] peng- + (<all>)
96138.6,x,,peng- + <anyaman>,bentukan,[12] [VD] peng- + (<all>)
96138.7,x,,pe- + <nganyam> + -an,bentukan,[96] pe- + (<all>) + (-an)
96138.8,x,,pe- + <nganyaman>,bentukan,[96] pe- + (<all>) + (-an)
96138.9,x,,<penganyam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96139,k,95,pengap,dasar,
96139.1,x,,[peng-:pe-] + <ngap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96139.2,x,,[peng-:pe-] + <kap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96139.3,x,,pe- + <ngap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96140,k,44,pengapalan,dasar,
96140.1,x,,[peng-:pe-] + <ngapal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96140.2,v,,[peng-:pe-] + <kapal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96140.3,x,,[peng-:pe-] + <ngapalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96140.4,x,,[peng-:pe-] + <kapalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96140.5,x,,peng- + <apal> + -an,bentukan,[12] [VD] peng- + (<all>)
96140.6,x,,peng- + <apalan>,bentukan,[12] [VD] peng- + (<all>)
96140.7,x,,pe- + <ngapal> + -an,bentukan,[96] pe- + (<all>) + (-an)
96140.8,x,,pe- + <ngapalan>,bentukan,[96] pe- + (<all>) + (-an)
96140.9,x,,<pengapal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96141,k,0,pengapartemenan,dasar,
96141.1,x,,[peng-:pe-] + <ngapartemen> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96141.2,x,,[peng-:pe-] + <kapartemen> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96141.3,x,,[peng-:pe-] + <ngapartemenan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96141.4,x,,[peng-:pe-] + <kapartemenan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96141.5,v,,peng- + <apartemen> + -an,bentukan,[12] [VD] peng- + (<all>)
96141.6,x,,peng- + <apartemenan>,bentukan,[12] [VD] peng- + (<all>)
96141.7,x,,pe- + <ngapartemen> + -an,bentukan,[96] pe- + (<all>) + (-an)
96141.8,x,,pe- + <ngapartemenan>,bentukan,[96] pe- + (<all>) + (-an)
96141.9,x,,<pengapartemen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96142,v,19,pengapian,dasar,
96142.1,x,,[peng-:pe-] + <ngapi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96142.2,x,,[peng-:pe-] + <kapi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96142.3,x,,[peng-:pe-] + <ngapian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96142.4,x,,[peng-:pe-] + <kapian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96142.5,v,,peng- + <api> + -an,bentukan,[12] [VD] peng- + (<all>)
96142.6,x,,peng- + <apian>,bentukan,[12] [VD] peng- + (<all>)
96142.7,x,,pe- + <ngapi> + -an,bentukan,[96] pe- + (<all>) + (-an)
96142.8,x,,pe- + <ngapian>,bentukan,[96] pe- + (<all>) + (-an)
96142.9,x,,<pengapi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96143,k,0,pengapit,dasar,
96143.1,x,,[peng-:pe-] + <ngapit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96143.2,x,,[peng-:pe-] + <kapit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96143.3,v,,peng- + <apit>,bentukan,[12] [VD] peng- + (<all>)
96143.4,x,,pe- + <ngapit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96144,k,0,pengapit lempang,dasar,
96144.1,x,,[peng-:pe-] + <ngapit lempang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96144.2,x,,[peng-:pe-] + <kapit lempang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96144.3,x,,peng- + <apit lempang>,bentukan,[12] [VD] peng- + (<all>)
96144.4,x,,pe- + <ngapit lempang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96145,k,0,pengapitalan,dasar,
96145.1,x,,[peng-:pe-] + <ngapital> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96145.2,v,,[peng-:pe-] + <kapital> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96145.3,x,,[peng-:pe-] + <ngapitalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96145.4,x,,[peng-:pe-] + <kapitalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96145.5,x,,peng- + <apital> + -an,bentukan,[12] [VD] peng- + (<all>)
96145.6,x,,peng- + <apitalan>,bentukan,[12] [VD] peng- + (<all>)
96145.7,x,,pe- + <ngapital> + -an,bentukan,[96] pe- + (<all>) + (-an)
96145.8,x,,pe- + <ngapitalan>,bentukan,[96] pe- + (<all>) + (-an)
96145.9,x,,<pengapital> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96146,k,0,pengapitan,dasar,
96146.1,x,,[peng-:pe-] + <ngapit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96146.2,x,,[peng-:pe-] + <kapit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96146.3,x,,[peng-:pe-] + <ngapitan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96146.4,x,,[peng-:pe-] + <kapitan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96146.5,v,,peng- + <apit> + -an,bentukan,[12] [VD] peng- + (<all>)
96146.6,x,,peng- + <apitan>,bentukan,[12] [VD] peng- + (<all>)
96146.7,x,,pe- + <ngapit> + -an,bentukan,[96] pe- + (<all>) + (-an)
96146.8,x,,pe- + <ngapitan>,bentukan,[96] pe- + (<all>) + (-an)
96146.9,x,,<pengapit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96147,k,0,pengaplikasi,dasar,
96147.1,x,,[peng-:pe-] + <ngaplikasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96147.2,x,,[peng-:pe-] + <kaplikasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96147.3,v,,peng- + <aplikasi>,bentukan,[12] [VD] peng- + (<all>)
96147.4,x,,pe- + <ngaplikasi>,bentukan,[96] pe- + (<all>) + (-an)
96147.5,x,,<pengaplikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
96148,k,64,pengaplikasian,dasar,
96148.1,x,,[peng-:pe-] + <ngaplikasi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96148.2,x,,[peng-:pe-] + <kaplikasi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96148.3,x,,[peng-:pe-] + <ngaplikasian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96148.4,x,,[peng-:pe-] + <kaplikasian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96148.5,v,,peng- + <aplikasi> + -an,bentukan,[12] [VD] peng- + (<all>)
96148.6,x,,peng- + <aplikasian>,bentukan,[12] [VD] peng- + (<all>)
96148.7,x,,pe- + <ngaplikasi> + -an,bentukan,[96] pe- + (<all>) + (-an)
96148.8,x,,pe- + <ngaplikasian>,bentukan,[96] pe- + (<all>) + (-an)
96148.9,x,,<pengaplikasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96149,v,11,pengaplikasiannya,dasar,
96149.1,x,,[peng-:pe-] + <ngaplikasiannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96149.2,x,,[peng-:pe-] + <kaplikasiannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96149.3,x,,peng- + <aplikasiannya>,bentukan,[12] [VD] peng- + (<all>)
96149.4,x,,pe- + <ngaplikasiannya>,bentukan,[96] pe- + (<all>) + (-an)
96149.5,x,,<pengaplikasian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96149.6,x,,[peng-:pe-] + <ngaplikasi> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96149.7,x,,[peng-:pe-] + <kaplikasi> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96149.8,x,,[peng-:pe-] + <ngaplikasian> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96149.9,x,,[peng-:pe-] + <kaplikasian> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96149.1,v,,peng- + <aplikasi> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
96149.11,x,,peng- + <aplikasian> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
96149.12,x,,pe- + <ngaplikasi> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
