Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
98656.2,v,,[peng-:pe-] + <sanggah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98656.3,x,,[peng-:pe-] + <nyanggahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98656.4,x,,[peng-:pe-] + <sanggahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98656.5,x,,pe- + <nyanggah> + -an,bentukan,[96] pe- + (<all>) + (-an)
98656.6,x,,pe- + <nyanggahan>,bentukan,[96] pe- + (<all>) + (-an)
98656.7,x,,<penyanggah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98657,v,14,penyangganya,dasar,
98657.1,x,,[peng-:pe-] + <nyangganya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98657.2,x,,[peng-:pe-] + <sangganya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98657.3,x,,pe- + <nyangganya>,bentukan,[96] pe- + (<all>) + (-an)
98657.4,x,,<penyangga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98657.5,x,,[peng-:pe-] + <nyangga> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98657.6,v,,[peng-:pe-] + <sangga> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98657.7,x,,pe- + <nyangga> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
98658,k,0,penyanggul,dasar,
98658.1,x,,[peng-:pe-] + <nyanggul>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98658.2,v,,[peng-:pe-] + <sanggul>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98658.3,x,,pe- + <nyanggul>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98659,k,2,penyangkal,dasar,
98659.1,x,,[peng-:pe-] + <nyangkal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98659.2,v,,[peng-:pe-] + <sangkal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98659.3,x,,pe- + <nyangkal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98660,k,48,penyangkalan,dasar,
98660.1,x,,[peng-:pe-] + <nyangkal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98660.2,v,,[peng-:pe-] + <sangkal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98660.3,x,,[peng-:pe-] + <nyangkalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98660.4,x,,[peng-:pe-] + <sangkalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98660.5,x,,pe- + <nyangkal> + -an,bentukan,[96] pe- + (<all>) + (-an)
98660.6,x,,pe- + <nyangkalan>,bentukan,[96] pe- + (<all>) + (-an)
98660.7,x,,<penyangkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98661,k,0,penyangkut,dasar,
98661.1,x,,[peng-:pe-] + <nyangkut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98661.2,v,,[peng-:pe-] + <sangkut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98661.3,x,,pe- + <nyangkut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98662,k,0,penyangrai,dasar,
98662.1,x,,[peng-:pe-] + <nyangrai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98662.2,v,,[peng-:pe-] + <sangrai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98662.3,x,,pe- + <nyangrai>,bentukan,[96] pe- + (<all>) + (-an)
98662.4,x,,<penyangra> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98663,k,0,penyangraian,dasar,
98663.1,x,,[peng-:pe-] + <nyangrai> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98663.2,v,,[peng-:pe-] + <sangrai> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98663.3,x,,[peng-:pe-] + <nyangraian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98663.4,x,,[peng-:pe-] + <sangraian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98663.5,x,,pe- + <nyangrai> + -an,bentukan,[96] pe- + (<all>) + (-an)
98663.6,x,,pe- + <nyangraian>,bentukan,[96] pe- + (<all>) + (-an)
98663.7,x,,<penyangrai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98664,k,0,penyangsi,dasar,
98664.1,x,,[peng-:pe-] + <nyangsi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98664.2,v,,[peng-:pe-] + <sangsi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98664.3,x,,pe- + <nyangsi>,bentukan,[96] pe- + (<all>) + (-an)
98664.4,x,,<penyangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98665,k,10,penyanitasi,dasar,
98665.1,x,,[peng-:pe-] + <nyanitasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98665.2,v,,[peng-:pe-] + <sanitasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98665.3,x,,pe- + <nyanitasi>,bentukan,[96] pe- + (<all>) + (-an)
98665.4,x,,<penyanitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98666,k,0,penyanjung,dasar,
98666.1,x,,[peng-:pe-] + <nyanjung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98666.2,v,,[peng-:pe-] + <sanjung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98666.3,x,,pe- + <nyanjung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98667,k,0,penyanjungan,dasar,
98667.1,x,,[peng-:pe-] + <nyanjung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98667.2,v,,[peng-:pe-] + <sanjung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98667.3,x,,[peng-:pe-] + <nyanjungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98667.4,x,,[peng-:pe-] + <sanjungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98667.5,x,,pe- + <nyanjung> + -an,bentukan,[96] pe- + (<all>) + (-an)
98667.6,x,,pe- + <nyanjungan>,bentukan,[96] pe- + (<all>) + (-an)
98667.7,x,,<penyanjung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98668,k,0,penyantap,dasar,
98668.1,x,,[peng-:pe-] + <nyantap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98668.2,v,,[peng-:pe-] + <santap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98668.3,x,,pe- + <nyantap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98669,k,0,penyantapan,dasar,
98669.1,x,,[peng-:pe-] + <nyantap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98669.2,v,,[peng-:pe-] + <santap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98669.3,x,,[peng-:pe-] + <nyantapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98669.4,x,,[peng-:pe-] + <santapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98669.5,x,,pe- + <nyantap> + -an,bentukan,[96] pe- + (<all>) + (-an)
98669.6,x,,pe- + <nyantapan>,bentukan,[96] pe- + (<all>) + (-an)
98669.7,x,,<penyantap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98670,k,24,penyantun,dasar,
98670.1,x,,[peng-:pe-] + <nyantun>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98670.2,v,,[peng-:pe-] + <santun>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98670.3,x,,pe- + <nyantun>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98671,k,5,penyantunan,dasar,
98671.1,x,,[peng-:pe-] + <nyantun> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98671.2,v,,[peng-:pe-] + <santun> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98671.3,x,,[peng-:pe-] + <nyantunan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98671.4,x,,[peng-:pe-] + <santunan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98671.5,x,,pe- + <nyantun> + -an,bentukan,[96] pe- + (<all>) + (-an)
98671.6,x,,pe- + <nyantunan>,bentukan,[96] pe- + (<all>) + (-an)
98671.7,x,,<penyantun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98672,k,336,penyanyi,dasar,
98672.1,v,,[peng-:pe-] + <nyanyi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98672.2,x,,[peng-:pe-] + <sanyi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98672.3,x,,pe- + <nyanyi>,bentukan,[96] pe- + (<all>) + (-an)
98672.4,x,,<penyany> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98673,v,3,penyanyi-penyanyi,dasar,
98673.1,v,,<penyanyi> [-] <r>,bentukan,[23] [RD] |
98673.2,v,,[peng-:pe-] + <nyanyi> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
98673.3,x,,[peng-:pe-] + <sanyi> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
98673.4,x,,pe- + <nyanyi> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
98673.5,x,,<penyany> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
98674,v,2,penyanyian,dasar,
98674.1,v,,[peng-:pe-] + <nyanyi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98674.2,x,,[peng-:pe-] + <sanyi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98674.3,x,,[peng-:pe-] + <nyanyian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98674.4,x,,[peng-:pe-] + <sanyian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98674.5,x,,pe- + <nyanyi> + -an,bentukan,[96] pe- + (<all>) + (-an)
98674.6,x,,pe- + <nyanyian>,bentukan,[96] pe- + (<all>) + (-an)
98674.7,x,,<penyanyi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98675,v,17,penyanyinya,dasar,
98675.1,x,,[peng-:pe-] + <nyanyinya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98675.2,x,,[peng-:pe-] + <sanyinya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98675.3,x,,pe- + <nyanyinya>,bentukan,[96] pe- + (<all>) + (-an)
98675.4,x,,<penyanyi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98675.5,v,,[peng-:pe-] + <nyanyi> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98675.6,x,,[peng-:pe-] + <sanyi> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98675.7,x,,pe- + <nyanyi> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98675.8,x,,<penyany> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98676,k,0,penyap,dasar,
98676.1,x,,[peng-:pe-] + <nyap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98676.2,x,,[peng-:pe-] + <sap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98676.3,x,,pe- + <nyap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98677,k,6,penyapa,dasar,
98677.1,x,,[peng-:pe-] + <nyapa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98677.2,v,,[peng-:pe-] + <sapa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98677.3,x,,pe- + <nyapa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98678,k,2,penyapaan,dasar,
98678.1,x,,[peng-:pe-] + <nyapa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98678.2,v,,[peng-:pe-] + <sapa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98678.3,x,,[peng-:pe-] + <nyapaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98678.4,x,,[peng-:pe-] + <sapaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98678.5,x,,pe- + <nyapa> + -an,bentukan,[96] pe- + (<all>) + (-an)
98678.6,x,,pe- + <nyapaan>,bentukan,[96] pe- + (<all>) + (-an)
98678.7,x,,<penyapa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98679,k,2,penyapihan,dasar,
98679.1,x,,[peng-:pe-] + <nyapih> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98679.2,v,,[peng-:pe-] + <sapih> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98679.3,x,,[peng-:pe-] + <nyapihan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98679.4,x,,[peng-:pe-] + <sapihan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98679.5,x,,pe- + <nyapih> + -an,bentukan,[96] pe- + (<all>) + (-an)
98679.6,x,,pe- + <nyapihan>,bentukan,[96] pe- + (<all>) + (-an)
98679.7,x,,<penyapih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98680,k,14,penyapu,dasar,
98680.1,x,,[peng-:pe-] + <nyapu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98680.2,v,,[peng-:pe-] + <sapu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98680.3,x,,pe- + <nyapu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98681,k,4,penyapuan,dasar,
98681.1,x,,[peng-:pe-] + <nyapu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98681.2,v,,[peng-:pe-] + <sapu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98681.3,x,,[peng-:pe-] + <nyapuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98681.4,x,,[peng-:pe-] + <sapuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98681.5,x,,pe- + <nyapu> + -an,bentukan,[96] pe- + (<all>) + (-an)
98681.6,x,,pe- + <nyapuan>,bentukan,[96] pe- + (<all>) + (-an)
98681.7,x,,<penyapu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98682,v,6,penyari,dasar,
98682.1,x,,[peng-:pe-] + <nyari>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98682.2,v,,[peng-:pe-] + <sari>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98682.3,x,,pe- + <nyari>,bentukan,[96] pe- + (<all>) + (-an)
98682.4,x,,<penyar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98683,v,4,penyarian,dasar,
98683.1,x,,[peng-:pe-] + <nyari> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98683.2,v,,[peng-:pe-] + <sari> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
