Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
95618.4,x,,[peng-:pe-] + <tembakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95618.5,x,,pe- + <nembak> + -an,bentukan,[96] pe- + (<all>) + (-an)
95618.6,x,,pe- + <nembakan>,bentukan,[96] pe- + (<all>) + (-an)
95618.7,x,,<penemba> + -kan,bentukan,[29] [S] -kan + (<all>)
95618.8,x,,<penembak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95619,v,3,penembakannya,dasar,
95619.1,x,,[peng-:pe-] + <nembakannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95619.2,x,,[peng-:pe-] + <tembakannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95619.3,x,,pe- + <nembakannya>,bentukan,[96] pe- + (<all>) + (-an)
95619.4,x,,<penembakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95619.5,x,,[peng-:pe-] + <nembak> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95619.6,v,,[peng-:pe-] + <tembak> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95619.7,x,,[peng-:pe-] + <nembakan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95619.8,x,,[peng-:pe-] + <tembakan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95619.9,x,,pe- + <nembak> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95619.1,x,,pe- + <nembakan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95619.11,x,,<penemba> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
95619.12,x,,<penembak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95620,v,2,penembaknya,dasar,
95620.1,x,,[peng-:pe-] + <nembaknya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95620.2,x,,[peng-:pe-] + <tembaknya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95620.3,x,,pe- + <nembaknya>,bentukan,[96] pe- + (<all>) + (-an)
95620.4,x,,<penembak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95620.5,x,,[peng-:pe-] + <nembak> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95620.6,v,,[peng-:pe-] + <tembak> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95620.7,x,,pe- + <nembak> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
95621,k,2,penembang,dasar,
95621.1,x,,[peng-:pe-] + <nembang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95621.2,v,,[peng-:pe-] + <tembang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95621.3,x,,pe- + <nembang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95622,k,0,penembok,dasar,
95622.1,x,,[peng-:pe-] + <nembok>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95622.2,v,,[peng-:pe-] + <tembok>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95622.3,x,,pe- + <nembok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95623,k,0,penembokan,dasar,
95623.1,x,,[peng-:pe-] + <nembok> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95623.2,v,,[peng-:pe-] + <tembok> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95623.3,x,,[peng-:pe-] + <nembokan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95623.4,x,,[peng-:pe-] + <tembokan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95623.5,x,,pe- + <nembok> + -an,bentukan,[96] pe- + (<all>) + (-an)
95623.6,x,,pe- + <nembokan>,bentukan,[96] pe- + (<all>) + (-an)
95623.7,x,,<penembo> + -kan,bentukan,[29] [S] -kan + (<all>)
95623.8,x,,<penembok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95624,k,0,penembolokan,dasar,
95624.1,x,,[peng-:pe-] + <nembolok> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95624.2,v,,[peng-:pe-] + <tembolok> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95624.3,x,,[peng-:pe-] + <nembolokan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95624.4,x,,[peng-:pe-] + <tembolokan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95624.5,x,,pe- + <nembolok> + -an,bentukan,[96] pe- + (<all>) + (-an)
95624.6,x,,pe- + <nembolokan>,bentukan,[96] pe- + (<all>) + (-an)
95624.7,x,,<penembolo> + -kan,bentukan,[29] [S] -kan + (<all>)
95624.8,x,,<penembolok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95625,k,0,penembus,dasar,
95625.1,x,,[peng-:pe-] + <nembus>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95625.2,v,,[peng-:pe-] + <tembus>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95625.3,x,,pe- + <nembus>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95626,k,7,penembusan,dasar,
95626.1,x,,[peng-:pe-] + <nembus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95626.2,v,,[peng-:pe-] + <tembus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95626.3,x,,[peng-:pe-] + <nembusan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95626.4,x,,[peng-:pe-] + <tembusan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95626.5,x,,pe- + <nembus> + -an,bentukan,[96] pe- + (<all>) + (-an)
95626.6,x,,pe- + <nembusan>,bentukan,[96] pe- + (<all>) + (-an)
95626.7,x,,<penembus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95627,k,2,penempa,dasar,
95627.1,x,,[peng-:pe-] + <nempa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95627.2,v,,[peng-:pe-] + <tempa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95627.3,x,,pe- + <nempa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95628,k,9,penempaan,dasar,
95628.1,x,,[peng-:pe-] + <nempa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95628.2,v,,[peng-:pe-] + <tempa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95628.3,x,,[peng-:pe-] + <nempaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95628.4,x,,[peng-:pe-] + <tempaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95628.5,x,,pe- + <nempa> + -an,bentukan,[96] pe- + (<all>) + (-an)
95628.6,x,,pe- + <nempaan>,bentukan,[96] pe- + (<all>) + (-an)
95628.7,x,,<penempa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95629,k,0,penempahan,dasar,
95629.1,x,,[peng-:pe-] + <nempah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95629.2,v,,[peng-:pe-] + <tempah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95629.3,x,,[peng-:pe-] + <nempahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95629.4,x,,[peng-:pe-] + <tempahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95629.5,x,,pe- + <nempah> + -an,bentukan,[96] pe- + (<all>) + (-an)
95629.6,x,,pe- + <nempahan>,bentukan,[96] pe- + (<all>) + (-an)
95629.7,x,,<penempah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95630,k,893,penempatan,dasar,
95630.1,x,,[peng-:pe-] + <nempat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95630.2,v,,[peng-:pe-] + <tempat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95630.3,x,,[peng-:pe-] + <nempatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95630.4,x,,[peng-:pe-] + <tempatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95630.5,x,,pe- + <nempat> + -an,bentukan,[96] pe- + (<all>) + (-an)
95630.6,x,,pe- + <nempatan>,bentukan,[96] pe- + (<all>) + (-an)
95630.7,x,,<penempat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95631,k,0,penempatan posisi,dasar,
95631.1,x,,[peng-:pe-] + <nempatan posisi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95631.2,x,,[peng-:pe-] + <tempatan posisi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95631.3,x,,pe- + <nempatan posisi>,bentukan,[96] pe- + (<all>) + (-an)
95631.4,x,,<penempatan posis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
95632,k,0,penempatan silang,dasar,
95632.1,x,,[peng-:pe-] + <nempatan silang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95632.2,x,,[peng-:pe-] + <tempatan silang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95632.3,x,,pe- + <nempatan silang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95633,v,1752,penempatannya,dasar,
95633.1,x,,[peng-:pe-] + <nempatannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95633.2,x,,[peng-:pe-] + <tempatannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95633.3,x,,pe- + <nempatannya>,bentukan,[96] pe- + (<all>) + (-an)
95633.4,x,,<penempatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95633.5,x,,[peng-:pe-] + <nempat> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95633.6,v,,[peng-:pe-] + <tempat> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95633.7,x,,[peng-:pe-] + <nempatan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95633.8,x,,[peng-:pe-] + <tempatan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95633.9,x,,pe- + <nempat> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95633.1,x,,pe- + <nempatan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95633.11,x,,<penempat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95634,k,2,penempel,dasar,
95634.1,x,,[peng-:pe-] + <nempel>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95634.2,v,,[peng-:pe-] + <tempel>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95634.3,x,,pe- + <nempel>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95635,k,34,penempelan,dasar,
95635.1,x,,[peng-:pe-] + <nempel> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95635.2,v,,[peng-:pe-] + <tempel> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95635.3,x,,[peng-:pe-] + <nempelan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95635.4,x,,[peng-:pe-] + <tempelan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95635.5,x,,pe- + <nempel> + -an,bentukan,[96] pe- + (<all>) + (-an)
95635.6,x,,pe- + <nempelan>,bentukan,[96] pe- + (<all>) + (-an)
95635.7,x,,<penempel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95636,k,0,penempeleng,dasar,
95636.1,x,,[peng-:pe-] + <nempeleng>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95636.2,v,,[peng-:pe-] + <tempeleng>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95636.3,x,,pe- + <nempeleng>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95637,k,0,penempur,dasar,
95637.1,x,,[peng-:pe-] + <nempur>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95637.2,v,,[peng-:pe-] + <tempur>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95637.3,x,,pe- + <nempur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95638,k,99,penemu,dasar,
95638.1,x,,[peng-:pe-] + <nemu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95638.2,v,,[peng-:pe-] + <temu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95638.3,x,,pe- + <nemu>,bentukan,[96] pe- + (<all>) + (-an)
95638.4,x,,<pene> + -mu,bentukan,[33] [SFS] -mu + (<all>)
95638.5,x,,[peng-:pe-] + <ne> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
95638.6,x,,[peng-:pe-] + <te> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
95638.7,x,,pe- + <ne> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
,,,,,
95639,k,501,penemuan,dasar,
95639.1,x,,[peng-:pe-] + <nemu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95639.2,v,,[peng-:pe-] + <temu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95639.3,x,,[peng-:pe-] + <nemuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95639.4,x,,[peng-:pe-] + <temuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95639.5,x,,pe- + <nemu> + -an,bentukan,[96] pe- + (<all>) + (-an)
95639.6,x,,pe- + <nemuan>,bentukan,[96] pe- + (<all>) + (-an)
95639.7,x,,<penemu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95640,v,33,penemuan-penemuan,dasar,
95640.1,x,,<penemuan> [-] <r>,bentukan,[23] [RD] |
95640.2,x,,[peng-:pe-] + <nemu> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95640.3,v,,[peng-:pe-] + <temu> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95640.4,x,,[peng-:pe-] + <nemuan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95640.5,x,,[peng-:pe-] + <temuan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95640.6,x,,pe- + <nemu> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
95640.7,x,,pe- + <nemuan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
95640.8,x,,<penemu> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
