Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
52094.1,x,,ke- + <lahiran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52094.2,x,,ke- + <lahirannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52094.3,x,,<kelahiran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52094.4,v,,ke- + <lahir> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52094.5,x,,ke- + <lahiran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52094.6,x,,<kelahir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52095,k,2,kelai,dasar,
52095.1,x,,ke- + <lai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52095.2,x,,<kela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52096,k,89,kelaikan,dasar,
52096.1,v,,ke- + <laik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52096.2,x,,ke- + <lai> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52096.3,x,,ke- + <laikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52096.4,x,,<kelai> + -kan,bentukan,[29] [S] -kan + (<all>)
52096.5,x,,<kelaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52097,v,3,kelaikannya,dasar,
52097.1,x,,ke- + <laikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52097.2,x,,ke- + <laikannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52097.3,x,,<kelaikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52097.4,v,,ke- + <laik> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52097.5,x,,ke- + <lai> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52097.6,x,,ke- + <laikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52097.7,x,,<kelai> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
52097.8,x,,<kelaik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52098,k,291,kelainan,dasar,
52098.1,v,,ke- + <lain> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52098.2,x,,ke- + <lainan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52098.3,x,,<kelain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52099,k,0,kelainan jiwa,dasar,
52099.1,x,,ke- + <lainan jiwa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52100,k,0,kelainan mental,dasar,
52100.1,x,,ke- + <lainan mental>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52101,k,0,kelainan seksual,dasar,
52101.1,x,,ke- + <lainan seksual>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52102,v,6,kelainan-kelainan,dasar,
52102.1,v,,<kelainan> [-] <r>,bentukan,[23] [RD] |
52102.2,v,,ke- + <lain> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
52102.3,x,,ke- + <lainan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
52102.4,x,,<kelain> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
52103,v,2,kelainannya,dasar,
52103.1,x,,ke- + <lainan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52103.2,x,,ke- + <lainannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52103.3,x,,<kelainan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52103.4,v,,ke- + <lain> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52103.5,x,,ke- + <lainan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52103.6,x,,<kelain> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52104,k,3,kelajuan,dasar,
52104.1,v,,ke- + <laju> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52104.2,x,,ke- + <lajuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52104.3,x,,<kelaju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52105,v,2,kelajuannya,dasar,
52105.1,x,,ke- + <lajuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52105.2,x,,ke- + <lajuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52105.3,x,,<kelajuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52105.4,v,,ke- + <laju> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52105.5,x,,ke- + <lajuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52105.6,x,,<kelaju> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52106,c,979,kelak,dasar,kelah
52106.1,x,,ke- + <lak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52107,k,0,kelak-kelik,dasar,
52107.1,v,,<kelak-kelik>,bentukan,[Reduplication-Rhyming]
,,,,,
52108,k,0,kelak-keluk,dasar,
52108.1,v,,<[keluk:kelak-keluk]>,bentukan,[Reduplication-Rhyming]
,,,,,
52109,k,0,kelakah,dasar,
52109.1,x,,ke- + <lakah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52109.2,x,,<kela> + -kah,bentukan,[30] [FS] -kah + (<all>)
52109.3,x,,ke- + <la> + -kah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [30] [FS] -kah + (<all>)
,,,,,
52110,v,2,kelakaku,dasar,
52110.1,x,,ke- + <lakaku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52110.2,x,,<kelaka> + -ku,bentukan,[32] [SFS] -ku + (<all>)
52110.3,v,,ke- + <laka> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
52111,k,0,kelakanji,dasar,
52111.1,x,,ke- + <lakanji>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52111.2,x,,<kelakanj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52112,k,40,kelakar,dasar,
52112.1,x,,ke- + <lakar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52113,v,2,kelakar-kelakar,dasar,
52113.1,v,,<kelakar> [-] <r>,bentukan,[23] [RD] |
52113.2,x,,ke- + <lakar> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
52114,v,6,kelakarnya,dasar,
52114.1,x,,ke- + <lakar> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52114.2,x,,ke- + <lakarnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52114.3,v,,<kelakar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52114.4,x,,ke- + <lakar> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
52115,k,11,kelaki-lakian,dasar,
52115.1,v,,ke- + <laki> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
52116,v,2,kelaki-lakianku,dasar,
52116.1,x,,ke- + <laki> [-] <r> + -anku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
52116.2,v,,ke- + <laki> [-] <r> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-| => [32] [SFS] -ku + (<all>)
,,,,,
52117,v,3,kelaki-lakiannya,dasar,
52117.1,x,,ke- + <laki> [-] <r> + -annya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
52117.2,v,,ke- + <laki> [-] <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-| => [34] [SFS] -nya + (<all>)
,,,,,
52118,v,3,kelaknya,dasar,
52118.1,x,,ke- + <lak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52118.2,x,,ke- + <laknya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52118.3,v,,<kelak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52118.4,x,,ke- + <lak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
52119,k,172,kelakuan,dasar,
52119.1,v,,ke- + <laku> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52119.2,x,,ke- + <lakuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52119.3,x,,<kelaku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52120,v,2,kelakuan-kelakuan,dasar,
52120.1,v,,<kelakuan> [-] <r>,bentukan,[23] [RD] |
52120.2,v,,ke- + <laku> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
52120.3,x,,ke- + <lakuan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
52120.4,x,,<kelaku> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
52121,v,13,kelakuanku,dasar,
52121.1,x,,ke- + <lakuanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52121.2,x,,<kelakuan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
52121.3,v,,ke- + <laku> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52121.4,x,,ke- + <lakuan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52121.5,x,,<kelaku> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
52122,v,9,kelakuanmu,dasar,
52122.1,x,,ke- + <lakuanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52122.2,x,,<kelakuan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
52122.3,v,,ke- + <laku> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
52122.4,x,,ke- + <lakuan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
52122.5,x,,<kelaku> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
52123,v,62,kelakuannya,dasar,
52123.1,x,,ke- + <lakuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52123.2,x,,ke- + <lakuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52123.3,x,,<kelakuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52123.4,v,,ke- + <laku> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52123.5,x,,ke- + <lakuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52123.6,x,,<kelaku> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52124,k,289,kelalaian,dasar,
52124.1,v,,ke- + <lalai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52124.2,x,,ke- + <lalaian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52124.3,x,,<kelalai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52125,k,0,kelalaian manusia,dasar,
52125.1,x,,ke- + <lalaian manusia>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52126,k,0,kelalaian wajib pajak,dasar,
52126.1,x,,ke- + <lalaian wajib pajak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52127,v,50,kelalaiannya,dasar,
52127.1,x,,ke- + <lalaian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52127.2,x,,ke- + <lalaiannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52127.3,x,,<kelalaian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52127.4,v,,ke- + <lalai> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52127.5,x,,ke- + <lalaian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52127.6,x,,<kelalai> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52128,k,0,kelalang,dasar,
52128.1,x,,ke- + <lalang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52129,k,0,kelaluan,dasar,
52129.1,v,,ke- + <lalu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52129.2,x,,ke- + <laluan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52129.3,x,,<kelalu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52130,k,258,kelam,dasar,
52130.1,x,,ke- + <lam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52131,k,0,kelam baja,dasar,
52131.1,x,,ke- + <lam baja>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52132,k,0,kelam kabut,dasar,
52132.1,x,,ke- + <lam kabut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52133,k,0,kelam keciak,dasar,
52133.1,x,,ke- + <lam keciak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52134,k,0,kelam kelimut,dasar,
52134.1,x,,ke- + <lam kelimut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52135,k,0,kelam lebam,dasar,
52135.1,x,,ke- + <lam lebam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52136,k,0,kelam pekat,dasar,
52136.1,x,,ke- + <lam pekat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52137,k,154,kelamaan,dasar,
52137.1,v,,ke- + <lama> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52137.2,x,,ke- + <lamaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52137.3,x,,<kelama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52138,k,0,kelamai,dasar,
52138.1,x,,ke- + <lamai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52138.2,x,,<kelama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52139,k,0,kelamarin,dasar,
52139.1,x,,ke- + <lamarin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52140,k,0,kelambai,dasar,
52140.1,x,,ke- + <lambai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52140.2,x,,<kelamba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52141,k,25,kelambanan,dasar,
52141.1,v,,ke- + <lamban> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52141.2,x,,ke- + <lambanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52141.3,x,,<kelamban> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52142,k,0,kelambanan psikomotor,dasar,
52142.1,x,,ke- + <lambanan psikomotor>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52142.2,x,,<kelambanan psiko> + -motor,bentukan,[201] [S] -motor + (<all>)
,,,,,
52143,k,21,kelambatan,dasar,
52143.1,v,,ke- + <lambat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52143.2,x,,ke- + <lambatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52143.3,x,,<kelambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52144,k,0,kelambir,dasar,
52144.1,x,,ke- + <lambir>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52145,k,0,kelambit,dasar,
52145.1,x,,ke- + <lambit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52146,k,48,kelambu,dasar,
52146.1,x,,ke- + <lambu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52147,k,0,kelambu gantung,dasar,
52147.1,x,,ke- + <lambu gantung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52148,k,0,kelambu punjut,dasar,
52148.1,x,,ke- + <lambu punjut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52149,v,5,kelambunya,dasar,
52149.1,x,,ke- + <lambu> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52149.2,x,,ke- + <lambunya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52149.3,v,,<kelambu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52149.4,x,,ke- + <lambu> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
52150,k,0,kelambur,dasar,
52150.1,x,,ke- + <lambur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52151,k,723,kelamin,dasar,
52151.1,x,,ke- + <lamin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52152,v,2,kelaminku,dasar,
52152.1,x,,ke- + <laminku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52152.2,v,,<kelamin> + -ku,bentukan,[32] [SFS] -ku + (<all>)
52152.3,x,,ke- + <lamin> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
52153,v,3,kelaminmu,dasar,
52153.1,x,,ke- + <laminmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52153.2,v,,<kelamin> + -mu,bentukan,[33] [SFS] -mu + (<all>)
52153.3,x,,ke- + <lamin> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
52154,k,0,kelamkari,dasar,
52154.1,x,,ke- + <lamkari>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52154.2,x,,<kelamkar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52155,v,19,kelamnya,dasar,
52155.1,x,,ke- + <lam> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52155.2,x,,ke- + <lamnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52155.3,v,,<kelam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52155.4,x,,ke- + <lam> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
52156,k,3,kelampauan,dasar,
52156.1,v,,ke- + <lampau> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52156.2,x,,ke- + <lampauan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52156.3,x,,<kelampau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52157,k,29,kelana,dasar,
52157.1,x,,ke- + <lana>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52158,k,0,kelana alam,dasar,
52158.1,x,,ke- + <lana alam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52159,k,7,kelancangan,dasar,
52159.1,v,,ke- + <lancang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52159.2,x,,ke- + <lancangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52159.3,x,,<kelancang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52160,v,2,kelancanganku,dasar,
52160.1,x,,ke- + <lancanganku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52160.2,x,,<kelancangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
52160.3,v,,ke- + <lancang> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52160.4,x,,ke- + <lancangan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52160.5,x,,<kelancang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
52161,k,775,kelancaran,dasar,
52161.1,v,,ke- + <lancar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52161.2,x,,ke- + <lancaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52161.3,x,,<kelancar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52162,k,0,kelancungan,dasar,
52162.1,v,,ke- + <lancung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52162.2,x,,ke- + <lancungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52162.3,x,,<kelancung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52163,v,3,kelandaian,dasar,
52163.1,v,,ke- + <landai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52163.2,x,,ke- + <landaian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52163.3,x,,<kelandai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52164,k,0,kelandera,dasar,
52164.1,x,,ke- + <landera>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52165,c,2,kelang,dasar,kalang
52165.1,x,,ke- + <lang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52166,k,0,kelang kelok,dasar,
52166.1,x,,ke- + <lang kelok>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52167,k,18,kelanggengan,dasar,
52167.1,v,,ke- + <langgeng> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52167.2,x,,ke- + <langgengan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52167.3,x,,<kelanggeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52168,k,201,kelangkaan,dasar,
52168.1,v,,ke- + <langka> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52168.2,x,,ke- + <langkaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52168.3,x,,<kelangka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52169,v,5,kelangkaannya,dasar,
