Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
127200.1,v,,ter- + <sangka>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127201,v,56,tersangkanya,dasar,
127201.1,x,,ter- + <sangkanya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127201.2,x,,<tersangka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127201.3,v,,ter- + <sangka> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127202,k,183,tersangkut,dasar,
127202.1,v,,ter- + <sangkut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127203,d,0,tersangkut paut,dasar,
127203.1,x,,ter- + <sangkut paut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127204,v,3,tersangkut-paut,dasar,
,,,,,
127205,v,2,tersangkut-sangkut,dasar,
127205.1,v,,ter- + <sangkut> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127206,v,2,tersangkutnya,dasar,
127206.1,x,,ter- + <sangkutnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127206.2,x,,<tersangkut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127206.3,v,,ter- + <sangkut> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127207,k,0,tersangsang,dasar,
127207.1,v,,ter- + <sangsang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127208,k,40,tersanjung,dasar,
127208.1,v,,ter- + <sanjung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127209,k,0,tersantai,dasar,
127209.1,x,,ter- + <santa> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127209.2,v,,ter- + <santai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127209.3,x,,<tersanta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127210,k,0,tersantet,dasar,
127210.1,v,,ter- + <santet>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127211,k,0,tersantun,dasar,
127211.1,v,,ter- + <santun>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127212,k,4,tersapa,dasar,
127212.1,v,,ter- + <sapa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127213,k,37,tersapu,dasar,
127213.1,v,,ter- + <sapu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127214,k,16,tersaput,dasar,
127214.1,v,,ter- + <saput>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127215,k,0,tersara bara,dasar,
127215.1,x,,ter- + <sara bara>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127216,t,5,tersarang,dasar,
127216.1,v,,ter- + <sarang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127217,t,3,tersari,dasar,
127217.1,x,,ter- + <sar> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127217.2,v,,ter- + <sari>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127217.3,x,,<tersar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127218,k,26,tersaring,dasar,
127218.1,v,,ter- + <saring>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127219,k,0,tersaripatikan,dasar,
127219.1,v,,ter- + <saripati> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127219.2,x,,ter- + <saripatik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127219.3,x,,ter- + <saripatikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127219.4,x,,<tersaripati> + -kan,bentukan,[29] [S] -kan + (<all>)
127219.5,x,,<tersaripatik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127220,k,5,tersaruk,dasar,
127220.1,v,,ter- + <saruk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127221,k,8,tersaruk-saruk,dasar,
127221.1,v,,ter- + <saruk> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127222,k,0,tersarung,dasar,
127222.1,v,,ter- + <sarung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127223,k,14,tersasar,dasar,
127223.1,v,,ter- + <sasar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127224,v,3,tersaturasi,dasar,
127224.1,x,,ter- + <saturas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127224.2,v,,ter- + <saturasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127224.3,x,,<tersaturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127225,k,0,tersaur,dasar,
127225.1,v,,ter- + <saur>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127226,k,33,tersayang,dasar,
127226.1,v,,ter- + <sayang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127227,v,5,tersayangnya,dasar,
127227.1,x,,ter- + <sayangnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127227.2,x,,<tersayang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127227.3,v,,ter- + <sayang> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127228,k,21,tersayat,dasar,
127228.1,v,,ter- + <sayat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127229,v,7,tersayat-sayat,dasar,
127229.1,v,,ter- + <sayat> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127230,k,36,tersebab,dasar,
127230.1,v,,ter- + <sebab>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127231,k,1347,tersebar,dasar,
127231.1,v,,ter- + <sebar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127232,k,0,tersebar luas,dasar,
127232.1,x,,ter- + <sebar luas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127233,k,0,tersebarkan,dasar,
127233.1,v,,ter- + <sebar> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127233.2,x,,ter- + <sebark> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127233.3,x,,ter- + <sebarkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127233.4,x,,<tersebar> + -kan,bentukan,[29] [S] -kan + (<all>)
127233.5,x,,<tersebark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127234,v,3,tersebarlah,dasar,
127234.1,x,,ter- + <sebarlah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127234.2,x,,<tersebar> + -lah,bentukan,[31] [FS] -lah + (<all>)
127234.3,v,,ter- + <sebar> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
127235,v,30,tersebarnya,dasar,
127235.1,x,,ter- + <sebarnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127235.2,x,,<tersebar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127235.3,v,,ter- + <sebar> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127236,k,0,terseberang,dasar,
127236.1,v,,ter- + <seberang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127237,k,0,terseberangi,dasar,
127237.1,v,,ter- + <seberang> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127237.2,x,,ter- + <seberangi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127237.3,x,,<terseberang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127238,k,21370,tersebut,dasar,
127238.1,v,,ter- + <sebut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127239,v,4,tersebutkan,dasar,
127239.1,v,,ter- + <sebut> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127239.2,x,,ter- + <sebutk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127239.3,x,,ter- + <sebutkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127239.4,x,,<tersebut> + -kan,bentukan,[29] [S] -kan + (<all>)
127239.5,x,,<tersebutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127240,v,80,tersebutlah,dasar,
127240.1,x,,ter- + <sebutlah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127240.2,x,,<tersebut> + -lah,bentukan,[31] [FS] -lah + (<all>)
127240.3,v,,ter- + <sebut> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
127241,k,74,tersedak,dasar,
127241.1,v,,ter- + <sedak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127242,v,3,tersedak-sedak,dasar,
127242.1,v,,ter- + <sedak> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127243,v,3,tersedan,dasar,
127243.1,x,,ter- + <sed> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127243.2,v,,ter- + <sedan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127243.3,x,,<tersed> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127244,k,2,tersedan-sedan,dasar,
127244.1,x,,ter- + <sed> [-] <r> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
127244.2,v,,ter- + <sedan> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127245,k,0,tersedap,dasar,
127245.1,v,,ter- + <sedap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127246,v,3,tersedasi,dasar,
127246.1,x,,ter- + <sedas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127246.2,v,,ter- + <sedasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127246.3,x,,<tersedas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127247,k,2435,tersedia,dasar,
127247.1,v,,ter- + <sedia>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127248,v,2,tersediakan,dasar,
127248.1,v,,ter- + <sedia> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127248.2,x,,ter- + <sediak> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127248.3,x,,ter- + <sediakan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127248.4,x,,<tersedia> + -kan,bentukan,[29] [S] -kan + (<all>)
127248.5,x,,<tersediak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127249,v,446,tersedianya,dasar,
127249.1,x,,ter- + <sedianya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127249.2,x,,<tersedia> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127249.3,v,,ter- + <sedia> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127250,k,4,tersedih,dasar,
127250.1,v,,ter- + <sedih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127251,k,0,tersedih-sedih,dasar,
127251.1,v,,ter- + <sedih> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127252,k,2,tersedikit,dasar,
127252.1,v,,ter- + <sedikit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127253,k,55,tersedot,dasar,
127253.1,v,,ter- + <sedot>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127254,v,49,tersedu,dasar,
127254.1,v,,ter- + <sedu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127255,v,4,tersedu-sedan,dasar,
,,,,,
127256,k,57,tersedu-sedu,dasar,
127256.1,v,,ter- + <sedu> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127257,k,0,terseduh-seduh,dasar,
127257.1,v,,ter- + <seduh> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127258,v,19,tersegel,dasar,
127258.1,v,,ter- + <segel>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127259,v,2,tersegmen,dasar,
127259.1,v,,ter- + <segmen>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127260,v,6,tersegmentasi,dasar,
127260.1,x,,ter- + <segmentas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127260.2,v,,ter- + <segmentasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127260.3,x,,<tersegmentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127261,v,2,tersegregasi,dasar,
127261.1,x,,ter- + <segregas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127261.2,v,,ter- + <segregasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127261.3,x,,<tersegregas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127262,k,0,tersekang,dasar,
127262.1,v,,ter- + <sekang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127263,k,11,tersekap,dasar,
127263.1,v,,ter- + <sekap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127264,k,19,tersekat,dasar,
127264.1,v,,ter- + <sekat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127265,v,3,tersekat-sekat,dasar,
127265.1,v,,ter- + <sekat> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127266,v,7,terseksi,dasar,
127266.1,x,,ter- + <seks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127266.2,v,,ter- + <seksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127266.3,x,,<terseks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127267,v,3,tersela,dasar,
127267.1,v,,ter- + <sela>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127268,k,0,terselak,dasar,
127268.1,v,,ter- + <selak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127269,k,0,terselam,dasar,
127269.1,v,,ter- + <selam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127270,k,60,terselamatkan,dasar,
127270.1,v,,ter- + <selamat> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127270.2,x,,ter- + <selamatk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127270.3,x,,ter- + <selamatkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127270.4,x,,<terselamat> + -kan,bentukan,[29] [S] -kan + (<all>)
127270.5,x,,<terselamatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127271,v,2,terselamatkannya,dasar,
127271.1,x,,ter- + <selamatkannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127271.2,x,,<terselamatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127271.3,v,,ter- + <selamat> + -kan + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127271.4,x,,ter- + <selamatk> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127271.5,x,,ter- + <selamatkan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127271.6,x,,<terselamat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
127271.7,x,,<terselamatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127272,k,0,terselami,dasar,
127272.1,v,,ter- + <selam> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127272.2,x,,ter- + <selami>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127272.3,x,,<terselam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127273,k,0,terselang,dasar,
127273.1,v,,ter- + <selang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127274,k,0,terselap,dasar,
127274.1,v,,ter- + <selap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127275,k,0,terselat,dasar,
127275.1,v,,ter- + <selat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127276,k,40,terseleksi,dasar,
127276.1,x,,ter- + <seleks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127276.2,v,,ter- + <seleksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127276.3,x,,<terseleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127277,k,5,terselempang,dasar,
127277.1,v,,ter- + <selempang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127278,k,74,terselenggara,dasar,
127278.1,v,,ter- + <selenggara>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127279,k,0,terselenggarakan,dasar,
127279.1,v,,ter- + <selenggara> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127279.2,x,,ter- + <selenggarak> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127279.3,x,,ter- + <selenggarakan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127279.4,x,,<terselenggara> + -kan,bentukan,[29] [S] -kan + (<all>)
127279.5,x,,<terselenggarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127280,v,5,terselenggarakannya,dasar,
127280.1,x,,ter- + <selenggarakannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127280.2,x,,<terselenggarakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127280.3,v,,ter- + <selenggara> + -kan + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127280.4,x,,ter- + <selenggarak> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127280.5,x,,ter- + <selenggarakan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127280.6,x,,<terselenggara> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
127280.7,x,,<terselenggarak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127281,v,197,terselenggaranya,dasar,
127281.1,x,,ter- + <selenggaranya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127281.2,x,,<terselenggara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127281.3,v,,ter- + <selenggara> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127282,k,181,terselesaikan,dasar,
127282.1,v,,ter- + <selesai> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127282.2,x,,ter- + <selesaik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127282.3,x,,ter- + <selesaikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127282.4,x,,<terselesai> + -kan,bentukan,[29] [S] -kan + (<all>)
127282.5,x,,<terselesaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127283,v,22,terselesaikannya,dasar,
127283.1,x,,ter- + <selesaikannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127283.2,x,,<terselesaikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127283.3,v,,ter- + <selesai> + -kan + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127283.4,x,,ter- + <selesaik> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127283.5,x,,ter- + <selesaikan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127283.6,x,,<terselesai> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
127283.7,x,,<terselesaik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127284,k,0,terselidiki,dasar,
127284.1,v,,ter- + <selidik> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127284.2,x,,ter- + <selidiki>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127284.3,x,,<terselidik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127285,k,4,terselimuti,dasar,
127285.1,v,,ter- + <selimut> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127285.2,x,,ter- + <selimuti>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127285.3,x,,<terselimut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127286,k,0,terselindung,dasar,
127286.1,v,,ter- + <selindung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127287,k,152,terselip,dasar,
127287.1,v,,ter- + <selip>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127288,k,0,terselit,dasar,
127288.1,v,,ter- + <selit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127289,k,0,terselomot,dasar,
127289.1,v,,ter- + <selomot>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127290,k,107,terselubung,dasar,
127290.1,v,,ter- + <selubung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127291,k,0,terselulur,dasar,
127291.1,v,,ter- + <selulur>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127292,k,0,terselusur,dasar,
127292.1,v,,ter- + <selusur>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127293,k,5,tersemai,dasar,
127293.1,x,,ter- + <sema> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127293.2,v,,ter- + <semai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127293.3,x,,<tersema> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127294,k,53,tersemat,dasar,
127294.1,v,,ter- + <semat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127295,v,6,tersematkan,dasar,
127295.1,v,,ter- + <semat> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127295.2,x,,ter- + <sematk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127295.3,x,,ter- + <sematkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127295.4,x,,<tersemat> + -kan,bentukan,[29] [S] -kan + (<all>)
127295.5,x,,<tersematk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127296,k,0,tersembam,dasar,
127296.1,v,,ter- + <sembam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127297,k,10,tersembuhkan,dasar,
127297.1,v,,ter- + <sembuh> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127297.2,x,,ter- + <sembuhk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127297.3,x,,ter- + <sembuhkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127297.4,x,,<tersembuh> + -kan,bentukan,[29] [S] -kan + (<all>)
127297.5,x,,<tersembuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127298,k,18,tersembul,dasar,
127298.1,v,,ter- + <sembul>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127299,k,363,tersembunyi,dasar,
127299.1,x,,ter- + <sembuny> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127299.2,v,,ter- + <sembunyi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127299.3,x,,<tersembuny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127300,v,2,tersembunyilah,dasar,
127300.1,x,,ter- + <sembunyilah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127300.2,x,,<tersembunyi> + -lah,bentukan,[31] [FS] -lah + (<all>)
127300.3,x,,ter- + <sembuny> + -i + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
