Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
30682.1,v,,di- + <tidur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30682.2,x,,di- + <tidurkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30682.3,x,,<ditidur> + -kan,bentukan,[29] [S] -kan + (<all>)
30682.4,x,,<ditidurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30683,v,39,ditikam,dasar,
30683.1,v,,di- + <tikam>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30684,v,3,ditikamnya,dasar,
30684.1,x,,di- + <tikamnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30684.2,x,,<ditikam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30684.3,v,,di- + <tikam> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30685,v,2,ditikung,dasar,
30685.1,v,,di- + <tikung>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30686,v,12,ditilang,dasar,
30686.1,v,,di- + <tilang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30687,v,9,ditilap,dasar,
30687.1,v,,di- + <tilap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30688,v,65,ditilik,dasar,
30688.1,v,,di- + <tilik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30689,k,11,ditimang,dasar,
30689.1,v,,di- + <timang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30690,v,8,ditimang-timang,dasar,
30690.1,v,,di- + <timang> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30691,v,5,ditimang-timangnya,dasar,
30691.1,x,,di- + <timang> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
30691.2,v,,di- + <timang> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-| => [34] [SFS] -nya + (<all>)
,,,,,
30692,v,6,ditimba,dasar,
30692.1,v,,di- + <timba>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30693,v,151,ditimbang,dasar,
30693.1,v,,di- + <timbang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30694,v,8,ditimbang-timbang,dasar,
30694.1,v,,di- + <timbang> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30695,v,2,ditimbangnya,dasar,
30695.1,x,,di- + <timbangnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30695.2,x,,<ditimbang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30695.3,v,,di- + <timbang> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30696,v,563,ditimbulkan,dasar,
30696.1,v,,di- + <timbul> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30696.2,x,,di- + <timbulkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30696.3,x,,<ditimbul> + -kan,bentukan,[29] [S] -kan + (<all>)
30696.4,x,,<ditimbulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30697,v,54,ditimbun,dasar,
30697.1,v,,di- + <timbun>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30698,v,5,ditimbuni,dasar,
30698.1,v,,di- + <timbun> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30698.2,x,,di- + <timbuni>,bentukan,[37] di- + (<all>) + (-i;-kan)
30698.3,x,,<ditimbun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30699,v,2,ditimbunkan,dasar,
30699.1,v,,di- + <timbun> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30699.2,x,,di- + <timbunkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30699.3,x,,<ditimbun> + -kan,bentukan,[29] [S] -kan + (<all>)
30699.4,x,,<ditimbunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30700,k,85,ditimpa,dasar,
30700.1,v,,di- + <timpa>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30701,k,0,ditimpa daulat,dasar,
30701.1,x,,di- + <timpa daulat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30702,v,39,ditimpakan,dasar,
30702.1,v,,di- + <timpa> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30702.2,x,,di- + <timpakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30702.3,x,,<ditimpa> + -kan,bentukan,[29] [S] -kan + (<all>)
30702.4,x,,<ditimpak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30703,v,2,ditimpakannya,dasar,
30703.1,x,,di- + <timpakannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30703.2,x,,<ditimpakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30703.3,v,,di- + <timpa> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30703.4,x,,di- + <timpakan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30703.5,x,,<ditimpa> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30703.6,x,,<ditimpak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30704,v,15,ditimpali,dasar,
30704.1,v,,di- + <timpal> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30704.2,x,,di- + <timpali>,bentukan,[37] di- + (<all>) + (-i;-kan)
30704.3,x,,<ditimpal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30705,v,2,ditimpuk,dasar,
30705.1,v,,di- + <timpuk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30706,v,2,ditimpuki,dasar,
30706.1,v,,di- + <timpuk> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30706.2,x,,di- + <timpuki>,bentukan,[37] di- + (<all>) + (-i;-kan)
30706.3,x,,<ditimpuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30707,v,132,ditindak,dasar,
30707.1,v,,di- + <tindak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30708,v,2,ditindaki,dasar,
30708.1,v,,di- + <tindak> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30708.2,x,,di- + <tindaki>,bentukan,[37] di- + (<all>) + (-i;-kan)
30708.3,x,,<ditindak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30709,v,472,ditindaklanjuti,dasar,
30709.1,v,,di- + <tindaklanjut> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30709.2,x,,di- + <tindaklanjuti>,bentukan,[37] di- + (<all>) + (-i;-kan)
30709.3,x,,<ditindaklanjut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30710,v,47,ditindas,dasar,
30710.1,v,,di- + <tindas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30711,k,21,ditindih,dasar,
30711.1,v,,di- + <tindih>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30712,v,3,ditindik,dasar,
30712.1,v,,di- + <tindik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30713,v,320,ditinggal,dasar,
30713.1,v,,di- + <tinggal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30714,v,80,ditinggali,dasar,
30714.1,v,,di- + <tinggal> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30714.2,x,,di- + <tinggali>,bentukan,[37] di- + (<all>) + (-i;-kan)
30714.3,x,,<ditinggal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30715,t,7,ditinggalin,dasar,ditinggalkan
30715.1,x,,di- + <tinggalin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30716,v,15,ditinggalinya,dasar,
30716.1,x,,di- + <tinggalinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30716.2,x,,<ditinggali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30716.3,v,,di- + <tinggal> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30716.4,x,,di- + <tinggali> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30716.5,x,,<ditinggal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30717,v,606,ditinggalkan,dasar,
30717.1,v,,di- + <tinggal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30717.2,x,,di- + <tinggalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30717.3,x,,<ditinggal> + -kan,bentukan,[29] [S] -kan + (<all>)
30717.4,x,,<ditinggalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30718,v,92,ditinggalkannya,dasar,
30718.1,x,,di- + <tinggalkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30718.2,x,,<ditinggalkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30718.3,v,,di- + <tinggal> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30718.4,x,,di- + <tinggalkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30718.5,x,,<ditinggal> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30718.6,x,,<ditinggalk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30719,v,4,ditinggalnya,dasar,
30719.1,x,,di- + <tinggalnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30719.2,x,,<ditinggal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30719.3,v,,di- + <tinggal> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30720,v,35,ditinggikan,dasar,
30720.1,v,,di- + <tinggi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30720.2,x,,di- + <tinggikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30720.3,x,,<ditinggi> + -kan,bentukan,[29] [S] -kan + (<all>)
30720.4,x,,<ditinggik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30721,v,9,ditingkah,dasar,
30721.1,v,,di- + <tingkah>,bentukan,[37] di- + (<all>) + (-i;-kan)
30721.2,x,,<diting> + -kah,bentukan,[30] [FS] -kah + (<all>)
30721.3,x,,di- + <ting> + -kah,bentukan,[37] di- + (<all>) + (-i;-kan) => [30] [FS] -kah + (<all>)
,,,,,
30722,v,26,ditingkahi,dasar,
30722.1,v,,di- + <tingkah> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30722.2,x,,di- + <tingkahi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30722.3,x,,<ditingkah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30723,t,2,ditingkatin,dasar,ditingkatkan
30723.1,x,,di- + <tingkatin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30724,v,1090,ditingkatkan,dasar,
30724.1,v,,di- + <tingkat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30724.2,x,,di- + <tingkatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30724.3,x,,<ditingkat> + -kan,bentukan,[29] [S] -kan + (<all>)
30724.4,x,,<ditingkatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30725,v,566,ditinjau,dasar,
30725.1,v,,di- + <tinjau>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30726,v,4,ditinju,dasar,
30726.1,v,,di- + <tinju>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30727,v,5,ditipiskan,dasar,
30727.1,v,,di- + <tipis> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30727.2,x,,di- + <tipiskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30727.3,x,,<ditipis> + -kan,bentukan,[29] [S] -kan + (<all>)
30727.4,x,,<ditipisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30728,v,86,ditipu,dasar,
30728.1,v,,di- + <tipu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30729,v,2,ditipunya,dasar,
30729.1,x,,di- + <tipunya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30729.2,x,,<ditipu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30729.3,v,,di- + <tipu> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30730,k,0,ditiram,dasar,
30730.1,v,,di- + <tiram>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30731,v,9,ditiriskan,dasar,
30731.1,v,,di- + <tiris> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30731.2,x,,di- + <tiriskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30731.3,x,,<ditiris> + -kan,bentukan,[29] [S] -kan + (<all>)
30731.4,x,,<ditirisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30732,v,185,ditiru,dasar,
30732.1,v,,di- + <tiru>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30733,v,42,ditirukan,dasar,
30733.1,v,,di- + <tiru> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30733.2,x,,di- + <tirukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30733.3,x,,<ditiru> + -kan,bentukan,[29] [S] -kan + (<all>)
30733.4,x,,<ditiruk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30734,v,2,ditirukannya,dasar,
30734.1,x,,di- + <tirukannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30734.2,x,,<ditirukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30734.3,v,,di- + <tiru> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30734.4,x,,di- + <tirukan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30734.5,x,,<ditiru> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30734.6,x,,<ditiruk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30735,v,3,ditirunya,dasar,
30735.1,x,,di- + <tirunya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30735.2,x,,<ditiru> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30735.3,v,,di- + <tiru> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30736,v,8,dititahkan,dasar,
30736.1,v,,di- + <titah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30736.2,x,,di- + <titahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30736.3,x,,<dititah> + -kan,bentukan,[29] [S] -kan + (<all>)
30736.4,x,,<dititahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30737,v,20,dititik,dasar,
30737.1,v,,di- + <titik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30738,v,52,dititikberatkan,dasar,
30738.1,v,,di- + <titikberat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30738.2,x,,di- + <titikberatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30738.3,x,,<dititikberat> + -kan,bentukan,[29] [S] -kan + (<all>)
30738.4,x,,<dititikberatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30739,v,8,dititip,dasar,
30739.1,v,,di- + <titip>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30740,v,21,dititipi,dasar,
30740.1,v,,di- + <titip> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30740.2,x,,di- + <titipi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30740.3,x,,<dititip> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30741,t,6,dititipin,dasar,dititipkan
30741.1,x,,di- + <titipin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30742,v,179,dititipkan,dasar,
30742.1,v,,di- + <titip> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30742.2,x,,di- + <titipkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30742.3,x,,<dititip> + -kan,bentukan,[29] [S] -kan + (<all>)
30742.4,x,,<dititipk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30743,v,2,dititipkannya,dasar,
30743.1,x,,di- + <titipkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30743.2,x,,<dititipkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30743.3,v,,di- + <titip> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30743.4,x,,di- + <titipkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30743.5,x,,<dititip> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30743.6,x,,<dititipk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30744,v,73,ditiup,dasar,
30744.1,v,,di- + <tiup>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30745,v,15,ditiupkan,dasar,
30745.1,v,,di- + <tiup> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30745.2,x,,di- + <tiupkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30745.3,x,,<ditiup> + -kan,bentukan,[29] [S] -kan + (<all>)
30745.4,x,,<ditiupk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30746,v,3,ditiupnya,dasar,
30746.1,x,,di- + <tiupnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30746.2,x,,<ditiup> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30746.3,v,,di- + <tiup> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30747,k,9,dito,dasar,
30747.1,x,,di- + <to>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30748,v,17,ditodong,dasar,
30748.1,v,,di- + <todong>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30749,v,2,ditodongkan,dasar,
30749.1,v,,di- + <todong> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30749.2,x,,di- + <todongkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30749.3,x,,<ditodong> + -kan,bentukan,[29] [S] -kan + (<all>)
30749.4,x,,<ditodongk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30750,k,3,ditografi,dasar,
30750.1,x,,di- + <tograf> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30750.2,x,,di- + <tografi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30750.3,x,,<ditograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30751,v,5,ditokohi,dasar,
30751.1,v,,di- + <tokoh> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30751.2,x,,di- + <tokohi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30751.3,x,,<ditokoh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30752,v,5,ditokohkan,dasar,
30752.1,v,,di- + <tokoh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30752.2,x,,di- + <tokohkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30752.3,x,,<ditokoh> + -kan,bentukan,[29] [S] -kan + (<all>)
30752.4,x,,<ditokohk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30753,v,809,ditolak,dasar,
30753.1,v,,di- + <tolak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30754,x,4,ditolakhasil,dasar,
30754.1,x,,di- + <tolakhasil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30755,v,2,ditolakkan,dasar,
30755.1,v,,di- + <tolak> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30755.2,x,,di- + <tolakkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30755.3,x,,<ditolak> + -kan,bentukan,[29] [S] -kan + (<all>)
30755.4,x,,<ditolakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30756,v,59,ditolaknya,dasar,
30756.1,x,,di- + <tolaknya>,bentukan,[37] di- + (<all>) + (-i;-kan)
