Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
75348.2,x,,[meng-:me-] + <kaut keuntungan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75348.3,x,,meng- + <aut keuntungan>,bentukan,[5] [VD] meng- + (<all>)
75348.4,x,,<mengaut keuntung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75349,k,2,mengautopsi,dasar,
75349.1,x,,[meng-:me-] + <ngautops> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75349.2,x,,[meng-:me-] + <kautops> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75349.3,x,,[meng-:me-] + <ngautopsi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75349.4,x,,[meng-:me-] + <kautopsi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75349.5,x,,meng- + <autops> + -i,bentukan,[5] [VD] meng- + (<all>)
75349.6,v,,meng- + <autopsi>,bentukan,[5] [VD] meng- + (<all>)
75349.7,x,,<mengautops> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75350,k,0,mengaveling,dasar,
75350.1,x,,[meng-:me-] + <ngaveling>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75350.2,v,,[meng-:me-] + <kaveling>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75350.3,x,,meng- + <aveling>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75351,k,0,mengaver,dasar,
75351.1,x,,[meng-:me-] + <ngaver>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75351.2,v,,[meng-:me-] + <kaver>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75351.3,x,,meng- + <aver>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75352,k,0,mengawabekukan,dasar,
75352.1,x,,[meng-:me-] + <ngawabeku> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75352.2,x,,[meng-:me-] + <kawabeku> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75352.3,x,,[meng-:me-] + <ngawabekukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75352.4,x,,[meng-:me-] + <kawabekukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75352.5,v,,meng- + <awabeku> + -kan,bentukan,[5] [VD] meng- + (<all>)
75352.6,x,,meng- + <awabekukan>,bentukan,[5] [VD] meng- + (<all>)
75352.7,x,,<mengawabeku> + -kan,bentukan,[29] [S] -kan + (<all>)
75352.8,x,,<mengawabekuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75353,k,0,mengawahamakan,dasar,
75353.1,x,,[meng-:me-] + <ngawahama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75353.2,x,,[meng-:me-] + <kawahama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75353.3,x,,[meng-:me-] + <ngawahamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75353.4,x,,[meng-:me-] + <kawahamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75353.5,v,,meng- + <awahama> + -kan,bentukan,[5] [VD] meng- + (<all>)
75353.6,x,,meng- + <awahamakan>,bentukan,[5] [VD] meng- + (<all>)
75353.7,x,,<mengawahama> + -kan,bentukan,[29] [S] -kan + (<all>)
75353.8,x,,<mengawahamak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75354,k,3,mengawai,dasar,
75354.1,x,,[meng-:me-] + <ngawa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75354.2,x,,[meng-:me-] + <kawa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75354.3,x,,[meng-:me-] + <ngawai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75354.4,x,,[meng-:me-] + <kawai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75354.5,x,,meng- + <awa> + -i,bentukan,[5] [VD] meng- + (<all>)
75354.6,v,,meng- + <awai>,bentukan,[5] [VD] meng- + (<all>)
75354.7,x,,<mengawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75355,k,8,mengawaki,dasar,
75355.1,x,,[meng-:me-] + <ngawak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75355.2,x,,[meng-:me-] + <kawak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75355.3,x,,[meng-:me-] + <ngawaki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75355.4,x,,[meng-:me-] + <kawaki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75355.5,v,,meng- + <awak> + -i,bentukan,[5] [VD] meng- + (<all>)
75355.6,x,,meng- + <awaki>,bentukan,[5] [VD] meng- + (<all>)
75355.7,x,,<mengawak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75356,v,2,mengawakinya,dasar,
75356.1,x,,[meng-:me-] + <ngawakinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75356.2,x,,[meng-:me-] + <kawakinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75356.3,x,,meng- + <awakinya>,bentukan,[5] [VD] meng- + (<all>)
75356.4,x,,<mengawaki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75356.5,x,,[meng-:me-] + <ngawak> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75356.6,x,,[meng-:me-] + <kawak> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75356.7,x,,[meng-:me-] + <ngawaki> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75356.8,x,,[meng-:me-] + <kawaki> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75356.9,v,,meng- + <awak> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75356.1,x,,meng- + <awaki> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75356.11,x,,<mengawak> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75357,k,0,mengawakutu,dasar,
75357.1,x,,[meng-:me-] + <ngawakutu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75357.2,x,,[meng-:me-] + <kawakutu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75357.3,v,,meng- + <awakutu>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75358,k,473,mengawal,dasar,
75358.1,x,,[meng-:me-] + <ngawal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75358.2,v,,[meng-:me-] + <kawal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75358.3,x,,meng- + <awal>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75359,k,0,mengawalengaskan,dasar,
75359.1,x,,[meng-:me-] + <ngawalengas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75359.2,x,,[meng-:me-] + <kawalengas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75359.3,x,,[meng-:me-] + <ngawalengaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75359.4,x,,[meng-:me-] + <kawalengaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75359.5,v,,meng- + <awalengas> + -kan,bentukan,[5] [VD] meng- + (<all>)
75359.6,x,,meng- + <awalengaskan>,bentukan,[5] [VD] meng- + (<all>)
75359.7,x,,<mengawalengas> + -kan,bentukan,[29] [S] -kan + (<all>)
75359.8,x,,<mengawalengask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75360,k,452,mengawali,dasar,
75360.1,x,,[meng-:me-] + <ngawal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75360.2,v,,[meng-:me-] + <kawal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75360.3,x,,[meng-:me-] + <ngawali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75360.4,x,,[meng-:me-] + <kawali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75360.5,v,,meng- + <awal> + -i,bentukan,[5] [VD] meng- + (<all>)
75360.6,x,,meng- + <awali>,bentukan,[5] [VD] meng- + (<all>)
75360.7,x,,<mengawal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75361,v,23,mengawalinya,dasar,
75361.1,x,,[meng-:me-] + <ngawalinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75361.2,x,,[meng-:me-] + <kawalinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75361.3,x,,meng- + <awalinya>,bentukan,[5] [VD] meng- + (<all>)
75361.4,x,,<mengawali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75361.5,x,,[meng-:me-] + <ngawal> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75361.6,x,,[meng-:me-] + <kawal> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75361.7,x,,[meng-:me-] + <ngawali> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75361.8,x,,[meng-:me-] + <kawali> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75361.9,v,,meng- + <awal> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75361.1,x,,meng- + <awali> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75361.11,x,,<mengawal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75362,v,6,mengawalku,dasar,
75362.1,x,,[meng-:me-] + <ngawalku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75362.2,x,,[meng-:me-] + <kawalku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75362.3,x,,meng- + <awalku>,bentukan,[5] [VD] meng- + (<all>)
75362.4,x,,<mengawal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75362.5,x,,[meng-:me-] + <ngawal> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75362.6,v,,[meng-:me-] + <kawal> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75362.7,x,,meng- + <awal> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
75363,v,21,mengawalnya,dasar,
75363.1,x,,[meng-:me-] + <ngawalnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75363.2,x,,[meng-:me-] + <kawalnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75363.3,x,,meng- + <awalnya>,bentukan,[5] [VD] meng- + (<all>)
75363.4,x,,<mengawal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75363.5,x,,[meng-:me-] + <ngawal> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75363.6,v,,[meng-:me-] + <kawal> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75363.7,x,,meng- + <awal> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75364,k,0,mengawamkan,dasar,
75364.1,x,,[meng-:me-] + <ngawam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75364.2,x,,[meng-:me-] + <kawam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75364.3,x,,[meng-:me-] + <ngawamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75364.4,x,,[meng-:me-] + <kawamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75364.5,v,,meng- + <awam> + -kan,bentukan,[5] [VD] meng- + (<all>)
75364.6,x,,meng- + <awamkan>,bentukan,[5] [VD] meng- + (<all>)
75364.7,x,,<mengawam> + -kan,bentukan,[29] [S] -kan + (<all>)
75364.8,x,,<mengawamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75365,k,0,mengawan,dasar,
75365.1,x,,[meng-:me-] + <ngawan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75365.2,x,,[meng-:me-] + <kawan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75365.3,v,,meng- + <awan>,bentukan,[5] [VD] meng- + (<all>)
75365.4,x,,<mengaw> + -an,bentukan,[38] [S] -an + (<all>)
75365.5,x,,<menga> + -wan,bentukan,[180] [S] -wan + (<others>)
75365.6,x,,<meng> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
75366,k,9,mengawang,dasar,
75366.1,x,,[meng-:me-] + <ngawang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75366.2,x,,[meng-:me-] + <kawang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75366.3,v,,meng- + <awang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75367,v,13,mengawang-awang,dasar,
75367.1,v,,meng- + <awang> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
75368,k,4,mengawani,dasar,
75368.1,x,,[meng-:me-] + <ngawan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75368.2,v,,[meng-:me-] + <kawan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75368.3,x,,[meng-:me-] + <ngawani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75368.4,x,,[meng-:me-] + <kawani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75368.5,x,,meng- + <awan> + -i,bentukan,[5] [VD] meng- + (<all>)
75368.6,x,,meng- + <awani>,bentukan,[5] [VD] meng- + (<all>)
75368.7,x,,<mengawan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75369,v,3,mengawaninya,dasar,
75369.1,x,,[meng-:me-] + <ngawaninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75369.2,x,,[meng-:me-] + <kawaninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75369.3,x,,meng- + <awaninya>,bentukan,[5] [VD] meng- + (<all>)
75369.4,x,,<mengawani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75369.5,x,,[meng-:me-] + <ngawan> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75369.6,v,,[meng-:me-] + <kawan> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75369.7,x,,[meng-:me-] + <ngawani> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75369.8,x,,[meng-:me-] + <kawani> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75369.9,x,,meng- + <awan> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75369.1,x,,meng- + <awani> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75369.11,x,,<mengawan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75370,v,3,mengawas,dasar,
75370.1,x,,[meng-:me-] + <ngawas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75370.2,x,,[meng-:me-] + <kawas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75370.3,v,,meng- + <awas>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75371,k,0,mengawas-awasi,dasar,
75371.1,v,,meng- + <awas> [-] <r> + -i,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
75372,k,1150,mengawasi,dasar,
75372.1,x,,[meng-:me-] + <ngawas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75372.2,x,,[meng-:me-] + <kawas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75372.3,x,,[meng-:me-] + <ngawasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75372.4,x,,[meng-:me-] + <kawasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75372.5,v,,meng- + <awas> + -i,bentukan,[5] [VD] meng- + (<all>)
75372.6,x,,meng- + <awasi>,bentukan,[5] [VD] meng- + (<all>)
75372.7,x,,<mengawas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75373,v,17,mengawasiku,dasar,
75373.1,x,,[meng-:me-] + <ngawasiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75373.2,x,,[meng-:me-] + <kawasiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75373.3,x,,meng- + <awasiku>,bentukan,[5] [VD] meng- + (<all>)
75373.4,x,,<mengawasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75373.5,x,,[meng-:me-] + <ngawas> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75373.6,x,,[meng-:me-] + <kawas> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
