Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
101820.2,x,,[peng-:pe-] + <runding> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
101820.3,x,,[peng-:pe-] + <rundingan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
101820.4,x,,[per-:pe-] + <runding> + -an [-] [per-:pe-] + <r> + -an,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
101820.5,x,,[per-:pe-] + <rundingan> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
101820.6,x,,per- + <unding> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101820.7,x,,per- + <undingan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101820.8,v,,pe- + <runding> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
101820.9,x,,pe- + <rundingan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
101820.1,x,,<perunding> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101821,k,0,perundung,dasar,
101821.1,x,,[peng-:pe-] + <rundung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101821.2,x,,[per-:pe-] + <rundung>,bentukan,[17] per- + (r) + (-an)
101821.3,x,,per- + <undung>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101821.4,v,,pe- + <rundung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101822,k,36,perundungan,dasar,
101822.1,x,,[peng-:pe-] + <rundung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101822.2,x,,[peng-:pe-] + <rundungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101822.3,x,,[per-:pe-] + <rundung> + -an,bentukan,[17] per- + (r) + (-an)
101822.4,x,,[per-:pe-] + <rundungan>,bentukan,[17] per- + (r) + (-an)
101822.5,x,,per- + <undung> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101822.6,x,,per- + <undungan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101822.7,v,,pe- + <rundung> + -an,bentukan,[96] pe- + (<all>) + (-an)
101822.8,x,,pe- + <rundungan>,bentukan,[96] pe- + (<all>) + (-an)
101822.9,x,,<perundung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101823,k,0,perundungan daring,dasar,
101823.1,x,,[peng-:pe-] + <rundungan daring>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101823.2,x,,[per-:pe-] + <rundungan daring>,bentukan,[17] per- + (r) + (-an)
101823.3,x,,per- + <undungan daring>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101823.4,x,,pe- + <rundungan daring>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101824,k,0,perundungan siber,dasar,
101824.1,x,,[peng-:pe-] + <rundungan siber>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101824.2,x,,[per-:pe-] + <rundungan siber>,bentukan,[17] per- + (r) + (-an)
101824.3,x,,per- + <undungan siber>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101824.4,x,,pe- + <rundungan siber>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101825,k,13,perunggasan,dasar,
101825.1,x,,[peng-:pe-] + <runggas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101825.2,x,,[peng-:pe-] + <runggasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101825.3,x,,[per-:pe-] + <runggas> + -an,bentukan,[17] per- + (r) + (-an)
101825.4,x,,[per-:pe-] + <runggasan>,bentukan,[17] per- + (r) + (-an)
101825.5,v,,per- + <unggas> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101825.6,x,,per- + <unggasan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101825.7,x,,pe- + <runggas> + -an,bentukan,[96] pe- + (<all>) + (-an)
101825.8,x,,pe- + <runggasan>,bentukan,[96] pe- + (<all>) + (-an)
101825.9,x,,<perunggas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101826,k,176,perunggu,dasar,
101826.1,x,,[peng-:pe-] + <runggu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101826.2,x,,[per-:pe-] + <runggu>,bentukan,[17] per- + (r) + (-an)
101826.3,x,,per- + <unggu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101826.4,x,,pe- + <runggu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101827,k,0,perunjung,dasar,
101827.1,x,,[peng-:pe-] + <runjung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101827.2,x,,[per-:pe-] + <runjung>,bentukan,[17] per- + (r) + (-an)
101827.3,x,,per- + <unjung>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101827.4,x,,pe- + <runjung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101828,k,0,peruntuhan,dasar,
101828.1,x,,[peng-:pe-] + <runtuh> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101828.2,x,,[peng-:pe-] + <runtuhan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101828.3,x,,[per-:pe-] + <runtuh> + -an,bentukan,[17] per- + (r) + (-an)
101828.4,x,,[per-:pe-] + <runtuhan>,bentukan,[17] per- + (r) + (-an)
101828.5,x,,per- + <untuh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101828.6,x,,per- + <untuhan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101828.7,v,,pe- + <runtuh> + -an,bentukan,[96] pe- + (<all>) + (-an)
101828.8,x,,pe- + <runtuhan>,bentukan,[96] pe- + (<all>) + (-an)
101828.9,x,,<peruntuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101829,k,239,peruntukan,dasar,
101829.1,x,,[peng-:pe-] + <runtuk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101829.2,x,,[peng-:pe-] + <runtukan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101829.3,x,,[per-:pe-] + <runtuk> + -an,bentukan,[17] per- + (r) + (-an)
101829.4,x,,[per-:pe-] + <runtukan>,bentukan,[17] per- + (r) + (-an)
101829.5,v,,per- + <untuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101829.6,x,,per- + <untu> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101829.7,x,,per- + <untukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101829.8,x,,pe- + <runtuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
101829.9,x,,pe- + <runtukan>,bentukan,[96] pe- + (<all>) + (-an)
101829.1,x,,<peruntu> + -kan,bentukan,[29] [S] -kan + (<all>)
101829.11,x,,<peruntuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101830,v,160,peruntukannya,dasar,
101830.1,x,,[peng-:pe-] + <runtukannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101830.2,x,,[per-:pe-] + <runtukannya>,bentukan,[17] per- + (r) + (-an)
101830.3,x,,per- + <untukannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101830.4,x,,pe- + <runtukannya>,bentukan,[96] pe- + (<all>) + (-an)
101830.5,x,,<peruntukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101830.6,x,,[peng-:pe-] + <runtuk> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101830.7,x,,[peng-:pe-] + <runtukan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101830.8,x,,[per-:pe-] + <runtuk> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101830.9,x,,[per-:pe-] + <runtukan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101830.1,v,,per- + <untuk> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101830.11,x,,per- + <untu> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101830.12,x,,per- + <untukan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101830.13,x,,pe- + <runtuk> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101830.14,x,,pe- + <runtukan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101830.15,x,,<peruntu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
101830.16,x,,<peruntuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101831,x,36,peruntukkan,dasar,
101831.1,x,,[peng-:pe-] + <runtukk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101831.2,x,,[peng-:pe-] + <runtukkan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101831.3,x,,[per-:pe-] + <runtukk> + -an,bentukan,[17] per- + (r) + (-an)
101831.4,x,,[per-:pe-] + <runtukkan>,bentukan,[17] per- + (r) + (-an)
101831.5,x,,per- + <untukk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101831.6,x,,per- + <untuk> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101831.7,x,,per- + <untukkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101831.8,x,,pe- + <runtukk> + -an,bentukan,[96] pe- + (<all>) + (-an)
101831.9,x,,pe- + <runtukkan>,bentukan,[96] pe- + (<all>) + (-an)
101831.1,x,,<peruntuk> + -kan,bentukan,[29] [S] -kan + (<all>)
101831.11,x,,<peruntukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101832,x,21,peruntukkannya,dasar,
101832.1,x,,[peng-:pe-] + <runtukkannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101832.2,x,,[per-:pe-] + <runtukkannya>,bentukan,[17] per- + (r) + (-an)
101832.3,x,,per- + <untukkannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101832.4,x,,pe- + <runtukkannya>,bentukan,[96] pe- + (<all>) + (-an)
101832.5,x,,<peruntukkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101832.6,x,,[peng-:pe-] + <runtukk> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101832.7,x,,[peng-:pe-] + <runtukkan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101832.8,x,,[per-:pe-] + <runtukk> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101832.9,x,,[per-:pe-] + <runtukkan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101832.1,x,,per- + <untukk> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101832.11,x,,per- + <untuk> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101832.12,x,,per- + <untukkan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101832.13,x,,pe- + <runtukk> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101832.14,x,,pe- + <runtukkan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101832.15,x,,<peruntuk> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
101832.16,x,,<peruntukk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101833,k,0,peruntung,dasar,
101833.1,x,,[peng-:pe-] + <runtung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101833.2,x,,[per-:pe-] + <runtung>,bentukan,[17] per- + (r) + (-an)
101833.3,v,,per- + <untung>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101833.4,x,,pe- + <runtung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101834,k,100,peruntungan,dasar,
101834.1,x,,[peng-:pe-] + <runtung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101834.2,x,,[peng-:pe-] + <runtungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101834.3,x,,[per-:pe-] + <runtung> + -an,bentukan,[17] per- + (r) + (-an)
101834.4,x,,[per-:pe-] + <runtungan>,bentukan,[17] per- + (r) + (-an)
101834.5,v,,per- + <untung> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101834.6,x,,per- + <untungan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101834.7,x,,pe- + <runtung> + -an,bentukan,[96] pe- + (<all>) + (-an)
101834.8,x,,pe- + <runtungan>,bentukan,[96] pe- + (<all>) + (-an)
101834.9,x,,<peruntung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101835,v,2,peruntunganku,dasar,
101835.1,x,,[peng-:pe-] + <runtunganku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101835.2,x,,[per-:pe-] + <runtunganku>,bentukan,[17] per- + (r) + (-an)
101835.3,x,,per- + <untunganku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101835.4,x,,pe- + <runtunganku>,bentukan,[96] pe- + (<all>) + (-an)
101835.5,x,,<peruntungan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
101835.6,x,,[peng-:pe-] + <runtung> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
101835.7,x,,[peng-:pe-] + <runtungan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
101835.8,x,,[per-:pe-] + <runtung> + -an + -ku,bentukan,[17] per- + (r) + (-an) => [32] [SFS] -ku + (<all>)
101835.9,x,,[per-:pe-] + <runtungan> + -ku,bentukan,[17] per- + (r) + (-an) => [32] [SFS] -ku + (<all>)
101835.1,v,,per- + <untung> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101835.11,x,,per- + <untungan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101835.12,x,,pe- + <runtung> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
101835.13,x,,pe- + <runtungan> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
101835.14,x,,<peruntung> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
101836,v,2,peruntunganmu,dasar,
101836.1,x,,[peng-:pe-] + <runtunganmu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101836.2,x,,[per-:pe-] + <runtunganmu>,bentukan,[17] per- + (r) + (-an)
101836.3,x,,per- + <untunganmu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101836.4,x,,pe- + <runtunganmu>,bentukan,[96] pe- + (<all>) + (-an)
101836.5,x,,<peruntungan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
101836.6,x,,[peng-:pe-] + <runtung> + -an + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
101836.7,x,,[peng-:pe-] + <runtungan> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
101836.8,x,,[per-:pe-] + <runtung> + -an + -mu,bentukan,[17] per- + (r) + (-an) => [33] [SFS] -mu + (<all>)
101836.9,x,,[per-:pe-] + <runtungan> + -mu,bentukan,[17] per- + (r) + (-an) => [33] [SFS] -mu + (<all>)
101836.1,v,,per- + <untung> + -an + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101836.11,x,,per- + <untungan> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101836.12,x,,pe- + <runtung> + -an + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
101836.13,x,,pe- + <runtungan> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
101836.14,x,,<peruntung> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
101837,v,22,peruntungannya,dasar,
101837.1,x,,[peng-:pe-] + <runtungannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101837.2,x,,[per-:pe-] + <runtungannya>,bentukan,[17] per- + (r) + (-an)
101837.3,x,,per- + <untungannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101837.4,x,,pe- + <runtungannya>,bentukan,[96] pe- + (<all>) + (-an)
101837.5,x,,<peruntungan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101837.6,x,,[peng-:pe-] + <runtung> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101837.7,x,,[peng-:pe-] + <runtungan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
101837.8,x,,[per-:pe-] + <runtung> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101837.9,x,,[per-:pe-] + <runtungan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
101837.1,v,,per- + <untung> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101837.11,x,,per- + <untungan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101837.12,x,,pe- + <runtung> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101837.13,x,,pe- + <runtungan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101837.14,x,,<peruntung> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101838,x,0,peruntut,dasar,
101838.1,x,,[peng-:pe-] + <runtut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101838.2,x,,[per-:pe-] + <runtut>,bentukan,[17] per- + (r) + (-an)
101838.3,x,,per- + <untut>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101838.4,x,,pe- + <runtut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101839,x,0,peruntutan,dasar,
101839.1,x,,[peng-:pe-] + <runtut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101839.2,x,,[peng-:pe-] + <runtutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101839.3,x,,[per-:pe-] + <runtut> + -an,bentukan,[17] per- + (r) + (-an)
101839.4,x,,[per-:pe-] + <runtutan>,bentukan,[17] per- + (r) + (-an)
101839.5,x,,per- + <untut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101839.6,x,,per- + <untutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101839.7,x,,pe- + <runtut> + -an,bentukan,[96] pe- + (<all>) + (-an)
101839.8,x,,pe- + <runtutan>,bentukan,[96] pe- + (<all>) + (-an)
101839.9,x,,<peruntut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101840,k,0,perunut,dasar,
101840.1,v,,[peng-:pe-] + <runut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101840.2,v,,[per-:pe-] + <runut>,bentukan,[17] per- + (r) + (-an)
101840.3,x,,per- + <unut>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101840.4,v,,pe- + <runut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101841,v,8,perunutan,dasar,
101841.1,x,,[peng-:pe-] + <runut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101841.2,x,,[peng-:pe-] + <runutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101841.3,x,,[per-:pe-] + <runut> + -an,bentukan,[17] per- + (r) + (-an)
101841.4,x,,[per-:pe-] + <runutan>,bentukan,[17] per- + (r) + (-an)
101841.5,x,,per- + <unut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
