Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
19468.1,v,,<buai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19469,k,0,buak,dasar,
,,,,,
19470,k,18,bual,dasar,
,,,,,
19471,k,0,bual basung,dasar,
,,,,,
19472,k,39,bualan,dasar,
19472.1,v,,<bual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19473,v,2,bualan-bualannya,dasar,
19473.1,x,,<bualan> [-] <r> + -nya,bentukan,[23] [RD] |
19473.2,x,,<bual> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
19473.3,x,,<bualan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
19473.4,v,,<bual> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
19474,v,2,bualanku,dasar,
19474.1,x,,<bualan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
19474.2,v,,<bual> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
19475,v,2,bualanmu,dasar,
19475.1,x,,<bualan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
19475.2,v,,<bual> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
19476,v,8,bualannya,dasar,
19476.1,x,,<bualan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19476.2,v,,<bual> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19477,v,4,buallah,dasar,
19477.1,v,,<bual> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19478,k,0,buan,dasar,
19478.1,x,,<bu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19479,k,123,buana,dasar,
,,,,,
19480,k,0,buana bunga,dasar,
,,,,,
19481,k,465,buang,dasar,
,,,,,
19482,k,0,buang air,dasar,
,,,,,
19483,k,0,buang air besar,dasar,
,,,,,
19484,k,0,buang air darah,dasar,
,,,,,
19485,k,0,buang air kecil,dasar,
,,,,,
19486,k,0,buang angin,dasar,
,,,,,
19487,k,0,buang badan,dasar,
19487.1,x,,<buang bad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19488,k,0,buang gas,dasar,
,,,,,
19489,k,0,buang sirih,dasar,
,,,,,
19490,k,46,buang-buang,dasar,
19490.1,v,,<buang> [-] <r>,bentukan,[23] [RD] |
,,,,,
19491,k,0,buang-buang air,dasar,
,,,,,
19492,k,114,buangan,dasar,
19492.1,v,,<buang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19493,v,2,buangannya,dasar,
19493.1,x,,<buangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19493.2,v,,<buang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19494,v,5,buangkan,dasar,
19494.1,v,,<buang> + -kan,bentukan,[29] [S] -kan + (<all>)
19494.2,x,,<buangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19495,v,17,buanglah,dasar,
19495.1,v,,<buang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19496,v,6,buangnya,dasar,
19496.1,v,,<buang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19497,k,0,buani,dasar,
19497.1,x,,<buan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19498,k,0,buar,dasar,
,,,,,
19499,k,0,buari,dasar,
19499.1,x,,<buar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19500,k,164,buas,dasar,
,,,,,
19501,k,0,buas-buas,dasar,
19501.1,v,,<buas> [-] <r>,bentukan,[23] [RD] |
,,,,,
19502,v,7,buasnya,dasar,
19502.1,v,,<buas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19503,k,2475,buat,dasar,
,,,,,
19504,k,0,buat cendol,dasar,
,,,,,
19505,k,0,buat gawe,dasar,
,,,,,
19506,v,2,buat-buat,dasar,
19506.1,v,,<buat> [-] <r>,bentukan,[23] [RD] |
,,,,,
19507,k,0,buat-buatan,dasar,
19507.1,v,,<buat> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
19508,k,1034,buatan,dasar,
19508.1,v,,<buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19509,v,12,buatanku,dasar,
19509.1,x,,<buatan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
19509.2,v,,<buat> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
19510,v,11,buatanmu,dasar,
19510.1,x,,<buatan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
19510.2,v,,<buat> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
19511,v,84,buatannya,dasar,
19511.1,x,,<buatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19511.2,v,,<buat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19512,x,5,buatin,dasar,
,,,,,
19513,v,49,buatkan,dasar,
19513.1,v,,<buat> + -kan,bentukan,[29] [S] -kan + (<all>)
19513.2,x,,<buatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19514,v,4,buatkanlah,dasar,
19514.1,x,,<buatkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
19514.2,v,,<buat> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
19514.3,x,,<buatk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
19515,v,159,buatlah,dasar,
19515.1,v,,<buat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19516,v,35,buatnya,dasar,
19516.1,v,,<buat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19517,k,0,buawu,dasar,
,,,,,
19518,k,156,buaya,dasar,
,,,,,
19519,k,0,buaya darat,dasar,
,,,,,
19520,k,0,buaya jolong-jolong,dasar,
,,,,,
19521,k,0,buaya katak,dasar,
,,,,,
19522,k,0,buaya muara,dasar,
,,,,,
19523,k,0,buaya pandan,dasar,
19523.1,x,,<buaya pand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19524,k,0,buaya pasar,dasar,
,,,,,
19525,k,0,buaya tembaga,dasar,
,,,,,
19526,k,6,buaya-buaya,dasar,
19526.1,v,,<buaya> [-] <r>,bentukan,[23] [RD] |
,,,,,
19527,v,2,buayanya,dasar,
19527.1,v,,<buaya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19528,k,218,bubar,dasar,
,,,,,
19529,k,7,bubaran,dasar,
19529.1,v,,<bubar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19530,v,17,bubarnya,dasar,
19530.1,v,,<bubar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19531,v,6,bubat,dasar,
,,,,,
19532,k,0,bubo,dasar,
,,,,,
19533,k,22,bubu,dasar,
,,,,,
19534,k,0,bubuai,dasar,
19534.1,x,,<bubua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19535,k,0,bubuara,dasar,
,,,,,
19536,k,2,bubuh,dasar,
,,,,,
19537,k,4,bubuhan,dasar,
19537.1,v,,<bubuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19538,v,13,bubuhkan,dasar,
19538.1,v,,<bubuh> + -kan,bentukan,[29] [S] -kan + (<all>)
19538.2,x,,<bubuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19539,k,139,bubuk,dasar,
,,,,,
19540,k,0,bubuk pemuai,dasar,
19540.1,x,,<bubuk pemua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19541,k,2,bubukan,dasar,
19541.1,x,,<bubu> + -kan,bentukan,[29] [S] -kan + (<all>)
19541.2,v,,<bubuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19542,v,2,bubuknya,dasar,
19542.1,v,,<bubuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19543,k,0,bubul,dasar,
,,,,,
19544,k,0,bubulak,dasar,
,,,,,
19545,k,0,bubun,dasar,
,,,,,
19546,k,0,bubun-bubun,dasar,
19546.1,v,,<bubun> [-] <r>,bentukan,[23] [RD] |
,,,,,
19547,k,0,bubung,dasar,
,,,,,
19548,k,21,bubungan,dasar,
19548.1,v,,<bubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19549,v,3,bubungannya,dasar,
19549.1,x,,<bubungan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19549.2,v,,<bubung> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19550,k,173,bubur,dasar,
,,,,,
19551,k,0,bubur ase,dasar,
19551.1,x,,<bubur > + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
19552,k,0,bubur ayak,dasar,
,,,,,
19553,k,0,bubur ayam,dasar,
,,,,,
19554,k,0,bubur bordeaux,dasar,
,,,,,
19555,k,0,bubur burgundi,dasar,
19555.1,x,,<bubur burgund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19556,k,0,bubur cemplung,dasar,
,,,,,
19557,k,0,bubur harisah,dasar,
,,,,,
19558,k,0,bubur jali,dasar,
19558.1,x,,<bubur jal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19559,k,0,bubur kacang hijau,dasar,
,,,,,
19560,k,0,bubur kampiun,dasar,
,,,,,
19561,k,0,bubur kanji rumbi,dasar,
19561.1,x,,<bubur kanji rumb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19562,k,0,bubur kertas,dasar,
,,,,,
19563,k,0,bubur ketan hitam,dasar,
,,,,,
19564,k,0,bubur lambuk,dasar,
,,,,,
19565,k,0,bubur manado,dasar,
,,,,,
19566,k,0,bubur manggul,dasar,
,,,,,
19567,k,0,bubur merah putih,dasar,
,,,,,
19568,k,0,bubur mutiara,dasar,
,,,,,
19569,k,0,bubur nasi,dasar,
19569.1,x,,<bubur nas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19570,k,0,bubur sumsum,dasar,
,,,,,
19571,k,0,bubur sura,dasar,
,,,,,
19572,v,2,buburmu,dasar,
19572.1,v,,<bubur> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
19573,v,8,buburnya,dasar,
19573.1,v,,<bubur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19574,k,0,bubus,dasar,
,,,,,
19575,k,0,bubus tumbang,dasar,
,,,,,
19576,k,13,bubut,dasar,
,,,,,
19577,k,6,bubutan,dasar,
19577.1,v,,<bubut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19578,k,0,buci,dasar,
19578.1,x,,<buc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19579,k,0,bucik,dasar,
,,,,,
19580,k,0,bucu,dasar,
,,,,,
19581,k,8,buda,dasar,
,,,,,
19582,k,150,budak,dasar,
,,,,,
19583,k,0,budak belian,dasar,
19583.1,x,,<budak beli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19584,k,0,budak dalam,dasar,
,,,,,
19585,v,22,budak-budak,dasar,
19585.1,v,,<budak> [-] <r>,bentukan,[23] [RD] |
,,,,,
19586,v,12,budaknya,dasar,
19586.1,v,,<budak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19587,k,3649,budaya,dasar,
,,,,,
19588,k,0,budaya global,dasar,
,,,,,
19589,k,0,budaya malu,dasar,
,,,,,
19590,k,0,budaya massa,dasar,
,,,,,
19591,k,0,budaya parsel,dasar,
,,,,,
19592,k,0,budaya pemilikan,dasar,
19592.1,x,,<budaya pemili> + -kan,bentukan,[29] [S] -kan + (<all>)
19592.2,x,,<budaya pemilik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19593,k,0,budaya politik,dasar,
,,,,,
19594,k,0,budaya pop,dasar,
,,,,,
19595,k,0,budaya visual,dasar,
,,,,,
19596,k,0,budaya wilayah,dasar,
,,,,,
19597,v,42,budaya-budaya,dasar,
19597.1,v,,<budaya> [-] <r>,bentukan,[23] [RD] |
,,,,,
19598,v,8,budayakan,dasar,
19598.1,v,,<budaya> + -kan,bentukan,[29] [S] -kan + (<all>)
19598.2,x,,<budayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19599,v,2,budayaku,dasar,
19599.1,v,,<budaya> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
19600,v,2,budayalah,dasar,
19600.1,v,,<budaya> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19601,v,153,budayanya,dasar,
19601.1,v,,<budaya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19602,k,154,budayawan,dasar,
19602.1,x,,<budayaw> + -an,bentukan,[38] [S] -an + (<all>)
19602.2,v,,<budaya> + -wan,bentukan,[180] [S] -wan + (<others>)
19602.3,x,,<buday> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
19603,v,3,budayawannya,dasar,
19603.1,x,,<budayawan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19603.2,x,,<budayaw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
19603.3,v,,<budaya> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
19603.4,x,,<buday> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19604,k,147,buddha,dasar,
,,,,,
19605,k,10,buddhis,dasar,
19605.1,x,,<buddhi> + [-is:-s],bentukan,[177] [S] -is + (i)
19605.2,x,,<buddh> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19606,k,6,buddhisme,dasar,
19606.1,x,,<buddh> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
19607,k,16,bude,dasar,
,,,,,
19608,k,10,budek,dasar,
,,,,,
19609,k,0,budel pailit,dasar,
,,,,,
19610,v,4,budenya,dasar,
19610.1,v,,<bude> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19611,c,99,budha,dasar,buddha
,,,,,
19612,k,1396,budi,dasar,
19612.1,x,,<bud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19613,k,0,budi bahasa,dasar,
,,,,,
19614,k,0,budi bicara,dasar,
,,,,,
19615,k,0,budi daya,dasar,
,,,,,
19616,k,0,budi daya campur (ikan),dasar,
,,,,,
19617,k,0,budi daya dalam reservoar,dasar,
,,,,,
19618,k,0,budi daya ekstensif,dasar,
,,,,,
19619,k,0,budi daya gantung,dasar,
,,,,,
19620,k,0,budi daya ikan,dasar,
19620.1,x,,<budi daya i> + -kan,bentukan,[29] [S] -kan + (<all>)
19620.2,x,,<budi daya ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19621,k,0,budi daya intensif,dasar,
,,,,,
19622,k,0,budi daya sangkar,dasar,
,,,,,
19623,k,0,budi daya silo,dasar,
,,,,,
19624,k,0,budi daya subsistem,dasar,
,,,,,
19625,k,0,budi daya tali,dasar,
19625.1,x,,<budi daya tal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19626,k,0,budi daya tunggal (ikan),dasar,
,,,,,
19627,k,0,budi dayaan,dasar,
19627.1,x,,<budi daya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19628,k,0,budi pekerti,dasar,
19628.1,x,,<budi pekert> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19629,k,0,budian,dasar,
19629.1,x,,<budi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19630,c,404,budidaya,dasar,budi daya
,,,,,
19631,x,6,budidayakan,dasar,
19631.1,x,,<budidaya> + -kan,bentukan,[29] [S] -kan + (<all>)
19631.2,x,,<budidayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19632,x,8,budidayanya,dasar,
19632.1,x,,<budidaya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19633,k,0,budig,dasar,
,,,,,
19634,v,2,budilah,dasar,
19634.1,v,,<budi> + -lah,bentukan,[31] [FS] -lah + (<all>)
19634.2,x,,<bud> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
19635,k,190,budiman,dasar,
19635.1,x,,<budim> + -an,bentukan,[38] [S] -an + (<all>)
19635.2,x,,<budi> + -man,bentukan,[188] [SL] -man + (<all>)
,,,,,
19636,v,6,budimu,dasar,
19636.1,v,,<budi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
19636.2,x,,<bud> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
19637,v,29,budinya,dasar,
19637.1,v,,<budi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19637.2,x,,<bud> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19638,k,0,budu,dasar,
,,,,,
19639,k,5,buduk,dasar,
,,,,,
19640,v,2,buduknya,dasar,
19640.1,v,,<buduk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19641,k,0,budur,dasar,
,,,,,
19642,k,0,bueng,dasar,
,,,,,
19643,k,0,buera,dasar,
,,,,,
19644,k,29,bufer,dasar,
,,,,,
19645,k,13,bufet,dasar,
,,,,,
19646,k,0,bufonofobia,dasar,
19646.1,x,,<bufono> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
19647,k,160,bugar,dasar,
,,,,,
19648,k,0,bugat,dasar,
,,,,,
19649,k,6,bugenvil,dasar,
,,,,,
19650,k,0,bugi-bugi,dasar,
19650.1,v,,<bugi> [-] <r>,bentukan,[23] [RD] |
19650.2,x,,<bug> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
19651,k,28,bugil,dasar,
,,,,,
19652,k,111,bugis,dasar,
19652.1,x,,<bugi> + [-is:-s],bentukan,[177] [S] -is + (i)
19652.2,x,,<bug> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19653,k,0,buhuk,dasar,
,,,,,
19654,k,6,buhul,dasar,
,,,,,
19655,k,0,buhul mati,dasar,
19655.1,x,,<buhul mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19656,k,0,buhulan,dasar,
19656.1,v,,<buhul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19657,k,0,buhur,dasar,
,,,,,
19658,k,121,bui,dasar,
19658.1,x,,<bu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19659,k,71,buih,dasar,
,,,,,
19660,v,10,buih-buih,dasar,
19660.1,v,,<buih> [-] <r>,bentukan,[23] [RD] |
,,,,,
19661,k,0,buil,dasar,
,,,,,
19662,k,0,builon,dasar,
,,,,,
19663,k,0,buit,dasar,
,,,,,
19664,k,0,bujal,dasar,
,,,,,
19665,k,0,bujam,dasar,
,,,,,
19666,k,0,bujan,dasar,
19666.1,x,,<buj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19667,k,91,bujang,dasar,
,,,,,
19668,k,0,bujang andon,dasar,
,,,,,
19669,k,0,bujang ayam,dasar,
,,,,,
19670,k,0,bujang bercerai,dasar,
19670.1,x,,<bujang bercera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19671,k,0,bujang juandang,dasar,
,,,,,
19672,k,0,bujang sekolah,dasar,
19672.1,x,,<bujang seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19673,k,0,bujang talang,dasar,
,,,,,
19674,v,6,bujang-bujang,dasar,
19674.1,v,,<bujang> [-] <r>,bentukan,[23] [RD] |
,,,,,
19675,k,32,bujangan,dasar,
19675.1,v,,<bujang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19676,v,2,bujangan-bujangan,dasar,
19676.1,x,,<bujangan> [-] <r>,bentukan,[23] [RD] |
19676.2,v,,<bujang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
19677,k,3,bujangga,dasar,
,,,,,
19678,k,0,bujanggi,dasar,
19678.1,x,,<bujangg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19679,v,2,bujangku,dasar,
19679.1,v,,<bujang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
19680,v,8,bujangnya,dasar,
19680.1,v,,<bujang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19681,k,64,bujet,dasar,
,,,,,
19682,k,0,bujeter,dasar,
,,,,,
19683,v,5,bujetnya,dasar,
19683.1,v,,<bujet> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19684,k,94,bujuk,dasar,
,,,,,
19685,k,0,bujuk rayu,dasar,
,,,,,
19686,k,73,bujukan,dasar,
19686.1,x,,<buju> + -kan,bentukan,[29] [S] -kan + (<all>)
19686.2,v,,<bujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19687,v,4,bujukannya,dasar,
19687.1,x,,<bujukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19687.2,x,,<buju> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
19687.3,v,,<bujuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19688,v,6,bujukku,dasar,
19688.1,v,,<bujuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
19689,v,3,bujuklah,dasar,
19689.1,v,,<bujuk> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19690,k,0,bujuknis,dasar,
19690.1,x,,<bujukni> + [-is:-s],bentukan,[177] [S] -is + (i)
19690.2,x,,<bujukn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19691,v,10,bujuknya,dasar,
19691.1,v,,<bujuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19692,k,0,bujul,dasar,
,,,,,
19693,c,68,bujur,dasar,mujur
,,,,,
19694,k,0,bujur sangkar,dasar,
,,,,,
19695,k,0,bujur sirih,dasar,
,,,,,
19696,k,0,bujur standar,dasar,
,,,,,
19697,k,0,bujur telur,dasar,
,,,,,
19698,k,0,bujut,dasar,
,,,,,
19699,k,57,buk,dasar,
,,,,,
19700,k,1000,buka,dasar,
,,,,,
19701,k,0,buka kartu,dasar,
,,,,,
19702,k,0,buka kemas,dasar,
,,,,,
19703,k,0,buka mulut,dasar,
,,,,,
19704,d,0,buka tutup,dasar,
,,,,,
19705,v,8,buka-buka,dasar,
19705.1,v,,<buka> [-] <r>,bentukan,[23] [RD] |
,,,,,
19706,v,37,buka-bukaan,dasar,
19706.1,v,,<buka> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
19707,k,95,bukaan,dasar,
19707.1,v,,<buka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19708,k,0,bukaan buntu,dasar,
,,,,,
19709,k,0,bukaan tambang,dasar,
,,,,,
19710,v,2,bukaan-bukaan,dasar,
19710.1,x,,<bukaan> [-] <r>,bentukan,[23] [RD] |
19710.2,v,,<buka> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
19711,v,12,bukakan,dasar,
19711.1,v,,<buka> + -kan,bentukan,[29] [S] -kan + (<all>)
19711.2,x,,<bukak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19712,v,42,bukalah,dasar,
19712.1,v,,<buka> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19713,v,50,bukalapak,dasar,
,,,,,
19714,v,5,bukalapakcom,dasar,
,,,,,
19715,k,11557,bukan,dasar,
19715.1,x,,<bu> + -kan,bentukan,[29] [S] -kan + (<all>)
19715.2,x,,<buk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19716,k,0,bukan buatan,dasar,
19716.1,x,,<bukan buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19717,k,0,bukan kepalang,dasar,
,,,,,
19718,k,0,bukan main,dasar,
,,,,,
19719,k,0,bukan olah-olah,dasar,
19719.1,x,,<bukan olah-o> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
19720,k,0,bukan sedikit,dasar,
,,,,,
19721,k,0,bukan sembarang orang,dasar,
,,,,,
19722,k,28,bukan-bukan,dasar,
19722.1,v,,<bukan> [-] <r>,bentukan,[23] [RD] |
