Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
75068.1,x,,[meng-:me-] + <nganjur surut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75068.2,x,,[meng-:me-] + <kanjur surut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75068.3,x,,meng- + <anjur surut>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75069,k,0,menganjuri,dasar,
75069.1,x,,[meng-:me-] + <nganjur> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75069.2,x,,[meng-:me-] + <kanjur> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75069.3,x,,[meng-:me-] + <nganjuri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75069.4,x,,[meng-:me-] + <kanjuri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75069.5,v,,meng- + <anjur> + -i,bentukan,[5] [VD] meng- + (<all>)
75069.6,x,,meng- + <anjuri>,bentukan,[5] [VD] meng- + (<all>)
75069.7,x,,<menganjur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75070,k,296,menganjurkan,dasar,
75070.1,x,,[meng-:me-] + <nganjur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75070.2,x,,[meng-:me-] + <kanjur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75070.3,x,,[meng-:me-] + <nganjurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75070.4,x,,[meng-:me-] + <kanjurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75070.5,v,,meng- + <anjur> + -kan,bentukan,[5] [VD] meng- + (<all>)
75070.6,x,,meng- + <anjurkan>,bentukan,[5] [VD] meng- + (<all>)
75070.7,x,,<menganjur> + -kan,bentukan,[29] [S] -kan + (<all>)
75070.8,x,,<menganjurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75071,v,3,menganjurkanku,dasar,
75071.1,x,,[meng-:me-] + <nganjurkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75071.2,x,,[meng-:me-] + <kanjurkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75071.3,x,,meng- + <anjurkanku>,bentukan,[5] [VD] meng- + (<all>)
75071.4,x,,<menganjurkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75071.5,x,,[meng-:me-] + <nganjur> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75071.6,x,,[meng-:me-] + <kanjur> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75071.7,x,,[meng-:me-] + <nganjurkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75071.8,x,,[meng-:me-] + <kanjurkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75071.9,v,,meng- + <anjur> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75071.1,x,,meng- + <anjurkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75071.11,x,,<menganjur> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
75071.12,x,,<menganjurk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
75072,v,6,menganjurkannya,dasar,
75072.1,x,,[meng-:me-] + <nganjurkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75072.2,x,,[meng-:me-] + <kanjurkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75072.3,x,,meng- + <anjurkannya>,bentukan,[5] [VD] meng- + (<all>)
75072.4,x,,<menganjurkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75072.5,x,,[meng-:me-] + <nganjur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75072.6,x,,[meng-:me-] + <kanjur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75072.7,x,,[meng-:me-] + <nganjurkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75072.8,x,,[meng-:me-] + <kanjurkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75072.9,v,,meng- + <anjur> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75072.1,x,,meng- + <anjurkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75072.11,x,,<menganjur> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
75072.12,x,,<menganjurk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75073,k,2,menganonimkan,dasar,
75073.1,x,,[meng-:me-] + <nganonim> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75073.2,x,,[meng-:me-] + <kanonim> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75073.3,x,,[meng-:me-] + <nganonimkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75073.4,x,,[meng-:me-] + <kanonimkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75073.5,v,,meng- + <anonim> + -kan,bentukan,[5] [VD] meng- + (<all>)
75073.6,x,,meng- + <anonimkan>,bentukan,[5] [VD] meng- + (<all>)
75073.7,x,,<menganonim> + -kan,bentukan,[29] [S] -kan + (<all>)
75073.8,x,,<menganonimk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75074,k,0,mengansel,dasar,
75074.1,x,,[meng-:me-] + <ngansel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75074.2,v,,[meng-:me-] + <kansel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75074.3,x,,meng- + <ansel>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75075,k,0,mengantamir,dasar,
75075.1,x,,[meng-:me-] + <ngantamir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75075.2,x,,[meng-:me-] + <kantamir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75075.3,v,,meng- + <antamir>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75076,k,0,mengantang,dasar,
75076.1,x,,[meng-:me-] + <ngantang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75076.2,v,,[meng-:me-] + <kantang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75076.3,x,,meng- + <antang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75077,k,0,mengantapkan,dasar,
75077.1,x,,[meng-:me-] + <ngantap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75077.2,x,,[meng-:me-] + <kantap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75077.3,x,,[meng-:me-] + <ngantapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75077.4,x,,[meng-:me-] + <kantapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75077.5,v,,meng- + <antap> + -kan,bentukan,[5] [VD] meng- + (<all>)
75077.6,x,,meng- + <antapkan>,bentukan,[5] [VD] meng- + (<all>)
75077.7,x,,<mengantap> + -kan,bentukan,[29] [S] -kan + (<all>)
75077.8,x,,<mengantapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75078,k,511,mengantar,dasar,
75078.1,x,,[meng-:me-] + <ngantar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75078.2,x,,[meng-:me-] + <kantar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75078.3,v,,meng- + <antar>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75079,d,0,mengantar jemput,dasar,
75079.1,x,,[meng-:me-] + <ngantar jemput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75079.2,x,,[meng-:me-] + <kantar jemput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75079.3,x,,meng- + <antar jemput>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75080,k,0,mengantara,dasar,
75080.1,x,,[meng-:me-] + <ngantara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75080.2,x,,[meng-:me-] + <kantara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75080.3,v,,meng- + <antara>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
75081,k,3,mengantarai,dasar,
75081.1,x,,[meng-:me-] + <ngantara> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75081.2,x,,[meng-:me-] + <kantara> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75081.3,x,,[meng-:me-] + <ngantarai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75081.4,x,,[meng-:me-] + <kantarai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75081.5,v,,meng- + <antara> + -i,bentukan,[5] [VD] meng- + (<all>)
75081.6,x,,meng- + <antarai>,bentukan,[5] [VD] meng- + (<all>)
75081.7,x,,<mengantara> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75082,k,0,mengantari,dasar,
75082.1,x,,[meng-:me-] + <ngantar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75082.2,x,,[meng-:me-] + <kantar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75082.3,x,,[meng-:me-] + <ngantari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75082.4,x,,[meng-:me-] + <kantari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75082.5,v,,meng- + <antar> + -i,bentukan,[5] [VD] meng- + (<all>)
75082.6,x,,meng- + <antari>,bentukan,[5] [VD] meng- + (<all>)
75082.7,x,,<mengantar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75083,k,549,mengantarkan,dasar,
75083.1,x,,[meng-:me-] + <ngantar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75083.2,x,,[meng-:me-] + <kantar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75083.3,x,,[meng-:me-] + <ngantarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75083.4,x,,[meng-:me-] + <kantarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75083.5,v,,meng- + <antar> + -kan,bentukan,[5] [VD] meng- + (<all>)
75083.6,x,,meng- + <antarkan>,bentukan,[5] [VD] meng- + (<all>)
75083.7,x,,<mengantar> + -kan,bentukan,[29] [S] -kan + (<all>)
75083.8,x,,<mengantark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75084,v,10,mengantarkanku,dasar,
75084.1,x,,[meng-:me-] + <ngantarkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75084.2,x,,[meng-:me-] + <kantarkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75084.3,x,,meng- + <antarkanku>,bentukan,[5] [VD] meng- + (<all>)
75084.4,x,,<mengantarkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75084.5,x,,[meng-:me-] + <ngantar> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75084.6,x,,[meng-:me-] + <kantar> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75084.7,x,,[meng-:me-] + <ngantarkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75084.8,x,,[meng-:me-] + <kantarkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75084.9,v,,meng- + <antar> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75084.1,x,,meng- + <antarkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75084.11,x,,<mengantar> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
75084.12,x,,<mengantark> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
75085,v,6,mengantarkanmu,dasar,
75085.1,x,,[meng-:me-] + <ngantarkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75085.2,x,,[meng-:me-] + <kantarkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75085.3,x,,meng- + <antarkanmu>,bentukan,[5] [VD] meng- + (<all>)
75085.4,x,,<mengantarkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
75085.5,x,,[meng-:me-] + <ngantar> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75085.6,x,,[meng-:me-] + <kantar> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75085.7,x,,[meng-:me-] + <ngantarkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75085.8,x,,[meng-:me-] + <kantarkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75085.9,v,,meng- + <antar> + -kan + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
75085.1,x,,meng- + <antarkan> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
75085.11,x,,<mengantar> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
75085.12,x,,<mengantark> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
75086,v,103,mengantarkannya,dasar,
75086.1,x,,[meng-:me-] + <ngantarkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75086.2,x,,[meng-:me-] + <kantarkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75086.3,x,,meng- + <antarkannya>,bentukan,[5] [VD] meng- + (<all>)
75086.4,x,,<mengantarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75086.5,x,,[meng-:me-] + <ngantar> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75086.6,x,,[meng-:me-] + <kantar> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75086.7,x,,[meng-:me-] + <ngantarkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75086.8,x,,[meng-:me-] + <kantarkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75086.9,v,,meng- + <antar> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75086.1,x,,meng- + <antarkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75086.11,x,,<mengantar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
75086.12,x,,<mengantark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75087,v,61,mengantarku,dasar,
75087.1,x,,[meng-:me-] + <ngantarku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75087.2,x,,[meng-:me-] + <kantarku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75087.3,x,,meng- + <antarku>,bentukan,[5] [VD] meng- + (<all>)
75087.4,x,,<mengantar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75087.5,x,,[meng-:me-] + <ngantar> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75087.6,x,,[meng-:me-] + <kantar> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75087.7,v,,meng- + <antar> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
75088,v,29,mengantarmu,dasar,
75088.1,x,,[meng-:me-] + <ngantarmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75088.2,x,,[meng-:me-] + <kantarmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75088.3,x,,meng- + <antarmu>,bentukan,[5] [VD] meng- + (<all>)
75088.4,x,,<mengantar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
75088.5,x,,[meng-:me-] + <ngantar> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75088.6,x,,[meng-:me-] + <kantar> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
75088.7,v,,meng- + <antar> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
75089,v,116,mengantarnya,dasar,
75089.1,x,,[meng-:me-] + <ngantarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75089.2,x,,[meng-:me-] + <kantarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75089.3,x,,meng- + <antarnya>,bentukan,[5] [VD] meng- + (<all>)
75089.4,x,,<mengantar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75089.5,x,,[meng-:me-] + <ngantar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75089.6,x,,[meng-:me-] + <kantar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75089.7,v,,meng- + <antar> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75090,k,0,mengantepi,dasar,
75090.1,x,,[meng-:me-] + <ngantep> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75090.2,x,,[meng-:me-] + <kantep> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75090.3,x,,[meng-:me-] + <ngantepi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
