Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
99383.1,x,,[peng-:pe-] + <rairan tawar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99383.2,x,,[per-:pe-] + <rairan tawar>,bentukan,[17] per- + (r) + (-an)
99383.3,x,,per- + <airan tawar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99383.4,x,,pe- + <rairan tawar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99384,k,0,perairan terbuka,dasar,
99384.1,x,,[peng-:pe-] + <rairan terbuka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99384.2,x,,[per-:pe-] + <rairan terbuka>,bentukan,[17] per- + (r) + (-an)
99384.3,x,,per- + <airan terbuka>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99384.4,x,,pe- + <rairan terbuka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99385,k,0,perairan teritorial,dasar,
99385.1,x,,[peng-:pe-] + <rairan teritorial>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99385.2,x,,[per-:pe-] + <rairan teritorial>,bentukan,[17] per- + (r) + (-an)
99385.3,x,,per- + <airan teritorial>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99385.4,x,,pe- + <rairan teritorial>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99386,v,23,perairannya,dasar,
99386.1,x,,[peng-:pe-] + <rairannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99386.2,x,,[per-:pe-] + <rairannya>,bentukan,[17] per- + (r) + (-an)
99386.3,x,,per- + <airannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99386.4,x,,pe- + <rairannya>,bentukan,[96] pe- + (<all>) + (-an)
99386.5,x,,<perairan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99386.6,x,,[peng-:pe-] + <rair> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99386.7,x,,[peng-:pe-] + <rairan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99386.8,x,,[per-:pe-] + <rair> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99386.9,x,,[per-:pe-] + <rairan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99386.1,v,,per- + <air> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99386.11,x,,per- + <airan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99386.12,x,,pe- + <rair> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99386.13,x,,pe- + <rairan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99386.14,x,,<perair> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
99387,k,0,perajah,dasar,
99387.1,v,,[peng-:pe-] + <rajah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99387.2,v,,[per-:pe-] + <rajah>,bentukan,[17] per- + (r) + (-an)
99387.3,x,,per- + <ajah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99387.4,x,,pe- + <rajah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99388,k,0,perajah digital,dasar,
99388.1,x,,[peng-:pe-] + <rajah digital>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99388.2,x,,[per-:pe-] + <rajah digital>,bentukan,[17] per- + (r) + (-an)
99388.3,x,,per- + <ajah digital>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99388.4,x,,pe- + <rajah digital>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99389,k,0,perajah papan datar,dasar,
99389.1,x,,[peng-:pe-] + <rajah papan datar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99389.2,x,,[per-:pe-] + <rajah papan datar>,bentukan,[17] per- + (r) + (-an)
99389.3,x,,per- + <ajah papan datar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99389.4,x,,pe- + <rajah papan datar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99390,k,0,perajah tromol,dasar,
99390.1,x,,[peng-:pe-] + <rajah tromol>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99390.2,x,,[per-:pe-] + <rajah tromol>,bentukan,[17] per- + (r) + (-an)
99390.3,x,,per- + <ajah tromol>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99390.4,x,,pe- + <rajah tromol>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99391,k,0,perajaman,dasar,
99391.1,v,,[peng-:pe-] + <rajam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99391.2,x,,[peng-:pe-] + <rajaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99391.3,x,,[per-:pe-] + <rajam> + -an,bentukan,[17] per- + (r) + (-an)
99391.4,x,,[per-:pe-] + <rajaman>,bentukan,[17] per- + (r) + (-an)
99391.5,x,,per- + <ajam> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99391.6,x,,per- + <ajaman>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99391.7,x,,pe- + <rajam> + -an,bentukan,[96] pe- + (<all>) + (-an)
99391.8,x,,pe- + <rajaman>,bentukan,[96] pe- + (<all>) + (-an)
99391.9,x,,<perajam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99392,k,0,perajang,dasar,
99392.1,v,,[peng-:pe-] + <rajang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99392.2,v,,[per-:pe-] + <rajang>,bentukan,[17] per- + (r) + (-an)
99392.3,x,,per- + <ajang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99392.4,x,,pe- + <rajang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99393,k,3,perajangan,dasar,
99393.1,v,,[peng-:pe-] + <rajang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99393.2,x,,[peng-:pe-] + <rajangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99393.3,v,,[per-:pe-] + <rajang> + -an,bentukan,[17] per- + (r) + (-an)
99393.4,x,,[per-:pe-] + <rajangan>,bentukan,[17] per- + (r) + (-an)
99393.5,x,,per- + <ajang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99393.6,x,,per- + <ajangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99393.7,x,,pe- + <rajang> + -an,bentukan,[96] pe- + (<all>) + (-an)
99393.8,x,,pe- + <rajangan>,bentukan,[96] pe- + (<all>) + (-an)
99393.9,x,,<perajang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99394,k,0,peraji,dasar,
99394.1,x,,[peng-:pe-] + <raji>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99394.2,x,,[per-:pe-] + <raji>,bentukan,[17] per- + (r) + (-an)
99394.3,x,,per- + <aj> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99394.4,x,,per- + <aji>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99394.5,x,,pe- + <raji>,bentukan,[96] pe- + (<all>) + (-an)
99394.6,x,,<peraj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99395,k,99,perajin,dasar,
99395.1,v,,[peng-:pe-] + <rajin>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99395.2,x,,[per-:pe-] + <rajin>,bentukan,[17] per- + (r) + (-an)
99395.3,x,,per- + <ajin>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99395.4,x,,pe- + <rajin>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99396,k,0,perajuk,dasar,
99396.1,v,,[peng-:pe-] + <rajuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99396.2,x,,[per-:pe-] + <rajuk>,bentukan,[17] per- + (r) + (-an)
99396.3,x,,per- + <ajuk>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99396.4,x,,pe- + <rajuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99397,k,6,perajut,dasar,
99397.1,v,,[peng-:pe-] + <rajut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99397.2,x,,[per-:pe-] + <rajut>,bentukan,[17] per- + (r) + (-an)
99397.3,x,,per- + <ajut>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99397.4,x,,pe- + <rajut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99398,k,4,perajutan,dasar,
99398.1,v,,[peng-:pe-] + <rajut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99398.2,x,,[peng-:pe-] + <rajutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99398.3,x,,[per-:pe-] + <rajut> + -an,bentukan,[17] per- + (r) + (-an)
99398.4,x,,[per-:pe-] + <rajutan>,bentukan,[17] per- + (r) + (-an)
99398.5,x,,per- + <ajut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99398.6,x,,per- + <ajutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99398.7,x,,pe- + <rajut> + -an,bentukan,[96] pe- + (<all>) + (-an)
99398.8,x,,pe- + <rajutan>,bentukan,[96] pe- + (<all>) + (-an)
99398.9,x,,<perajut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99399,k,494,perak,dasar,
99399.1,x,,[peng-:pe-] + <rak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99399.2,x,,[per-:pe-] + <rak>,bentukan,[17] per- + (r) + (-an)
99399.3,x,,per- + <ak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99399.4,x,,pe- + <rak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99400,k,0,perak sterling,dasar,
99400.1,x,,[peng-:pe-] + <rak sterling>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99400.2,x,,[per-:pe-] + <rak sterling>,bentukan,[17] per- + (r) + (-an)
99400.3,x,,per- + <ak sterling>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99400.4,x,,pe- + <rak sterling>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99401,k,0,perak-perak,dasar,
99401.1,v,,<perak> [-] <r>,bentukan,[23] [RD] |
99401.2,x,,[peng-:pe-] + <rak> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99401.3,x,,[per-:pe-] + <rak> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99401.4,x,,per- + <ak> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99401.5,x,,pe- + <rak> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
99402,k,0,peraka,dasar,
99402.1,x,,[peng-:pe-] + <raka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99402.2,x,,[per-:pe-] + <raka>,bentukan,[17] per- + (r) + (-an)
99402.3,x,,per- + <aka>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99402.4,x,,pe- + <raka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99403,k,48,perakaran,dasar,
99403.1,x,,[peng-:pe-] + <rakar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99403.2,x,,[peng-:pe-] + <rakaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99403.3,x,,[per-:pe-] + <rakar> + -an,bentukan,[17] per- + (r) + (-an)
99403.4,x,,[per-:pe-] + <rakaran>,bentukan,[17] per- + (r) + (-an)
99403.5,v,,per- + <akar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99403.6,x,,per- + <akaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99403.7,x,,pe- + <rakar> + -an,bentukan,[96] pe- + (<all>) + (-an)
99403.8,x,,pe- + <rakaran>,bentukan,[96] pe- + (<all>) + (-an)
99403.9,x,,<perakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99404,v,11,perakarannya,dasar,
99404.1,x,,[peng-:pe-] + <rakarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99404.2,x,,[per-:pe-] + <rakarannya>,bentukan,[17] per- + (r) + (-an)
99404.3,x,,per- + <akarannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99404.4,x,,pe- + <rakarannya>,bentukan,[96] pe- + (<all>) + (-an)
99404.5,x,,<perakaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99404.6,x,,[peng-:pe-] + <rakar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99404.7,x,,[peng-:pe-] + <rakaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99404.8,x,,[per-:pe-] + <rakar> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99404.9,x,,[per-:pe-] + <rakaran> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99404.1,x,,per- + <akar> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99404.11,x,,per- + <akaran> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99404.12,x,,pe- + <rakar> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99404.13,x,,pe- + <rakaran> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99404.14,x,,<perakar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
99405,k,0,peraketiring,dasar,
99405.1,v,,[peng-:pe-] + <raketiring>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99405.2,x,,[per-:pe-] + <raketiring>,bentukan,[17] per- + (r) + (-an)
99405.3,x,,per- + <aketiring>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99405.4,x,,pe- + <raketiring>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99406,k,15,perakit,dasar,
99406.1,v,,[peng-:pe-] + <rakit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99406.2,x,,[per-:pe-] + <rakit>,bentukan,[17] per- + (r) + (-an)
99406.3,x,,per- + <akit>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99406.4,x,,pe- + <rakit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99407,k,122,perakitan,dasar,
99407.1,v,,[peng-:pe-] + <rakit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99407.2,x,,[peng-:pe-] + <rakitan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99407.3,x,,[per-:pe-] + <rakit> + -an,bentukan,[17] per- + (r) + (-an)
99407.4,x,,[per-:pe-] + <rakitan>,bentukan,[17] per- + (r) + (-an)
99407.5,x,,per- + <akit> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99407.6,x,,per- + <akitan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99407.7,x,,pe- + <rakit> + -an,bentukan,[96] pe- + (<all>) + (-an)
99407.8,x,,pe- + <rakitan>,bentukan,[96] pe- + (<all>) + (-an)
99407.9,x,,<perakit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99408,v,4,perakitannya,dasar,
99408.1,x,,[peng-:pe-] + <rakitannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99408.2,x,,[per-:pe-] + <rakitannya>,bentukan,[17] per- + (r) + (-an)
99408.3,x,,per- + <akitannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99408.4,x,,pe- + <rakitannya>,bentukan,[96] pe- + (<all>) + (-an)
99408.5,x,,<perakitan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99408.6,v,,[peng-:pe-] + <rakit> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99408.7,x,,[peng-:pe-] + <rakitan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99408.8,x,,[per-:pe-] + <rakit> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99408.9,x,,[per-:pe-] + <rakitan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99408.1,x,,per- + <akit> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99408.11,x,,per- + <akitan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99408.12,x,,pe- + <rakit> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99408.13,x,,pe- + <rakitan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99408.14,x,,<perakit> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
99409,v,9,peraknya,dasar,
99409.1,x,,[peng-:pe-] + <raknya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99409.2,x,,[per-:pe-] + <raknya>,bentukan,[17] per- + (r) + (-an)
99409.3,x,,per- + <aknya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99409.4,x,,pe- + <raknya>,bentukan,[96] pe- + (<all>) + (-an)
99409.5,v,,<perak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99409.6,x,,[peng-:pe-] + <rak> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99409.7,x,,[per-:pe-] + <rak> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99409.8,x,,per- + <ak> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99409.9,x,,pe- + <rak> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
99410,k,0,peraksi,dasar,
99410.1,v,,[peng-:pe-] + <raksi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99410.2,x,,[per-:pe-] + <raksi>,bentukan,[17] per- + (r) + (-an)
99410.3,x,,per- + <aks> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99410.4,x,,per- + <aksi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99410.5,x,,pe- + <raksi>,bentukan,[96] pe- + (<all>) + (-an)
99410.6,x,,<peraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99411,k,0,perakunan,dasar,
99411.1,x,,[peng-:pe-] + <rakun> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99411.2,x,,[peng-:pe-] + <rakunan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99411.3,x,,[per-:pe-] + <rakun> + -an,bentukan,[17] per- + (r) + (-an)
99411.4,x,,[per-:pe-] + <rakunan>,bentukan,[17] per- + (r) + (-an)
99411.5,v,,per- + <akun> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99411.6,x,,per- + <akunan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99411.7,x,,pe- + <rakun> + -an,bentukan,[96] pe- + (<all>) + (-an)
99411.8,x,,pe- + <rakunan>,bentukan,[96] pe- + (<all>) + (-an)
99411.9,x,,<perakun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99412,k,0,perakuntanan,dasar,
99412.1,x,,[peng-:pe-] + <rakuntan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99412.2,x,,[peng-:pe-] + <rakuntanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99412.3,x,,[per-:pe-] + <rakuntan> + -an,bentukan,[17] per- + (r) + (-an)
99412.4,x,,[per-:pe-] + <rakuntanan>,bentukan,[17] per- + (r) + (-an)
99412.5,v,,per- + <akuntan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99412.6,x,,per- + <akuntanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99412.7,x,,pe- + <rakuntan> + -an,bentukan,[96] pe- + (<all>) + (-an)
99412.8,x,,pe- + <rakuntanan>,bentukan,[96] pe- + (<all>) + (-an)
99412.9,x,,<perakuntan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99413,k,0,perakyatan,dasar,
99413.1,v,,[peng-:pe-] + <rakyat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99413.2,x,,[peng-:pe-] + <rakyatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99413.3,x,,[per-:pe-] + <rakyat> + -an,bentukan,[17] per- + (r) + (-an)
99413.4,x,,[per-:pe-] + <rakyatan>,bentukan,[17] per- + (r) + (-an)
99413.5,x,,per- + <akyat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99413.6,x,,per- + <akyatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99413.7,x,,pe- + <rakyat> + -an,bentukan,[96] pe- + (<all>) + (-an)
99413.8,x,,pe- + <rakyatan>,bentukan,[96] pe- + (<all>) + (-an)
99413.9,x,,<perakyat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99414,k,0,peralahan,dasar,
