Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
129689,k,18,trembesi,dasar,
129689.1,x,,<trembes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129690,k,0,tremer,dasar,
,,,,,
129691,k,27,tremor,dasar,
,,,,,
129692,k,0,tremor esensial,dasar,
,,,,,
129693,k,0,tremor fisiologis,dasar,
129693.1,x,,<tremor fisiologi> + [-is:-s],bentukan,[177] [S] -is + (i)
129693.2,x,,<tremor fisiolog> + -is,bentukan,[178] [S] -is + (<others>)
129693.3,x,,<tremor fisio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
129694,k,0,tremor patologis,dasar,
129694.1,x,,<tremor patologi> + [-is:-s],bentukan,[177] [S] -is + (i)
129694.2,x,,<tremor patolog> + -is,bentukan,[178] [S] -is + (<others>)
129694.3,x,,<tremor pato> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
129695,k,1210,tren,dasar,
,,,,,
129696,k,0,tren mode,dasar,
,,,,,
129697,c,227,trend,dasar,tren
,,,,,
129698,k,31,trendi,dasar,
129698.1,x,,<trend> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129699,k,36,trenggalek,dasar,
,,,,,
129700,c,12,trenggiling,dasar,tenggiling
,,,,,
129701,k,23,trengginas,dasar,
,,,,,
129702,k,2,trengguli,dasar,
129702.1,x,,<trenggul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129703,c,17,trenyuh,dasar,terenyuh
,,,,,
129704,v,4,treonin,dasar,
,,,,,
129705,v,3,treponema,dasar,
,,,,,
129706,k,4,tres,dasar,
,,,,,
129707,k,10,tresna,dasar,
,,,,,
129708,v,7,tresuri,dasar,
129708.1,x,,<tresur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129709,d,0,tri,dasar,
129709.1,x,,<tr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129710,v,6,triad,dasar,
,,,,,
129711,k,0,triadik,dasar,
,,,,,
129712,k,6,triangular,dasar,
,,,,,
129713,k,59,triangulasi,dasar,
129713.1,x,,<triangulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129714,k,0,trias politika,dasar,
,,,,,
129715,v,4,triase,dasar,
129715.1,x,,<tri> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
129716,k,3,triatlon,dasar,
,,,,,
129717,k,15,tribal,dasar,
,,,,,
129718,k,6,tribalisme,dasar,
129718.1,x,,<tribal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129719,k,0,triboga,dasar,
,,,,,
129720,k,0,tribokelistrikan,dasar,
129720.1,x,,<tribokelistri> + -kan,bentukan,[29] [S] -kan + (<all>)
129720.2,x,,<tribokelistrik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129721,k,0,tribologi,dasar,
129721.1,x,,<tribolog> + -i,bentukan,[28] [S] -i + (<all>)
129721.2,x,,<tribo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
129722,k,9,tribrata,dasar,
,,,,,
129723,k,13,tribuana,dasar,
,,,,,
129724,v,3,tribudi,dasar,
129724.1,x,,<tribud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129725,k,0,tribulan,dasar,
129725.1,x,,<tribul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129726,k,0,tribulus,dasar,
,,,,,
129727,c,53,tribun,dasar,tribune
,,,,,
129728,k,6,tribunal,dasar,
,,,,,
129729,k,20,tribune,dasar,
,,,,,
129730,k,0,tributa,dasar,
,,,,,
129731,k,0,trica,dasar,
,,,,,
129732,k,0,tridaktil,dasar,
,,,,,
129733,k,28,tridarma,dasar,
,,,,,
129734,k,4,tridatu,dasar,
,,,,,
129735,k,0,tridentat,dasar,
,,,,,
129736,k,0,triduum,dasar,
,,,,,
129737,k,0,trienial,dasar,
,,,,,
129738,v,3,trietanolamin,dasar,
,,,,,
129739,k,2,trifoliat,dasar,
,,,,,
129740,v,2,trifolium,dasar,
,,,,,
129741,k,7,trifosfat,dasar,
,,,,,
129742,k,0,triftong,dasar,
,,,,,
129743,k,4,trigatra,dasar,
,,,,,
129744,v,2,trigeminal,dasar,
,,,,,
129745,k,0,trigemius,dasar,
,,,,,
129746,k,53,trigliserida,dasar,
,,,,,
129747,k,0,trigliserida rantai sedang,dasar,
,,,,,
129748,k,4,trigol,dasar,
,,,,,
129749,v,3,trigona,dasar,
,,,,,
129750,k,0,trigonal,dasar,
,,,,,
129751,k,5,trigonometri,dasar,
129751.1,x,,<trigonometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129752,k,2,trigonum,dasar,
,,,,,
129753,k,0,trigraf,dasar,
129753.1,x,,<tri> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
129754,v,21,triguna,dasar,
,,,,,
129755,k,0,trihedron,dasar,
,,,,,
129756,k,0,trihidrat,dasar,
,,,,,
129757,k,0,trihidrik,dasar,
,,,,,
129758,v,2,trihidroksi,dasar,
129758.1,x,,<trihidroks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129759,k,164,trik,dasar,
,,,,,
129760,c,21,trik-trik,dasar,
129760.1,v,,<trik> [-] <r>,bentukan,[23] [RD] |
,,,,,
129761,c,3,trikasih,dasar,
,,,,,
129762,k,0,triklosan,dasar,
129762.1,x,,<triklos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129763,v,2,trikmu,dasar,
129763.1,v,,<trik> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
129764,v,20,triknya,dasar,
129764.1,v,,<trik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129765,k,0,triko,dasar,
,,,,,
129766,k,0,trikofobia,dasar,
129766.1,x,,<triko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129767,k,0,trikologi,dasar,
129767.1,x,,<trikolog> + -i,bentukan,[28] [S] -i + (<all>)
129767.2,x,,<triko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
129768,k,4,trikoma,dasar,
,,,,,
129769,v,4,trikomoniasis,dasar,
129769.1,x,,<trikomoniasi> + [-is:-s],bentukan,[177] [S] -is + (i)
129769.2,x,,<trikomonias> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129770,k,0,trikona,dasar,
,,,,,
129771,k,0,trikopatofobia,dasar,
129771.1,x,,<trikopato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129772,v,33,trikora,dasar,
,,,,,
129773,k,0,trikot,dasar,
,,,,,
129774,k,0,trikotilomania,dasar,
,,,,,
129775,k,2,trikotomi,dasar,
129775.1,x,,<trikotom> + -i,bentukan,[28] [S] -i + (<all>)
129775.2,x,,<triko> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
129776,k,0,trikromat,dasar,
,,,,,
129777,k,0,trikuspid,dasar,
,,,,,
129778,c,2,tril,dasar,bunyi geletar
,,,,,
129779,k,27,trilateral,dasar,
,,,,,
129780,k,0,trilbi,dasar,
129780.1,x,,<trilb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129781,k,0,trilingga,dasar,
,,,,,
129782,k,0,trilipat,dasar,
,,,,,
129783,k,2085,triliun,dasar,
,,,,,
129784,k,99,triliunan,dasar,
129784.1,v,,<triliun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129785,k,3,triliuner,dasar,
,,,,,
129786,k,0,trilobit,dasar,
,,,,,
129787,k,62,trilogi,dasar,
129787.1,x,,<trilog> + -i,bentukan,[28] [S] -i + (<all>)
129787.2,x,,<tri> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
129788,v,3,triloginya,dasar,
129788.1,v,,<trilogi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129788.2,x,,<trilog> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
129788.3,x,,<tri> + -logi + -nya,bentukan,[190] [S] -logi + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129789,k,0,trilomba,dasar,
,,,,,
129790,k,0,trilomba juang,dasar,
,,,,,
129791,k,0,trilyun,dasar,
,,,,,
129792,k,0,trim,dasar,
,,,,,
129793,k,0,trim kepang,dasar,
,,,,,
129794,k,0,trimarga,dasar,
,,,,,
129795,k,2,trimatra,dasar,
,,,,,
129796,k,27,trimester,dasar,
,,,,,
129797,k,13,trimurti,dasar,
129797.1,x,,<trimurt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129798,k,0,trindil,dasar,
,,,,,
129799,v,11,trinidad,dasar,
,,,,,
129800,k,8,trinil,dasar,
,,,,,
129801,k,9,trinitas,dasar,
129801.1,x,,<trin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129802,k,0,trinitrotoluena,dasar,
,,,,,
129803,k,73,trio,dasar,
,,,,,
129804,k,0,triode,dasar,
,,,,,
129805,k,0,triol,dasar,
,,,,,
129806,k,131,trip,dasar,
,,,,,
129807,k,0,tripada,dasar,
,,,,,
129808,k,0,tripanofobia,dasar,
129808.1,x,,<tripano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129809,k,0,tripanosoma,dasar,
,,,,,
129810,k,0,tripanosomiasis,dasar,
129810.1,x,,<tripanosomiasi> + [-is:-s],bentukan,[177] [S] -is + (i)
129810.2,x,,<tripanosomias> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129811,k,15,tripartit,dasar,
,,,,,
129812,k,4,tripel,dasar,
,,,,,
129813,v,2,tripilah,dasar,
129813.1,x,,<tripi> + -lah,bentukan,[31] [FS] -lah + (<all>)
129813.2,x,,<trip> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
129814,k,4,tripitaka,dasar,
,,,,,
129815,k,20,tripleks,dasar,
,,,,,
129816,k,6,triplet,dasar,
,,,,,
129817,k,0,triplik,dasar,
,,,,,
129818,v,2,triplo,dasar,
,,,,,
129819,v,3,triploid,dasar,
129819.1,x,,<tripl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
129820,k,21,tripod,dasar,
,,,,,
129821,k,0,tripofobia,dasar,
129821.1,x,,<tripo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129822,v,5,tripoin,dasar,
,,,,,
129823,v,2,tripolifospat,dasar,
,,,,,
129824,k,0,triprasetia,dasar,
,,,,,
129825,k,7,trips,dasar,
,,,,,
129826,k,10,tripsin,dasar,
,,,,,
129827,k,0,tripsinogen,dasar,
,,,,,
129828,k,10,triptofan,dasar,
129828.1,x,,<triptof> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129829,v,5,tripton,dasar,
,,,,,
129830,k,0,triptonik,dasar,
,,,,,
129831,k,0,triptotos,dasar,
,,,,,
129832,v,5,tripusat,dasar,
,,,,,
129833,v,5,triputra,dasar,
,,,,,
129834,k,0,trisakarida,dasar,
,,,,,
129835,k,0,trisandia,dasar,
,,,,,
129836,k,0,trisatya,dasar,
,,,,,
129837,v,3,trisemester,dasar,
,,,,,
129838,v,2,trisentra,dasar,
,,,,,
129839,k,3,trisep,dasar,
,,,,,
129840,k,2,trisik,dasar,
,,,,,
129841,k,2,trisiklik,dasar,
,,,,,
129842,v,8,trisila,dasar,
,,,,,
129843,k,0,triskaidekafobia,dasar,
129843.1,x,,<triskaideka> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129844,k,0,trisomik,dasar,
,,,,,
129845,k,21,trisula,dasar,
,,,,,
129846,k,3,tritagonis,dasar,
129846.1,x,,<tritagoni> + [-is:-s],bentukan,[177] [S] -is + (i)
129846.2,x,,<tritagon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129847,v,7,triterpen,dasar,
,,,,,
129848,v,13,triterpenoid,dasar,
129848.1,x,,<triterpen> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
129849,v,2,tritik,dasar,
,,,,,
129850,k,2,tritisan,dasar,
129850.1,x,,<tritis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129851,k,3,tritium,dasar,
,,,,,
129852,k,18,triton,dasar,
,,,,,
129853,k,5,tritunggal,dasar,
,,,,,
129854,k,0,tritunggal mahakudus,dasar,
,,,,,
129855,v,9,tritura,dasar,
,,,,,
129856,k,0,triturasi,dasar,
129856.1,x,,<trituras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129857,k,0,triumvirat,dasar,
,,,,,
129858,k,0,triunsur,dasar,
,,,,,
129859,k,3,trivalen,dasar,
,,,,,
129860,k,3,trivia,dasar,
,,,,,
129861,k,2,trivial,dasar,
,,,,,
129862,k,0,trivialitas,dasar,
129862.1,x,,<trivial> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129863,k,0,triwangsa,dasar,
,,,,,
129864,k,0,triwarga,dasar,
,,,,,
129865,k,3,triwarna,dasar,
,,,,,
129866,v,2,triwarsa,dasar,
,,,,,
129867,k,0,triwikrama,dasar,
,,,,,
129868,k,0,triwindu,dasar,
,,,,,
129869,k,359,triwulan,dasar,
129869.1,x,,<triwul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129870,x,130,triwulanan,dasar,
129870.1,x,,<triwulan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129871,v,2,triwulannya,dasar,
129871.1,v,,<triwulan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129871.2,x,,<triwul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129872,v,4,trofeo,dasar,
,,,,,
129873,k,176,trofi,dasar,
129873.1,x,,<trof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129874,v,5,trofik,dasar,
,,,,,
129875,k,2,trofoblas,dasar,
,,,,,
129876,k,0,trofofil,dasar,
,,,,,
129877,k,0,trofonosis,dasar,
129877.1,x,,<trofonosi> + [-is:-s],bentukan,[177] [S] -is + (i)
129877.2,x,,<trofonos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129878,k,0,trofoterapi,dasar,
129878.1,x,,<trofoterap> + -i,bentukan,[28] [S] -i + (<all>)
129878.2,x,,<trofo> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
129879,k,0,troi,dasar,
129879.1,x,,<tro> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129880,k,7,troika,dasar,
,,,,,
129881,v,6,trojan,dasar,
129881.1,x,,<troj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129882,k,2,trokanter,dasar,
,,,,,
129883,v,2,trokar,dasar,
,,,,,
129884,k,0,trokea,dasar,
,,,,,
129885,k,18,troli,dasar,
129885.1,x,,<trol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129886,k,0,troli bagasi,dasar,
129886.1,x,,<troli bagas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129887,k,0,troli kopor,dasar,
,,,,,
129888,k,0,troli selang,dasar,
,,,,,
129889,v,2,trolinya,dasar,
129889.1,v,,<troli> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129889.2,x,,<trol> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129890,k,3,trombin,dasar,
,,,,,
129891,k,0,tromboembolisme,dasar,
129891.1,x,,<tromboembol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129892,k,0,tromboembolisme vena,dasar,
,,,,,
129893,v,2,trombogenik,dasar,
,,,,,
129894,k,4,tromboksan,dasar,
129894.1,x,,<tromboks> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129895,k,2,trombon,dasar,
,,,,,
129896,k,0,trombonis,dasar,
129896.1,x,,<tromboni> + [-is:-s],bentukan,[177] [S] -is + (i)
129896.2,x,,<trombon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129897,k,0,trombopoietik,dasar,
,,,,,
129898,k,13,trombosis,dasar,
129898.1,x,,<trombosi> + [-is:-s],bentukan,[177] [S] -is + (i)
129898.2,x,,<trombos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129899,k,31,trombosit,dasar,
,,,,,
129900,k,0,trombositemia,dasar,
,,,,,
129901,k,6,trombositopenia,dasar,
,,,,,
129902,v,5,trombotik,dasar,
,,,,,
129903,k,6,trombus,dasar,
,,,,,
129904,k,15,tromol,dasar,
,,,,,
129905,k,0,tromol pos,dasar,
,,,,,
129906,k,16,trompet,dasar,
,,,,,
129907,k,0,trompong,dasar,
,,,,,
129908,k,0,tronkon,dasar,
,,,,,
129909,v,16,tronton,dasar,
,,,,,
129910,c,17,tropi,dasar,trofi
129910.1,x,,<trop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129911,k,20,tropik,dasar,
,,,,,
129912,k,32,tropika,dasar,
,,,,,
129913,v,2,tropikal,dasar,
,,,,,
129914,k,325,tropis,dasar,
129914.1,x,,<tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
129914.2,x,,<trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129915,k,0,tropisme,dasar,
129915.1,x,,<trop> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129916,k,0,tropohambur,dasar,
,,,,,
129917,k,0,tropolitik,dasar,
,,,,,
129918,k,0,tropomiosin,dasar,
,,,,,
129919,k,2,troponin,dasar,
,,,,,
129920,k,0,tropopause,dasar,
129920.1,x,,<tropo> + -pause,bentukan,[203] [S] -pause + (<all>)
,,,,,
129921,k,0,tropopause ganda,dasar,
129921.1,x,,<tropopause ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
129921.2,x,,<tropopause gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
129921.3,x,,<tropopause g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
129922,k,0,tropopause majemuk,dasar,
,,,,,
129923,k,0,troposfer,dasar,
,,,,,
129924,k,0,tropus,dasar,
,,,,,
129925,k,0,tros,dasar,
,,,,,
129926,k,211,trotoar,dasar,
,,,,,
129927,k,0,trotol,dasar,
,,,,,
129928,k,0,trubadur,dasar,
,,,,,
129929,k,6,truf,dasar,
,,,,,
129930,k,0,truisme,dasar,
129930.1,x,,<tru> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129931,k,492,truk,dasar,
,,,,,
129932,k,0,truk air minum,dasar,
,,,,,
129933,k,0,truk bak terbuka,dasar,
,,,,,
129934,k,0,truk boks,dasar,
,,,,,
129935,k,0,truk derek,dasar,
,,,,,
129936,k,0,truk gandeng,dasar,
,,,,,
129937,k,0,truk kontainer,dasar,
,,,,,
129938,k,0,truk mini,dasar,
129938.1,x,,<truk min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129939,k,0,truk panggung,dasar,
,,,,,
129940,k,0,truk penarik,dasar,
,,,,,
129941,k,0,truk pengaduk,dasar,
,,,,,
129942,k,0,truk penyapu jalan,dasar,
129942.1,x,,<truk penyapu jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129943,k,0,truk penyedot tinja,dasar,
,,,,,
129944,k,0,truk peti kemas,dasar,
,,,,,
129945,k,0,truk sampah,dasar,
,,,,,
129946,k,0,truk tangga,dasar,
,,,,,
129947,k,0,truk tangki,dasar,
129947.1,x,,<truk tangk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129948,k,0,truk tronton,dasar,
,,,,,
129949,v,17,truknya,dasar,
129949.1,v,,<truk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129950,k,0,trukto oligosakarida,dasar,
,,,,,
129951,k,3,truntum,dasar,
,,,,,
129952,k,0,trusa,dasar,
,,,,,
129953,c,2,tsanawiah,dasar,sanawiah
129953.1,x,,<tsanaw> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
129954,k,12,tsar,dasar,
,,,,,
129955,k,311,tsunami,dasar,
129955.1,x,,<tsunam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129956,k,0,tsunami politik,dasar,
,,,,,
129957,k,0,tsuru,dasar,
,,,,,
129958,k,0,tswana,dasar,
,,,,,
129959,k,3219,tua,dasar,
,,,,,
129960,k,0,tua bangka,dasar,
,,,,,
129961,k,0,tua bengkok,dasar,
,,,,,
129962,k,0,tua dagang,dasar,
,,,,,
129963,k,0,tua kampung,dasar,
,,,,,
129964,k,0,tua kejemur,dasar,
,,,,,
129965,k,0,tua leler,dasar,
,,,,,
129966,k,0,tua lontok,dasar,
,,,,,
129967,k,0,tua renta,dasar,
,,,,,
129968,k,0,tua rumah,dasar,
,,,,,
129969,k,0,tua suntuk,dasar,
,,,,,
129970,v,18,tua-muda,dasar,
,,,,,
129971,k,32,tua-tua,dasar,
129971.1,v,,<tua> [-] <r>,bentukan,[23] [RD] |
,,,,,
129972,k,43,tuah,dasar,
,,,,,
129973,v,4,tuahnya,dasar,
129973.1,v,,<tuah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129974,k,16,tuai,dasar,
129974.1,x,,<tua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129975,k,2,tuaian,dasar,
129975.1,v,,<tuai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129976,k,47,tuak,dasar,
,,,,,
129977,k,0,tuak keras,dasar,
,,,,,
129978,k,0,tuak manis,dasar,
129978.1,x,,<tuak mani> + [-is:-s],bentukan,[177] [S] -is + (i)
129978.2,x,,<tuak man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129979,v,2,tuaknya,dasar,
129979.1,v,,<tuak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129980,v,72,tuaku,dasar,
129980.1,v,,<tua> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
129981,k,35,tual,dasar,
,,,,,
129982,k,0,tuala,dasar,
,,,,,
129983,v,7,tualah,dasar,
129983.1,v,,<tua> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
129984,k,6,tualang,dasar,
,,,,,
129985,k,0,tualang ayam,dasar,
,,,,,
129986,k,3,tuam,dasar,
,,,,,
129987,k,1168,tuan,dasar,
129987.1,x,,<tu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129988,k,0,tuan besar,dasar,
,,,,,
129989,k,0,tuan hamba,dasar,
,,,,,
129990,k,0,tuan kebun,dasar,
,,,,,
129991,k,0,tuan rumah,dasar,
,,,,,
129992,k,0,tuan tamu,dasar,
129992.1,x,,<tuan ta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
129993,k,0,tuan tanah,dasar,
,,,,,
129994,k,0,tuan toko,dasar,
,,,,,
129995,v,2,tuan-puan,dasar,
129995.1,x,,<tuan-pu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129996,k,39,tuan-tuan,dasar,
129996.1,v,,<tuan> [-] <r>,bentukan,[23] [RD] |
129996.2,x,,<tu> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
129997,k,0,tuana,dasar,
,,,,,
129998,k,0,tuana moroa,dasar,
,,,,,
129999,k,36,tuang,dasar,
,,,,,
130000,k,0,tuang-tuang,dasar,
130000.1,v,,<tuang> [-] <r>,bentukan,[23] [RD] |
,,,,,
130001,k,0,tuang-tuang udara,dasar,
,,,,,
130002,k,3,tuangan,dasar,
130002.1,v,,<tuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130003,v,50,tuangkan,dasar,
130003.1,v,,<tuang> + -kan,bentukan,[29] [S] -kan + (<all>)
130003.2,x,,<tuangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130004,k,0,tuangku,dasar,
130004.1,v,,<tuang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
130005,k,0,tuangku kubur,dasar,
,,,,,
130006,v,3,tuangnya,dasar,
130006.1,v,,<tuang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130007,v,2,tuankau,dasar,
,,,,,
130008,k,40,tuanku,dasar,
130008.1,v,,<tuan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
130008.2,x,,<tu> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
130009,k,0,tuanku laras,dasar,
,,,,,
130010,v,2,tuankulah,dasar,
130010.1,x,,<tuanku> + -lah,bentukan,[31] [FS] -lah + (<all>)
130010.2,v,,<tuan> + -ku + -lah,bentukan,[32] [SFS] -ku + (<all>) => [31] [FS] -lah + (<all>)
130010.3,x,,<tu> + -an + -ku + -lah,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
130011,v,5,tuanlah,dasar,
130011.1,v,,<tuan> + -lah,bentukan,[31] [FS] -lah + (<all>)
130011.2,x,,<tu> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
130012,v,6,tuanmu,dasar,
130012.1,v,,<tuan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
130012.2,x,,<tu> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
130013,v,79,tuannya,dasar,
130013.1,v,,<tuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130013.2,x,,<tu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130014,v,652,tuanya,dasar,
130014.1,v,,<tua> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
