Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
74483.8,x,,<mengabuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74484,k,208,mengabulkan,dasar,
74484.1,x,,[meng-:me-] + <ngabul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74484.2,v,,[meng-:me-] + <kabul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74484.3,x,,[meng-:me-] + <ngabulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74484.4,x,,[meng-:me-] + <kabulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74484.5,x,,meng- + <abul> + -kan,bentukan,[5] [VD] meng- + (<all>)
74484.6,x,,meng- + <abulkan>,bentukan,[5] [VD] meng- + (<all>)
74484.7,x,,<mengabul> + -kan,bentukan,[29] [S] -kan + (<all>)
74484.8,x,,<mengabulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74485,v,12,mengabulkannya,dasar,
74485.1,x,,[meng-:me-] + <ngabulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74485.2,x,,[meng-:me-] + <kabulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74485.3,x,,meng- + <abulkannya>,bentukan,[5] [VD] meng- + (<all>)
74485.4,x,,<mengabulkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74485.5,x,,[meng-:me-] + <ngabul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74485.6,v,,[meng-:me-] + <kabul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74485.7,x,,[meng-:me-] + <ngabulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74485.8,x,,[meng-:me-] + <kabulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74485.9,x,,meng- + <abul> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74485.1,x,,meng- + <abulkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74485.11,x,,<mengabul> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74485.12,x,,<mengabulk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74486,k,0,mengabung,dasar,
74486.1,x,,[meng-:me-] + <ngabung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74486.2,v,,[meng-:me-] + <kabung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74486.3,x,,meng- + <abung>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74487,k,0,mengabung-ngabung,dasar,
74487.1,x,,[meng-:me-] + <ngabung> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
74487.2,v,,[meng-:me-] + <kabung> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
74488,k,30,mengabur,dasar,
74488.1,x,,[meng-:me-] + <ngabur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74488.2,v,,[meng-:me-] + <kabur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74488.3,x,,meng- + <abur>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74489,k,99,mengaburkan,dasar,
74489.1,x,,[meng-:me-] + <ngabur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74489.2,v,,[meng-:me-] + <kabur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74489.3,x,,[meng-:me-] + <ngaburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74489.4,x,,[meng-:me-] + <kaburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74489.5,x,,meng- + <abur> + -kan,bentukan,[5] [VD] meng- + (<all>)
74489.6,x,,meng- + <aburkan>,bentukan,[5] [VD] meng- + (<all>)
74489.7,x,,<mengabur> + -kan,bentukan,[29] [S] -kan + (<all>)
74489.8,x,,<mengaburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74490,k,4,mengabut,dasar,
74490.1,x,,[meng-:me-] + <ngabut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74490.2,v,,[meng-:me-] + <kabut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74490.3,x,,meng- + <abut>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74491,k,0,mengabutkan,dasar,
74491.1,x,,[meng-:me-] + <ngabut> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74491.2,v,,[meng-:me-] + <kabut> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74491.3,x,,[meng-:me-] + <ngabutkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74491.4,x,,[meng-:me-] + <kabutkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74491.5,x,,meng- + <abut> + -kan,bentukan,[5] [VD] meng- + (<all>)
74491.6,x,,meng- + <abutkan>,bentukan,[5] [VD] meng- + (<all>)
74491.7,x,,<mengabut> + -kan,bentukan,[29] [S] -kan + (<all>)
74491.8,x,,<mengabutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74492,k,5,mengaca,dasar,
74492.1,x,,[meng-:me-] + <ngaca>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74492.2,v,,[meng-:me-] + <kaca>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74492.3,x,,meng- + <aca>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74493,k,0,mengacah,dasar,
74493.1,x,,[meng-:me-] + <ngacah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74493.2,x,,[meng-:me-] + <kacah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74493.3,v,,meng- + <acah>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74494,k,22,mengacak,dasar,
74494.1,x,,[meng-:me-] + <ngacak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74494.2,v,,[meng-:me-] + <kacak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74494.3,v,,meng- + <acak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74495,k,0,mengacak galas,dasar,
74495.1,x,,[meng-:me-] + <ngacak galas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74495.2,x,,[meng-:me-] + <kacak galas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74495.3,x,,meng- + <acak galas>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74496,k,0,mengacak lengan,dasar,
74496.1,x,,[meng-:me-] + <ngacak lengan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74496.2,x,,[meng-:me-] + <kacak lengan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74496.3,x,,meng- + <acak lengan>,bentukan,[5] [VD] meng- + (<all>)
74496.4,x,,<mengacak leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74497,v,42,mengacak-acak,dasar,
74497.1,v,,meng- + <acak> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
74498,k,0,mengacan,dasar,
74498.1,x,,[meng-:me-] + <ngacan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74498.2,x,,[meng-:me-] + <kacan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74498.3,v,,meng- + <acan>,bentukan,[5] [VD] meng- + (<all>)
74498.4,x,,<mengac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74499,k,0,mengacang,dasar,
74499.1,x,,[meng-:me-] + <ngacang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74499.2,v,,[meng-:me-] + <kacang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74499.3,x,,meng- + <acang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74500,k,0,mengacangi,dasar,
74500.1,x,,[meng-:me-] + <ngacang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74500.2,v,,[meng-:me-] + <kacang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74500.3,x,,[meng-:me-] + <ngacangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74500.4,x,,[meng-:me-] + <kacangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74500.5,x,,meng- + <acang> + -i,bentukan,[5] [VD] meng- + (<all>)
74500.6,x,,meng- + <acangi>,bentukan,[5] [VD] meng- + (<all>)
74500.7,x,,<mengacang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74501,k,0,mengacapi,dasar,
74501.1,x,,[meng-:me-] + <ngacap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74501.2,x,,[meng-:me-] + <kacap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74501.3,x,,[meng-:me-] + <ngacapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74501.4,x,,[meng-:me-] + <kacapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74501.5,v,,meng- + <acap> + -i,bentukan,[5] [VD] meng- + (<all>)
74501.6,x,,meng- + <acapi>,bentukan,[5] [VD] meng- + (<all>)
74501.7,x,,<mengacap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74502,k,0,mengacapkan,dasar,
74502.1,x,,[meng-:me-] + <ngacap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74502.2,x,,[meng-:me-] + <kacap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74502.3,x,,[meng-:me-] + <ngacapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74502.4,x,,[meng-:me-] + <kacapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74502.5,v,,meng- + <acap> + -kan,bentukan,[5] [VD] meng- + (<all>)
74502.6,x,,meng- + <acapkan>,bentukan,[5] [VD] meng- + (<all>)
74502.7,x,,<mengacap> + -kan,bentukan,[29] [S] -kan + (<all>)
74502.8,x,,<mengacapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74503,k,0,mengacar,dasar,
74503.1,x,,[meng-:me-] + <ngacar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74503.2,v,,[meng-:me-] + <kacar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74503.3,v,,meng- + <acar>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74504,k,0,mengacara,dasar,
74504.1,x,,[meng-:me-] + <ngacara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74504.2,x,,[meng-:me-] + <kacara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74504.3,v,,meng- + <acara>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74505,k,0,mengacarakan,dasar,
74505.1,x,,[meng-:me-] + <ngacara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74505.2,x,,[meng-:me-] + <kacara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74505.3,x,,[meng-:me-] + <ngacarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74505.4,x,,[meng-:me-] + <kacarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74505.5,v,,meng- + <acara> + -kan,bentukan,[5] [VD] meng- + (<all>)
74505.6,x,,meng- + <acarakan>,bentukan,[5] [VD] meng- + (<all>)
74505.7,x,,<mengacara> + -kan,bentukan,[29] [S] -kan + (<all>)
74505.8,x,,<mengacarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74506,k,25,mengacau,dasar,
74506.1,x,,[meng-:me-] + <ngacau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74506.2,v,,[meng-:me-] + <kacau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74506.3,x,,meng- + <acau>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74507,k,0,mengacaubalaukan,dasar,
74507.1,x,,[meng-:me-] + <ngacaubalau> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74507.2,v,,[meng-:me-] + <kacaubalau> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74507.3,x,,[meng-:me-] + <ngacaubalaukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74507.4,x,,[meng-:me-] + <kacaubalaukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74507.5,x,,meng- + <acaubalau> + -kan,bentukan,[5] [VD] meng- + (<all>)
74507.6,x,,meng- + <acaubalaukan>,bentukan,[5] [VD] meng- + (<all>)
74507.7,x,,<mengacaubalau> + -kan,bentukan,[29] [S] -kan + (<all>)
74507.8,x,,<mengacaubalauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74508,k,122,mengacaukan,dasar,
74508.1,x,,[meng-:me-] + <ngacau> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74508.2,v,,[meng-:me-] + <kacau> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74508.3,x,,[meng-:me-] + <ngacaukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74508.4,x,,[meng-:me-] + <kacaukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74508.5,x,,meng- + <acau> + -kan,bentukan,[5] [VD] meng- + (<all>)
74508.6,x,,meng- + <acaukan>,bentukan,[5] [VD] meng- + (<all>)
74508.7,x,,<mengacau> + -kan,bentukan,[29] [S] -kan + (<all>)
74508.8,x,,<mengacauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74509,v,5,mengacaukannya,dasar,
74509.1,x,,[meng-:me-] + <ngacaukannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74509.2,x,,[meng-:me-] + <kacaukannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74509.3,x,,meng- + <acaukannya>,bentukan,[5] [VD] meng- + (<all>)
74509.4,x,,<mengacaukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74509.5,x,,[meng-:me-] + <ngacau> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74509.6,v,,[meng-:me-] + <kacau> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74509.7,x,,[meng-:me-] + <ngacaukan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74509.8,x,,[meng-:me-] + <kacaukan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74509.9,x,,meng- + <acau> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74509.1,x,,meng- + <acaukan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74509.11,x,,<mengacau> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74509.12,x,,<mengacauk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74510,k,0,mengaci,dasar,
74510.1,x,,[meng-:me-] + <ngac> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74510.2,x,,[meng-:me-] + <kac> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74510.3,x,,[meng-:me-] + <ngaci>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74510.4,x,,[meng-:me-] + <kaci>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74510.5,v,,meng- + <aci>,bentukan,[5] [VD] meng- + (<all>)
74510.6,x,,<mengac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74511,k,0,mengaci-acikan,dasar,
74511.1,v,,meng- + <aci> [-] <r> + -kan,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
74512,k,0,mengacikan,dasar,
74512.1,x,,[meng-:me-] + <ngaci> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74512.2,x,,[meng-:me-] + <kaci> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74512.3,x,,[meng-:me-] + <ngacikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74512.4,x,,[meng-:me-] + <kacikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74512.5,v,,meng- + <aci> + -kan,bentukan,[5] [VD] meng- + (<all>)
74512.6,x,,meng- + <acikan>,bentukan,[5] [VD] meng- + (<all>)
74512.7,x,,<mengaci> + -kan,bentukan,[29] [S] -kan + (<all>)
74512.8,x,,<mengacik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74513,k,0,mengacip,dasar,
74513.1,x,,[meng-:me-] + <ngacip>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74513.2,v,,[meng-:me-] + <kacip>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74513.3,x,,meng- + <acip>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74514,k,0,mengacir,dasar,
74514.1,x,,[meng-:me-] + <ngacir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74514.2,v,,[meng-:me-] + <kacir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74514.3,x,,meng- + <acir>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74515,k,0,mengaco,dasar,
74515.1,x,,[meng-:me-] + <ngaco>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74515.2,x,,[meng-:me-] + <kaco>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74515.3,v,,meng- + <aco>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74516,k,0,mengaco belo,dasar,
74516.1,x,,[meng-:me-] + <ngaco belo>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74516.2,x,,[meng-:me-] + <kaco belo>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74516.3,x,,meng- + <aco belo>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74517,k,1905,mengacu,dasar,
74517.1,x,,[meng-:me-] + <ngacu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74517.2,x,,[meng-:me-] + <kacu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74517.3,v,,meng- + <acu>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
