Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
99516.1,x,,[peng-:pe-] + <rang puputan margarana>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99516.2,x,,[per-:pe-] + <rang puputan margarana>,bentukan,[17] per- + (r) + (-an)
99516.3,x,,per- + <ang puputan margarana>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99516.4,x,,pe- + <rang puputan margarana>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99517,k,0,perang sabil,dasar,
99517.1,x,,[peng-:pe-] + <rang sabil>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99517.2,x,,[per-:pe-] + <rang sabil>,bentukan,[17] per- + (r) + (-an)
99517.3,x,,per- + <ang sabil>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99517.4,x,,pe- + <rang sabil>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99518,k,0,perang salib,dasar,
99518.1,x,,[peng-:pe-] + <rang salib>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99518.2,x,,[per-:pe-] + <rang salib>,bentukan,[17] per- + (r) + (-an)
99518.3,x,,per- + <ang salib>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99518.4,x,,pe- + <rang salib>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99519,k,0,perang saraf,dasar,
99519.1,x,,[peng-:pe-] + <rang saraf>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99519.2,x,,[per-:pe-] + <rang saraf>,bentukan,[17] per- + (r) + (-an)
99519.3,x,,per- + <ang saraf>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99519.4,x,,pe- + <rang saraf>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99520,k,0,perang saudara,dasar,
99520.1,x,,[peng-:pe-] + <rang saudara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99520.2,x,,[per-:pe-] + <rang saudara>,bentukan,[17] per- + (r) + (-an)
99520.3,x,,per- + <ang saudara>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99520.4,x,,pe- + <rang saudara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99521,k,0,perang siber,dasar,
99521.1,x,,[peng-:pe-] + <rang siber>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99521.2,x,,[per-:pe-] + <rang siber>,bentukan,[17] per- + (r) + (-an)
99521.3,x,,per- + <ang siber>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99521.4,x,,pe- + <rang siber>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99522,k,0,perang sipil,dasar,
99522.1,x,,[peng-:pe-] + <rang sipil>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99522.2,x,,[per-:pe-] + <rang sipil>,bentukan,[17] per- + (r) + (-an)
99522.3,x,,per- + <ang sipil>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99522.4,x,,pe- + <rang sipil>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99523,k,0,perang tanding,dasar,
99523.1,x,,[peng-:pe-] + <rang tanding>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99523.2,x,,[per-:pe-] + <rang tanding>,bentukan,[17] per- + (r) + (-an)
99523.3,x,,per- + <ang tanding>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99523.4,x,,pe- + <rang tanding>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99524,k,0,perang tarif,dasar,
99524.1,x,,[peng-:pe-] + <rang tarif>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99524.2,x,,[per-:pe-] + <rang tarif>,bentukan,[17] per- + (r) + (-an)
99524.3,x,,per- + <ang tarif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99524.4,x,,pe- + <rang tarif>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99525,k,0,perang terbatas,dasar,
99525.1,x,,[peng-:pe-] + <rang terbatas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99525.2,x,,[per-:pe-] + <rang terbatas>,bentukan,[17] per- + (r) + (-an)
99525.3,x,,per- + <ang terbatas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99525.4,x,,pe- + <rang terbatas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99526,k,0,perang terbuka,dasar,
99526.1,x,,[peng-:pe-] + <rang terbuka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99526.2,x,,[per-:pe-] + <rang terbuka>,bentukan,[17] per- + (r) + (-an)
99526.3,x,,per- + <ang terbuka>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99526.4,x,,pe- + <rang terbuka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99527,k,0,perang tondano,dasar,
99527.1,x,,[peng-:pe-] + <rang tondano>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99527.2,x,,[per-:pe-] + <rang tondano>,bentukan,[17] per- + (r) + (-an)
99527.3,x,,per- + <ang tondano>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99527.4,x,,pe- + <rang tondano>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99528,k,0,perang total,dasar,
99528.1,x,,[peng-:pe-] + <rang total>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99528.2,x,,[per-:pe-] + <rang total>,bentukan,[17] per- + (r) + (-an)
99528.3,x,,per- + <ang total>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99528.4,x,,pe- + <rang total>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99529,k,0,perang urat saraf,dasar,
99529.1,x,,[peng-:pe-] + <rang urat saraf>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99529.2,x,,[per-:pe-] + <rang urat saraf>,bentukan,[17] per- + (r) + (-an)
99529.3,x,,per- + <ang urat saraf>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99529.4,x,,pe- + <rang urat saraf>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99530,v,8,perang-perang,dasar,
99530.1,v,,<perang> [-] <r>,bentukan,[23] [RD] |
99530.2,x,,[peng-:pe-] + <rang> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99530.3,x,,[per-:pe-] + <rang> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99530.4,x,,per- + <ang> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99530.5,x,,pe- + <rang> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
99531,v,9,perang-perangan,dasar,
99531.1,v,,<perang> [-] <r> + -an,bentukan,[23] [RD] |
99531.2,x,,[peng-:pe-] + <rang> [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
99531.3,x,,[per-:pe-] + <rang> [-] [per-:pe-] + <r> + -an,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
99531.4,x,,per- + <ang> [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
99531.5,x,,pe- + <rang> [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
99532,k,0,perangah,dasar,
99532.1,x,,[peng-:pe-] + <rangah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99532.2,x,,[per-:pe-] + <rangah>,bentukan,[17] per- + (r) + (-an)
99532.3,x,,per- + <angah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99532.4,x,,pe- + <rangah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99533,k,82,perangai,dasar,
99533.1,x,,[peng-:pe-] + <rangai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99533.2,x,,[per-:pe-] + <rangai>,bentukan,[17] per- + (r) + (-an)
99533.3,x,,per- + <anga> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99533.4,x,,per- + <angai>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99533.5,x,,pe- + <rangai>,bentukan,[96] pe- + (<all>) + (-an)
99533.6,x,,<peranga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99534,v,2,perangaiku,dasar,
99534.1,x,,[peng-:pe-] + <rangaiku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99534.2,x,,[per-:pe-] + <rangaiku>,bentukan,[17] per- + (r) + (-an)
99534.3,x,,per- + <angaiku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99534.4,x,,pe- + <rangaiku>,bentukan,[96] pe- + (<all>) + (-an)
99534.5,v,,<perangai> + -ku,bentukan,[32] [SFS] -ku + (<all>)
99534.6,x,,[peng-:pe-] + <rangai> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
99534.7,x,,[per-:pe-] + <rangai> + -ku,bentukan,[17] per- + (r) + (-an) => [32] [SFS] -ku + (<all>)
99534.8,x,,per- + <anga> + -i + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
99534.9,x,,per- + <angai> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
99534.1,x,,pe- + <rangai> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
99534.11,x,,<peranga> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
99535,v,4,perangaimu,dasar,
99535.1,x,,[peng-:pe-] + <rangaimu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99535.2,x,,[per-:pe-] + <rangaimu>,bentukan,[17] per- + (r) + (-an)
99535.3,x,,per- + <angaimu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99535.4,x,,pe- + <rangaimu>,bentukan,[96] pe- + (<all>) + (-an)
99535.5,v,,<perangai> + -mu,bentukan,[33] [SFS] -mu + (<all>)
99535.6,x,,[peng-:pe-] + <rangai> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
99535.7,x,,[per-:pe-] + <rangai> + -mu,bentukan,[17] per- + (r) + (-an) => [33] [SFS] -mu + (<all>)
99535.8,x,,per- + <anga> + -i + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
99535.9,x,,per- + <angai> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
99535.1,x,,pe- + <rangai> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
99535.11,x,,<peranga> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
99536,v,34,perangainya,dasar,
99536.1,x,,[peng-:pe-] + <rangainya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99536.2,x,,[per-:pe-] + <rangainya>,bentukan,[17] per- + (r) + (-an)
99536.3,x,,per- + <angainya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99536.4,x,,pe- + <rangainya>,bentukan,[96] pe- + (<all>) + (-an)
99536.5,v,,<perangai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
99536.6,x,,[peng-:pe-] + <rangai> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
99536.7,x,,[per-:pe-] + <rangai> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
99536.8,x,,per- + <anga> + -i + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99536.9,x,,per- + <angai> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
99536.1,x,,pe- + <rangai> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
99536.11,x,,<peranga> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
99537,k,0,peranggang,dasar,
99537.1,x,,[peng-:pe-] + <ranggang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99537.2,x,,[per-:pe-] + <ranggang>,bentukan,[17] per- + (r) + (-an)
99537.3,x,,per- + <anggang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99537.4,x,,pe- + <ranggang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99538,c,3,peranggi,dasar,peringgi
99538.1,x,,[peng-:pe-] + <ranggi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99538.2,x,,[per-:pe-] + <ranggi>,bentukan,[17] per- + (r) + (-an)
99538.3,x,,per- + <angg> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99538.4,x,,per- + <anggi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99538.5,x,,pe- + <ranggi>,bentukan,[96] pe- + (<all>) + (-an)
99538.6,x,,<perangg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99539,k,2,peranggrekan,dasar,
99539.1,x,,[peng-:pe-] + <ranggrek> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99539.2,x,,[peng-:pe-] + <ranggrekan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99539.3,x,,[per-:pe-] + <ranggrek> + -an,bentukan,[17] per- + (r) + (-an)
99539.4,x,,[per-:pe-] + <ranggrekan>,bentukan,[17] per- + (r) + (-an)
99539.5,v,,per- + <anggrek> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99539.6,x,,per- + <anggre> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99539.7,x,,per- + <anggrekan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99539.8,x,,pe- + <ranggrek> + -an,bentukan,[96] pe- + (<all>) + (-an)
99539.9,x,,pe- + <ranggrekan>,bentukan,[96] pe- + (<all>) + (-an)
99539.1,x,,<peranggre> + -kan,bentukan,[29] [S] -kan + (<all>)
99539.11,x,,<peranggrek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99540,k,0,peranggu,dasar,
99540.1,x,,[peng-:pe-] + <ranggu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99540.2,x,,[per-:pe-] + <ranggu>,bentukan,[17] per- + (r) + (-an)
99540.3,x,,per- + <anggu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99540.4,x,,pe- + <ranggu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99541,k,0,peranggu dapur,dasar,
99541.1,x,,[peng-:pe-] + <ranggu dapur>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99541.2,x,,[per-:pe-] + <ranggu dapur>,bentukan,[17] per- + (r) + (-an)
99541.3,x,,per- + <anggu dapur>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99541.4,x,,pe- + <ranggu dapur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99542,v,28,perangi,dasar,
99542.1,x,,[peng-:pe-] + <rangi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99542.2,x,,[per-:pe-] + <rangi>,bentukan,[17] per- + (r) + (-an)
99542.3,x,,per- + <ang> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99542.4,x,,per- + <angi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99542.5,x,,pe- + <rangi>,bentukan,[96] pe- + (<all>) + (-an)
99542.6,v,,<perang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99543,v,3,perangilah,dasar,
99543.1,x,,[peng-:pe-] + <rangilah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99543.2,x,,[per-:pe-] + <rangilah>,bentukan,[17] per- + (r) + (-an)
99543.3,x,,per- + <angilah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99543.4,x,,pe- + <rangilah>,bentukan,[96] pe- + (<all>) + (-an)
99543.5,x,,<perangi> + -lah,bentukan,[31] [FS] -lah + (<all>)
99543.6,x,,[peng-:pe-] + <rangi> + -lah,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [31] [FS] -lah + (<all>)
99543.7,x,,[per-:pe-] + <rangi> + -lah,bentukan,[17] per- + (r) + (-an) => [31] [FS] -lah + (<all>)
99543.8,x,,per- + <ang> + -i + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
99543.9,x,,per- + <angi> + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
99543.1,x,,pe- + <rangi> + -lah,bentukan,[96] pe- + (<all>) + (-an) => [31] [FS] -lah + (<all>)
99543.11,v,,<perang> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
99544,k,0,perangin,dasar,
99544.1,x,,[peng-:pe-] + <rangin>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99544.2,x,,[per-:pe-] + <rangin>,bentukan,[17] per- + (r) + (-an)
99544.3,x,,per- + <angin>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99544.4,x,,pe- + <rangin>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
99545,k,0,peranginan,dasar,
99545.1,x,,[peng-:pe-] + <rangin> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99545.2,x,,[peng-:pe-] + <ranginan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99545.3,x,,[per-:pe-] + <rangin> + -an,bentukan,[17] per- + (r) + (-an)
99545.4,x,,[per-:pe-] + <ranginan>,bentukan,[17] per- + (r) + (-an)
99545.5,v,,per- + <angin> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99545.6,x,,per- + <anginan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99545.7,x,,pe- + <rangin> + -an,bentukan,[96] pe- + (<all>) + (-an)
99545.8,x,,pe- + <ranginan>,bentukan,[96] pe- + (<all>) + (-an)
99545.9,x,,<perangin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99546,k,0,perangkaan,dasar,
99546.1,x,,[peng-:pe-] + <rangka> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99546.2,x,,[peng-:pe-] + <rangkaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99546.3,v,,[per-:pe-] + <rangka> + -an,bentukan,[17] per- + (r) + (-an)
99546.4,x,,[per-:pe-] + <rangkaan>,bentukan,[17] per- + (r) + (-an)
99546.5,v,,per- + <angka> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99546.6,x,,per- + <angkaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99546.7,x,,pe- + <rangka> + -an,bentukan,[96] pe- + (<all>) + (-an)
99546.8,x,,pe- + <rangkaan>,bentukan,[96] pe- + (<all>) + (-an)
99546.9,x,,<perangka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99547,k,10,perangkai,dasar,
99547.1,x,,[peng-:pe-] + <rangkai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99547.2,x,,[per-:pe-] + <rangkai>,bentukan,[17] per- + (r) + (-an)
99547.3,x,,per- + <angka> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99547.4,x,,per- + <angkai>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99547.5,v,,pe- + <rangkai>,bentukan,[96] pe- + (<all>) + (-an)
99547.6,x,,<perangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
99548,k,5,perangkaian,dasar,
99548.1,x,,[peng-:pe-] + <rangkai> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99548.2,x,,[peng-:pe-] + <rangkaian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99548.3,x,,[per-:pe-] + <rangkai> + -an,bentukan,[17] per- + (r) + (-an)
99548.4,x,,[per-:pe-] + <rangkaian>,bentukan,[17] per- + (r) + (-an)
99548.5,x,,per- + <angkai> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99548.6,x,,per- + <angkaian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99548.7,v,,pe- + <rangkai> + -an,bentukan,[96] pe- + (<all>) + (-an)
99548.8,x,,pe- + <rangkaian>,bentukan,[96] pe- + (<all>) + (-an)
99548.9,x,,<perangkai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
99549,k,0,perangkakan,dasar,
99549.1,x,,[peng-:pe-] + <rangkak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99549.2,x,,[peng-:pe-] + <rangkakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
99549.3,x,,[per-:pe-] + <rangkak> + -an,bentukan,[17] per- + (r) + (-an)
99549.4,x,,[per-:pe-] + <rangkakan>,bentukan,[17] per- + (r) + (-an)
99549.5,x,,per- + <angkak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99549.6,x,,per- + <angka> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99549.7,x,,per- + <angkakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
99549.8,v,,pe- + <rangkak> + -an,bentukan,[96] pe- + (<all>) + (-an)
99549.9,x,,pe- + <rangkakan>,bentukan,[96] pe- + (<all>) + (-an)
99549.1,x,,<perangka> + -kan,bentukan,[29] [S] -kan + (<all>)
