Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
125361.1,x,,[ter-:te-] + <reduks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125361.2,v,,[ter-:te-] + <reduksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125361.3,x,,ter- + <eduks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125361.4,x,,ter- + <eduksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125361.5,x,,<tereduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125362,v,3,tereduksinya,dasar,
125362.1,x,,[ter-:te-] + <reduksinya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125362.2,x,,ter- + <eduksinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125362.3,x,,<tereduksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125362.4,x,,[ter-:te-] + <reduks> + -i + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125362.5,v,,[ter-:te-] + <reduksi> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125362.6,x,,ter- + <eduks> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125362.7,x,,ter- + <eduksi> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125362.8,x,,<tereduks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
125363,k,0,teredup,dasar,
125363.1,v,,[ter-:te-] + <redup>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125363.2,x,,ter- + <edup>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125364,k,19,terefleksi,dasar,
125364.1,x,,[ter-:te-] + <refleks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125364.2,v,,[ter-:te-] + <refleksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125364.3,x,,ter- + <efleks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125364.4,x,,ter- + <efleksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125364.5,x,,<terefleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125365,k,18,terefleksikan,dasar,
125365.1,v,,[ter-:te-] + <refleksi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125365.2,x,,[ter-:te-] + <refleksik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125365.3,x,,[ter-:te-] + <refleksikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125365.4,x,,ter- + <efleksi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125365.5,x,,ter- + <efleksik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125365.6,x,,ter- + <efleksikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125365.7,x,,<terefleksi> + -kan,bentukan,[29] [S] -kan + (<all>)
125365.8,x,,<terefleksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125366,k,38,teregistrasi,dasar,
125366.1,x,,[ter-:te-] + <registras> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125366.2,v,,[ter-:te-] + <registrasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125366.3,x,,ter- + <egistras> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125366.4,x,,ter- + <egistrasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125366.5,x,,<teregistras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125367,v,7,teregulasi,dasar,
125367.1,x,,[ter-:te-] + <regulas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125367.2,v,,[ter-:te-] + <regulasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125367.3,x,,ter- + <egulas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125367.4,x,,ter- + <egulasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125367.5,x,,<teregulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125368,k,0,terehab,dasar,
125368.1,v,,[ter-:te-] + <rehab>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125368.2,x,,ter- + <ehab>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125369,k,2,terehabilitasi,dasar,
125369.1,x,,[ter-:te-] + <rehabilitas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125369.2,v,,[ter-:te-] + <rehabilitasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125369.3,x,,ter- + <ehabilitas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125369.4,x,,ter- + <ehabilitasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125369.5,x,,<terehabilitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125370,k,0,terein,dasar,
125370.1,x,,[ter-:te-] + <rein>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125370.2,x,,ter- + <ein>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125371,v,2,tereja,dasar,
125371.1,x,,[ter-:te-] + <reja>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125371.2,v,,ter- + <eja>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125372,k,3,terejawantah,dasar,
125372.1,x,,[ter-:te-] + <rejawantah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125372.2,v,,ter- + <ejawantah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125373,v,6,terejawantahkan,dasar,
125373.1,x,,[ter-:te-] + <rejawantah> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125373.2,x,,[ter-:te-] + <rejawantahk> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125373.3,x,,[ter-:te-] + <rejawantahkan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125373.4,v,,ter- + <ejawantah> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125373.5,x,,ter- + <ejawantahk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125373.6,x,,ter- + <ejawantahkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125373.7,x,,<terejawantah> + -kan,bentukan,[29] [S] -kan + (<all>)
125373.8,x,,<terejawantahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125374,k,235,terekam,dasar,
125374.1,v,,[ter-:te-] + <rekam>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125374.2,x,,ter- + <ekam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125375,v,2,terekamnya,dasar,
125375.1,x,,[ter-:te-] + <rekamnya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125375.2,x,,ter- + <ekamnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125375.3,x,,<terekam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125375.4,v,,[ter-:te-] + <rekam> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125375.5,x,,ter- + <ekam> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
125376,k,0,terekap,dasar,
125376.1,v,,[ter-:te-] + <rekap>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125376.2,x,,ter- + <ekap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125377,k,0,terekapitulasi,dasar,
125377.1,x,,[ter-:te-] + <rekapitulas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125377.2,v,,[ter-:te-] + <rekapitulasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125377.3,x,,ter- + <ekapitulas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125377.4,x,,ter- + <ekapitulasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125377.5,x,,<terekapitulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125378,k,0,terekayasa,dasar,
125378.1,v,,[ter-:te-] + <rekayasa>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125378.2,x,,ter- + <ekayasa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125379,k,0,terekeh-ekeh,dasar,
125379.1,v,,ter- + <ekeh> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125380,k,0,terekomendasi,dasar,
125380.1,x,,[ter-:te-] + <rekomendas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125380.2,v,,[ter-:te-] + <rekomendasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125380.3,x,,ter- + <ekomendas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125380.4,x,,ter- + <ekomendasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125380.5,x,,<terekomendas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125381,v,2,terekomendasikan,dasar,
125381.1,v,,[ter-:te-] + <rekomendasi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125381.2,x,,[ter-:te-] + <rekomendasik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125381.3,x,,[ter-:te-] + <rekomendasikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125381.4,x,,ter- + <ekomendasi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125381.5,x,,ter- + <ekomendasik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125381.6,x,,ter- + <ekomendasikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125381.7,x,,<terekomendasi> + -kan,bentukan,[29] [S] -kan + (<all>)
125381.8,x,,<terekomendasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125382,k,0,terekonstruksi,dasar,
125382.1,x,,[ter-:te-] + <rekonstruks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125382.2,v,,[ter-:te-] + <rekonstruksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125382.3,x,,ter- + <ekonstruks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125382.4,x,,ter- + <ekonstruksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125382.5,x,,<terekonstruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125383,k,8,terekrut,dasar,
125383.1,v,,[ter-:te-] + <rekrut>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125383.2,x,,ter- + <ekrut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125384,k,7,tereksekusi,dasar,
125384.1,x,,[ter-:te-] + <reksekus> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125384.2,x,,[ter-:te-] + <reksekusi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125384.3,x,,ter- + <eksekus> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125384.4,v,,ter- + <eksekusi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125384.5,x,,<tereksekus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125385,v,4,tereksitasi,dasar,
125385.1,x,,[ter-:te-] + <reksitas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125385.2,v,,[ter-:te-] + <reksitasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125385.3,x,,ter- + <eksitas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125385.4,x,,ter- + <eksitasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125385.5,x,,<tereksitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125386,v,2,tereksklusi,dasar,
125386.1,x,,[ter-:te-] + <reksklus> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125386.2,x,,[ter-:te-] + <reksklusi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125386.3,x,,ter- + <eksklus> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125386.4,v,,ter- + <eksklusi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125386.5,x,,<tereksklus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125387,v,22,tereksploitasi,dasar,
125387.1,x,,[ter-:te-] + <reksploitas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125387.2,x,,[ter-:te-] + <reksploitasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125387.3,x,,ter- + <eksploitas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125387.4,v,,ter- + <eksploitasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125387.5,x,,<tereksploitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125388,v,8,tereksplorasi,dasar,
125388.1,x,,[ter-:te-] + <reksploras> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125388.2,x,,[ter-:te-] + <reksplorasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125388.3,x,,ter- + <eksploras> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125388.4,v,,ter- + <eksplorasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125388.5,x,,<tereksploras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125389,k,67,terekspos,dasar,
125389.1,x,,[ter-:te-] + <rekspos>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125389.2,v,,ter- + <ekspos>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125390,v,18,terekspresi,dasar,
125390.1,x,,[ter-:te-] + <rekspres> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125390.2,x,,[ter-:te-] + <rekspresi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125390.3,x,,ter- + <ekspres> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125390.4,v,,ter- + <ekspresi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125390.5,x,,<terekspres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125391,v,9,terekspresikan,dasar,
125391.1,x,,[ter-:te-] + <rekspresi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125391.2,x,,[ter-:te-] + <rekspresik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125391.3,x,,[ter-:te-] + <rekspresikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125391.4,v,,ter- + <ekspresi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125391.5,x,,ter- + <ekspresik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125391.6,x,,ter- + <ekspresikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125391.7,x,,<terekspresi> + -kan,bentukan,[29] [S] -kan + (<all>)
125391.8,x,,<terekspresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125392,v,11,terekstrak,dasar,
125392.1,x,,[ter-:te-] + <rekstrak>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125392.2,v,,ter- + <ekstrak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125393,v,3,terekstraksi,dasar,
125393.1,x,,[ter-:te-] + <rekstraks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125393.2,x,,[ter-:te-] + <rekstraksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125393.3,x,,ter- + <ekstraks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125393.4,v,,ter- + <ekstraksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125393.5,x,,<terekstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125394,v,2,terelaborasi,dasar,
125394.1,x,,[ter-:te-] + <relaboras> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125394.2,x,,[ter-:te-] + <relaborasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125394.3,x,,ter- + <elaboras> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125394.4,v,,ter- + <elaborasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125394.5,x,,<terelaboras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125395,k,124,terelakkan,dasar,
125395.1,x,,[ter-:te-] + <relak> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125395.2,x,,[ter-:te-] + <relakk> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125395.3,x,,[ter-:te-] + <relakkan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125395.4,v,,ter- + <elak> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125395.5,x,,ter- + <elakk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125395.6,x,,ter- + <elakkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125395.7,x,,<terelak> + -kan,bentukan,[29] [S] -kan + (<all>)
125395.8,x,,<terelakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125396,v,5,terelasi,dasar,
125396.1,x,,[ter-:te-] + <relas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125396.2,v,,[ter-:te-] + <relasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125396.3,x,,ter- + <elas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125396.4,x,,ter- + <elasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125396.5,x,,<terelas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125397,k,19,tereliminasi,dasar,
125397.1,x,,[ter-:te-] + <reliminas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125397.2,x,,[ter-:te-] + <reliminasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125397.3,x,,ter- + <eliminas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125397.4,v,,ter- + <eliminasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125397.5,x,,<tereliminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125398,c,3,tereliminir,dasar,tereliminasi
125398.1,x,,[ter-:te-] + <reliminir>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125398.2,x,,ter- + <eliminir>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125399,v,6,terelite,dasar,
125399.1,x,,[ter-:te-] + <relite>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125399.2,v,,ter- + <elite>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125400,k,0,terelokasi,dasar,
125400.1,x,,[ter-:te-] + <relokas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125400.2,v,,[ter-:te-] + <relokasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125400.3,x,,ter- + <elokas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125400.4,x,,ter- + <elokasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125400.5,x,,<terelokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125401,v,2,terelusi,dasar,
125401.1,v,,[ter-:te-] + <relus> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125401.2,x,,[ter-:te-] + <relusi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125401.3,x,,ter- + <elus> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125401.4,v,,ter- + <elusi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125401.5,x,,<terelus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125402,k,0,terem,dasar,
125402.1,x,,[ter-:te-] + <rem>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125402.2,x,,ter- + <em>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125403,v,2,teremas,dasar,
125403.1,v,,[ter-:te-] + <remas>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125403.2,x,,ter- + <emas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125404,v,3,teremban,dasar,
125404.1,x,,[ter-:te-] + <remb> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125404.2,x,,[ter-:te-] + <remban>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125404.3,x,,ter- + <emb> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125404.4,v,,ter- + <emban>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125404.5,x,,<teremb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125405,v,8,terembus,dasar,
125405.1,x,,[ter-:te-] + <rembus>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125405.2,v,,ter- + <embus>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125406,k,0,terembut-embut,dasar,
125406.1,v,,ter- + <embut> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125407,k,0,terembut-rembut,dasar,
125407.1,v,,[ter-:te-] + <rembut> [-] <r>,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [49] [RD] ter-|
,,,,,
125408,k,0,terempang,dasar,
125408.1,x,,[ter-:te-] + <rempang>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125408.2,v,,ter- + <empang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125409,k,0,terempap,dasar,
125409.1,x,,[ter-:te-] + <rempap>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
