Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
73395.2,x,,<mencurigai> + -mu,bentukan,[33] [SFS] -mu + (<all>)
73395.3,v,,[meng-:men-] + <curiga> + -i + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73395.4,x,,[meng-:men-] + <curigai> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73395.5,x,,<mencuriga> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
73396,v,17,mencurigainya,dasar,
73396.1,x,,[meng-:men-] + <curigainya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73396.2,x,,<mencurigai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73396.3,v,,[meng-:men-] + <curiga> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73396.4,x,,[meng-:men-] + <curigai> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73396.5,x,,<mencuriga> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73397,k,243,mencurigakan,dasar,
73397.1,v,,[meng-:men-] + <curiga> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73397.2,x,,[meng-:men-] + <curigakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73397.3,x,,<mencuriga> + -kan,bentukan,[29] [S] -kan + (<all>)
73397.4,x,,<mencurigak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73398,v,15,mencurinya,dasar,
73398.1,x,,[meng-:men-] + <curinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73398.2,x,,<mencuri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73398.3,x,,[meng-:men-] + <cur> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73398.4,v,,[meng-:men-] + <curi> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73398.5,x,,<mencur> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73399,k,0,mencuru,dasar,
73399.1,v,,[meng-:men-] + <curu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73400,k,0,mendabak,dasar,
73400.1,v,,[meng-:men-] + <dabak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73401,k,0,mendabih,dasar,
73401.1,v,,[meng-:men-] + <dabih>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73402,k,0,mendabik,dasar,
73402.1,v,,[meng-:men-] + <dabik>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73403,k,0,mendabik dada,dasar,
73403.1,x,,[meng-:men-] + <dabik dada>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73404,k,0,mendabung,dasar,
73404.1,v,,[meng-:men-] + <dabung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73405,k,0,mendacin,dasar,
73405.1,v,,[meng-:men-] + <dacin>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73406,k,0,mendada,dasar,
73406.1,v,,[meng-:men-] + <dada>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73407,k,927,mendadak,dasar,
73407.1,v,,[meng-:men-] + <dadak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73408,k,0,mendadak sontak,dasar,
73408.1,x,,[meng-:men-] + <dadak sontak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73409,k,0,mendadar,dasar,
73409.1,v,,[meng-:men-] + <dadar>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73410,k,0,mendaduh,dasar,
73410.1,v,,[meng-:men-] + <daduh>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73411,k,0,mendaduhkan,dasar,
73411.1,v,,[meng-:men-] + <daduh> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73411.2,x,,[meng-:men-] + <daduhkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73411.3,x,,<mendaduh> + -kan,bentukan,[29] [S] -kan + (<all>)
73411.4,x,,<mendaduhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73412,k,0,mendaduk,dasar,
73412.1,v,,[meng-:men-] + <daduk>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73413,k,0,mendadung,dasar,
73413.1,v,,[meng-:men-] + <dadung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73414,k,0,mendadungkan,dasar,
73414.1,v,,[meng-:men-] + <dadung> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73414.2,x,,[meng-:men-] + <dadungkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73414.3,x,,<mendadung> + -kan,bentukan,[29] [S] -kan + (<all>)
73414.4,x,,<mendadungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73415,k,0,mendaerah,dasar,
73415.1,v,,[meng-:men-] + <daerah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73416,k,0,mendaerahkan,dasar,
73416.1,v,,[meng-:men-] + <daerah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73416.2,x,,[meng-:men-] + <daerahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73416.3,x,,<mendaerah> + -kan,bentukan,[29] [S] -kan + (<all>)
73416.4,x,,<mendaerahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73417,k,598,mendaftar,dasar,
73417.1,v,,[meng-:men-] + <daftar>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73418,k,0,mendaftarhitamkan,dasar,
73418.1,v,,[meng-:men-] + <daftarhitam> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73418.2,x,,[meng-:men-] + <daftarhitamkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73418.3,x,,<mendaftarhitam> + -kan,bentukan,[29] [S] -kan + (<all>)
73418.4,x,,<mendaftarhitamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73419,k,403,mendaftarkan,dasar,
73419.1,v,,[meng-:men-] + <daftar> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73419.2,x,,[meng-:men-] + <daftarkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73419.3,x,,<mendaftar> + -kan,bentukan,[29] [S] -kan + (<all>)
73419.4,x,,<mendaftark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73420,v,3,mendaftarkanku,dasar,
73420.1,x,,[meng-:men-] + <daftarkanku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73420.2,x,,<mendaftarkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73420.3,v,,[meng-:men-] + <daftar> + -kan + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73420.4,x,,[meng-:men-] + <daftarkan> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73420.5,x,,<mendaftar> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
73420.6,x,,<mendaftark> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
73421,v,10,mendaftarkannya,dasar,
73421.1,x,,[meng-:men-] + <daftarkannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73421.2,x,,<mendaftarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73421.3,v,,[meng-:men-] + <daftar> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73421.4,x,,[meng-:men-] + <daftarkan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73421.5,x,,<mendaftar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
73421.6,x,,<mendaftark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73422,v,5,mendaftarnya,dasar,
73422.1,x,,[meng-:men-] + <daftarnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73422.2,x,,<mendaftar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73422.3,v,,[meng-:men-] + <daftar> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73423,k,0,mendaga,dasar,
73423.1,v,,[meng-:men-] + <daga>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73424,k,0,mendaga arus,dasar,
73424.1,x,,[meng-:men-] + <daga arus>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73425,k,0,mendagang,dasar,
73425.1,v,,[meng-:men-] + <dagang>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73426,k,4,mendagangkan,dasar,
73426.1,v,,[meng-:men-] + <dagang> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73426.2,x,,[meng-:men-] + <dagangkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73426.3,x,,<mendagang> + -kan,bentukan,[29] [S] -kan + (<all>)
73426.4,x,,<mendagangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73427,k,0,mendagel,dasar,
73427.1,v,,[meng-:men-] + <dagel>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73428,k,0,mendagi,dasar,
73428.1,x,,[meng-:men-] + <dag> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73428.2,v,,[meng-:men-] + <dagi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73428.3,x,,<mendag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73429,k,0,mendaging,dasar,
73429.1,v,,[meng-:men-] + <daging>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73430,k,0,mendaging ayam,dasar,
73430.1,x,,[meng-:men-] + <daging ayam>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73431,k,0,mendahaga,dasar,
73431.1,v,,[meng-:men-] + <dahaga>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73432,k,0,mendahak,dasar,
73432.1,v,,[meng-:men-] + <dahak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73433,k,0,mendahan,dasar,
73433.1,v,,[meng-:men-] + <dahan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73433.2,x,,<mendah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73434,k,0,mendahsyat,dasar,
73434.1,v,,[meng-:men-] + <dahsyat>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73435,k,0,mendahsyatkan,dasar,
73435.1,v,,[meng-:men-] + <dahsyat> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73435.2,x,,[meng-:men-] + <dahsyatkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73435.3,x,,<mendahsyat> + -kan,bentukan,[29] [S] -kan + (<all>)
73435.4,x,,<mendahsyatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73436,k,0,mendahsyatkan hati,dasar,
73436.1,x,,[meng-:men-] + <dahsyatkan hat> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73436.2,x,,[meng-:men-] + <dahsyatkan hati>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73436.3,x,,<mendahsyatkan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73437,k,192,mendahului,dasar,
73437.1,v,,[meng-:men-] + <dahulu> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73437.2,x,,[meng-:men-] + <dahului>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73437.3,x,,<mendahulu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73438,v,7,mendahuluiku,dasar,
73438.1,x,,[meng-:men-] + <dahuluiku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73438.2,x,,<mendahului> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73438.3,v,,[meng-:men-] + <dahulu> + -i + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73438.4,x,,[meng-:men-] + <dahului> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73438.5,x,,<mendahulu> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
73439,v,33,mendahuluinya,dasar,
73439.1,x,,[meng-:men-] + <dahuluinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73439.2,x,,<mendahului> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73439.3,v,,[meng-:men-] + <dahulu> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73439.4,x,,[meng-:men-] + <dahului> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73439.5,x,,<mendahulu> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73440,k,143,mendahulukan,dasar,
73440.1,v,,[meng-:men-] + <dahulu> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73440.2,x,,[meng-:men-] + <dahulukan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73440.3,x,,<mendahulu> + -kan,bentukan,[29] [S] -kan + (<all>)
73440.4,x,,<mendahuluk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73441,k,0,mendaifkan,dasar,
73441.1,v,,[meng-:men-] + <daif> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73441.2,x,,[meng-:men-] + <daifkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73441.3,x,,<mendaif> + -kan,bentukan,[29] [S] -kan + (<all>)
73441.4,x,,<mendaifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73442,k,2,mendak,dasar,
73442.1,x,,[meng-:men-] + <dak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73443,k,173,mendaki,dasar,
73443.1,x,,[meng-:men-] + <dak> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73443.2,v,,[meng-:men-] + <daki>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73443.3,x,,<mendak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73444,k,0,mendakikan,dasar,
73444.1,v,,[meng-:men-] + <daki> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73444.2,x,,[meng-:men-] + <dakikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73444.3,x,,<mendaki> + -kan,bentukan,[29] [S] -kan + (<all>)
73444.4,x,,<mendakik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73445,k,0,mendakikan perkara,dasar,
73445.1,x,,[meng-:men-] + <dakikan perkara>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73446,v,3,mendakinya,dasar,
73446.1,x,,[meng-:men-] + <dakinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73446.2,x,,<mendaki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73446.3,x,,[meng-:men-] + <dak> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73446.4,v,,[meng-:men-] + <daki> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73446.5,x,,<mendak> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73447,k,7,mendaku,dasar,
73447.1,v,,[meng-:men-] + <daku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73447.2,x,,<menda> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73447.3,x,,[meng-:men-] + <da> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
73448,k,60,mendakwa,dasar,
73448.1,v,,[meng-:men-] + <dakwa>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73449,k,0,mendakwah,dasar,
73449.1,v,,[meng-:men-] + <dakwah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73450,k,0,mendakwahi,dasar,
73450.1,v,,[meng-:men-] + <dakwah> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73450.2,x,,[meng-:men-] + <dakwahi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73450.3,x,,<mendakwah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73451,v,13,mendakwahkan,dasar,
73451.1,v,,[meng-:men-] + <dakwah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73451.2,x,,[meng-:men-] + <dakwahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73451.3,x,,<mendakwah> + -kan,bentukan,[29] [S] -kan + (<all>)
73451.4,x,,<mendakwahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73452,k,0,mendakwai,dasar,
73452.1,v,,[meng-:men-] + <dakwa> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73452.2,x,,[meng-:men-] + <dakwai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73452.3,x,,<mendakwa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73453,k,3,mendakwakan,dasar,
