Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
109143,k,0,ruang skeneri,dasar,
109143.1,x,,<ruang skener> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109144,k,0,ruang tamu,dasar,
109144.1,x,,<ruang ta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
109145,d,0,ruang tengah,dasar,
,,,,,
109146,d,0,ruang terbuka,dasar,
,,,,,
109147,k,0,ruang terbuka hijau,dasar,
,,,,,
109148,k,0,ruang tunggu,dasar,
,,,,,
109149,k,0,ruang udara,dasar,
,,,,,
109150,d,0,ruang utama,dasar,
,,,,,
109151,d,0,ruang waktu,dasar,
,,,,,
109152,v,180,ruang-ruang,dasar,
109152.1,v,,<ruang> [-] <r>,bentukan,[23] [RD] |
,,,,,
109153,k,1533,ruangan,dasar,
109153.1,v,,<ruang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109154,k,0,ruangan gema,dasar,
,,,,,
109155,k,0,ruangan pendapat,dasar,
,,,,,
109156,k,0,ruangan wanita,dasar,
,,,,,
109157,v,27,ruangan-ruangan,dasar,
109157.1,x,,<ruangan> [-] <r>,bentukan,[23] [RD] |
109157.2,v,,<ruang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
109158,v,8,ruanganku,dasar,
109158.1,x,,<ruangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
109158.2,v,,<ruang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
109159,v,89,ruangannya,dasar,
109159.1,x,,<ruangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109159.2,v,,<ruang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109160,v,66,ruangnya,dasar,
109160.1,v,,<ruang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109161,k,3,ruap,dasar,
,,,,,
109162,k,0,ruap (dan) ampas,dasar,
,,,,,
109163,k,0,ruap (dan) sampah,dasar,
,,,,,
109164,k,336,ruas,dasar,
,,,,,
109165,d,0,ruas jalan,dasar,
109165.1,x,,<ruas jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109166,v,30,ruas-ruas,dasar,
109166.1,v,,<ruas> [-] <r>,bentukan,[23] [RD] |
,,,,,
109167,v,3,ruas-ruasnya,dasar,
109167.1,x,,<ruas> [-] <r> + -nya,bentukan,[23] [RD] |
109167.2,v,,<ruas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
109168,v,2,ruasnya,dasar,
109168.1,v,,<ruas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109169,k,3,ruat,dasar,
,,,,,
109170,k,4,ruaya,dasar,
,,,,,
109171,k,0,ruba-ruba,dasar,
109171.1,v,,<ruba> [-] <r>,bentukan,[23] [RD] |
,,,,,
109172,c,29,rubah,dasar,ubah
,,,,,
109173,k,0,rubai,dasar,
109173.1,x,,<ruba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109174,k,0,rubaiat,dasar,
,,,,,
109175,k,0,ruban,dasar,
109175.1,x,,<rub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109176,k,0,rubanat,dasar,
,,,,,
109177,c,2,rubayat,dasar,rubaiat
,,,,,
109178,k,9,rubel,dasar,
,,,,,
109179,k,3,rubela,dasar,
,,,,,
109180,k,0,rubeola,dasar,
,,,,,
109181,v,12,rubi,dasar,
109181.1,x,,<rub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109182,c,7,rubiah,dasar,riba
109182.1,x,,<rub> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
109183,k,0,rubidium,dasar,
,,,,,
109184,k,5,rubik,dasar,
,,,,,
109185,k,21,rubin,dasar,
,,,,,
109186,k,0,rubing,dasar,
,,,,,
109187,k,129,rubrik,dasar,
,,,,,
109188,v,11,rubrik-rubrik,dasar,
109188.1,v,,<rubrik> [-] <r>,bentukan,[23] [RD] |
,,,,,
109189,v,4,rubriknya,dasar,
109189.1,v,,<rubrik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109190,k,4,rubu,dasar,
,,,,,
109191,c,63,rubuh,dasar,roboh
,,,,,
109192,k,0,rubung,dasar,
,,,,,
109193,k,5,rucah,dasar,
,,,,,
109194,k,0,rucuk,dasar,
,,,,,
109195,k,0,rudah,dasar,
,,,,,
109196,v,153,rudal,dasar,
,,,,,
109197,k,0,rudal balistik,dasar,
,,,,,
109198,v,10,rudal-rudal,dasar,
109198.1,v,,<rudal> [-] <r>,bentukan,[23] [RD] |
,,,,,
109199,v,12,rudalnya,dasar,
109199.1,v,,<rudal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109200,k,0,rudapaksa,dasar,
,,,,,
109201,k,2,rudat,dasar,
,,,,,
109202,k,126,rudi,dasar,
109202.1,x,,<rud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109203,k,0,rudimen,dasar,
,,,,,
109204,v,3,rudimenter,dasar,
,,,,,
109205,k,5,rudin,dasar,
,,,,,
109206,k,0,rudu,dasar,
,,,,,
109207,k,0,rudui,dasar,
109207.1,x,,<rudu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109208,k,0,rudus,dasar,
,,,,,
109209,k,0,ruek,dasar,
,,,,,
109210,k,0,rufiya,dasar,
,,,,,
109211,k,0,rugbi,dasar,
109211.1,x,,<rugb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109212,k,787,rugi,dasar,
109212.1,x,,<rug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109213,k,0,rugi barang,dasar,
,,,,,
109214,k,0,rugi keseluruhan total,dasar,
,,,,,
109215,k,0,rugi tenaga,dasar,
,,,,,
109216,k,0,rugi waktu,dasar,
,,,,,
109217,v,52,ruginya,dasar,
109217.1,v,,<rugi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109217.2,x,,<rug> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109218,k,0,rugul,dasar,
,,,,,
109219,c,144,ruh,dasar,roh
,,,,,
109220,c,24,ruhani,dasar,rohani
109220.1,x,,<ruhan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109221,k,0,ruhban,dasar,
109221.1,x,,<ruhb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109222,k,0,ruhbanat,dasar,
,,,,,
109223,k,0,ruhbaniat,dasar,
,,,,,
109224,k,0,ruhulkudus,dasar,
,,,,,
109225,k,0,ruilslag,dasar,
,,,,,
109226,k,0,ruing,dasar,
,,,,,
109227,k,0,ruit,dasar,
,,,,,
109228,k,0,rujah,dasar,
,,,,,
109229,k,35,rujak,dasar,
,,,,,
109230,k,0,rujak bebek,dasar,
,,,,,
109231,k,0,rujak buah dingin,dasar,
,,,,,
109232,k,0,rujak cingur,dasar,
,,,,,
109233,k,0,rujak colek,dasar,
,,,,,
109234,k,0,rujak desa,dasar,
,,,,,
109235,k,0,rujak gobet,dasar,
,,,,,
109236,k,0,rujak kangkung,dasar,
,,,,,
109237,k,0,rujak ketam,dasar,
,,,,,
109238,k,0,rujak manis,dasar,
109238.1,x,,<rujak mani> + [-is:-s],bentukan,[177] [S] -is + (i)
109238.2,x,,<rujak man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109239,k,0,rujak serut,dasar,
,,,,,
109240,k,0,rujak tumbuk,dasar,
,,,,,
109241,v,3,rujakan,dasar,
109241.1,x,,<ruja> + -kan,bentukan,[29] [S] -kan + (<all>)
109241.2,v,,<rujak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109242,k,4,ruji,dasar,
109242.1,x,,<ruj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109243,k,0,ruji-ruji,dasar,
109243.1,v,,<ruji> [-] <r>,bentukan,[23] [RD] |
109243.2,x,,<ruj> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
109244,k,55,rujuk,dasar,
,,,,,
109245,k,0,rujuk silang,dasar,
,,,,,
109246,k,683,rujukan,dasar,
109246.1,x,,<ruju> + -kan,bentukan,[29] [S] -kan + (<all>)
109246.2,v,,<rujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109247,v,2,rujukan-rujukan,dasar,
109247.1,x,,<rujukan> [-] <r>,bentukan,[23] [RD] |
109247.2,x,,<ruju> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
109247.3,v,,<rujuk> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
109248,v,22,rujukannya,dasar,
109248.1,x,,<rujukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109248.2,x,,<ruju> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
109248.3,v,,<rujuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109249,v,4,rujuknya,dasar,
109249.1,v,,<rujuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109250,k,2,rukam,dasar,
,,,,,
109251,v,21,rukan,dasar,
109251.1,x,,<ru> + -kan,bentukan,[29] [S] -kan + (<all>)
109251.2,x,,<ruk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109252,k,0,rukhiyah,dasar,
,,,,,
109253,k,3,rukhsah,dasar,
,,,,,
109254,k,6,rukiah,dasar,
109254.1,x,,<ruk> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
109255,k,0,rukiat,dasar,
,,,,,
109256,c,3,rukiyah,dasar,rukiah
,,,,,
109257,v,112,ruko,dasar,
,,,,,
109258,v,10,ruko-ruko,dasar,
109258.1,v,,<ruko> [-] <r>,bentukan,[23] [RD] |
,,,,,
109259,c,8,ruku,dasar,rukuk
109259.1,x,,<ru> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
109260,k,0,ruku-ruku,dasar,
109260.1,v,,<ruku> [-] <r>,bentukan,[23] [RD] |
109260.2,x,,<ru> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
109261,k,2,rukuh,dasar,
,,,,,
109262,k,10,rukuk,dasar,
,,,,,
109263,v,2,rukuknya,dasar,
109263.1,v,,<rukuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109264,k,336,rukun,dasar,
,,,,,
109265,k,0,rukun haji,dasar,
109265.1,x,,<rukun haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109266,k,0,rukun iman,dasar,
109266.1,x,,<rukun im> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109267,k,0,rukun islam,dasar,
,,,,,
109268,k,0,rukun kampung,dasar,
,,,,,
109269,k,0,rukun tani,dasar,
109269.1,x,,<rukun tan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109270,k,0,rukun tetangga,dasar,
,,,,,
109271,k,0,rukun warga,dasar,
,,,,,
109272,v,7,rukun-rukun,dasar,
109272.1,v,,<rukun> [-] <r>,bentukan,[23] [RD] |
,,,,,
109273,v,2,rukun-rukunnya,dasar,
109273.1,x,,<rukun> [-] <r> + -nya,bentukan,[23] [RD] |
109273.2,v,,<rukun> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
109274,v,8,rukunnya,dasar,
109274.1,v,,<rukun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109275,c,8,rukyah,dasar,rukyat
,,,,,
109276,k,23,rukyat,dasar,
,,,,,
109277,k,0,rukyatulhilal,dasar,
,,,,,
109278,c,33,rum,dasar,harum
,,,,,
109279,k,0,rum gula,dasar,
,,,,,
109280,k,3,ruma,dasar,
,,,,,
109281,k,9129,rumah,dasar,
,,,,,
109282,k,0,rumah (ber)loteng,dasar,
,,,,,
109283,k,0,rumah adat,dasar,
,,,,,
109284,k,0,rumah api,dasar,
109284.1,x,,<rumah ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109285,k,0,rumah asap,dasar,
,,,,,
109286,k,0,rumah baca,dasar,
,,,,,
109287,k,0,rumah badal,dasar,
,,,,,
109288,k,0,rumah balai batak toba,dasar,
,,,,,
109289,k,0,rumah banjar,dasar,
,,,,,
109290,k,0,rumah batang,dasar,
,,,,,
109291,k,0,rumah batu,dasar,
,,,,,
109292,k,0,rumah berhala,dasar,
,,,,,
109293,k,0,rumah besar,dasar,
,,,,,
109294,k,0,rumah betang,dasar,
,,,,,
109295,k,0,rumah bicara,dasar,
,,,,,
109296,k,0,rumah biliar,dasar,
,,,,,
109297,k,0,rumah bola,dasar,
,,,,,
109298,k,0,rumah bolaang mongondow,dasar,
,,,,,
109299,k,0,rumah bordil,dasar,
,,,,,
109300,k,0,rumah bubungan lima,dasar,
,,,,,
109301,k,0,rumah busana,dasar,
,,,,,
109302,k,0,rumah contoh,dasar,
,,,,,
109303,k,0,rumah dansa,dasar,
,,,,,
109304,k,0,rumah dinas,dasar,
,,,,,
109305,k,0,rumah duka,dasar,
,,,,,
109306,k,0,rumah gadai,dasar,
109306.1,x,,<rumah gada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109307,k,0,rumah gadang,dasar,
,,,,,
109308,k,0,rumah gadang balambai,dasar,
109308.1,x,,<rumah gadang balamba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109309,k,0,rumah gedang,dasar,
,,,,,
109310,k,0,rumah geretan,dasar,
109310.1,x,,<rumah geret> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109311,k,0,rumah gila,dasar,
,,,,,
109312,d,0,rumah ibadah,dasar,
,,,,,
109313,k,0,rumah ibadat,dasar,
,,,,,
109314,k,0,rumah ikan,dasar,
109314.1,x,,<rumah i> + -kan,bentukan,[29] [S] -kan + (<all>)
109314.2,x,,<rumah ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109315,k,0,rumah induk,dasar,
,,,,,
109316,k,0,rumah instansi,dasar,
109316.1,x,,<rumah instans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109317,k,0,rumah inti,dasar,
109317.1,x,,<rumah int> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109318,k,0,rumah jaga,dasar,
,,,,,
109319,k,0,rumah jamur,dasar,
,,,,,
109320,k,0,rumah joglo,dasar,
,,,,,
109321,k,0,rumah jompo,dasar,
,,,,,
109322,k,0,rumah judi,dasar,
109322.1,x,,<rumah jud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109323,k,0,rumah kaca,dasar,
,,,,,
109324,k,0,rumah kancing,dasar,
,,,,,
109325,k,0,rumah kantor,dasar,
,,,,,
109326,k,0,rumah kemanakan,dasar,
109326.1,x,,<rumah kemana> + -kan,bentukan,[29] [S] -kan + (<all>)
109326.2,x,,<rumah kemanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109327,k,0,rumah keong,dasar,
,,,,,
109328,k,0,rumah kolong,dasar,
,,,,,
109329,k,0,rumah komidi,dasar,
109329.1,x,,<rumah komid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109330,k,0,rumah kontrakan,dasar,
109330.1,x,,<rumah kontra> + -kan,bentukan,[29] [S] -kan + (<all>)
109330.2,x,,<rumah kontrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109331,k,0,rumah kopel,dasar,
,,,,,
109332,k,0,rumah kuning,dasar,
,,,,,
109333,k,0,rumah lampu,dasar,
,,,,,
109334,k,0,rumah lanting,dasar,
,,,,,
109335,k,0,rumah lelang,dasar,
,,,,,
109336,k,0,rumah liar,dasar,
,,,,,
109337,k,0,rumah makan,dasar,
109337.1,x,,<rumah ma> + -kan,bentukan,[29] [S] -kan + (<all>)
109337.2,x,,<rumah mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109338,k,0,rumah minum,dasar,
,,,,,
109339,k,0,rumah miskin,dasar,
,,,,,
109340,k,0,rumah mode,dasar,
,,,,,
109341,k,0,rumah monyet,dasar,
,,,,,
109342,k,0,rumah murah,dasar,
,,,,,
109343,k,0,rumah obat,dasar,
,,,,,
109344,k,0,rumah panas,dasar,
,,,,,
109345,k,0,rumah panggung,dasar,
,,,,,
109346,k,0,rumah pangsa,dasar,
,,,,,
109347,k,0,rumah panjang,dasar,
,,,,,
109348,k,0,rumah pantai,dasar,
109348.1,x,,<rumah panta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109349,k,0,rumah papak,dasar,
,,,,,
109350,k,0,rumah pasung,dasar,
,,,,,
109351,k,0,rumah pelacuran,dasar,
109351.1,x,,<rumah pelacur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109352,k,0,rumah pelesiran,dasar,
109352.1,x,,<rumah pelesir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109353,k,0,rumah pemalaman,dasar,
109353.1,x,,<rumah pemalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109354,k,0,rumah pemondokan,dasar,
109354.1,x,,<rumah pemondo> + -kan,bentukan,[29] [S] -kan + (<all>)
109354.2,x,,<rumah pemondok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109355,k,0,rumah pemotongan hewan,dasar,
109355.1,x,,<rumah pemotongan hew> + -an,bentukan,[38] [S] -an + (<all>)
109355.2,x,,<rumah pemotongan he> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
109356,k,0,rumah penginapan,dasar,
109356.1,x,,<rumah penginap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109357,k,0,rumah perai,dasar,
109357.1,x,,<rumah pera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109358,k,0,rumah peranginan,dasar,
109358.1,x,,<rumah perangin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109359,k,0,rumah perbendaharaan,dasar,
109359.1,x,,<rumah perbendahara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109360,k,0,rumah petak,dasar,
,,,,,
109361,k,0,rumah piatu,dasar,
,,,,,
109362,k,0,rumah pintar,dasar,
,,,,,
109363,k,0,rumah pohon,dasar,
,,,,,
109364,k,0,rumah potong,dasar,
,,,,,
109365,k,0,rumah potong ternak,dasar,
,,,,,
109366,k,0,rumah prodeo,dasar,
,,,,,
109367,k,0,rumah produksi,dasar,
109367.1,x,,<rumah produks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109368,k,0,rumah rakit,dasar,
,,,,,
109369,k,0,rumah rakyat,dasar,
,,,,,
109370,k,0,rumah sakit,dasar,
,,,,,
109371,k,0,rumah sakit bersalin,dasar,
,,,,,
109372,k,0,rumah sakit jiwa,dasar,
,,,,,
109373,k,0,rumah sakit kanker,dasar,
,,,,,
109374,k,0,rumah sakit ketergantungan obat,dasar,
,,,,,
109375,k,0,rumah sakit khusus,dasar,
,,,,,
109376,k,0,rumah sakit mata,dasar,
,,,,,
109377,k,0,rumah sakit rujukan,dasar,
109377.1,x,,<rumah sakit ruju> + -kan,bentukan,[29] [S] -kan + (<all>)
109377.2,x,,<rumah sakit rujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109378,k,0,rumah sakit terbang,dasar,
,,,,,
109379,k,0,rumah sakit umum,dasar,
,,,,,
109380,k,0,rumah sangat sederhana,dasar,
,,,,,
109381,k,0,rumah sekolah,dasar,
109381.1,x,,<rumah seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
109382,k,0,rumah semut,dasar,
,,,,,
109383,k,0,rumah serambi,dasar,
109383.1,x,,<rumah seramb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109384,k,0,rumah sesat,dasar,
,,,,,
109385,k,0,rumah setan,dasar,
109385.1,x,,<rumah set> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109386,k,0,rumah sewa,dasar,
,,,,,
109387,k,0,rumah singgah,dasar,
,,,,,
109388,k,0,rumah siput,dasar,
,,,,,
109389,k,0,rumah suci,dasar,
109389.1,x,,<rumah suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109390,k,0,rumah susun,dasar,
,,,,,
109391,k,0,rumah tahanan,dasar,
109391.1,x,,<rumah tahan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109392,k,0,rumah tanam,dasar,
,,,,,
109393,k,0,rumah tangga,dasar,
,,,,,
109394,k,0,rumah tapak,dasar,
,,,,,
109395,k,0,rumah terpisah,dasar,
,,,,,
109396,k,0,rumah tidak berdapur,dasar,
,,,,,
109397,k,0,rumah tinggal,dasar,
,,,,,
109398,k,0,rumah toko,dasar,
,,,,,
109399,k,0,rumah tradisional,dasar,
,,,,,
109400,k,0,rumah tropis,dasar,
109400.1,x,,<rumah tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
109400.2,x,,<rumah trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109401,k,0,rumah tumbuh,dasar,
,,,,,
109402,k,0,rumah tumpangan,dasar,
109402.1,x,,<rumah tumpang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109403,k,0,rumah tunggal,dasar,
,,,,,
109404,k,0,rumah tutupan,dasar,
109404.1,x,,<rumah tutup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109405,k,0,rumah vertikal,dasar,
,,,,,
109406,k,0,rumah yatim piatu,dasar,
,,,,,
109407,k,0,rumah zakat,dasar,
,,,,,
109408,v,471,rumah-rumah,dasar,
109408.1,v,,<rumah> [-] <r>,bentukan,[23] [RD] |
,,,,,
109409,k,11,rumah-rumahan,dasar,
109409.1,v,,<rumah> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
109410,v,6,rumah-rumahnya,dasar,
109410.1,x,,<rumah> [-] <r> + -nya,bentukan,[23] [RD] |
109410.2,v,,<rumah> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
109411,k,96,rumahan,dasar,
109411.1,v,,<rumah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109412,v,1250,rumahnya,dasar,
109412.1,v,,<rumah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109413,v,2,rumaja,dasar,
,,,,,
109414,k,0,rumal,dasar,
,,,,,
109415,k,0,rumangsang,dasar,
,,,,,
109416,k,41,rumania,dasar,
,,,,,
109417,c,3,rumawi,dasar,romawi
109417.1,x,,<rumaw> + -i,bentukan,[28] [S] -i + (<all>)
109417.2,x,,<ruma> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
109418,k,2,rumba,dasar,
,,,,,
109419,k,0,rumbah,dasar,
,,,,,
109420,k,20,rumbai,dasar,
109420.1,x,,<rumba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109421,k,7,rumbai-rumbai,dasar,
109421.1,v,,<rumbai> [-] <r>,bentukan,[23] [RD] |
109421.2,x,,<rumba> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
109422,k,58,rumbia,dasar,
,,,,,
109423,k,0,rumbing,dasar,
,,,,,
109424,k,0,rumboter,dasar,
,,,,,
109425,k,0,rumbu,dasar,
,,,,,
109426,k,0,rumbuk,dasar,
,,,,,
109427,k,21,rumen,dasar,
,,,,,
109428,k,0,rumenia,dasar,
,,,,,
109429,k,21,rumi,dasar,
109429.1,x,,<rum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109430,k,0,rumiang,dasar,
,,,,,
109431,v,6,rumija,dasar,
,,,,,
109432,k,0,rumin,dasar,
,,,,,
109433,k,40,ruminansia,dasar,
,,,,,
109434,k,0,ruminasi,dasar,
109434.1,x,,<ruminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109435,k,676,rumit,dasar,
,,,,,
109436,v,6,rumit-rumit,dasar,
109436.1,v,,<rumit> [-] <r>,bentukan,[23] [RD] |
,,,,,
109437,k,0,rumitan,dasar,
109437.1,v,,<rumit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109438,v,62,rumitnya,dasar,
109438.1,v,,<rumit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109439,k,164,rumor,dasar,
,,,,,
109440,v,4,rumor-rumor,dasar,
109440.1,v,,<rumor> [-] <r>,bentukan,[23] [RD] |
,,,,,
109441,v,6,rumornya,dasar,
109441.1,v,,<rumor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109442,k,0,rumpakan,dasar,
109442.1,x,,<rumpa> + -kan,bentukan,[29] [S] -kan + (<all>)
109442.2,x,,<rumpak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109443,k,9,rumpang,dasar,
,,,,,
109444,k,0,rumpang cabang,dasar,
,,,,,
109445,k,0,rumpang daun,dasar,
,,,,,
109446,k,2,rumpi,dasar,
109446.1,x,,<rump> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109447,k,0,rumpil,dasar,
,,,,,
109448,k,7,rumpon,dasar,
,,,,,
109449,k,217,rumpun,dasar,
,,,,,
109450,k,0,rumpun bahasa,dasar,
,,,,,
109451,k,0,rumpun depresi,dasar,
109451.1,x,,<rumpun depres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
