Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
81343.6,x,,<menyimpangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81344,k,0,menyimpani,dasar,
81344.1,x,,[meng-:me-] + <nyimpan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81344.2,v,,[meng-:me-] + <simpan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81344.3,x,,[meng-:me-] + <nyimpani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81344.4,x,,[meng-:me-] + <simpani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81344.5,x,,<menyimpan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81345,k,0,menyimpankan,dasar,
81345.1,x,,[meng-:me-] + <nyimpan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81345.2,v,,[meng-:me-] + <simpan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81345.3,x,,[meng-:me-] + <nyimpankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81345.4,x,,[meng-:me-] + <simpankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81345.5,x,,<menyimpan> + -kan,bentukan,[29] [S] -kan + (<all>)
81345.6,x,,<menyimpank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81346,v,120,menyimpannya,dasar,
81346.1,x,,[meng-:me-] + <nyimpannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81346.2,x,,[meng-:me-] + <simpannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81346.3,x,,<menyimpan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81346.4,x,,[meng-:me-] + <nyimpan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81346.5,v,,[meng-:me-] + <simpan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81346.6,x,,<menyimp> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81347,k,0,menyimpirkan,dasar,
81347.1,x,,[meng-:me-] + <nyimpir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81347.2,v,,[meng-:me-] + <simpir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81347.3,x,,[meng-:me-] + <nyimpirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81347.4,x,,[meng-:me-] + <simpirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81347.5,x,,<menyimpir> + -kan,bentukan,[29] [S] -kan + (<all>)
81347.6,x,,<menyimpirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81348,v,2,menyimpuh,dasar,
81348.1,x,,[meng-:me-] + <nyimpuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81348.2,v,,[meng-:me-] + <simpuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81349,k,0,menyimpuk,dasar,
81349.1,x,,[meng-:me-] + <nyimpuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81349.2,v,,[meng-:me-] + <simpuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81350,k,8,menyimpul,dasar,
81350.1,x,,[meng-:me-] + <nyimpul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81350.2,v,,[meng-:me-] + <simpul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81351,k,794,menyimpulkan,dasar,
81351.1,x,,[meng-:me-] + <nyimpul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81351.2,v,,[meng-:me-] + <simpul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81351.3,x,,[meng-:me-] + <nyimpulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81351.4,x,,[meng-:me-] + <simpulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81351.5,x,,<menyimpul> + -kan,bentukan,[29] [S] -kan + (<all>)
81351.6,x,,<menyimpulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81352,v,7,menyimpulkannya,dasar,
81352.1,x,,[meng-:me-] + <nyimpulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81352.2,x,,[meng-:me-] + <simpulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81352.3,x,,<menyimpulkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81352.4,x,,[meng-:me-] + <nyimpul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81352.5,v,,[meng-:me-] + <simpul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81352.6,x,,[meng-:me-] + <nyimpulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81352.7,x,,[meng-:me-] + <simpulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81352.8,x,,<menyimpul> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
81352.9,x,,<menyimpulk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81353,k,0,menyimulasi,dasar,
81353.1,x,,[meng-:me-] + <nyimulas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81353.2,x,,[meng-:me-] + <simulas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81353.3,x,,[meng-:me-] + <nyimulasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81353.4,v,,[meng-:me-] + <simulasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81353.5,x,,<menyimulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81354,k,5,menyimulasikan,dasar,
81354.1,x,,[meng-:me-] + <nyimulasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81354.2,v,,[meng-:me-] + <simulasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81354.3,x,,[meng-:me-] + <nyimulasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81354.4,x,,[meng-:me-] + <simulasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81354.5,x,,<menyimulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
81354.6,x,,<menyimulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81355,k,0,menyinambungkan,dasar,
81355.1,x,,[meng-:me-] + <nyinambung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81355.2,v,,[meng-:me-] + <sinambung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81355.3,x,,[meng-:me-] + <nyinambungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81355.4,x,,[meng-:me-] + <sinambungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81355.5,x,,<menyinambung> + -kan,bentukan,[29] [S] -kan + (<all>)
81355.6,x,,<menyinambungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81356,k,0,menyinar,dasar,
81356.1,x,,[meng-:me-] + <nyinar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81356.2,v,,[meng-:me-] + <sinar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81357,k,64,menyinari,dasar,
81357.1,x,,[meng-:me-] + <nyinar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81357.2,v,,[meng-:me-] + <sinar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81357.3,x,,[meng-:me-] + <nyinari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81357.4,x,,[meng-:me-] + <sinari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81357.5,x,,<menyinar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81358,v,5,menyinarinya,dasar,
81358.1,x,,[meng-:me-] + <nyinarinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81358.2,x,,[meng-:me-] + <sinarinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81358.3,x,,<menyinari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81358.4,x,,[meng-:me-] + <nyinar> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81358.5,v,,[meng-:me-] + <sinar> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81358.6,x,,[meng-:me-] + <nyinari> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81358.7,x,,[meng-:me-] + <sinari> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81358.8,x,,<menyinar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81359,k,5,menyinarkan,dasar,
81359.1,x,,[meng-:me-] + <nyinar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81359.2,v,,[meng-:me-] + <sinar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81359.3,x,,[meng-:me-] + <nyinarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81359.4,x,,[meng-:me-] + <sinarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81359.5,x,,<menyinar> + -kan,bentukan,[29] [S] -kan + (<all>)
81359.6,x,,<menyinark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81360,k,0,menyinden,dasar,
81360.1,x,,[meng-:me-] + <nyinden>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81360.2,v,,[meng-:me-] + <sinden>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81361,k,115,menyindir,dasar,
81361.1,x,,[meng-:me-] + <nyindir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81361.2,v,,[meng-:me-] + <sindir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81362,k,0,menyindirkan,dasar,
81362.1,x,,[meng-:me-] + <nyindir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81362.2,v,,[meng-:me-] + <sindir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81362.3,x,,[meng-:me-] + <nyindirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81362.4,x,,[meng-:me-] + <sindirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81362.5,x,,<menyindir> + -kan,bentukan,[29] [S] -kan + (<all>)
81362.6,x,,<menyindirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81363,v,6,menyindirku,dasar,
81363.1,x,,[meng-:me-] + <nyindirku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81363.2,x,,[meng-:me-] + <sindirku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81363.3,x,,<menyindir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
81363.4,x,,[meng-:me-] + <nyindir> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
81363.5,v,,[meng-:me-] + <sindir> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
81364,v,2,menyindirmu,dasar,
81364.1,x,,[meng-:me-] + <nyindirmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81364.2,x,,[meng-:me-] + <sindirmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81364.3,x,,<menyindir> + -mu,bentukan,[33] [SFS] -mu + (<all>)
81364.4,x,,[meng-:me-] + <nyindir> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
81364.5,v,,[meng-:me-] + <sindir> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
81365,v,12,menyindirnya,dasar,
81365.1,x,,[meng-:me-] + <nyindirnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81365.2,x,,[meng-:me-] + <sindirnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81365.3,x,,<menyindir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81365.4,x,,[meng-:me-] + <nyindir> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81365.5,v,,[meng-:me-] + <sindir> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
81366,k,36,menyinergikan,dasar,
81366.1,x,,[meng-:me-] + <nyinergi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81366.2,v,,[meng-:me-] + <sinergi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81366.3,x,,[meng-:me-] + <nyinergikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81366.4,x,,[meng-:me-] + <sinergikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81366.5,x,,<menyinergi> + -kan,bentukan,[29] [S] -kan + (<all>)
81366.6,x,,<menyinergik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81367,k,0,menyinetronkan,dasar,
81367.1,x,,[meng-:me-] + <nyinetron> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81367.2,v,,[meng-:me-] + <sinetron> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81367.3,x,,[meng-:me-] + <nyinetronkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81367.4,x,,[meng-:me-] + <sinetronkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81367.5,x,,<menyinetron> + -kan,bentukan,[29] [S] -kan + (<all>)
81367.6,x,,<menyinetronk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81368,k,21,menyinggahi,dasar,
81368.1,x,,[meng-:me-] + <nyinggah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81368.2,v,,[meng-:me-] + <singgah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
