Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
20093,k,0,bunga ketongkeng,dasar,
,,,,,
20094,k,0,bunga kol,dasar,
,,,,,
20095,k,0,bunga konde,dasar,
,,,,,
20096,k,0,bunga kubur,dasar,
,,,,,
20097,k,0,bunga kuku,dasar,
20097.1,x,,<bunga ku> + -ku,bentukan,[32] [SFS] -ku + (<all>)
20097.2,x,,<bunga > + -ku + -ku,bentukan,[32] [SFS] -ku + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
20098,k,0,bunga kundai,dasar,
20098.1,x,,<bunga kunda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20099,k,0,bunga kusta,dasar,
,,,,,
20100,k,0,bunga landak,dasar,
,,,,,
20101,k,0,bunga latar,dasar,
,,,,,
20102,k,0,bunga lau,dasar,
,,,,,
20103,k,0,bunga lawang,dasar,
,,,,,
20104,k,0,bunga majemuk,dasar,
,,,,,
20105,k,0,bunga manila,dasar,
,,,,,
20106,k,0,bunga mas,dasar,
,,,,,
20107,k,0,bunga matahari,dasar,
20107.1,x,,<bunga matahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20108,k,0,bunga mengambang,dasar,
,,,,,
20109,k,0,bunga mulut,dasar,
,,,,,
20110,k,0,bunga padi,dasar,
20110.1,x,,<bunga pad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20111,k,0,bunga pagoda,dasar,
,,,,,
20112,k,0,bunga pamor,dasar,
,,,,,
20113,k,0,bunga pancar,dasar,
,,,,,
20114,k,0,bunga pasang,dasar,
,,,,,
20115,k,0,bunga pasir,dasar,
,,,,,
20116,k,0,bunga pinjaman,dasar,
20116.1,x,,<bunga pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20117,k,0,bunga plastik,dasar,
,,,,,
20118,k,0,bunga puru,dasar,
,,,,,
20119,k,0,bunga rampai,dasar,
20119.1,x,,<bunga rampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20120,k,0,bunga raya,dasar,
,,,,,
20121,k,0,bunga sanggul,dasar,
,,,,,
20122,k,0,bunga sawer,dasar,
,,,,,
20123,k,0,bunga sepatu,dasar,
,,,,,
20124,k,0,bunga serunai,dasar,
20124.1,x,,<bunga seruna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20125,k,0,bunga siam,dasar,
,,,,,
20126,k,0,bunga sisir,dasar,
,,,,,
20127,k,0,bunga tahi kotok,dasar,
,,,,,
20128,k,0,bunga tali-tali,dasar,
20128.1,x,,<bunga tali-tal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20129,k,0,bunga tanah,dasar,
,,,,,
20130,k,0,bunga tasbih,dasar,
,,,,,
20131,k,0,bunga tebu,dasar,
,,,,,
20132,k,0,bunga telang,dasar,
,,,,,
20133,k,0,bunga teleng,dasar,
,,,,,
20134,k,0,bunga teluki,dasar,
20134.1,x,,<bunga teluk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20135,k,0,bunga tetap,dasar,
,,,,,
20136,k,0,bunga tidur,dasar,
,,,,,
20137,k,0,bunga tongkeng,dasar,
,,,,,
20138,k,0,bunga tridasa,dasar,
,,,,,
20139,k,0,bunga tumbuh,dasar,
,,,,,
20140,k,0,bunga uang,dasar,
,,,,,
20141,v,205,bunga-bunga,dasar,
20141.1,v,,<bunga> [-] <r>,bentukan,[23] [RD] |
,,,,,
20142,k,20,bunga-bungaan,dasar,
20142.1,v,,<bunga> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
20143,v,3,bunga-bungaku,dasar,
20143.1,x,,<bunga-bunga> + -ku,bentukan,[32] [SFS] -ku + (<all>)
20143.2,v,,<bunga> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
20144,v,11,bunga-bunganya,dasar,
20144.1,v,,<bunga> [-] <r> + -nya,bentukan,[23] [RD] |
20144.2,v,,<bunga> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
20145,k,32,bungah,dasar,
,,,,,
20146,x,2,bungahnya,dasar,
20146.1,x,,<bungah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20147,v,9,bungaku,dasar,
20147.1,v,,<bunga> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
20148,k,0,bungalan,dasar,
20148.1,x,,<bungal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20149,k,0,bungale,dasar,
,,,,,
20150,k,6,bungalo,dasar,
,,,,,
20151,v,3,bungamu,dasar,
20151.1,v,,<bunga> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
20152,v,130,bunganya,dasar,
20152.1,v,,<bunga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20153,k,0,bungar,dasar,
,,,,,
20154,k,3,bungaran,dasar,
20154.1,v,,<bungar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20155,k,0,bungbang,dasar,
,,,,,
20156,k,0,bungbun,dasar,
,,,,,
20157,k,0,bunggua,dasar,
,,,,,
20158,c,2,bungkah,dasar,bongkah
20158.1,x,,<bung> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
20159,k,0,bungkak,dasar,
,,,,,
20160,k,2,bungkal,dasar,
,,,,,
20161,k,0,bungkalan,dasar,
20161.1,v,,<bungkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20162,k,142,bungkam,dasar,
,,,,,
20163,k,0,bungkang,dasar,
,,,,,
20164,k,0,bungkang bangking,dasar,
,,,,,
20165,k,0,bungkas,dasar,
,,,,,
20166,k,0,bungkel,dasar,
,,,,,
20167,v,6,bungker,dasar,
,,,,,
20168,k,28,bungkil,dasar,
,,,,,
20169,k,0,bungking,dasar,
,,,,,
20170,k,0,bungkong,dasar,
,,,,,
20171,k,5,bungku,dasar,
20171.1,x,,<bung> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
20172,k,40,bungkuk,dasar,
,,,,,
20173,k,0,bungkuk sabut,dasar,
,,,,,
20174,k,0,bungkuk udang,dasar,
,,,,,
20175,v,2,bungkuk-bungkuk,dasar,
20175.1,v,,<bungkuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
20176,v,3,bungkukkan,dasar,
20176.1,v,,<bungkuk> + -kan,bentukan,[29] [S] -kan + (<all>)
20176.2,x,,<bungkukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20177,k,3,bungkul,dasar,
,,,,,
20178,k,230,bungkus,dasar,
,,,,,
20179,k,0,bungkus bingkis,dasar,
20179.1,x,,<bungkus bingki> + [-is:-s],bentukan,[177] [S] -is + (i)
20179.2,x,,<bungkus bingk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
20180,k,0,bungkus gelembung,dasar,
,,,,,
20181,v,5,bungkus-bungkus,dasar,
20181.1,v,,<bungkus> [-] <r>,bentukan,[23] [RD] |
,,,,,
20182,k,136,bungkusan,dasar,
20182.1,v,,<bungkus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20183,v,5,bungkusan-bungkusan,dasar,
20183.1,x,,<bungkusan> [-] <r>,bentukan,[23] [RD] |
20183.2,v,,<bungkus> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
20184,v,7,bungkusannya,dasar,
20184.1,x,,<bungkusan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20184.2,v,,<bungkus> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20185,v,2,bungkuskan,dasar,
20185.1,v,,<bungkus> + -kan,bentukan,[29] [S] -kan + (<all>)
20185.2,x,,<bungkusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20186,v,25,bungkusnya,dasar,
20186.1,v,,<bungkus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20187,k,0,bunglai,dasar,
20187.1,x,,<bungla> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20188,k,0,bungli,dasar,
20188.1,x,,<bungl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20189,k,22,bunglon,dasar,
,,,,,
20190,k,34,bungo,dasar,
,,,,,
20191,k,0,bungsil,dasar,
,,,,,
20192,k,237,bungsu,dasar,
,,,,,
20193,v,17,bungsuku,dasar,
20193.1,v,,<bungsu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
20194,v,2,bungsumu,dasar,
20194.1,v,,<bungsu> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
20195,v,74,bungsunya,dasar,
20195.1,v,,<bungsu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20196,k,0,bungsut,dasar,
,,,,,
20197,k,30,bungur,dasar,
,,,,,
20198,k,12,buni,dasar,
20198.1,x,,<bun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20199,k,4,bunian,dasar,
20199.1,x,,<buni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20200,k,0,bunion,dasar,
,,,,,
20201,k,0,bunjai,dasar,
20201.1,x,,<bunja> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20202,k,30,bunker,dasar,
,,,,,
20203,k,0,buntak,dasar,
,,,,,
20204,k,0,buntak bayang-bayang,dasar,
,,,,,
20205,k,11,buntal,dasar,
,,,,,
20206,k,0,buntal durian,dasar,
20206.1,x,,<buntal duri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20207,k,0,buntal landak,dasar,
,,,,,
20208,k,0,buntal pisang,dasar,
,,,,,
20209,v,27,buntalan,dasar,
20209.1,x,,<buntal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20210,v,2,buntalanku,dasar,
20210.1,x,,<buntalan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
20210.2,x,,<buntal> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
20211,v,3,buntalannya,dasar,
20211.1,x,,<buntalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20211.2,x,,<buntal> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20212,k,3,buntang,dasar,
,,,,,
20213,k,2,buntar,dasar,
,,,,,
20214,k,0,buntar bayang-bayang,dasar,
,,,,,
20215,k,0,buntar membayang,dasar,
,,,,,
20216,x,6,buntaran,dasar,
20216.1,x,,<buntar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20217,k,0,buntat,dasar,
,,,,,
20218,k,2,buntek,dasar,
,,,,,
20219,k,5,buntel,dasar,
,,,,,
20220,k,0,buntel kadut,dasar,
,,,,,
20221,k,9,buntet,dasar,
,,,,,
20222,k,4,buntil,dasar,
,,,,,
20223,k,0,buntilan,dasar,
20223.1,v,,<buntil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20224,k,49,bunting,dasar,
,,,,,
20225,k,0,bunting bantang,dasar,
,,,,,
20226,k,0,bunting besar,dasar,
,,,,,
20227,k,0,bunting gelap,dasar,
,,,,,
20228,k,0,bunting jolong,dasar,
,,,,,
20229,k,0,bunting kecil,dasar,
,,,,,
20230,k,0,bunting kerbau,dasar,
,,,,,
20231,k,0,bunting muda,dasar,
,,,,,
20232,k,0,bunting sarat,dasar,
,,,,,
20233,k,0,bunting suri,dasar,
20233.1,x,,<bunting sur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20234,k,0,bunting tua,dasar,
,,,,,
20235,k,0,buntingan,dasar,
20235.1,v,,<bunting> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20236,x,2,buntingnya,dasar,
20236.1,x,,<bunting> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20237,k,0,buntiring,dasar,
,,,,,
20238,k,193,buntu,dasar,
,,,,,
20239,k,0,buntu modal,dasar,
,,,,,
20240,k,47,buntung,dasar,
,,,,,
20241,v,2,buntungnya,dasar,
20241.1,v,,<buntung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20242,v,5,buntunya,dasar,
20242.1,v,,<buntu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20243,k,108,buntut,dasar,
,,,,,
20244,k,0,buntut belangkas,dasar,
,,,,,
20245,k,0,buntut bulan,dasar,
20245.1,x,,<buntut bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20246,k,0,buntut kapal,dasar,
,,,,,
20247,k,0,buntut kuda,dasar,
,,,,,
20248,k,0,buntut perarakan,dasar,
20248.1,x,,<buntut perara> + -kan,bentukan,[29] [S] -kan + (<all>)
20248.2,x,,<buntut perarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20249,k,0,buntut tikus,dasar,
,,,,,
20250,v,2,buntuti,dasar,
20250.1,x,,<buntut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20251,v,28,buntutnya,dasar,
20251.1,v,,<buntut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20252,k,589,bunuh,dasar,
,,,,,
20253,k,8,bunuh-bunuhan,dasar,
20253.1,v,,<bunuh> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
20254,k,5,bunuh-membunuh,dasar,
20254.1,v,,<bunuh> [-] [meng-:mem-] + <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [24] [RD] |meng-
,,,,,
20255,x,5,bunuhnya,dasar,
20255.1,x,,<bunuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20256,k,8,bunut,dasar,
,,,,,
20257,k,677,bunyi,dasar,
20257.1,x,,<buny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20258,k,0,bunyi geletar,dasar,
,,,,,
20259,k,0,bunyi geser,dasar,
,,,,,
20260,k,0,bunyi hambat,dasar,
,,,,,
20261,k,0,bunyi letupan,dasar,
20261.1,x,,<bunyi letup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20262,k,0,bunyi letus,dasar,
,,,,,
20263,k,0,bunyi pepet,dasar,
,,,,,
20264,k,0,bunyi sengau,dasar,
,,,,,
20265,k,0,bunyi sumbang,dasar,
,,,,,
20266,k,0,bunyi surat,dasar,
,,,,,
20267,v,29,bunyi-bunyi,dasar,
20267.1,v,,<bunyi> [-] <r>,bentukan,[23] [RD] |
20267.2,x,,<buny> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
20268,k,34,bunyi-bunyian,dasar,
20268.1,v,,<bunyi> [-] <r> + -an,bentukan,[23] [RD] |
20268.2,x,,<buny> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
20269,v,3,bunyian,dasar,
20269.1,x,,<bunyi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20270,v,14,bunyikan,dasar,
20270.1,v,,<bunyi> + -kan,bentukan,[29] [S] -kan + (<all>)
20270.2,x,,<bunyik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20271,v,99,bunyinya,dasar,
20271.1,v,,<bunyi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20271.2,x,,<buny> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20272,k,0,buok,dasar,
,,,,,
20273,k,0,buol,dasar,
,,,,,
20274,k,0,bupala,dasar,
,,,,,
20275,k,1395,bupati,dasar,
20275.1,x,,<bupat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20276,v,6,bupati-bupati,dasar,
20276.1,v,,<bupati> [-] <r>,bentukan,[23] [RD] |
20276.2,x,,<bupat> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
20277,v,10,bupatinya,dasar,
20277.1,v,,<bupati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20277.2,x,,<bupat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20278,c,4,bupet,dasar,bufet
,,,,,
20279,k,10,bur,dasar,
,,,,,
20280,k,4,bura,dasar,
,,,,,
20281,k,0,buraan,dasar,
20281.1,v,,<bura> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20282,k,2,burai,dasar,
20282.1,x,,<bura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20283,k,4,burak,dasar,
,,,,,
20284,k,0,burakah,dasar,
20284.1,x,,<bura> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
20285,k,0,buraksa,dasar,
,,,,,
20286,k,106,buram,dasar,
,,,,,
20287,k,7,buras,dasar,
,,,,,
20288,k,0,burat,dasar,
,,,,,
20289,k,0,burat sari,dasar,
20289.1,x,,<burat sar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20290,k,0,burat wangi,dasar,
20290.1,x,,<burat wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20291,k,0,buratmato,dasar,
,,,,,
20292,k,0,burayak,dasar,
,,,,,
20293,k,0,burayak kebul,dasar,
,,,,,
20294,k,0,burayak putihan,dasar,
20294.1,x,,<burayak putih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20295,k,0,burayot,dasar,
,,,,,
20296,k,0,burda,dasar,
,,,,,
20297,k,5,burdah,dasar,
,,,,,
20298,k,0,bureng,dasar,
,,,,,
20299,k,0,bures,dasar,
,,,,,
20300,k,11,buret,dasar,
,,,,,
20301,v,58,burger,dasar,
,,,,,
20302,k,0,burgo,dasar,
,,,,,
20303,k,0,burgundi,dasar,
20303.1,x,,<burgund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20304,k,52,burhan,dasar,
20304.1,x,,<burh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20305,k,0,burid,dasar,
,,,,,
20306,k,3,burik,dasar,
,,,,,
20307,k,0,burit,dasar,
,,,,,
20308,k,60,buritan,dasar,
20308.1,v,,<burit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20309,v,2,buritannya,dasar,
20309.1,x,,<buritan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20309.2,v,,<burit> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20310,k,0,burito,dasar,
,,,,,
20311,k,0,burjusunbulat,dasar,
,,,,,
20312,c,5,burka,dasar,burkak
,,,,,
20313,k,2,burkak,dasar,
,,,,,
20314,k,0,burkina faso,dasar,
,,,,,
20315,k,41,burma,dasar,
,,,,,
20316,k,0,burok,dasar,
,,,,,
20317,k,107,buron,dasar,
,,,,,
20318,k,54,buronan,dasar,
20318.1,v,,<buron> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20319,k,0,burori,dasar,
20319.1,x,,<buror> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20320,k,545,bursa,dasar,
,,,,,
20321,k,0,bursa berjangka,dasar,
,,,,,
20322,k,0,bursa efek,dasar,
,,,,,
20323,k,0,bursa genital,dasar,
,,,,,
20324,k,0,bursa kerja,dasar,
,,,,,
20325,k,0,bursa komoditas,dasar,
20325.1,x,,<bursa komod> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
20326,k,0,bursa komoditi,dasar,
20326.1,x,,<bursa komodit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20327,k,0,bursa saham,dasar,
,,,,,
20328,k,0,bursa sekuritas,dasar,
20328.1,x,,<bursa sekur> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
20329,k,0,bursa tenaga kerja,dasar,
,,,,,
20330,k,0,bursa uang,dasar,
,,,,,
20331,k,0,bursa valuta asing,dasar,
,,,,,
20332,k,0,bursa wisata,dasar,
20332.1,x,,<bursa > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
20333,v,2,bursanya,dasar,
20333.1,v,,<bursa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20334,k,102,buru,dasar,
,,,,,
20335,k,352,buru-buru,dasar,
20335.1,v,,<buru> [-] <r>,bentukan,[23] [RD] |
,,,,,
20336,v,2,buru-memburu,dasar,
20336.1,v,,<buru> [-] [meng-:mem-] + <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [24] [RD] |meng-
,,,,,
20337,k,92,buruan,dasar,
20337.1,v,,<buru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20338,v,2,buruanku,dasar,
20338.1,x,,<buruan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
20338.2,v,,<buru> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
20339,v,17,buruannya,dasar,
20339.1,x,,<buruan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
20339.2,v,,<buru> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
20340,x,19,buruburu,dasar,
,,,,,
20341,k,704,buruh,dasar,
,,,,,
20342,k,0,buruh anak,dasar,
,,,,,
20343,k,0,buruh harian,dasar,
20343.1,x,,<buruh hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20344,k,0,buruh kasar,dasar,
,,,,,
20345,k,0,buruh lepas,dasar,
,,,,,
20346,k,0,buruh marginal,dasar,
,,,,,
20347,k,0,buruh migran,dasar,
20347.1,x,,<buruh migr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20348,k,0,buruh musiman,dasar,
20348.1,x,,<buruh musim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20349,k,0,buruh pabrik,dasar,
,,,,,
20350,k,0,buruh tambang,dasar,
,,,,,
20351,k,0,buruh tani,dasar,
20351.1,x,,<buruh tan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20352,k,0,buruh terampil,dasar,
,,,,,
20353,k,0,buruh terlatih,dasar,
,,,,,
20354,v,16,buruh-buruh,dasar,
20354.1,v,,<buruh> [-] <r>,bentukan,[23] [RD] |
,,,,,
20355,k,0,buruhan,dasar,
20355.1,v,,<buruh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20356,v,14,buruhnya,dasar,
20356.1,v,,<buruh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20357,k,0,buruj,dasar,
,,,,,
20358,k,2675,buruk,dasar,
,,,,,
20359,k,0,buruk ambil,dasar,
,,,,,
20360,k,0,buruk hati,dasar,
20360.1,x,,<buruk hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20361,k,0,buruk mulut,dasar,
,,,,,
20362,k,0,buruk perut,dasar,
,,,,,
20363,k,0,buruk pinta,dasar,
,,,,,
20364,k,0,buruk rupa,dasar,
,,,,,
20365,k,0,buruk sangka,dasar,
,,,,,
20366,k,0,buruk selera,dasar,
,,,,,
20367,k,0,buruk siku,dasar,
20367.1,x,,<buruk si> + -ku,bentukan,[32] [SFS] -ku + (<all>)
20367.2,x,,<buruk s> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
20368,v,20,buruk-buruk,dasar,
20368.1,v,,<buruk> [-] <r>,bentukan,[23] [RD] |
,,,,,
20369,k,0,burukan,dasar,
20369.1,x,,<buru> + -kan,bentukan,[29] [S] -kan + (<all>)
20369.2,x,,<buruk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20370,v,2,burukkah,dasar,
20370.1,v,,<buruk> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
20371,x,16,burukku,dasar,
20371.1,x,,<buruk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
20372,x,5,buruklah,dasar,
20372.1,x,,<buruk> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
20373,x,6,burukmu,dasar,
20373.1,x,,<buruk> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
20374,x,352,buruknya,dasar,
20374.1,x,,<buruk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
20375,k,0,burum,dasar,
,,,,,
20376,c,0,burun,dasar,
,,,,,
20377,k,7,burundi,dasar,
20377.1,x,,<burund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20378,k,750,burung,dasar,
,,,,,
20379,k,0,burung air,dasar,
,,,,,
20380,k,0,burung alau,dasar,
,,,,,
20381,k,0,burung arboreal,dasar,
,,,,,
20382,k,0,burung buaya,dasar,
,,,,,
20383,k,0,burung butbut,dasar,
,,,,,
20384,k,0,burung cabai,dasar,
20384.1,x,,<burung caba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
20385,k,0,burung culik,dasar,
,,,,,
20386,k,0,burung dara laut,dasar,
,,,,,
20387,k,0,burung dewata,dasar,
,,,,,
20388,k,0,burung foniks,dasar,
,,,,,
20389,k,0,burung hantu,dasar,
,,,,,
20390,k,0,burung hantu mulut kodok,dasar,
,,,,,
20391,k,0,burung hiburan,dasar,
20391.1,x,,<burung hibur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20392,k,0,burung kuak,dasar,
,,,,,
20393,k,0,burung kuak-kuak,dasar,
,,,,,
20394,k,0,burung kuar,dasar,
,,,,,
20395,k,0,burung kuaran,dasar,
20395.1,x,,<burung kuar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
20396,k,0,burung kumkum,dasar,
,,,,,
20397,k,0,burung laut,dasar,
,,,,,
20398,k,0,burung layang-layang,dasar,
,,,,,
20399,k,0,burung lilin,dasar,
,,,,,
20400,k,0,burung limbuk,dasar,
,,,,,
20401,k,0,burung madu,dasar,
,,,,,
20402,k,0,burung maleo,dasar,
,,,,,
