Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
100021.3,x,,[per-:pe-] + <rekayasa> + -an,bentukan,[17] per- + (r) + (-an)
100021.4,x,,[per-:pe-] + <rekayasaan>,bentukan,[17] per- + (r) + (-an)
100021.5,x,,per- + <ekayasa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100021.6,x,,per- + <ekayasaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100021.7,v,,pe- + <rekayasa> + -an,bentukan,[96] pe- + (<all>) + (-an)
100021.8,x,,pe- + <rekayasaan>,bentukan,[96] pe- + (<all>) + (-an)
100021.9,x,,<perekayasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100022,k,0,perekik,dasar,
100022.1,x,,[peng-:pe-] + <rekik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100022.2,x,,[per-:pe-] + <rekik>,bentukan,[17] per- + (r) + (-an)
100022.3,x,,per- + <ekik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100022.4,x,,pe- + <rekik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100023,k,2446,perekonomian,dasar,
100023.1,x,,[peng-:pe-] + <rekonomi> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100023.2,x,,[peng-:pe-] + <rekonomian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100023.3,x,,[per-:pe-] + <rekonomi> + -an,bentukan,[17] per- + (r) + (-an)
100023.4,x,,[per-:pe-] + <rekonomian>,bentukan,[17] per- + (r) + (-an)
100023.5,v,,per- + <ekonomi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100023.6,x,,per- + <ekonomian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100023.7,x,,pe- + <rekonomi> + -an,bentukan,[96] pe- + (<all>) + (-an)
100023.8,x,,pe- + <rekonomian>,bentukan,[96] pe- + (<all>) + (-an)
100023.9,x,,<perekonomi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100024,v,51,perekonomiannya,dasar,
100024.1,x,,[peng-:pe-] + <rekonomiannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100024.2,x,,[per-:pe-] + <rekonomiannya>,bentukan,[17] per- + (r) + (-an)
100024.3,x,,per- + <ekonomiannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100024.4,x,,pe- + <rekonomiannya>,bentukan,[96] pe- + (<all>) + (-an)
100024.5,x,,<perekonomian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100024.6,x,,[peng-:pe-] + <rekonomi> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100024.7,x,,[peng-:pe-] + <rekonomian> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100024.8,x,,[per-:pe-] + <rekonomi> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100024.9,x,,[per-:pe-] + <rekonomian> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100024.1,v,,per- + <ekonomi> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100024.11,x,,per- + <ekonomian> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100024.12,x,,pe- + <rekonomi> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100024.13,x,,pe- + <rekonomian> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100024.14,x,,<perekonomi> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100025,k,21,perekrut,dasar,
100025.1,x,,[peng-:pe-] + <rekrut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100025.2,x,,[per-:pe-] + <rekrut>,bentukan,[17] per- + (r) + (-an)
100025.3,x,,per- + <ekrut>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100025.4,v,,pe- + <rekrut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100026,k,183,perekrutan,dasar,
100026.1,x,,[peng-:pe-] + <rekrut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100026.2,x,,[peng-:pe-] + <rekrutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100026.3,x,,[per-:pe-] + <rekrut> + -an,bentukan,[17] per- + (r) + (-an)
100026.4,x,,[per-:pe-] + <rekrutan>,bentukan,[17] per- + (r) + (-an)
100026.5,x,,per- + <ekrut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100026.6,x,,per- + <ekrutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100026.7,v,,pe- + <rekrut> + -an,bentukan,[96] pe- + (<all>) + (-an)
100026.8,x,,pe- + <rekrutan>,bentukan,[96] pe- + (<all>) + (-an)
100026.9,x,,<perekrut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100027,k,0,perekrutan unit gerak,dasar,
100027.1,x,,[peng-:pe-] + <rekrutan unit gerak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100027.2,x,,[per-:pe-] + <rekrutan unit gerak>,bentukan,[17] per- + (r) + (-an)
100027.3,x,,per- + <ekrutan unit gerak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100027.4,x,,pe- + <rekrutan unit gerak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100028,v,5,perekrutannya,dasar,
100028.1,x,,[peng-:pe-] + <rekrutannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100028.2,x,,[per-:pe-] + <rekrutannya>,bentukan,[17] per- + (r) + (-an)
100028.3,x,,per- + <ekrutannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100028.4,x,,pe- + <rekrutannya>,bentukan,[96] pe- + (<all>) + (-an)
100028.5,x,,<perekrutan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100028.6,x,,[peng-:pe-] + <rekrut> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100028.7,x,,[peng-:pe-] + <rekrutan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100028.8,x,,[per-:pe-] + <rekrut> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100028.9,x,,[per-:pe-] + <rekrutan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100028.1,x,,per- + <ekrut> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100028.11,x,,per- + <ekrutan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100028.12,v,,pe- + <rekrut> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100028.13,x,,pe- + <rekrutan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100028.14,x,,<perekrut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100029,k,0,perelak,dasar,
100029.1,x,,[peng-:pe-] + <relak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100029.2,x,,[per-:pe-] + <relak>,bentukan,[17] per- + (r) + (-an)
100029.3,x,,per- + <elak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100029.4,x,,pe- + <relak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100030,k,0,perelek,dasar,
100030.1,x,,[peng-:pe-] + <relek>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100030.2,x,,[per-:pe-] + <relek>,bentukan,[17] per- + (r) + (-an)
100030.3,x,,per- + <elek>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100030.4,x,,pe- + <relek>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100031,k,9,pereli,dasar,
100031.1,x,,[peng-:pe-] + <reli>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100031.2,x,,[per-:pe-] + <reli>,bentukan,[17] per- + (r) + (-an)
100031.3,x,,per- + <el> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100031.4,x,,per- + <eli>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100031.5,v,,pe- + <reli>,bentukan,[96] pe- + (<all>) + (-an)
100031.6,x,,<perel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100032,k,99,peremajaan,dasar,
100032.1,x,,[peng-:pe-] + <remaja> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100032.2,x,,[peng-:pe-] + <remajaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100032.3,x,,[per-:pe-] + <remaja> + -an,bentukan,[17] per- + (r) + (-an)
100032.4,x,,[per-:pe-] + <remajaan>,bentukan,[17] per- + (r) + (-an)
100032.5,x,,per- + <emaja> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100032.6,x,,per- + <emajaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100032.7,v,,pe- + <remaja> + -an,bentukan,[96] pe- + (<all>) + (-an)
100032.8,x,,pe- + <remajaan>,bentukan,[96] pe- + (<all>) + (-an)
100032.9,x,,<peremaja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100033,k,0,peremajaan kota,dasar,
100033.1,x,,[peng-:pe-] + <remajaan kota>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100033.2,x,,[per-:pe-] + <remajaan kota>,bentukan,[17] per- + (r) + (-an)
100033.3,x,,per- + <emajaan kota>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100033.4,x,,pe- + <remajaan kota>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100034,k,0,peremajaan wajah,dasar,
100034.1,x,,[peng-:pe-] + <remajaan wajah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100034.2,x,,[per-:pe-] + <remajaan wajah>,bentukan,[17] per- + (r) + (-an)
100034.3,x,,per- + <emajaan wajah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100034.4,x,,pe- + <remajaan wajah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100035,k,0,peremas,dasar,
100035.1,x,,[peng-:pe-] + <remas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100035.2,x,,[per-:pe-] + <remas>,bentukan,[17] per- + (r) + (-an)
100035.3,x,,per- + <emas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100035.4,v,,pe- + <remas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100036,k,0,peremasan,dasar,
100036.1,x,,[peng-:pe-] + <remas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100036.2,x,,[peng-:pe-] + <remasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100036.3,x,,[per-:pe-] + <remas> + -an,bentukan,[17] per- + (r) + (-an)
100036.4,x,,[per-:pe-] + <remasan>,bentukan,[17] per- + (r) + (-an)
100036.5,x,,per- + <emas> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100036.6,x,,per- + <emasan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100036.7,v,,pe- + <remas> + -an,bentukan,[96] pe- + (<all>) + (-an)
100036.8,x,,pe- + <remasan>,bentukan,[96] pe- + (<all>) + (-an)
100036.9,x,,<peremas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100037,k,3,perembesan,dasar,
100037.1,x,,[peng-:pe-] + <rembes> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100037.2,x,,[peng-:pe-] + <rembesan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100037.3,x,,[per-:pe-] + <rembes> + -an,bentukan,[17] per- + (r) + (-an)
100037.4,x,,[per-:pe-] + <rembesan>,bentukan,[17] per- + (r) + (-an)
100037.5,x,,per- + <embes> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100037.6,x,,per- + <embesan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100037.7,v,,pe- + <rembes> + -an,bentukan,[96] pe- + (<all>) + (-an)
100037.8,x,,pe- + <rembesan>,bentukan,[96] pe- + (<all>) + (-an)
100037.9,x,,<perembes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100038,k,0,perembetan,dasar,
100038.1,x,,[peng-:pe-] + <rembet> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100038.2,x,,[peng-:pe-] + <rembetan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100038.3,x,,[per-:pe-] + <rembet> + -an,bentukan,[17] per- + (r) + (-an)
100038.4,x,,[per-:pe-] + <rembetan>,bentukan,[17] per- + (r) + (-an)
100038.5,x,,per- + <embet> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100038.6,x,,per- + <embetan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100038.7,v,,pe- + <rembet> + -an,bentukan,[96] pe- + (<all>) + (-an)
100038.8,x,,pe- + <rembetan>,bentukan,[96] pe- + (<all>) + (-an)
100038.9,x,,<perembet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100039,k,0,perembukan,dasar,
100039.1,x,,[peng-:pe-] + <rembuk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100039.2,x,,[peng-:pe-] + <rembukan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100039.3,x,,[per-:pe-] + <rembuk> + -an,bentukan,[17] per- + (r) + (-an)
100039.4,x,,[per-:pe-] + <rembukan>,bentukan,[17] per- + (r) + (-an)
100039.5,x,,per- + <embuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100039.6,x,,per- + <embu> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100039.7,x,,per- + <embukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100039.8,v,,pe- + <rembuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
100039.9,x,,pe- + <rembukan>,bentukan,[96] pe- + (<all>) + (-an)
100039.1,x,,<perembu> + -kan,bentukan,[29] [S] -kan + (<all>)
100039.11,x,,<perembuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100040,k,211,perempat,dasar,
100040.1,x,,[peng-:pe-] + <rempat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100040.2,x,,[per-:pe-] + <rempat>,bentukan,[17] per- + (r) + (-an)
100040.3,v,,per- + <empat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100040.4,x,,pe- + <rempat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100041,k,0,perempat final,dasar,
100041.1,x,,[peng-:pe-] + <rempat final>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100041.2,x,,[per-:pe-] + <rempat final>,bentukan,[17] per- + (r) + (-an)
100041.3,x,,per- + <empat final>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100041.4,x,,pe- + <rempat final>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100042,k,102,perempatan,dasar,
100042.1,x,,[peng-:pe-] + <rempat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100042.2,x,,[peng-:pe-] + <rempatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100042.3,x,,[per-:pe-] + <rempat> + -an,bentukan,[17] per- + (r) + (-an)
100042.4,x,,[per-:pe-] + <rempatan>,bentukan,[17] per- + (r) + (-an)
100042.5,v,,per- + <empat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100042.6,x,,per- + <empatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100042.7,x,,pe- + <rempat> + -an,bentukan,[96] pe- + (<all>) + (-an)
100042.8,x,,pe- + <rempatan>,bentukan,[96] pe- + (<all>) + (-an)
100042.9,x,,<perempat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100043,v,3,perempatan-perempatan,dasar,
100043.1,v,,<perempatan> [-] <r>,bentukan,[23] [RD] |
100043.2,x,,[peng-:pe-] + <rempat> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
100043.3,x,,[peng-:pe-] + <rempatan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
100043.4,x,,[per-:pe-] + <rempat> + -an [-] [per-:pe-] + <r> + -an,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
100043.5,x,,[per-:pe-] + <rempatan> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
100043.6,v,,per- + <empat> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100043.7,x,,per- + <empatan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100043.8,x,,pe- + <rempat> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
100043.9,x,,pe- + <rempatan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
100043.1,x,,<perempat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100044,v,7,perempatnya,dasar,
100044.1,x,,[peng-:pe-] + <rempatnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100044.2,x,,[per-:pe-] + <rempatnya>,bentukan,[17] per- + (r) + (-an)
100044.3,x,,per- + <empatnya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100044.4,x,,pe- + <rempatnya>,bentukan,[96] pe- + (<all>) + (-an)
100044.5,x,,<perempat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100044.6,x,,[peng-:pe-] + <rempat> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100044.7,x,,[per-:pe-] + <rempat> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100044.8,v,,per- + <empat> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100044.9,x,,pe- + <rempat> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
100045,k,3771,perempuan,dasar,
100045.1,x,,[peng-:pe-] + <rempu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100045.2,x,,[peng-:pe-] + <rempuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100045.3,x,,[per-:pe-] + <rempu> + -an,bentukan,[17] per- + (r) + (-an)
100045.4,x,,[per-:pe-] + <rempuan>,bentukan,[17] per- + (r) + (-an)
100045.5,x,,per- + <empu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100045.6,x,,per- + <empuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100045.7,x,,pe- + <rempu> + -an,bentukan,[96] pe- + (<all>) + (-an)
100045.8,x,,pe- + <rempuan>,bentukan,[96] pe- + (<all>) + (-an)
100045.9,x,,<perempu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100046,k,0,perempuan adat,dasar,
100046.1,x,,[peng-:pe-] + <rempuan adat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100046.2,x,,[per-:pe-] + <rempuan adat>,bentukan,[17] per- + (r) + (-an)
100046.3,x,,per- + <empuan adat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100046.4,x,,pe- + <rempuan adat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100047,k,0,perempuan besi,dasar,
100047.1,x,,[peng-:pe-] + <rempuan besi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100047.2,x,,[per-:pe-] + <rempuan besi>,bentukan,[17] per- + (r) + (-an)
100047.3,x,,per- + <empuan bes> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100047.4,x,,per- + <empuan besi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100047.5,x,,pe- + <rempuan besi>,bentukan,[96] pe- + (<all>) + (-an)
100047.6,x,,<perempuan bes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100048,k,0,perempuan geladak,dasar,
100048.1,x,,[peng-:pe-] + <rempuan geladak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100048.2,x,,[per-:pe-] + <rempuan geladak>,bentukan,[17] per- + (r) + (-an)
100048.3,x,,per- + <empuan geladak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100048.4,x,,pe- + <rempuan geladak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100049,k,0,perempuan idaman,dasar,
100049.1,x,,[peng-:pe-] + <rempuan idam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100049.2,x,,[peng-:pe-] + <rempuan idaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100049.3,x,,[per-:pe-] + <rempuan idam> + -an,bentukan,[17] per- + (r) + (-an)
100049.4,x,,[per-:pe-] + <rempuan idaman>,bentukan,[17] per- + (r) + (-an)
100049.5,x,,per- + <empuan idam> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100049.6,x,,per- + <empuan idaman>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100049.7,x,,pe- + <rempuan idam> + -an,bentukan,[96] pe- + (<all>) + (-an)
100049.8,x,,pe- + <rempuan idaman>,bentukan,[96] pe- + (<all>) + (-an)
100049.9,x,,<perempuan idam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
