Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
96585.3,x,,[peng-:pe-] + <ngentalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96585.4,x,,[peng-:pe-] + <kentalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96585.5,x,,peng- + <ental> + -an,bentukan,[12] [VD] peng- + (<all>)
96585.6,x,,peng- + <entalan>,bentukan,[12] [VD] peng- + (<all>)
96585.7,x,,pe- + <ngental> + -an,bentukan,[96] pe- + (<all>) + (-an)
96585.8,x,,pe- + <ngentalan>,bentukan,[96] pe- + (<all>) + (-an)
96585.9,x,,<pengental> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96586,k,133,pengentasan,dasar,
96586.1,x,,[peng-:pe-] + <ngentas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96586.2,x,,[peng-:pe-] + <kentas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96586.3,x,,[peng-:pe-] + <ngentasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96586.4,x,,[peng-:pe-] + <kentasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96586.5,v,,peng- + <entas> + -an,bentukan,[12] [VD] peng- + (<all>)
96586.6,x,,peng- + <entasan>,bentukan,[12] [VD] peng- + (<all>)
96586.7,x,,pe- + <ngentas> + -an,bentukan,[96] pe- + (<all>) + (-an)
96586.8,x,,pe- + <ngentasan>,bentukan,[96] pe- + (<all>) + (-an)
96586.9,x,,<pengentas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96587,k,0,pengentri,dasar,
96587.1,x,,[peng-:pe-] + <ngentri>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96587.2,x,,[peng-:pe-] + <kentri>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96587.3,v,,peng- + <entri>,bentukan,[12] [VD] peng- + (<all>)
96587.4,x,,pe- + <ngentri>,bentukan,[96] pe- + (<all>) + (-an)
96587.5,x,,<pengentr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
96588,k,3,pengentrian,dasar,
96588.1,x,,[peng-:pe-] + <ngentri> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96588.2,x,,[peng-:pe-] + <kentri> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96588.3,x,,[peng-:pe-] + <ngentrian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96588.4,x,,[peng-:pe-] + <kentrian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96588.5,v,,peng- + <entri> + -an,bentukan,[12] [VD] peng- + (<all>)
96588.6,x,,peng- + <entrian>,bentukan,[12] [VD] peng- + (<all>)
96588.7,x,,pe- + <ngentri> + -an,bentukan,[96] pe- + (<all>) + (-an)
96588.8,x,,pe- + <ngentrian>,bentukan,[96] pe- + (<all>) + (-an)
96588.9,x,,<pengentri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96589,k,0,pengepak,dasar,
96589.1,x,,[peng-:pe-] + <ngepak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96589.2,v,,[peng-:pe-] + <kepak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96589.3,x,,peng- + <epak>,bentukan,[12] [VD] peng- + (<all>)
96589.4,x,,[peng-:penge-] + <pak>,bentukan,[13] [SS] peng- + (<all>)
96589.5,x,,[peng-+ke-:pe-+nge-] + <pak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96589.6,x,,pe- + <ngepak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96590,k,33,pengepakan,dasar,
96590.1,x,,[peng-:pe-] + <ngepak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96590.2,v,,[peng-:pe-] + <kepak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96590.3,x,,[peng-:pe-] + <ngepakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96590.4,x,,[peng-:pe-] + <kepakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96590.5,x,,peng- + <epak> + -an,bentukan,[12] [VD] peng- + (<all>)
96590.6,x,,peng- + <epakan>,bentukan,[12] [VD] peng- + (<all>)
96590.7,x,,[peng-:penge-] + <pak> + -an,bentukan,[13] [SS] peng- + (<all>)
96590.8,x,,[peng-+ke-:pe-+nge-] + <pak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96590.9,x,,[peng-+ke-:pe-+nge-] + <pakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96590.1,x,,pe- + <ngepak> + -an,bentukan,[96] pe- + (<all>) + (-an)
96590.11,x,,pe- + <ngepakan>,bentukan,[96] pe- + (<all>) + (-an)
96590.12,x,,<pengepa> + -kan,bentukan,[29] [S] -kan + (<all>)
96590.13,x,,<pengepak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96591,k,0,pengepang,dasar,
96591.1,x,,[peng-:pe-] + <ngepang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96591.2,v,,[peng-:pe-] + <kepang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96591.3,x,,peng- + <epang>,bentukan,[12] [VD] peng- + (<all>)
96591.4,x,,[peng-+ke-:pe-+nge-] + <pang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96591.5,x,,pe- + <ngepang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96592,k,0,pengepingan,dasar,
96592.1,x,,[peng-:pe-] + <ngeping> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96592.2,v,,[peng-:pe-] + <keping> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96592.3,x,,[peng-:pe-] + <ngepingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96592.4,x,,[peng-:pe-] + <kepingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96592.5,x,,peng- + <eping> + -an,bentukan,[12] [VD] peng- + (<all>)
96592.6,x,,peng- + <epingan>,bentukan,[12] [VD] peng- + (<all>)
96592.7,x,,[peng-+ke-:pe-+nge-] + <ping> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96592.8,x,,[peng-+ke-:pe-+nge-] + <pingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96592.9,x,,pe- + <ngeping> + -an,bentukan,[96] pe- + (<all>) + (-an)
96592.1,x,,pe- + <ngepingan>,bentukan,[96] pe- + (<all>) + (-an)
96592.11,x,,<pengeping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96593,k,0,pengepos,dasar,
96593.1,x,,[peng-:pe-] + <ngepos>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96593.2,x,,[peng-:pe-] + <kepos>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96593.3,x,,peng- + <epos>,bentukan,[12] [VD] peng- + (<all>)
96593.4,v,,[peng-:penge-] + <pos>,bentukan,[13] [SS] peng- + (<all>)
96593.5,x,,[peng-+ke-:pe-+nge-] + <pos>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96593.6,x,,pe- + <ngepos>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96594,k,0,pengeposan,dasar,
96594.1,x,,[peng-:pe-] + <ngepos> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96594.2,x,,[peng-:pe-] + <kepos> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96594.3,x,,[peng-:pe-] + <ngeposan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96594.4,x,,[peng-:pe-] + <keposan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96594.5,x,,peng- + <epos> + -an,bentukan,[12] [VD] peng- + (<all>)
96594.6,x,,peng- + <eposan>,bentukan,[12] [VD] peng- + (<all>)
96594.7,v,,[peng-:penge-] + <pos> + -an,bentukan,[13] [SS] peng- + (<all>)
96594.8,x,,[peng-+ke-:pe-+nge-] + <pos> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96594.9,x,,[peng-+ke-:pe-+nge-] + <posan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96594.1,x,,pe- + <ngepos> + -an,bentukan,[96] pe- + (<all>) + (-an)
96594.11,x,,pe- + <ngeposan>,bentukan,[96] pe- + (<all>) + (-an)
96594.12,x,,<pengepos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96595,k,0,pengepotan,dasar,
96595.1,x,,[peng-:pe-] + <ngepot> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96595.2,x,,[peng-:pe-] + <kepot> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96595.3,x,,[peng-:pe-] + <ngepotan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96595.4,x,,[peng-:pe-] + <kepotan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96595.5,x,,peng- + <epot> + -an,bentukan,[12] [VD] peng- + (<all>)
96595.6,x,,peng- + <epotan>,bentukan,[12] [VD] peng- + (<all>)
96595.7,v,,[peng-:penge-] + <pot> + -an,bentukan,[13] [SS] peng- + (<all>)
96595.8,x,,[peng-+ke-:pe-+nge-] + <pot> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96595.9,x,,[peng-+ke-:pe-+nge-] + <potan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96595.1,x,,pe- + <ngepot> + -an,bentukan,[96] pe- + (<all>) + (-an)
96595.11,x,,pe- + <ngepotan>,bentukan,[96] pe- + (<all>) + (-an)
96595.12,x,,<pengepot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96596,k,0,pengepras,dasar,
96596.1,x,,[peng-:pe-] + <ngepras>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96596.2,v,,[peng-:pe-] + <kepras>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96596.3,x,,peng- + <epras>,bentukan,[12] [VD] peng- + (<all>)
96596.4,x,,[peng-+ke-:pe-+nge-] + <pras>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96596.5,x,,pe- + <ngepras>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96597,k,0,pengeprasan,dasar,
96597.1,x,,[peng-:pe-] + <ngepras> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96597.2,v,,[peng-:pe-] + <kepras> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96597.3,x,,[peng-:pe-] + <ngeprasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96597.4,x,,[peng-:pe-] + <keprasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96597.5,x,,peng- + <epras> + -an,bentukan,[12] [VD] peng- + (<all>)
96597.6,x,,peng- + <eprasan>,bentukan,[12] [VD] peng- + (<all>)
96597.7,x,,[peng-+ke-:pe-+nge-] + <pras> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96597.8,x,,[peng-+ke-:pe-+nge-] + <prasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96597.9,x,,pe- + <ngepras> + -an,bentukan,[96] pe- + (<all>) + (-an)
96597.1,x,,pe- + <ngeprasan>,bentukan,[96] pe- + (<all>) + (-an)
96597.11,x,,<pengepras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96598,k,2,pengepres,dasar,
96598.1,x,,[peng-:pe-] + <ngepres>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96598.2,x,,[peng-:pe-] + <kepres>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96598.3,x,,peng- + <epres>,bentukan,[12] [VD] peng- + (<all>)
96598.4,v,,[peng-:penge-] + <pres>,bentukan,[13] [SS] peng- + (<all>)
96598.5,x,,[peng-+ke-:pe-+nge-] + <pres>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [83] [MP] peng-+ke- + (<all>) + (-an)
96598.6,x,,pe- + <ngepres>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96599,k,5,pengepresan,dasar,
96599.1,x,,[peng-:pe-] + <ngepres> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96599.2,x,,[peng-:pe-] + <kepres> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96599.3,x,,[peng-:pe-] + <ngepresan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96599.4,x,,[peng-:pe-] + <kepresan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96599.5,x,,peng- + <epres> + -an,bentukan,[12] [VD] peng- + (<all>)
