Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
131033,k,0,uang primer,dasar,
,,,,,
131034,k,0,uang rapel,dasar,
,,,,,
131035,k,0,uang receh,dasar,
,,,,,
131036,k,0,uang rokok,dasar,
,,,,,
131037,k,0,uang rusak,dasar,
,,,,,
131038,k,0,uang saksi,dasar,
131038.1,x,,<uang saks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131039,k,0,uang saku,dasar,
131039.1,x,,<uang sa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
131040,k,0,uang sara,dasar,
,,,,,
131041,k,0,uang sekolah,dasar,
131041.1,x,,<uang seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
131042,k,0,uang selawat,dasar,
,,,,,
131043,k,0,uang sembah,dasar,
,,,,,
131044,k,0,uang semir,dasar,
,,,,,
131045,k,0,uang sen,dasar,
,,,,,
131046,k,0,uang seraya,dasar,
,,,,,
131047,k,0,uang sesai,dasar,
131047.1,x,,<uang sesa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131048,k,0,uang sidang,dasar,
,,,,,
131049,k,0,uang siluman,dasar,
131049.1,x,,<uang silum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131050,k,0,uang sirih,dasar,
,,,,,
131051,k,0,uang sogok,dasar,
,,,,,
131052,k,0,uang suap,dasar,
,,,,,
131053,k,0,uang tanda,dasar,
131053.1,x,,<uang ta> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
131053.2,x,,<uang tan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
131053.3,x,,<uang t> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
131054,k,0,uang tanda jadi,dasar,
131054.1,x,,<uang tanda jad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131055,k,0,uang tanggungan,dasar,
131055.1,x,,<uang tanggung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131056,k,0,uang taruhan,dasar,
131056.1,x,,<uang taruh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131057,k,0,uang tegur,dasar,
,,,,,
131058,k,0,uang tempel,dasar,
,,,,,
131059,k,0,uang terjun,dasar,
,,,,,
131060,k,0,uang tiap,dasar,
,,,,,
131061,k,0,uang tidak layak edar,dasar,
,,,,,
131062,k,0,uang tikaman,dasar,
131062.1,x,,<uang tikam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131063,k,0,uang tinta,dasar,
,,,,,
131064,k,0,uang tolak,dasar,
,,,,,
131065,k,0,uang tumpangan,dasar,
131065.1,x,,<uang tumpang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131066,k,0,uang tunai,dasar,
131066.1,x,,<uang tuna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131067,k,0,uang tunggu,dasar,
,,,,,
131068,k,0,uang tutup mulut,dasar,
,,,,,
131069,k,0,uang ujian,dasar,
131069.1,x,,<uang uji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131070,k,0,uang vakasi,dasar,
131070.1,x,,<uang vakas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131071,v,39,uang-uang,dasar,
131071.1,v,,<uang> [-] <r>,bentukan,[23] [RD] |
,,,,,
131072,k,0,uang-uangan,dasar,
131072.1,v,,<uang> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
131073,v,31,uangku,dasar,
131073.1,v,,<uang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
131074,v,2,uanglah,dasar,
131074.1,v,,<uang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
131075,v,31,uangmu,dasar,
131075.1,v,,<uang> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
131076,v,405,uangnya,dasar,
131076.1,v,,<uang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131077,c,270,uap,dasar,kuap
,,,,,
131078,k,0,uap air,dasar,
,,,,,
131079,k,0,uap jenuh,dasar,
,,,,,
131080,k,0,uap takjenuh,dasar,
,,,,,
131081,k,0,uapan,dasar,
131081.1,v,,<uap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131082,v,15,uapnya,dasar,
131082.1,v,,<uap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131083,k,6,uar,dasar,
,,,,,
131084,k,0,uar-uar,dasar,
131084.1,v,,<uar> [-] <r>,bentukan,[23] [RD] |
,,,,,
131085,k,13,uas,dasar,
,,,,,
131086,k,5,uba,dasar,
,,,,,
131087,k,168,ubah,dasar,
,,,,,
131088,k,0,ubah bentuk,dasar,
,,,,,
131089,k,0,ubah suai,dasar,
131089.1,x,,<ubah sua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131090,k,0,ubah suaian,dasar,
131090.1,x,,<ubah suai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131091,k,120,ubahan,dasar,
131091.1,v,,<ubah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131092,v,2,ubahan-ubahan,dasar,
131092.1,v,,<ubahan> [-] <r>,bentukan,[23] [RD] |
131092.2,v,,<ubah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
131093,v,6,ubahannya,dasar,
131093.1,v,,<ubahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131093.2,v,,<ubah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
131094,v,17,ubahlah,dasar,
131094.1,v,,<ubah> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
131095,v,182,ubahnya,dasar,
131095.1,v,,<ubah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131096,k,0,ubal-ubal,dasar,
131096.1,v,,<ubal> [-] <r>,bentukan,[23] [RD] |
,,,,,
131097,k,55,uban,dasar,
131097.1,x,,<ub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131098,k,7,ubanan,dasar,
131098.1,v,,<uban> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131099,k,3,ubang,dasar,
,,,,,
131100,v,9,ubannya,dasar,
131100.1,v,,<uban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131100.2,x,,<ub> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
131101,k,0,ubar,dasar,
,,,,,
131102,k,0,ubat,dasar,
,,,,,
131103,c,3,ubaya,dasar,hubaya-hubaya
,,,,,
131104,k,0,ube,dasar,
,,,,,
131105,k,0,ubek,dasar,
,,,,,
131106,k,0,ubek-ubekan,dasar,
131106.1,v,,<ubek> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
131107,k,0,ubel,dasar,
,,,,,
131108,k,0,ubel-ubel,dasar,
131108.1,v,,<ubel> [-] <r>,bentukan,[23] [RD] |
,,,,,
131109,k,62,uber,dasar,
,,,,,
131110,k,0,uberan,dasar,
131110.1,v,,<uber> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131111,k,0,uberseksual,dasar,
,,,,,
131112,k,0,ubet,dasar,
,,,,,
131113,k,179,ubi,dasar,
131113.1,x,,<ub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131114,k,0,ubi belanda,dasar,
131114.1,x,,<ubi bela> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
131114.2,x,,<ubi belan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
131114.3,x,,<ubi bel> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
131115,k,0,ubi benggala,dasar,
,,,,,
131116,k,0,ubi garut,dasar,
,,,,,
131117,k,0,ubi jalar,dasar,
,,,,,
131118,k,0,ubi jawa,dasar,
,,,,,
131119,k,0,ubi jenderal,dasar,
,,,,,
131120,k,0,ubi kayu,dasar,
,,,,,
131121,k,0,ubi kelapa,dasar,
,,,,,
131122,k,0,ubi kenduduk,dasar,
,,,,,
131123,k,0,ubi kentang,dasar,
,,,,,
131124,k,0,ubi manis,dasar,
131124.1,x,,<ubi mani> + [-is:-s],bentukan,[177] [S] -is + (i)
131124.2,x,,<ubi man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131125,k,0,ubi prancis,dasar,
131125.1,x,,<ubi pranci> + [-is:-s],bentukan,[177] [S] -is + (i)
131125.2,x,,<ubi pranc> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131126,k,0,ubi rambat,dasar,
,,,,,
131127,k,0,ubi sampa,dasar,
,,,,,
131128,v,9,ubi-ubian,dasar,
131128.1,v,,<ubi> [-] <r> + -an,bentukan,[23] [RD] |
131128.2,x,,<ub> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
131129,k,0,ubikitas,dasar,
131129.1,x,,<ubik> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
131130,k,0,ubikuinon,dasar,
,,,,,
131131,k,0,ubikuitas,dasar,
131131.1,x,,<ubiku> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
131132,k,59,ubin,dasar,
,,,,,
131133,k,0,ubin taktil,dasar,
,,,,,
131134,v,5,ubinan,dasar,
131134.1,v,,<ubin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131135,k,0,ubit,dasar,
,,,,,
131136,k,0,ubrak-abrik,dasar,
131136.1,v,,<ubrak-abrik>,bentukan,[Reduplication-Rhyming]
,,,,,
131137,k,0,ubub,dasar,
,,,,,
131138,k,0,ububan,dasar,
131138.1,v,,<ubub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131139,k,2,ubudiah,dasar,
131139.1,x,,<ubud> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
131140,t,8,ubudiyah,dasar,
,,,,,
131141,v,5,ubun,dasar,
,,,,,
131142,k,70,ubun-ubun,dasar,
131142.1,v,,<ubun> [-] <r>,bentukan,[23] [RD] |
,,,,,
131143,v,12,ubun-ubunku,dasar,
131143.1,v,,<ubun-ubun> + -ku,bentukan,[32] [SFS] -ku + (<all>)
131143.2,v,,<ubun> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
131144,v,14,ubun-ubunnya,dasar,
131144.1,x,,<ubun> [-] <r> + -nya,bentukan,[23] [RD] |
131144.2,v,,<ubun> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
131145,k,2,ubung,dasar,
,,,,,
131146,k,26,ubur-ubur,dasar,
131146.1,v,,<ubur> [-] <r>,bentukan,[23] [RD] |
,,,,,
131147,k,1621,ucap,dasar,
,,,,,
131148,k,1110,ucapan,dasar,
131148.1,v,,<ucap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131149,k,0,ucapan bahasa,dasar,
,,,,,
131150,v,38,ucapan-ucapan,dasar,
131150.1,v,,<ucapan> [-] <r>,bentukan,[23] [RD] |
131150.2,v,,<ucap> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
131151,v,6,ucapan-ucapannya,dasar,
131151.1,x,,<ucapan> [-] <r> + -nya,bentukan,[23] [RD] |
131151.2,x,,<ucap> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
131151.3,v,,<ucapan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
131151.4,v,,<ucap> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
131152,v,33,ucapanku,dasar,
131152.1,v,,<ucapan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
131152.2,v,,<ucap> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
131153,v,15,ucapanmu,dasar,
131153.1,v,,<ucapan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
131153.2,v,,<ucap> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
131154,v,156,ucapannya,dasar,
131154.1,v,,<ucapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131154.2,v,,<ucap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
131155,v,457,ucapkan,dasar,
131155.1,v,,<ucap> + -kan,bentukan,[29] [S] -kan + (<all>)
131155.2,x,,<ucapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131156,v,13,ucapkanlah,dasar,
131156.1,v,,<ucapkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
131156.2,v,,<ucap> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
131156.3,x,,<ucapk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
131157,v,833,ucapnya,dasar,
131157.1,v,,<ucap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131158,k,0,ucek,dasar,
,,,,,
131159,k,3,uceng,dasar,
,,,,,
131160,k,0,uci-uci,dasar,
131160.1,v,,<uci> [-] <r>,bentukan,[23] [RD] |
131160.2,x,,<uc> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
131161,k,0,ucis,dasar,
131161.1,x,,<uci> + [-is:-s],bentukan,[177] [S] -is + (i)
131161.2,x,,<uc> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131162,k,26,ucok,dasar,
,,,,,
131163,k,7,ucu,dasar,
,,,,,
131164,k,0,ucus,dasar,
,,,,,
131165,k,25,uda,dasar,
,,,,,
131166,t,324,udah,dasar,
,,,,,
131167,t,3,udah-udah,dasar,
131167.1,v,,<udah> [-] <r>,bentukan,[23] [RD] |
,,,,,
131168,t,3,udahan,dasar,
131168.1,v,,<udah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131169,t,9,udahlah,dasar,
131169.1,v,,<udah> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
131170,k,0,udai,dasar,
131170.1,x,,<uda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131171,k,0,udak,dasar,
,,,,,
131172,k,0,udam,dasar,
,,,,,
131173,k,0,udan liris,dasar,
131173.1,x,,<udan liri> + [-is:-s],bentukan,[177] [S] -is + (i)
131173.2,x,,<udan lir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131174,k,218,udang,dasar,
,,,,,
131175,k,0,udang batu,dasar,
,,,,,
131176,k,0,udang beras,dasar,
,,,,,
131177,k,0,udang bulu,dasar,
,,,,,
131178,k,0,udang buta,dasar,
,,,,,
131179,k,0,udang dogol,dasar,
,,,,,
131180,k,0,udang galah,dasar,
131180.1,x,,<udang ga> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
131181,k,0,udang geragau,dasar,
,,,,,
131182,k,0,udang jerbung,dasar,
,,,,,
131183,k,0,udang karang,dasar,
,,,,,
131184,k,0,udang kecepai,dasar,
131184.1,x,,<udang kecepa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131185,k,0,udang kering,dasar,
,,,,,
131186,k,0,udang lubuk,dasar,
,,,,,
131187,k,0,udang macan,dasar,
131187.1,x,,<udang mac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131188,k,0,udang menjangan,dasar,
131188.1,x,,<udang menjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131189,k,0,udang pasir,dasar,
,,,,,
131190,k,0,udang peci,dasar,
131190.1,x,,<udang pec> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131191,k,0,udang pepai,dasar,
131191.1,x,,<udang pepa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131192,k,0,udang pistol,dasar,
,,,,,
131193,k,0,udang putih,dasar,
,,,,,
131194,k,0,udang rebon,dasar,
,,,,,
131195,k,0,udang regang,dasar,
,,,,,
131196,k,0,udang satang,dasar,
,,,,,
131197,k,0,udang selingkuh,dasar,
,,,,,
131198,k,0,udang sungai,dasar,
131198.1,x,,<udang sunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131199,k,0,udang windu,dasar,
,,,,,
131200,v,8,udang-udang,dasar,
131200.1,v,,<udang> [-] <r>,bentukan,[23] [RD] |
,,,,,
131201,v,6,udang-udangan,dasar,
131201.1,v,,<udang> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
131202,v,5,udangnya,dasar,
131202.1,v,,<udang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131203,k,0,udani,dasar,
131203.1,x,,<udan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131204,k,0,udap,dasar,
,,,,,
131205,k,0,udap-udapan,dasar,
131205.1,v,,<udap> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
131206,k,11,udar,dasar,
,,,,,
131207,k,2642,udara,dasar,
,,,,,
131208,k,0,udara antarktik,dasar,
,,,,,
131209,k,0,udara arktik,dasar,
,,,,,
131210,k,0,udara atas,dasar,
,,,,,
131211,k,0,udara awal,dasar,
,,,,,
131212,k,0,udara bahari,dasar,
131212.1,x,,<udara bahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131213,k,0,udara balik,dasar,
,,,,,
131214,k,0,udara basah,dasar,
,,,,,
131215,k,0,udara bebas,dasar,
,,,,,
131216,k,0,udara benua,dasar,
,,,,,
131217,k,0,udara bersih,dasar,
,,,,,
131218,k,0,udara dingin,dasar,
,,,,,
131219,k,0,udara fon,dasar,
,,,,,
131220,k,0,udara kelautan,dasar,
131220.1,x,,<udara kelaut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131221,k,0,udara keliling,dasar,
,,,,,
131222,k,0,udara kering,dasar,
,,,,,
131223,k,0,udara khatulistiwa,dasar,
,,,,,
131224,k,0,udara kutub,dasar,
,,,,,
131225,k,0,udara lembap,dasar,
,,,,,
131226,k,0,udara lengas,dasar,
,,,,,
131227,k,0,udara mampat,dasar,
,,,,,
131228,k,0,udara mantap,dasar,
,,,,,
131229,k,0,udara murni,dasar,
131229.1,x,,<udara murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131230,k,0,udara panas,dasar,
,,,,,
131231,k,0,udara tekan,dasar,
131231.1,x,,<udara te> + -kan,bentukan,[29] [S] -kan + (<all>)
131231.2,x,,<udara tek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131232,k,0,udara tropis,dasar,
131232.1,x,,<udara tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
131232.2,x,,<udara trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131233,v,76,udaranya,dasar,
131233.1,v,,<udara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131234,k,3,ude,dasar,
,,,,,
131235,k,6,udeh,dasar,
,,,,,
131236,k,0,udek,dasar,
,,,,,
131237,k,7,udel,dasar,
,,,,,
131238,k,0,udema,dasar,
,,,,,
131239,k,10,udeng,dasar,
,,,,,
131240,k,0,udet,dasar,
,,,,,
131241,k,7,udi,dasar,
131241.1,x,,<ud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131242,k,30,udik,dasar,
,,,,,
131243,v,2,udiknya,dasar,
131243.1,v,,<udik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131244,k,0,udim,dasar,
,,,,,
131245,c,6,udo,dasar,uda
,,,,,
131246,k,5,udon,dasar,
,,,,,
131247,c,2,udu,dasar,wudu
,,,,,
131248,k,0,uduh,dasar,
,,,,,
131249,c,25,uduk,dasar,wudu
,,,,,
131250,k,0,udur,dasar,
,,,,,
131251,k,0,udut,dasar,
,,,,,
131252,k,0,udutan,dasar,
131252.1,v,,<udut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131253,k,0,uek,dasar,
,,,,,
131254,k,0,ufologi,dasar,
131254.1,x,,<ufolog> + -i,bentukan,[28] [S] -i + (<all>)
131254.2,x,,<ufo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
131255,k,0,ufti,dasar,
131255.1,x,,<uft> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131256,k,78,ufuk,dasar,
,,,,,
131257,k,0,ufuk debu,dasar,
,,,,,
131258,k,0,ufuk kabut,dasar,
,,,,,
131259,k,0,ufuk radio,dasar,
,,,,,
131260,v,2,ufuknya,dasar,
131260.1,v,,<ufuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131261,k,16,uga,dasar,
,,,,,
131262,k,2,ugahari,dasar,
131262.1,x,,<ugahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131263,k,37,ugal-ugalan,dasar,
131263.1,x,,<ugal> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
131264,k,27,uganda,dasar,
131264.1,x,,<uga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
131264.2,x,,<ugan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
131264.3,x,,<ug> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
131265,k,0,ugem,dasar,
,,,,,
131266,k,0,uger,dasar,
,,,,,
131267,k,0,ugeran,dasar,
131267.1,v,,<uger> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131268,k,0,uget-uget,dasar,
131268.1,v,,<uget> [-] <r>,bentukan,[23] [RD] |
,,,,,
131269,k,5,ugi,dasar,
131269.1,x,,<ug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131270,k,0,ugik,dasar,
,,,,,
131271,k,0,ugu,dasar,
,,,,,
131272,k,0,ugup,dasar,
,,,,,
131273,k,0,ugut,dasar,
,,,,,
131274,k,0,ugut keling,dasar,
,,,,,
131275,k,0,ugutan,dasar,
131275.1,v,,<ugut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131276,k,34,uh,dasar,
,,,,,
131277,k,0,uhu,dasar,
,,,,,
131278,k,0,uih,dasar,
,,,,,
131279,k,0,uik,dasar,
,,,,,
131280,k,0,uir-uir,dasar,
131280.1,v,,<uir> [-] <r>,bentukan,[23] [RD] |
,,,,,
131281,k,0,uis,dasar,
131281.1,x,,<ui> + [-is:-s],bentukan,[177] [S] -is + (i)
131281.2,x,,<u> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131282,k,13,uit,dasar,
,,,,,
131283,c,2,uja,dasar,oja
,,,,,
131284,k,0,ujana,dasar,
,,,,,
131285,k,38,ujang,dasar,
,,,,,
131286,k,7148,ujar,dasar,
,,,,,
131287,k,2,ujar-ujar,dasar,
131287.1,v,,<ujar> [-] <r>,bentukan,[23] [RD] |
,,,,,
131288,k,152,ujaran,dasar,
131288.1,v,,<ujar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131289,k,0,ujaran kebencian,dasar,
131289.1,x,,<ujaran kebenci> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131290,k,0,ujaran konstatatif,dasar,
,,,,,
131291,k,0,ujaran performatif,dasar,
,,,,,
131292,v,8,ujaran-ujaran,dasar,
131292.1,v,,<ujaran> [-] <r>,bentukan,[23] [RD] |
131292.2,v,,<ujar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
131293,v,2,ujaranku,dasar,
131293.1,v,,<ujaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
131293.2,v,,<ujar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
131294,v,5,ujarannya,dasar,
131294.1,v,,<ujaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131294.2,v,,<ujar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
