Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
24894.2,v,,<derak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24895,k,0,deram,dasar,
,,,,,
24896,k,0,deran,dasar,
24896.1,x,,<der> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24897,k,0,derana,dasar,
,,,,,
24898,k,0,derang,dasar,
,,,,,
24899,k,72,derap,dasar,
,,,,,
24900,k,0,derap langkah,dasar,
24900.1,x,,<derap lang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
24901,c,494,deras,dasar,daras
,,,,,
24902,k,0,derasan,dasar,
24902.1,x,,<deras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24903,k,3,derau,dasar,
,,,,,
24904,k,0,derau galaksi,dasar,
24904.1,x,,<derau galaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24905,k,0,derau putih,dasar,
,,,,,
24906,k,0,derau tanah,dasar,
,,,,,
24907,k,0,derawa,dasar,
,,,,,
24908,k,25,derbi,dasar,
24908.1,x,,<derb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24909,k,0,derderma,dasar,
,,,,,
24910,k,0,derebar,dasar,
,,,,,
24911,k,75,deregulasi,dasar,
24911.1,x,,<deregulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24912,k,0,derejet,dasar,
,,,,,
24913,c,126,derek,dasar,derik
,,,,,
24914,k,0,derek portal,dasar,
,,,,,
24915,k,0,derek truk,dasar,
,,,,,
24916,k,0,derel,dasar,
,,,,,
24917,k,0,deremi,dasar,
24917.1,x,,<derem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24918,k,0,derep,dasar,
,,,,,
24919,k,4,deres,dasar,
,,,,,
24920,k,0,deresi,dasar,
24920.1,x,,<deres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24921,c,81,deret,dasar,dandang
,,,,,
24922,k,0,deret acak,dasar,
,,,,,
24923,k,0,deret aritmetika,dasar,
,,,,,
24924,k,0,deret galvanik,dasar,
,,,,,
24925,k,0,deret geometri,dasar,
24925.1,x,,<deret geometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24926,k,0,deret harmonik,dasar,
,,,,,
24927,k,0,deret hitung,dasar,
,,,,,
24928,k,0,deret konsonan,dasar,
24928.1,x,,<deret konson> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24929,k,0,deret selang-seling,dasar,
,,,,,
24930,k,0,deret ukur,dasar,
,,,,,
24931,k,0,deret vokal,dasar,
,,,,,
24932,k,0,deret waktu,dasar,
,,,,,
24933,k,442,deretan,dasar,
24933.1,v,,<deret> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24934,k,0,deretan dialog,dasar,
,,,,,
24935,k,0,deretan set bawah,dasar,
,,,,,
24936,k,0,dergama,dasar,
,,,,,
24937,k,0,derham,dasar,
,,,,,
24938,k,0,deria,dasar,
,,,,,
24939,k,0,deriji,dasar,
24939.1,x,,<derij> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24940,k,16,derik,dasar,
,,,,,
24941,k,45,dering,dasar,
,,,,,
24942,k,3,deringan,dasar,
24942.1,v,,<dering> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24943,k,0,deringo,dasar,
,,,,,
24944,k,0,deris,dasar,
24944.1,x,,<deri> + [-is:-s],bentukan,[177] [S] -is + (i)
24944.2,x,,<der> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
24945,k,31,derit,dasar,
,,,,,
24946,k,167,derita,dasar,
,,,,,
24947,k,0,deritaan,dasar,
24947.1,v,,<derita> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24948,t,3,deritan,dasar,penderitaan
24948.1,x,,<derit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24949,k,13,derivasi,dasar,
24949.1,x,,<derivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24950,k,0,derivasi balik,dasar,
,,,,,
24951,k,0,derivasi nol,dasar,
,,,,,
24952,v,2,derivasional,dasar,
,,,,,
24953,k,18,derivat,dasar,
,,,,,
24954,k,120,derivatif,dasar,
,,,,,
24955,k,0,derji,dasar,
24955.1,x,,<derj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24956,k,23,derma,dasar,
,,,,,
24957,k,223,dermaga,dasar,
,,,,,
24958,k,0,derman,dasar,
24958.1,x,,<derm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24959,k,23,dermatitis,dasar,
24959.1,x,,<dermatiti> + [-is:-s],bentukan,[177] [S] -is + (i)
24959.2,x,,<dermatit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
24960,k,0,dermatitis atopik,dasar,
,,,,,
24961,k,0,dermatitis perioral,dasar,
,,,,,
24962,k,0,dermatofitosis,dasar,
24962.1,x,,<dermatofitosi> + [-is:-s],bentukan,[177] [S] -is + (i)
24962.2,x,,<dermatofitos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
24963,k,0,dermatofobia,dasar,
24963.1,x,,<dermato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
24964,k,4,dermatolog,dasar,
,,,,,
24965,k,5,dermatologi,dasar,
24965.1,x,,<dermatolog> + -i,bentukan,[28] [S] -i + (<all>)
24965.2,x,,<dermato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
24966,t,11,dermatologis,dasar,dermatolog
24966.1,x,,<dermatologi> + [-is:-s],bentukan,[177] [S] -is + (i)
24966.2,x,,<dermatolog> + -is,bentukan,[178] [S] -is + (<others>)
24966.3,x,,<dermato> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
24967,k,0,dermatom,dasar,
,,,,,
24968,k,114,dermawan,dasar,
24968.1,x,,<dermaw> + -an,bentukan,[38] [S] -an + (<all>)
24968.2,v,,<derma> + -wan,bentukan,[180] [S] -wan + (<others>)
24968.3,x,,<derm> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
24969,k,10,dermis,dasar,
24969.1,x,,<dermi> + [-is:-s],bentukan,[177] [S] -is + (i)
24969.2,x,,<derm> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
24970,k,0,dermoid,dasar,
24970.1,x,,<derm> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
24971,k,0,dermoskop,dasar,
,,,,,
24972,k,0,dermoskopi,dasar,
24972.1,x,,<dermoskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24973,k,0,dersana,dasar,
,,,,,
24974,k,0,dersik,dasar,
,,,,,
24975,k,139,deru,dasar,
,,,,,
24976,k,0,deruji,dasar,
24976.1,x,,<deruj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24977,k,0,deruk,dasar,
,,,,,
24978,k,9,derum,dasar,
,,,,,
24979,v,2,deruman,dasar,
24979.1,v,,<derum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24980,k,0,derun,dasar,
,,,,,
24981,c,2,derung,dasar,derum
,,,,,
24982,k,0,derup,dasar,
,,,,,
24983,k,0,derus,dasar,
,,,,,
24984,k,0,derut,dasar,
,,,,,
24985,k,2680,desa,dasar,
,,,,,
24986,k,0,desa abdi,dasar,
24986.1,x,,<desa abd> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
24987,k,0,desa kaputihan,dasar,
24987.1,x,,<desa kaputih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24988,k,0,desa merah,dasar,
,,,,,
24989,k,0,desa mijen,dasar,
,,,,,
24990,k,0,desa pakuncen,dasar,
,,,,,
24991,k,0,desa perdikan,dasar,
24991.1,x,,<desa perdi> + -kan,bentukan,[29] [S] -kan + (<all>)
24991.2,x,,<desa perdik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
24992,k,0,desa peristiwa,dasar,
,,,,,
24993,k,0,desa praja,dasar,
,,,,,
24994,k,0,desa siaga,dasar,
,,,,,
24995,k,0,desa swadaya,dasar,
,,,,,
24996,k,0,desa swakarya,dasar,
,,,,,
24997,k,0,desa swasembada,dasar,
,,,,,
24998,k,0,desa wisata,dasar,
24998.1,x,,<desa > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
24999,k,0,desa wisma,dasar,
,,,,,
25000,k,63,desah,dasar,
,,,,,
25001,v,17,desahan,dasar,
25001.1,v,,<desah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25002,k,2019,desain,dasar,
,,,,,
25003,k,0,desain adaptif,dasar,
,,,,,
25004,k,0,desain antarmuka pengguna,dasar,
,,,,,
25005,k,0,desain atas-bawah,dasar,
,,,,,
25006,k,0,desain awal,dasar,
,,,,,
25007,k,0,desain bangunan,dasar,
25007.1,x,,<desain bangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25008,k,0,desain bawah-atas,dasar,
,,,,,
25009,k,0,desain berbantuan komputer,dasar,
,,,,,
25010,k,0,desain berorientasi objek,dasar,
,,,,,
25011,k,0,desain eksperimental,dasar,
,,,,,
25012,k,0,desain evolusioner,dasar,
,,,,,
25013,k,0,desain fungsional,dasar,
,,,,,
25014,k,0,desain gerakan,dasar,
25014.1,x,,<desain gera> + -kan,bentukan,[29] [S] -kan + (<all>)
25014.2,x,,<desain gerak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25015,k,0,desain grafis,dasar,
25015.1,x,,<desain grafi> + [-is:-s],bentukan,[177] [S] -is + (i)
25015.2,x,,<desain graf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
25016,k,0,desain inkremental,dasar,
,,,,,
25017,k,0,desain iteratif,dasar,
,,,,,
25018,k,0,desain kostum,dasar,
,,,,,
25019,k,0,desain modular,dasar,
,,,,,
25020,k,0,desain program,dasar,
,,,,,
25021,k,0,desain sistem,dasar,
,,,,,
25022,k,0,desain terinci,dasar,
25022.1,x,,<desain terinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25023,k,0,desain terstruktur,dasar,
,,,,,
25024,k,341,desainer,dasar,
,,,,,
25025,k,0,desainer kostum,dasar,
,,,,,
25026,k,0,desainer web,dasar,
,,,,,
25027,k,113,desak,dasar,
,,,,,
25028,k,288,desakan,dasar,
25028.1,x,,<desa> + -kan,bentukan,[29] [S] -kan + (<all>)
25028.2,v,,<desak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25029,k,8,desakralisasi,dasar,
25029.1,x,,<desakralisas> + -i,bentukan,[28] [S] -i + (<all>)
25029.2,x,,<desakrali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
25029.3,x,,<desakralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
25029.4,v,,<desakral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
25030,k,3,desalinasi,dasar,
25030.1,x,,<desalinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25031,k,0,desar,dasar,
,,,,,
25032,k,99,desas-desus,dasar,
25032.1,v,,<[desus:desas-desus]>,bentukan,[Reduplication-Rhyming]
,,,,,
25033,v,2,desaturasi,dasar,
25033.1,x,,<desaturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25034,k,31,desau,dasar,
,,,,,
25035,k,0,desegregasi,dasar,
25035.1,x,,<desegregas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25036,k,10,deselerasi,dasar,
25036.1,x,,<deseleras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25037,k,3630,desember,dasar,
,,,,,
25038,t,2,deseminasi,dasar,disemenasi
25038.1,x,,<deseminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25039,k,0,desensitisasi,dasar,
25039.1,x,,<desensitisas> + -i,bentukan,[28] [S] -i + (<all>)
25039.2,x,,<desensiti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
25039.3,x,,<desensitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
25039.4,x,,<desensit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
25040,k,0,desensitisasi <i>in vitro</i>,dasar,
,,,,,
25041,k,0,desensitisasi <i>in vivo</i>,dasar,
,,,,,
25042,k,0,desensitisasi sistematik,dasar,
,,,,,
25043,k,213,desentralisasi,dasar,
25043.1,x,,<desentralisas> + -i,bentukan,[28] [S] -i + (<all>)
25043.2,x,,<desentrali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
25043.3,x,,<desentralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
25043.4,v,,<desentral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
25044,k,0,desentralisasi fungsional,dasar,
,,,,,
25045,k,0,desentralisasi kebudayaan,dasar,
25045.1,x,,<desentralisasi kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25046,k,0,desentralisasi politik,dasar,
,,,,,
25047,k,0,desepsi,dasar,
25047.1,x,,<deseps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25048,k,0,deserebrasi,dasar,
25048.1,x,,<deserebras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25049,k,10,desersi,dasar,
25049.1,x,,<desers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25050,t,5,desertasi,dasar,disertasi
25050.1,x,,<desertas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25051,k,14,desertir,dasar,
,,,,,
25052,k,7,desibel,dasar,
,,,,,
25053,k,5,desidua,dasar,
,,,,,
25054,k,0,desigram,dasar,
,,,,,
25055,k,0,desih,dasar,
,,,,,
25056,k,0,desik,dasar,
,,,,,
25057,k,0,desikan,dasar,
25057.1,x,,<desi> + -kan,bentukan,[29] [S] -kan + (<all>)
25057.2,v,,<desik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25058,k,0,desikasi,dasar,
25058.1,x,,<desikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25059,k,0,desikator,dasar,
,,,,,
25060,k,4,desil,dasar,
,,,,,
25061,k,0,desiliter,dasar,
,,,,,
25062,k,0,desiliun,dasar,
,,,,,
25063,k,18,desimal,dasar,
,,,,,
25064,k,0,desimeter,dasar,
25064.1,x,,<desi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
25065,k,0,desimol,dasar,
,,,,,
25066,k,0,desinens,dasar,
,,,,,
25067,c,17,desinfeksi,dasar,disinfeksi
25067.1,x,,<desinfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25068,c,38,desinfektan,dasar,disinfektan
25068.1,x,,<desinfekt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25069,k,27,desing,dasar,
,,,,,
25070,v,18,desingan,dasar,
25070.1,v,,<desing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25071,k,40,desir,dasar,
,,,,,
25072,k,18,desiran,dasar,
25072.1,v,,<desir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25073,k,66,desis,dasar,
25073.1,x,,<desi> + [-is:-s],bentukan,[177] [S] -is + (i)
25073.2,x,,<des> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
25074,v,14,desisan,dasar,
25074.1,v,,<desis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25075,k,0,desistor,dasar,
,,,,,
25076,k,0,desit,dasar,
,,,,,
25077,t,7,deskriftif,dasar,deskriptif
,,,,,
25078,t,2,deskriminasi,dasar,diskriminasi
25078.1,x,,<deskriminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25079,k,457,deskripsi,dasar,
25079.1,x,,<deskrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25080,k,0,deskripsi struktur,dasar,
,,,,,
25081,k,632,deskriptif,dasar,
,,,,,
25082,t,2,deskritif,dasar,deskriptif
,,,,,
25083,k,58,desktop,dasar,
,,,,,
25084,k,0,deskuamasi,dasar,
25084.1,x,,<deskuamas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25085,k,0,desmolase,dasar,
25085.1,x,,<desmol> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
25086,k,0,desmonem,dasar,
,,,,,
25087,k,0,desmoplasia,dasar,
,,,,,
25088,k,2,desmosom,dasar,
,,,,,
25089,k,3,deso,dasar,
,,,,,
25090,k,0,desorientasi,dasar,
25090.1,x,,<desorientas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25091,k,5,desorpsi,dasar,
25091.1,x,,<desorps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25092,k,0,despot,dasar,
,,,,,
25093,k,4,despotik,dasar,
,,,,,
25094,k,7,despotisme,dasar,
25094.1,v,,<despot> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
25095,v,8,destabilisasi,dasar,
25095.1,x,,<destabilisas> + -i,bentukan,[28] [S] -i + (<all>)
25095.2,x,,<destabili> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
25095.3,x,,<destabilis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
25095.4,v,,<destabil> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
25096,k,14,destar,dasar,
,,,,,
25097,c,26,destilasi,dasar,distilasi
25097.1,x,,<destilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25098,k,326,destinasi,dasar,
25098.1,x,,<destinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
