Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
94059.11,x,,pe- + <merintahan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
94059.12,x,,<pemerintah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
94060,d,0,pemerintahannya,dasar,
94060.1,x,,[peng-:pe-] + <merintahannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94060.2,x,,[peng-:pe-] + <perintahannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94060.3,x,,[peng-+per-:pe-+me-] + <rintahannya>,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94060.4,x,,[peng-+per-:pe-+mer-] + <intahannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94060.5,x,,pe- + <merintahannya>,bentukan,[96] pe- + (<all>) + (-an)
94060.6,x,,<pemerintahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94060.7,x,,[peng-:pe-] + <merintah> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94060.8,v,,[peng-:pe-] + <perintah> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94060.9,x,,[peng-:pe-] + <merintahan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94060.1,x,,[peng-:pe-] + <perintahan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94060.11,x,,[peng-+per-:pe-+me-] + <rintah> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.12,x,,[peng-+per-:pe-+mer-] + <intah> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.13,x,,[peng-+per-:pe-+me-] + <rintahan> + -nya,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.14,x,,[peng-+per-:pe-+mer-] + <intahan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.15,x,,pe- + <merintah> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.16,x,,pe- + <merintahan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94060.17,x,,<pemerintah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94061,k,2,pemerkaya,dasar,
94061.1,x,,[peng-:pe-] + <merkaya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94061.2,x,,[peng-:pe-] + <perkaya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94061.3,v,,[peng-+per-:pe-+mer-] + <kaya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94061.4,x,,pe- + <merkaya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94062,v,8,pemerkayaan,dasar,
94062.1,x,,[peng-:pe-] + <merkaya> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94062.2,x,,[peng-:pe-] + <perkaya> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94062.3,x,,[peng-:pe-] + <merkayaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94062.4,x,,[peng-:pe-] + <perkayaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94062.5,v,,[peng-+per-:pe-+mer-] + <kaya> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94062.6,x,,[peng-+per-:pe-+mer-] + <kayaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94062.7,x,,pe- + <merkaya> + -an,bentukan,[96] pe- + (<all>) + (-an)
94062.8,x,,pe- + <merkayaan>,bentukan,[96] pe- + (<all>) + (-an)
94062.9,x,,<pemerkaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94063,k,0,pemerkecil,dasar,
94063.1,x,,[peng-:pe-] + <merkecil>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94063.2,x,,[peng-:pe-] + <perkecil>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94063.3,v,,[peng-+per-:pe-+mer-] + <kecil>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94063.4,x,,pe- + <merkecil>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94064,k,23,pemerkosa,dasar,
94064.1,x,,[peng-:pe-] + <merkosa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94064.2,v,,[peng-:pe-] + <perkosa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94064.3,x,,[peng-+per-:pe-+mer-] + <kosa>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94064.4,x,,pe- + <merkosa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94065,k,159,pemerkosaan,dasar,
94065.1,x,,[peng-:pe-] + <merkosa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94065.2,v,,[peng-:pe-] + <perkosa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94065.3,x,,[peng-:pe-] + <merkosaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94065.4,x,,[peng-:pe-] + <perkosaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94065.5,x,,[peng-+per-:pe-+mer-] + <kosa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94065.6,x,,[peng-+per-:pe-+mer-] + <kosaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94065.7,x,,pe- + <merkosa> + -an,bentukan,[96] pe- + (<all>) + (-an)
94065.8,x,,pe- + <merkosaan>,bentukan,[96] pe- + (<all>) + (-an)
94065.9,x,,<pemerkosa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94066,v,4,pemerkosanya,dasar,
94066.1,x,,[peng-:pe-] + <merkosanya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94066.2,x,,[peng-:pe-] + <perkosanya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94066.3,x,,[peng-+per-:pe-+mer-] + <kosanya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94066.4,x,,pe- + <merkosanya>,bentukan,[96] pe- + (<all>) + (-an)
94066.5,x,,<pemerkosa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94066.6,x,,[peng-:pe-] + <merkosa> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94066.7,v,,[peng-:pe-] + <perkosa> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94066.8,x,,[peng-+per-:pe-+mer-] + <kosa> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94066.9,x,,pe- + <merkosa> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
94067,k,0,pemerlambat,dasar,
94067.1,x,,[peng-:pe-] + <merlambat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94067.2,x,,[peng-:pe-] + <perlambat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94067.3,v,,[peng-+per-:pe-+mer-] + <lambat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94067.4,x,,pe- + <merlambat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94068,k,0,pemerlebar,dasar,
94068.1,x,,[peng-:pe-] + <merlebar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94068.2,x,,[peng-:pe-] + <perlebar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94068.3,v,,[peng-+per-:pe-+mer-] + <lebar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94068.4,x,,pe- + <merlebar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94069,k,0,pemerluas,dasar,
94069.1,x,,[peng-:pe-] + <merluas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94069.2,x,,[peng-:pe-] + <perluas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94069.3,v,,[peng-+per-:pe-+mer-] + <luas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94069.4,x,,pe- + <merluas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94070,v,2,pemeroleh,dasar,
94070.1,x,,[peng-:pe-] + <meroleh>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94070.2,x,,[peng-:pe-] + <peroleh>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94070.3,x,,[peng-+per-:pe-+me-] + <roleh>,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94070.4,v,,[peng-+per-:pe-+mer-] + <oleh>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94070.5,x,,pe- + <meroleh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94071,k,45,pemerolehan,dasar,
94071.1,x,,[peng-:pe-] + <meroleh> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94071.2,x,,[peng-:pe-] + <peroleh> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94071.3,x,,[peng-:pe-] + <merolehan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94071.4,x,,[peng-:pe-] + <perolehan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94071.5,x,,[peng-+per-:pe-+me-] + <roleh> + -an,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94071.6,v,,[peng-+per-:pe-+mer-] + <oleh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94071.7,x,,[peng-+per-:pe-+me-] + <rolehan>,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94071.8,x,,[peng-+per-:pe-+mer-] + <olehan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94071.9,x,,pe- + <meroleh> + -an,bentukan,[96] pe- + (<all>) + (-an)
94071.1,x,,pe- + <merolehan>,bentukan,[96] pe- + (<all>) + (-an)
94071.11,x,,<pemeroleh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94072,k,0,pemerolehan gagasan gerakan,dasar,
94072.1,x,,[peng-:pe-] + <merolehan gagasan gerak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94072.2,x,,[peng-:pe-] + <perolehan gagasan gerak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94072.3,x,,[peng-:pe-] + <merolehan gagasan gerakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94072.4,x,,[peng-:pe-] + <perolehan gagasan gerakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94072.5,x,,[peng-+per-:pe-+me-] + <rolehan gagasan gerak> + -an,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94072.6,x,,[peng-+per-:pe-+mer-] + <olehan gagasan gerak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94072.7,x,,[peng-+per-:pe-+me-] + <rolehan gagasan gerakan>,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94072.8,x,,[peng-+per-:pe-+mer-] + <olehan gagasan gerakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94072.9,x,,pe- + <merolehan gagasan gerak> + -an,bentukan,[96] pe- + (<all>) + (-an)
94072.1,x,,pe- + <merolehan gagasan gerakan>,bentukan,[96] pe- + (<all>) + (-an)
94072.11,x,,<pemerolehan gagasan gera> + -kan,bentukan,[29] [S] -kan + (<all>)
94072.12,x,,<pemerolehan gagasan gerak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94073,v,3,pemerosotan,dasar,
94073.1,x,,[peng-:pe-] + <merosot> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94073.2,v,,[peng-:pe-] + <perosot> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94073.3,x,,[peng-:pe-] + <merosotan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94073.4,x,,[peng-:pe-] + <perosotan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94073.5,x,,[peng-+per-:pe-+me-] + <rosot> + -an,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94073.6,x,,[peng-+per-:pe-+mer-] + <osot> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94073.7,x,,[peng-+per-:pe-+me-] + <rosotan>,bentukan,[17] per- + (r) + (-an) => [60] [MP] peng-+per- + (<all>) + (-an)
94073.8,x,,[peng-+per-:pe-+mer-] + <osotan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94073.9,x,,pe- + <merosot> + -an,bentukan,[96] pe- + (<all>) + (-an)
94073.1,x,,pe- + <merosotan>,bentukan,[96] pe- + (<all>) + (-an)
94073.11,x,,<pemerosot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94074,k,0,pemerpanjangan,dasar,
94074.1,x,,[peng-:pe-] + <merpanjang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94074.2,x,,[peng-:pe-] + <perpanjang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94074.3,x,,[peng-:pe-] + <merpanjangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94074.4,x,,[peng-:pe-] + <perpanjangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94074.5,v,,[peng-+per-:pe-+mer-] + <panjang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94074.6,x,,[peng-+per-:pe-+mer-] + <panjangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94074.7,x,,pe- + <merpanjang> + -an,bentukan,[96] pe- + (<all>) + (-an)
94074.8,x,,pe- + <merpanjangan>,bentukan,[96] pe- + (<all>) + (-an)
94074.9,x,,<pemerpanjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94075,k,0,pemerpendek,dasar,
94075.1,x,,[peng-:pe-] + <merpendek>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94075.2,x,,[peng-:pe-] + <perpendek>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94075.3,v,,[peng-+per-:pe-+mer-] + <pendek>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94075.4,x,,pe- + <merpendek>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94076,k,122,pemersatu,dasar,
94076.1,x,,[peng-:pe-] + <mersatu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94076.2,x,,[peng-:pe-] + <persatu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94076.3,v,,[peng-+per-:pe-+mer-] + <satu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94076.4,x,,pe- + <mersatu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94077,k,0,pemersatuan,dasar,
94077.1,x,,[peng-:pe-] + <mersatu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94077.2,x,,[peng-:pe-] + <persatu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94077.3,x,,[peng-:pe-] + <mersatuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94077.4,x,,[peng-:pe-] + <persatuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94077.5,v,,[peng-+per-:pe-+mer-] + <satu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94077.6,x,,[peng-+per-:pe-+mer-] + <satuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94077.7,x,,pe- + <mersatu> + -an,bentukan,[96] pe- + (<all>) + (-an)
94077.8,x,,pe- + <mersatuan>,bentukan,[96] pe- + (<all>) + (-an)
94077.9,x,,<pemersatu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94078,k,0,pemersempit,dasar,
94078.1,x,,[peng-:pe-] + <mersempit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94078.2,x,,[peng-:pe-] + <persempit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94078.3,v,,[peng-+per-:pe-+mer-] + <sempit>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94078.4,x,,pe- + <mersempit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94079,k,0,pemersingkat,dasar,
94079.1,x,,[peng-:pe-] + <mersingkat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94079.2,x,,[peng-:pe-] + <persingkat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94079.3,v,,[peng-+per-:pe-+mer-] + <singkat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94079.4,x,,pe- + <mersingkat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94080,k,21,pemertahanan,dasar,
94080.1,x,,[peng-:pe-] + <mertahan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94080.2,x,,[peng-:pe-] + <pertahan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94080.3,x,,[peng-:pe-] + <mertahanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94080.4,x,,[peng-:pe-] + <pertahanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94080.5,v,,[peng-+per-:pe-+mer-] + <tahan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94080.6,x,,[peng-+per-:pe-+mer-] + <tahanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94080.7,x,,pe- + <mertahan> + -an,bentukan,[96] pe- + (<all>) + (-an)
94080.8,x,,pe- + <mertahanan>,bentukan,[96] pe- + (<all>) + (-an)
94080.9,x,,<pemertahan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94081,k,0,pemertegas,dasar,
94081.1,x,,[peng-:pe-] + <mertegas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94081.2,x,,[peng-:pe-] + <pertegas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94081.3,v,,[peng-+per-:pe-+mer-] + <tegas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [60] [MP] peng-+per- + (<all>) + (-an)
94081.4,x,,pe- + <mertegas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94082,k,0,pemertinggi,dasar,
94082.1,x,,[peng-:pe-] + <mertinggi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94082.2,x,,[peng-:pe-] + <pertinggi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
