Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
77930.6,x,,[meng-:me-] + <kizin> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77930.7,x,,[meng-:me-] + <ngizinkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77930.8,x,,[meng-:me-] + <kizinkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77930.9,v,,meng- + <izin> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
77930.1,x,,meng- + <izinkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
77930.11,x,,<mengizin> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77930.12,x,,<mengizink> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77931,v,6,mengizinkanmu,dasar,
77931.1,x,,[meng-:me-] + <ngizinkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77931.2,x,,[meng-:me-] + <kizinkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77931.3,x,,meng- + <izinkanmu>,bentukan,[5] [VD] meng- + (<all>)
77931.4,x,,<mengizinkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77931.5,x,,[meng-:me-] + <ngizin> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77931.6,x,,[meng-:me-] + <kizin> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77931.7,x,,[meng-:me-] + <ngizinkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77931.8,x,,[meng-:me-] + <kizinkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77931.9,v,,meng- + <izin> + -kan + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
77931.1,x,,meng- + <izinkan> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
77931.11,x,,<mengizin> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
77931.12,x,,<mengizink> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77932,v,45,mengizinkannya,dasar,
77932.1,x,,[meng-:me-] + <ngizinkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77932.2,x,,[meng-:me-] + <kizinkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77932.3,x,,meng- + <izinkannya>,bentukan,[5] [VD] meng- + (<all>)
77932.4,x,,<mengizinkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77932.5,x,,[meng-:me-] + <ngizin> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77932.6,x,,[meng-:me-] + <kizin> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77932.7,x,,[meng-:me-] + <ngizinkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77932.8,x,,[meng-:me-] + <kizinkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77932.9,v,,meng- + <izin> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77932.1,x,,meng- + <izinkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77932.11,x,,<mengizin> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77932.12,x,,<mengizink> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77933,t,2,mengkabulkan,dasar,mengabulkan
77933.1,x,,<mengkabul> + -kan,bentukan,[29] [S] -kan + (<all>)
77933.2,x,,<mengkabulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77934,t,5,mengkader,dasar,mengader
,,,,,
77935,t,15,mengkafirkan,dasar,mengafirkan
77935.1,x,,<mengkafir> + -kan,bentukan,[29] [S] -kan + (<all>)
77935.2,x,,<mengkafirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77936,t,4,mengkait,dasar,mengait
,,,,,
77937,t,34,mengkaitkan,dasar,mengaitkan
77937.1,x,,<mengkait> + -kan,bentukan,[29] [S] -kan + (<all>)
77937.2,x,,<mengkaitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77938,t,4,mengkaitkannya,dasar,mengaitkannya
77938.1,x,,<mengkaitkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77938.2,x,,<mengkait> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77938.3,x,,<mengkaitk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77939,k,785,mengkaji,dasar,
77939.1,v,,meng- + <kaji>,bentukan,[100003] [E] meng- + (<all>)
77939.2,x,,<mengkaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77940,v,21,mengkajinya,dasar,
77940.1,x,,<mengkaji> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77940.2,v,,meng- + <kaji> + -nya,bentukan,[100003] [E] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77940.3,x,,<mengkaj> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77941,k,12,mengkal,dasar,
,,,,,
77942,k,0,mengkali,dasar,
77942.1,x,,<mengkal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77943,t,4,mengkalibrasi,dasar,mengalibrasi
77943.1,x,,<mengkalibras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77944,t,21,mengkalkulasi,dasar,mengalkulasi
77944.1,x,,<mengkalkulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77945,t,4,mengkalkulasikan,dasar,mengalkulasikan
77945.1,x,,<mengkalkulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77945.2,x,,<mengkalkulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77946,t,6,mengkambinghitamkan,dasar,mengambinghitamkan
77946.1,x,,<mengkambinghitam> + -kan,bentukan,[29] [S] -kan + (<all>)
77946.2,x,,<mengkambinghitamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77947,c,94,mengkampanyekan,dasar,mengampanyekan
77947.1,x,,<mengkampanye> + -kan,bentukan,[29] [S] -kan + (<all>)
77947.2,x,,<mengkampanyek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77948,t,3,mengkapitalisasi,dasar,mengapitalisasi
77948.1,x,,<mengkapitalisas> + -i,bentukan,[28] [S] -i + (<all>)
77948.2,x,,<mengkapitali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
77948.3,x,,<mengkapitalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
77948.4,x,,<mengkapital> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
77949,k,0,mengkar,dasar,
,,,,,
77950,k,0,mengkara,dasar,
,,,,,
77951,t,16,mengkarakterisasi,dasar,mengarakterisasi
77951.1,x,,<mengkarakterisas> + -i,bentukan,[28] [S] -i + (<all>)
77951.2,x,,<mengkarakteri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
77951.3,x,,<mengkarakteris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
77951.4,x,,<mengkarakter> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
77952,t,2,mengkarakteristikkan,dasar,mengarakteristikkan
77952.1,x,,<mengkarakteristik> + -kan,bentukan,[29] [S] -kan + (<all>)
77952.2,x,,<mengkarakteristikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77953,c,18,mengkarantina,dasar,mengarantina
,,,,,
77954,k,0,mengkaras,dasar,
,,,,,
77955,k,0,mengkarung,dasar,
,,,,,
77956,k,0,mengkasara,dasar,
,,,,,
77957,v,4,mengkatagorikan,dasar,mengategorikan
77957.1,x,,<mengkatagori> + -kan,bentukan,[29] [S] -kan + (<all>)
77957.2,x,,<mengkatagorik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77958,t,7,mengkatalis,dasar,mengatalis
77958.1,x,,<mengkatali> + [-is:-s],bentukan,[177] [S] -is + (i)
77958.2,x,,<mengkatal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
77959,t,2,mengkatalisasi,dasar,mengatalisasi
77959.1,x,,<mengkatalisas> + -i,bentukan,[28] [S] -i + (<all>)
77959.2,x,,<mengkatali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
77959.3,x,,<mengkatalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
77959.4,x,,<mengkatal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
77960,t,2,mengkatalisasikan,dasar,mengatalisasikan
77960.1,x,,<mengkatalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77960.2,x,,<mengkatalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77961,t,10,mengkatalisis,dasar,mengatalisis
77961.1,x,,<mengkatalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
77961.2,x,,<mengkatalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
77962,c,50,mengkategorikan,dasar,mengategorikan
77962.1,x,,<mengkategori> + -kan,bentukan,[29] [S] -kan + (<all>)
77962.2,x,,<mengkategorik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77963,t,3,mengkategorikannya,dasar,mengategorikannya
77963.1,x,,<mengkategorikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77963.2,x,,<mengkategori> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77963.3,x,,<mengkategorik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77964,t,2,mengkategorisasi,dasar,mengategorisasi
77964.1,x,,<mengkategorisas> + -i,bentukan,[28] [S] -i + (<all>)
77964.2,x,,<mengkategori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
77964.3,x,,<mengkategoris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
77964.4,x,,<mengkategor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
77965,t,2,mengkategorisasikan,dasar,mengategorisasikan
77965.1,x,,<mengkategorisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77965.2,x,,<mengkategorisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77966,k,0,mengkawan,dasar,
77966.1,x,,<mengkaw> + -an,bentukan,[38] [S] -an + (<all>)
77966.2,x,,<mengka> + -wan,bentukan,[180] [S] -wan + (<others>)
77966.3,x,,<mengk> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
77967,t,3,mengkawatirkan,dasar,mengkhawatirkan
77967.1,x,,<mengkawatir> + -kan,bentukan,[29] [S] -kan + (<all>)
77967.2,x,,<mengkawatirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77968,t,2,mengkayakan,dasar,mengayakan
77968.1,x,,<mengkaya> + -kan,bentukan,[29] [S] -kan + (<all>)
77968.2,x,,<mengkayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77969,t,2,mengkehendaki,dasar,menghendaki
77969.1,x,,<mengkehendak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77970,k,0,mengkel,dasar,
,,,,,
77971,k,0,mengkelan,dasar,
77971.1,x,,<mengkel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77972,t,2,mengkemas,dasar,mengemas
,,,,,
77973,k,0,mengkerang,dasar,
,,,,,
77974,k,0,mengkerat,dasar,
,,,,,
77975,k,7,mengkeret,dasar,
,,,,,
77976,c,30,mengkerut,dasar,mengerut
,,,,,
77977,t,3,mengkerutkan,dasar,mengerutkan
77977.1,x,,<mengkerut> + -kan,bentukan,[29] [S] -kan + (<all>)
77977.2,x,,<mengkerutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77978,t,2,mengkespresikan,dasar,mengkekspresikan
77978.1,x,,<mengkespresi> + -kan,bentukan,[29] [S] -kan + (<all>)
77978.2,x,,<mengkespresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77979,k,0,mengkhalayak,dasar,
77979.1,v,,meng- + <khalayak>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77980,k,0,mengkhasiati,dasar,
77980.1,v,,meng- + <khasiat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77980.2,x,,meng- + <khasiati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77980.3,x,,<mengkhasiat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77981,k,0,mengkhaskan,dasar,
77981.1,x,,meng- + <khaskan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77981.2,x,,<mengkhas> + -kan,bentukan,[29] [S] -kan + (<all>)
77981.3,x,,<mengkhask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77982,k,6,mengkhatamkan,dasar,
77982.1,v,,meng- + <khatam> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77982.2,x,,meng- + <khatamkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77982.3,x,,<mengkhatam> + -kan,bentukan,[29] [S] -kan + (<all>)
77982.4,x,,<mengkhatamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77983,k,418,mengkhawatirkan,dasar,
77983.1,v,,meng- + <khawatir> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77983.2,x,,meng- + <khawatirkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77983.3,x,,<mengkhawatir> + -kan,bentukan,[29] [S] -kan + (<all>)
77983.4,x,,<mengkhawatirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77984,v,5,mengkhawatirkanku,dasar,
77984.1,x,,meng- + <khawatirkanku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77984.2,x,,<mengkhawatirkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77984.3,v,,meng- + <khawatir> + -kan + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77984.4,x,,meng- + <khawatirkan> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77984.5,x,,<mengkhawatir> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77984.6,x,,<mengkhawatirk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77985,v,5,mengkhawatirkanmu,dasar,
77985.1,x,,meng- + <khawatirkanmu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77985.2,x,,<mengkhawatirkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77985.3,v,,meng- + <khawatir> + -kan + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77985.4,x,,meng- + <khawatirkan> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77985.5,x,,<mengkhawatir> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
77985.6,x,,<mengkhawatirk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77986,v,13,mengkhawatirkannya,dasar,
77986.1,x,,meng- + <khawatirkannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77986.2,x,,<mengkhawatirkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77986.3,v,,meng- + <khawatir> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77986.4,x,,meng- + <khawatirkan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77986.5,x,,<mengkhawatir> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77986.6,x,,<mengkhawatirk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77987,k,11,mengkhayal,dasar,
77987.1,v,,meng- + <khayal>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77988,k,14,mengkhayalkan,dasar,
77988.1,v,,meng- + <khayal> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77988.2,x,,meng- + <khayalkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77988.3,x,,<mengkhayal> + -kan,bentukan,[29] [S] -kan + (<all>)
77988.4,x,,<mengkhayalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77989,k,2,mengkhianat,dasar,
77989.1,v,,meng- + <khianat>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77990,k,118,mengkhianati,dasar,
77990.1,v,,meng- + <khianat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77990.2,x,,meng- + <khianati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77990.3,x,,<mengkhianat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77991,v,7,mengkhianatiku,dasar,
77991.1,x,,meng- + <khianatiku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77991.2,x,,<mengkhianati> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77991.3,v,,meng- + <khianat> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77991.4,x,,meng- + <khianati> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77991.5,x,,<mengkhianat> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77992,v,4,mengkhianatimu,dasar,
77992.1,x,,meng- + <khianatimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77992.2,x,,<mengkhianati> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77992.3,v,,meng- + <khianat> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77992.4,x,,meng- + <khianati> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77992.5,x,,<mengkhianat> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77993,v,14,mengkhianatinya,dasar,
77993.1,x,,meng- + <khianatinya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77993.2,x,,<mengkhianati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77993.3,v,,meng- + <khianat> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77993.4,x,,meng- + <khianati> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77993.5,x,,<mengkhianat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77994,v,3,mengkhidmati,dasar,
77994.1,v,,meng- + <khidmat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77994.2,x,,meng- + <khidmati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77994.3,x,,<mengkhidmat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77995,v,3,mengkhidmatkan,dasar,
77995.1,v,,meng- + <khidmat> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77995.2,x,,meng- + <khidmatkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77995.3,x,,<mengkhidmat> + -kan,bentukan,[29] [S] -kan + (<all>)
77995.4,x,,<mengkhidmatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77996,k,2,mengkhitan,dasar,
77996.1,v,,meng- + <khitan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77996.2,x,,<mengkhit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77997,k,3,mengkhitankan,dasar,
77997.1,v,,meng- + <khitan> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77997.2,x,,meng- + <khitankan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77997.3,x,,<mengkhitan> + -kan,bentukan,[29] [S] -kan + (<all>)
77997.4,x,,<mengkhitank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77998,k,0,mengkhitbah,dasar,
77998.1,v,,meng- + <khitbah>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77999,v,3,mengkhotbahi,dasar,
77999.1,v,,meng- + <khotbah> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77999.2,x,,meng- + <khotbahi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77999.3,x,,<mengkhotbah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78000,k,4,mengkhotbahkan,dasar,
