Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
60188,k,251,kuburan,dasar,
60188.1,x,,ku- + <buran>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60188.2,v,,<kubur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60189,k,34,kubus,dasar,
60189.1,x,,ku- + <bus>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60190,k,4,kucai,dasar,
60190.1,x,,ku- + <ca> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60190.2,x,,ku- + <cai>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60190.3,x,,<kuca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60191,k,0,kucak,dasar,
60191.1,x,,ku- + <cak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60192,k,0,kucam,dasar,
60192.1,x,,ku- + <cam>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60193,k,0,kucandan,dasar,
60193.1,x,,ku- + <candan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60193.2,x,,<kucand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60194,k,0,kucar-kacir,dasar,
60194.1,v,,<kucar-kacir>,bentukan,[Reduplication-Rhyming]
,,,,,
60195,k,2,kucek,dasar,
60195.1,x,,ku- + <cek>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60196,k,0,kucekan,dasar,
60196.1,x,,ku- + <ce> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60196.2,x,,ku- + <cekan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60196.3,x,,<kuce> + -kan,bentukan,[29] [S] -kan + (<all>)
60196.4,v,,<kucek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60197,k,14,kucel,dasar,
60197.1,x,,ku- + <cel>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60198,k,3,kucica,dasar,
60198.1,x,,ku- + <cica>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60199,k,0,kucica hutan,dasar,
60199.1,x,,ku- + <cica hutan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60199.2,x,,<kucica hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60200,k,0,kucica kampung,dasar,
60200.1,x,,ku- + <cica kampung>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60201,k,0,kucil,dasar,
60201.1,x,,ku- + <cil>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60202,k,0,kucindan,dasar,
60202.1,x,,ku- + <cindan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60202.2,x,,<kucind> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60203,k,340,kucing,dasar,
60203.1,x,,ku- + <cing>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60204,k,0,kucing abisinian,dasar,
60204.1,x,,ku- + <cing abisinian>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60204.2,x,,<kucing abisini> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60205,k,0,kucing air,dasar,
60205.1,x,,ku- + <cing air>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60206,k,0,kucing anggora,dasar,
60206.1,x,,ku- + <cing anggora>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60207,k,0,kucing angora,dasar,
60207.1,x,,ku- + <cing angora>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60208,k,0,kucing bakau,dasar,
60208.1,x,,ku- + <cing bakau>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60209,k,0,kucing batu,dasar,
60209.1,x,,ku- + <cing batu>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60210,k,0,kucing belanda,dasar,
60210.1,x,,ku- + <cing belanda>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60210.2,x,,<kucing bela> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
60210.3,x,,<kucing belan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
60210.4,x,,<kucing bel> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
60211,k,0,kucing belang,dasar,
60211.1,x,,ku- + <cing belang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60212,k,0,kucing bengal,dasar,
60212.1,x,,ku- + <cing bengal>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60213,k,0,kucing congkok,dasar,
60213.1,x,,ku- + <cing congkok>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60214,k,0,kucing emas,dasar,
60214.1,x,,ku- + <cing emas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60215,k,0,kucing garong,dasar,
60215.1,x,,ku- + <cing garong>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60216,k,0,kucing hutan,dasar,
60216.1,x,,ku- + <cing hutan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60216.2,x,,<kucing hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60217,k,0,kucing kuwuk,dasar,
60217.1,x,,ku- + <cing kuwuk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60218,k,0,kucing liar,dasar,
60218.1,x,,ku- + <cing liar>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60219,k,0,kucing merah,dasar,
60219.1,x,,ku- + <cing merah>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60220,k,0,kucing negeri,dasar,
60220.1,x,,ku- + <cing neger> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60220.2,x,,ku- + <cing negeri>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60220.3,x,,<kucing neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60221,k,0,kucing pekak,dasar,
60221.1,x,,ku- + <cing pekak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60222,k,0,kucing piara,dasar,
60222.1,x,,ku- + <cing piara>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60223,k,0,kucing senggora,dasar,
60223.1,x,,ku- + <cing senggora>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60224,k,0,kucing siam,dasar,
60224.1,x,,ku- + <cing siam>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60225,k,0,kucing tandang,dasar,
60225.1,x,,ku- + <cing tandang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60226,k,0,kucing tapai,dasar,
60226.1,x,,ku- + <cing tapa> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60226.2,x,,ku- + <cing tapai>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60226.3,x,,<kucing tapa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60227,k,0,kucing tuli,dasar,
60227.1,x,,ku- + <cing tul> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60227.2,x,,ku- + <cing tuli>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60227.3,x,,<kucing tul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60228,k,24,kucing-kucing,dasar,
60228.1,v,,<kucing> [-] <r>,bentukan,[23] [RD] |
60228.2,x,,ku- + <cing> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60229,k,21,kucing-kucingan,dasar,
60229.1,v,,<kucing> [-] <r> + -an,bentukan,[23] [RD] |
60229.2,x,,ku- + <cing> [-] ku- + <r> + -an,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60230,k,4,kucir,dasar,
60230.1,x,,ku- + <cir>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60231,k,0,kucit,dasar,
60231.1,x,,ku- + <cit>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60232,k,0,kucu,dasar,
60232.1,x,,ku- + <cu>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60233,k,0,kucung,dasar,
60233.1,x,,ku- + <cung>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60234,k,0,kucup,dasar,
60234.1,x,,ku- + <cup>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60235,k,0,kucur,dasar,
60235.1,x,,ku- + <cur>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60236,k,90,kucuran,dasar,
60236.1,x,,ku- + <curan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60236.2,v,,<kucur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60237,k,0,kucut,dasar,
60237.1,x,,ku- + <cut>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60238,v,14,kud,dasar,
60238.1,x,,ku- + <d>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60239,k,485,kuda,dasar,
60239.1,x,,ku- + <da>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60240,k,0,kuda air,dasar,
60240.1,x,,ku- + <da air>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60241,k,0,kuda arau,dasar,
60241.1,x,,ku- + <da arau>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60242,k,0,kuda beban,dasar,
60242.1,x,,ku- + <da beban>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60242.2,x,,<kuda beb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60243,k,0,kuda beraksa,dasar,
60243.1,x,,ku- + <da beraksa>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60244,k,0,kuda geladak,dasar,
60244.1,x,,ku- + <da geladak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60245,k,0,kuda hitam,dasar,
60245.1,x,,ku- + <da hitam>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60246,k,0,kuda kacang,dasar,
60246.1,x,,ku- + <da kacang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60247,k,0,kuda kandang,dasar,
60247.1,x,,ku- + <da kandang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60248,k,0,kuda karengga,dasar,
60248.1,x,,ku- + <da karengga>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60249,k,0,kuda kebiri,dasar,
60249.1,x,,ku- + <da kebir> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60249.2,x,,ku- + <da kebiri>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60249.3,x,,<kuda kebir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60250,k,0,kuda kepang,dasar,
60250.1,x,,ku- + <da kepang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60251,k,0,kuda laut,dasar,
60251.1,x,,ku- + <da laut>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60252,k,0,kuda liak,dasar,
60252.1,x,,ku- + <da liak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60253,k,0,kuda loreng,dasar,
60253.1,x,,ku- + <da loreng>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60254,k,0,kuda lumping,dasar,
60254.1,x,,ku- + <da lumping>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60255,k,0,kuda muatan,dasar,
60255.1,x,,ku- + <da muatan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60255.2,x,,<kuda muat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60256,k,0,kuda napas,dasar,
60256.1,x,,ku- + <da napas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60257,k,0,kuda nil,dasar,
60257.1,x,,ku- + <da nil>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60258,k,0,kuda pacu,dasar,
60258.1,x,,ku- + <da pacu>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60259,k,0,kuda pedati,dasar,
60259.1,x,,ku- + <da pedat> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60259.2,x,,ku- + <da pedati>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60259.3,x,,<kuda pedat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60260,k,0,kuda pos,dasar,
60260.1,x,,ku- + <da pos>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60261,k,0,kuda roda,dasar,
60261.1,x,,ku- + <da roda>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60262,k,0,kuda sandel,dasar,
60262.1,x,,ku- + <da sandel>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60263,k,0,kuda sembrani,dasar,
60263.1,x,,ku- + <da sembran> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60263.2,x,,ku- + <da sembrani>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60263.3,x,,<kuda sembran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60264,k,0,kuda sewa,dasar,
60264.1,x,,ku- + <da sewa>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60265,k,0,kuda teji,dasar,
60265.1,x,,ku- + <da tej> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60265.2,x,,ku- + <da teji>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60265.3,x,,<kuda tej> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60266,k,0,kuda troya,dasar,
60266.1,x,,ku- + <da troya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60267,k,0,kuda tunggang,dasar,
60267.1,x,,ku- + <da tunggang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60268,k,70,kuda-kuda,dasar,
60268.1,v,,<kuda> [-] <r>,bentukan,[23] [RD] |
60268.2,x,,ku- + <da> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60269,k,0,kuda-kuda pelana,dasar,
,,,,,
60270,k,7,kuda-kudaan,dasar,
60270.1,v,,<kuda> [-] <r> + -an,bentukan,[23] [RD] |
60270.2,x,,ku- + <da> [-] ku- + <r> + -an,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60271,k,0,kudai,dasar,
60271.1,x,,ku- + <da> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60271.2,x,,ku- + <dai>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60271.3,x,,<kuda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60272,k,0,kudang,dasar,
60272.1,x,,ku- + <dang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60273,k,2,kudangan,dasar,
60273.1,x,,ku- + <dangan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60273.2,v,,<kudang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60274,d,0,kudanya,dasar,
60274.1,x,,ku- + <danya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60274.2,v,,<kuda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60274.3,x,,ku- + <da> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
60275,k,0,kudap,dasar,
60275.1,x,,ku- + <dap>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60276,k,0,kudap-kudap,dasar,
60276.1,v,,<kudap> [-] <r>,bentukan,[23] [RD] |
60276.2,x,,ku- + <dap> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60277,k,49,kudapan,dasar,
60277.1,x,,ku- + <dapan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60277.2,v,,<kudap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60278,v,2,kudet,dasar,
60278.1,x,,ku- + <det>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60279,k,157,kudeta,dasar,
60279.1,x,,ku- + <deta>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60280,k,0,kudeta berdarah,dasar,
60280.1,x,,ku- + <deta berdarah>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60281,k,0,kudi,dasar,
60281.1,x,,ku- + <d> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60281.2,x,,ku- + <di>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60281.3,x,,<kud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60282,k,0,kudian,dasar,
60282.1,x,,ku- + <dian>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60282.2,x,,<kudi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60283,k,0,kudidi,dasar,
60283.1,x,,ku- + <did> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60283.2,x,,ku- + <didi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60283.3,x,,<kudid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60284,c,2,kudil,dasar,kudis
60284.1,x,,ku- + <dil>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60285,k,9,kudis,dasar,
60285.1,x,,ku- + <dis>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60285.2,x,,<kudi> + [-is:-s],bentukan,[177] [S] -is + (i)
60285.3,x,,<kud> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
60286,k,5,kudisan,dasar,
60286.1,x,,ku- + <disan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60286.2,v,,<kudis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60287,v,5,kudo,dasar,
60287.1,x,,ku- + <do>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60288,k,77,kudu,dasar,
60288.1,x,,ku- + <du>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60289,k,47,kuduk,dasar,
60289.1,x,,ku- + <duk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60290,k,0,kudun,dasar,
60290.1,x,,ku- + <dun>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60291,k,0,kudung,dasar,
60291.1,x,,ku- + <dung>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60292,k,0,kudung mandi,dasar,
60292.1,x,,ku- + <dung mand> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60292.2,x,,ku- + <dung mandi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60292.3,x,,<kudung mand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60293,k,0,kudup,dasar,
60293.1,x,,ku- + <dup>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60294,k,188,kudus,dasar,
60294.1,x,,ku- + <dus>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60295,k,358,kue,dasar,
60295.1,x,,ku- + <e>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60296,k,0,kue abuk,dasar,
60296.1,x,,ku- + <e abuk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60297,k,0,kue ampo,dasar,
60297.1,x,,ku- + <e ampo>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60298,k,0,kue ape,dasar,
60298.1,x,,ku- + <e ape>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60299,k,0,kue bantal,dasar,
60299.1,x,,ku- + <e bantal>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60300,k,0,kue basah,dasar,
60300.1,x,,ku- + <e basah>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60301,k,0,kue bawang,dasar,
60301.1,x,,ku- + <e bawang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60302,k,0,kue beras,dasar,
60302.1,x,,ku- + <e beras>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60303,k,0,kue bulan,dasar,
60303.1,x,,ku- + <e bulan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60303.2,x,,<kue bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60304,k,0,kue busa,dasar,
60304.1,x,,ku- + <e busa>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60305,k,0,kue cangkir,dasar,
60305.1,x,,ku- + <e cangkir>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60306,k,0,kue cincin,dasar,
60306.1,x,,ku- + <e cincin>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60307,k,0,kue cubit,dasar,
60307.1,x,,ku- + <e cubit>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60308,k,0,kue dadar,dasar,
60308.1,x,,ku- + <e dadar>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60309,k,0,kue delapan jam,dasar,
60309.1,x,,ku- + <e delapan jam>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60310,k,0,kue jahe,dasar,
60310.1,x,,ku- + <e jahe>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60311,k,0,kue kancing,dasar,
60311.1,x,,ku- + <e kancing>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60312,k,0,kue keranjang,dasar,
60312.1,x,,ku- + <e keranjang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60313,k,0,kue kering,dasar,
60313.1,x,,ku- + <e kering>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60314,k,0,kue koci,dasar,
60314.1,x,,ku- + <e koc> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60314.2,x,,ku- + <e koci>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60314.3,x,,<kue koc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60315,k,0,kue ku,dasar,
60315.1,x,,ku- + <e ku>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60315.2,x,,<kue > + -ku,bentukan,[32] [SFS] -ku + (<all>)
60315.3,x,,ku- + <e > + -ku,bentukan,[35] ku- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
60316,k,0,kue lapis,dasar,
60316.1,x,,ku- + <e lapis>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60316.2,x,,<kue lapi> + [-is:-s],bentukan,[177] [S] -is + (i)
60316.3,x,,<kue lap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
60317,k,0,kue lumpur,dasar,
60317.1,x,,ku- + <e lumpur>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60318,k,0,kue mangkuk,dasar,
60318.1,x,,ku- + <e mangkuk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60319,k,0,kue ranjang,dasar,
60319.1,x,,ku- + <e ranjang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60320,k,0,kue sengkulun,dasar,
60320.1,x,,ku- + <e sengkulun>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60321,k,0,kue sus,dasar,
60321.1,x,,ku- + <e sus>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60322,k,0,kue tar,dasar,
60322.1,x,,ku- + <e tar>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60323,k,58,kue-kue,dasar,
60323.1,v,,<kue> [-] <r>,bentukan,[23] [RD] |
60323.2,x,,ku- + <e> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
60324,c,2,kueni,dasar,kuweni
60324.1,x,,ku- + <en> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
