Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
22213,c,44,cicak,dasar,cecak
,,,,,
22214,x,4,cicak-cicak,dasar,
22214.1,x,,<cicak> [-] <r>,bentukan,[23] [RD] |
,,,,,
22215,k,0,cicer,dasar,
,,,,,
22216,k,11,cicero,dasar,
,,,,,
22217,c,15,cici,dasar,cicit
22217.1,x,,<cic> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22218,c,7,cicih,dasar,cecah
,,,,,
22219,k,0,cicik,dasar,
,,,,,
22220,k,17,cicil,dasar,
,,,,,
22221,k,186,cicilan,dasar,
22221.1,v,,<cicil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22222,v,14,cicilannya,dasar,
22222.1,x,,<cicilan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
22222.2,v,,<cicil> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
22223,k,0,cicinda,dasar,
22223.1,v,,<cici> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
22224,x,2,cicing,dasar,
,,,,,
22225,k,5,cicip,dasar,
,,,,,
22226,v,11,cicipi,dasar,
22226.1,v,,<cicip> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22227,v,3,cicipilah,dasar,
22227.1,x,,<cicipi> + -lah,bentukan,[31] [FS] -lah + (<all>)
22227.2,v,,<cicip> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
22228,k,0,cicir,dasar,
,,,,,
22229,k,56,cicit,dasar,
,,,,,
22230,x,16,cicitan,dasar,
22230.1,x,,<cicit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22231,x,2,cicitan-cicitan,dasar,
22231.1,x,,<cicitan> [-] <r>,bentukan,[23] [RD] |
22231.2,x,,<cicit> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
22232,x,8,cicitannya,dasar,
22232.1,x,,<cicitan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
22232.2,x,,<cicit> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
22233,v,18,cicitnya,dasar,
22233.1,v,,<cicit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22234,c,45,cidera,dasar,cedera
,,,,,
22235,k,0,cidiwacip,dasar,
,,,,,
22236,k,0,cido,dasar,
,,,,,
22237,k,0,cidomo,dasar,
,,,,,
22238,k,0,cidra,dasar,
,,,,,
22239,k,5,ciduk,dasar,
,,,,,
22240,k,0,cidukan,dasar,
22240.1,x,,<cidu> + -kan,bentukan,[29] [S] -kan + (<all>)
22240.2,v,,<ciduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22241,k,0,cie,dasar,
,,,,,
22242,k,0,cigak,dasar,
,,,,,
22243,k,0,cigal,dasar,
,,,,,
22244,k,0,ciger,dasar,
,,,,,
22245,k,0,cigu,dasar,
,,,,,
22246,k,0,ciguatera,dasar,
,,,,,
22247,k,0,ciguatoksin,dasar,
,,,,,
22248,k,7,cih,dasar,
,,,,,
22249,k,0,cihui,dasar,
22249.1,x,,<cihu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22250,k,0,cik,dasar,
,,,,,
22251,k,4,cika,dasar,
,,,,,
22252,k,0,cikadas,dasar,
,,,,,
22253,k,0,cikai,dasar,
22253.1,x,,<cika> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22254,k,0,cikak,dasar,
,,,,,
22255,k,178,cikal,dasar,
,,,,,
22256,k,0,cikal bakal,dasar,
,,,,,
22257,k,0,cikal bugang,dasar,
,,,,,
22258,x,30,cikal-bakal,dasar,
,,,,,
22259,k,0,cikalang,dasar,
,,,,,
22260,k,4,cikar,dasar,
,,,,,
22261,k,0,cikar kanan,dasar,
22261.1,x,,<cikar kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22262,k,0,cikar kiri,dasar,
22262.1,x,,<cikar kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22263,k,0,cikeli,dasar,
22263.1,x,,<cikel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22264,t,2,ciki,dasar,
22264.1,x,,<cik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22265,t,2,ciki-ciki,dasar,
22265.1,x,,<ciki> [-] <r>,bentukan,[23] [RD] |
22265.2,x,,<cik> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
22266,k,0,cikok,dasar,
,,,,,
22267,k,0,cikrak,dasar,
,,,,,
22268,k,0,ciku,dasar,
22268.1,x,,<ci> + -ku,bentukan,[32] [SFS] -ku + (<all>)
22268.2,x,,<c> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
22269,k,0,cikun,dasar,
,,,,,
22270,k,0,cikungunya,dasar,
22270.1,x,,<cikungu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22271,k,0,cikurung,dasar,
,,,,,
22272,k,0,cikut,dasar,
,,,,,
22273,k,0,cikutan,dasar,
22273.1,v,,<cikut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22274,k,0,cikuwa,dasar,
,,,,,
22275,k,158,cilacap,dasar,
,,,,,
22276,k,0,cilak,dasar,
,,,,,
22277,k,0,cilap,dasar,
,,,,,
22278,k,0,cilat,dasar,
,,,,,
22279,k,0,cilawagi,dasar,
22279.1,x,,<cilawag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22280,k,35,cile,dasar,
,,,,,
22281,k,106,cilegon,dasar,
,,,,,
22282,k,0,cileuh,dasar,
,,,,,
22283,k,0,cileuncang,dasar,
,,,,,
22284,k,5,cili,dasar,
22284.1,x,,<cil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22285,k,0,cili padi,dasar,
22285.1,x,,<cili pad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22286,k,0,cilik,dasar,
,,,,,
22287,v,6,ciliknya,dasar,
22287.1,v,,<cilik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22288,k,0,ciling,dasar,
,,,,,
22289,k,0,ciling menurun,dasar,
,,,,,
22290,k,3,cilok,dasar,
,,,,,
22291,k,0,cilok goang,dasar,
,,,,,
22292,k,3,cilukba,dasar,
,,,,,
22293,k,0,cim,dasar,
,,,,,
22294,k,90,cimahi,dasar,
22294.1,x,,<cimah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22295,k,0,cimol,dasar,
,,,,,
22296,k,0,cimpaga,dasar,
,,,,,
22297,k,0,cimpin,dasar,
,,,,,
22298,k,0,cimpiringan,dasar,
22298.1,x,,<cimpiring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22299,k,0,cimplong,dasar,
,,,,,
22300,k,0,cimplung,dasar,
,,,,,
22301,k,0,cimpung,dasar,
,,,,,
22302,k,1269,cina,dasar,
,,,,,
22303,k,0,cina buta,dasar,
,,,,,
22304,k,0,cina kolong,dasar,
,,,,,
22305,k,0,cina perantauan,dasar,
22305.1,x,,<cina perantau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22306,k,0,cinabuta,dasar,
,,,,,
22307,k,0,cinagan,dasar,
22307.1,x,,<cinag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22308,k,0,cinakompo,dasar,
,,,,,
22309,k,0,cinambur,dasar,
,,,,,
22310,k,18,cincang,dasar,
,,,,,
22311,k,17,cincau,dasar,
,,,,,
22312,k,0,cincau hitam,dasar,
,,,,,
22313,k,241,cincin,dasar,
,,,,,
22314,k,0,cincin belah rotan,dasar,
22314.1,x,,<cincin belah rot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22315,k,0,cincin benzena,dasar,
,,,,,
22316,k,0,cincin berapit,dasar,
,,,,,
22317,k,0,cincin cap,dasar,
,,,,,
22318,k,0,cincin delima,dasar,
,,,,,
22319,k,0,cincin hidung,dasar,
,,,,,
22320,k,0,cincin kawin,dasar,
,,,,,
22321,k,0,cincin mata,dasar,
,,,,,
22322,k,0,cincin meterai,dasar,
22322.1,x,,<cincin metera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22323,k,0,cincin mohor,dasar,
,,,,,
22324,k,0,cincin penyetel,dasar,
,,,,,
22325,k,0,cincin pertunangan,dasar,
22325.1,x,,<cincin pertunang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22326,k,0,cincin pintal tiga,dasar,
,,,,,
22327,k,0,cincin polos,dasar,
,,,,,
22328,k,0,cincin rantai,dasar,
22328.1,x,,<cincin ranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22329,k,0,cincin saraf,dasar,
,,,,,
22330,k,0,cincin stempel,dasar,
,,,,,
22331,k,0,cincin tunang,dasar,
,,,,,
22332,k,0,cincin ular,dasar,
,,,,,
22333,k,0,cincin uskup,dasar,
,,,,,
22334,v,5,cincin-cincin,dasar,
22334.1,v,,<cincin> [-] <r>,bentukan,[23] [RD] |
,,,,,
22335,v,2,cincinku,dasar,
22335.1,v,,<cincin> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
22336,k,5,cincong,dasar,
,,,,,
22337,k,0,cincu,dasar,
,,,,,
22338,k,0,cinda,dasar,
22338.1,x,,<ci> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
22339,k,0,cindai,dasar,
22339.1,x,,<cinda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22340,k,0,cindai kembang,dasar,
,,,,,
22341,k,0,cindai sari,dasar,
22341.1,x,,<cindai sar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22342,k,0,cindaku,dasar,
22342.1,x,,<cinda> + -ku,bentukan,[32] [SFS] -ku + (<all>)
22342.2,x,,<ci> + [-anda:-nda] + -ku,bentukan,[183] [S] -anda + (i;u;a;[k:]) => [32] [SFS] -ku + (<all>)
,,,,,
22343,k,4,cinde,dasar,
,,,,,
22344,t,13,cindera,dasar,cendera
,,,,,
22345,c,37,cinderamata,dasar,cendera mata
,,,,,
22346,k,0,cindil,dasar,
,,,,,
22347,k,0,cindur mata,dasar,
,,,,,
22348,k,0,cinembu,dasar,
,,,,,
22349,k,14,cing,dasar,
,,,,,
22350,t,3,cing-cong,dasar,
,,,,,
22351,k,0,cingah,dasar,
,,,,,
22352,k,0,cingak,dasar,
,,,,,
22353,k,0,cingak-cinguk,dasar,
22353.1,v,,<[cingak:cingak-cinguk]>,bentukan,[Reduplication-Rhyming]
,,,,,
22354,k,0,cingam,dasar,
,,,,,
22355,k,0,cingangah,dasar,
,,,,,
22356,k,0,cingbing,dasar,
,,,,,
22357,k,0,cingcau,dasar,
,,,,,
22358,k,0,cingcing,dasar,
,,,,,
22359,k,0,cingge,dasar,
,,,,,
22360,k,0,cingkat,dasar,
,,,,,
22361,k,0,cingkau,dasar,
,,,,,
22362,k,0,cingkeh,dasar,
,,,,,
22363,k,8,cingkrang,dasar,
,,,,,
22364,k,0,cingok,dasar,
,,,,,
22365,k,2,cingur,dasar,
,,,,,
22366,k,1623,cinta,dasar,
,,,,,
22367,k,0,cinta bebas,dasar,
,,,,,
22368,k,0,cinta buta,dasar,
,,,,,
22369,k,0,cinta kiamat,dasar,
,,,,,
22370,k,0,cinta kilat,dasar,
,,,,,
22371,k,0,cinta lokasi,dasar,
22371.1,x,,<cinta lokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22372,k,0,cinta mati,dasar,
22372.1,x,,<cinta mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22373,k,0,cinta monyet,dasar,
,,,,,
22374,k,0,cinta open,dasar,
,,,,,
22375,k,0,cinta pragma,dasar,
,,,,,
22376,v,7,cinta-cintaan,dasar,
22376.1,v,,<cinta> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
22377,v,232,cintai,dasar,
22377.1,v,,<cinta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22378,v,16,cintailah,dasar,
22378.1,x,,<cintai> + -lah,bentukan,[31] [FS] -lah + (<all>)
22378.2,v,,<cinta> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
22379,v,64,cintaku,dasar,
22379.1,v,,<cinta> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
22380,k,0,cintamani,dasar,
22380.1,x,,<cintaman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22381,v,29,cintamu,dasar,
22381.1,v,,<cinta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
22382,v,181,cintanya,dasar,
22382.1,v,,<cinta> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22383,k,0,cinteng,dasar,
,,,,,
22384,k,0,cintrong,dasar,
,,,,,
22385,k,0,ciok,dasar,
,,,,,
22386,k,22,cip,dasar,
,,,,,
22387,k,0,cip cokelat,dasar,
,,,,,
22388,k,0,cipai,dasar,
22388.1,x,,<cipa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22389,k,0,cipan,dasar,
22389.1,x,,<cip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22390,k,0,cipeh,dasar,
,,,,,
22391,t,2,cipika-cipiki,dasar,
22391.1,x,,<cipika-cipiki>,bentukan,[Reduplication-Rhyming]
22391.2,x,,<cipika-cipik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22392,k,0,ciplak,dasar,
,,,,,
22393,x,3,ciplukan,dasar,
22393.1,x,,<ciplu> + -kan,bentukan,[29] [S] -kan + (<all>)
22393.2,x,,<cipluk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22394,k,0,cipoa,dasar,
,,,,,
22395,k,0,cipok,dasar,
,,,,,
22396,k,3,ciprat,dasar,
,,,,,
22397,k,51,cipratan,dasar,
22397.1,v,,<ciprat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22398,v,2,cipratan-cipratan,dasar,
22398.1,x,,<cipratan> [-] <r>,bentukan,[23] [RD] |
22398.2,v,,<ciprat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
22399,k,546,cipta,dasar,
,,,,,
22400,k,208,ciptaan,dasar,
22400.1,v,,<cipta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22401,v,2,ciptaan-ciptaannya,dasar,
22401.1,x,,<ciptaan> [-] <r> + -nya,bentukan,[23] [RD] |
22401.2,x,,<cipta> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
22401.3,x,,<ciptaan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
22401.4,v,,<cipta> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
22402,x,2,ciptaan-mu,dasar,ciptaanmu
22402.1,x,,<ciptaan-> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
22403,x,29,ciptaan-nya,dasar,ciptaannya
22403.1,x,,<ciptaan-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22404,v,4,ciptaanku,dasar,
22404.1,x,,<ciptaan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
22404.2,v,,<cipta> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
22405,v,3,ciptaanmu,dasar,
22405.1,x,,<ciptaan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
22405.2,v,,<cipta> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
22406,v,48,ciptaannya,dasar,
22406.1,x,,<ciptaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
22406.2,v,,<cipta> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
22407,v,177,ciptakan,dasar,
22407.1,v,,<cipta> + -kan,bentukan,[29] [S] -kan + (<all>)
22407.2,x,,<ciptak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22408,v,8,ciptakanlah,dasar,
22408.1,x,,<ciptakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
22408.2,v,,<cipta> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
22408.3,x,,<ciptak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
22409,x,9,ciptanya,dasar,
22409.1,x,,<cipta> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22410,x,115,cipto,dasar,
,,,,,
22411,k,0,cipuk,dasar,
,,,,,
22412,k,2,ciput,dasar,
,,,,,
22413,k,0,cir,dasar,
,,,,,
22414,k,0,circir,dasar,
,,,,,
22415,k,374,cirebon,dasar,
,,,,,
22416,k,0,cireng,dasar,
,,,,,
22417,k,1178,ciri,dasar,
22417.1,x,,<cir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22418,k,0,ciri akustis,dasar,
22418.1,x,,<ciri akusti> + [-is:-s],bentukan,[177] [S] -is + (i)
22418.2,x,,<ciri akust> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
22419,k,0,ciri ekspresif,dasar,
,,,,,
22420,k,0,ciri ekstralinguistis,dasar,
22420.1,x,,<ciri ekstralinguisti> + [-is:-s],bentukan,[177] [S] -is + (i)
22420.2,x,,<ciri ekstralinguist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
22421,k,0,ciri intralinguistis,dasar,
22421.1,x,,<ciri intralinguisti> + [-is:-s],bentukan,[177] [S] -is + (i)
22421.2,x,,<ciri intralinguist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
22422,k,0,ciri khas bahasa,dasar,
,,,,,
22423,k,0,ciri konfigurasi,dasar,
22423.1,x,,<ciri konfiguras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22424,k,0,ciri korelasi,dasar,
22424.1,x,,<ciri korelas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22425,k,0,ciri linier,dasar,
,,,,,
22426,k,0,ciri lokal,dasar,
,,,,,
22427,k,0,ciri melimpah,dasar,
,,,,,
22428,k,0,ciri nondistingtif,dasar,
,,,,,
22429,k,0,ciri pembagian,dasar,
22429.1,x,,<ciri pembagi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22430,k,0,ciri pembeda,dasar,
,,,,,
22431,k,0,ciri rongga,dasar,
,,,,,
22432,k,0,ciri sekunder,dasar,
,,,,,
22433,k,0,ciri sumber,dasar,
,,,,,
22434,k,0,ciri suprasegmental,dasar,
,,,,,
22435,v,392,ciri-ciri,dasar,
22435.1,v,,<ciri> [-] <r>,bentukan,[23] [RD] |
22435.2,x,,<cir> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
22436,v,38,ciri-cirinya,dasar,
22436.1,v,,<ciri> [-] <r> + -nya,bentukan,[23] [RD] |
22436.2,x,,<cir> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
22436.3,x,,<ciri> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
22436.4,x,,<cir> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
22437,k,0,ciring,dasar,
,,,,,
22438,v,37,cirinya,dasar,
22438.1,v,,<ciri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
22438.2,x,,<cir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
22439,k,0,cirit,dasar,
,,,,,
22440,k,0,cirit bintang,dasar,
,,,,,
22441,k,0,cirit pedet,dasar,
,,,,,
22442,k,0,cirit putih,dasar,
,,,,,
22443,k,0,cirit-birit,dasar,
22443.1,v,,<[cirit:cirit-birit]>,bentukan,[Reduplication-Rhyming]
,,,,,
22444,k,0,ciriwangi,dasar,
22444.1,x,,<ciriwang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22445,k,18,cis,dasar,
22445.1,x,,<ci> + [-is:-s],bentukan,[177] [S] -is + (i)
22445.2,x,,<c> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
22446,k,0,cisapu,dasar,
,,,,,
22447,k,15,cit,dasar,
,,,,,
22448,k,366,cita,dasar,
,,,,,
22449,k,0,cita rasa,dasar,
,,,,,
22450,k,0,cita rasa tinggi,dasar,
22450.1,x,,<cita rasa tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22451,k,0,cita sayur,dasar,
,,,,,
22452,k,687,cita-cita,dasar,
22452.1,v,,<cita> [-] <r>,bentukan,[23] [RD] |
,,,,,
22453,v,25,cita-citaku,dasar,
22453.1,x,,<cita-cita> + -ku,bentukan,[32] [SFS] -ku + (<all>)
22453.2,v,,<cita> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
22454,v,27,cita-citamu,dasar,
22454.1,x,,<cita-cita> + -mu,bentukan,[33] [SFS] -mu + (<all>)
22454.2,v,,<cita> [-] <r> + -mu,bentukan,[23] [RD] | => [33] [SFS] -mu + (<all>)
,,,,,
22455,v,167,cita-citanya,dasar,
22455.1,v,,<cita> [-] <r> + -nya,bentukan,[23] [RD] |
22455.2,v,,<cita> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
22456,k,0,citah,dasar,
,,,,,
22457,k,0,citai,dasar,
22457.1,x,,<cita> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22458,k,0,citak,dasar,
,,,,,
22459,k,0,citak mitak,dasar,
,,,,,
22460,x,9,cito,dasar,
,,,,,
22461,k,896,citra,dasar,
,,,,,
22462,k,0,citra diri,dasar,
22462.1,x,,<citra dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
22463,k,0,citra merek,dasar,
,,,,,
22464,k,0,citra perbankan,dasar,
22464.1,x,,<citra perban> + -kan,bentukan,[29] [S] -kan + (<all>)
22464.2,x,,<citra perbank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22465,k,0,citra politik,dasar,
,,,,,
22466,k,0,citra produk,dasar,
,,,,,
22467,k,0,citra tubuh,dasar,
,,,,,
22468,k,0,citra wisata,dasar,
22468.1,x,,<citra > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
22469,v,6,citra-citra,dasar,
22469.1,v,,<citra> [-] <r>,bentukan,[23] [RD] |
,,,,,
22470,k,16,citraan,dasar,
22470.1,v,,<citra> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
22471,k,0,citraan cermin,dasar,
,,,,,
22472,v,2,citraan-citraan,dasar,
22472.1,x,,<citraan> [-] <r>,bentukan,[23] [RD] |
22472.2,v,,<citra> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
22473,v,2,citraku,dasar,
22473.1,v,,<citra> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
22474,k,0,citraleka,dasar,
,,,,,
22475,v,40,citranya,dasar,
22475.1,v,,<citra> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
22476,k,9,ciu,dasar,
,,,,,
