Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
112128,k,2,seduit,dasar,
112128.1,v,,se- + <duit>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112129,k,0,seduksi,dasar,
112129.1,x,,se- + <duksi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112129.2,x,,<seduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112130,v,4,seduktif,dasar,
112130.1,x,,se- + <duktif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112131,k,0,sedukuh,dasar,
112131.1,v,,se- + <dukuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112132,t,2,sedulang,dasar,
112132.1,x,,se- + <dulang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112133,v,2,sedungu,dasar,
112133.1,v,,se- + <dungu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112134,k,185,sedunia,dasar,
112134.1,v,,se- + <dunia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112135,k,0,sedurhaka,dasar,
112135.1,v,,se- + <durhaka>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112136,k,0,sedusin,dasar,
112136.1,v,,se- + <dusin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112137,k,0,sedusta,dasar,
112137.1,v,,se- + <dusta>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112138,k,0,sedut,dasar,
112138.1,x,,se- + <dut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112139,k,0,seedan,dasar,
112139.1,x,,se- + <ed> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112139.2,v,,se- + <edan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112139.3,x,,<seed> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112140,k,18,seefektif,dasar,
112140.1,v,,se- + <efektif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112141,k,28,seefisien,dasar,
112141.1,v,,se- + <efisien>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112142,t,2,seegronomis,dasar,
112142.1,v,,se- + <egronomis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112142.2,x,,<seegronomi> + [-is:-s],bentukan,[177] [S] -is + (i)
112142.3,x,,<seegronom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112143,k,0,seekonomis,dasar,
112143.1,v,,se- + <ekonomis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112143.2,x,,<seekonomi> + [-is:-s],bentukan,[177] [S] -is + (i)
112143.3,x,,<seekonom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112144,k,604,seekor,dasar,
112144.1,v,,se- + <ekor>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112145,k,0,seeksentrik,dasar,
112145.1,v,,se- + <eksentrik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112146,k,0,seeksklusif,dasar,
112146.1,v,,se- + <eksklusif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112147,k,0,seeksotis,dasar,
112147.1,v,,se- + <eksotis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112147.2,x,,<seeksoti> + [-is:-s],bentukan,[177] [S] -is + (i)
112147.3,x,,<seeksot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112148,k,6,seekstrem,dasar,
112148.1,v,,se- + <ekstrem>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112149,t,2,seekstrim,dasar,seekstrem
112149.1,v,,se- + <ekstrim>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112150,k,0,seelastis,dasar,
112150.1,v,,se- + <elastis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112150.2,x,,<seelasti> + [-is:-s],bentukan,[177] [S] -is + (i)
112150.3,x,,<seelast> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112151,k,0,seelegan,dasar,
112151.1,x,,se- + <eleg> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112151.2,v,,se- + <elegan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112151.3,x,,<seeleg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112152,k,0,seelite,dasar,
112152.1,v,,se- + <elite>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112153,k,5,seelok,dasar,
112153.1,v,,se- + <elok>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112154,k,0,seelok-eloknya,dasar,
112154.1,v,,se- + <elok> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112154.2,v,,se- + <elok> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112155,v,21,seember,dasar,
112155.1,v,,se- + <ember>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112156,v,2,seembus,dasar,
112156.1,v,,se- + <embus>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112157,k,0,seemosi,dasar,
112157.1,v,,se- + <emosi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112157.2,x,,<seemos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112158,k,2,seempuk,dasar,
112158.1,v,,se- + <empuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112159,k,50,seenak,dasar,
112159.1,v,,se- + <enak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112160,k,179,seenaknya,dasar,
112160.1,v,,se- + <enak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112160.2,v,,se- + <enaknya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112160.3,x,,<seenak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112160.4,v,,se- + <enak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112161,k,0,seencer,dasar,
112161.1,v,,se- + <encer>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112162,k,0,seeng,dasar,
112162.1,x,,se- + <eng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112163,t,10,seenggaknya,dasar,setidaknya
112163.1,x,,se- + <enggak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112163.2,v,,se- + <enggaknya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112163.3,x,,<seenggak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112163.4,v,,se- + <enggak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112164,k,0,seenggan,dasar,
112164.1,x,,se- + <engg> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112164.2,v,,se- + <enggan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112164.3,x,,<seengg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112165,k,4,seenteng,dasar,
112165.1,v,,se- + <enteng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112166,t,3,sefaham,dasar,sepaham
112166.1,v,,se- + <faham>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112167,k,2,sefalometri,dasar,
112167.1,x,,se- + <falometri>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112167.2,x,,<sefalometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112168,k,0,sefalopagus,dasar,
112168.1,x,,se- + <falopagus>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112169,k,0,sefalopoda,dasar,
112169.1,x,,se- + <falopoda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112170,t,2,sefalosforin,dasar,sefalosporin
112170.1,x,,se- + <falosforin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112171,v,10,sefalosporin,dasar,
112171.1,x,,se- + <falosporin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112172,k,0,sefalotoraks,dasar,
112172.1,x,,se- + <falotoraks>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112173,k,0,sefamili,dasar,
112173.1,v,,se- + <famili>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112173.2,x,,<sefamil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112174,k,0,sefanatik,dasar,
112174.1,v,,se- + <fanatik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112175,v,2,sefantastis,dasar,
112175.1,v,,se- + <fantastis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112175.2,x,,<sefantasti> + [-is:-s],bentukan,[177] [S] -is + (i)
112175.3,x,,<sefantast> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112176,k,3,sefasih,dasar,
112176.1,v,,se- + <fasih>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112177,k,0,sefeminin,dasar,
112177.1,v,,se- + <feminin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112178,v,2,sefleksibel,dasar,
112178.1,v,,se- + <fleksibel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112179,k,0,sefokus,dasar,
112179.1,v,,se- + <fokus>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112180,k,0,sefrustrasi,dasar,
112180.1,v,,se- + <frustrasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112180.2,x,,<sefrustras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112181,k,0,sefungsi,dasar,
112181.1,v,,se- + <fungsi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112181.2,x,,<sefungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112182,c,2,seg,dasar,sek
112182.1,x,,se- + <g>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112183,k,10,sega,dasar,
112183.1,x,,se- + <ga>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112184,k,0,segabung,dasar,
112184.1,v,,se- + <gabung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112185,k,0,segaduh,dasar,
112185.1,v,,se- + <gaduh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112186,k,6,segagah,dasar,
112186.1,v,,se- + <gagah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112187,k,3,segah,dasar,
112187.1,x,,se- + <gah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112188,k,0,segai,dasar,
112188.1,x,,se- + <gai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112188.2,x,,<sega> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112189,k,0,segairah,dasar,
112189.1,v,,se- + <gairah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112190,k,2,segak,dasar,
112190.1,x,,se- + <gak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112191,k,3760,segala,dasar,
112191.1,x,,se- + <gala>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112192,k,0,segala apa,dasar,
112192.1,x,,se- + <gala apa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112193,k,100,segala-galanya,dasar,
112193.1,v,,<[segala:segala-galanya]>,bentukan,[Reduplication-Others]
112193.2,x,,se- + <gala> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112193.3,x,,se- + <gala> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112194,k,9,segalak,dasar,
112194.1,v,,se- + <galak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112195,k,583,segalanya,dasar,
112195.1,x,,se- + <gala> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112195.2,x,,se- + <galanya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112195.3,v,,<segala> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112195.4,x,,se- + <gala> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112196,k,0,segalau,dasar,
112196.1,v,,se- + <galau>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112197,k,0,segambar,dasar,
112197.1,v,,se- + <gambar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112198,k,4,segamblang,dasar,
112198.1,v,,se- + <gamblang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112199,v,2,segamblang-gamblangnya,dasar,
112199.1,v,,se- + <gamblang> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112199.2,v,,se- + <gamblang> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112200,k,31,segampang,dasar,
112200.1,v,,se- + <gampang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112201,k,253,segan,dasar,
112201.1,x,,se- + <g> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112201.2,x,,se- + <gan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112201.3,x,,<seg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112202,k,0,segan tak segan,dasar,
112202.1,x,,se- + <gan tak seg> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112202.2,x,,se- + <gan tak segan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112202.3,x,,<segan tak seg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112203,k,0,segan-menyegan,dasar,
112203.1,v,,<segan> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
112203.2,x,,se- + <g> [-] [meng-+se-:me-+nye-] + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
112203.3,x,,se- + <g> [-] [meng-+se-:me-+nye-] + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
112203.4,x,,se- + <gan> [-] [meng-+se-:me-+nye-] + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
112204,k,0,segan-menyegani,dasar,
112204.1,v,,<segan> [-] [meng-:me-] + <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
112204.2,x,,se- + <g> [-] [meng-+se-:me-+nye-] + <r> + -ni,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
112204.3,x,,se- + <g> [-] [meng-+se-:me-+nye-] + <r> + -ni,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
112204.4,x,,se- + <gan> [-] [meng-+se-:me-+nye-] + <r> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
112204.5,x,,se- + <gan> [-] [meng-+se-:me-+nye-] + <r> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
112205,k,135,segan-segan,dasar,
112205.1,v,,<segan> [-] <r>,bentukan,[23] [RD] |
112205.2,x,,se- + <g> + -an [-] se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
112205.3,x,,se- + <gan> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
112205.4,x,,<seg> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
112206,k,5,seganas,dasar,
112206.1,v,,se- + <ganas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112207,v,2,seganas-ganasnya,dasar,
112207.1,v,,se- + <ganas> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112207.2,v,,se- + <ganas> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112208,k,0,seganda,dasar,
112208.1,v,,se- + <ganda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112208.2,x,,<sega> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
112208.3,x,,<segan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
112208.4,x,,<seg> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
112209,k,0,segandeng,dasar,
112209.1,v,,se- + <gandeng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112210,k,5,segani,dasar,
112210.1,x,,se- + <gani>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112210.2,v,,<segan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112211,k,2,seganjil,dasar,
112211.1,v,,se- + <ganjil>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112212,k,3,segantang,dasar,
112212.1,v,,se- + <gantang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112213,v,2,seganteng,dasar,
112213.1,v,,se- + <ganteng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112214,k,1162,segar,dasar,
112214.1,x,,se- + <gar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112215,k,0,segar bugar,dasar,
112215.1,x,,se- + <gar bugar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112216,k,0,segar pugar,dasar,
112216.1,x,,se- + <gar pugar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112217,t,7,segar-bugar,dasar,segar bugar
,,,,,
112218,k,79,segara,dasar,
112218.1,x,,se- + <gara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112219,k,5,segarang,dasar,
112219.1,v,,se- + <garang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112220,k,70,segaris,dasar,
112220.1,v,,se- + <garis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112220.2,x,,<segari> + [-is:-s],bentukan,[177] [S] -is + (i)
112220.3,x,,<segar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112221,k,0,segata,dasar,
112221.1,x,,se- + <gata>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112222,k,0,segatal,dasar,
112222.1,v,,se- + <gatal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112223,k,0,segaung,dasar,
112223.1,v,,se- + <gaung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112224,k,3,segawat,dasar,
112224.1,v,,se- + <gawat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112225,k,0,segaya,dasar,
112225.1,v,,se- + <gaya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112226,k,0,segayi,dasar,
112226.1,x,,se- + <gayi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112226.2,x,,<segay> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112227,k,0,segayoh,dasar,
112227.1,x,,se- + <gayoh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112228,k,6,segayung,dasar,
112228.1,v,,se- + <gayung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112229,k,0,segeblok,dasar,
112229.1,v,,se- + <geblok>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112230,k,14,segede,dasar,
112230.1,v,,se- + <gede>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112231,k,0,segeger,dasar,
112231.1,v,,se- + <geger>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112232,k,0,segeh,dasar,
112232.1,x,,se- + <geh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112233,k,48,segel,dasar,
112233.1,x,,se- + <gel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112234,k,0,segel tempel,dasar,
112234.1,x,,se- + <gel tempel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112235,k,0,segelan,dasar,
112235.1,x,,se- + <gel> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112235.2,x,,se- + <gelan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112235.3,v,,<segel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112236,k,0,segelanggang,dasar,
112236.1,v,,se- + <gelanggang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112237,k,15,segelap,dasar,
112237.1,v,,se- + <gelap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112238,k,215,segelas,dasar,
112238.1,v,,se- + <gelas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112239,k,244,segelintir,dasar,
112239.1,v,,se- + <gelintir>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112240,v,2,segelisah,dasar,
112240.1,v,,se- + <gelisah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112241,k,0,segemal,dasar,
112241.1,v,,se- + <gemal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112242,v,2,segemas,dasar,
112242.1,v,,se- + <gemas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112243,v,4,segembira,dasar,
112243.1,v,,se- + <gembira>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112244,v,2,segemerlap,dasar,
112244.1,v,,se- + <gemerlap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112245,v,2,segemilang,dasar,
112245.1,v,,se- + <gemilang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112246,v,3,segemuk,dasar,
112246.1,v,,se- + <gemuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112247,t,2,segen,dasar,segan
112247.1,x,,se- + <gen>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112248,k,658,segenap,dasar,
112248.1,v,,se- + <genap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112249,k,3,segendang,dasar,
112249.1,v,,se- + <gendang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112250,v,4,segenerasi,dasar,
112250.1,v,,se- + <generasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112250.2,x,,<segeneras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112251,k,49,segenggam,dasar,
112251.1,v,,se- + <genggam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112252,v,5,segenggaman,dasar,
112252.1,v,,se- + <genggam> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112252.2,v,,se- + <genggaman>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112252.3,x,,<segenggam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112253,v,2,segenius,dasar,
112253.1,v,,se- + <genius>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112254,v,2,segenting,dasar,
112254.1,v,,se- + <genting>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112255,k,35,segepok,dasar,
112255.1,v,,se- + <gepok>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112256,t,17,seger,dasar,segar
112256.1,x,,se- + <ger>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112257,k,5549,segera,dasar,
112257.1,x,,se- + <gera>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112258,v,3,segerakan,dasar,
112258.1,x,,se- + <gerak> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112258.2,x,,se- + <gera> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112258.3,v,,se- + <gerakan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112258.4,v,,<segera> + -kan,bentukan,[29] [S] -kan + (<all>)
112258.5,x,,<segerak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112259,v,3,segerobak,dasar,
