Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
48241.1,v,,<kambing> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48242,k,0,kambis,dasar,
48242.1,x,,<kambi> + [-is:-s],bentukan,[177] [S] -is + (i)
48242.2,x,,<kamb> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48243,k,2,kambium,dasar,
,,,,,
48244,k,0,kamboi,dasar,
48244.1,x,,<kambo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48245,c,225,kamboja,dasar,kemboja
,,,,,
48246,k,0,kambose,dasar,
,,,,,
48247,k,0,kamboti,dasar,
48247.1,x,,<kambot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48248,k,0,kambrat,dasar,
,,,,,
48249,k,0,kambrau,dasar,
,,,,,
48250,k,0,kambrik,dasar,
,,,,,
48251,k,0,kambrium,dasar,
,,,,,
48252,k,7,kambu,dasar,
,,,,,
48253,k,92,kambuh,dasar,
,,,,,
48254,v,2,kambuh-kambuhan,dasar,
48254.1,v,,<kambuh> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
48255,k,15,kambuhan,dasar,
48255.1,v,,<kambuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48256,v,3,kambuhnya,dasar,
48256.1,v,,<kambuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48257,k,0,kambungu,dasar,
,,,,,
48258,k,0,kambus,dasar,
,,,,,
48259,k,0,kambut,dasar,
,,,,,
48260,k,0,kameko,dasar,
,,,,,
48261,k,0,kameli,dasar,
48261.1,x,,<kamel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48262,k,0,kamelia,dasar,
,,,,,
48263,k,0,kameo,dasar,
,,,,,
48264,k,901,kamera,dasar,
,,,,,
48265,k,0,kamera digital,dasar,
,,,,,
48266,k,0,kamera film,dasar,
,,,,,
48267,k,0,kamera lensa tunggal,dasar,
,,,,,
48268,k,0,kamera multispektrum,dasar,
,,,,,
48269,k,0,kamera otofokus,dasar,
,,,,,
48270,k,0,kamera pengawas,dasar,
,,,,,
48271,k,0,kamera polaroid,dasar,
48271.1,x,,<kamera polar> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
48272,k,0,kamera televisi,dasar,
48272.1,x,,<kamera televis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48273,k,0,kamera video,dasar,
,,,,,
48274,k,0,kamera web,dasar,
,,,,,
48275,v,10,kamera-kamera,dasar,
48275.1,v,,<kamera> [-] <r>,bentukan,[23] [RD] |
,,,,,
48276,k,6,kamerad,dasar,
,,,,,
48277,v,2,kameraku,dasar,
48277.1,v,,<kamera> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48278,t,2,kameraman,dasar,kamerawan
48278.1,x,,<kameram> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48279,c,8,kameramen,dasar,kamerawan
,,,,,
48280,v,4,kameramu,dasar,
48280.1,v,,<kamera> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
48281,v,62,kameranya,dasar,
48281.1,v,,<kamera> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48282,k,4,kamerawan,dasar,
48282.1,x,,<kameraw> + -an,bentukan,[38] [S] -an + (<all>)
48282.2,v,,<kamera> + -wan,bentukan,[180] [S] -wan + (<others>)
48282.3,x,,<kamer> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
48283,k,19,kamerun,dasar,
,,,,,
48284,k,0,kamfana,dasar,
,,,,,
48285,c,2,kamfer,dasar,kamper
,,,,,
48286,k,0,kamfor,dasar,
,,,,,
48287,k,4,kamhar,dasar,
,,,,,
48288,k,9913,kami,dasar,
48288.1,x,,<kam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48289,k,3,kamikaze,dasar,
,,,,,
48290,k,145,kamil,dasar,
,,,,,
48291,v,35,kamilah,dasar,
48291.1,v,,<kami> + -lah,bentukan,[31] [FS] -lah + (<all>)
48291.2,x,,<kam> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
48292,k,0,kamilmukamil,dasar,
,,,,,
48293,k,0,kamir,dasar,
,,,,,
48294,k,0,kamirawaan,dasar,
48294.1,x,,<kamirawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48295,c,3717,kamis,dasar,gamis
48295.1,x,,<kami> + [-is:-s],bentukan,[177] [S] -is + (i)
48295.2,x,,<kam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48296,k,0,kamis putih,dasar,
,,,,,
48297,k,0,kamisa,dasar,
,,,,,
48298,k,0,kamisol,dasar,
,,,,,
48299,k,0,kamit-kamit,dasar,
48299.1,x,,<kamit> [-] <r>,bentukan,[23] [RD] |
,,,,,
48300,k,0,kamitua,dasar,
,,,,,
48301,k,0,kamka,dasar,
,,,,,
48302,k,0,kamkama,dasar,
,,,,,
48303,t,2,kamoe,dasar,kamu
,,,,,
48304,k,2,kamomil,dasar,
,,,,,
48305,k,0,kamomoose,dasar,
,,,,,
48306,k,5,kamoro,dasar,
,,,,,
48307,k,123,kamp,dasar,
,,,,,
48308,k,0,kampa,dasar,
,,,,,
48309,k,2,kampai,dasar,
48309.1,x,,<kampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48310,c,4,kampak,dasar,kapak
,,,,,
48311,t,2,kampaknya,dasar,kapaknya
48311.1,v,,<kampak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48312,k,0,kampalusi,dasar,
48312.1,x,,<kampalus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48313,k,0,kampang,dasar,
,,,,,
48314,k,0,kampanologi,dasar,
48314.1,x,,<kampanolog> + -i,bentukan,[28] [S] -i + (<all>)
48314.2,x,,<kampano> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
48315,k,1113,kampanye,dasar,
,,,,,
48316,k,0,kampanye bisik,dasar,
,,,,,
48317,k,0,kampanye damai,dasar,
48317.1,x,,<kampanye dama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48318,k,0,kampanye dialogis,dasar,
48318.1,x,,<kampanye dialogi> + [-is:-s],bentukan,[177] [S] -is + (i)
48318.2,x,,<kampanye dialog> + -is,bentukan,[178] [S] -is + (<others>)
48318.3,x,,<kampanye dia> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
48319,k,0,kampanye hitam,dasar,
,,,,,
48320,k,0,kampanye monologis,dasar,
48320.1,x,,<kampanye monologi> + [-is:-s],bentukan,[177] [S] -is + (i)
48320.2,x,,<kampanye monolog> + -is,bentukan,[178] [S] -is + (<others>)
48320.3,x,,<kampanye mono> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
48321,k,0,kampanye promosi,dasar,
48321.1,x,,<kampanye promos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48322,k,0,kampanye simpatik,dasar,
,,,,,
48323,v,11,kampanyekan,dasar,
48323.1,v,,<kampanye> + -kan,bentukan,[29] [S] -kan + (<all>)
48323.2,x,,<kampanyek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48324,v,63,kampanyenya,dasar,
48324.1,v,,<kampanye> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48325,k,38,kampar,dasar,
,,,,,
48326,k,9,kampas,dasar,
,,,,,
48327,k,0,kampemen,dasar,
,,,,,
48328,k,8,kamper,dasar,
,,,,,
48329,k,0,kampih,dasar,
,,,,,
48330,k,0,kampil,dasar,
,,,,,
48331,k,0,kampilan,dasar,
48331.1,v,,<kampil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48332,k,0,kampilotrop,dasar,
,,,,,
48333,k,4,kamping,dasar,
,,,,,
48334,k,0,kampit,dasar,
,,,,,
48335,k,50,kampiun,dasar,
,,,,,
48336,k,0,kampo,dasar,
,,,,,
48337,k,0,kampodang,dasar,
,,,,,
48338,t,13,kampoeng,dasar,kampung
,,,,,
48339,k,0,kampometer,dasar,
48339.1,v,,<kampo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
48340,t,25,kampong,dasar,kampung
,,,,,
48341,k,0,kampos,dasar,
,,,,,
48342,k,23,kampret,dasar,
,,,,,
48343,k,0,kamprot,dasar,
,,,,,
48344,k,0,kampua,dasar,
,,,,,
48345,t,3,kampuang,dasar,kampung
,,,,,
48346,k,0,kampuh,dasar,
,,,,,
48347,k,0,kampuh balik,dasar,
,,,,,
48348,k,0,kampuh bisban,dasar,
48348.1,x,,<kampuh bisb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48349,k,0,kampuh lipat,dasar,
,,,,,
48350,k,0,kampuh pipa,dasar,
,,,,,
48351,k,0,kampuh prancis,dasar,
48351.1,x,,<kampuh pranci> + [-is:-s],bentukan,[177] [S] -is + (i)
48351.2,x,,<kampuh pranc> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48352,k,0,kampul,dasar,
,,,,,
48353,k,1725,kampung,dasar,
,,,,,
48354,k,0,kampung atlet,dasar,
,,,,,
48355,k,0,kampung halaman,dasar,
48355.1,x,,<kampung halam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48356,k,0,kampung keluarga berencana,dasar,
,,,,,
48357,k,0,kampung seni,dasar,
48357.1,x,,<kampung sen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48358,v,112,kampung-kampung,dasar,
48358.1,v,,<kampung> [-] <r>,bentukan,[23] [RD] |
,,,,,
48359,v,2,kampung-kampungnya,dasar,
48359.1,x,,<kampung> [-] <r> + -nya,bentukan,[23] [RD] |
48359.2,v,,<kampung> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
48360,k,41,kampungan,dasar,
48360.1,v,,<kampung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48361,v,71,kampungku,dasar,
48361.1,v,,<kampung> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48362,v,19,kampungmu,dasar,
48362.1,v,,<kampung> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
48363,v,190,kampungnya,dasar,
48363.1,v,,<kampung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48364,k,0,kampuriu,dasar,
,,,,,
48365,k,998,kampus,dasar,
,,,,,
48366,v,51,kampus-kampus,dasar,
48366.1,v,,<kampus> [-] <r>,bentukan,[23] [RD] |
,,,,,
48367,v,9,kampusku,dasar,
48367.1,v,,<kampus> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48368,v,72,kampusnya,dasar,
48368.1,v,,<kampus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48369,k,0,kamrad,dasar,
,,,,,
48370,k,0,kamsen,dasar,
,,,,,
48371,k,0,kamsia,dasar,
,,,,,
48372,k,0,kamtibmas,dasar,
,,,,,
48373,k,1900,kamu,dasar,
48373.1,x,,<ka> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
48374,k,0,kamu orang,dasar,
,,,,,
48375,k,47,kamuflase,dasar,
48375.1,x,,<kamufl> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
48376,v,26,kamulah,dasar,
48376.1,v,,<kamu> + -lah,bentukan,[31] [FS] -lah + (<all>)
48376.2,x,,<ka> + -mu + -lah,bentukan,[33] [SFS] -mu + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
48377,k,308,kamus,dasar,
,,,,,
48378,k,0,kamus aneka bahasa,dasar,
,,,,,
48379,k,0,kamus bahasa baku,dasar,
48379.1,x,,<kamus bahasa ba> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48380,k,0,kamus baku,dasar,
48380.1,x,,<kamus ba> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48381,k,0,kamus besar,dasar,
,,,,,
48382,k,0,kamus data,dasar,
,,,,,
48383,k,0,kamus data aktif,dasar,
,,,,,
48384,k,0,kamus data umum,dasar,
,,,,,
48385,k,0,kamus diakronis,dasar,
48385.1,x,,<kamus diakroni> + [-is:-s],bentukan,[177] [S] -is + (i)
48385.2,x,,<kamus diakron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48386,k,0,kamus dwibahasa,dasar,
,,,,,
48387,k,0,kamus ejaan,dasar,
48387.1,x,,<kamus eja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48388,k,0,kamus ekabahasa,dasar,
,,,,,
48389,k,0,kamus elektronik,dasar,
,,,,,
48390,k,0,kamus ensiklopedis,dasar,
48390.1,x,,<kamus ensiklopedi> + [-is:-s],bentukan,[177] [S] -is + (i)
48390.2,x,,<kamus ensikloped> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48391,k,0,kamus istilah,dasar,
48391.1,x,,<kamus isti> + -lah,bentukan,[31] [FS] -lah + (<all>)
48391.2,x,,<kamus ist> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
48392,k,0,kamus jabatan nasional,dasar,
,,,,,
48393,k,0,kamus kantong,dasar,
,,,,,
48394,k,0,kamus kecil,dasar,
,,,,,
48395,k,0,kamus mini,dasar,
48395.1,x,,<kamus min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48396,k,0,kamus multibahasa,dasar,
,,,,,
48397,k,0,kamus pelajar,dasar,
,,,,,
48398,k,0,kamus saku,dasar,
48398.1,x,,<kamus sa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48399,k,0,kamus sinkronis,dasar,
48399.1,x,,<kamus sinkroni> + [-is:-s],bentukan,[177] [S] -is + (i)
48399.2,x,,<kamus sinkron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48400,k,0,kamus sinonim,dasar,
,,,,,
48401,k,0,kamus sintagmatis,dasar,
48401.1,x,,<kamus sintagmati> + [-is:-s],bentukan,[177] [S] -is + (i)
48401.2,x,,<kamus sintagmat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48402,k,0,kamus sms lingo,dasar,
,,,,,
48403,k,0,kamus standar,dasar,
,,,,,
48404,k,0,kamus topografis,dasar,
48404.1,x,,<kamus topografi> + [-is:-s],bentukan,[177] [S] -is + (i)
48404.2,x,,<kamus topograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48405,k,0,kamus umum,dasar,
,,,,,
48406,k,0,kamus visual,dasar,
,,,,,
48407,v,9,kamus-kamus,dasar,
48407.1,v,,<kamus> [-] <r>,bentukan,[23] [RD] |
,,,,,
48408,v,7,kamusnya,dasar,
48408.1,v,,<kamus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48409,k,2792,kan,dasar,
48409.1,x,,<k> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48410,c,25,kana,dasar,katakana
,,,,,
48411,k,0,kanaah,dasar,
,,,,,
48412,k,0,kanaat,dasar,
,,,,,
48413,k,2,kanabis,dasar,
48413.1,x,,<kanabi> + [-is:-s],bentukan,[177] [S] -is + (i)
48413.2,x,,<kanab> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48414,k,423,kanada,dasar,
,,,,,
48415,k,0,kanaf,dasar,
,,,,,
48416,c,2,kanah,dasar,kanaah
,,,,,
48417,k,358,kanak-kanak,dasar,
48417.1,v,,<kanak> [-] <r>,bentukan,[23] [RD] |
,,,,,
48418,k,0,kanak-kanak anyir,dasar,
,,,,,
48419,v,19,kanak-kanaknya,dasar,
48419.1,x,,<kanak> [-] <r> + -nya,bentukan,[23] [RD] |
48419.2,v,,<kanak> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
48420,k,275,kanal,dasar,
,,,,,
48421,k,0,kanal b,dasar,
,,,,,
48422,k,0,kanal besar,dasar,
,,,,,
48423,k,0,kanal d,dasar,
,,,,,
48424,k,0,kanal haver,dasar,
,,,,,
48425,k,0,kanal kelas suara,dasar,
,,,,,
48426,k,0,kanal pembawa,dasar,
,,,,,
48427,k,0,kanal pita dasar,dasar,
,,,,,
48428,k,0,kanal pita lebar,dasar,
,,,,,
48429,k,0,kanal semisirkuler,dasar,
,,,,,
48430,k,0,kanal stenan,dasar,
48430.1,x,,<kanal sten> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48431,k,0,kanal teraerasi,dasar,
48431.1,x,,<kanal teraeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48432,v,25,kanal-kanal,dasar,
48432.1,v,,<kanal> [-] <r>,bentukan,[23] [RD] |
,,,,,
48433,k,4,kanalisasi,dasar,
48433.1,x,,<kanalisas> + -i,bentukan,[28] [S] -i + (<all>)
48433.2,x,,<kanali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
48433.3,x,,<kanalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
48433.4,v,,<kanal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
48434,k,0,kanalisasi argumentasi,dasar,
48434.1,x,,<kanalisasi argumentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48435,v,2,kanalnya,dasar,
48435.1,v,,<kanal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48436,k,1526,kanan,dasar,
48436.1,x,,<kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48437,k,0,kanan dalam,dasar,
,,,,,
48438,k,0,kanan luar,dasar,
,,,,,
48439,k,0,kanan pentas,dasar,
,,,,,
48440,v,96,kanan-kiri,dasar,
48440.1,x,,<kanan-kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48441,v,5,kanan-kiriku,dasar,
48441.1,v,,<kanan-kiri> + -ku,bentukan,[32] [SFS] -ku + (<all>)
48441.2,x,,<kanan-kir> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
48442,v,18,kanan-kirinya,dasar,
48442.1,v,,<kanan-kiri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
48442.2,x,,<kanan-kir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
48443,k,0,kanang,dasar,
,,,,,
48444,v,54,kananku,dasar,
48444.1,v,,<kanan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
48444.2,x,,<kan> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
48445,v,15,kananmu,dasar,
48445.1,v,,<kanan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
48445.2,x,,<kan> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
48446,v,285,kanannya,dasar,
48446.1,v,,<kanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
48446.2,x,,<kan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
48447,k,0,kanat,dasar,
,,,,,
48448,k,0,kanayakan,dasar,
48448.1,x,,<kanaya> + -kan,bentukan,[29] [S] -kan + (<all>)
48448.2,x,,<kanayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48449,k,6,kanca,dasar,
,,,,,
48450,k,0,kanca pelangkin,dasar,
,,,,,
48451,k,290,kancah,dasar,
,,,,,
48452,k,0,kancah apung,dasar,
,,,,,
48453,k,0,kancah benam,dasar,
,,,,,
48454,k,0,kancah kehinaan,dasar,
48454.1,x,,<kancah kehina> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48455,k,0,kancah lebur,dasar,
,,,,,
48456,k,0,kancah peperangan,dasar,
48456.1,x,,<kancah peperang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48457,c,3,kancana,dasar,kencana
,,,,,
48458,k,0,kancap,dasar,
,,,,,
48459,k,0,kanceh,dasar,
,,,,,
48460,k,0,kancet papatai,dasar,
48460.1,x,,<kancet papata> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48461,k,50,kancil,dasar,
,,,,,
48462,v,2,kancil-kancil,dasar,
48462.1,v,,<kancil> [-] <r>,bentukan,[23] [RD] |
,,,,,
48463,k,0,kancilan,dasar,
48463.1,x,,<kancil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48464,k,73,kancing,dasar,
,,,,,
48465,k,0,kancing bertangkai,dasar,
48465.1,x,,<kancing bertangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48466,k,0,kancing cina,dasar,
,,,,,
48467,k,0,kancing kait,dasar,
,,,,,
48468,k,0,kancing katup,dasar,
,,,,,
48469,k,0,kancing keping,dasar,
,,,,,
48470,k,0,kancing manset,dasar,
,,,,,
48471,k,0,kancing tarik,dasar,
,,,,,
48472,k,0,kancing tekan,dasar,
48472.1,x,,<kancing te> + -kan,bentukan,[29] [S] -kan + (<all>)
48472.2,x,,<kancing tek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48473,v,6,kancing-kancing,dasar,
48473.1,v,,<kancing> [-] <r>,bentukan,[23] [RD] |
,,,,,
48474,v,7,kancingnya,dasar,
48474.1,v,,<kancing> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48475,k,0,kancra,dasar,
,,,,,
48476,k,0,kancung,dasar,
,,,,,
48477,k,3,kancut,dasar,
,,,,,
48478,k,22,kanda,dasar,
48478.1,x,,<ka> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
48478.2,x,,<kan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
48478.3,x,,<k> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
48479,k,0,kanda manda,dasar,
48479.1,x,,<kanda ma> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
48479.2,x,,<kanda man> + [-anda:-da],bentukan,[184] [S] -anda + (an)
48479.3,x,,<kanda m> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
48480,k,0,kanda-kanda oa,dasar,
,,,,,
