Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
30425.4,x,,di- + <tanggalkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30425.5,x,,<ditanggal> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30425.6,x,,<ditanggalk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30426,v,5,ditanggap,dasar,
30426.1,v,,di- + <tanggap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30427,v,198,ditanggapi,dasar,
30427.1,v,,di- + <tanggap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30427.2,x,,di- + <tanggapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30427.3,x,,<ditanggap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30428,v,14,ditanggapinya,dasar,
30428.1,x,,di- + <tanggapinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30428.2,x,,<ditanggapi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30428.3,v,,di- + <tanggap> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30428.4,x,,di- + <tanggapi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30428.5,x,,<ditanggap> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30429,v,124,ditangguhkan,dasar,
30429.1,v,,di- + <tangguh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30429.2,x,,di- + <tangguhkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30429.3,x,,<ditangguh> + -kan,bentukan,[29] [S] -kan + (<all>)
30429.4,x,,<ditangguhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30430,v,84,ditanggulangi,dasar,
30430.1,v,,di- + <tanggulang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30430.2,x,,di- + <tanggulangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30430.3,x,,<ditanggulang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30431,v,3,ditanggulanginya,dasar,
30431.1,x,,di- + <tanggulanginya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30431.2,x,,<ditanggulangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30431.3,v,,di- + <tanggulang> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30431.4,x,,di- + <tanggulangi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30431.5,x,,<ditanggulang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30432,v,542,ditanggung,dasar,
30432.1,v,,di- + <tanggung>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30433,v,5,ditanggungkan,dasar,
30433.1,v,,di- + <tanggung> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30433.2,x,,di- + <tanggungkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30433.3,x,,<ditanggung> + -kan,bentukan,[29] [S] -kan + (<all>)
30433.4,x,,<ditanggungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30434,v,26,ditanggungnya,dasar,
30434.1,x,,di- + <tanggungnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30434.2,x,,<ditanggung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30434.3,v,,di- + <tanggung> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30435,v,20,ditangisi,dasar,
30435.1,v,,di- + <tangis> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30435.2,x,,di- + <tangisi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30435.3,x,,<ditangis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30436,v,16,ditangkal,dasar,
30436.1,v,,di- + <tangkal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30437,v,1134,ditangkap,dasar,
30437.1,v,,di- + <tangkap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30438,v,11,ditangkapi,dasar,
30438.1,v,,di- + <tangkap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30438.2,x,,di- + <tangkapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30438.3,x,,<ditangkap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30439,v,42,ditangkapnya,dasar,
30439.1,x,,di- + <tangkapnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30439.2,x,,<ditangkap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30439.3,v,,di- + <tangkap> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30440,v,3,ditangkar,dasar,
30440.1,v,,di- + <tangkar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30441,v,4,ditangkarkan,dasar,
30441.1,v,,di- + <tangkar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30441.2,x,,di- + <tangkarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30441.3,x,,<ditangkar> + -kan,bentukan,[29] [S] -kan + (<all>)
30441.4,x,,<ditangkark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30442,v,9,ditangkis,dasar,
30442.1,v,,di- + <tangkis>,bentukan,[37] di- + (<all>) + (-i;-kan)
30442.2,x,,<ditangki> + [-is:-s],bentukan,[177] [S] -is + (i)
30442.3,x,,<ditangk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
30443,v,2,ditangkisnya,dasar,
30443.1,x,,di- + <tangkisnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30443.2,x,,<ditangkis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30443.3,v,,di- + <tangkis> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30443.4,x,,<ditangki> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
30443.5,x,,<ditangk> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
30444,x,3,ditanjung,dasar,
30444.1,x,,di- + <tanjung>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30445,v,126,ditantang,dasar,
30445.1,v,,di- + <tantang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30446,v,3,ditantangnya,dasar,
30446.1,x,,di- + <tantangnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30446.2,x,,<ditantang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30446.3,v,,di- + <tantang> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30447,v,735,ditanya,dasar,
30447.1,v,,di- + <tanya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30447.2,x,,<dita> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30447.3,x,,di- + <ta> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30448,v,12,ditanya-tanya,dasar,
30448.1,v,,di- + <tanya> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30449,v,4,ditanya-tanyai,dasar,
30449.1,v,,di- + <tanya> [-] <r> + -i,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30450,v,112,ditanyai,dasar,
30450.1,v,,di- + <tanya> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30450.2,x,,di- + <tanyai>,bentukan,[37] di- + (<all>) + (-i;-kan)
30450.3,x,,<ditanya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30451,v,244,ditanyakan,dasar,
30451.1,v,,di- + <tanya> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30451.2,x,,di- + <tanyakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30451.3,x,,<ditanya> + -kan,bentukan,[29] [S] -kan + (<all>)
30451.4,x,,<ditanyak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30452,v,15,ditanyakannya,dasar,
30452.1,x,,di- + <tanyakannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30452.2,x,,<ditanyakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30452.3,v,,di- + <tanya> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30452.4,x,,di- + <tanyakan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30452.5,x,,<ditanya> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30452.6,x,,<ditanyak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30453,v,6,ditapaki,dasar,
30453.1,v,,di- + <tapak> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30453.2,x,,di- + <tapaki>,bentukan,[37] di- + (<all>) + (-i;-kan)
30453.3,x,,<ditapak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30454,v,3,ditapakinya,dasar,
30454.1,x,,di- + <tapakinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30454.2,x,,<ditapaki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30454.3,v,,di- + <tapak> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30454.4,x,,di- + <tapaki> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30454.5,x,,<ditapak> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30455,v,3,ditapis,dasar,
30455.1,v,,di- + <tapis>,bentukan,[37] di- + (<all>) + (-i;-kan)
30455.2,x,,<ditapi> + [-is:-s],bentukan,[177] [S] -is + (i)
30455.3,x,,<ditap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
30456,v,3,ditara,dasar,
30456.1,v,,di- + <tara>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30457,v,17,ditarget,dasar,
30457.1,v,,di- + <target>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30458,v,456,ditargetkan,dasar,
30458.1,v,,di- + <target> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30458.2,x,,di- + <targetkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30458.3,x,,<ditarget> + -kan,bentukan,[29] [S] -kan + (<all>)
30458.4,x,,<ditargetk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30459,v,2,ditargetkannya,dasar,
30459.1,x,,di- + <targetkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30459.2,x,,<ditargetkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30459.3,v,,di- + <target> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30459.4,x,,di- + <targetkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30459.5,x,,<ditarget> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30459.6,x,,<ditargetk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30460,v,781,ditarik,dasar,
30460.1,v,,di- + <tarik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30461,v,21,ditarik-tarik,dasar,
30461.1,v,,di- + <tarik> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30462,v,2,ditarik-tariknya,dasar,
30462.1,x,,di- + <tarik> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
30462.2,v,,di- + <tarik> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-| => [34] [SFS] -nya + (<all>)
,,,,,
30463,v,3,ditarik-ulur,dasar,
,,,,,
30464,v,2,ditariki,dasar,
30464.1,v,,di- + <tarik> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30464.2,x,,di- + <tariki>,bentukan,[37] di- + (<all>) + (-i;-kan)
30464.3,x,,<ditarik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30465,v,38,ditariknya,dasar,
30465.1,x,,di- + <tariknya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30465.2,x,,<ditarik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30465.3,v,,di- + <tarik> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30466,x,2,ditariksimpulan,dasar,
30466.1,x,,di- + <tariksimpulan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30466.2,x,,<ditariksimpul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30467,t,4,ditaro,dasar,ditaruh
30467.1,x,,di- + <taro>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30468,v,170,ditaruh,dasar,
30468.1,v,,di- + <taruh>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30469,v,3,ditaruhkan,dasar,
30469.1,v,,di- + <taruh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30469.2,x,,di- + <taruhkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30469.3,x,,<ditaruh> + -kan,bentukan,[29] [S] -kan + (<all>)
30469.4,x,,<ditaruhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30470,v,18,ditaruhnya,dasar,
30470.1,x,,di- + <taruhnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30470.2,x,,<ditaruh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30470.3,v,,di- + <taruh> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30471,v,4,ditasbihkan,dasar,
30471.1,v,,di- + <tasbih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30471.2,x,,di- + <tasbihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30471.3,x,,<ditasbih> + -kan,bentukan,[29] [S] -kan + (<all>)
30471.4,x,,<ditasbihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30472,v,214,ditata,dasar,
30472.1,v,,di- + <tata>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30473,v,7,ditatah,dasar,
30473.1,v,,di- + <tatah>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30474,x,4,ditatanan,dasar,
30474.1,x,,di- + <tatanan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30474.2,x,,<ditatan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30475,v,2,ditataniagakan,dasar,
30475.1,v,,di- + <tataniaga> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30475.2,x,,di- + <tataniagakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30475.3,x,,<ditataniaga> + -kan,bentukan,[29] [S] -kan + (<all>)
30475.4,x,,<ditataniagak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30476,v,7,ditatanya,dasar,
30476.1,x,,di- + <tatanya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30476.2,x,,<ditata> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30476.3,v,,di- + <tata> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30477,v,29,ditatap,dasar,
30477.1,v,,di- + <tatap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30478,v,48,ditatapnya,dasar,
30478.1,x,,di- + <tatapnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30478.2,x,,<ditatap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30478.3,v,,di- + <tatap> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30479,v,3,ditatar,dasar,
30479.1,v,,di- + <tatar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30480,x,2,ditataran,dasar,
30480.1,x,,di- + <tataran>,bentukan,[37] di- + (<all>) + (-i;-kan)
30480.2,x,,<ditatar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30481,v,101,ditatausahakan,dasar,
30481.1,v,,di- + <tatausaha> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30481.2,x,,di- + <tatausahakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30481.3,x,,<ditatausaha> + -kan,bentukan,[29] [S] -kan + (<all>)
30481.4,x,,<ditatausahak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30482,v,6,ditato,dasar,
30482.1,v,,di- + <tato>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30483,v,11,ditautkan,dasar,
30483.1,v,,di- + <taut> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30483.2,x,,di- + <tautkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30483.3,x,,<ditaut> + -kan,bentukan,[29] [S] -kan + (<all>)
30483.4,x,,<ditautk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30484,v,38,ditawan,dasar,
30484.1,v,,di- + <tawan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30484.2,x,,<ditaw> + -an,bentukan,[38] [S] -an + (<all>)
30484.3,x,,<dita> + -wan,bentukan,[180] [S] -wan + (<others>)
30484.4,x,,<dit> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
30485,v,92,ditawar,dasar,
30485.1,v,,di- + <tawar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30486,v,38,ditawar-tawar,dasar,
30486.1,v,,di- + <tawar> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30487,v,2,ditawar-tawarkan,dasar,
30487.1,v,,di- + <tawar> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30488,v,130,ditawari,dasar,
30488.1,v,,di- + <tawar> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30488.2,x,,di- + <tawari>,bentukan,[37] di- + (<all>) + (-i;-kan)
30488.3,x,,<ditawar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30489,v,1140,ditawarkan,dasar,
30489.1,v,,di- + <tawar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30489.2,x,,di- + <tawarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30489.3,x,,<ditawar> + -kan,bentukan,[29] [S] -kan + (<all>)
30489.4,x,,<ditawark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30490,v,38,ditawarkannya,dasar,
30490.1,x,,di- + <tawarkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30490.2,x,,<ditawarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30490.3,v,,di- + <tawar> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30490.4,x,,di- + <tawarkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30490.5,x,,<ditawar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30490.6,x,,<ditawark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30491,x,2,ditayangan,dasar,
30491.1,x,,di- + <tayangan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30491.2,x,,<ditayang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30492,v,204,ditayangkan,dasar,
30492.1,v,,di- + <tayang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30492.2,x,,di- + <tayangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30492.3,x,,<ditayang> + -kan,bentukan,[29] [S] -kan + (<all>)
30492.4,x,,<ditayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30493,v,2,ditayangkannya,dasar,
30493.1,x,,di- + <tayangkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30493.2,x,,<ditayangkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30493.3,v,,di- + <tayang> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30493.4,x,,di- + <tayangkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30493.5,x,,<ditayang> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
30493.6,x,,<ditayangk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30494,v,182,ditebak,dasar,
30494.1,v,,di- + <tebak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30495,v,2,ditebak-tebak,dasar,
30495.1,v,,di- + <tebak> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
30496,v,5,ditebalkan,dasar,
30496.1,v,,di- + <tebal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
30496.2,x,,di- + <tebalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30496.3,x,,<ditebal> + -kan,bentukan,[29] [S] -kan + (<all>)
30496.4,x,,<ditebalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30497,v,82,ditebang,dasar,
30497.1,v,,di- + <tebang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30498,v,10,ditebangi,dasar,
30498.1,v,,di- + <tebang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30498.2,x,,di- + <tebangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30498.3,x,,<ditebang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30499,v,3,ditebangnya,dasar,
30499.1,x,,di- + <tebangnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30499.2,x,,<ditebang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30499.3,v,,di- + <tebang> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
30500,v,30,ditebar,dasar,
30500.1,v,,di- + <tebar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30501,v,3,ditebari,dasar,
