Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
55402.3,v,,ke- + <sombong> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55402.4,x,,ke- + <sombongan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55402.5,x,,<kesombong> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
55403,v,9,kesombongannya,dasar,
55403.1,x,,ke- + <sombongan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55403.2,x,,ke- + <sombongannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55403.3,v,,<kesombongan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55403.4,v,,ke- + <sombong> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55403.5,x,,ke- + <sombongan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55403.6,x,,<kesombong> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55404,k,0,kesomplok,dasar,
55404.1,x,,ke- + <somplok>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55405,k,0,kesongo,dasar,
55405.1,x,,ke- + <songo>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55406,k,100,kesopanan,dasar,
55406.1,v,,ke- + <sopan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55406.2,x,,ke- + <sopanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55406.3,x,,<kesopan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55407,k,0,kesopanan ria,dasar,
55407.1,x,,ke- + <sopanan ria>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55408,v,3,kesopanannya,dasar,
55408.1,x,,ke- + <sopanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55408.2,x,,ke- + <sopanannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55408.3,v,,<kesopanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55408.4,v,,ke- + <sopan> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55408.5,x,,ke- + <sopanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55408.6,x,,<kesopan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55409,k,2,kesopansantunan,dasar,
55409.1,v,,ke- + <sopansantun> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55409.2,x,,ke- + <sopansantunan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55409.3,x,,<kesopansantun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55410,k,0,kesorangan,dasar,
55410.1,v,,ke- + <sorang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55410.2,x,,ke- + <sorangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55410.3,x,,<kesorang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55411,k,2,kesorean,dasar,
55411.1,v,,ke- + <sore> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55411.2,x,,ke- + <sorean>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55411.3,x,,<kesore> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55412,k,4,kesosialan,dasar,
55412.1,v,,ke- + <sosial> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55412.2,x,,ke- + <sosialan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55412.3,x,,<kesosial> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55413,k,0,kesot,dasar,
55413.1,x,,ke- + <sot>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55414,v,5,kespesifikan,dasar,
55414.1,v,,ke- + <spesifik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55414.2,x,,ke- + <spesifi> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55414.3,x,,ke- + <spesifikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55414.4,x,,<kespesifi> + -kan,bentukan,[29] [S] -kan + (<all>)
55414.5,x,,<kespesifik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55415,k,0,kespontanan,dasar,
55415.1,v,,ke- + <spontan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55415.2,x,,ke- + <spontanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55415.3,x,,<kespontan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55416,k,0,kesportifan,dasar,
55416.1,v,,ke- + <sportif> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55416.2,x,,ke- + <sportifan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55416.3,x,,<kesportif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55417,k,0,kesrakat,dasar,
55417.1,x,,ke- + <srakat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55418,k,0,kesripahan,dasar,
55418.1,v,,ke- + <sripah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55418.2,x,,ke- + <sripahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55418.3,x,,<kesripah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55419,k,339,kestabilan,dasar,
55419.1,v,,ke- + <stabil> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55419.2,x,,ke- + <stabilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55419.3,x,,<kestabil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55420,k,0,kestabilan tangan lengan,dasar,
55420.1,x,,ke- + <stabilan tangan leng> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55420.2,x,,ke- + <stabilan tangan lengan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55420.3,x,,<kestabilan tangan leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55421,v,8,kestabilannya,dasar,
55421.1,x,,ke- + <stabilan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55421.2,x,,ke- + <stabilannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55421.3,v,,<kestabilan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55421.4,v,,ke- + <stabil> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55421.5,x,,ke- + <stabilan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55421.6,x,,<kestabil> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55422,v,2,kestabilitasan,dasar,
55422.1,v,,ke- + <stabilitas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55422.2,x,,ke- + <stabilitasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55422.3,x,,<kestabilitas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55423,k,0,kestagnasian,dasar,
55423.1,v,,ke- + <stagnasi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55423.2,x,,ke- + <stagnasian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55423.3,x,,<kestagnasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55424,v,2,kestasioneran,dasar,
55424.1,v,,ke- + <stasioner> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55424.2,x,,ke- + <stasioneran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55424.3,x,,<kestasioner> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55425,k,3,kesterilan,dasar,
55425.1,v,,ke- + <steril> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55425.2,x,,ke- + <sterilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55425.3,x,,<kesteril> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55426,k,0,kesting,dasar,
55426.1,x,,ke- + <sting>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55427,v,3,kestrategisan,dasar,
55427.1,v,,ke- + <strategis> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55427.2,x,,ke- + <strategisan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55427.3,x,,<kestrategis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55428,k,10,kesturi,dasar,
55428.1,x,,ke- + <sturi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55428.2,x,,<kestur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
55429,k,0,kesu-kesi,dasar,
55429.1,v,,<[kesi:kesu-kesi]>,bentukan,[Reduplication-Rhyming]
,,,,,
55430,k,194,kesuburan,dasar,
55430.1,v,,ke- + <subur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55430.2,x,,ke- + <suburan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55430.3,x,,<kesubur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55431,c,9,kesuburannya,dasar,
55431.1,x,,ke- + <suburan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55431.2,x,,ke- + <suburannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55431.3,v,,<kesuburan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55431.4,v,,ke- + <subur> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55431.5,x,,ke- + <suburan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55431.6,x,,<kesubur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55432,k,122,kesucian,dasar,
55432.1,v,,ke- + <suci> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55432.2,x,,ke- + <sucian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55432.3,x,,<kesuci> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55433,v,2,kesucianmu,dasar,
55433.1,x,,ke- + <sucianmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55433.2,v,,<kesucian> + -mu,bentukan,[33] [SFS] -mu + (<all>)
55433.3,v,,ke- + <suci> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55433.4,x,,ke- + <sucian> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55433.5,x,,<kesuci> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
55434,v,24,kesuciannya,dasar,
55434.1,x,,ke- + <sucian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55434.2,x,,ke- + <suciannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55434.3,v,,<kesucian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55434.4,v,,ke- + <suci> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55434.5,x,,ke- + <sucian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55434.6,x,,<kesuci> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55435,v,9,kesudah,dasar,
55435.1,x,,ke- + <sudah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
55436,k,12,kesudahan,dasar,
55436.1,v,,ke- + <sudah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55436.2,x,,ke- + <sudahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55436.3,x,,<kesudah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55437,k,6,kesudian,dasar,
55437.1,v,,ke- + <sudi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55437.2,x,,ke- + <sudian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55437.3,x,,<kesudi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55438,k,4,kesufian,dasar,
55438.1,v,,ke- + <sufi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55438.2,x,,ke- + <sufian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55438.3,x,,<kesufi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55439,v,2,kesufiannya,dasar,
55439.1,x,,ke- + <sufian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55439.2,x,,ke- + <sufiannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55439.3,v,,<kesufian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55439.4,v,,ke- + <sufi> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55439.5,x,,ke- + <sufian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55439.6,x,,<kesufi> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55440,k,0,kesuh-kesih,dasar,
55440.1,v,,<kesuh-kesih>,bentukan,[Reduplication-Rhyming]
,,,,,
55441,k,0,kesuk-kesik,dasar,
55441.1,v,,<kesuk-kesik>,bentukan,[Reduplication-Rhyming]
,,,,,
55442,k,192,kesukaan,dasar,
55442.1,v,,ke- + <suka> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55442.2,x,,ke- + <sukaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55442.3,x,,<kesuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55443,v,26,kesukaanku,dasar,
55443.1,x,,ke- + <sukaanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55443.2,v,,<kesukaan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
55443.3,v,,ke- + <suka> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
55443.4,x,,ke- + <sukaan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
55443.5,x,,<kesuka> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
55444,v,24,kesukaanmu,dasar,
55444.1,x,,ke- + <sukaanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55444.2,v,,<kesukaan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
55444.3,v,,ke- + <suka> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55444.4,x,,ke- + <sukaan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55444.5,x,,<kesuka> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
55445,v,102,kesukaannya,dasar,
55445.1,x,,ke- + <sukaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55445.2,x,,ke- + <sukaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55445.3,v,,<kesukaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55445.4,v,,ke- + <suka> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55445.5,x,,ke- + <sukaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55445.6,x,,<kesuka> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55446,k,60,kesukaran,dasar,
55446.1,v,,ke- + <sukar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55446.2,x,,ke- + <sukaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55446.3,x,,<kesukar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55447,v,6,kesukaran-kesukaran,dasar,
55447.1,v,,<kesukaran> [-] <r>,bentukan,[23] [RD] |
55447.2,v,,ke- + <sukar> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
55447.3,x,,ke- + <sukaran> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
55447.4,x,,<kesukar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
55448,v,17,kesukarelaan,dasar,
55448.1,v,,ke- + <sukarela> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55448.2,x,,ke- + <sukarelaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55448.3,x,,<kesukarela> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55449,v,5,kesukarelawanan,dasar,
55449.1,v,,ke- + <sukarelawan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55449.2,x,,ke- + <sukarelawanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55449.3,x,,<kesukarelawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55450,k,627,kesuksesan,dasar,
55450.1,v,,ke- + <sukses> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55450.2,x,,ke- + <suksesan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55450.3,x,,<kesukses> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55451,v,3,kesuksesanmu,dasar,
55451.1,x,,ke- + <suksesanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55451.2,v,,<kesuksesan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
55451.3,v,,ke- + <sukses> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55451.4,x,,ke- + <suksesan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55451.5,x,,<kesukses> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
55452,v,70,kesuksesannya,dasar,
55452.1,x,,ke- + <suksesan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55452.2,x,,ke- + <suksesannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55452.3,v,,<kesuksesan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55452.4,v,,ke- + <sukses> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55452.5,x,,ke- + <suksesan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55452.6,x,,<kesukses> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55453,k,50,kesukuan,dasar,
55453.1,v,,ke- + <suku> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55453.2,x,,ke- + <sukuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55453.3,x,,<kesuku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55454,v,3,kesukubangsaan,dasar,
55454.1,x,,ke- + <sukubangsa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55454.2,x,,ke- + <sukubangsaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55454.3,x,,<kesukubangsa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55455,k,1936,kesulitan,dasar,
55455.1,v,,ke- + <sulit> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55455.2,x,,ke- + <sulitan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55455.3,x,,<kesulit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
55456,v,4,kesulitanku,dasar,
55456.1,x,,ke- + <sulitanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55456.2,v,,<kesulitan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
55456.3,v,,ke- + <sulit> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
55456.4,x,,ke- + <sulitan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
55456.5,x,,<kesulit> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
55457,v,4,kesulitanmu,dasar,
55457.1,x,,ke- + <sulitanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55457.2,v,,<kesulitan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
55457.3,v,,ke- + <sulit> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55457.4,x,,ke- + <sulitan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
55457.5,x,,<kesulit> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
55458,v,46,kesulitannya,dasar,
55458.1,x,,ke- + <sulitan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55458.2,x,,ke- + <sulitannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
55458.3,v,,<kesulitan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
55458.4,v,,ke- + <sulit> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55458.5,x,,ke- + <sulitan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
55458.6,x,,<kesulit> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
55459,k,99,kesultanan,dasar,
