Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
100186.5,x,,<pergelang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100187,k,112,pergelaran,dasar,
100187.1,v,,per- + <gelar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100187.2,x,,per- + <gelaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100187.3,x,,<pergelar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100188,k,0,pergelaran bunga,dasar,
100188.1,x,,per- + <gelaran bunga>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100189,k,0,pergelaran gelar,dasar,
100189.1,x,,per- + <gelaran gelar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100190,v,2,pergelarannya,dasar,
100190.1,x,,per- + <gelarannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100190.2,x,,<pergelaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100190.3,v,,per- + <gelar> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100190.4,x,,per- + <gelaran> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100190.5,x,,<pergelar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100191,v,5,pergelutan,dasar,
100191.1,v,,per- + <gelut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100191.2,x,,per- + <gelutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100191.3,x,,<pergelut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100192,v,2,pergelutannya,dasar,
100192.1,x,,per- + <gelutannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100192.2,x,,<pergelutan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100192.3,v,,per- + <gelut> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100192.4,x,,per- + <gelutan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100192.5,x,,<pergelut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100193,k,1015,pergerakan,dasar,
100193.1,v,,per- + <gerak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100193.2,x,,per- + <gera> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100193.3,x,,per- + <gerakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100193.4,x,,<pergera> + -kan,bentukan,[29] [S] -kan + (<all>)
100193.5,x,,<pergerak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100194,v,2,pergerakan-pergerakan,dasar,
100194.1,x,,<pergerakan> [-] <r>,bentukan,[23] [RD] |
100194.2,v,,per- + <gerak> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100194.3,x,,per- + <gera> + -kan [-] per- + <r> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100194.4,x,,per- + <gerakan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100194.5,x,,<pergera> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
100194.6,x,,<pergerak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100195,v,4,pergerakanku,dasar,
100195.1,x,,per- + <gerakanku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100195.2,x,,<pergerakan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
100195.3,v,,per- + <gerak> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100195.4,x,,per- + <gera> + -kan + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100195.5,x,,per- + <gerakan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100195.6,x,,<pergera> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
100195.7,x,,<pergerak> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
100196,v,2,pergerakanmu,dasar,
100196.1,x,,per- + <gerakanmu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100196.2,x,,<pergerakan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
100196.3,v,,per- + <gerak> + -an + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100196.4,x,,per- + <gera> + -kan + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100196.5,x,,per- + <gerakan> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100196.6,x,,<pergera> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
100196.7,x,,<pergerak> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
100197,v,58,pergerakannya,dasar,
100197.1,x,,per- + <gerakannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100197.2,x,,<pergerakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100197.3,v,,per- + <gerak> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100197.4,x,,per- + <gera> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100197.5,x,,per- + <gerakan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100197.6,x,,<pergera> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
100197.7,x,,<pergerak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100198,t,10,pergerakkan,dasar,pergerakan
100198.1,x,,per- + <gerakk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100198.2,v,,per- + <gerak> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100198.3,x,,per- + <gerakkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100198.4,x,,<pergerak> + -kan,bentukan,[29] [S] -kan + (<all>)
100198.5,x,,<pergerakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100199,k,8,pergesekan,dasar,
100199.1,v,,per- + <gesek> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100199.2,x,,per- + <gese> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100199.3,x,,per- + <gesekan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100199.4,x,,<pergese> + -kan,bentukan,[29] [S] -kan + (<all>)
100199.5,x,,<pergesek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100200,k,458,pergeseran,dasar,
100200.1,v,,per- + <geser> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100200.2,x,,per- + <geseran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100200.3,x,,<pergeser> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100201,k,0,pergeseran paradigma,dasar,
100201.1,x,,per- + <geseran paradigma>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100202,k,0,pergeseran posisi,dasar,
100202.1,x,,per- + <geseran posis> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100202.2,x,,per- + <geseran posisi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100202.3,x,,<pergeseran posis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100203,v,4,pergeseran-pergeseran,dasar,
100203.1,x,,<pergeseran> [-] <r>,bentukan,[23] [RD] |
100203.2,v,,per- + <geser> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100203.3,x,,per- + <geseran> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100203.4,x,,<pergeser> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100204,k,0,pergetahan,dasar,
100204.1,v,,per- + <getah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100204.2,x,,per- + <getahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100204.3,x,,<pergetah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100205,k,2308,pergi,dasar,
100205.1,x,,per- + <g> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100205.2,x,,per- + <gi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100205.3,x,,<perg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100206,k,0,pergi datang,dasar,
100206.1,x,,per- + <gi datang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100207,k,0,pergi haji,dasar,
100207.1,x,,per- + <gi haj> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100207.2,x,,per- + <gi haji>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100207.3,x,,<pergi haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100208,v,10,pergi-pergi,dasar,
100208.1,v,,<pergi> [-] <r>,bentukan,[23] [RD] |
100208.2,x,,per- + <g> + -i [-] per- + <r> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100208.3,x,,per- + <gi> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100208.4,x,,<perg> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
100209,v,17,pergi-pulang,dasar,
,,,,,
100210,k,0,pergigian,dasar,
100210.1,v,,per- + <gigi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100210.2,x,,per- + <gigian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100210.3,x,,<pergigi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100211,v,121,pergilah,dasar,
100211.1,x,,per- + <gilah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100211.2,v,,<pergi> + -lah,bentukan,[31] [FS] -lah + (<all>)
100211.3,x,,per- + <g> + -i + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
100211.4,x,,per- + <gi> + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
100211.5,x,,<perg> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
100212,k,9,pergiliran,dasar,
100212.1,v,,per- + <gilir> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100212.2,x,,per- + <giliran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100212.3,x,,<pergilir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100213,x,0,pergilsh,dasar,
100213.1,x,,per- + <gilsh>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100214,v,56,perginya,dasar,
100214.1,x,,per- + <ginya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100214.2,v,,<pergi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100214.3,x,,per- + <g> + -i + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100214.4,x,,per- + <gi> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100214.5,x,,<perg> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100215,k,0,pergocohan,dasar,
100215.1,v,,per- + <gocoh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100215.2,x,,per- + <gocohan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100215.3,x,,<pergocoh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100216,k,0,pergok,dasar,
100216.1,x,,per- + <gok>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100217,v,5,pergoki,dasar,
100217.1,x,,per- + <gok> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100217.2,x,,per- + <goki>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100217.3,v,,<pergok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100218,k,0,pergol,dasar,
100218.1,x,,per- + <gol>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100219,k,3,pergola,dasar,
100219.1,x,,per- + <gola>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100220,k,104,pergolakan,dasar,
100220.1,v,,per- + <golak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100220.2,x,,per- + <gola> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100220.3,x,,per- + <golakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100220.4,x,,<pergola> + -kan,bentukan,[29] [S] -kan + (<all>)
100220.5,x,,<pergolak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100221,v,3,pergolakan-pergolakan,dasar,
100221.1,x,,<pergolakan> [-] <r>,bentukan,[23] [RD] |
100221.2,v,,per- + <golak> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100221.3,x,,per- + <gola> + -kan [-] per- + <r> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100221.4,x,,per- + <golakan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100221.5,x,,<pergola> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
100221.6,x,,<pergolak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100222,k,0,pergonglian,dasar,
100222.1,v,,per- + <gongli> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100222.2,x,,per- + <gonglian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100222.3,x,,<pergongli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100223,k,0,pergosipan,dasar,
100223.1,v,,per- + <gosip> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100223.2,x,,per- + <gosipan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100223.3,x,,<pergosip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100224,k,0,perguaman,dasar,
100224.1,v,,per- + <guam> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100224.2,x,,per- + <guaman>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100224.3,x,,<perguam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100225,v,27,pergub,dasar,
100225.1,x,,per- + <gub>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100226,k,93,pergudangan,dasar,
100226.1,v,,per- + <gudang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100226.2,x,,per- + <gudangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100226.3,x,,<pergudang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100227,c,0,pergul,dasar,pergol
100227.1,x,,per- + <gul>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100228,k,3,pergulaan,dasar,
100228.1,v,,per- + <gula> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100228.2,x,,per- + <gulaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100228.3,x,,<pergula> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100229,k,91,pergulatan,dasar,
100229.1,v,,per- + <gulat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100229.2,x,,per- + <gulatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100229.3,x,,<pergulat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100230,v,4,pergulatannya,dasar,
100230.1,x,,per- + <gulatannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100230.2,x,,<pergulatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100230.3,v,,per- + <gulat> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100230.4,x,,per- + <gulatan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100230.5,x,,<pergulat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100231,v,2,perguliran,dasar,
100231.1,v,,per- + <gulir> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100231.2,x,,per- + <guliran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100231.3,x,,<pergulir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100232,k,41,pergumulan,dasar,
100232.1,v,,per- + <gumul> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100232.2,x,,per- + <gumulan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100232.3,x,,<pergumul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100233,v,5,pergumulannya,dasar,
100233.1,x,,per- + <gumulannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100233.2,x,,<pergumulan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100233.3,v,,per- + <gumul> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100233.4,x,,per- + <gumulan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100233.5,x,,<pergumul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100234,v,57,pergunakan,dasar,
100234.1,x,,per- + <gunak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100234.2,v,,per- + <guna> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
