Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
95234,k,6,pendarat,dasar,
95234.1,v,,[peng-:pen-] + <darat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95234.2,x,,pe- + <ndarat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95235,k,104,pendaratan,dasar,
95235.1,v,,[peng-:pen-] + <darat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95235.2,x,,[peng-:pen-] + <daratan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95235.3,x,,pe- + <ndarat> + -an,bentukan,[96] pe- + (<all>) + (-an)
95235.4,x,,pe- + <ndaratan>,bentukan,[96] pe- + (<all>) + (-an)
95235.5,x,,<pendarat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95236,v,5,pendaratannya,dasar,
95236.1,x,,[peng-:pen-] + <daratannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95236.2,x,,pe- + <ndaratannya>,bentukan,[96] pe- + (<all>) + (-an)
95236.3,x,,<pendaratan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95236.4,v,,[peng-:pen-] + <darat> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95236.5,x,,[peng-:pen-] + <daratan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95236.6,x,,pe- + <ndarat> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95236.7,x,,pe- + <ndaratan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95236.8,x,,<pendarat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95237,k,0,pendaringan,dasar,
95237.1,v,,[peng-:pen-] + <daring> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95237.2,x,,[peng-:pen-] + <daringan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95237.3,x,,pe- + <ndaring> + -an,bentukan,[96] pe- + (<all>) + (-an)
95237.4,x,,pe- + <ndaringan>,bentukan,[96] pe- + (<all>) + (-an)
95237.5,x,,<pendaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95238,v,9,pendasaran,dasar,
95238.1,v,,[peng-:pen-] + <dasar> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95238.2,x,,[peng-:pen-] + <dasaran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95238.3,x,,pe- + <ndasar> + -an,bentukan,[96] pe- + (<all>) + (-an)
95238.4,x,,pe- + <ndasaran>,bentukan,[96] pe- + (<all>) + (-an)
95238.5,x,,<pendasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95239,k,0,pendata,dasar,
95239.1,v,,[peng-:pen-] + <data>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95239.2,x,,pe- + <ndata>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95240,k,358,pendataan,dasar,
95240.1,v,,[peng-:pen-] + <data> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95240.2,x,,[peng-:pen-] + <dataan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95240.3,x,,pe- + <ndata> + -an,bentukan,[96] pe- + (<all>) + (-an)
95240.4,x,,pe- + <ndataan>,bentukan,[96] pe- + (<all>) + (-an)
95240.5,x,,<pendata> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95241,v,4,pendataannya,dasar,
95241.1,x,,[peng-:pen-] + <dataannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95241.2,x,,pe- + <ndataannya>,bentukan,[96] pe- + (<all>) + (-an)
95241.3,x,,<pendataan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95241.4,v,,[peng-:pen-] + <data> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95241.5,x,,[peng-:pen-] + <dataan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95241.6,x,,pe- + <ndata> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95241.7,x,,pe- + <ndataan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95241.8,x,,<pendata> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95242,k,343,pendatang,dasar,
95242.1,v,,[peng-:pen-] + <datang>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95242.2,x,,pe- + <ndatang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95243,k,0,pendatang haram,dasar,
95243.1,x,,[peng-:pen-] + <datang haram>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95243.2,x,,pe- + <ndatang haram>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95244,k,2,pendatangan,dasar,
95244.1,v,,[peng-:pen-] + <datang> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95244.2,x,,[peng-:pen-] + <datangan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95244.3,x,,pe- + <ndatang> + -an,bentukan,[96] pe- + (<all>) + (-an)
95244.4,x,,pe- + <ndatangan>,bentukan,[96] pe- + (<all>) + (-an)
95244.5,x,,<pendatang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95245,v,2,pendatanganan,dasar,
95245.1,x,,[peng-:pen-] + <datangan> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95245.2,x,,[peng-:pen-] + <datanganan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95245.3,x,,pe- + <ndatangan> + -an,bentukan,[96] pe- + (<all>) + (-an)
95245.4,x,,pe- + <ndatanganan>,bentukan,[96] pe- + (<all>) + (-an)
95245.5,x,,<pendatangan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95246,x,2,pendatangbaru,dasar,
95246.1,x,,[peng-:pen-] + <datangbaru>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95246.2,x,,pe- + <ndatangbaru>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95247,k,3,pendataran,dasar,
95247.1,v,,[peng-:pen-] + <datar> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95247.2,x,,[peng-:pen-] + <dataran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95247.3,x,,pe- + <ndatar> + -an,bentukan,[96] pe- + (<all>) + (-an)
95247.4,x,,pe- + <ndataran>,bentukan,[96] pe- + (<all>) + (-an)
95247.5,x,,<pendatar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95248,k,0,pendau,dasar,
95248.1,x,,[peng-:pen-] + <dau>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95248.2,x,,pe- + <ndau>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95249,k,0,pendaulat,dasar,
95249.1,v,,[peng-:pen-] + <daulat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95249.2,x,,pe- + <ndaulat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95250,k,3,pendaulatan,dasar,
95250.1,v,,[peng-:pen-] + <daulat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95250.2,x,,[peng-:pen-] + <daulatan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95250.3,x,,pe- + <ndaulat> + -an,bentukan,[96] pe- + (<all>) + (-an)
95250.4,x,,pe- + <ndaulatan>,bentukan,[96] pe- + (<all>) + (-an)
95250.5,x,,<pendaulat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95251,v,7,pendaur,dasar,
95251.1,v,,[peng-:pen-] + <daur>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95251.2,x,,pe- + <ndaur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95252,k,0,pendaur ulang,dasar,
95252.1,x,,[peng-:pen-] + <daur ulang>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95252.2,x,,pe- + <ndaur ulang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95253,t,3,pendaur-ulangan,dasar,pendaurulangan
,,,,,
95254,v,8,pendauran,dasar,
95254.1,v,,[peng-:pen-] + <daur> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95254.2,x,,[peng-:pen-] + <dauran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95254.3,x,,pe- + <ndaur> + -an,bentukan,[96] pe- + (<all>) + (-an)
95254.4,x,,pe- + <ndauran>,bentukan,[96] pe- + (<all>) + (-an)
95254.5,x,,<pendaur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95255,k,2,pendaurulangan,dasar,
95255.1,v,,[peng-:pen-] + <daurulang> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95255.2,x,,[peng-:pen-] + <daurulangan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95255.3,x,,pe- + <ndaurulang> + -an,bentukan,[96] pe- + (<all>) + (-an)
95255.4,x,,pe- + <ndaurulangan>,bentukan,[96] pe- + (<all>) + (-an)
95255.5,x,,<pendaurulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95256,v,2,pendawa,dasar,
95256.1,x,,[peng-:pen-] + <dawa>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95256.2,x,,pe- + <ndawa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95257,x,3,pendayaagunaan,dasar,
95257.1,x,,[peng-:pen-] + <dayaaguna> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95257.2,x,,[peng-:pen-] + <dayaagunaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95257.3,x,,pe- + <ndayaaguna> + -an,bentukan,[96] pe- + (<all>) + (-an)
95257.4,x,,pe- + <ndayaagunaan>,bentukan,[96] pe- + (<all>) + (-an)
95257.5,x,,<pendayaaguna> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95258,k,0,pendayaan,dasar,
95258.1,v,,[peng-:pen-] + <daya> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95258.2,x,,[peng-:pen-] + <dayaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95258.3,x,,pe- + <ndaya> + -an,bentukan,[96] pe- + (<all>) + (-an)
95258.4,x,,pe- + <ndayaan>,bentukan,[96] pe- + (<all>) + (-an)
95258.5,x,,<pendaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95259,k,701,pendayagunaan,dasar,
95259.1,v,,[peng-:pen-] + <dayaguna> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95259.2,x,,[peng-:pen-] + <dayagunaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95259.3,x,,pe- + <ndayaguna> + -an,bentukan,[96] pe- + (<all>) + (-an)
95259.4,x,,pe- + <ndayagunaan>,bentukan,[96] pe- + (<all>) + (-an)
95259.5,x,,<pendayaguna> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95260,v,2,pendayagunaannya,dasar,
95260.1,x,,[peng-:pen-] + <dayagunaannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95260.2,x,,pe- + <ndayagunaannya>,bentukan,[96] pe- + (<all>) + (-an)
95260.3,x,,<pendayagunaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95260.4,v,,[peng-:pen-] + <dayaguna> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95260.5,x,,[peng-:pen-] + <dayagunaan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95260.6,x,,pe- + <ndayaguna> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95260.7,x,,pe- + <ndayagunaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95260.8,x,,<pendayaguna> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95261,k,0,pendayang,dasar,
95261.1,v,,[peng-:pen-] + <dayang>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95261.2,x,,pe- + <ndayang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95262,k,0,pendayangan,dasar,
95262.1,v,,[peng-:pen-] + <dayang> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95262.2,x,,[peng-:pen-] + <dayangan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95262.3,x,,pe- + <ndayang> + -an,bentukan,[96] pe- + (<all>) + (-an)
95262.4,x,,pe- + <ndayangan>,bentukan,[96] pe- + (<all>) + (-an)
95262.5,x,,<pendayang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95263,k,0,pendayaupayaan,dasar,
95263.1,v,,[peng-:pen-] + <dayaupaya> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95263.2,x,,[peng-:pen-] + <dayaupayaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95263.3,x,,pe- + <ndayaupaya> + -an,bentukan,[96] pe- + (<all>) + (-an)
95263.4,x,,pe- + <ndayaupayaan>,bentukan,[96] pe- + (<all>) + (-an)
95263.5,x,,<pendayaupaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95264,k,8,pendayung,dasar,
95264.1,v,,[peng-:pen-] + <dayung>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95264.2,x,,pe- + <ndayung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95265,k,3,pendebat,dasar,
95265.1,v,,[peng-:pen-] + <debat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95265.2,x,,pe- + <ndebat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95266,v,54,pendebetan,dasar,
95266.1,x,,[peng-:pen-] + <debet> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95266.2,x,,[peng-:pen-] + <debetan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95266.3,x,,pe- + <ndebet> + -an,bentukan,[96] pe- + (<all>) + (-an)
95266.4,x,,pe- + <ndebetan>,bentukan,[96] pe- + (<all>) + (-an)
95266.5,x,,<pendebet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95267,k,21,pendebitan,dasar,
95267.1,v,,[peng-:pen-] + <debit> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95267.2,x,,[peng-:pen-] + <debitan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95267.3,x,,pe- + <ndebit> + -an,bentukan,[96] pe- + (<all>) + (-an)
95267.4,x,,pe- + <ndebitan>,bentukan,[96] pe- + (<all>) + (-an)
95267.5,x,,<pendebit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95268,k,3,pendedahan,dasar,
95268.1,v,,[peng-:pen-] + <dedah> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95268.2,x,,[peng-:pen-] + <dedahan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95268.3,x,,pe- + <ndedah> + -an,bentukan,[96] pe- + (<all>) + (-an)
95268.4,x,,pe- + <ndedahan>,bentukan,[96] pe- + (<all>) + (-an)
95268.5,x,,<pendedah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95269,k,0,pendedel,dasar,
95269.1,v,,[peng-:pen-] + <dedel>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95269.2,x,,pe- + <ndedel>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95270,k,0,pendeder,dasar,
95270.1,v,,[peng-:pen-] + <deder>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95270.2,x,,pe- + <ndeder>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95271,k,7,pendederan,dasar,
95271.1,v,,[peng-:pen-] + <deder> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95271.2,x,,[peng-:pen-] + <dederan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95271.3,x,,pe- + <ndeder> + -an,bentukan,[96] pe- + (<all>) + (-an)
95271.4,x,,pe- + <ndederan>,bentukan,[96] pe- + (<all>) + (-an)
95271.5,x,,<pendeder> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95272,k,44,pendefinisian,dasar,
95272.1,v,,[peng-:pen-] + <definisi> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95272.2,x,,[peng-:pen-] + <definisian>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95272.3,x,,pe- + <ndefinisi> + -an,bentukan,[96] pe- + (<all>) + (-an)
95272.4,x,,pe- + <ndefinisian>,bentukan,[96] pe- + (<all>) + (-an)
95272.5,x,,<pendefinisi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95273,k,0,pendega,dasar,
95273.1,x,,[peng-:pen-] + <dega>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95273.2,x,,pe- + <ndega>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95274,k,3,pendegradasi,dasar,
95274.1,v,,[peng-:pen-] + <degradasi>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95274.2,x,,pe- + <ndegradasi>,bentukan,[96] pe- + (<all>) + (-an)
95274.3,x,,<pendegradas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
95275,k,0,pendegradasian,dasar,
95275.1,v,,[peng-:pen-] + <degradasi> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95275.2,x,,[peng-:pen-] + <degradasian>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95275.3,x,,pe- + <ndegradasi> + -an,bentukan,[96] pe- + (<all>) + (-an)
95275.4,x,,pe- + <ndegradasian>,bentukan,[96] pe- + (<all>) + (-an)
95275.5,x,,<pendegradasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95276,k,2093,pendek,dasar,
95276.1,x,,[peng-:pen-] + <dek>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95276.2,x,,pe- + <ndek>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95277,k,0,pendek akal,dasar,
95277.1,x,,[peng-:pen-] + <dek akal>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95277.2,x,,pe- + <ndek akal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95278,k,0,pendek ingatan,dasar,
95278.1,x,,[peng-:pen-] + <dek ingat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95278.2,x,,[peng-:pen-] + <dek ingatan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
