Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
78666.6,x,,[meng-:me-] + <kumbar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78666.7,v,,meng- + <umbar> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78667,k,0,mengumbuk,dasar,
78667.1,x,,[meng-:me-] + <ngumbuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78667.2,x,,[meng-:me-] + <kumbuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78667.3,v,,meng- + <umbuk>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78668,k,0,mengumbut,dasar,
78668.1,x,,[meng-:me-] + <ngumbut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78668.2,x,,[meng-:me-] + <kumbut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78668.3,v,,meng- + <umbut>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78669,k,0,mengumbut hati,dasar,
78669.1,x,,[meng-:me-] + <ngumbut hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78669.2,x,,[meng-:me-] + <kumbut hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78669.3,x,,[meng-:me-] + <ngumbut hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78669.4,x,,[meng-:me-] + <kumbut hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78669.5,x,,meng- + <umbut hat> + -i,bentukan,[5] [VD] meng- + (<all>)
78669.6,x,,meng- + <umbut hati>,bentukan,[5] [VD] meng- + (<all>)
78669.7,x,,<mengumbut hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78670,k,0,mengumbut nyawa,dasar,
78670.1,x,,[meng-:me-] + <ngumbut nyawa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78670.2,x,,[meng-:me-] + <kumbut nyawa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78670.3,x,,meng- + <umbut nyawa>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78671,k,0,mengumpak,dasar,
78671.1,x,,[meng-:me-] + <ngumpak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78671.2,x,,[meng-:me-] + <kumpak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78671.3,v,,meng- + <umpak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78672,k,0,mengumpak-umpak,dasar,
78672.1,v,,meng- + <umpak> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78673,k,0,mengumpamai,dasar,
78673.1,x,,[meng-:me-] + <ngumpama> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78673.2,x,,[meng-:me-] + <kumpama> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78673.3,x,,[meng-:me-] + <ngumpamai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78673.4,x,,[meng-:me-] + <kumpamai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78673.5,v,,meng- + <umpama> + -i,bentukan,[5] [VD] meng- + (<all>)
78673.6,x,,meng- + <umpamai>,bentukan,[5] [VD] meng- + (<all>)
78673.7,x,,<mengumpama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78674,k,16,mengumpamakan,dasar,
78674.1,x,,[meng-:me-] + <ngumpama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78674.2,x,,[meng-:me-] + <kumpama> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78674.3,x,,[meng-:me-] + <ngumpamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78674.4,x,,[meng-:me-] + <kumpamakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78674.5,v,,meng- + <umpama> + -kan,bentukan,[5] [VD] meng- + (<all>)
78674.6,x,,meng- + <umpamakan>,bentukan,[5] [VD] meng- + (<all>)
78674.7,x,,<mengumpama> + -kan,bentukan,[29] [S] -kan + (<all>)
78674.8,x,,<mengumpamak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78675,v,2,mengumpamakannya,dasar,
78675.1,x,,[meng-:me-] + <ngumpamakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78675.2,x,,[meng-:me-] + <kumpamakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78675.3,x,,meng- + <umpamakannya>,bentukan,[5] [VD] meng- + (<all>)
78675.4,x,,<mengumpamakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78675.5,x,,[meng-:me-] + <ngumpama> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78675.6,x,,[meng-:me-] + <kumpama> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78675.7,x,,[meng-:me-] + <ngumpamakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78675.8,x,,[meng-:me-] + <kumpamakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78675.9,v,,meng- + <umpama> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78675.1,x,,meng- + <umpamakan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78675.11,x,,<mengumpama> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
78675.12,x,,<mengumpamak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78676,k,10,mengumpan,dasar,
78676.1,x,,[meng-:me-] + <ngumpan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78676.2,x,,[meng-:me-] + <kumpan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78676.3,v,,meng- + <umpan>,bentukan,[5] [VD] meng- + (<all>)
78676.4,x,,<mengump> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78677,k,0,mengumpani,dasar,
78677.1,x,,[meng-:me-] + <ngumpan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78677.2,x,,[meng-:me-] + <kumpan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78677.3,x,,[meng-:me-] + <ngumpani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78677.4,x,,[meng-:me-] + <kumpani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78677.5,v,,meng- + <umpan> + -i,bentukan,[5] [VD] meng- + (<all>)
78677.6,x,,meng- + <umpani>,bentukan,[5] [VD] meng- + (<all>)
78677.7,x,,<mengumpan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78678,k,9,mengumpankan,dasar,
78678.1,x,,[meng-:me-] + <ngumpan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78678.2,x,,[meng-:me-] + <kumpan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78678.3,x,,[meng-:me-] + <ngumpankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78678.4,x,,[meng-:me-] + <kumpankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78678.5,v,,meng- + <umpan> + -kan,bentukan,[5] [VD] meng- + (<all>)
78678.6,x,,meng- + <umpankan>,bentukan,[5] [VD] meng- + (<all>)
78678.7,x,,<mengumpan> + -kan,bentukan,[29] [S] -kan + (<all>)
78678.8,x,,<mengumpank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78679,k,0,mengumpar,dasar,
78679.1,x,,[meng-:me-] + <ngumpar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78679.2,v,,[meng-:me-] + <kumpar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78679.3,x,,meng- + <umpar>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78680,k,95,mengumpat,dasar,
78680.1,x,,[meng-:me-] + <ngumpat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78680.2,x,,[meng-:me-] + <kumpat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78680.3,v,,meng- + <umpat>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78681,v,10,mengumpat-umpat,dasar,
78681.1,v,,meng- + <umpat> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78682,v,8,mengumpati,dasar,
78682.1,x,,[meng-:me-] + <ngumpat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78682.2,x,,[meng-:me-] + <kumpat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78682.3,x,,[meng-:me-] + <ngumpati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78682.4,x,,[meng-:me-] + <kumpati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78682.5,v,,meng- + <umpat> + -i,bentukan,[5] [VD] meng- + (<all>)
78682.6,x,,meng- + <umpati>,bentukan,[5] [VD] meng- + (<all>)
78682.7,x,,<mengumpat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78683,v,2,mengumpatiku,dasar,
78683.1,x,,[meng-:me-] + <ngumpatiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78683.2,x,,[meng-:me-] + <kumpatiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78683.3,x,,meng- + <umpatiku>,bentukan,[5] [VD] meng- + (<all>)
78683.4,x,,<mengumpati> + -ku,bentukan,[32] [SFS] -ku + (<all>)
78683.5,x,,[meng-:me-] + <ngumpat> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78683.6,x,,[meng-:me-] + <kumpat> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78683.7,x,,[meng-:me-] + <ngumpati> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78683.8,x,,[meng-:me-] + <kumpati> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78683.9,v,,meng- + <umpat> + -i + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
78683.1,x,,meng- + <umpati> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
78683.11,x,,<mengumpat> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
78684,v,2,mengumpatnya,dasar,
78684.1,x,,[meng-:me-] + <ngumpatnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78684.2,x,,[meng-:me-] + <kumpatnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78684.3,x,,meng- + <umpatnya>,bentukan,[5] [VD] meng- + (<all>)
78684.4,x,,<mengumpat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78684.5,x,,[meng-:me-] + <ngumpat> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78684.6,x,,[meng-:me-] + <kumpat> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78684.7,v,,meng- + <umpat> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78685,k,2,mengumpet,dasar,
78685.1,x,,[meng-:me-] + <ngumpet>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78685.2,x,,[meng-:me-] + <kumpet>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78685.3,v,,meng- + <umpet>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78686,k,0,mengumpil,dasar,
78686.1,x,,[meng-:me-] + <ngumpil>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78686.2,x,,[meng-:me-] + <kumpil>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78686.3,v,,meng- + <umpil>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78687,k,21,mengumpul,dasar,
78687.1,x,,[meng-:me-] + <ngumpul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78687.2,v,,[meng-:me-] + <kumpul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78687.3,x,,meng- + <umpul>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78688,v,3,mengumpul-ngumpulkan,dasar,
78688.1,x,,[meng-:me-] + <ngumpul> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
78688.2,v,,[meng-:me-] + <kumpul> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
78689,k,1452,mengumpulkan,dasar,
78689.1,x,,[meng-:me-] + <ngumpul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78689.2,v,,[meng-:me-] + <kumpul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78689.3,x,,[meng-:me-] + <ngumpulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78689.4,x,,[meng-:me-] + <kumpulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78689.5,x,,meng- + <umpul> + -kan,bentukan,[5] [VD] meng- + (<all>)
78689.6,x,,meng- + <umpulkan>,bentukan,[5] [VD] meng- + (<all>)
78689.7,x,,<mengumpul> + -kan,bentukan,[29] [S] -kan + (<all>)
78689.8,x,,<mengumpulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78690,v,21,mengumpulkannya,dasar,
78690.1,x,,[meng-:me-] + <ngumpulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78690.2,x,,[meng-:me-] + <kumpulkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78690.3,x,,meng- + <umpulkannya>,bentukan,[5] [VD] meng- + (<all>)
78690.4,x,,<mengumpulkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78690.5,x,,[meng-:me-] + <ngumpul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78690.6,v,,[meng-:me-] + <kumpul> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78690.7,x,,[meng-:me-] + <ngumpulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78690.8,x,,[meng-:me-] + <kumpulkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78690.9,x,,meng- + <umpul> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78690.1,x,,meng- + <umpulkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78690.11,x,,<mengumpul> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
78690.12,x,,<mengumpulk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78691,k,0,mengumrahkan,dasar,
78691.1,x,,[meng-:me-] + <ngumrah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78691.2,x,,[meng-:me-] + <kumrah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78691.3,x,,[meng-:me-] + <ngumrahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78691.4,x,,[meng-:me-] + <kumrahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78691.5,v,,meng- + <umrah> + -kan,bentukan,[5] [VD] meng- + (<all>)
78691.6,x,,meng- + <umrahkan>,bentukan,[5] [VD] meng- + (<all>)
78691.7,x,,<mengumrah> + -kan,bentukan,[29] [S] -kan + (<all>)
78691.8,x,,<mengumrahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78692,k,0,mengumuhkan,dasar,
78692.1,x,,[meng-:me-] + <ngumuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78692.2,v,,[meng-:me-] + <kumuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78692.3,x,,[meng-:me-] + <ngumuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78692.4,x,,[meng-:me-] + <kumuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78692.5,x,,meng- + <umuh> + -kan,bentukan,[5] [VD] meng- + (<all>)
78692.6,x,,meng- + <umuhkan>,bentukan,[5] [VD] meng- + (<all>)
78692.7,x,,<mengumuh> + -kan,bentukan,[29] [S] -kan + (<all>)
78692.8,x,,<mengumuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78693,k,1285,mengumumkan,dasar,
78693.1,x,,[meng-:me-] + <ngumum> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78693.2,x,,[meng-:me-] + <kumum> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78693.3,x,,[meng-:me-] + <ngumumkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78693.4,x,,[meng-:me-] + <kumumkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78693.5,v,,meng- + <umum> + -kan,bentukan,[5] [VD] meng- + (<all>)
78693.6,x,,meng- + <umumkan>,bentukan,[5] [VD] meng- + (<all>)
78693.7,x,,<mengumum> + -kan,bentukan,[29] [S] -kan + (<all>)
78693.8,x,,<mengumumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78694,v,33,mengumumkannya,dasar,
