Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
96931.2,x,,peng- + <gudangan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96931.3,x,,<penggudang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96932,k,0,penggudangan data,dasar,
96932.1,x,,peng- + <gudangan data>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96933,k,3,penggugah,dasar,
96933.1,v,,peng- + <gugah>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96934,k,76,penggugat,dasar,
96934.1,v,,peng- + <gugat>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96935,k,2,penggugatan,dasar,
96935.1,v,,peng- + <gugat> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96935.2,x,,peng- + <gugatan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96935.3,x,,<penggugat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96936,k,3,penggugup,dasar,
96936.1,v,,peng- + <gugup>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96937,v,3,penggugur,dasar,
96937.1,v,,peng- + <gugur>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96938,k,15,pengguguran,dasar,
96938.1,v,,peng- + <gugur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96938.2,x,,peng- + <guguran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96938.3,x,,<penggugur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96939,k,0,penggugusan,dasar,
96939.1,v,,peng- + <gugus> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96939.2,x,,peng- + <gugusan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96939.3,x,,<penggugus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96940,v,37,penggulingan,dasar,
96940.1,v,,peng- + <guling> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96940.2,x,,peng- + <gulingan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96940.3,x,,<pengguling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96941,k,0,pengguliran,dasar,
96941.1,v,,peng- + <gulir> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96941.2,x,,peng- + <guliran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96941.3,x,,<penggulir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96942,k,0,pengguludan,dasar,
96942.1,v,,peng- + <gulud> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96942.2,x,,peng- + <guludan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96942.3,x,,<penggulud> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96943,k,3,penggulung,dasar,
96943.1,v,,peng- + <gulung>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96944,k,4,penggulungan,dasar,
96944.1,v,,peng- + <gulung> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96944.2,x,,peng- + <gulungan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96944.3,x,,<penggulung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96945,k,0,penggumpal,dasar,
96945.1,v,,peng- + <gumpal>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96946,k,22,penggumpalan,dasar,
96946.1,v,,peng- + <gumpal> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96946.2,x,,peng- + <gumpalan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96946.3,x,,<penggumpal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96947,k,0,penggumpalan darah,dasar,
96947.1,x,,peng- + <gumpalan darah>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96948,k,2168,pengguna,dasar,
96948.1,v,,peng- + <guna>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96949,k,0,pengguna akhir,dasar,
96949.1,x,,peng- + <guna akhir>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96950,k,0,pengguna maksimum,dasar,
96950.1,x,,peng- + <guna maksimum>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96951,k,0,pengguna pemula,dasar,
96951.1,x,,peng- + <guna pemula>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96952,k,5029,penggunaan,dasar,
96952.1,v,,peng- + <guna> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96952.2,x,,peng- + <gunaan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96952.3,x,,<pengguna> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96953,v,2,penggunaan-penggunaan,dasar,
96953.1,x,,<penggunaan> [-] <r>,bentukan,[23] [RD] |
96953.2,v,,peng- + <guna> + -an [-] peng- + <r> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [23] [RD] |
96953.3,x,,peng- + <gunaan> [-] peng- + <r>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [23] [RD] |
96953.4,x,,<pengguna> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
96954,v,508,penggunaannya,dasar,
96954.1,x,,peng- + <gunaannya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96954.2,x,,<penggunaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96954.3,v,,peng- + <guna> + -an + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96954.4,x,,peng- + <gunaan> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96954.5,x,,<pengguna> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
96955,v,304,penggunanya,dasar,
96955.1,x,,peng- + <gunanya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96955.2,x,,<pengguna> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96955.3,v,,peng- + <guna> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
96956,k,26,penggundulan,dasar,
96956.1,v,,peng- + <gundul> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96956.2,x,,peng- + <gundulan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96956.3,x,,<penggundul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96957,k,0,penggundulan hutan,dasar,
96957.1,x,,peng- + <gundulan hut> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96957.2,x,,peng- + <gundulan hutan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96957.3,x,,<penggundulan hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96958,k,0,penggundulan luas,dasar,
96958.1,x,,peng- + <gundulan luas>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96959,k,2,penggunting,dasar,
96959.1,v,,peng- + <gunting>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96960,k,8,pengguntingan,dasar,
96960.1,v,,peng- + <gunting> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96960.2,x,,peng- + <guntingan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96960.3,x,,<penggunting> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96961,k,0,penggurau,dasar,
96961.1,v,,peng- + <gurau>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96962,k,0,penggurunan,dasar,
96962.1,v,,peng- + <gurun> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96962.2,x,,peng- + <gurunan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96962.3,x,,<penggurun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96963,k,0,penggusur,dasar,
96963.1,v,,peng- + <gusur>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96964,k,66,penggusuran,dasar,
96964.1,v,,peng- + <gusur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96964.2,x,,peng- + <gusuran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96964.3,x,,<penggusur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96965,v,2,penggusuran-penggusuran,dasar,
96965.1,x,,<penggusuran> [-] <r>,bentukan,[23] [RD] |
96965.2,v,,peng- + <gusur> + -an [-] peng- + <r> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [23] [RD] |
96965.3,x,,peng- + <gusuran> [-] peng- + <r>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [23] [RD] |
96965.4,x,,<penggusur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
96966,k,0,pengguyur,dasar,
96966.1,v,,peng- + <guyur>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96967,k,0,pengguyuran,dasar,
96967.1,v,,peng- + <guyur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96967.2,x,,peng- + <guyuran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96967.3,x,,<pengguyur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96968,k,73,penghabisan,dasar,
96968.1,v,,peng- + <habis> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96968.2,x,,peng- + <habisan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96968.3,x,,<penghabis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96969,v,3,penghabisannya,dasar,
96969.1,x,,peng- + <habisannya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96969.2,x,,<penghabisan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96969.3,v,,peng- + <habis> + -an + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96969.4,x,,peng- + <habisan> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96969.5,x,,<penghabis> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
96970,k,0,penghablur,dasar,
96970.1,v,,peng- + <hablur>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96971,k,0,penghabluran,dasar,
96971.1,v,,peng- + <hablur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96971.2,x,,peng- + <habluran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96971.3,x,,<penghablur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96972,x,4,penghadang,dasar,
96972.1,x,,peng- + <hadang>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96973,t,9,penghadangan,dasar,pengadangan
96973.1,x,,peng- + <hadang> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96973.2,x,,peng- + <hadangan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96973.3,x,,<penghadang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96974,t,2,penghadangnya,dasar,pengadangnya
96974.1,x,,peng- + <hadangnya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96974.2,x,,<penghadang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96974.3,x,,peng- + <hadang> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
96975,k,3,penghadapan,dasar,
96975.1,v,,peng- + <hadap> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96975.2,x,,peng- + <hadapan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96975.3,x,,<penghadap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96976,v,9,penghadiran,dasar,
96976.1,v,,peng- + <hadir> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96976.2,x,,peng- + <hadiran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96976.3,x,,<penghadir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96977,k,14,penghafal,dasar,
96977.1,v,,peng- + <hafal>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96978,k,3,penghafalan,dasar,
96978.1,v,,peng- + <hafal> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96978.2,x,,peng- + <hafalan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96978.3,x,,<penghafal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96979,k,27,penghakiman,dasar,
96979.1,v,,peng- + <hakim> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96979.2,x,,peng- + <hakiman>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96979.3,x,,<penghakim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96980,k,0,penghalal,dasar,
96980.1,v,,peng- + <halal>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96981,k,2,penghalalan,dasar,
96981.1,v,,peng- + <halal> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96981.2,x,,peng- + <halalan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96981.3,x,,<penghalal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96982,k,195,penghalang,dasar,
96982.1,v,,peng- + <halang>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96983,k,5,penghalangan,dasar,
96983.1,v,,peng- + <halang> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96983.2,x,,peng- + <halangan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96983.3,x,,<penghalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96984,v,2,penghalangnya,dasar,
96984.1,x,,peng- + <halangnya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96984.2,x,,<penghalang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96984.3,v,,peng- + <halang> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
96985,k,6,penghalau,dasar,
96985.1,v,,peng- + <halau>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96986,k,0,penghalauan,dasar,
96986.1,v,,peng- + <halau> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96986.2,x,,peng- + <halauan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96986.3,x,,<penghalau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96987,k,6,penghalus,dasar,
96987.1,v,,peng- + <halus>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96988,k,9,penghalusan,dasar,
96988.1,v,,peng- + <halus> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96988.2,x,,peng- + <halusan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96988.3,x,,<penghalus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96989,k,0,penghamba,dasar,
96989.1,v,,peng- + <hamba>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96990,k,13,penghambaan,dasar,
96990.1,v,,peng- + <hamba> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96990.2,x,,peng- + <hambaan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96990.3,x,,<penghamba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96991,v,2,penghambaannya,dasar,
96991.1,x,,peng- + <hambaannya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96991.2,x,,<penghambaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96991.3,v,,peng- + <hamba> + -an + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96991.4,x,,peng- + <hambaan> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96991.5,x,,<penghamba> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
96992,k,211,penghambat,dasar,
96992.1,v,,peng- + <hambat>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96993,k,0,penghambat karbohidrat,dasar,
96993.1,x,,peng- + <hambat karbohidrat>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
96994,k,89,penghambatan,dasar,
96994.1,v,,peng- + <hambat> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96994.2,x,,peng- + <hambatan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96994.3,x,,<penghambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96995,v,3,penghambatannya,dasar,
96995.1,x,,peng- + <hambatannya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96995.2,x,,<penghambatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96995.3,v,,peng- + <hambat> + -an + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96995.4,x,,peng- + <hambatan> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
96995.5,x,,<penghambat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
96996,v,7,penghambatnya,dasar,
96996.1,x,,peng- + <hambatnya>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96996.2,x,,<penghambat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96996.3,v,,peng- + <hambat> + -nya,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
96997,k,7,penghamburan,dasar,
96997.1,v,,peng- + <hambur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96997.2,x,,peng- + <hamburan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96997.3,x,,<penghambur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96998,k,0,penghamilan,dasar,
96998.1,v,,peng- + <hamil> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96998.2,x,,peng- + <hamilan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96998.3,x,,<penghamil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96999,k,0,penghampaan,dasar,
96999.1,v,,peng- + <hampa> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96999.2,x,,peng- + <hampaan>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
96999.3,x,,<penghampa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97000,k,31,penghancur,dasar,
97000.1,v,,peng- + <hancur>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
,,,,,
97001,k,92,penghancuran,dasar,
97001.1,v,,peng- + <hancur> + -an,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
97001.2,x,,peng- + <hancuran>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an)
97001.3,x,,<penghancur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97002,k,0,penghancurleburan,dasar,
