Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
70596.1,x,,[meng-:me-] + <meda>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70596.2,v,,[meng-:me-] + <peda>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70597,k,0,memedang,dasar,
70597.1,x,,[meng-:me-] + <medang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70597.2,v,,[meng-:me-] + <pedang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70598,k,0,memedaskan,dasar,
70598.1,x,,[meng-:me-] + <medas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70598.2,v,,[meng-:me-] + <pedas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70598.3,x,,[meng-:me-] + <medaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70598.4,x,,[meng-:me-] + <pedaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70598.5,x,,<memedas> + -kan,bentukan,[29] [S] -kan + (<all>)
70598.6,x,,<memedask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70599,k,0,memedaskan hati,dasar,
70599.1,x,,[meng-:me-] + <medaskan hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70599.2,x,,[meng-:me-] + <pedaskan hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70599.3,x,,[meng-:me-] + <medaskan hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70599.4,x,,[meng-:me-] + <pedaskan hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70599.5,x,,<memedaskan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70600,k,5,memedi,dasar,
70600.1,x,,[meng-:me-] + <med> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70600.2,x,,[meng-:me-] + <ped> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70600.3,x,,[meng-:me-] + <medi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70600.4,x,,[meng-:me-] + <pedi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70600.5,x,,<memed> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70601,k,0,memedi sawah,dasar,
70601.1,x,,[meng-:me-] + <medi sawah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70601.2,x,,[meng-:me-] + <pedi sawah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70602,v,58,memediasi,dasar,
70602.1,x,,[meng-:me-] + <medias> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70602.2,x,,[meng-:me-] + <pedias> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70602.3,v,,[meng-:me-] + <mediasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70602.4,x,,[meng-:me-] + <pediasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70602.5,x,,<memedias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70603,k,0,memediasikan,dasar,
70603.1,v,,[meng-:me-] + <mediasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70603.2,x,,[meng-:me-] + <pediasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70603.3,x,,[meng-:me-] + <mediasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70603.4,x,,[meng-:me-] + <pediasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70603.5,x,,<memediasi> + -kan,bentukan,[29] [S] -kan + (<all>)
70603.6,x,,<memediasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70604,k,10,memedihkan,dasar,
70604.1,x,,[meng-:me-] + <medih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70604.2,v,,[meng-:me-] + <pedih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70604.3,x,,[meng-:me-] + <medihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70604.4,x,,[meng-:me-] + <pedihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70604.5,x,,<memedih> + -kan,bentukan,[29] [S] -kan + (<all>)
70604.6,x,,<memedihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70605,k,0,memedokkan,dasar,
70605.1,v,,[meng-:me-] + <medok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70605.2,v,,[meng-:me-] + <pedok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70605.3,x,,[meng-:me-] + <medokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70605.4,x,,[meng-:me-] + <pedokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70605.5,x,,<memedok> + -kan,bentukan,[29] [S] -kan + (<all>)
70605.6,x,,<memedokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70606,k,3,memedomani,dasar,
70606.1,x,,[meng-:me-] + <medoman> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70606.2,v,,[meng-:me-] + <pedoman> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70606.3,x,,[meng-:me-] + <medomani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70606.4,x,,[meng-:me-] + <pedomani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70606.5,x,,<memedoman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70607,k,124,memedulikan,dasar,
70607.1,x,,[meng-:me-] + <meduli> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70607.2,v,,[meng-:me-] + <peduli> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70607.3,x,,[meng-:me-] + <medulikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70607.4,x,,[meng-:me-] + <pedulikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70607.5,x,,<memeduli> + -kan,bentukan,[29] [S] -kan + (<all>)
70607.6,x,,<memedulik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70608,v,5,memedulikanku,dasar,
70608.1,x,,[meng-:me-] + <medulikanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70608.2,x,,[meng-:me-] + <pedulikanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70608.3,v,,<memedulikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70608.4,x,,[meng-:me-] + <meduli> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70608.5,v,,[meng-:me-] + <peduli> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70608.6,x,,[meng-:me-] + <medulikan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70608.7,x,,[meng-:me-] + <pedulikan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70608.8,x,,<memeduli> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
70608.9,x,,<memedulik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
70609,v,17,memedulikannya,dasar,
70609.1,x,,[meng-:me-] + <medulikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70609.2,x,,[meng-:me-] + <pedulikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70609.3,v,,<memedulikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70609.4,x,,[meng-:me-] + <meduli> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70609.5,v,,[meng-:me-] + <peduli> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70609.6,x,,[meng-:me-] + <medulikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70609.7,x,,[meng-:me-] + <pedulikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70609.8,x,,<memeduli> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70609.9,x,,<memedulik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70610,k,2,memegahkan,dasar,
70610.1,v,,[meng-:me-] + <megah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70610.2,x,,[meng-:me-] + <pegah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70610.3,x,,[meng-:me-] + <megahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70610.4,x,,[meng-:me-] + <pegahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70610.5,x,,<memegah> + -kan,bentukan,[29] [S] -kan + (<all>)
70610.6,x,,<memegahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70611,k,0,memegalkan,dasar,
70611.1,x,,[meng-:me-] + <megal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70611.2,v,,[meng-:me-] + <pegal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70611.3,x,,[meng-:me-] + <megalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70611.4,x,,[meng-:me-] + <pegalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70611.5,x,,<memegal> + -kan,bentukan,[29] [S] -kan + (<all>)
70611.6,x,,<memegalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70612,k,1609,memegang,dasar,
70612.1,x,,[meng-:me-] + <megang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70612.2,v,,[meng-:me-] + <pegang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70613,k,0,memegang batang,dasar,
70613.1,x,,[meng-:me-] + <megang batang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70613.2,x,,[meng-:me-] + <pegang batang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70614,k,0,memegang batang leher,dasar,
70614.1,x,,[meng-:me-] + <megang batang leher>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70614.2,x,,[meng-:me-] + <pegang batang leher>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70615,k,0,memegang besi panas,dasar,
70615.1,x,,[meng-:me-] + <megang besi panas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70615.2,x,,[meng-:me-] + <pegang besi panas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70616,k,0,memegang cempurit,dasar,
70616.1,x,,[meng-:me-] + <megang cempurit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70616.2,x,,[meng-:me-] + <pegang cempurit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70617,k,0,memegang ekor,dasar,
70617.1,x,,[meng-:me-] + <megang ekor>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70617.2,x,,[meng-:me-] + <pegang ekor>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70618,k,0,memegang kas,dasar,
70618.1,x,,[meng-:me-] + <megang kas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70618.2,x,,[meng-:me-] + <pegang kas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
70619,k,0,memegang kemudi,dasar,
70619.1,x,,[meng-:me-] + <megang kemud> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70619.2,x,,[meng-:me-] + <pegang kemud> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
70619.3,x,,[meng-:me-] + <megang kemudi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
