Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
111768,v,47,sebarkan,dasar,
111768.1,x,,se- + <bark> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111768.2,x,,se- + <bar> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111768.3,x,,se- + <barkan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111768.4,v,,<sebar> + -kan,bentukan,[29] [S] -kan + (<all>)
111768.5,x,,<sebark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111769,v,5,sebaru,dasar,
111769.1,v,,se- + <baru>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111770,k,0,sebaruk,dasar,
111770.1,x,,se- + <baruk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111771,k,2,sebasah,dasar,
111771.1,v,,se- + <basah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111772,k,4,sebat,dasar,
111772.1,x,,se- + <bat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111773,k,297,sebatang,dasar,
111773.1,v,,se- + <batang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111774,k,0,sebatang kara,dasar,
111774.1,x,,se- + <batang kara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111775,k,0,sebatang karang (kacang),dasar,
111775.1,x,,se- + <batang karang (kacang)>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111776,t,7,sebatangkara,dasar,sebatang kara
111776.1,x,,se- + <batangkara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111777,k,699,sebatas,dasar,
111777.1,v,,se- + <batas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111778,k,0,sebati,dasar,
111778.1,v,,se- + <bati>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111778.2,x,,<sebat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111779,k,0,sebatin,dasar,
111779.1,v,,se- + <batin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111780,v,2,sebatok,dasar,
111780.1,v,,se- + <batok>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111781,k,0,sebau,dasar,
111781.1,v,,se- + <bau>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111782,k,0,sebaur,dasar,
111782.1,x,,se- + <baur>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111783,k,0,sebawah,dasar,
111783.1,v,,se- + <bawah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111784,k,0,sebawahan,dasar,
111784.1,v,,se- + <bawah> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111784.2,x,,se- + <bawahan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111784.3,x,,<sebawah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111785,k,186,sebaya,dasar,
111785.1,v,,se- + <baya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111786,k,0,sebayau,dasar,
111786.1,x,,se- + <bayau>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111787,k,24,sebe,dasar,
111787.1,x,,se- + <be>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111788,v,4,sebebal,dasar,
111788.1,v,,se- + <bebal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111789,v,16,sebebas,dasar,
111789.1,v,,se- + <bebas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111790,v,12,sebebas-bebasnya,dasar,
111790.1,x,,se- + <bebas> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111790.2,v,,se- + <bebas> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111791,v,5,sebebasnya,dasar,
111791.1,x,,se- + <bebas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111791.2,x,,se- + <bebasnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111791.3,x,,<sebebas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111791.4,v,,se- + <bebas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111792,k,10,sebegini,dasar,
111792.1,v,,se- + <begini>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111792.2,x,,<sebegin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111793,k,80,sebegitu,dasar,
111793.1,v,,se- + <begitu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111794,v,4,sebegitunya,dasar,
111794.1,x,,se- + <begitu> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111794.2,x,,se- + <begitunya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111794.3,x,,<sebegitu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111794.4,v,,se- + <begitu> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111795,v,2,sebejat,dasar,
111795.1,v,,se- + <bejat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111796,k,0,sebekah,dasar,
111796.1,x,,se- + <bekah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111796.2,x,,<sebe> + -kah,bentukan,[30] [FS] -kah + (<all>)
111796.3,x,,se- + <be> + -kah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [30] [FS] -kah + (<all>)
,,,,,
111797,k,0,sebekah karang,dasar,
111797.1,x,,se- + <bekah karang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111798,k,0,sebekah laut,dasar,
111798.1,x,,se- + <bekah laut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111799,k,16,sebel,dasar,
111799.1,x,,se- + <bel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111800,k,1384,sebelah,dasar,
111800.1,v,,se- + <belah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111800.2,x,,<sebe> + -lah,bentukan,[31] [FS] -lah + (<all>)
111800.3,x,,se- + <be> + -lah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
,,,,,
111801,k,0,sebelah sana,dasar,
111801.1,x,,se- + <belah sana>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111802,k,0,sebelah sini,dasar,
111802.1,x,,se- + <belah sini>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111802.2,x,,<sebelah sin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111803,k,5,sebelah-menyebelah,dasar,
111803.1,x,,<sebelah> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
111803.2,v,,se- + <belah> [-] [meng-+se-:me-+nye-] + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
111804,v,3,sebelah-sebelahan,dasar,
111804.1,x,,<sebelah> [-] <r> + -an,bentukan,[23] [RD] |
111804.2,v,,se- + <belah> [-] se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
111804.3,x,,<sebe> + -lah [-] <r> + -lah + -an,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
,,,,,
111805,v,2,sebelahan,dasar,
111805.1,v,,se- + <belah> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111805.2,x,,se- + <belahan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111805.3,x,,<sebelah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111806,v,198,sebelahnya,dasar,
111806.1,x,,se- + <belah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111806.2,x,,se- + <belahnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111806.3,x,,<sebelah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111806.4,v,,se- + <belah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
111806.5,x,,<sebe> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
111807,v,8,sebelanga,dasar,
111807.1,v,,se- + <belanga>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111808,k,440,sebelas,dasar,
111808.1,v,,se- + <belas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111809,k,0,sebelas dua belas,dasar,
111809.1,x,,se- + <belas dua belas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111810,v,3,sebelia,dasar,
111810.1,v,,se- + <belia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111811,k,8752,sebelum,dasar,
111811.1,v,,se- + <belum>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111812,k,0,sebelum itu,dasar,
111812.1,x,,se- + <belum itu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111813,v,24,sebelum-sebelumnya,dasar,
111813.1,x,,<sebelum> [-] <r> + -nya,bentukan,[23] [RD] |
111813.2,x,,se- + <belum> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
111813.3,x,,<sebelum> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
111813.4,v,,se- + <belum> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
111814,v,9116,sebelumnya,dasar,
111814.1,v,,se- + <belum> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111814.2,x,,se- + <belumnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111814.3,x,,<sebelum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111814.4,x,,se- + <belum> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111815,v,96,sebenar-benarnya,dasar,
111815.1,x,,se- + <benar> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111815.2,v,,se- + <benar> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111816,k,4854,sebenarnya,dasar,
111816.1,x,,se- + <benar> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111816.2,x,,se- + <benarnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111816.3,x,,<sebenar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111816.4,v,,se- + <benar> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111817,v,4,sebenci,dasar,
111817.1,v,,se- + <benci>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111817.2,x,,<sebenc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111818,v,3,sebenderang,dasar,
111818.1,v,,se- + <benderang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111819,t,28,sebenernya,dasar,sebenarnya
111819.1,x,,se- + <bener> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111819.2,x,,se- + <benernya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111819.3,x,,<sebener> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111819.4,v,,se- + <bener> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111820,k,0,sebeng,dasar,
111820.1,x,,se- + <beng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111821,v,3,sebengis,dasar,
111821.1,v,,se- + <bengis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111821.2,x,,<sebengi> + [-is:-s],bentukan,[177] [S] -is + (i)
111821.3,x,,<sebeng> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111822,v,13,sebening,dasar,
111822.1,v,,se- + <bening>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111823,v,11,sebentang,dasar,
111823.1,v,,se- + <bentang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111824,k,1005,sebentar,dasar,
111824.1,v,,se- + <bentar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111825,k,0,sebentar ini,dasar,
111825.1,x,,se- + <bentar ini>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111825.2,x,,<sebentar in> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111826,k,0,sebentar lagi,dasar,
111826.1,x,,se- + <bentar lagi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111826.2,x,,<sebentar lag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111827,k,0,sebentar malam,dasar,
111827.1,x,,se- + <bentar malam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111828,k,40,sebentar-sebentar,dasar,
111828.1,x,,<sebentar> [-] <r>,bentukan,[23] [RD] |
111828.2,v,,se- + <bentar> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
111829,v,71,sebentuk,dasar,
111829.1,v,,se- + <bentuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111830,v,5,seberagam,dasar,
111830.1,v,,se- + <beragam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111831,k,466,seberang,dasar,
111831.1,x,,se- + <berang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111832,k,0,seberang-menyeberang,dasar,
111832.1,v,,<seberang> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
111832.2,x,,se- + <berang> [-] [meng-+se-:me-+nye-] + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
111833,k,0,seberangkat,dasar,
111833.1,v,,se- + <berangkat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111834,v,7,seberani,dasar,
111834.1,v,,se- + <berani>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111834.2,x,,<seberan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111835,k,1024,seberapa,dasar,
111835.1,v,,se- + <berapa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111836,v,183,seberat,dasar,
111836.1,v,,se- + <berat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111837,v,22,seberat-beratnya,dasar,
111837.1,x,,se- + <berat> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111837.2,x,,[se-+ber-:se-+be-] + <rat> [-] [ber-:be-] + <r> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [56] [RD] se-+ber-|ber-
111837.3,x,,se-+ber- + <at> [-] ber- + <r> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [56] [RD] se-+ber-|ber-
111837.4,v,,se- + <berat> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111838,v,3,sebercak,dasar,
111838.1,v,,se- + <bercak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111839,k,0,seberhana,dasar,
111839.1,x,,se- + <berhana>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111840,v,2,seberharga,dasar,
111840.1,v,,se- + <berharga>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111841,v,2,seberhasil,dasar,
111841.1,v,,se- + <berhasil>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111842,k,0,seberinda,dasar,
111842.1,v,,se- + <berinda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111842.2,x,,<seberi> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
111843,v,2,seberisik,dasar,
111843.1,v,,se- + <berisik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111844,k,35,seberkas,dasar,
111844.1,v,,se- + <berkas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111845,k,12,sebermula,dasar,
111845.1,v,,se- + <bermula>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111846,v,13,sebersih,dasar,
111846.1,v,,se- + <bersih>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111847,v,23,sebersit,dasar,
111847.1,v,,se- + <bersit>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111848,k,0,seberuang,dasar,
111848.1,v,,se- + <beruang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111849,v,25,seberuntung,dasar,
111849.1,v,,se- + <beruntung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111850,k,0,seberuntung-beruntungnya,dasar,
111850.1,x,,se- + <beruntung> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111850.2,x,,[se-+ber-:se-+be-] + <runtung> [-] [ber-:be-] + <r> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [56] [RD] se-+ber-|ber-
111850.3,v,,se-+ber- + <untung> [-] ber- + <r> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [56] [RD] se-+ber-|ber-
111850.4,x,,se- + <beruntung> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111851,k,6136,sebesar,dasar,
111851.1,v,,se- + <besar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111852,v,322,sebesar-besarnya,dasar,
111852.1,v,,se- + <besar> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111852.2,v,,se- + <besar> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111853,k,0,sebet,dasar,
111853.1,x,,se- + <bet>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111854,v,7,sebetis,dasar,
111854.1,v,,se- + <betis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111854.2,x,,<sebeti> + [-is:-s],bentukan,[177] [S] -is + (i)
111854.3,x,,<sebet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111855,k,1156,sebetulnya,dasar,
111855.1,v,,se- + <betul> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111855.2,x,,se- + <betulnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111855.3,x,,<sebetul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111855.4,x,,se- + <betul> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111856,v,123,sebidang,dasar,
111856.1,v,,se- + <bidang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111857,k,0,sebih,dasar,
