Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
68744.1,v,,[meng-:me-] + <legal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68744.2,x,,[meng-:me-] + <legalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68744.3,x,,<melegal> + -kan,bentukan,[29] [S] -kan + (<all>)
68744.4,x,,<melegalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68745,k,0,melegam,dasar,
68745.1,v,,[meng-:me-] + <legam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68746,k,0,melegar,dasar,
68746.1,v,,[meng-:me-] + <legar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68747,k,0,melegari,dasar,
68747.1,v,,[meng-:me-] + <legar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68747.2,x,,[meng-:me-] + <legari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68747.3,x,,<melegar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68748,k,0,melegarkan,dasar,
68748.1,v,,[meng-:me-] + <legar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68748.2,x,,[meng-:me-] + <legarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68748.3,x,,<melegar> + -kan,bentukan,[29] [S] -kan + (<all>)
68748.4,x,,<melegark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68749,k,50,melegenda,dasar,
68749.1,v,,[meng-:me-] + <legenda>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68750,k,62,melegitimasi,dasar,
68750.1,x,,[meng-:me-] + <legitimas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68750.2,v,,[meng-:me-] + <legitimasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68750.3,x,,<melegitimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68751,k,4,melegitimasikan,dasar,
68751.1,v,,[meng-:me-] + <legitimasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68751.2,x,,[meng-:me-] + <legitimasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68751.3,x,,<melegitimasi> + -kan,bentukan,[29] [S] -kan + (<all>)
68751.4,x,,<melegitimasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68752,k,9,melego,dasar,
68752.1,v,,[meng-:me-] + <lego>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68753,k,0,melego jangkar,dasar,
68753.1,x,,[meng-:me-] + <lego jangkar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68754,k,0,melegu,dasar,
68754.1,v,,[meng-:me-] + <legu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68755,k,0,meleja,dasar,
68755.1,v,,[meng-:me-] + <leja>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68756,k,0,melejang,dasar,
68756.1,v,,[meng-:me-] + <lejang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68757,k,0,melejang-lejangkan,dasar,
68757.1,v,,[meng-:me-] + <lejang> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
68758,k,0,melejangkan,dasar,
68758.1,v,,[meng-:me-] + <lejang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68758.2,x,,[meng-:me-] + <lejangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68758.3,x,,<melejang> + -kan,bentukan,[29] [S] -kan + (<all>)
68758.4,x,,<melejangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68759,k,109,melejit,dasar,
68759.1,v,,[meng-:me-] + <lejit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68760,k,13,melejitkan,dasar,
68760.1,v,,[meng-:me-] + <lejit> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68760.2,x,,[meng-:me-] + <lejitkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68760.3,x,,<melejit> + -kan,bentukan,[29] [S] -kan + (<all>)
68760.4,x,,<melejitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68761,k,165,melek,dasar,
68761.1,x,,[meng-:me-] + <lek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68762,k,0,melek aksara,dasar,
68762.1,x,,[meng-:me-] + <lek aksara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68763,k,0,melek huruf,dasar,
68763.1,x,,[meng-:me-] + <lek huruf>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68764,k,0,melek pemilu,dasar,
68764.1,x,,[meng-:me-] + <lek pemilu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68765,k,0,melek teknologi,dasar,
68765.1,x,,[meng-:me-] + <lek teknolog> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68765.2,x,,[meng-:me-] + <lek teknologi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68765.3,x,,<melek teknolog> + -i,bentukan,[28] [S] -i + (<all>)
68765.4,x,,<melek tekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
68766,k,0,melek-melekan,dasar,
68766.1,v,,<melek> [-] <r> + -an,bentukan,[23] [RD] |
68766.2,x,,[meng-:me-] + <lek> [-] [meng-:me-] + <r> + -an,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [23] [RD] |
,,,,,
68767,k,0,melekam,dasar,
68767.1,v,,[meng-:me-] + <lekam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68768,k,0,melekang,dasar,
68768.1,v,,[meng-:me-] + <lekang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68769,k,2,melekap,dasar,
68769.1,v,,[meng-:me-] + <lekap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68770,k,0,melekapkan,dasar,
68770.1,v,,[meng-:me-] + <lekap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68770.2,x,,[meng-:me-] + <lekapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68770.3,x,,<melekap> + -kan,bentukan,[29] [S] -kan + (<all>)
68770.4,x,,<melekapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68771,k,0,melekari,dasar,
68771.1,v,,[meng-:me-] + <lekar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68771.2,x,,[meng-:me-] + <lekari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68771.3,x,,<melekar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68772,k,0,melekas,dasar,
68772.1,v,,[meng-:me-] + <lekas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68773,k,0,melekaskan,dasar,
68773.1,v,,[meng-:me-] + <lekas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68773.2,x,,[meng-:me-] + <lekaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68773.3,x,,<melekas> + -kan,bentukan,[29] [S] -kan + (<all>)
68773.4,x,,<melekask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68774,k,957,melekat,dasar,
68774.1,v,,[meng-:me-] + <lekat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68775,k,5,melekati,dasar,
68775.1,v,,[meng-:me-] + <lekat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68775.2,x,,[meng-:me-] + <lekati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68775.3,x,,<melekat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68776,k,49,melekatkan,dasar,
68776.1,v,,[meng-:me-] + <lekat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68776.2,x,,[meng-:me-] + <lekatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68776.3,x,,<melekat> + -kan,bentukan,[29] [S] -kan + (<all>)
68776.4,x,,<melekatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68777,k,0,melekokkan,dasar,
68777.1,v,,[meng-:me-] + <lekok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68777.2,x,,[meng-:me-] + <lekokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68777.3,x,,<melekok> + -kan,bentukan,[29] [S] -kan + (<all>)
68777.4,x,,<melekokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68778,k,0,meleku,dasar,
68778.1,v,,[meng-:me-] + <leku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68778.2,x,,<mele> + -ku,bentukan,[32] [SFS] -ku + (<all>)
68778.3,x,,[meng-:me-] + <le> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
68779,k,6,melekuk,dasar,
68779.1,v,,[meng-:me-] + <lekuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68780,k,0,melekukkan,dasar,
68780.1,v,,[meng-:me-] + <lekuk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68780.2,x,,[meng-:me-] + <lekukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68780.3,x,,<melekuk> + -kan,bentukan,[29] [S] -kan + (<all>)
68780.4,x,,<melekukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68781,k,0,melela,dasar,
68781.1,v,,[meng-:me-] + <lela>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68782,k,0,melelah,dasar,
68782.1,v,,[meng-:me-] + <lelah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68782.2,x,,<mele> + -lah,bentukan,[31] [FS] -lah + (<all>)
68782.3,x,,[meng-:me-] + <le> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
68783,k,190,melelahkan,dasar,
68783.1,v,,[meng-:me-] + <lelah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68783.2,x,,[meng-:me-] + <lelahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68783.3,x,,<melelah> + -kan,bentukan,[29] [S] -kan + (<all>)
68783.4,x,,<melelahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68784,k,0,melelai,dasar,
68784.1,x,,[meng-:me-] + <lela> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68784.2,v,,[meng-:me-] + <lelai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68784.3,x,,<melela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68785,k,0,melelaikan,dasar,
68785.1,v,,[meng-:me-] + <lelai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68785.2,x,,[meng-:me-] + <lelaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68785.3,x,,<melelai> + -kan,bentukan,[29] [S] -kan + (<all>)
68785.4,x,,<melelaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68786,k,0,melelakan,dasar,
68786.1,v,,[meng-:me-] + <lela> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68786.2,x,,[meng-:me-] + <lelakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68786.3,x,,<melela> + -kan,bentukan,[29] [S] -kan + (<all>)
68786.4,x,,<melelak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68787,k,40,melelang,dasar,
68787.1,v,,[meng-:me-] + <lelang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68788,k,0,melelangkan,dasar,
68788.1,v,,[meng-:me-] + <lelang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68788.2,x,,[meng-:me-] + <lelangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68788.3,x,,<melelang> + -kan,bentukan,[29] [S] -kan + (<all>)
68788.4,x,,<melelangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68789,k,4,melelapkan,dasar,
68789.1,v,,[meng-:me-] + <lelap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68789.2,x,,[meng-:me-] + <lelapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68789.3,x,,<melelap> + -kan,bentukan,[29] [S] -kan + (<all>)
68789.4,x,,<melelapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68790,k,0,melelas,dasar,
68790.1,v,,[meng-:me-] + <lelas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68791,k,129,meleleh,dasar,
68791.1,v,,[meng-:me-] + <leleh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68792,k,0,meleleh-leleh,dasar,
68792.1,v,,[meng-:me-] + <leleh> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
68793,k,16,melelehkan,dasar,
68793.1,v,,[meng-:me-] + <leleh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68793.2,x,,[meng-:me-] + <lelehkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68793.3,x,,<meleleh> + -kan,bentukan,[29] [S] -kan + (<all>)
68793.4,x,,<melelehk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68794,k,0,melelepkan,dasar,
68794.1,v,,[meng-:me-] + <lelep> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68794.2,x,,[meng-:me-] + <lelepkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68794.3,x,,<melelep> + -kan,bentukan,[29] [S] -kan + (<all>)
68794.4,x,,<melelepk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68795,k,3,meleler,dasar,
68795.1,v,,[meng-:me-] + <leler>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68796,k,0,meleluasakan,dasar,
68796.1,v,,[meng-:me-] + <leluasa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68796.2,x,,[meng-:me-] + <leluasakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68796.3,x,,<meleluasa> + -kan,bentukan,[29] [S] -kan + (<all>)
68796.4,x,,<meleluasak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68797,k,342,melemah,dasar,
68797.1,v,,[meng-:me-] + <lemah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68798,k,245,melemahkan,dasar,
68798.1,v,,[meng-:me-] + <lemah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68798.2,x,,[meng-:me-] + <lemahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68798.3,x,,<melemah> + -kan,bentukan,[29] [S] -kan + (<all>)
68798.4,x,,<melemahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68799,k,0,melemang,dasar,
68799.1,v,,[meng-:me-] + <lemang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68800,k,24,melemaskan,dasar,
68800.1,v,,[meng-:me-] + <lemas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68800.2,x,,[meng-:me-] + <lemaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68800.3,x,,<melemas> + -kan,bentukan,[29] [S] -kan + (<all>)
68800.4,x,,<melemask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68801,k,41,melembaga,dasar,
68801.1,v,,[meng-:me-] + <lembaga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68802,k,22,melembagakan,dasar,
68802.1,v,,[meng-:me-] + <lembaga> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68802.2,x,,[meng-:me-] + <lembagakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68802.3,x,,<melembaga> + -kan,bentukan,[29] [S] -kan + (<all>)
68802.4,x,,<melembagak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68803,k,0,melembai,dasar,
68803.1,x,,[meng-:me-] + <lemba> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68803.2,v,,[meng-:me-] + <lembai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68803.3,x,,<melemba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68804,k,0,melembak,dasar,
68804.1,v,,[meng-:me-] + <lembak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68805,k,0,melembang,dasar,
68805.1,v,,[meng-:me-] + <lembang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68806,k,45,melembapkan,dasar,
