Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
71839.2,x,,[meng-+per-:mem-+per-] + <undung> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71839.3,x,,[meng-+per-:mem-+pe-] + <rundungkan>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71839.4,x,,[meng-+per-:mem-+per-] + <undungkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71839.5,x,,<memperundung> + -kan,bentukan,[29] [S] -kan + (<all>)
71839.6,x,,<memperundungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71840,k,0,memperuntukkan,dasar,
71840.1,x,,[meng-+per-:mem-+pe-] + <runtuk> + -kan,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71840.2,v,,[meng-+per-:mem-+per-] + <untuk> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71840.3,x,,[meng-+per-:mem-+pe-] + <runtukkan>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71840.4,x,,[meng-+per-:mem-+per-] + <untukkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71840.5,x,,<memperuntuk> + -kan,bentukan,[29] [S] -kan + (<all>)
71840.6,x,,<memperuntukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71841,k,0,memperurutkan,dasar,
71841.1,x,,[meng-+per-:mem-+pe-] + <rurut> + -kan,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71841.2,v,,[meng-+per-:mem-+per-] + <urut> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71841.3,x,,[meng-+per-:mem-+pe-] + <rurutkan>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71841.4,x,,[meng-+per-:mem-+per-] + <urutkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71841.5,x,,<memperurut> + -kan,bentukan,[29] [S] -kan + (<all>)
71841.6,x,,<memperurutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71842,k,0,memperusuh,dasar,
71842.1,v,,[meng-+per-:mem-+pe-] + <rusuh>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71842.2,x,,[meng-+per-:mem-+per-] + <usuh>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71843,k,0,memperutangi,dasar,
71843.1,x,,[meng-+per-:mem-+pe-] + <rutang> + -i,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71843.2,v,,[meng-+per-:mem-+per-] + <utang> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71843.3,x,,[meng-+per-:mem-+pe-] + <rutangi>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71843.4,x,,[meng-+per-:mem-+per-] + <utangi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71843.5,x,,<memperutang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71844,k,0,memperutangkan,dasar,
71844.1,x,,[meng-+per-:mem-+pe-] + <rutang> + -kan,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71844.2,v,,[meng-+per-:mem-+per-] + <utang> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71844.3,x,,[meng-+per-:mem-+pe-] + <rutangkan>,bentukan,[17] per- + (r) + (-an) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71844.4,x,,[meng-+per-:mem-+per-] + <utangkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71844.5,x,,<memperutang> + -kan,bentukan,[29] [S] -kan + (<all>)
71844.6,x,,<memperutangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71845,k,0,memperwalikan,dasar,
71845.1,v,,[meng-+per-:mem-+per-] + <wali> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71845.2,x,,[meng-+per-:mem-+per-] + <walikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71845.3,x,,<memperwali> + -kan,bentukan,[29] [S] -kan + (<all>)
71845.4,x,,<memperwalik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71846,k,0,memperwujudkan,dasar,
71846.1,v,,[meng-+per-:mem-+per-] + <wujud> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71846.2,x,,[meng-+per-:mem-+per-] + <wujudkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71846.3,x,,<memperwujud> + -kan,bentukan,[29] [S] -kan + (<all>)
71846.4,x,,<memperwujudk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71847,k,0,memperyahudikan,dasar,
71847.1,v,,[meng-+per-:mem-+per-] + <yahudi> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71847.2,x,,[meng-+per-:mem-+per-] + <yahudikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71847.3,x,,<memperyahudi> + -kan,bentukan,[29] [S] -kan + (<all>)
71847.4,x,,<memperyahudik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71848,k,0,mempesertakan,dasar,
71848.1,v,,[meng-+per-:mem-+pe-] + <serta> + -kan,bentukan,[18] [ƏR] per- + (<all>) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71848.2,x,,<mempeserta> + -kan,bentukan,[29] [S] -kan + (<all>)
71848.3,x,,<mempesertak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71849,c,73,mempesona,dasar,memesona
,,,,,
71850,t,7,mempidanakan,dasar,memidanakan
71850.1,x,,<mempidana> + -kan,bentukan,[29] [S] -kan + (<all>)
71850.2,x,,<mempidanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71851,k,0,mempitis,dasar,
71851.1,x,,<mempiti> + [-is:-s],bentukan,[177] [S] -is + (i)
71851.2,x,,<mempit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
71852,k,0,memplagiat,dasar,
71852.1,v,,[meng-:mem-] + <plagiat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71853,k,0,memplaspas,dasar,
71853.1,v,,[meng-:mem-] + <plaspas>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71854,k,0,memplastiki,dasar,
71854.1,v,,[meng-:mem-] + <plastik> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71854.2,x,,[meng-:mem-] + <plastiki>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71854.3,x,,<memplastik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71855,k,8,memplester,dasar,
71855.1,v,,[meng-:mem-] + <plester>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71856,k,0,memplombir,dasar,
71856.1,v,,[meng-:mem-] + <plombir>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71857,k,0,memplontos,dasar,
71857.1,v,,[meng-:mem-] + <plontos>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71858,v,2,memplot,dasar,
71858.1,v,,[meng-:mem-] + <plot>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
71859,v,4,memplotkan,dasar,
71859.1,v,,[meng-:mem-] + <plot> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71859.2,x,,[meng-:mem-] + <plotkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71859.3,x,,<memplot> + -kan,bentukan,[29] [S] -kan + (<all>)
71859.4,x,,<memplotk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71860,k,0,mempolisikan,dasar,
71860.1,x,,<mempolisi> + -kan,bentukan,[29] [S] -kan + (<all>)
71860.2,x,,<mempolisik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71861,c,45,mempopulerkan,dasar,memopulerkan
71861.1,x,,<mempopuler> + -kan,bentukan,[29] [S] -kan + (<all>)
71861.2,x,,<mempopulerk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71862,k,0,memposer,dasar,
,,,,,
71863,c,132,memposisikan,dasar,memosisikan
71863.1,x,,<memposisi> + -kan,bentukan,[29] [S] -kan + (<all>)
71863.2,x,,<memposisik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71864,t,42,memposting,dasar,memosting
,,,,,
71865,k,54,memprakarsai,dasar,
71865.1,v,,[meng-:mem-] + <prakarsa> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71865.2,x,,[meng-:mem-] + <prakarsai>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71865.3,x,,<memprakarsa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71866,k,15,memprakirakan,dasar,
71866.1,v,,[meng-:mem-] + <prakira> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71866.2,x,,[meng-:mem-] + <prakirakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71866.3,x,,<memprakira> + -kan,bentukan,[29] [S] -kan + (<all>)
71866.4,x,,<memprakirak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71867,k,144,mempraktikkan,dasar,
71867.1,v,,[meng-:mem-] + <praktik> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71867.2,x,,[meng-:mem-] + <praktikkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71867.3,x,,<mempraktik> + -kan,bentukan,[29] [S] -kan + (<all>)
71867.4,x,,<mempraktikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71868,v,24,mempraktikkannya,dasar,
71868.1,x,,[meng-:mem-] + <praktikkannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71868.2,x,,<mempraktikkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71868.3,v,,[meng-:mem-] + <praktik> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71868.4,x,,[meng-:mem-] + <praktikkan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71868.5,x,,<mempraktik> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71868.6,x,,<mempraktikk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71869,k,2,mempraperadilankan,dasar,
71869.1,v,,[meng-:mem-] + <praperadilan> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71869.2,x,,[meng-:mem-] + <praperadilankan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71869.3,x,,<mempraperadilan> + -kan,bentukan,[29] [S] -kan + (<all>)
71869.4,x,,<mempraperadilank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71870,k,528,memprediksi,dasar,
71870.1,x,,[meng-:mem-] + <prediks> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71870.2,v,,[meng-:mem-] + <prediksi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71870.3,x,,<memprediks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71871,k,36,memprediksikan,dasar,
71871.1,v,,[meng-:mem-] + <prediksi> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71871.2,x,,[meng-:mem-] + <prediksikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71871.3,x,,<memprediksi> + -kan,bentukan,[29] [S] -kan + (<all>)
71871.4,x,,<memprediksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71872,v,5,memprediksinya,dasar,
71872.1,x,,[meng-:mem-] + <prediksinya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71872.2,x,,<memprediksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71872.3,x,,[meng-:mem-] + <prediks> + -i + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71872.4,v,,[meng-:mem-] + <prediksi> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71872.5,x,,<memprediks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71873,k,220,mempresentasikan,dasar,
71873.1,v,,[meng-:mem-] + <presentasi> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71873.2,x,,[meng-:mem-] + <presentasikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71873.3,x,,<mempresentasi> + -kan,bentukan,[29] [S] -kan + (<all>)
71873.4,x,,<mempresentasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71874,v,11,mempresentasikannya,dasar,
71874.1,x,,[meng-:mem-] + <presentasikannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71874.2,x,,<mempresentasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71874.3,v,,[meng-:mem-] + <presentasi> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71874.4,x,,[meng-:mem-] + <presentasikan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71874.5,x,,<mempresentasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71874.6,x,,<mempresentasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71875,v,2,mempreservasi,dasar,
71875.1,x,,[meng-:mem-] + <preservas> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71875.2,v,,[meng-:mem-] + <preservasi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71875.3,x,,<mempreservas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71876,k,8,mempreteli,dasar,
71876.1,v,,[meng-:mem-] + <pretel> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71876.2,x,,[meng-:mem-] + <preteli>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71876.3,x,,<mempretel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71877,k,0,mempribadikan,dasar,
71877.1,v,,[meng-:mem-] + <pribadi> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71877.2,x,,[meng-:mem-] + <pribadikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71877.3,x,,<mempribadi> + -kan,bentukan,[29] [S] -kan + (<all>)
71877.4,x,,<mempribadik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71878,k,2,mempribumikan,dasar,
71878.1,v,,[meng-:mem-] + <pribumi> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71878.2,x,,[meng-:mem-] + <pribumikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71878.3,x,,<mempribumi> + -kan,bentukan,[29] [S] -kan + (<all>)
71878.4,x,,<mempribumik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71879,k,296,memprihatinkan,dasar,
71879.1,v,,[meng-:mem-] + <prihatin> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71879.2,x,,[meng-:mem-] + <prihatinkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71879.3,x,,<memprihatin> + -kan,bentukan,[29] [S] -kan + (<all>)
71879.4,x,,<memprihatink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71880,v,2,memprihatinkannya,dasar,
71880.1,x,,[meng-:mem-] + <prihatinkannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71880.2,x,,<memprihatinkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71880.3,v,,[meng-:mem-] + <prihatin> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71880.4,x,,[meng-:mem-] + <prihatinkan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71880.5,x,,<memprihatin> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71880.6,x,,<memprihatink> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71881,k,344,memprioritaskan,dasar,
71881.1,v,,[meng-:mem-] + <prioritas> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71881.2,x,,[meng-:mem-] + <prioritaskan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71881.3,x,,<memprioritas> + -kan,bentukan,[29] [S] -kan + (<all>)
71881.4,x,,<memprioritask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71882,v,2,memprivatisasi,dasar,
71882.1,x,,[meng-:mem-] + <privatisas> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71882.2,v,,[meng-:mem-] + <privatisasi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71882.3,x,,<memprivatisas> + -i,bentukan,[28] [S] -i + (<all>)
71882.4,x,,<memprivati> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
71882.5,x,,<memprivatis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
71882.6,x,,<memprivat> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
71883,k,0,memprivatisasikan,dasar,
71883.1,v,,[meng-:mem-] + <privatisasi> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71883.2,x,,[meng-:mem-] + <privatisasikan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71883.3,x,,<memprivatisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
71883.4,x,,<memprivatisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71884,k,1148,memproduksi,dasar,
71884.1,x,,[meng-:mem-] + <produks> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71884.2,v,,[meng-:mem-] + <produksi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71884.3,x,,<memproduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71885,v,29,memproduksinya,dasar,
71885.1,x,,[meng-:mem-] + <produksinya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71885.2,x,,<memproduksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71885.3,x,,[meng-:mem-] + <produks> + -i + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71885.4,v,,[meng-:mem-] + <produksi> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71885.5,x,,<memproduks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71886,v,5,memproduktifkan,dasar,
71886.1,v,,[meng-:mem-] + <produktif> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71886.2,x,,[meng-:mem-] + <produktifkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71886.3,x,,<memproduktif> + -kan,bentukan,[29] [S] -kan + (<all>)
71886.4,x,,<memproduktifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71887,k,7,memproduseri,dasar,
71887.1,v,,[meng-:mem-] + <produser> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71887.2,x,,[meng-:mem-] + <produseri>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
71887.3,x,,<memproduser> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71888,k,0,memprognosis,dasar,
