Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
46111.1,v,,<jeli> + -nya,bentukan,[34] [SFS] -nya + (<all>)
46111.2,x,,<jel> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
46112,k,0,jelir,dasar,
,,,,,
46113,k,0,jelit,dasar,
,,,,,
46114,k,82,jelita,dasar,
,,,,,
46115,k,3,jelma,dasar,
,,,,,
46116,k,58,jelmaan,dasar,
46116.1,v,,<jelma> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46117,k,0,jelobok,dasar,
,,,,,
46118,k,0,jelotong,dasar,
,,,,,
46119,k,0,jelu,dasar,
,,,,,
46120,k,0,jeluak,dasar,
,,,,,
46121,k,0,jeluang,dasar,
,,,,,
46122,k,0,jelujur,dasar,
,,,,,
46123,k,0,jelujur penanda,dasar,
46123.1,x,,<jelujur pena> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
46123.2,x,,<jelujur penan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
46123.3,x,,<jelujur pen> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
46124,k,0,jelujuran,dasar,
46124.1,v,,<jelujur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46125,k,2,jeluk,dasar,
,,,,,
46126,k,0,jeluk penetrasi,dasar,
46126.1,x,,<jeluk penetras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46127,k,0,jeluk salju,dasar,
,,,,,
46128,k,0,jelum,dasar,
,,,,,
46129,k,0,jelumpang,dasar,
,,,,,
46130,k,0,jelungkap,dasar,
,,,,,
46131,k,0,jeluntung,dasar,
,,,,,
46132,k,0,jelunut,dasar,
,,,,,
46133,k,0,jelur,dasar,
,,,,,
46134,k,0,jelur-jelir,dasar,
46134.1,v,,<[jelir:jelur-jelir]>,bentukan,[Reduplication-Rhyming]
,,,,,
46135,k,0,jelus,dasar,
,,,,,
46136,k,0,jelut,dasar,
,,,,,
46137,k,0,jelutung,dasar,
,,,,,
46138,k,0,jelutung badak,dasar,
,,,,,
46139,k,0,jelutung bukit,dasar,
,,,,,
46140,k,0,jelutung paya,dasar,
,,,,,
46141,k,0,jelutung pipit,dasar,
,,,,,
46142,k,5,jem,dasar,
,,,,,
46143,k,244,jemaah,dasar,
,,,,,
46144,k,0,jemaah haji,dasar,
46144.1,x,,<jemaah haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46145,k,0,jemaah umrah,dasar,
,,,,,
46146,v,2,jemaah-jemaah,dasar,
46146.1,v,,<jemaah> [-] <r>,bentukan,[23] [RD] |
,,,,,
46147,v,29,jemaahnya,dasar,
46147.1,v,,<jemaah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46148,k,68,jemaat,dasar,
,,,,,
46149,v,8,jemaatnya,dasar,
46149.1,v,,<jemaat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46150,k,3,jemah,dasar,
,,,,,
46151,k,0,jemala,dasar,
,,,,,
46152,k,0,jemang,dasar,
,,,,,
46153,k,133,jemari,dasar,
46153.1,v,,<[jari:jemari]>,bentukan,[Infix]
46153.2,x,,<jemar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46154,v,28,jemariku,dasar,
46154.1,v,,<[jari:jemari]> + -ku,bentukan,[Infix] => [32] [SFS] -ku + (<all>)
46154.2,x,,<[jari:jemari]> + -ku,bentukan,[Infix] => [32] [SFS] -ku + (<all>)
46154.3,x,,<jemar> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
46155,k,0,jemaring,dasar,
46155.1,v,,<[jaring:jemaring]>,bentukan,[Infix]
,,,,,
46156,v,90,jemarinya,dasar,
46156.1,v,,<[jari:jemari]> + -nya,bentukan,[Infix] => [34] [SFS] -nya + (<all>)
46156.2,v,,<[jari:jemari]> + -nya,bentukan,[Infix] => [34] [SFS] -nya + (<all>)
46156.3,x,,<jemar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
46157,k,32,jemawa,dasar,
,,,,,
46158,k,0,jemba,dasar,
,,,,,
46159,k,0,jembaan,dasar,
46159.1,v,,<jemba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46160,k,0,jembak,dasar,
,,,,,
46161,k,0,jembalang,dasar,
,,,,,
46162,k,14,jembar,dasar,
,,,,,
46163,k,795,jembatan,dasar,
46163.1,x,,<jembat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46164,k,0,jembatan angkat,dasar,
,,,,,
46165,k,0,jembatan belalai,dasar,
46165.1,x,,<jembatan belala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46166,k,0,jembatan dua tali,dasar,
46166.1,x,,<jembatan dua tal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46167,k,0,jembatan emas,dasar,
,,,,,
46168,k,0,jembatan gantung,dasar,
,,,,,
46169,k,0,jembatan gelagar,dasar,
,,,,,
46170,k,0,jembatan gelagar tunggal,dasar,
,,,,,
46171,k,0,jembatan keledai,dasar,
46171.1,x,,<jembatan keleda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46172,k,0,jembatan langit,dasar,
,,,,,
46173,k,0,jembatan layang,dasar,
,,,,,
46174,k,0,jembatan panggung,dasar,
,,,,,
46175,k,0,jembatan penyeberangan orang,dasar,
,,,,,
46176,k,0,jembatan ponton,dasar,
,,,,,
46177,k,0,jembatan rakit terapung,dasar,
,,,,,
46178,k,0,jembatan tepi,dasar,
46178.1,x,,<jembatan tep> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46179,k,0,jembatan terapung,dasar,
,,,,,
46180,k,0,jembatan timbang,dasar,
,,,,,
46181,k,0,jembatan wheatstone,dasar,
,,,,,
46182,v,16,jembatan-jembatan,dasar,
46182.1,v,,<jembatan> [-] <r>,bentukan,[23] [RD] |
46182.2,x,,<jembat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
46183,v,2,jembatani,dasar,
46183.1,v,,<jembatan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46184,v,12,jembatannya,dasar,
46184.1,v,,<jembatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
46184.2,x,,<jembat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
46185,k,3,jembel,dasar,
,,,,,
46186,k,151,jember,dasar,
,,,,,
46187,k,0,jembiah,dasar,
46187.1,x,,<jemb> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
46188,k,0,jembirit,dasar,
,,,,,
46189,k,51,jembrana,dasar,
,,,,,
46190,k,0,jembrana [1],dasar,
,,,,,
46191,k,0,jembut,dasar,
,,,,,
46192,k,0,jemeki,dasar,
46192.1,x,,<jemek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46193,k,0,jemerlang,dasar,
,,,,,
46194,k,0,jemet,dasar,
,,,,,
46195,k,0,jempalik,dasar,
,,,,,
46196,k,0,jempalit,dasar,
,,,,,
46197,k,0,jempalitan,dasar,
46197.1,v,,<jempalit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46198,k,0,jempana,dasar,
,,,,,
46199,k,4,jempang,dasar,
,,,,,
46200,k,0,jemparing,dasar,
,,,,,
46201,k,0,jempina,dasar,
,,,,,
46202,k,276,jempol,dasar,
,,,,,
46203,k,34,jempolan,dasar,
46203.1,v,,<jempol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46204,v,2,jempolku,dasar,
46204.1,v,,<jempol> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
46205,k,0,jempul,dasar,
,,,,,
46206,k,147,jemput,dasar,
,,,,,
46207,k,0,jemput antar,dasar,
,,,,,
46208,k,37,jemputan,dasar,
46208.1,v,,<jemput> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46209,v,3,jemputannya,dasar,
46209.1,x,,<jemputan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
46209.2,v,,<jemput> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
46210,v,6,jemputlah,dasar,
46210.1,v,,<jemput> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
46211,v,2,jemputnya,dasar,
46211.1,v,,<jemput> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46212,k,38,jemu,dasar,
46212.1,x,,<je> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
46213,k,0,jemu jelak,dasar,
,,,,,
46214,v,8,jemu-jemu,dasar,
46214.1,v,,<jemu> [-] <r>,bentukan,[23] [RD] |
46214.2,x,,<je> + -mu [-] <r> + -mu,bentukan,[33] [SFS] -mu + (<all>) => [23] [RD] |
,,,,,
46215,v,3,jemu-jemunya,dasar,
46215.1,x,,<jemu> [-] <r> + -nya,bentukan,[23] [RD] |
46215.2,x,,<je> + -mu [-] <r> + -mu + -nya,bentukan,[33] [SFS] -mu + (<all>) => [23] [RD] |
46215.3,v,,<jemu> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
46215.4,x,,<je> + -mu [-] <r> + -mu + -nya,bentukan,[33] [SFS] -mu + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
46216,k,0,jemuan,dasar,
46216.1,v,,<jemu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46217,k,0,jemuas,dasar,
,,,,,
46218,k,0,jemuju,dasar,
,,,,,
46219,k,32,jemur,dasar,
,,,,,
46220,k,53,jemuran,dasar,
46220.1,v,,<jemur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46221,v,2,jemurlah,dasar,
46221.1,v,,<jemur> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
46222,k,0,jenah,dasar,
,,,,,
46223,k,0,jenahar,dasar,
,,,,,
46224,k,42,jenak,dasar,
,,,,,
46225,k,98,jenaka,dasar,
,,,,,
46226,v,3,jenakanya,dasar,
46226.1,v,,<jenaka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46227,k,34,jenama,dasar,
,,,,,
46228,v,2,jenama-jenama,dasar,
46228.1,v,,<jenama> [-] <r>,bentukan,[23] [RD] |
,,,,,
46229,k,17,jenang,dasar,
,,,,,
46230,k,0,jenang jadi,dasar,
46230.1,x,,<jenang jad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46231,k,0,jenang kapal,dasar,
,,,,,
46232,k,0,jenang katul,dasar,
,,,,,
46233,k,0,jenang sumsum,dasar,
,,,,,
46234,k,0,jenangan,dasar,
46234.1,v,,<jenang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46235,k,0,jenangau,dasar,
,,,,,
46236,k,0,jenar jejang,dasar,
,,,,,
46237,c,7,jenasah,dasar,jenazah
,,,,,
46238,k,0,jenat,dasar,
,,,,,
46239,k,3,jenawi,dasar,
46239.1,x,,<jenaw> + -i,bentukan,[28] [S] -i + (<all>)
46239.2,x,,<jena> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
46240,c,2,jenayah,dasar,jinayah
,,,,,
46241,k,453,jenazah,dasar,
,,,,,
46242,v,6,jenazah-jenazah,dasar,
46242.1,v,,<jenazah> [-] <r>,bentukan,[23] [RD] |
,,,,,
46243,v,80,jenazahnya,dasar,
46243.1,v,,<jenazah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46244,k,0,jendal,dasar,
,,,,,
46245,k,0,jendal-jendul,dasar,
46245.1,v,,<[jendal:jendal-jendul]>,bentukan,[Reduplication-Rhyming]
,,,,,
46246,k,0,jendala,dasar,
,,,,,
46247,k,0,jendel,dasar,
,,,,,
46248,k,814,jendela,dasar,
,,,,,
46249,k,0,jendela aktif,dasar,
,,,,,
46250,k,0,jendela atmosfer,dasar,
,,,,,
46251,k,0,jendela ayun,dasar,
,,,,,
46252,k,0,jendela cahaya,dasar,
,,,,,
46253,k,0,jendela galat,dasar,
,,,,,
46254,k,0,jendela geser,dasar,
,,,,,
46255,k,0,jendela jungkit,dasar,
,,,,,
46256,k,0,jendela langit,dasar,
,,,,,
46257,k,0,jendela mati,dasar,
46257.1,x,,<jendela mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46258,k,0,jendela perintah,dasar,
,,,,,
46259,k,0,jendela rasa,dasar,
,,,,,
46260,k,0,jendela rongga,dasar,
,,,,,
46261,k,0,jendela teluk,dasar,
,,,,,
46262,k,0,jendela transfer,dasar,
,,,,,
46263,v,40,jendela-jendela,dasar,
46263.1,v,,<jendela> [-] <r>,bentukan,[23] [RD] |
,,,,,
46264,v,5,jendela-jendelanya,dasar,
46264.1,x,,<jendela> [-] <r> + -nya,bentukan,[23] [RD] |
46264.2,v,,<jendela> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
46265,v,4,jendelaku,dasar,
46265.1,v,,<jendela> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
46266,k,0,jendelan,dasar,
46266.1,v,,<jendel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46267,v,48,jendelanya,dasar,
46267.1,v,,<jendela> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46268,c,29,jender,dasar,gender
,,,,,
46269,k,0,jendera,dasar,
,,,,,
46270,k,3607,jenderal,dasar,
,,,,,
46271,k,0,jenderal besar tni,dasar,
46271.1,x,,<jenderal besar tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46272,d,0,jenderal kepala,dasar,
,,,,,
46273,k,0,jenderal lapangan,dasar,
46273.1,x,,<jenderal lapang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46274,k,0,jenderal polisi,dasar,
46274.1,x,,<jenderal polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46275,k,0,jenderal tni,dasar,
46275.1,x,,<jenderal tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46276,v,15,jenderal-jenderal,dasar,
46276.1,v,,<jenderal> [-] <r>,bentukan,[23] [RD] |
,,,,,
46277,v,9,jenderalnya,dasar,
46277.1,v,,<jenderal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46278,k,2,jendil,dasar,
,,,,,
46279,k,0,jendol,dasar,
,,,,,
46280,c,141,jendral,dasar,jenderal
,,,,,
46281,k,0,jendrang,dasar,
,,,,,
46282,k,0,jendul,dasar,
,,,,,
46283,k,0,jenela,dasar,
,,,,,
46284,k,3,jeneng,dasar,
,,,,,
46285,k,25,jeneponto,dasar,
,,,,,
46286,k,2,jenewer,dasar,
,,,,,
46287,k,15,jeng,dasar,
,,,,,
46288,k,61,jengah,dasar,
,,,,,
46289,k,0,jengang,dasar,
,,,,,
46290,k,0,jengat,dasar,
,,,,,
46291,k,0,jengek,dasar,
,,,,,
46292,k,0,jengekan,dasar,
46292.1,x,,<jenge> + -kan,bentukan,[29] [S] -kan + (<all>)
46292.2,v,,<jengek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46293,k,10,jenggala,dasar,
,,,,,
46294,k,0,jenggar,dasar,
,,,,,
46295,k,0,jenggar-jenggur,dasar,
46295.1,v,,<[jenggar:jenggar-jenggur]>,bentukan,[Reduplication-Rhyming]
,,,,,
46296,k,5,jengger,dasar,
,,,,,
46297,k,0,jengger ayam,dasar,
,,,,,
46298,k,0,jengget,dasar,
,,,,,
46299,k,0,jenggik,dasar,
,,,,,
46300,k,0,jengglong,dasar,
,,,,,
46301,k,65,jenggot,dasar,
,,,,,
46302,k,0,jenggot kambing,dasar,
,,,,,
46303,k,0,jenggotan,dasar,
46303.1,v,,<jenggot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46304,k,0,jengguk,dasar,
,,,,,
46305,k,0,jenggul,dasar,
,,,,,
46306,k,2,jenggut,dasar,
,,,,,
46307,k,0,jengit,dasar,
,,,,,
46308,k,73,jengkal,dasar,
,,,,,
46309,v,6,jengkalnya,dasar,
46309.1,v,,<jengkal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46310,k,0,jengkang,dasar,
,,,,,
46311,k,0,jengkang-jengkot,dasar,
46311.1,v,,<[jengkang:jengkang-jengkot]>,bentukan,[Reduplication-Rhyming]
,,,,,
46312,k,0,jengkar,dasar,
,,,,,
46313,k,0,jengkek,dasar,
,,,,,
46314,k,178,jengkel,dasar,
,,,,,
46315,k,0,jengkelit,dasar,
,,,,,
46316,k,0,jengkeng,dasar,
,,,,,
46317,k,0,jengker,dasar,
,,,,,
46318,c,6,jengkerik,dasar,jangkrik
,,,,,
46319,k,0,jengket,dasar,
,,,,,
46320,k,8,jengki,dasar,
46320.1,x,,<jengk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46321,k,0,jengking,dasar,
,,,,,
46322,k,0,jengkit,dasar,
,,,,,
46323,k,29,jengkol,dasar,
,,,,,
46324,k,0,jengkolet,dasar,
,,,,,
46325,k,0,jengkoletan,dasar,
46325.1,v,,<jengkolet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46326,k,0,jengkot,dasar,
,,,,,
46327,k,0,jenglong,dasar,
,,,,,
46328,k,0,jenguh,dasar,
,,,,,
46329,k,20,jenguk,dasar,
,,,,,
46330,v,3,jenguklah,dasar,
46330.1,v,,<jenguk> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
46331,k,0,jengul,dasar,
,,,,,
46332,k,5862,jenis,dasar,
46332.1,x,,<jeni> + [-is:-s],bentukan,[177] [S] -is + (i)
46332.2,x,,<jen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
46333,k,0,jenis kata,dasar,
,,,,,
46334,k,0,jenis kelamin,dasar,
,,,,,
46335,v,337,jenis-jenis,dasar,
46335.1,v,,<jenis> [-] <r>,bentukan,[23] [RD] |
46335.2,x,,<jeni> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
46335.3,x,,<jen> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
46336,v,7,jenis-jenisnya,dasar,
46336.1,x,,<jenis> [-] <r> + -nya,bentukan,[23] [RD] |
46336.2,x,,<jeni> + [-is:-s] [-] <r> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [23] [RD] |
46336.3,x,,<jen> + -is [-] <r> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
46336.4,v,,<jenis> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
46336.5,x,,<jeni> + [-is:-s] [-] <r> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [23] [RD] | => [34] [SFS] -nya + (<all>)
46336.6,x,,<jen> + -is [-] <r> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
46337,v,2,jenisku,dasar,
46337.1,v,,<jenis> + -ku,bentukan,[32] [SFS] -ku + (<all>)
46337.2,x,,<jeni> + [-is:-s] + -ku,bentukan,[177] [S] -is + (i) => [32] [SFS] -ku + (<all>)
46337.3,x,,<jen> + -is + -ku,bentukan,[178] [S] -is + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
46338,v,5,jenismu,dasar,
46338.1,v,,<jenis> + -mu,bentukan,[33] [SFS] -mu + (<all>)
46338.2,x,,<jeni> + [-is:-s] + -mu,bentukan,[177] [S] -is + (i) => [33] [SFS] -mu + (<all>)
46338.3,x,,<jen> + -is + -mu,bentukan,[178] [S] -is + (<others>) => [33] [SFS] -mu + (<all>)
,,,,,
46339,v,268,jenisnya,dasar,
46339.1,v,,<jenis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
46339.2,x,,<jeni> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
46339.3,x,,<jen> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
46340,k,0,jenitri,dasar,
46340.1,x,,<jenitr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46341,c,84,jenius,dasar,genius
,,,,,
46342,k,0,jenjam,dasar,
,,,,,
46343,k,786,jenjang,dasar,
,,,,,
46344,k,0,jenjang pendidikan,dasar,
46344.1,x,,<jenjang pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
46344.2,x,,<jenjang pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46345,v,5,jenjang-jenjang,dasar,
46345.1,v,,<jenjang> [-] <r>,bentukan,[23] [RD] |
,,,,,
46346,v,22,jenjangnya,dasar,
46346.1,v,,<jenjang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46347,k,0,jenjeng,dasar,
,,,,,
46348,k,0,jentaka,dasar,
,,,,,
46349,k,0,jentang,dasar,
,,,,,
46350,k,0,jentayu,dasar,
,,,,,
46351,k,0,jentelmen,dasar,
,,,,,
46352,k,9,jentera,dasar,
,,,,,
46353,k,13,jentik,dasar,
,,,,,
46354,k,3,jentik-jentik,dasar,
46354.1,v,,<jentik> [-] <r>,bentukan,[23] [RD] |
,,,,,
46355,k,2,jentikan,dasar,
46355.1,x,,<jenti> + -kan,bentukan,[29] [S] -kan + (<all>)
46355.2,v,,<jentik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46356,k,0,jentreng,dasar,
,,,,,
46357,k,0,jentur,dasar,
,,,,,
46358,k,6,jenu,dasar,
,,,,,
46359,k,297,jenuh,dasar,
,,,,,
46360,v,9,jenuhnya,dasar,
46360.1,v,,<jenuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46361,k,0,jepa,dasar,
,,,,,
46362,k,0,jepajepa,dasar,
,,,,,
46363,k,1962,jepang,dasar,
,,,,,
46364,k,120,jepara,dasar,
,,,,,
46365,k,0,jepet,dasar,
,,,,,
46366,k,89,jepit,dasar,
,,,,,
46367,k,0,jepit dasi,dasar,
46367.1,x,,<jepit das> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
46368,k,0,jepit jemuran,dasar,
46368.1,x,,<jepit jemur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46369,k,0,jepit kertas,dasar,
,,,,,
46370,k,0,jepit rambut,dasar,
,,,,,
46371,k,18,jepitan,dasar,
46371.1,v,,<jepit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
46372,v,9,jepitnya,dasar,
46372.1,v,,<jepit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
46373,k,0,jeprat,dasar,
,,,,,
46374,k,0,jeprat-jepret,dasar,
