Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
94433.4,x,,[peng-:pe-] + <punahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94433.5,x,,pe- + <munah> + -an,bentukan,[96] pe- + (<all>) + (-an)
94433.6,x,,pe- + <munahan>,bentukan,[96] pe- + (<all>) + (-an)
94433.7,x,,<pemunah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94434,k,57,pemuncak,dasar,
94434.1,x,,[peng-:pe-] + <muncak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94434.2,v,,[peng-:pe-] + <puncak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94434.3,x,,pe- + <muncak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94435,k,39,pemunculan,dasar,
94435.1,v,,[peng-:pe-] + <muncul> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94435.2,x,,[peng-:pe-] + <puncul> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94435.3,x,,[peng-:pe-] + <munculan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94435.4,x,,[peng-:pe-] + <punculan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94435.5,x,,pe- + <muncul> + -an,bentukan,[96] pe- + (<all>) + (-an)
94435.6,x,,pe- + <munculan>,bentukan,[96] pe- + (<all>) + (-an)
94435.7,x,,<pemuncul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94436,v,3,pemunculannya,dasar,
94436.1,x,,[peng-:pe-] + <munculannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94436.2,x,,[peng-:pe-] + <punculannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94436.3,x,,pe- + <munculannya>,bentukan,[96] pe- + (<all>) + (-an)
94436.4,x,,<pemunculan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94436.5,v,,[peng-:pe-] + <muncul> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94436.6,x,,[peng-:pe-] + <puncul> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94436.7,x,,[peng-:pe-] + <munculan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94436.8,x,,[peng-:pe-] + <punculan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94436.9,x,,pe- + <muncul> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94436.1,x,,pe- + <munculan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94436.11,x,,<pemuncul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94437,k,2,pemunduran,dasar,
94437.1,v,,[peng-:pe-] + <mundur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94437.2,x,,[peng-:pe-] + <pundur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94437.3,x,,[peng-:pe-] + <munduran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94437.4,x,,[peng-:pe-] + <punduran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94437.5,x,,pe- + <mundur> + -an,bentukan,[96] pe- + (<all>) + (-an)
94437.6,x,,pe- + <munduran>,bentukan,[96] pe- + (<all>) + (-an)
94437.7,x,,<pemundur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94438,k,0,pemunggahan,dasar,
94438.1,x,,[peng-:pe-] + <munggah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94438.2,v,,[peng-:pe-] + <punggah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94438.3,x,,[peng-:pe-] + <munggahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94438.4,x,,[peng-:pe-] + <punggahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94438.5,x,,pe- + <munggah> + -an,bentukan,[96] pe- + (<all>) + (-an)
94438.6,x,,pe- + <munggahan>,bentukan,[96] pe- + (<all>) + (-an)
94438.7,x,,<pemunggah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94439,k,3,pemungkas,dasar,
94439.1,x,,[peng-:pe-] + <mungkas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94439.2,v,,[peng-:pe-] + <pungkas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94439.3,x,,pe- + <mungkas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94440,k,0,pemungkir,dasar,
94440.1,v,,[peng-:pe-] + <mungkir>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94440.2,x,,[peng-:pe-] + <pungkir>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94440.3,x,,pe- + <mungkir>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94441,k,0,pemungkur,dasar,
94441.1,x,,[peng-:pe-] + <mungkur>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94441.2,v,,[peng-:pe-] + <pungkur>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94441.3,x,,pe- + <mungkur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94442,k,75,pemungut,dasar,
94442.1,x,,[peng-:pe-] + <mungut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94442.2,v,,[peng-:pe-] + <pungut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94442.3,x,,pe- + <mungut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94443,k,0,pemungut bola,dasar,
94443.1,x,,[peng-:pe-] + <mungut bola>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94443.2,x,,[peng-:pe-] + <pungut bola>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94443.3,x,,pe- + <mungut bola>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94444,k,484,pemungutan,dasar,
94444.1,x,,[peng-:pe-] + <mungut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94444.2,v,,[peng-:pe-] + <pungut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94444.3,x,,[peng-:pe-] + <mungutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94444.4,x,,[peng-:pe-] + <pungutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94444.5,x,,pe- + <mungut> + -an,bentukan,[96] pe- + (<all>) + (-an)
94444.6,x,,pe- + <mungutan>,bentukan,[96] pe- + (<all>) + (-an)
94444.7,x,,<pemungut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94445,k,0,pemungutan suara,dasar,
94445.1,x,,[peng-:pe-] + <mungutan suara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94445.2,x,,[peng-:pe-] + <pungutan suara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94445.3,x,,pe- + <mungutan suara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94446,v,7,pemungutannya,dasar,
94446.1,x,,[peng-:pe-] + <mungutannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94446.2,x,,[peng-:pe-] + <pungutannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94446.3,x,,pe- + <mungutannya>,bentukan,[96] pe- + (<all>) + (-an)
94446.4,x,,<pemungutan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94446.5,x,,[peng-:pe-] + <mungut> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94446.6,v,,[peng-:pe-] + <pungut> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94446.7,x,,[peng-:pe-] + <mungutan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94446.8,x,,[peng-:pe-] + <pungutan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94446.9,x,,pe- + <mungut> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94446.1,x,,pe- + <mungutan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94446.11,x,,<pemungut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94447,t,2,pemungutansuara,dasar,pemungutan suara
94447.1,x,,[peng-:pe-] + <mungutansuara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94447.2,x,,[peng-:pe-] + <pungutansuara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94447.3,x,,pe- + <mungutansuara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94448,k,0,pemuntahan,dasar,
94448.1,v,,[peng-:pe-] + <muntah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94448.2,x,,[peng-:pe-] + <puntah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94448.3,x,,[peng-:pe-] + <muntahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94448.4,x,,[peng-:pe-] + <puntahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94448.5,x,,pe- + <muntah> + -an,bentukan,[96] pe- + (<all>) + (-an)
94448.6,x,,pe- + <muntahan>,bentukan,[96] pe- + (<all>) + (-an)
94448.7,x,,<pemuntah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94449,k,0,pemuntahan makanan,dasar,
94449.1,x,,[peng-:pe-] + <muntahan makan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94449.2,x,,[peng-:pe-] + <puntahan makan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94449.3,x,,[peng-:pe-] + <muntahan makanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94449.4,x,,[peng-:pe-] + <puntahan makanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94449.5,x,,pe- + <muntahan makan> + -an,bentukan,[96] pe- + (<all>) + (-an)
94449.6,x,,pe- + <muntahan makanan>,bentukan,[96] pe- + (<all>) + (-an)
94449.7,x,,<pemuntahan makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94450,k,0,pemuntal,dasar,
94450.1,x,,[peng-:pe-] + <muntal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94450.2,v,,[peng-:pe-] + <puntal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94450.3,x,,pe- + <muntal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94451,k,0,pemuntalan,dasar,
94451.1,x,,[peng-:pe-] + <muntal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94451.2,v,,[peng-:pe-] + <puntal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94451.3,x,,[peng-:pe-] + <muntalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94451.4,x,,[peng-:pe-] + <puntalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94451.5,x,,pe- + <muntal> + -an,bentukan,[96] pe- + (<all>) + (-an)
94451.6,x,,pe- + <muntalan>,bentukan,[96] pe- + (<all>) + (-an)
94451.7,x,,<pemuntal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94452,k,5,pemupuk,dasar,
94452.1,x,,[peng-:pe-] + <mupuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94452.2,v,,[peng-:pe-] + <pupuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94452.3,x,,pe- + <mupuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94453,k,108,pemupukan,dasar,
94453.1,x,,[peng-:pe-] + <mupuk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94453.2,v,,[peng-:pe-] + <pupuk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94453.3,x,,[peng-:pe-] + <mupukan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94453.4,x,,[peng-:pe-] + <pupukan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94453.5,x,,pe- + <mupuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
94453.6,x,,pe- + <mupukan>,bentukan,[96] pe- + (<all>) + (-an)
94453.7,x,,<pemupu> + -kan,bentukan,[29] [S] -kan + (<all>)
94453.8,x,,<pemupuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94454,v,4,pemupukannya,dasar,
94454.1,x,,[peng-:pe-] + <mupukannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94454.2,x,,[peng-:pe-] + <pupukannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94454.3,x,,pe- + <mupukannya>,bentukan,[96] pe- + (<all>) + (-an)
94454.4,x,,<pemupukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94454.5,x,,[peng-:pe-] + <mupuk> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94454.6,v,,[peng-:pe-] + <pupuk> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94454.7,x,,[peng-:pe-] + <mupukan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94454.8,x,,[peng-:pe-] + <pupukan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94454.9,x,,pe- + <mupuk> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94454.1,x,,pe- + <mupukan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
94454.11,x,,<pemupu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
94454.12,x,,<pemupuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94455,x,2,pemupukkan,dasar,pemupukan
94455.1,x,,[peng-:pe-] + <mupukk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94455.2,x,,[peng-:pe-] + <pupukk> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94455.3,x,,[peng-:pe-] + <mupukkan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94455.4,x,,[peng-:pe-] + <pupukkan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94455.5,x,,pe- + <mupukk> + -an,bentukan,[96] pe- + (<all>) + (-an)
94455.6,x,,pe- + <mupukkan>,bentukan,[96] pe- + (<all>) + (-an)
94455.7,x,,<pemupuk> + -kan,bentukan,[29] [S] -kan + (<all>)
94455.8,x,,<pemupukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94456,k,0,pemupuran,dasar,
94456.1,x,,[peng-:pe-] + <mupur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94456.2,v,,[peng-:pe-] + <pupur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94456.3,x,,[peng-:pe-] + <mupuran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94456.4,x,,[peng-:pe-] + <pupuran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94456.5,x,,pe- + <mupur> + -an,bentukan,[96] pe- + (<all>) + (-an)
94456.6,x,,pe- + <mupuran>,bentukan,[96] pe- + (<all>) + (-an)
94456.7,x,,<pemupur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94457,k,0,pemuput,dasar,
94457.1,x,,[peng-:pe-] + <muput>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94457.2,v,,[peng-:pe-] + <puput>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94457.3,x,,pe- + <muput>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94458,k,41,pemurah,dasar,
94458.1,v,,[peng-:pe-] + <murah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94458.2,x,,[peng-:pe-] + <purah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94458.3,v,,pe- + <murah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94459,v,2,pemurahnya,dasar,
94459.1,x,,[peng-:pe-] + <murahnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94459.2,x,,[peng-:pe-] + <purahnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94459.3,x,,pe- + <murahnya>,bentukan,[96] pe- + (<all>) + (-an)
94459.4,x,,<pemurah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94459.5,v,,[peng-:pe-] + <murah> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94459.6,x,,[peng-:pe-] + <purah> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
94459.7,x,,pe- + <murah> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
94460,v,2,pemuram,dasar,
94460.1,v,,[peng-:pe-] + <muram>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94460.2,x,,[peng-:pe-] + <puram>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94460.3,x,,pe- + <muram>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94461,k,0,pemuras,dasar,
94461.1,v,,[peng-:pe-] + <muras>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94461.2,x,,[peng-:pe-] + <puras>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94461.3,x,,pe- + <muras>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94462,k,0,pemure,dasar,
94462.1,x,,[peng-:pe-] + <mure>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94462.2,v,,[peng-:pe-] + <pure>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
94462.3,x,,pe- + <mure>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
94463,k,9,pemurni,dasar,
94463.1,v,,[peng-:pe-] + <murni>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
