Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
25983,v,90,dicetuskan,dasar,
25983.1,v,,di- + <cetus> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25983.2,x,,di- + <cetuskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25983.3,x,,<dicetus> + -kan,bentukan,[29] [S] -kan + (<all>)
25983.4,x,,<dicetusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25984,v,8,dicibir,dasar,
25984.1,v,,di- + <cibir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25985,v,2,dicibirkan,dasar,
25985.1,v,,di- + <cibir> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25985.2,x,,di- + <cibirkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25985.3,x,,<dicibir> + -kan,bentukan,[29] [S] -kan + (<all>)
25985.4,x,,<dicibirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25986,v,38,dicicil,dasar,
25986.1,v,,di- + <cicil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25987,v,11,dicicipi,dasar,
25987.1,v,,di- + <cicip> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25987.2,x,,di- + <cicipi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25987.3,x,,<dicicip> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25988,v,49,diciduk,dasar,
25988.1,v,,di- + <ciduk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25989,v,16,dicincang,dasar,
25989.1,v,,di- + <cincang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25990,v,2,dicincang-cincang,dasar,
25990.1,v,,di- + <cincang> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25991,v,24,dicinta,dasar,
25991.1,v,,di- + <cinta>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25992,v,208,dicintai,dasar,
25992.1,v,,di- + <cinta> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25992.2,x,,di- + <cintai>,bentukan,[37] di- + (<all>) + (-i;-kan)
25992.3,x,,<dicinta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25993,v,17,dicipta,dasar,
25993.1,v,,di- + <cipta>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25994,v,638,diciptakan,dasar,
25994.1,v,,di- + <cipta> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25994.2,x,,di- + <ciptakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25994.3,x,,<dicipta> + -kan,bentukan,[29] [S] -kan + (<all>)
25994.4,x,,<diciptak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25995,v,103,dicirikan,dasar,
25995.1,v,,di- + <ciri> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25995.2,x,,di- + <cirikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25995.3,x,,<diciri> + -kan,bentukan,[29] [S] -kan + (<all>)
25995.4,x,,<dicirik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25996,x,5,dicita,dasar,
25996.1,x,,di- + <cita>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25997,v,65,dicita-citakan,dasar,
25997.1,v,,di- + <cita> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25998,v,6,dicitakan,dasar,
25998.1,x,,di- + <cita> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25998.2,x,,di- + <citakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25998.3,x,,<dicita> + -kan,bentukan,[29] [S] -kan + (<all>)
25998.4,x,,<dicitak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25999,v,30,dicitrakan,dasar,
25999.1,v,,di- + <citra> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25999.2,x,,di- + <citrakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25999.3,x,,<dicitra> + -kan,bentukan,[29] [S] -kan + (<all>)
25999.4,x,,<dicitrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26000,v,38,dicium,dasar,
26000.1,v,,di- + <cium>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26001,v,3,dicium-cium,dasar,
26001.1,v,,di- + <cium> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26002,v,8,diciumi,dasar,diciumkan
26002.1,v,,di- + <cium> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26002.2,x,,di- + <ciumi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26002.3,x,,<dicium> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26003,v,0,diciumkan,dasar,
26003.1,v,,di- + <cium> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26003.2,x,,di- + <ciumkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26003.3,x,,<dicium> + -kan,bentukan,[29] [S] -kan + (<all>)
26003.4,x,,<diciumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26004,v,10,diciutkan,dasar,
26004.1,v,,di- + <ciut> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26004.2,x,,di- + <ciutkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26004.3,x,,<diciut> + -kan,bentukan,[29] [S] -kan + (<all>)
26004.4,x,,<diciutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26005,v,253,dicoba,dasar,
26005.1,v,,di- + <coba>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26006,v,2,dicobai,dasar,
26006.1,v,,di- + <coba> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26006.2,x,,di- + <cobai>,bentukan,[37] di- + (<all>) + (-i;-kan)
26006.3,x,,<dicoba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26007,v,20,dicobakan,dasar,
26007.1,v,,di- + <coba> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26007.2,x,,di- + <cobakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26007.3,x,,<dicoba> + -kan,bentukan,[29] [S] -kan + (<all>)
26007.4,x,,<dicobak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26008,v,13,dicoblos,dasar,
26008.1,v,,di- + <coblos>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26009,v,13,dicocok,dasar,
26009.1,v,,di- + <cocok>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26010,v,47,dicocokkan,dasar,
26010.1,v,,di- + <cocok> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26010.2,x,,di- + <cocokkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26010.3,x,,<dicocok> + -kan,bentukan,[29] [S] -kan + (<all>)
26010.4,x,,<dicocokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26011,v,5,dicocol,dasar,
26011.1,v,,di- + <cocol>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26012,v,29,dicokok,dasar,
26012.1,v,,di- + <cokok>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26013,v,8,dicolek,dasar,
26013.1,v,,di- + <colek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26014,v,27,dicolok,dasar,
26014.1,v,,di- + <colok>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26015,v,8,dicolokkan,dasar,
26015.1,v,,di- + <colok> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26015.2,x,,di- + <colokkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26015.3,x,,<dicolok> + -kan,bentukan,[29] [S] -kan + (<all>)
26015.4,x,,<dicolokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26016,v,4,dicolong,dasar,
26016.1,v,,di- + <colong>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26017,v,13,dicomot,dasar,
26017.1,v,,di- + <comot>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26018,v,11,dicongkel,dasar,
26018.1,x,,di- + <congkel>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26019,v,63,dicontoh,dasar,
26019.1,x,,di- + <contoh>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26020,v,2,dicontohi,dasar,
26020.1,v,,di- + <contoh> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26020.2,x,,di- + <contohi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26020.3,x,,<dicontoh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26021,v,99,dicontohkan,dasar,
26021.1,v,,di- + <contoh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26021.2,x,,di- + <contohkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26021.3,x,,<dicontoh> + -kan,bentukan,[29] [S] -kan + (<all>)
26021.4,x,,<dicontohk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26022,v,9,dicopet,dasar,
26022.1,v,,di- + <copet>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26023,v,107,dicopot,dasar,
26023.1,v,,di- + <copot>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26024,v,11,dicor,dasar,
26024.1,v,,di- + <cor>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26025,v,2,dicoreng,dasar,
26025.1,v,,di- + <coreng>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26026,v,84,dicoret,dasar,
26026.1,v,,di- + <coret>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26027,v,7,dicoret-coret,dasar,
26027.1,v,,di- + <coret> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26028,x,0,dicuat,dasar,
26028.1,x,,di- + <cuat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26029,v,3,dicuatkan,dasar,
26029.1,v,,di- + <cuat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26029.2,x,,di- + <cuatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26029.3,x,,<dicuat> + -kan,bentukan,[29] [S] -kan + (<all>)
26029.4,x,,<dicuatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26030,v,14,dicubit,dasar,
26030.1,v,,di- + <cubit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26031,v,223,dicuci,dasar,
26031.1,x,,di- + <cuc> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26031.2,v,,di- + <cuci>,bentukan,[37] di- + (<all>) + (-i;-kan)
26031.3,x,,<dicuc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26032,x,9,dicucuk,dasar,
26032.1,x,,di- + <cucuk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26033,x,2,dicucukkan,dasar,
26033.1,x,,di- + <cucuk> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26033.2,x,,di- + <cucukkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26033.3,x,,<dicucuk> + -kan,bentukan,[29] [S] -kan + (<all>)
26033.4,x,,<dicucukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26034,v,2,dicucurkan,dasar,
26034.1,v,,di- + <cucur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26034.2,x,,di- + <cucurkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26034.3,x,,<dicucur> + -kan,bentukan,[29] [S] -kan + (<all>)
26034.4,x,,<dicucurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26035,v,0,dicueki,dasar,
26035.1,v,,di- + <cuek> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26035.2,x,,di- + <cueki>,bentukan,[37] di- + (<all>) + (-i;-kan)
26035.3,x,,<dicuek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26036,t,9,dicuekin,dasar,dicueki
26036.1,x,,di- + <cuekin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26037,v,2,dicuit,dasar,
26037.1,v,,di- + <cuit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26038,v,2,dicuitkan,dasar,
26038.1,v,,di- + <cuit> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26038.2,x,,di- + <cuitkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26038.3,x,,<dicuit> + -kan,bentukan,[29] [S] -kan + (<all>)
26038.4,x,,<dicuitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26039,v,3,dicukil,dasar,
26039.1,x,,di- + <cukil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26040,v,16,dicukupi,dasar,
26040.1,v,,di- + <cukup> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26040.2,x,,di- + <cukupi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26040.3,x,,<dicukup> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26041,v,7,dicukupkan,dasar,
26041.1,v,,di- + <cukup> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26041.2,x,,di- + <cukupkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26041.3,x,,<dicukup> + -kan,bentukan,[29] [S] -kan + (<all>)
26041.4,x,,<dicukupk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26042,v,49,dicukur,dasar,
26042.1,v,,di- + <cukur>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26043,v,132,diculik,dasar,
26043.1,v,,di- + <culik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26044,v,3,dicumbu,dasar,
26044.1,v,,di- + <cumbu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26045,v,3,dicungkil,dasar,
26045.1,v,,di- + <cungkil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26046,v,6,dicuplik,dasar,
26046.1,v,,di- + <cuplik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26047,v,2,dicurahi,dasar,
26047.1,v,,di- + <curah> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26047.2,x,,di- + <curahi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26047.3,x,,<dicurah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26048,v,42,dicurahkan,dasar,
26048.1,v,,di- + <curah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26048.2,x,,di- + <curahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26048.3,x,,<dicurah> + -kan,bentukan,[29] [S] -kan + (<all>)
26048.4,x,,<dicurahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26049,v,17,dicurangi,dasar,
26049.1,v,,di- + <curang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26049.2,x,,di- + <curangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26049.3,x,,<dicurang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26050,x,3,dicurhati,dasar,
26050.1,x,,di- + <curhat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26050.2,x,,di- + <curhati>,bentukan,[37] di- + (<all>) + (-i;-kan)
26050.3,x,,<dicurhat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26051,v,155,dicuri,dasar,
26051.1,x,,di- + <cur> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26051.2,v,,di- + <curi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26051.3,x,,<dicur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26052,v,277,dicurigai,dasar,
26052.1,v,,di- + <curiga> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26052.2,x,,di- + <curigai>,bentukan,[37] di- + (<all>) + (-i;-kan)
26052.3,x,,<dicuriga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26053,v,3,dicurigakan,dasar,
26053.1,v,,di- + <curiga> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26053.2,x,,di- + <curigakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26053.3,x,,<dicuriga> + -kan,bentukan,[29] [S] -kan + (<all>)
26053.4,x,,<dicurigak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26054,v,3,dicutikan,dasar,
26054.1,v,,di- + <cuti> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26054.2,x,,di- + <cutikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26054.3,x,,<dicuti> + -kan,bentukan,[29] [S] -kan + (<all>)
26054.4,x,,<dicutik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26055,v,40,didaftar,dasar,
26055.1,v,,di- + <daftar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26056,v,252,didaftarkan,dasar,
26056.1,v,,di- + <daftar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26056.2,x,,di- + <daftarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26056.3,x,,<didaftar> + -kan,bentukan,[29] [S] -kan + (<all>)
26056.4,x,,<didaftark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26057,v,4,didagangkan,dasar,
26057.1,v,,di- + <dagang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
