Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
93017.3,x,,pe- + <mamer>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93018,k,0,pemameran,dasar,
93018.1,x,,[peng-:pe-] + <mamer> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93018.2,v,,[peng-:pe-] + <pamer> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93018.3,x,,[peng-:pe-] + <mameran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93018.4,x,,[peng-:pe-] + <pameran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93018.5,x,,pe- + <mamer> + -an,bentukan,[96] pe- + (<all>) + (-an)
93018.6,x,,pe- + <mameran>,bentukan,[96] pe- + (<all>) + (-an)
93018.7,x,,<pemamer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93019,k,0,pemampasan,dasar,
93019.1,x,,[peng-:pe-] + <mampas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93019.2,v,,[peng-:pe-] + <pampas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93019.3,x,,[peng-:pe-] + <mampasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93019.4,x,,[peng-:pe-] + <pampasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93019.5,x,,pe- + <mampas> + -an,bentukan,[96] pe- + (<all>) + (-an)
93019.6,x,,pe- + <mampasan>,bentukan,[96] pe- + (<all>) + (-an)
93019.7,x,,<pemampas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93020,k,0,pemampat,dasar,
93020.1,x,,[peng-:pe-] + <mampat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93020.2,v,,[peng-:pe-] + <pampat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93020.3,x,,pe- + <mampat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93021,k,4,pemampatan,dasar,
93021.1,x,,[peng-:pe-] + <mampat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93021.2,v,,[peng-:pe-] + <pampat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93021.3,x,,[peng-:pe-] + <mampatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93021.4,x,,[peng-:pe-] + <pampatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93021.5,x,,pe- + <mampat> + -an,bentukan,[96] pe- + (<all>) + (-an)
93021.6,x,,pe- + <mampatan>,bentukan,[96] pe- + (<all>) + (-an)
93021.7,x,,<pemampat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93022,x,2,peman-dangan,dasar,pemandangan
,,,,,
93023,k,15,pemanah,dasar,
93023.1,x,,[peng-:pe-] + <manah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93023.2,v,,[peng-:pe-] + <panah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93023.3,x,,pe- + <manah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93024,k,2,pemanahan,dasar,
93024.1,x,,[peng-:pe-] + <manah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93024.2,v,,[peng-:pe-] + <panah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93024.3,x,,[peng-:pe-] + <manahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93024.4,x,,[peng-:pe-] + <panahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93024.5,x,,pe- + <manah> + -an,bentukan,[96] pe- + (<all>) + (-an)
93024.6,x,,pe- + <manahan>,bentukan,[96] pe- + (<all>) + (-an)
93024.7,x,,<pemanah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93025,k,63,pemanas,dasar,
93025.1,x,,[peng-:pe-] + <manas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93025.2,v,,[peng-:pe-] + <panas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93025.3,x,,pe- + <manas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93026,k,0,pemanas sajian,dasar,
93026.1,x,,[peng-:pe-] + <manas saji> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93026.2,x,,[peng-:pe-] + <panas saji> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93026.3,x,,[peng-:pe-] + <manas sajian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93026.4,x,,[peng-:pe-] + <panas sajian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93026.5,x,,pe- + <manas saji> + -an,bentukan,[96] pe- + (<all>) + (-an)
93026.6,x,,pe- + <manas sajian>,bentukan,[96] pe- + (<all>) + (-an)
93026.7,x,,<pemanas saji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93027,k,275,pemanasan,dasar,
93027.1,x,,[peng-:pe-] + <manas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93027.2,v,,[peng-:pe-] + <panas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93027.3,x,,[peng-:pe-] + <manasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93027.4,x,,[peng-:pe-] + <panasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93027.5,x,,pe- + <manas> + -an,bentukan,[96] pe- + (<all>) + (-an)
93027.6,x,,pe- + <manasan>,bentukan,[96] pe- + (<all>) + (-an)
93027.7,x,,<pemanas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93028,k,0,pemanasan global,dasar,
93028.1,x,,[peng-:pe-] + <manasan global>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93028.2,x,,[peng-:pe-] + <panasan global>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93028.3,x,,pe- + <manasan global>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93029,k,0,pemanasan otot,dasar,
93029.1,x,,[peng-:pe-] + <manasan otot>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93029.2,x,,[peng-:pe-] + <panasan otot>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93029.3,x,,pe- + <manasan otot>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93030,v,3,pemanasannya,dasar,
93030.1,x,,[peng-:pe-] + <manasannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93030.2,x,,[peng-:pe-] + <panasannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93030.3,x,,pe- + <manasannya>,bentukan,[96] pe- + (<all>) + (-an)
93030.4,x,,<pemanasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93030.5,x,,[peng-:pe-] + <manas> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93030.6,v,,[peng-:pe-] + <panas> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93030.7,x,,[peng-:pe-] + <manasan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93030.8,x,,[peng-:pe-] + <panasan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93030.9,x,,pe- + <manas> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93030.1,x,,pe- + <manasan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93030.11,x,,<pemanas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93031,v,2,pemanasnya,dasar,
93031.1,x,,[peng-:pe-] + <manasnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93031.2,x,,[peng-:pe-] + <panasnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93031.3,x,,pe- + <manasnya>,bentukan,[96] pe- + (<all>) + (-an)
93031.4,x,,<pemanas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93031.5,x,,[peng-:pe-] + <manas> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93031.6,v,,[peng-:pe-] + <panas> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
93031.7,x,,pe- + <manas> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
93032,k,16,pemancangan,dasar,
93032.1,x,,[peng-:pe-] + <mancang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93032.2,v,,[peng-:pe-] + <pancang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93032.3,x,,[peng-:pe-] + <mancangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93032.4,x,,[peng-:pe-] + <pancangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93032.5,x,,pe- + <mancang> + -an,bentukan,[96] pe- + (<all>) + (-an)
93032.6,x,,pe- + <mancangan>,bentukan,[96] pe- + (<all>) + (-an)
93032.7,x,,<pemancang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93033,k,54,pemancar,dasar,
93033.1,x,,[peng-:pe-] + <mancar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93033.2,v,,[peng-:pe-] + <pancar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93033.3,x,,pe- + <mancar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93034,k,0,pemancar air,dasar,
93034.1,x,,[peng-:pe-] + <mancar air>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93034.2,x,,[peng-:pe-] + <pancar air>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93034.3,x,,pe- + <mancar air>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93035,k,0,pemancar radio,dasar,
93035.1,x,,[peng-:pe-] + <mancar radio>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93035.2,x,,[peng-:pe-] + <pancar radio>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93035.3,x,,pe- + <mancar radio>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93036,k,0,pemancar televisi,dasar,
93036.1,x,,[peng-:pe-] + <mancar televisi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93036.2,x,,[peng-:pe-] + <pancar televisi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93036.3,x,,pe- + <mancar televisi>,bentukan,[96] pe- + (<all>) + (-an)
93036.4,x,,<pemancar televis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
93037,k,16,pemancaran,dasar,
93037.1,x,,[peng-:pe-] + <mancar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93037.2,v,,[peng-:pe-] + <pancar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93037.3,x,,[peng-:pe-] + <mancaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93037.4,x,,[peng-:pe-] + <pancaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93037.5,x,,pe- + <mancar> + -an,bentukan,[96] pe- + (<all>) + (-an)
93037.6,x,,pe- + <mancaran>,bentukan,[96] pe- + (<all>) + (-an)
93037.7,x,,<pemancar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93038,v,2,pemancarmu,dasar,
93038.1,x,,[peng-:pe-] + <mancarmu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93038.2,x,,[peng-:pe-] + <pancarmu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93038.3,x,,pe- + <mancarmu>,bentukan,[96] pe- + (<all>) + (-an)
93038.4,x,,<pemancar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
93038.5,x,,[peng-:pe-] + <mancar> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
93038.6,v,,[peng-:pe-] + <pancar> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
93038.7,x,,pe- + <mancar> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
,,,,,
93039,k,25,pemancing,dasar,
93039.1,x,,[peng-:pe-] + <mancing>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93039.2,v,,[peng-:pe-] + <pancing>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93039.3,x,,pe- + <mancing>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93040,k,0,pemancing suara,dasar,
93040.1,x,,[peng-:pe-] + <mancing suara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93040.2,x,,[peng-:pe-] + <pancing suara>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93040.3,x,,pe- + <mancing suara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93041,k,10,pemancingan,dasar,
93041.1,x,,[peng-:pe-] + <mancing> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93041.2,v,,[peng-:pe-] + <pancing> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93041.3,x,,[peng-:pe-] + <mancingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93041.4,x,,[peng-:pe-] + <pancingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93041.5,x,,pe- + <mancing> + -an,bentukan,[96] pe- + (<all>) + (-an)
93041.6,x,,pe- + <mancingan>,bentukan,[96] pe- + (<all>) + (-an)
93041.7,x,,<pemancing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93042,k,0,pemancung,dasar,
93042.1,x,,[peng-:pe-] + <mancung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93042.2,v,,[peng-:pe-] + <pancung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93042.3,x,,pe- + <mancung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93043,v,2,pemancungan,dasar,
93043.1,x,,[peng-:pe-] + <mancung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93043.2,v,,[peng-:pe-] + <pancung> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93043.3,x,,[peng-:pe-] + <mancungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93043.4,x,,[peng-:pe-] + <pancungan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93043.5,x,,pe- + <mancung> + -an,bentukan,[96] pe- + (<all>) + (-an)
93043.6,x,,pe- + <mancungan>,bentukan,[96] pe- + (<all>) + (-an)
93043.7,x,,<pemancung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93044,k,0,pemandang,dasar,
93044.1,x,,[peng-:pe-] + <mandang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93044.2,v,,[peng-:pe-] + <pandang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93044.3,x,,pe- + <mandang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93045,k,636,pemandangan,dasar,
93045.1,x,,[peng-:pe-] + <mandang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93045.2,v,,[peng-:pe-] + <pandang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93045.3,x,,[peng-:pe-] + <mandangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93045.4,x,,[peng-:pe-] + <pandangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93045.5,x,,pe- + <mandang> + -an,bentukan,[96] pe- + (<all>) + (-an)
93045.6,x,,pe- + <mandangan>,bentukan,[96] pe- + (<all>) + (-an)
93045.7,x,,<pemandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93046,k,0,pemandangan umum,dasar,
93046.1,x,,[peng-:pe-] + <mandangan umum>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93046.2,x,,[peng-:pe-] + <pandangan umum>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93046.3,x,,pe- + <mandangan umum>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93047,k,0,pemandangan utopia,dasar,
93047.1,x,,[peng-:pe-] + <mandangan utopia>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93047.2,x,,[peng-:pe-] + <pandangan utopia>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93047.3,x,,pe- + <mandangan utopia>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93048,v,2,pemandangan-pemandangan,dasar,
93048.1,x,,<pemandangan> [-] <r>,bentukan,[23] [RD] |
93048.2,x,,[peng-:pe-] + <mandang> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
93048.3,v,,[peng-:pe-] + <pandang> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
93048.4,x,,[peng-:pe-] + <mandangan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
93048.5,x,,[peng-:pe-] + <pandangan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
93048.6,x,,pe- + <mandang> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
93048.7,x,,pe- + <mandangan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
93048.8,x,,<pemandang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
93049,v,2,pemandanganku,dasar,
93049.1,x,,[peng-:pe-] + <mandanganku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93049.2,x,,[peng-:pe-] + <pandanganku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
93049.3,x,,pe- + <mandanganku>,bentukan,[96] pe- + (<all>) + (-an)
93049.4,x,,<pemandangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
93049.5,x,,[peng-:pe-] + <mandang> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
93049.6,v,,[peng-:pe-] + <pandang> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
93049.7,x,,[peng-:pe-] + <mandangan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
93049.8,x,,[peng-:pe-] + <pandangan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
93049.9,x,,pe- + <mandang> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
