Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
67824,k,0,mata duitan,dasar,
67824.1,x,,<mata duit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67825,k,0,mata dunia,dasar,
,,,,,
67826,k,0,mata faset,dasar,
,,,,,
67827,k,0,mata gawai,dasar,
67827.1,x,,<mata gawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67828,k,0,mata gelap,dasar,
,,,,,
67829,k,0,mata gunting,dasar,
,,,,,
67830,k,0,mata hati,dasar,
67830.1,x,,<mata hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67831,k,0,mata hidup,dasar,
,,,,,
67832,k,0,mata huruf,dasar,
,,,,,
67833,k,0,mata ikan,dasar,
67833.1,x,,<mata i> + -kan,bentukan,[29] [S] -kan + (<all>)
67833.2,x,,<mata ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67834,k,0,mata itik,dasar,
,,,,,
67835,k,0,mata jala,dasar,
,,,,,
67836,k,0,mata jalan,dasar,
67836.1,x,,<mata jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67837,k,0,mata jaring,dasar,
,,,,,
67838,k,0,mata jauh,dasar,
,,,,,
67839,k,0,mata kail,dasar,
,,,,,
67840,k,0,mata kain,dasar,
,,,,,
67841,k,0,mata kakab,dasar,
,,,,,
67842,k,0,mata kakap,dasar,
,,,,,
67843,k,0,mata kaki,dasar,
67843.1,x,,<mata kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67844,k,0,mata kayu,dasar,
,,,,,
67845,k,0,mata kemung,dasar,
,,,,,
67846,k,0,mata kepala,dasar,
,,,,,
67847,k,0,mata keranjang,dasar,
,,,,,
67848,k,0,mata kerek,dasar,
,,,,,
67849,k,0,mata ketiga,dasar,
,,,,,
67850,k,0,mata kucing,dasar,
,,,,,
67851,k,0,mata kuliah,dasar,
67851.1,x,,<mata kul> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
67852,k,0,mata lelah,dasar,
67852.1,x,,<mata le> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67853,k,0,mata lipas,dasar,
,,,,,
67854,k,0,mata listrik,dasar,
,,,,,
67855,k,0,mata luka,dasar,
,,,,,
67856,k,0,mata majemuk,dasar,
,,,,,
67857,k,0,mata malas,dasar,
,,,,,
67858,k,0,mata nenek,dasar,
,,,,,
67859,k,0,mata nurani,dasar,
67859.1,x,,<mata nuran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67860,k,0,mata pahat,dasar,
,,,,,
67861,k,0,mata pajak,dasar,
,,,,,
67862,k,0,mata panah,dasar,
,,,,,
67863,k,0,mata pancing,dasar,
,,,,,
67864,k,0,mata panda,dasar,
67864.1,x,,<mata pa> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
67864.2,x,,<mata pan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
67864.3,x,,<mata p> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
67865,k,0,mata pedang,dasar,
,,,,,
67866,k,0,mata pedoman,dasar,
67866.1,x,,<mata pedom> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67867,k,0,mata pelajaran,dasar,
67867.1,x,,<mata pelajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67868,d,0,mata pencaharian,dasar,
67868.1,x,,<mata pencahari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67869,k,0,mata pencarian,dasar,
67869.1,x,,<mata pencari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67870,k,0,mata penghidupan,dasar,
67870.1,x,,<mata penghidup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67871,k,0,mata perdagangan,dasar,
67871.1,x,,<mata perdagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67872,k,0,mata petir,dasar,
,,,,,
67873,k,0,mata piano,dasar,
,,,,,
67874,k,0,mata pisau,dasar,
,,,,,
67875,k,0,mata pukat,dasar,
,,,,,
67876,k,0,mata rantai,dasar,
67876.1,x,,<mata ranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67877,k,0,mata sabun,dasar,
,,,,,
67878,k,0,mata sangkur,dasar,
,,,,,
67879,k,0,mata sapi,dasar,
67879.1,x,,<mata sap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67880,k,0,mata sipit,dasar,
,,,,,
67881,k,0,mata surat,dasar,
,,,,,
67882,k,0,mata susu,dasar,
,,,,,
67883,k,0,mata telanjang,dasar,
,,,,,
67884,k,0,mata telinga,dasar,
,,,,,
67885,k,0,mata tenggala,dasar,
,,,,,
67886,k,0,mata tersuruk,dasar,
,,,,,
67887,k,0,mata timbangan,dasar,
67887.1,x,,<mata timbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67888,k,0,mata tombak,dasar,
,,,,,
67889,k,0,mata tunas,dasar,
,,,,,
67890,k,0,mata uang,dasar,
,,,,,
67891,k,0,mata uang acuan,dasar,
67891.1,x,,<mata uang acu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67892,k,0,mata uang logam,dasar,
,,,,,
67893,k,0,mata wayang,dasar,
,,,,,
67894,k,143,mata-mata,dasar,
67894.1,v,,<mata> [-] <r>,bentukan,[23] [RD] |
,,,,,
67895,v,5,mata-matanya,dasar,
67895.1,x,,<mata> [-] <r> + -nya,bentukan,[23] [RD] |
67895.2,v,,<mata> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
67896,k,29,matador,dasar,
,,,,,
67897,k,0,matagas,dasar,
,,,,,
67898,k,1357,matahari,dasar,
67898.1,x,,<matahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67899,k,0,matahari beralih,dasar,
,,,,,
67900,k,0,matahari berayun,dasar,
,,,,,
67901,k,0,matahari biru,dasar,
,,,,,
67902,k,0,matahari gelincir,dasar,
,,,,,
67903,k,0,matahari hidup,dasar,
,,,,,
67904,k,0,matahari lengser,dasar,
,,,,,
67905,k,0,matahari masuk,dasar,
,,,,,
67906,k,0,matahari mati,dasar,
67906.1,x,,<matahari mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67907,k,0,matahari miring,dasar,
,,,,,
67908,k,0,matahari naik,dasar,
,,,,,
67909,d,0,matahari pagi,dasar,
67909.1,x,,<matahari pag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67910,k,0,matahari sudah condong,dasar,
,,,,,
67911,k,0,matahari tenggelam,dasar,
,,,,,
67912,k,0,matahari terbenam,dasar,
,,,,,
67913,k,0,matahari terbit,dasar,
,,,,,
67914,v,2,matahari-matahari,dasar,
67914.1,v,,<matahari> [-] <r>,bentukan,[23] [RD] |
67914.2,x,,<matahar> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
67915,v,4,matahariku,dasar,
67915.1,v,,<matahari> + -ku,bentukan,[32] [SFS] -ku + (<all>)
67915.2,x,,<matahar> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
67916,v,8,mataharinya,dasar,
67916.1,v,,<matahari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67916.2,x,,<matahar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
67917,k,0,matahiang,dasar,
,,,,,
67918,k,0,matakao,dasar,
,,,,,
67919,v,365,mataku,dasar,
67919.1,v,,<mata> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67920,k,0,matalamat,dasar,
,,,,,
67921,k,0,mataliur,dasar,
,,,,,
67922,v,157,matamu,dasar,
67922.1,v,,<mata> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
67923,k,19,matan,dasar,
67923.1,x,,<mat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67924,k,850,matang,dasar,
,,,,,
67925,k,0,matang sempurna,dasar,
,,,,,
67926,v,17,matang-matang,dasar,
67926.1,v,,<matang> [-] <r>,bentukan,[23] [RD] |
,,,,,
67927,v,13,matangkan,dasar,
67927.1,v,,<matang> + -kan,bentukan,[29] [S] -kan + (<all>)
67927.2,x,,<matangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67928,v,2,matanglah,dasar,
67928.1,v,,<matang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67929,v,14,matangnya,dasar,
67929.1,v,,<matang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67930,v,1147,matanya,dasar,
67930.1,v,,<mata> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67931,k,261,mataram,dasar,
,,,,,
67932,k,0,matarumah,dasar,
,,,,,
67933,k,0,matbat,dasar,
,,,,,
67934,k,20,mate,dasar,
,,,,,
67935,k,480,matematika,dasar,
,,,,,
67936,k,0,matematika keuangan,dasar,
67936.1,x,,<matematika keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67937,k,0,matematika murni,dasar,
67937.1,x,,<matematika murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67938,k,0,matematika terapan,dasar,
67938.1,x,,<matematika terap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67939,k,13,matematikawan,dasar,
67939.1,x,,<matematikaw> + -an,bentukan,[38] [S] -an + (<all>)
67939.2,v,,<matematika> + -wan,bentukan,[180] [S] -wan + (<others>)
67939.3,x,,<matematik> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
67940,k,0,matematikus,dasar,
,,,,,
67941,k,141,matematis,dasar,
67941.1,x,,<matemati> + [-is:-s],bentukan,[177] [S] -is + (i)
67941.2,x,,<matemat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67942,c,4,mateng,dasar,matang
,,,,,
67943,c,75,materai,dasar,meterai
67943.1,x,,<matera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67944,k,1740,materi,dasar,
67944.1,x,,<mater> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67945,k,0,materi abu-abu,dasar,
,,,,,
67946,k,0,materi ajar,dasar,
,,,,,
67947,k,0,materi kepartikelan,dasar,
67947.1,x,,<materi kepartikel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67948,k,0,materi kepartikelan organik,dasar,
,,,,,
67949,k,0,materi kepartikelan tersuspensi,dasar,
67949.1,x,,<materi kepartikelan tersuspens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67950,k,0,materi organik,dasar,
,,,,,
67951,k,0,materi partikulat tersuspensi,dasar,
67951.1,x,,<materi partikulat tersuspens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67952,k,0,materi tersuspensi,dasar,
67952.1,x,,<materi tersuspens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67953,k,1170,material,dasar,
,,,,,
67954,k,17,materialis,dasar,
67954.1,x,,<materiali> + [-is:-s],bentukan,[177] [S] -is + (i)
67954.2,v,,<material> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67955,k,5,materialisasi,dasar,
67955.1,x,,<materialisas> + -i,bentukan,[28] [S] -i + (<all>)
67955.2,x,,<materiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
67955.3,x,,<materialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
67955.4,v,,<material> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
67956,k,52,materialisme,dasar,
67956.1,v,,<material> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
67957,k,20,materialistis,dasar,
67957.1,x,,<materialisti> + [-is:-s],bentukan,[177] [S] -is + (i)
67957.2,x,,<materialist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67958,k,20,materiel,dasar,
,,,,,
67959,c,127,materiil,dasar,materiel
,,,,,
67960,c,42,materil,dasar,materiel
,,,,,
67961,k,33,maternal,dasar,
,,,,,
67962,k,2490,mati,dasar,
67962.1,x,,<mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67963,k,0,mati akal,dasar,
,,,,,
67964,k,0,mati andar,dasar,
,,,,,
67965,k,0,mati angin,dasar,
,,,,,
67966,k,0,mati ayam,dasar,
,,,,,
67967,k,0,mati bebang,dasar,
,,,,,
67968,k,0,mati beragan,dasar,
67968.1,x,,<mati berag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67969,k,0,mati beranak,dasar,
,,,,,
67970,k,0,mati berangai,dasar,
67970.1,x,,<mati beranga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67971,k,0,mati berkalang tanah,dasar,
,,,,,
67972,k,0,mati bersebab,dasar,
,,,,,
67973,k,0,mati bongkong,dasar,
,,,,,
67974,k,0,mati bujang,dasar,
,,,,,
67975,k,0,mati dini,dasar,
67975.1,x,,<mati din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67976,k,0,mati garing,dasar,
,,,,,
67977,k,0,mati gaya,dasar,
,,,,,
67978,k,0,mati haid,dasar,
,,,,,
67979,k,0,mati hati,dasar,
67979.1,x,,<mati hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67980,k,0,mati hukumullah,dasar,
67980.1,x,,<mati hukumul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67981,k,0,mati kaku,dasar,
67981.1,x,,<mati ka> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67982,k,0,mati katak,dasar,
,,,,,
67983,k,0,mati kebebangan,dasar,
67983.1,x,,<mati kebebang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67984,k,0,mati kejang,dasar,
,,,,,
67985,k,0,mati kejat,dasar,
,,,,,
67986,k,0,mati kekam,dasar,
,,,,,
67987,k,0,mati kekat,dasar,
,,,,,
67988,k,0,mati konyol,dasar,
,,,,,
67989,k,0,mati kumlah,dasar,
67989.1,x,,<mati kum> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67990,k,0,mati kutu,dasar,
,,,,,
67991,k,0,mati langkah,dasar,
67991.1,x,,<mati lang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
67992,k,0,mati lelas,dasar,
,,,,,
67993,k,0,mati lemas,dasar,
,,,,,
67994,k,0,mati lidah,dasar,
,,,,,
67995,k,0,mati mawai,dasar,
67995.1,x,,<mati mawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67996,k,0,mati pengap,dasar,
,,,,,
67997,k,0,mati percuma,dasar,
,,,,,
67998,k,0,mati pucuk,dasar,
,,,,,
67999,k,0,mati raga,dasar,
,,,,,
68000,k,0,mati rasa,dasar,
,,,,,
68001,k,0,mati samar,dasar,
,,,,,
68002,k,0,mati seladang,dasar,
,,,,,
68003,k,0,mati semu,dasar,
68003.1,x,,<mati se> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
68004,k,0,mati separuh,dasar,
,,,,,
68005,k,0,mati sesat,dasar,
,,,,,
68006,k,0,mati sirik,dasar,
,,,,,
68007,k,0,mati suri,dasar,
68007.1,x,,<mati sur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68008,k,0,mati syahid,dasar,
,,,,,
68009,k,0,mati tegang,dasar,
,,,,,
68010,k,0,mati terbebang,dasar,
,,,,,
68011,k,17,mati-mati,dasar,
68011.1,v,,<mati> [-] <r>,bentukan,[23] [RD] |
68011.2,x,,<mat> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
68012,k,144,mati-matian,dasar,
68012.1,v,,<mati> [-] <r> + -an,bentukan,[23] [RD] |
68012.2,x,,<mat> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
68013,k,0,matine,dasar,
,,,,,
68014,k,16,matius,dasar,
,,,,,
68015,k,0,matlak,dasar,
,,,,,
68016,k,4,matoa,dasar,
,,,,,
68017,k,2,maton,dasar,
,,,,,
68018,k,60,matra,dasar,
,,,,,
68019,k,30,matras,dasar,
,,,,,
68020,k,6,matre,dasar,
,,,,,
68021,k,0,matres,dasar,
,,,,,
68022,k,0,matriarkal,dasar,
,,,,,
68023,k,0,matriarkat,dasar,
,,,,,
68024,k,171,matriks,dasar,
,,,,,
68025,k,0,matriks asli,dasar,
68025.1,x,,<matriks asl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68026,k,0,matriks baris,dasar,
68026.1,x,,<matriks bari> + [-is:-s],bentukan,[177] [S] -is + (i)
68026.2,x,,<matriks bar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
68027,k,0,matriks bujur sangkar,dasar,
,,,,,
68028,k,0,matriks elementer,dasar,
,,,,,
68029,k,0,matriks koefisien,dasar,
,,,,,
68030,k,0,matriks kolom,dasar,
,,,,,
68031,k,0,matriks kompleks,dasar,
,,,,,
68032,k,0,matriks nol,dasar,
,,,,,
68033,k,0,matriks pita,dasar,
,,,,,
68034,k,0,matriks real,dasar,
,,,,,
68035,k,0,matriks serupa,dasar,
,,,,,
68036,k,0,matriks singular,dasar,
,,,,,
68037,k,0,matriks taksingular,dasar,
,,,,,
68038,k,3,matrikulasi,dasar,
68038.1,x,,<matrikulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68039,k,16,matrilineal,dasar,
,,,,,
68040,k,0,matrilokal,dasar,
,,,,,
68041,k,2,matris,dasar,
68041.1,x,,<matri> + [-is:-s],bentukan,[177] [S] -is + (i)
68041.2,x,,<matr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
68042,k,0,matrisida,dasar,
,,,,,
68043,k,0,matronim,dasar,
,,,,,
68044,k,0,matros,dasar,
,,,,,
68045,k,6,matu,dasar,
,,,,,
68046,k,0,matun,dasar,
,,,,,
68047,k,34,matur,dasar,
,,,,,
68048,k,18,maturasi,dasar,
68048.1,x,,<maturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68049,k,27,maturitas,dasar,
68049.1,v,,<matur> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
68050,k,0,matutinal,dasar,
,,,,,
68051,k,5123,mau,dasar,
,,,,,
68052,k,0,mau apa,dasar,
,,,,,
68053,k,0,mau tak mau,dasar,
,,,,,
68054,k,0,mau(pun),dasar,
,,,,,
68055,k,0,mauizah,dasar,
,,,,,
68056,k,10,maujud,dasar,
,,,,,
68057,k,0,maujudat,dasar,
,,,,,
68058,k,0,maukhid,dasar,
,,,,,
68059,k,0,maukif,dasar,
,,,,,
68060,k,2,maukuf,dasar,
,,,,,
68061,k,2,maula,dasar,
,,,,,
68062,k,0,maula kiwi,dasar,
68062.1,x,,<maula kiw> + -i,bentukan,[28] [S] -i + (<all>)
68062.2,x,,<maula ki> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
68063,k,0,maulage,dasar,
,,,,,
68064,k,0,maulai,dasar,
68064.1,x,,<maula> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68065,k,252,maulana,dasar,
,,,,,
68066,k,0,maulaya,dasar,
,,,,,
68067,k,0,maulhayat,dasar,
,,,,,
68068,k,71,maulid,dasar,
,,,,,
68069,k,0,maulid rasul,dasar,
,,,,,
68070,k,0,maulidurasul,dasar,
,,,,,
68071,k,0,maulua,dasar,
,,,,,
68072,k,16,maulud,dasar,
,,,,,
68073,k,4,mauludan,dasar,
68073.1,v,,<maulud> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68074,k,43,maung,dasar,
,,,,,
68075,k,9566,maupun,dasar,
,,,,,
68076,k,13,mauritania,dasar,
,,,,,
68077,k,16,mauritius,dasar,
,,,,,
68078,k,5,mausoleum,dasar,
,,,,,
68079,k,0,mausoleum cinta,dasar,
,,,,,
68080,k,303,maut,dasar,
,,,,,
68081,k,0,mauz,dasar,
,,,,,
68082,k,7,mawadah,dasar,
,,,,,
68083,k,0,mawaih,dasar,
,,,,,
68084,c,186,mawar,dasar,tawar
,,,,,
68085,k,0,mawar gurun,dasar,
,,,,,
68086,k,0,mawar laut,dasar,
,,,,,
68087,k,47,mawas,dasar,
,,,,,
68088,k,0,mawas diri,dasar,
68088.1,x,,<mawas dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68089,k,0,mawat,dasar,
,,,,,
68090,k,0,maweda,dasar,
,,,,,
68091,k,0,mawes,dasar,
,,,,,
68092,k,2,mawin,dasar,
,,,,,
68093,k,8,mawon,dasar,
,,,,,
68094,k,0,mawut,dasar,
,,,,,
68095,k,468,maya,dasar,
,,,,,
68096,k,0,maya-maya,dasar,
68096.1,v,,<maya> [-] <r>,bentukan,[23] [RD] |
,,,,,
68097,k,0,mayam,dasar,
,,,,,
68098,k,35,mayang,dasar,
,,,,,
68099,k,0,mayang mekar,dasar,
,,,,,
68100,k,0,mayang mengurai,dasar,
68100.1,x,,<mayang mengura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68101,k,0,mayang sondek,dasar,
,,,,,
68102,k,0,mayangda,dasar,
,,,,,
68103,k,0,mayantara,dasar,
,,,,,
68104,k,28,mayapada,dasar,
,,,,,
68105,c,2,mayar,dasar,kelemayar
,,,,,
68106,k,0,mayas,dasar,
,,,,,
68107,k,357,mayat,dasar,
,,,,,
68108,k,0,mayat bernyawa,dasar,
,,,,,
68109,k,0,mayat hidup,dasar,
,,,,,
68110,k,0,mayeng,dasar,
,,,,,
68111,c,16,mayit,dasar,mayat
,,,,,
68112,k,0,mayokratio,dasar,
,,,,,
68113,k,11,mayones,dasar,
,,,,,
68114,k,253,mayor,dasar,
,,,,,
68115,k,0,mayor jenderal tni,dasar,
68115.1,x,,<mayor jenderal tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68116,k,2,mayoret,dasar,
,,,,,
68117,k,1383,mayoritas,dasar,
68117.1,v,,<mayor> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
68118,k,0,mayoritas biasa,dasar,
,,,,,
68119,k,0,mayoritas diam,dasar,
,,,,,
68120,k,0,mayoritas mutlak,dasar,
,,,,,
68121,k,0,mayoritas tunggal,dasar,
,,,,,
68122,k,0,mayos,dasar,
,,,,,
68123,k,0,maysir,dasar,
,,,,,
68124,k,26,mayur,dasar,
,,,,,
68125,k,0,mazarin,dasar,
,,,,,
68126,k,0,mazbah,dasar,
,,,,,
68127,k,90,mazhab,dasar,
,,,,,
68128,k,0,mazi,dasar,
68128.1,x,,<maz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68129,k,0,mazkur,dasar,
,,,,,
68130,k,2,mazmumah,dasar,
,,,,,
68131,k,8,mazmur,dasar,
,,,,,
68132,k,0,mazurka,dasar,
,,,,,
68133,k,0,mb,dasar,
,,,,,
68134,k,111,mbah,dasar,
,,,,,
68135,k,198,mbak,dasar,
,,,,,
68136,k,12,mbakyu,dasar,
,,,,,
68137,k,0,mbaru gendang,dasar,
,,,,,
68138,k,0,mbaru niang,dasar,
,,,,,
68139,k,0,mbaru tembong,dasar,
,,,,,
68140,c,5,mbeling,dasar,beling
,,,,,
68141,k,0,mbis,dasar,
68141.1,x,,<mbi> + [-is:-s],bentukan,[177] [S] -is + (i)
68141.2,x,,<mb> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
68142,k,0,mbitoro,dasar,
,,,,,
68143,k,0,mboh,dasar,
,,,,,
68144,k,0,mboja,dasar,
,,,,,
68145,k,8,mbojo,dasar,
,,,,,
68146,k,71,mbok,dasar,
,,,,,
68147,k,0,mbok ajeng,dasar,
,,,,,
68148,k,0,mbololo,dasar,
,,,,,
68149,k,602,me,dasar,
,,,,,
68150,k,0,meah,dasar,
,,,,,
68151,k,0,meaks,dasar,
,,,,,
68152,k,2,meander,dasar,
,,,,,
68153,k,60,mebel,dasar,
,,,,,
68154,k,0,mebel siap pasang,dasar,
,,,,,
68155,k,0,mebele,dasar,
,,,,,
68156,k,2,mecin,dasar,
,,,,,
68157,k,0,mecis,dasar,
68157.1,x,,<meci> + [-is:-s],bentukan,[177] [S] -is + (i)
68157.2,x,,<mec> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
68158,k,0,mecundang,dasar,
,,,,,
68159,k,424,medali,dasar,
