Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
116199.2,x,,<sfer> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116200,k,0,sferoid,dasar,
116200.1,x,,<sfer> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
116201,k,0,sferometer,dasar,
116201.1,x,,<sfero> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
116202,k,0,sferulit,dasar,
,,,,,
116203,k,0,sfigmograf,dasar,
116203.1,x,,<sfigmo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
116204,k,0,sfigmomanometer,dasar,
116204.1,x,,<sfigmomano> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
116205,k,0,sfingofili,dasar,
116205.1,x,,<sfingofil> + -i,bentukan,[28] [S] -i + (<all>)
116205.2,x,,<sfingo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
116206,k,0,sfingolipid,dasar,
,,,,,
116207,k,0,sfingomielin,dasar,
,,,,,
116208,k,0,sfingosina,dasar,
,,,,,
116209,k,5,sfingter,dasar,
,,,,,
116210,t,5,shahid,dasar,syahid
,,,,,
116211,t,8,shaikh,dasar,syekh
,,,,,
116212,c,367,shalat,dasar,salat
,,,,,
116213,t,5,shalatlah,dasar,salatlah
116213.1,v,,<shalat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
116214,t,22,shalatnya,dasar,salatnya
116214.1,v,,<shalat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116215,t,40,shalawat,dasar,selawat
,,,,,
116216,t,3,shalawatan,dasar,selawatan
116216.1,v,,<shalawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116217,t,10,shariah,dasar,syariat
116217.1,x,,<shar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
116218,t,6,shaum,dasar,saum
,,,,,
116219,t,2,shawal,dasar,syawal
,,,,,
116220,k,14,shinto,dasar,
,,,,,
116221,v,20,shio,dasar,
,,,,,
116222,c,96,sholat,dasar,salat
,,,,,
116223,t,4,sholatnya,dasar,salatnya
116223.1,v,,<sholat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116224,c,7,sholawat,dasar,selawat
,,,,,
116225,t,4,sholawatan,dasar,selawatan
116225.1,v,,<sholawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116226,c,43,sholeh,dasar,saleh
,,,,,
116227,k,0,sholeha,dasar,
,,,,,
116228,c,4,sholehah,dasar,salihah
,,,,,
116229,t,7,sholihah,dasar,salihah
,,,,,
116230,t,2,sholihat,dasar,salihah
,,,,,
116231,k,0,shou sui,dasar,
116231.1,x,,<shou su> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116232,t,15,shubuh,dasar,subuh
,,,,,
116233,k,2559,si,dasar,
116233.1,x,,<s> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116234,k,0,si dengkang,dasar,
,,,,,
116235,k,55,sia,dasar,
,,,,,
116236,k,549,sia-sia,dasar,
116236.1,v,,<sia> [-] <r>,bentukan,[23] [RD] |
,,,,,
116237,v,3,sia-siakah,dasar,
116237.1,v,,<sia-sia> + -kah,bentukan,[30] [FS] -kah + (<all>)
116237.2,x,,<sia> [-] <r> + -kah,bentukan,[23] [RD] | => [30] [FS] -kah + (<all>)
,,,,,
116238,v,29,sia-siakan,dasar,
116238.1,v,,<sia> [-] <r> + -kan,bentukan,[23] [RD] |
,,,,,
116239,v,9,sia-sialah,dasar,
116239.1,x,,<sia-sia> + -lah,bentukan,[31] [FS] -lah + (<all>)
116239.2,v,,<sia> [-] <r> + -lah,bentukan,[23] [RD] | => [31] [FS] -lah + (<all>)
,,,,,
116240,v,5,sia-sianya,dasar,
116240.1,x,,<sia> [-] <r> + -nya,bentukan,[23] [RD] |
116240.2,v,,<sia> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
116241,k,298,siaga,dasar,
,,,,,
116242,k,0,siaga tempur,dasar,
,,,,,
116243,v,11,siagakan,dasar,
116243.1,v,,<siaga> + -kan,bentukan,[29] [S] -kan + (<all>)
116243.2,x,,<siagak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116244,k,0,siagha yenimu,dasar,
116244.1,x,,<siagha yeni> + -mu,bentukan,[33] [SFS] -mu + (<all>)
116244.2,x,,<siagha yen> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
116245,k,5,siah,dasar,
116245.1,x,,<s> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
116246,k,0,siah layah,dasar,
,,,,,
116247,k,99,siak,dasar,
,,,,,
116248,k,0,siak sri inderapura,dasar,
,,,,,
116249,k,0,siak-siak,dasar,
116249.1,v,,<siak> [-] <r>,bentukan,[23] [RD] |
,,,,,
116250,k,0,siakap,dasar,
,,,,,
116251,k,0,siakon,dasar,
,,,,,
116252,k,191,sial,dasar,
,,,,,
116253,k,0,sial dangkal,dasar,
,,,,,
116254,k,0,sial majal,dasar,
,,,,,
116255,k,130,sialan,dasar,
116255.1,v,,<sial> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116256,k,10,sialang,dasar,
,,,,,
116257,k,0,sialang bujang,dasar,
,,,,,
116258,v,2,sialannya,dasar,
116258.1,x,,<sialan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
116258.2,v,,<sial> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
116259,k,0,sialit,dasar,
,,,,,
116260,v,2,sialku,dasar,
116260.1,v,,<sial> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
116261,v,89,sialnya,dasar,
116261.1,v,,<sial> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116262,k,55,siam,dasar,
,,,,,
116263,k,7,siamang,dasar,
,,,,,
116264,k,15,sian,dasar,
116264.1,x,,<si> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116265,k,0,sianamida,dasar,
,,,,,
116266,k,0,sianang,dasar,
,,,,,
116267,k,1943,siang,dasar,
,,,,,
116268,k,0,siang bolong,dasar,
,,,,,
116269,k,0,siang hari,dasar,
116269.1,x,,<siang har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116270,k,0,siang malam,dasar,
,,,,,
116271,v,28,siang-malam,dasar,
,,,,,
116272,k,11,siang-siang,dasar,
116272.1,v,,<siang> [-] <r>,bentukan,[23] [RD] |
,,,,,
116273,v,2,siang-sore,dasar,
,,,,,
116274,v,4,siangan,dasar,
116274.1,v,,<siang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116275,k,0,sianggit,dasar,
,,,,,
116276,v,2,siangi,dasar,
116276.1,v,,<siang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116277,v,64,siangnya,dasar,
116277.1,v,,<siang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116278,k,33,sianida,dasar,
,,,,,
116279,v,5,sianidanya,dasar,
116279.1,v,,<sianida> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116280,k,0,sianofobia,dasar,
116280.1,x,,<siano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116281,k,2,sianokobalamin,dasar,
,,,,,
116282,k,0,sianometer,dasar,
116282.1,x,,<siano> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
116283,k,0,sianometri,dasar,
116283.1,x,,<sianometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116284,k,6,sianosis,dasar,
116284.1,x,,<sianosi> + [-is:-s],bentukan,[177] [S] -is + (i)
116284.2,x,,<sianos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116285,k,4,siantan,dasar,
116285.1,x,,<siant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116286,k,3642,siap,dasar,
,,,,,
116287,k,0,siap cetak,dasar,
,,,,,
116288,k,0,siap pakai,dasar,
116288.1,x,,<siap paka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116289,k,0,siap potong,dasar,
,,,,,
116290,k,0,siap santap,dasar,
,,,,,
116291,k,0,siap sedia,dasar,
,,,,,
116292,k,0,siap siaga,dasar,
,,,,,
116293,k,0,siap tempur,dasar,
,,,,,
116294,v,125,siap-siap,dasar,
116294.1,v,,<siap> [-] <r>,bentukan,[23] [RD] |
,,,,,
116295,v,3,siap-siaplah,dasar,
116295.1,x,,<siap-siap> + -lah,bentukan,[31] [FS] -lah + (<all>)
116295.2,v,,<siap> [-] <r> + -lah,bentukan,[23] [RD] | => [31] [FS] -lah + (<all>)
,,,,,
116296,k,3821,siapa,dasar,
,,,,,
116297,k,0,siapa lagi,dasar,
116297.1,x,,<siapa lag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116298,k,0,siapa lu siapa gua,dasar,
,,,,,
116299,k,0,siapa pula,dasar,
,,,,,
116300,k,0,siapa pun,dasar,
,,,,,
116301,k,0,siapa saja,dasar,
,,,,,
116302,k,224,siapa-siapa,dasar,
116302.1,v,,<siapa> [-] <r>,bentukan,[23] [RD] |
,,,,,
116303,v,3,siapa-siapanya,dasar,
116303.1,x,,<siapa> [-] <r> + -nya,bentukan,[23] [RD] |
116303.2,v,,<siapa> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
116304,v,229,siapakah,dasar,
116304.1,v,,<siapa> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
116305,v,16,siapalah,dasar,
116305.1,v,,<siapa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
116306,v,9,siapanya,dasar,
116306.1,v,,<siapa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116307,t,431,siapapun,dasar,siapa pun
,,,,,
116308,v,2,siapatah,dasar,
,,,,,
116309,t,11,siapin,dasar,siapkan
,,,,,
116310,v,29,siapkah,dasar,
116310.1,v,,<siap> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
116311,v,498,siapkan,dasar,
116311.1,v,,<siap> + -kan,bentukan,[29] [S] -kan + (<all>)
116311.2,x,,<siapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116312,v,10,siapkanlah,dasar,
116312.1,x,,<siapkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
116312.2,v,,<siap> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
116312.3,x,,<siapk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
116313,v,9,siaplah,dasar,
116313.1,v,,<siap> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
116314,v,15,siapnya,dasar,
116314.1,v,,<siap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116315,k,0,siapuh,dasar,
,,,,,
116316,k,32,siar,dasar,
,,,,,
116317,k,0,siar bakar,dasar,
,,,,,
116318,k,0,siarah,dasar,
,,,,,
116319,k,1033,siaran,dasar,
116319.1,v,,<siar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116320,k,0,siaran cuaca,dasar,
,,,,,
116321,k,0,siaran hidup,dasar,
,,,,,
116322,k,0,siaran iklan,dasar,
116322.1,x,,<siaran ikl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116323,k,0,siaran kilat,dasar,
,,,,,
116324,k,0,siaran langsung,dasar,
,,,,,
116325,k,0,siaran luar,dasar,
,,,,,
116326,k,0,siaran niaga,dasar,
,,,,,
116327,k,0,siaran pedesaan,dasar,
116327.1,x,,<siaran pedesa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116328,k,0,siaran pemerintah,dasar,
,,,,,
116329,k,0,siaran pendidikan,dasar,
116329.1,x,,<siaran pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
116329.2,x,,<siaran pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116330,k,0,siaran pers,dasar,
,,,,,
116331,k,0,siaran radio,dasar,
,,,,,
116332,k,0,siaran sentral,dasar,
,,,,,
116333,k,0,siaran subregional,dasar,
,,,,,
116334,k,0,siaran teratur,dasar,
,,,,,
116335,k,0,siaran terbatas,dasar,
,,,,,
116336,k,0,siaran tunda,dasar,
116336.1,x,,<siaran tu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
116337,k,0,siaran ulang,dasar,
,,,,,
116338,k,0,siaran wilayah,dasar,
,,,,,
116339,v,6,siaran-siaran,dasar,
116339.1,x,,<siaran> [-] <r>,bentukan,[23] [RD] |
116339.2,v,,<siar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
116340,v,25,siarannya,dasar,
116340.1,x,,<siaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
116340.2,v,,<siar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
116341,k,0,siarat,dasar,
,,,,,
116342,v,6,siarkan,dasar,
116342.1,v,,<siar> + -kan,bentukan,[29] [S] -kan + (<all>)
116342.2,x,,<siark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116343,v,2,siarnya,dasar,
116343.1,v,,<siar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116344,c,2,siasah,dasar,siasat
,,,,,
116345,k,162,siasat,dasar,
,,,,,
116346,k,0,siasat bumi hangus,dasar,
,,,,,
116347,k,0,siasat dunia,dasar,
,,,,,
116348,k,0,siasat kura-kura,dasar,
,,,,,
116349,k,0,siasat luar negeri,dasar,
116349.1,x,,<siasat luar neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116350,k,0,siasat perang,dasar,
,,,,,
116351,v,14,siasati,dasar,
116351.1,v,,<siasat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116352,v,7,siasatnya,dasar,
116352.1,v,,<siasat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116353,k,4,siat,dasar,
,,,,,
116354,k,11,siau,dasar,
,,,,,
116355,k,9,sibak,dasar,
,,,,,
116356,k,0,sibakan,dasar,
116356.1,x,,<siba> + -kan,bentukan,[29] [S] -kan + (<all>)
116356.2,v,,<sibak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116357,k,0,sibalaya,dasar,
,,,,,
116358,k,0,sibar,dasar,
,,,,,
116359,k,3,sibar-sibar,dasar,
116359.1,v,,<sibar> [-] <r>,bentukan,[23] [RD] |
,,,,,
116360,k,136,siber,dasar,
,,,,,
116361,k,0,siberfobia,dasar,
116361.1,v,,<siber> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116362,k,0,sibernetika,dasar,
,,,,,
116363,k,0,sibgah,dasar,
,,,,,
116364,k,0,sibilan,dasar,
116364.1,x,,<sibil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116365,k,0,sibir,dasar,
,,,,,
116366,k,2,sibiran,dasar,
116366.1,v,,<sibir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116367,k,0,sibiran tulang,dasar,
,,,,,
116368,k,0,sibofobia,dasar,
116368.1,x,,<sibo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116369,k,49,sibolga,dasar,
,,,,,
116370,k,0,siborg,dasar,
,,,,,
116371,k,0,sibori,dasar,
116371.1,x,,<sibor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116372,k,1096,sibuk,dasar,
,,,,,
116373,v,5,sibuk-sibuk,dasar,
116373.1,v,,<sibuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
116374,v,3,sibukkan,dasar,
116374.1,v,,<sibuk> + -kan,bentukan,[29] [S] -kan + (<all>)
116374.2,x,,<sibukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116375,v,21,sibuknya,dasar,
116375.1,v,,<sibuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116376,k,0,sibur,dasar,
,,,,,
116377,k,0,sibur-sibur,dasar,
116377.1,v,,<sibur> [-] <r>,bentukan,[23] [RD] |
,,,,,
116378,k,0,sibusuk,dasar,
,,,,,
116379,k,0,sice,dasar,
,,,,,
116380,k,0,sicerek,dasar,
,,,,,
116381,k,4,sida,dasar,
,,,,,
116382,k,0,sida-sida,dasar,
116382.1,v,,<sida> [-] <r>,bentukan,[23] [RD] |
,,,,,
116383,k,0,sidaguri,dasar,
116383.1,x,,<sidagur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116384,k,0,sidai,dasar,
116384.1,x,,<sida> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116385,v,35,sidak,dasar,
,,,,,
116386,k,2,sidamukti,dasar,
116386.1,x,,<sidamukt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116387,k,1159,sidang,dasar,
,,,,,
116388,k,0,sidang adjudikasi,dasar,
116388.1,x,,<sidang adjudikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116389,k,0,sidang hakim,dasar,
,,,,,
116390,k,0,sidang istimewa majelis,dasar,
116390.1,x,,<sidang istimewa majeli> + [-is:-s],bentukan,[177] [S] -is + (i)
116390.2,x,,<sidang istimewa majel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116391,k,0,sidang jemaat,dasar,
,,,,,
116392,k,0,sidang jumat,dasar,
,,,,,
116393,k,0,sidang kelompok,dasar,
,,,,,
116394,k,0,sidang komisi,dasar,
116394.1,x,,<sidang komis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116395,k,0,sidang lengkap,dasar,
,,,,,
116396,k,0,sidang paripurna,dasar,
,,,,,
116397,k,0,sidang pembaca,dasar,
,,,,,
116398,k,0,sidang pendengar,dasar,
,,,,,
116399,k,0,sidang pengadilan,dasar,
116399.1,x,,<sidang pengadil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116400,k,0,sidang pengarang,dasar,
,,,,,
116401,k,0,sidang pengurus,dasar,
,,,,,
116402,k,0,sidang perkabungan,dasar,
116402.1,x,,<sidang perkabung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116403,k,0,sidang pleno,dasar,
,,,,,
116404,k,0,sidang ramai,dasar,
116404.1,x,,<sidang rama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116405,k,0,sidang terbuka untuk umum,dasar,
,,,,,
116406,k,0,sidang tertutup untuk umum,dasar,
,,,,,
116407,k,0,sidang umum,dasar,
,,,,,
116408,k,0,sidang umum tahunan,dasar,
116408.1,x,,<sidang umum tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116409,v,32,sidang-sidang,dasar,
116409.1,v,,<sidang> [-] <r>,bentukan,[23] [RD] |
,,,,,
116410,v,3,sidang-sidangnya,dasar,
116410.1,x,,<sidang> [-] <r> + -nya,bentukan,[23] [RD] |
116410.2,v,,<sidang> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
116411,v,21,sidangnya,dasar,
116411.1,v,,<sidang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116412,k,9,sidat,dasar,
,,,,,
116413,k,0,sidekah,dasar,
116413.1,x,,<side> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
116414,k,15,sidenreng,dasar,
,,,,,
116415,k,0,sidenreng rappang,dasar,
,,,,,
116416,k,3,sider,dasar,
,,,,,
116417,k,0,sideris,dasar,
116417.1,x,,<sideri> + [-is:-s],bentukan,[177] [S] -is + (i)
116417.2,x,,<sider> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116418,k,0,siderit,dasar,
,,,,,
116419,k,0,sideroblas,dasar,
,,,,,
116420,k,0,siderodromofobia,dasar,
116420.1,x,,<siderodromo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116421,k,0,siderofilin,dasar,
,,,,,
116422,k,0,siderofobia,dasar,
116422.1,x,,<sidero> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116423,k,0,sideropenia,dasar,
,,,,,
116424,k,0,siderosis,dasar,
116424.1,x,,<siderosi> + [-is:-s],bentukan,[177] [S] -is + (i)
116424.2,x,,<sideros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116425,k,0,siderosis gizi,dasar,
116425.1,x,,<siderosis giz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116426,k,0,sidharta gautama,dasar,
,,,,,
116427,k,21,sidi,dasar,
116427.1,x,,<sid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116428,k,296,sidik,dasar,
,,,,,
116429,k,0,sidik jari,dasar,
116429.1,x,,<sidik jar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116430,k,0,sidik selidik,dasar,
,,,,,
116431,k,0,sidik-midik,dasar,
,,,,,
116432,k,8,siding,dasar,
,,,,,
116433,k,0,sidingin,dasar,
,,,,,
116434,k,171,sidoarjo,dasar,
,,,,,
116435,k,8,sidomukti,dasar,
116435.1,x,,<sidomukt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116436,k,0,sidratulmuntaha,dasar,
,,,,,
116437,k,0,siduga,dasar,
,,,,,
116438,k,0,siduk,dasar,
,,,,,
116439,v,2,siempunya,dasar,
116439.1,x,,<siempu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116440,k,5,siena,dasar,
,,,,,
116441,k,10,sif,dasar,
,,,,,
116442,k,0,sifar,dasar,
,,,,,
116443,k,1619,sifat,dasar,
,,,,,
116444,k,0,sifat hakiki,dasar,
116444.1,x,,<sifat hakik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116445,k,0,sifat mengeram,dasar,
,,,,,
116446,k,0,sifat perah,dasar,
,,,,,
116447,k,0,sifat tabiat,dasar,
,,,,,
116448,v,278,sifat-sifat,dasar,
116448.1,v,,<sifat> [-] <r>,bentukan,[23] [RD] |
,,,,,
116449,v,17,sifat-sifatnya,dasar,
116449.1,x,,<sifat> [-] <r> + -nya,bentukan,[23] [RD] |
116449.2,v,,<sifat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
116450,v,875,sifatnya,dasar,
116450.1,v,,<sifat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116451,k,0,sifatullah,dasar,
116451.1,x,,<sifatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
116452,k,19,sifilis,dasar,
116452.1,x,,<sifili> + [-is:-s],bentukan,[177] [S] -is + (i)
116452.2,x,,<sifil> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116453,k,0,sifilofobia,dasar,
116453.1,x,,<sifilo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
116454,k,19,sifon,dasar,
,,,,,
116455,k,0,sifonostele,dasar,
,,,,,
116456,t,2,sigab,dasar,sigap
,,,,,
116457,k,0,sigai,dasar,
116457.1,x,,<siga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116458,k,0,sigak,dasar,
,,,,,
116459,k,0,sigando,dasar,
,,,,,
116460,k,264,sigap,dasar,
,,,,,
116461,v,4,sigapnya,dasar,
116461.1,v,,<sigap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116462,k,2,sigar,dasar,
,,,,,
116463,k,14,sigaret,dasar,
,,,,,
116464,v,4,sigaretnya,dasar,
116464.1,v,,<sigaret> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116465,k,0,sigasir,dasar,
,,,,,
116466,k,0,sigau,dasar,
,,,,,
116467,k,0,sige,dasar,
,,,,,
116468,k,0,sigeh penguten,dasar,
,,,,,
116469,k,0,sigenting,dasar,
,,,,,
116470,k,3,siger,dasar,
,,,,,
116471,k,50,sigi,dasar,
116471.1,x,,<sig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116472,k,0,sigilografi,dasar,
116472.1,x,,<sigilograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116473,k,39,sigma,dasar,
,,,,,
116474,k,0,sigmund freud,dasar,
,,,,,
116475,k,2601,signifikan,dasar,
116475.1,x,,<signifi> + -kan,bentukan,[29] [S] -kan + (<all>)
116475.2,x,,<signifik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116476,v,14,signifikannya,dasar,
116476.1,v,,<signifikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
116476.2,x,,<signifi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
116476.3,x,,<signifik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
116477,k,294,signifikansi,dasar,
116477.1,x,,<signifikans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116478,v,23,signifikansinya,dasar,
116478.1,v,,<signifikansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
116478.2,x,,<signifikans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
116479,k,42,signifikasi,dasar,
116479.1,x,,<signifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116480,k,0,sigot,dasar,
,,,,,
116481,k,0,sigulai,dasar,
116481.1,x,,<sigula> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116482,k,0,sigung,dasar,
,,,,,
116483,k,1014,sih,dasar,
