Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
127567.1,v,,ter- + <suruk> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127568,k,3,tersurut,dasar,
127568.1,v,,ter- + <surut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127569,k,0,tersurut hatinya,dasar,
127569.1,x,,ter- + <surut hatinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127569.2,x,,<tersurut hati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127569.3,x,,ter- + <surut hat> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127569.4,x,,ter- + <surut hati> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127569.5,x,,<tersurut hat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127570,k,0,tersurut pikiran,dasar,
127570.1,x,,ter- + <surut pikir> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127570.2,x,,ter- + <surut pikiran>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127570.3,x,,<tersurut pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127571,v,2,tersurvei,dasar,
127571.1,x,,ter- + <surve> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127571.2,v,,ter- + <survei>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127571.3,x,,<tersurve> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127572,k,21,tersuspensi,dasar,
127572.1,x,,ter- + <suspens> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127572.2,v,,ter- + <suspensi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127572.3,x,,<tersuspens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127573,k,4,tersusul,dasar,
127573.1,v,,ter- + <susul>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127574,k,340,tersusun,dasar,
127574.1,v,,ter- + <susun>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127575,v,2,tersusupi,dasar,
127575.1,v,,ter- + <susup> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127575.2,x,,ter- + <susupi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127575.3,x,,<tersusup> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127576,k,0,tertaati,dasar,
127576.1,v,,ter- + <taat> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127576.2,x,,ter- + <taati>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127576.3,x,,<tertaat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127577,k,0,tertabal,dasar,
127577.1,v,,ter- + <tabal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127578,k,36,tertabrak,dasar,
127578.1,v,,ter- + <tabrak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127579,k,0,tertabuh,dasar,
127579.1,v,,ter- + <tabuh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127580,k,0,tertabur,dasar,
127580.1,v,,ter- + <tabur>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127581,k,0,tertadung,dasar,
127581.1,v,,ter- + <tadung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127582,k,0,tertagak-tagak,dasar,
127582.1,v,,ter- + <tagak> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127583,k,30,tertagih,dasar,
127583.1,v,,ter- + <tagih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127584,k,294,tertahan,dasar,
127584.1,x,,ter- + <tah> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127584.2,v,,ter- + <tahan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127584.3,x,,<tertah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127585,k,8,tertahan-tahan,dasar,
127585.1,x,,ter- + <tah> [-] <r> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
127585.2,v,,ter- + <tahan> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127586,k,79,tertahankan,dasar,
127586.1,v,,ter- + <tahan> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127586.2,x,,ter- + <tahank> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127586.3,x,,ter- + <tahankan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127586.4,x,,<tertahan> + -kan,bentukan,[29] [S] -kan + (<all>)
127586.5,x,,<tertahank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127587,v,6,tertahannya,dasar,
127587.1,x,,ter- + <tahannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127587.2,x,,<tertahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127587.3,x,,ter- + <tah> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127587.4,v,,ter- + <tahan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127587.5,x,,<tertah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127588,k,0,tertajam,dasar,
127588.1,v,,ter- + <tajam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127589,v,3,tertakar,dasar,
127589.1,v,,ter- + <takar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127590,v,3,tertaklukkan,dasar,
127590.1,v,,ter- + <takluk> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127590.2,x,,ter- + <taklukk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127590.3,x,,ter- + <taklukkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127590.4,x,,<tertakluk> + -kan,bentukan,[29] [S] -kan + (<all>)
127590.5,x,,<tertaklukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127591,k,0,tertaksir,dasar,
127591.1,v,,ter- + <taksir>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127592,k,0,tertakung,dasar,
127592.1,v,,ter- + <takung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127593,k,0,tertali,dasar,
127593.1,x,,ter- + <tal> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127593.2,v,,ter- + <tali>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127593.3,x,,<tertal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127594,k,43,tertambat,dasar,
127594.1,v,,ter- + <tambat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127595,k,0,tertambus,dasar,
127595.1,v,,ter- + <tambus>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127596,k,2,tertampak,dasar,
127596.1,v,,ter- + <tampak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127597,k,17,tertampar,dasar,
127597.1,v,,ter- + <tampar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127598,k,0,tertampi,dasar,
127598.1,x,,ter- + <tamp> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127598.2,v,,ter- + <tampi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127598.3,x,,<tertamp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127599,k,46,tertampung,dasar,
127599.1,v,,ter- + <tampung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127600,k,0,tertamsilkan,dasar,
127600.1,v,,ter- + <tamsil> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127600.2,x,,ter- + <tamsilk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127600.3,x,,ter- + <tamsilkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127600.4,x,,<tertamsil> + -kan,bentukan,[29] [S] -kan + (<all>)
127600.5,x,,<tertamsilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127601,k,250,tertanam,dasar,
127601.1,v,,ter- + <tanam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127602,v,11,tertanamnya,dasar,
127602.1,x,,ter- + <tanamnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127602.2,x,,<tertanam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127602.3,v,,ter- + <tanam> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127603,k,56,tertancap,dasar,
127603.1,v,,ter- + <tancap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127604,k,9,tertanda,dasar,
127604.1,v,,ter- + <tanda>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127604.2,x,,<terta> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
127604.3,x,,<tertan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
127604.4,x,,<tert> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
127605,k,0,tertandatangani,dasar,
127605.1,v,,ter- + <tandatangan> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127605.2,x,,ter- + <tandatangani>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127605.3,x,,<tertandatangan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127606,k,33,tertandingi,dasar,
127606.1,v,,ter- + <tanding> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127606.2,x,,ter- + <tandingi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127606.3,x,,<tertanding> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127607,k,0,tertandus,dasar,
127607.1,v,,ter- + <tandus>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127608,k,63,tertangani,dasar,
127608.1,v,,ter- + <tangan> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127608.2,x,,ter- + <tangani>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127608.3,x,,<tertangan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127609,v,2,tertanganinya,dasar,
127609.1,x,,ter- + <tanganinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127609.2,x,,<tertangani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127609.3,v,,ter- + <tangan> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127609.4,x,,ter- + <tangani> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127609.5,x,,<tertangan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127610,k,190,tertanggal,dasar,
127610.1,v,,ter- + <tanggal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127611,k,33,tertangguh,dasar,
127611.1,v,,ter- + <tangguh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127612,k,2,tertangguhkan,dasar,
127612.1,v,,ter- + <tangguh> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127612.2,x,,ter- + <tangguhk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127612.3,x,,ter- + <tangguhkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127612.4,x,,<tertangguh> + -kan,bentukan,[29] [S] -kan + (<all>)
127612.5,x,,<tertangguhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127613,k,0,tertangguk,dasar,
127613.1,v,,ter- + <tangguk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127614,k,6,tertanggulangi,dasar,
127614.1,v,,ter- + <tanggulang> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127614.2,x,,ter- + <tanggulangi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127614.3,x,,<tertanggulang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127615,k,44,tertanggung,dasar,
127615.1,v,,ter- + <tanggung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127616,k,18,tertanggungkan,dasar,
127616.1,v,,ter- + <tanggung> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127616.2,x,,ter- + <tanggungk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127616.3,x,,ter- + <tanggungkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127616.4,x,,<tertanggung> + -kan,bentukan,[29] [S] -kan + (<all>)
127616.5,x,,<tertanggungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127617,v,2,tertanggungnya,dasar,
127617.1,x,,ter- + <tanggungnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127617.2,x,,<tertanggung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127617.3,v,,ter- + <tanggung> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127618,k,0,tertangkal,dasar,
127618.1,v,,ter- + <tangkal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127619,k,445,tertangkap,dasar,
127619.1,v,,ter- + <tangkap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127620,k,0,tertangkap basah,dasar,
127620.1,x,,ter- + <tangkap basah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127621,k,0,tertangkap muka,dasar,
127621.1,x,,ter- + <tangkap muka>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127622,k,0,tertangkap tangan,dasar,
127622.1,x,,ter- + <tangkap tang> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127622.2,x,,ter- + <tangkap tangan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127622.3,x,,<tertangkap tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127623,v,41,tertangkapnya,dasar,
127623.1,x,,ter- + <tangkapnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127623.2,x,,<tertangkap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127623.3,v,,ter- + <tangkap> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127624,k,0,tertangkas,dasar,
127624.1,v,,ter- + <tangkas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127625,k,0,tertangkis,dasar,
127625.1,v,,ter- + <tangkis>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127625.2,x,,<tertangki> + [-is:-s],bentukan,[177] [S] -is + (i)
127625.3,x,,<tertangk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
127626,k,2,tertangkup,dasar,
127626.1,v,,ter- + <tangkup>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127627,k,0,tertanjul,dasar,
127627.1,v,,ter- + <tanjul>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127628,k,61,tertantang,dasar,
127628.1,v,,ter- + <tantang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127629,k,0,tertapis,dasar,
127629.1,v,,ter- + <tapis>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127629.2,x,,<tertapi> + [-is:-s],bentukan,[177] [S] -is + (i)
127629.3,x,,<tertap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
127630,k,0,tertara,dasar,
127630.1,v,,ter- + <tara>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127631,v,3,tertarget,dasar,
127631.1,v,,ter- + <target>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127632,k,1563,tertarik,dasar,
127632.1,v,,ter- + <tarik>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127633,v,2,tertariklah,dasar,
127633.1,x,,ter- + <tariklah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127633.2,x,,<tertarik> + -lah,bentukan,[31] [FS] -lah + (<all>)
127633.3,v,,ter- + <tarik> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
127634,v,8,tertariknya,dasar,
127634.1,x,,ter- + <tariknya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127634.2,x,,<tertarik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127634.3,v,,ter- + <tarik> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127635,k,0,tertarung,dasar,
127635.1,v,,ter- + <tarung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127636,k,223,tertata,dasar,
127636.1,v,,ter- + <tata>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127637,v,2,tertatah,dasar,
127637.1,v,,ter- + <tatah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127638,k,0,tertatal,dasar,
127638.1,v,,ter- + <tatal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127639,v,7,tertatanya,dasar,
127639.1,x,,ter- + <tatanya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127639.2,x,,<tertata> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127639.3,v,,ter- + <tata> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127640,k,0,tertatar,dasar,
127640.1,v,,ter- + <tatar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127641,v,47,tertatih,dasar,
127641.1,v,,ter- + <tatih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127642,k,60,tertatih-tatih,dasar,
127642.1,v,,ter- + <tatih> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127643,k,0,tertato,dasar,
127643.1,v,,ter- + <tato>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127644,v,2,tertaut,dasar,
127644.1,v,,ter- + <taut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127645,k,878,tertawa,dasar,
127645.1,v,,ter- + <tawa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127646,k,107,tertawa-tawa,dasar,
127646.1,v,,ter- + <tawa> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127647,k,37,tertawaan,dasar,
127647.1,v,,ter- + <tawa> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127647.2,x,,ter- + <tawaan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127647.3,x,,<tertawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127648,k,0,tertawaan bergumam,dasar,
127648.1,x,,ter- + <tawaan bergumam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127649,k,0,tertawaan besar,dasar,
127649.1,x,,ter- + <tawaan besar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127650,k,0,tertawaan kecil,dasar,
127650.1,x,,ter- + <tawaan kecil>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127651,k,0,tertawaan pahit,dasar,
127651.1,x,,ter- + <tawaan pahit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
