Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
80368.2,v,,[meng-:me-] + <sambalewa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80368.3,x,,[meng-:me-] + <nyambalewakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80368.4,x,,[meng-:me-] + <sambalewakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80368.5,x,,<menyambalewa> + -kan,bentukan,[29] [S] -kan + (<all>)
80368.6,x,,<menyambalewak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80369,k,0,menyambang,dasar,
80369.1,x,,[meng-:me-] + <nyambang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80369.2,v,,[meng-:me-] + <sambang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80370,k,186,menyambangi,dasar,
80370.1,x,,[meng-:me-] + <nyambang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80370.2,v,,[meng-:me-] + <sambang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80370.3,x,,[meng-:me-] + <nyambangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80370.4,x,,[meng-:me-] + <sambangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80370.5,x,,<menyambang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80371,v,9,menyambanginya,dasar,
80371.1,x,,[meng-:me-] + <nyambanginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80371.2,x,,[meng-:me-] + <sambanginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80371.3,x,,<menyambangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80371.4,x,,[meng-:me-] + <nyambang> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80371.5,v,,[meng-:me-] + <sambang> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80371.6,x,,[meng-:me-] + <nyambangi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80371.7,x,,[meng-:me-] + <sambangi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80371.8,x,,<menyambang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80372,k,159,menyambar,dasar,
80372.1,x,,[meng-:me-] + <nyambar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80372.2,v,,[meng-:me-] + <sambar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80373,k,24,menyambar-nyambar,dasar,
80373.1,x,,[meng-:me-] + <nyambar> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80373.2,v,,[meng-:me-] + <sambar> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
80374,v,4,menyambarku,dasar,
80374.1,x,,[meng-:me-] + <nyambarku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80374.2,x,,[meng-:me-] + <sambarku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80374.3,x,,<menyambar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80374.4,x,,[meng-:me-] + <nyambar> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80374.5,v,,[meng-:me-] + <sambar> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
80375,v,17,menyambarnya,dasar,
80375.1,x,,[meng-:me-] + <nyambarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80375.2,x,,[meng-:me-] + <sambarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80375.3,x,,<menyambar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80375.4,x,,[meng-:me-] + <nyambar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80375.5,v,,[meng-:me-] + <sambar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
80376,k,0,menyambat,dasar,
80376.1,x,,[meng-:me-] + <nyambat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80376.2,v,,[meng-:me-] + <sambat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80377,k,13,menyambi,dasar,
80377.1,x,,[meng-:me-] + <nyamb> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80377.2,x,,[meng-:me-] + <samb> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80377.3,x,,[meng-:me-] + <nyambi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80377.4,v,,[meng-:me-] + <sambi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80377.5,x,,<menyamb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80378,k,0,menyambilkan,dasar,
80378.1,x,,[meng-:me-] + <nyambil> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80378.2,v,,[meng-:me-] + <sambil> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80378.3,x,,[meng-:me-] + <nyambilkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80378.4,x,,[meng-:me-] + <sambilkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80378.5,x,,<menyambil> + -kan,bentukan,[29] [S] -kan + (<all>)
80378.6,x,,<menyambilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80379,k,0,menyambillalukan,dasar,
80379.1,x,,[meng-:me-] + <nyambillalu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80379.2,v,,[meng-:me-] + <sambillalu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80379.3,x,,[meng-:me-] + <nyambillalukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80379.4,x,,[meng-:me-] + <sambillalukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80379.5,x,,<menyambillalu> + -kan,bentukan,[29] [S] -kan + (<all>)
80379.6,x,,<menyambillaluk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80380,k,2,menyambit,dasar,
80380.1,x,,[meng-:me-] + <nyambit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80380.2,v,,[meng-:me-] + <sambit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80381,k,0,menyambiti,dasar,
80381.1,x,,[meng-:me-] + <nyambit> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80381.2,v,,[meng-:me-] + <sambit> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80381.3,x,,[meng-:me-] + <nyambiti>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80381.4,x,,[meng-:me-] + <sambiti>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80381.5,x,,<menyambit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80382,k,0,menyambitkan,dasar,
80382.1,x,,[meng-:me-] + <nyambit> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80382.2,v,,[meng-:me-] + <sambit> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80382.3,x,,[meng-:me-] + <nyambitkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80382.4,x,,[meng-:me-] + <sambitkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80382.5,x,,<menyambit> + -kan,bentukan,[29] [S] -kan + (<all>)
80382.6,x,,<menyambitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80383,k,0,menyambuk,dasar,
80383.1,x,,[meng-:me-] + <nyambuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80383.2,v,,[meng-:me-] + <sambuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80384,k,211,menyambung,dasar,
80384.1,x,,[meng-:me-] + <nyambung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80384.2,v,,[meng-:me-] + <sambung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80385,k,50,menyambungkan,dasar,
80385.1,x,,[meng-:me-] + <nyambung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80385.2,v,,[meng-:me-] + <sambung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80385.3,x,,[meng-:me-] + <nyambungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80385.4,x,,[meng-:me-] + <sambungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80385.5,x,,<menyambung> + -kan,bentukan,[29] [S] -kan + (<all>)
80385.6,x,,<menyambungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80386,v,7,menyambungkannya,dasar,
80386.1,x,,[meng-:me-] + <nyambungkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80386.2,x,,[meng-:me-] + <sambungkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80386.3,x,,<menyambungkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80386.4,x,,[meng-:me-] + <nyambung> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80386.5,v,,[meng-:me-] + <sambung> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80386.6,x,,[meng-:me-] + <nyambungkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80386.7,x,,[meng-:me-] + <sambungkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80386.8,x,,<menyambung> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80386.9,x,,<menyambungk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80387,v,5,menyambungnya,dasar,
80387.1,x,,[meng-:me-] + <nyambungnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80387.2,x,,[meng-:me-] + <sambungnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80387.3,x,,<menyambung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80387.4,x,,[meng-:me-] + <nyambung> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80387.5,v,,[meng-:me-] + <sambung> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
80388,k,1318,menyambut,dasar,
80388.1,x,,[meng-:me-] + <nyambut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80388.2,v,,[meng-:me-] + <sambut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80389,k,0,menyambut lembu,dasar,
80389.1,x,,[meng-:me-] + <nyambut lembu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80389.2,x,,[meng-:me-] + <sambut lembu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80390,k,0,menyambut untung,dasar,
80390.1,x,,[meng-:me-] + <nyambut untung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80390.2,x,,[meng-:me-] + <sambut untung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80391,v,147,menyambutnya,dasar,
80391.1,x,,[meng-:me-] + <nyambutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80391.2,x,,[meng-:me-] + <sambutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80391.3,x,,<menyambut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80391.4,x,,[meng-:me-] + <nyambut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80391.5,v,,[meng-:me-] + <sambut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
80392,k,0,menyamir,dasar,
80392.1,x,,[meng-:me-] + <nyamir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80392.2,v,,[meng-:me-] + <samir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80393,k,0,menyampah,dasar,
80393.1,x,,[meng-:me-] + <nyampah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80393.2,v,,[meng-:me-] + <sampah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80394,k,2,menyampai,dasar,
80394.1,x,,[meng-:me-] + <nyampa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80394.2,x,,[meng-:me-] + <sampa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80394.3,x,,[meng-:me-] + <nyampai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80394.4,v,,[meng-:me-] + <sampai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80394.5,x,,<menyampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80395,k,4833,menyampaikan,dasar,
80395.1,x,,[meng-:me-] + <nyampai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80395.2,v,,[meng-:me-] + <sampai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80395.3,x,,[meng-:me-] + <nyampaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80395.4,x,,[meng-:me-] + <sampaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80395.5,x,,<menyampai> + -kan,bentukan,[29] [S] -kan + (<all>)
80395.6,x,,<menyampaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80396,v,136,menyampaikannya,dasar,
80396.1,x,,[meng-:me-] + <nyampaikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80396.2,x,,[meng-:me-] + <sampaikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80396.3,x,,<menyampaikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80396.4,x,,[meng-:me-] + <nyampai> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80396.5,v,,[meng-:me-] + <sampai> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80396.6,x,,[meng-:me-] + <nyampaikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80396.7,x,,[meng-:me-] + <sampaikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80396.8,x,,<menyampai> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80396.9,x,,<menyampaik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80397,k,0,menyampak,dasar,
80397.1,x,,[meng-:me-] + <nyampak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80397.2,v,,[meng-:me-] + <sampak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80398,k,0,menyampang,dasar,
80398.1,x,,[meng-:me-] + <nyampang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80398.2,v,,[meng-:me-] + <sampang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80399,k,0,menyamper,dasar,
80399.1,x,,[meng-:me-] + <nyamper>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80399.2,v,,[meng-:me-] + <samper>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80400,k,2,menyamperi,dasar,
80400.1,x,,[meng-:me-] + <nyamper> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80400.2,v,,[meng-:me-] + <samper> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80400.3,x,,[meng-:me-] + <nyamperi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80400.4,x,,[meng-:me-] + <samperi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80400.5,x,,<menyamper> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80401,k,50,menyamping,dasar,
80401.1,x,,[meng-:me-] + <nyamping>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80401.2,v,,[meng-:me-] + <samping>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80402,k,0,menyampingi,dasar,
80402.1,x,,[meng-:me-] + <nyamping> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80402.2,v,,[meng-:me-] + <samping> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80402.3,x,,[meng-:me-] + <nyampingi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
